,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
IQCJ,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.226872902730909,4.7039575155485975,0
TRIM77,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.226872902730909,4.7039575155485975,0
GOLGA6L10,0,0,CD_all,nonCD_IEMs,2.112360121576734,2.2268729027309093,4.7039575155485975,0
POTEM,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.226872902730909,4.7039575155485975,0
FLJ44635,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.226872902730909,4.7039575155485975,0
GPR179,0,0,CD_all,nonCD_IEMs,2.112360121576734,2.2268729027309093,4.7039575155485975,0
CT83,0,0,CD_all,nonCD_IEMs,2.112360121576734,2.2268729027309093,4.7039575155485975,0
POTEB3,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.226872902730909,4.7039575155485975,0
ALG1L2,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309084,4.703957515548597,0
SMIM24,0,0,CD_all,nonCD_IEMs,2.112360121576734,2.226872902730909,4.703957515548597,0
CTAGE15,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309084,4.703957515548597,0
ZNF735,0,0,CD_all,nonCD_IEMs,2.112360121576734,2.226872902730909,4.703957515548597,0
ZHX1-C8orf76,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309084,4.703957515548597,0
C4orf51,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309084,4.703957515548597,0
PLEKHD1,0,0,CD_all,nonCD_IEMs,2.112360121576734,2.2268729027309084,4.703957515548596,0
ZNF730,0,0,CD_all,nonCD_IEMs,2.112360121576734,2.2268729027309084,4.703957515548596,0
SMIM10,0,0,CD_all,nonCD_IEMs,2.1123601215767067,2.2268729027309093,4.703957515548537,0
NUTM2A,0,0,CD_all,nonCD_IEMs,2.112360121576735,2.2268729027308654,4.703957515548508,0
ZNF90,0,0,CD_all,nonCD_IEMs,2.1123601215767347,2.226872902730866,4.703957515548508,0
GOLGA8J,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.226872902730866,4.703957515548507,0
FER1L6,0,0,CD_all,nonCD_IEMs,2.1123601215767347,2.2268729027308654,4.703957515548507,0
ZNF878,0,0,CD_all,nonCD_IEMs,2.112360121576708,2.2268729027308654,4.703957515548447,0
RPL36A-HNRNPH2,0,0,CD_all,nonCD_IEMs,2.112360121576707,2.226872902730866,4.7039575155484465,0
TSPY8,0,0,CD_all,nonCD_IEMs,2.112360121576707,2.226872902730865,4.703957515548445,0
PRAMEF2,0,0,CD_all,nonCD_IEMs,2.1123601215767076,2.2268729027308645,4.703957515548445,0
OPLAH,0,0,CD_all,nonCD_IEMs,2.0026168040404673,2.347466405179213,4.701075669932361,0
VWA8,0,0,CD_all,nonCD_IEMs,2.809255982529854,1.670604159110207,4.693154728419605,0
GDF15,0,0,CD_all,nonCD_IEMs,1.6795991263379713,2.7853340493569587,4.678244635859351,0
PGM5,0,0,CD_all,nonCD_IEMs,1.507761915405143,3.101382983348334,4.676147147378201,0
LETMD1,0,0,CD_all,nonCD_IEMs,1.9352792943710377,2.4138216714957426,4.6714191011498,0
EBAG9,0,0,CD_all,nonCD_IEMs,2.044621543129416,2.2639813976909515,4.6289851389631655,0
SSR1,0,0,CD_all,nonCD_IEMs,1.9433473976712077,2.3781501193430405,4.62157184569677,0
POLRMT,0,0,CD_all,nonCD_IEMs,1.7950288778889256,2.5639570400003002,4.60237692846715,0
LMAN2,0,0,CD_all,nonCD_IEMs,2.0990378576145576,2.190275905759664,4.59747204481055,0
KDELR2,0,0,CD_all,nonCD_IEMs,2.2572914220493407,2.036477621919259,4.5969234671537835,0
ELAC1,0,0,CD_all,nonCD_IEMs,2.4582197163659294,1.8681238569057836,4.592258897659361,0
AP2S1,0,0,CD_all,nonCD_IEMs,1.5045141083538887,3.0483469891129475,4.586281052278528,0
TMCO3,0,0,CD_all,nonCD_IEMs,2.439497436178135,1.8733364421394163,4.569999447698176,0
DHCR7,0,0,CD_all,nonCD_IEMs,1.7043045701764767,2.6779435856550413,4.564031491706668,0
ATP1A1,0,0,CD_all,nonCD_IEMs,1.7892523505716473,2.5484413082333868,4.559804601050471,0
SPPL2A,0,0,CD_all,nonCD_IEMs,1.6044333560066875,2.8390065152510395,4.554996750989076,0
MFSD10,0,0,CD_all,nonCD_IEMs,1.6454970465513685,2.7679715696139673,4.554689042737939,0
TIMP2,0,0,CD_all,nonCD_IEMs,1.9541607669879553,2.3237517285647367,4.540984460181653,0
TM7SF2,0,0,CD_all,nonCD_IEMs,2.801151934187328,1.6202250629110386,4.53849656879204,0
SLC31A2,0,0,CD_all,nonCD_IEMs,2.6124373570279795,1.7241535396031387,4.504243116111259,0
IDE,0,0,CD_all,nonCD_IEMs,1.5077433267428975,2.9863170727203876,4.502599637932549,0
DCTN3,0,0,CD_all,nonCD_IEMs,1.7981283018505132,2.4937144158821782,4.484018467930365,0
ERP44,0,0,CD_all,nonCD_IEMs,1.8073016679637668,2.4764056626991673,4.4756120847511225,0
AZIN2,0,0,CD_all,nonCD_IEMs,1.7661356978469964,2.5266821334374794,4.46246351297614,0
ELOVL1,0,0,CD_all,nonCD_IEMs,2.1192519334595135,2.099826145109905,4.450060617953003,0
RABEPK,0,0,CD_all,nonCD_IEMs,1.741272816740433,2.554289543481474,4.4477149481486205,0
SERINC3,0,0,CD_all,nonCD_IEMs,2.7786875909805087,1.5960165352687015,4.434831341550846,0
