,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ADCK5,0,0,CD_1C_aminoacids,ALS,1.911738056202858,2.1628867472987583,4.134872906067851,0
TOMM20,0,0,CD_1C_aminoacids,ALS,2.1570788218755634,1.911226463966094,4.122666129229382,0
GSTM2,0,0,CD_1C_aminoacids,ALS,1.9148049344934548,2.116900099068079,4.05345075552524,0
FA2H,0,0,CD_1C_aminoacids,ALS,2.2481030197540957,1.8005748191108992,4.047877688136397,0
MGST2,0,0,CD_1C_aminoacids,ALS,2.506579376251812,1.587452561968314,3.979075852607877,0
OSBPL1A,0,0,CD_1C_aminoacids,ALS,1.7526085205033173,2.2233126501840057,3.8965966944552997,0
INSIG1,0,0,CD_1C_aminoacids,ALS,2.3855780458323097,1.6148096144667263,3.8522543644707583,0
ACBD5,0,0,CD_1C_aminoacids,ALS,1.733081172090183,2.2081894861822597,3.8269716229099697,0
PINK1,0,0,CD_1C_aminoacids,ALS,1.7137588033376205,2.2171144916438883,3.799599478062127,0
GSTA4,0,0,CD_1C_aminoacids,ALS,2.1193427605609214,1.7846449546245648,3.782274364755146,0
YME1L1,0,0,CD_1C_aminoacids,ALS,2.0243463019526198,1.8662172314216348,3.777869951068643,0
COX6A1,0,0,CD_1C_aminoacids,ALS,2.3924871936706444,1.57825826165014,3.775962679302853,0
DUOX2,0,0,CD_1C_aminoacids,ALS,1.809338435201567,2.074079959004292,3.752712587507756,0
SLC7A1,0,0,CD_1C_aminoacids,ALS,2.0207446559665785,1.856294182265063,3.7510965487139756,0
PHYH,0,0,CD_1C_aminoacids,ALS,1.8981836431830386,1.9726087658246674,3.7443736936878644,0
APOA2,0,0,CD_1C_aminoacids,ALS,1.6566183496408124,2.24627464450854,3.7212197944257404,0
SLC22A5,0,0,CD_1C_aminoacids,ALS,1.8388456475324124,2.0068700290399977,3.690324218063446,0
NPIPB15,0,0,CD_1C_aminoacids,ALS,2.148571173472349,1.7033881345048043,3.659850643031863,0
COX7A2,0,0,CD_1C_aminoacids,ALS,1.7341575846351167,2.098105096894212,3.638444867140694,0
GOLGA1,0,0,CD_1C_aminoacids,ALS,2.320892630841816,1.5591664100196456,3.6186578312706845,0
CAMK2N1,0,0,CD_1C_aminoacids,ALS,1.9392449425348406,1.8530020639335962,3.593424880989848,0
DIDO1,0,0,CD_1C_aminoacids,ALS,1.5576410081562295,2.294214363032764,3.5735623733608564,0
COX4I1,0,0,CD_1C_aminoacids,ALS,1.605084860271961,2.201905381558069,3.5342449916902123,0
NDUFS7,0,0,CD_1C_aminoacids,ALS,1.837620030878977,1.9151142686374647,3.5192523414703474,0
UBL4A,0,0,CD_1C_aminoacids,ALS,1.6820276192319328,2.084994128775613,3.507017710537002,0
UAP1,0,0,CD_1C_aminoacids,ALS,1.8220200313115062,1.924682927064795,3.506810847035319,0
SLC7A9,0,0,CD_1C_aminoacids,ALS,2.2417329632936265,1.556989584778944,3.4903548757038148,0
MGST1,0,0,CD_1C_aminoacids,ALS,1.7490212460914625,1.9892342531192653,3.4792129721584772,0
SLC5A12,0,0,CD_1C_aminoacids,ALS,2.1421626653087187,1.6178694333679766,3.465739497505051,0
BAG1,0,0,CD_1C_aminoacids,ALS,1.5610712340782746,2.195495936367505,3.427325550799058,0
SESN2,0,0,CD_1C_aminoacids,ALS,2.1071913075354667,1.617919198114394,3.409265270561404,0
CPT1B,0,0,CD_1C_aminoacids,ALS,1.8199338873973565,1.8555439072404183,3.3769672363405343,0
SLC7A6,0,0,CD_1C_aminoacids,ALS,1.7355641114872766,1.9421569447741585,3.370737892225806,0
OSBPL10,0,0,CD_1C_aminoacids,ALS,2.115891287817295,1.5722329287443022,3.3266739563495387,0
KDSR,0,0,CD_1C_aminoacids,ALS,1.6089585451209574,2.0671675121145383,3.3259868328131166,0
CSAD,0,0,CD_1C_aminoacids,ALS,1.812394390108884,1.7914389380852156,3.246793881608261,0
GNE,0,0,CD_1C_aminoacids,ALS,1.878807132659558,1.7280037328341986,3.2465857385112336,0
SGPL1,0,0,CD_1C_aminoacids,ALS,1.7489684897866775,1.7586179010612595,3.0757672945309276,0
TP53I3,0,0,CD_1C_aminoacids,ALS,1.8646026932951154,1.6415232302899856,3.060788636305205,0
MRPL23,0,0,CD_1C_aminoacids,ALS,1.8379486224912325,1.6480964054933385,3.029116518209233,0
AKR1E2,0,0,CD_1C_aminoacids,ALS,1.7187415283769296,1.753547077278988,3.013894183683386,0
