,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
RIMS1,0,0,CD_1G_mito,ALS,2.3625184402778423,2.7472313313640844,6.490384680056697,0
BCAP31,0,0,CD_1G_mito,ALS,3.6618165155493307,1.7514171723743788,6.413368327417209,0
RNASEH1P1,0,0,CD_1G_mito,ALS,3.337205215286573,1.9149198932353493,6.390480654561015,0
VPS9D1,0,0,CD_1G_mito,ALS,2.23638789717224,2.7937576966953706,6.247925900521321,0
TUBB7P,0,0,CD_1G_mito,ALS,1.6015625843706733,3.8332113377162127,6.1391278564717435,0
INSYN2A,0,0,CD_1G_mito,ALS,3.5297678582949596,1.7372859740391222,6.132216191829945,0
PDIA4,0,0,CD_1G_mito,ALS,2.138746019158442,2.8502193077385067,6.095895198154262,0
PDIA3,0,0,CD_1G_mito,ALS,2.081028585879206,2.7932003042738685,5.812729679280416,0
COG2,0,0,CD_1G_mito,ALS,2.8226714564188002,2.0545338237198854,5.799273980461096,0
SNX14,0,0,CD_1G_mito,ALS,2.135295045199486,2.7127389156533406,5.792497965514404,0
NDUFA5,0,0,CD_1G_mito,ALS,3.175258572666303,1.8179551995581316,5.772477832120237,0
IL15RA,0,0,CD_1G_mito,ALS,1.9951186517564092,2.8865653115680012,5.75904029262237,0
UQCRC2,0,0,CD_1G_mito,ALS,3.301444185562435,1.7153812600509948,5.663235487018119,0
IL3RA,0,0,CD_1G_mito,ALS,2.020579190661002,2.7731060494300044,5.603280376974406,0
APOOL,0,0,CD_1G_mito,ALS,3.2858278206693687,1.6971932209004343,5.576684702286101,0
KIAA0825,0,0,CD_1G_mito,ALS,2.0297089608412437,2.7432393280707927,5.567977445917401,0
FAF2,0,0,CD_1G_mito,ALS,2.0155766790349685,2.720101259643047,5.482572663550168,0
SIMC1,0,0,CD_1G_mito,ALS,3.4587870701955454,1.5746268230061546,5.446298895796778,0
AIMP1,0,0,CD_1G_mito,ALS,2.531495565468071,2.1359427359923604,5.407129564258399,0
HPSE,0,0,CD_1G_mito,ALS,3.0748513672783155,1.7145824759926092,5.272086270617314,0
DUT,0,0,CD_1G_mito,ALS,2.2857745858109157,2.2870063794682203,5.227581059775893,0
COX4I1,0,0,CD_1G_mito,ALS,3.2439072123886494,1.6009128952852536,5.193212887421828,0
CSPP1,0,0,CD_1G_mito,ALS,2.0215450916775914,2.5249715682217326,5.104343880364114,0
P2RX4,0,0,CD_1G_mito,ALS,2.5080965902167556,2.010448495668199,5.042399016791816,0
COX7A2,0,0,CD_1G_mito,ALS,2.9985377379237,1.6472316247093162,4.939286189792254,0
ELF4,0,0,CD_1G_mito,ALS,2.4320485879834535,1.9967679530418152,4.856236680725957,0
TOM1,0,0,CD_1G_mito,ALS,2.351044620516772,2.0424255991120286,4.80183371759808,0
P4HB,0,0,CD_1G_mito,ALS,1.5370927793151916,3.0595339935364545,4.702787609534257,0
AC026464.4,0,0,CD_1G_mito,ALS,1.9353681044382511,2.399075667614912,4.643094527235804,0
RICTOR,0,0,CD_1G_mito,ALS,1.9724936433475002,2.351995905191983,4.639296972170537,0
SKIV2L,0,0,CD_1G_mito,ALS,2.286018700970478,2.0076395715378768,4.589501605343944,0
LOC102724985,0,0,CD_1G_mito,ALS,1.7597672643860889,2.6049423376968823,4.584092251492346,0
SPOPL,0,0,CD_1G_mito,ALS,1.9631652400928183,2.2947175367127906,4.504909703905966,0
LGALS1,0,0,CD_1G_mito,ALS,1.578607695856756,2.844600568976399,4.490508349824651,0
ANXA6,0,0,CD_1G_mito,ALS,1.6238849577530388,2.7630289281068157,4.48684111418916,0
TUBB2A,0,0,CD_1G_mito,ALS,1.6652579253512776,2.671774913527174,4.449194349505851,0
MAP4K5,0,0,CD_1G_mito,ALS,1.7536407435016068,2.512369149421705,4.405792903142378,0
OS9,0,0,CD_1G_mito,ALS,2.081750600514115,2.1037622667311977,4.379508362106606,0
CSF3R,0,0,CD_1G_mito,ALS,1.7661394157520491,2.396102083795061,4.231850334356077,0
RIC1,0,0,CD_1G_mito,ALS,1.967958069551343,2.0981030989191978,4.128978924268715,0
KYAT3,0,0,CD_1G_mito,ALS,1.767889421592693,2.2772131594443596,4.025861055293358,0
DLST,0,0,CD_1G_mito,ALS,2.4398024861578835,1.5934430116563778,3.887686221390136,0
IL4R,0,0,CD_1G_mito,ALS,1.626360809528664,2.3795793643434946,3.8700546213313896,0
PRRC2A,0,0,CD_1G_mito,ALS,2.5033756561316993,1.522553776747929,3.8115240598621436,0
AHCY,0,0,CD_1G_mito,ALS,1.8876555693433494,2.0153240257486655,3.804237621235928,0
PLIN3,0,0,CD_1G_mito,ALS,2.4606892587971094,1.5417994155678147,3.7938892611073824,0
CANT1,0,0,CD_1G_mito,ALS,2.0982213334321305,1.8075646796507112,3.792670772401537,0
GPBP1L1,0,0,CD_1G_mito,ALS,1.7622967891846681,2.0425465094937985,3.599573155441272,0
HNRNPCL1,0,0,CD_1G_mito,ALS,1.7818650903533568,1.9885198058272693,3.5432740234798468,0
NUCB1,0,0,CD_1G_mito,ALS,1.9232473869173414,1.8326792101164462,3.5246955019141923,0
INPP5A,0,0,CD_1G_mito,ALS,1.8488940381683348,1.8828313507794057,3.481155659332476,0
SPAST,0,0,CD_1G_mito,ALS,1.6323530084087685,2.0963032590434554,3.4219069314366903,0
SEC24C,0,0,CD_1G_mito,ALS,1.7615875154954743,1.9228630184773219,3.3872914873575937,0
CLSTN2,0,0,CD_1G_mito,ALS,1.8306251661544923,1.8430684080722728,3.3739674107614,0
PITRM1,0,0,CD_1G_mito,ALS,1.7331097260443327,1.930460088489155,3.3456991551009576,0
TSPYL6,0,0,CD_1G_mito,ALS,1.6959785833193926,1.9209831288418469,3.2579462454336494,0
IL32,0,0,CD_1G_mito,ALS,1.8828772302559107,1.7126582345959303,3.224725193130963,0
MRPL58,0,0,CD_1G_mito,ALS,1.7384617034013898,1.8489465332316564,3.2143227396599996,0
