,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
DNAJA1,0,0,CD_1C_aminoacids,PD,2.578736638544955,2.5904920455229665,6.680196749649339,0
KDSR,0,0,CD_1C_aminoacids,PD,1.6089585451209574,4.100444514895228,6.597445241035036,0
FA2H,0,0,CD_1C_aminoacids,PD,2.2481030197540957,2.928179533739847,6.58284925218269,0
GLYATL2,0,0,CD_1C_aminoacids,PD,3.5796861006608487,1.816363330228022,6.502010566967302,0
ACSF3,0,0,CD_1C_aminoacids,PD,3.9477264475312506,1.6463991634160207,6.4995335206107505,0
PAQR6,0,0,CD_1C_aminoacids,PD,3.043827103930373,2.109507206791317,6.420975211967866,0
CTAG1B,0,0,CD_1C_aminoacids,PD,3.4137639799866255,1.839832580941948,6.28075419402545,0
AOC1,0,0,CD_1C_aminoacids,PD,2.522646741434782,2.45629567940345,6.196366291647447,0
RTEL1-TNFRSF6B,0,0,CD_1C_aminoacids,PD,2.199570615113555,2.8096412666396846,6.180004369111078,0
KYNU,0,0,CD_1C_aminoacids,PD,1.67250627070998,3.680108046235747,6.15500378421954,0
ACP4,0,0,CD_1C_aminoacids,PD,3.561400578979559,1.6682270999427595,5.941224959605534,0
CRLS1,0,0,CD_1C_aminoacids,PD,3.0594993583710615,1.9411785017808525,5.939034380682217,0
PSMA2,0,0,CD_1C_aminoacids,PD,2.487095807320229,2.3021798598515963,5.725741877133977,0
QPRT,0,0,CD_1C_aminoacids,PD,1.553047237934031,3.638028412835474,5.65002997807966,0
AGAP11,0,0,CD_1C_aminoacids,PD,2.5190433669503274,2.2406285042315415,5.644240371384298,0
DHRS7B,0,0,CD_1C_aminoacids,PD,3.3901067534957203,1.6552763564718596,5.611563554977041,0
POLG2,0,0,CD_1C_aminoacids,PD,2.3288237985487195,2.387841549840438,5.56086222843187,0
CLCN6,0,0,CD_1C_aminoacids,PD,2.7052104173622893,2.042897982815634,5.526468904721261,0
DDHD1,0,0,CD_1C_aminoacids,PD,2.324093040309934,2.3636897603882634,5.493434921570219,0
ORC5,0,0,CD_1C_aminoacids,PD,2.3919516557182767,2.292203088087463,5.4828389717933534,0
DDC,0,0,CD_1C_aminoacids,PD,2.747411309147413,1.9763894107078497,5.429954618257938,0
ADCK5,0,0,CD_1C_aminoacids,PD,1.911738056202858,2.7923746509650607,5.33828888742608,0
NOX5,0,0,CD_1C_aminoacids,PD,2.4609283094885344,2.1623742976626645,5.3214481248284375,0
AARS,0,0,CD_1C_aminoacids,PD,2.9206362790900955,1.7772019560357393,5.190560508067861,0
HPGD,0,0,CD_1C_aminoacids,PD,2.42798231405808,2.1253133529058896,5.160223232686979,0
ATP5PB,0,0,CD_1C_aminoacids,PD,3.2611375848004753,1.5616719573937294,5.092827115385617,0
DNAJA3,0,0,CD_1C_aminoacids,PD,2.5139562009460907,2.007004392851288,5.04552113873454,0
CTAG1A,0,0,CD_1C_aminoacids,PD,3.295780431841808,1.521613879357405,5.014905248405037,0
KLKB1,0,0,CD_1C_aminoacids,PD,1.5818510358076923,3.152267479908732,4.986417578236532,0
GPX1,0,0,CD_1C_aminoacids,PD,2.661827254774356,1.8649369289429538,4.964139945895541,0
MARC1,0,0,CD_1C_aminoacids,PD,2.829096874536789,1.7306948900319843,4.896303504166278,0
HSPA8,0,0,CD_1C_aminoacids,PD,2.19153971524416,2.2069746296181347,4.836672551344413,0
GALT,0,0,CD_1C_aminoacids,PD,2.7620885520108667,1.7414569659743162,4.810058349537236,0
PCBD1,0,0,CD_1C_aminoacids,PD,2.906135335763623,1.6504214820549075,4.796348187903135,0
NUDT8,0,0,CD_1C_aminoacids,PD,2.7068609181884185,1.7507481683709205,4.739031794553202,0
PRAC1,0,0,CD_1C_aminoacids,PD,1.6659701524250479,2.833541741191585,4.72059596647568,0
DNAJB1,0,0,CD_1C_aminoacids,PD,2.0052658900373816,2.350112201887436,4.71259983620552,0
COQ8B,0,0,CD_1C_aminoacids,PD,2.988416559157431,1.5710249508864769,4.6948769780786375,0
PLCB4,0,0,CD_1C_aminoacids,PD,1.684335090040959,2.7775725732649743,4.678362950285559,0
CMBL,0,0,CD_1C_aminoacids,PD,1.628189247787516,2.8600193477250198,4.656652750430142,0
SERPINI1,0,0,CD_1C_aminoacids,PD,1.8243775274961782,2.543790785805857,4.64083474427605,0
RAD23B,0,0,CD_1C_aminoacids,PD,1.8303404622754977,2.525230574703272,4.622031697454608,0
SNX5,0,0,CD_1C_aminoacids,PD,1.694253304988309,2.7232208322222777,4.613825895205608,0
GAD1,0,0,CD_1C_aminoacids,PD,2.4476411123053743,1.8222735765422131,4.460271723812475,0
FAM156A,0,0,CD_1C_aminoacids,PD,1.7261134445517123,2.5698242175112287,4.435808131980716,0
PDIA6,0,0,CD_1C_aminoacids,PD,2.7988146167293877,1.5799590071506864,4.422012363046592,0
XPNPEP1,0,0,CD_1C_aminoacids,PD,1.7445742110657751,2.4976909157078335,4.357407158757147,0
ATPAF1,0,0,CD_1C_aminoacids,PD,2.11549912917004,2.0545110751033966,4.346316390251438,0
AARS2,0,0,CD_1C_aminoacids,PD,2.848624989393769,1.5111600271233818,4.304728216236631,0
NCAM2,0,0,CD_1C_aminoacids,PD,2.469190031201202,1.7400319813026106,4.2964696222036824,0
GSTA4,0,0,CD_1C_aminoacids,PD,2.1193427605609214,2.024765622127912,4.29117236308942,0
LOC101060399,0,0,CD_1C_aminoacids,PD,2.4529009554074555,1.7437856785416446,4.277333556920638,0
CYB5R1,0,0,CD_1C_aminoacids,PD,2.3820037114659653,1.794266284229245,4.2739489483923085,0
AC018523.2,0,0,CD_1C_aminoacids,PD,1.786539347216111,2.372417405386274,4.238417042742934,0
HSD17B7P2,0,0,CD_1C_aminoacids,PD,2.0531684088127875,2.061939463318807,4.233508966970568,0
DNAJB13,0,0,CD_1C_aminoacids,PD,1.5217632960987355,2.761850407298363,4.202882579141992,0
PANK2,0,0,CD_1C_aminoacids,PD,2.4205960724280864,1.7300761671726674,4.187815575259596,0
SLC25A4,0,0,CD_1C_aminoacids,PD,2.6425488432673285,1.5734278944808233,4.157860062524848,0
RGPD4,0,0,CD_1C_aminoacids,PD,2.7366861545918075,1.506407910811082,4.122565672684258,0
ATL1,0,0,CD_1C_aminoacids,PD,1.674446884606054,2.4518245454914647,4.105449971798837,0
TMEM14B,0,0,CD_1C_aminoacids,PD,2.309279825046091,1.738792218106525,4.01535778922054,0
YBEY,0,0,CD_1C_aminoacids,PD,2.2949503681450265,1.7378187254019073,3.988207723630428,0
PRTFDC1,0,0,CD_1C_aminoacids,PD,2.2289673462766855,1.7807865279329844,3.969315021452057,0
OSBPL1A,0,0,CD_1C_aminoacids,PD,1.7526085205033173,2.2602385241544827,3.9613132958029893,0
WASL,0,0,CD_1C_aminoacids,PD,1.7022449139132634,2.326274113782438,3.959888278554239,0
PTGDS,0,0,CD_1C_aminoacids,PD,1.8829228414617696,2.08621587943553,3.9281835316094122,0
RAB4A,0,0,CD_1C_aminoacids,PD,2.040562993868034,1.8816578992390176,3.8396414763066056,0
MPPED2,0,0,CD_1C_aminoacids,PD,1.5319975866054991,2.4987616795018006,3.8280968624990623,0
MOCS1,0,0,CD_1C_aminoacids,PD,2.3134361701375554,1.648456419590233,3.8135987059754957,0
MICU1,0,0,CD_1C_aminoacids,PD,2.371258092395131,1.5828130498582473,3.7532582532249874,0
COA5,0,0,CD_1C_aminoacids,PD,2.3281759504218607,1.6016366100462158,3.7288918368247956,0
DIP2B,0,0,CD_1C_aminoacids,PD,2.286210750862603,1.618516342979154,3.700269463765766,0
DNAJC15,0,0,CD_1C_aminoacids,PD,1.6409204440966705,2.2170279879573362,3.6379665505737,0
FASTKD3,0,0,CD_1C_aminoacids,PD,2.1819919884667174,1.6652338309020311,3.6335268779519723,0
TMEM207,0,0,CD_1C_aminoacids,PD,1.6686304699786536,2.1744057102579037,3.628279622231914,0
SRSF9,0,0,CD_1C_aminoacids,PD,2.123433724169902,1.7053039660884939,3.621099951552995,0
HSPA1A,0,0,CD_1C_aminoacids,PD,2.1374635034955203,1.676816061947747,3.584133134488393,0
MAP7,0,0,CD_1C_aminoacids,PD,1.7945764413877725,1.9865712158661724,3.565053903132496,0
SNF8,0,0,CD_1C_aminoacids,PD,1.87697659917484,1.889502172940761,3.54655136269982,0
DNAJC12,0,0,CD_1C_aminoacids,PD,1.6209926787912126,2.1741612221295714,3.5242994235837903,0
HSD11B2,0,0,CD_1C_aminoacids,PD,1.7686792914739669,1.9863695084509803,3.5132506148125717,0
BAG1,0,0,CD_1C_aminoacids,PD,1.5610712340782746,2.230496268411661,3.481963562336378,0
PEX16,0,0,CD_1C_aminoacids,PD,1.9918422628502475,1.7157656239816133,3.4175344829922034,0
GFM1,0,0,CD_1C_aminoacids,PD,1.9711222994172135,1.7318404499069473,3.4136693298443235,0
PRG2,0,0,CD_1C_aminoacids,PD,1.8765939202028727,1.8161111986397718,3.4081032337797477,0
PLAAT3,0,0,CD_1C_aminoacids,PD,1.8319052604103043,1.8191094776370353,3.332436221345526,0
MRPL44,0,0,CD_1C_aminoacids,PD,1.8707751258697656,1.745522934944186,3.2654808883287725,0
PRNP,0,0,CD_1C_aminoacids,PD,1.8207263929321509,1.7907687257817198,3.2604998826682547,0
UGDH,0,0,CD_1C_aminoacids,PD,2.066782989408499,1.577438873485363,3.260223830551254,0
SMIM19,0,0,CD_1C_aminoacids,PD,1.7090654208851077,1.8957523211020253,3.239964738558153,0
API5,0,0,CD_1C_aminoacids,PD,1.8771440876290393,1.7003785852062052,3.191855607950859,0
PNLIPRP2,0,0,CD_1C_aminoacids,PD,1.631082794785008,1.9511151346710291,3.1824303268065495,0
POLR3A,0,0,CD_1C_aminoacids,PD,1.6428731513475692,1.9175645203042904,3.1503152663845992,0
NUDC,0,0,CD_1C_aminoacids,PD,1.6775977865799514,1.838405837333228,3.084105563545885,0
HSPBP1,0,0,CD_1C_aminoacids,PD,1.7317013606563438,1.7451612134189096,3.022098047842202,0
