,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
EBPL,0,0,PD,aminoacidopathy,4.049280999094329,2.206628113943721,8.935257293859664,0
SLC22A10,0,0,PD,aminoacidopathy,2.7903299058019537,3.190491871879539,8.902524884323533,0
ACSL3,0,0,PD,aminoacidopathy,2.9914222070725454,2.974593519747974,8.898265111988175,0
TDO2,0,0,PD,aminoacidopathy,2.75989089196812,3.2173576084659454,8.879555959809496,0
ALDH3B2,0,0,PD,aminoacidopathy,2.979316875469265,2.951750584715594,8.79420032921944,0
GK5,0,0,PD,aminoacidopathy,2.6026212570255134,3.36987178623458,8.770499944304655,0
TRIM15,0,0,PD,aminoacidopathy,4.919341451086185,1.780116309451819,8.756999948840896,0
SHBG,0,0,PD,aminoacidopathy,3.704513937602921,2.338846852432089,8.664290762753396,0
CYP17A1,0,0,PD,aminoacidopathy,4.153096178344963,2.0852837839107523,8.66038411372447,0
ASS1,0,0,PD,aminoacidopathy,2.139960383646615,4.017446827254747,8.597177053731944,0
ACOT9,0,0,PD,aminoacidopathy,3.71510400440458,2.273562078489648,8.446519582059292,0
GLYATL1,0,0,PD,aminoacidopathy,3.139848879193306,2.682297790923716,8.42200971249451,0
MSRB3,0,0,PD,aminoacidopathy,3.2347470819020963,2.6018252121840626,8.416246512731698,0
DNAJB12,0,0,PD,aminoacidopathy,3.4565310846068993,2.4311707283170008,8.403417194414107,0
GFRAL,0,0,PD,aminoacidopathy,4.525411085829641,1.8081991233070172,8.182844358001013,0
TTC36,0,0,PD,aminoacidopathy,3.4739677991652234,2.3350255375777853,8.111803527773692,0
PPP4R3B,0,0,PD,aminoacidopathy,4.337846134640894,1.8380538852472024,7.973194941381254,0
SLC7A5,0,0,PD,aminoacidopathy,1.5332205365267508,5.194308390678956,7.964020297642193,0
QPRT,0,0,PD,aminoacidopathy,2.4953256331496956,3.1759787817148557,7.925101264352621,0
RIMKLB,0,0,PD,aminoacidopathy,2.486251728890618,3.1731245227116385,7.889186330577028,0
ANO6,0,0,PD,aminoacidopathy,2.063991734522332,3.798884785473718,7.8408667976203965,0
PAH,0,0,PD,aminoacidopathy,1.7439394885902308,4.487403631700241,7.825760394565263,0
LMBRD2,0,0,PD,aminoacidopathy,2.1395514367652466,3.614993003433916,7.734463474393349,0
ALDH6A1,0,0,PD,aminoacidopathy,2.244675950985433,3.4165657691416,7.669083016952198,0
ATP1A1,0,0,PD,aminoacidopathy,2.409581866698468,3.125965508329156,7.532269804794793,0
CLCA4,0,0,PD,aminoacidopathy,3.6287550979748926,2.055156800061357,7.457660715360416,0
STK4,0,0,PD,aminoacidopathy,3.756814364996106,1.9836609470212552,7.452245941051231,0
DRAM2,0,0,PD,aminoacidopathy,2.0065449619735944,3.7067915731056975,7.437843956101412,0
BHMT2,0,0,PD,aminoacidopathy,2.4182866046085483,3.0551325044298214,7.388186010766804,0
SPTLC2,0,0,PD,aminoacidopathy,3.0475606315623613,2.356372712994254,7.181188713409084,0
OGDHL,0,0,PD,aminoacidopathy,2.384760728199806,2.9870864839946205,7.123486538766809,0
SLC2A14,0,0,PD,aminoacidopathy,2.318836439658392,3.062574034463952,7.101608270266627,0
ACSL5,0,0,PD,aminoacidopathy,2.497572849745292,2.833100476509137,7.07587483072967,0
SLC1A1,0,0,PD,aminoacidopathy,2.057803265764268,3.426072787898718,7.050183771684073,0
HAO2,0,0,PD,aminoacidopathy,2.265029162740809,3.096835300025821,7.014422266763668,0
HMGCLL1,0,0,PD,aminoacidopathy,2.047831770127191,3.3933385848825304,6.948986560920889,0
METTL7A,0,0,PD,aminoacidopathy,2.7814675185822293,2.4919442208339877,6.931261908368438,0
PCBD2,0,0,PD,aminoacidopathy,1.9704085380697636,3.502224233188087,6.900812531308637,0
CARNS1,0,0,PD,aminoacidopathy,2.125531124733298,3.2124867099665817,6.82824048982604,0
SLC25A20,0,0,PD,aminoacidopathy,3.1530870104389974,2.158656405034969,6.806431470716704,0
ALDH1L1,0,0,PD,aminoacidopathy,1.7336194050858336,3.915323486387085,6.787680773188971,0
MIOX,0,0,PD,aminoacidopathy,2.0601041127941273,3.2921607360961826,6.782193872411088,0
CAMK2B,0,0,PD,aminoacidopathy,3.035252395935273,2.22687655615325,6.759132402516241,0
BBOX1,0,0,PD,aminoacidopathy,1.972169986093983,3.402394759186054,6.710100824910201,0
BHMT,0,0,PD,aminoacidopathy,1.8032437189294543,3.702752223801422,6.6769646903219835,0
GNMT,0,0,PD,aminoacidopathy,1.8611996402757693,3.577611113720069,6.658648517902387,0
SLC2A4,0,0,PD,aminoacidopathy,2.512044880705338,2.6386545115704854,6.628418557740682,0
DCXR,0,0,PD,aminoacidopathy,2.054794503739757,3.2101871941135736,6.596275002440323,0
SLC22A12,0,0,PD,aminoacidopathy,1.561536301262882,4.164030107950992,6.50228417311707,0
MAPT,0,0,PD,aminoacidopathy,2.5230504739051276,2.57684167911915,6.501501619680057,0
UGT3A1,0,0,PD,aminoacidopathy,2.9208423341966907,2.2225282258718186,6.491654531073473,0
PLA2G4A,0,0,PD,aminoacidopathy,3.3954421158850847,1.88666718306059,6.406069212022202,0
PEX11B,0,0,PD,aminoacidopathy,2.022604804506958,3.1570602614691285,6.385485252965452,0
AGXT2,0,0,PD,aminoacidopathy,1.8682568629888816,3.4168534551427707,6.383559917397754,0
SPTLC3,0,0,PD,aminoacidopathy,2.9109196053564608,2.142623956522125,6.237006081946682,0
ALDH8A1,0,0,PD,aminoacidopathy,1.8274115371594708,3.4034951103038806,6.219586231235157,0
RHCE,0,0,PD,aminoacidopathy,3.590053613875469,1.731394838419093,6.215800296711798,0
DMGDH,0,0,PD,aminoacidopathy,1.7763975975772837,3.449871536718809,6.128343509777544,0
ABCB1,0,0,PD,aminoacidopathy,3.4343252928920753,1.7682405606157492,6.07271328124033,0
SLC20A1,0,0,PD,aminoacidopathy,1.8441890659643794,3.291811977210809,6.070723655582759,0
GLRB,0,0,PD,aminoacidopathy,2.132182241405235,2.825187001145871,6.023813552492138,0
FAXDC2,0,0,PD,aminoacidopathy,2.5448628311499255,2.36554457650674,6.019986468180294,0
UGT2B7,0,0,PD,aminoacidopathy,1.9713782246446792,3.0465735142077066,6.00594868568829,0
ELOVL2,0,0,PD,aminoacidopathy,3.043614629261166,1.95106497630392,5.938289904517702,0
SLC2A11,0,0,PD,aminoacidopathy,2.0609156963481685,2.8773638648254707,5.930004353123842,0
CRABP1,0,0,PD,aminoacidopathy,2.2686762531262534,2.589026098091247,5.873662027463735,0
DNAJC28,0,0,PD,aminoacidopathy,1.817132758250615,3.222195163754169,5.855156385534405,0
FTO,0,0,PD,aminoacidopathy,3.681842710824837,1.5735247760271085,5.793470726917693,0
PSD3,0,0,PD,aminoacidopathy,2.5930408864679926,2.2272513141576535,5.7753537220503635,0
SLC2A8,0,0,PD,aminoacidopathy,3.043158921413467,1.8695613280802335,5.689372234676972,0
GPT2,0,0,PD,aminoacidopathy,1.5392085695630076,3.695265790809218,5.687784772026572,0
ARNTL2,0,0,PD,aminoacidopathy,2.0061061634517783,2.779115693843291,5.575201122364591,0
SCG5,0,0,PD,aminoacidopathy,1.88022392862757,2.9619105842146345,5.569055154895621,0
ENPP4,0,0,PD,aminoacidopathy,1.8550727041091606,2.995491881322626,5.5568552244222005,0
RALYL,0,0,PD,aminoacidopathy,3.270968461494024,1.677612602493644,5.487417913361621,0
GAGE2B,0,0,PD,aminoacidopathy,1.518582511657307,3.588478312834578,5.449400409332109,0
PRKAG3,0,0,PD,aminoacidopathy,2.543996547490291,2.1367552787807367,5.435898052049848,0
FDX1,0,0,PD,aminoacidopathy,2.3657544830261603,2.2976516377939937,5.43567966254354,0
KMO,0,0,PD,aminoacidopathy,1.7262679597584438,3.1273069210452795,5.398569738131296,0
ACSM2A,0,0,PD,aminoacidopathy,1.5323875163260625,3.506143591666376,5.372770670316179,0
KYAT1,0,0,PD,aminoacidopathy,1.6456574874535388,3.257418383521663,5.360594952611227,0
ANO1,0,0,PD,aminoacidopathy,1.6652836923791836,3.212529391157081,5.349772806382714,0
SLC22A7,0,0,PD,aminoacidopathy,1.6637736743219274,3.1892647762264184,5.306214775127727,0
GABRA3,0,0,PD,aminoacidopathy,2.5058333594625575,2.1113762147203987,5.290756953222155,0
SLC2A10,0,0,PD,aminoacidopathy,2.455113853862639,2.148365158239288,5.274481063149077,0
F3,0,0,PD,aminoacidopathy,1.9945933742690984,2.6395007893855746,5.264730785886522,0
IQSEC3,0,0,PD,aminoacidopathy,2.075099591275155,2.5369049756242257,5.264330478021737,0
ABCB11,0,0,PD,aminoacidopathy,2.4829146290715154,2.115257466796828,5.2520037085626,0
IMPA2,0,0,PD,aminoacidopathy,1.7966475147372634,2.864291958918724,5.146123029473253,0
CYP11A1,0,0,PD,aminoacidopathy,2.719116838825501,1.8439707961267466,5.013972042050702,0
EMC3,0,0,PD,aminoacidopathy,1.828094017863997,2.742575093755736,5.013685122437652,0
ACTL9,0,0,PD,aminoacidopathy,3.3093350139367947,1.5135963523524123,5.008997405806852,0
ATP1A3,0,0,PD,aminoacidopathy,2.802764222702554,1.785501027153319,5.004338398503983,0
SLC12A5,0,0,PD,aminoacidopathy,2.0461263916430834,2.434308115098059,4.980902079693068,0
DNAJC1,0,0,PD,aminoacidopathy,1.851293499331483,2.665349639681895,4.934344461388602,0
SEC63,0,0,PD,aminoacidopathy,2.2648093597229755,2.136392227875789,4.838521113732507,0
RHAG,0,0,PD,aminoacidopathy,2.2456176054140093,2.1519814118340514,4.832527344938241,0
KIAA1324,0,0,PD,aminoacidopathy,2.1128900272404607,2.2790576080813665,4.815398091621618,0
OXR1,0,0,PD,aminoacidopathy,2.1271215446862466,2.2349172042900345,4.7539405358352855,0
EHHADH,0,0,PD,aminoacidopathy,1.5258457959488652,3.0792671219012444,4.698486792556576,0
PDK2,0,0,PD,aminoacidopathy,1.5258053536121015,3.070676348314815,4.685254411468803,0
DNAJC5,0,0,PD,aminoacidopathy,1.5796044939673421,2.9547454240977453,4.667329150434239,0
HSD17B4,0,0,PD,aminoacidopathy,1.5988576691944218,2.9102625391634085,4.653095580110647,0
FGF12,0,0,PD,aminoacidopathy,1.7110567566031805,2.7121995135184727,4.640727302861642,0
SLC12A2,0,0,PD,aminoacidopathy,1.5782587269415789,2.937023148852727,4.635382415906252,0
SLC22A24,0,0,PD,aminoacidopathy,2.5924636290150955,1.7854949065788666,4.628830605097417,0
REPS1,0,0,PD,aminoacidopathy,2.013390213327539,2.2922449584178075,4.615183565827805,0
NCAM2,0,0,PD,aminoacidopathy,2.9426824544503405,1.5617374021982962,4.59569725190778,0
PDK4,0,0,PD,aminoacidopathy,2.505271967443375,1.82752874251456,4.578456528318769,0
PCP4,0,0,PD,aminoacidopathy,1.5199865489721678,3.0019276515864832,4.562889651399063,0
SPTLC1,0,0,PD,aminoacidopathy,2.312485001298103,1.957999799952646,4.52784516993518,0
FBXO8,0,0,PD,aminoacidopathy,2.477728327441313,1.752647992881361,4.342585579995309,0
HSD17B12,0,0,PD,aminoacidopathy,2.8067815103089027,1.539858001786378,4.322044967915219,0
ARNTL,0,0,PD,aminoacidopathy,2.7908900226895588,1.5421459686780152,4.3039597975143975,0
CTBP1,0,0,PD,aminoacidopathy,2.779609830790306,1.5455656152409787,4.296069378255292,0
ASIC1,0,0,PD,aminoacidopathy,1.5705547965863487,2.613375345134734,4.1044491835818615,0
PORCN,0,0,PD,aminoacidopathy,1.5366913387381673,2.665664888632037,4.096304146339293,0
RAB4A,0,0,PD,aminoacidopathy,2.3232761018878985,1.7563149959953968,4.080404657583445,0
PLPPR2,0,0,PD,aminoacidopathy,2.105443708153232,1.9261423190868614,4.055384226729107,0
GPD1L,0,0,PD,aminoacidopathy,1.5451824437900001,2.6150681423764546,4.040757382914626,0
MAVS,0,0,PD,aminoacidopathy,2.4045977122588864,1.6731091048253348,4.023154325822514,0
CAMLG,0,0,PD,aminoacidopathy,1.967005945602389,2.0408137890312634,4.014292856891835,0
SLC2A12,0,0,PD,aminoacidopathy,2.0264083052431685,1.9689292179971507,3.9898545197853634,0
SLC43A1,0,0,PD,aminoacidopathy,1.892733544881415,2.1036397607152924,3.981629541452147,0
SMCO2,0,0,PD,aminoacidopathy,2.006106163451786,1.9774375268372828,3.966949610429129,0
DNAJC18,0,0,PD,aminoacidopathy,1.8794597871330994,2.0971809830529704,3.9415673239883198,0
SLC41A3,0,0,PD,aminoacidopathy,1.8625852975044899,2.0972993964652824,3.9063990203212753,0
FAM171B,0,0,PD,aminoacidopathy,1.752468349637555,2.181728901906955,3.8234108480814366,0
OXSM,0,0,PD,aminoacidopathy,1.9589689332875087,1.9510441707716857,3.8220349180134208,0
EMD,0,0,PD,aminoacidopathy,2.1601825627692492,1.7578437920425627,3.7972635076425183,0
PMEL,0,0,PD,aminoacidopathy,1.8451997875797417,2.050410074521771,3.783416233958934,0
WASF2,0,0,PD,aminoacidopathy,1.866063327424269,2.0273353234363563,3.783136099456404,0
EXTL3,0,0,PD,aminoacidopathy,2.1789591087812994,1.7286172809315956,3.7665863698826625,0
AC022335.1,0,0,PD,aminoacidopathy,2.335620424129062,1.6117055312950193,3.764332356574428,0
PCYOX1,0,0,PD,aminoacidopathy,1.5572416867542662,2.4092231080199213,3.7517426565002983,0
MAP4K5,0,0,PD,aminoacidopathy,1.7229885540786234,2.1748931899493193,3.7473160726262225,0
KLB,0,0,PD,aminoacidopathy,1.5485167250313965,2.411850882013763,3.7347914290800377,0
AC011604.2,0,0,PD,aminoacidopathy,1.7124779313936118,2.162887847132496,3.7038977062938394,0
CBSL,0,0,PD,aminoacidopathy,1.772145587291001,2.0040163435704885,3.5514087201174878,0
GPAT3,0,0,PD,aminoacidopathy,1.8329072981679366,1.9365369864040989,3.549492775552215,0
SSU72,0,0,PD,aminoacidopathy,2.23283155714269,1.5811195660105504,3.5303736626041116,0
PRKAG1,0,0,PD,aminoacidopathy,1.689037188767537,2.0487014141412487,3.4603328771652127,0
SLC22A1,0,0,PD,aminoacidopathy,1.546750565348005,2.2186960816350623,3.4317694186044356,0
SH3YL1,0,0,PD,aminoacidopathy,1.9415006658521305,1.754681234000256,3.406714784169735,0
MBOAT7,0,0,PD,aminoacidopathy,1.625835479425472,2.088882817367643,3.396179796838552,0
ZBTB25,0,0,PD,aminoacidopathy,1.5446562420561967,2.1885016139562024,3.3804826787475086,0
RHOBTB3,0,0,PD,aminoacidopathy,1.6336388702660232,2.0434841780058233,3.338315183963926,0
SNAPIN,0,0,PD,aminoacidopathy,1.9778753360331232,1.685513537446802,3.3337356542659715,0
ATRN,0,0,PD,aminoacidopathy,1.5684451061683549,2.117754056114181,3.3215809853804705,0
SLC18A2,0,0,PD,aminoacidopathy,1.9359025244940968,1.664586726957858,3.222477646957083,0
DNAJB2,0,0,PD,aminoacidopathy,2.115370963611926,1.5004554228087348,3.1740198336036527,0
TMEM70,0,0,PD,aminoacidopathy,1.5004826051579006,2.108422049399504,3.1636506094553276,0
CMBL,0,0,PD,aminoacidopathy,1.6063478886458806,1.9381070130920843,3.113274108450244,0
CNTN2,0,0,PD,aminoacidopathy,1.7165352228897615,1.8126765065967139,3.1115230712780244,0
INSIG1,0,0,PD,aminoacidopathy,1.7479401319252037,1.7660475245910279,3.0869453431198206,0
SC5D,0,0,PD,aminoacidopathy,1.557917241573338,1.9520501708204305,3.0411326175373286,0
NBR1,0,0,PD,aminoacidopathy,1.76285713476177,1.722950070024097,3.0373148237802705,0
NTRK2,0,0,PD,aminoacidopathy,1.675667537897049,1.8124238070067118,3.037019738312933,0
FAM172A,0,0,PD,aminoacidopathy,1.6771257550992824,1.7952887113205402,3.0109249355946788,0
SYT13,0,0,PD,aminoacidopathy,1.911594551535274,1.5737723772489036,3.00841470170572,0
