,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
TBCC,0,0,CD_1F_perox,ALS,3.6958117964037025,2.782654353524404,10.28416678506961,0
RAB5IF,0,0,CD_1F_perox,ALS,1.8716234777505072,5.46919680527712,10.236277145194727,0
COPB1,0,0,CD_1F_perox,ALS,2.231619308419807,4.55933429969329,10.174698456736245,0
SMIM12,0,0,CD_1F_perox,ALS,2.7793224112471786,3.5678958674735775,9.916332945465507,0
ACBD5,0,0,CD_1F_perox,ALS,4.436513891674871,2.2081894861822597,9.796663330897992,0
YIF1A,0,0,CD_1F_perox,ALS,2.590826825409784,3.6783691500265383,9.530017467648541,0
SPINT2,0,0,CD_1F_perox,ALS,4.225842370180019,2.2245553036665524,9.400620057042795,0
AC011479.1,0,0,CD_1F_perox,ALS,4.225842370180057,2.2245553036665138,9.400620057042717,0
PITPNM2,0,0,CD_1F_perox,ALS,3.00662625391689,3.044288041278634,9.153036349393567,0
NFKBIL1,0,0,CD_1F_perox,ALS,4.003903442467464,2.2061647449740134,8.833270617051806,0
C8orf82,0,0,CD_1F_perox,ALS,1.7587114922988754,4.963402190846207,8.72919247394264,0
ITPRIPL1,0,0,CD_1F_perox,ALS,3.110299597443331,2.771954958525738,8.621610391633649,0
SPAG7,0,0,CD_1F_perox,ALS,3.553636439055595,2.3979775093136246,8.521540257132674,0
ZFAND3,0,0,CD_1F_perox,ALS,2.4921723067432424,3.3887371963669572,8.445316995616468,0
OGFRL1,0,0,CD_1F_perox,ALS,2.1584787682165487,3.882338864990092,8.379946011103048,0
GPBP1,0,0,CD_1F_perox,ALS,2.324673626531326,3.4970368528133764,8.129469342743366,0
SMIM11A,0,0,CD_1F_perox,ALS,1.6869840387286408,4.764279895762338,8.037264140186817,0
TOMM20,0,0,CD_1F_perox,ALS,4.179391512190424,1.911226463966094,7.987763661373611,0
CLDND1,0,0,CD_1F_perox,ALS,2.6687597028480425,2.9758220224508807,7.941753896364673,0
TCTA,0,0,CD_1F_perox,ALS,3.413595638308116,2.317588907378906,7.911311385619906,0
ARFRP1,0,0,CD_1F_perox,ALS,3.4426529875200695,2.295968173303909,7.904221691075699,0
PHYH,0,0,CD_1F_perox,ALS,3.8692752576938836,1.9726087658246674,7.632566290715453,0
RBM12,0,0,CD_1F_perox,ALS,1.9004583740514438,3.9667503741688823,7.538643966360951,0
TOMM40L,0,0,CD_1F_perox,ALS,4.287511647070023,1.75439633225223,7.521994708108366,0
ST13,0,0,CD_1F_perox,ALS,3.5156703135970124,2.102547525129545,7.391863917024811,0
ZNF181,0,0,CD_1F_perox,ALS,1.574500839303383,4.6838878224871605,7.37478530770893,0
NEU2,0,0,CD_1F_perox,ALS,3.191991121442052,2.29854253951429,7.3369273783864815,0
ALDH4A1,0,0,CD_1F_perox,ALS,2.313374405629362,3.074290193190935,7.111984248405257,0
GPR162,0,0,CD_1F_perox,ALS,1.7703760914158255,3.9963257553136535,7.0749995707165825,0
HIGD2A,0,0,CD_1F_perox,ALS,3.1187013890654494,2.2358861768433993,6.973061325513746,0
EDEM3,0,0,CD_1F_perox,ALS,2.0873094534745533,3.2978942175817347,6.88372577691742,0
CLSTN1,0,0,CD_1F_perox,ALS,2.196689295011807,3.1332336764129654,6.882740875746849,0
CMAS,0,0,CD_1F_perox,ALS,1.9130996523823565,3.5615941489658125,6.813684528313531,0
DNPEP,0,0,CD_1F_perox,ALS,2.2378090060691678,3.022285776457733,6.763298329471862,0
GSTK1,0,0,CD_1F_perox,ALS,3.0949165821088247,2.1837669889164726,6.758576665459449,0
GLMP,0,0,CD_1F_perox,ALS,4.426707659462194,1.519686584481813,6.727208243507582,0
SMIM2,0,0,CD_1F_perox,ALS,1.8791320562442186,3.5747235364574914,6.717377589567971,0
CCDC13,0,0,CD_1F_perox,ALS,2.927048998572811,2.291025107207008,6.70594274575544,0
ISOC1,0,0,CD_1F_perox,ALS,2.4097635640034722,2.7267359153049746,6.570788857361586,0
RTL8A,0,0,CD_1F_perox,ALS,1.8413022705548066,3.5680486459040197,6.569856073153074,0
ATG3,0,0,CD_1F_perox,ALS,1.7691648265495845,3.713152938261439,6.569179573971379,0
TRPT1,0,0,CD_1F_perox,ALS,1.6823991990177776,3.8815583796017745,6.530330708782768,0
HIGD1A,0,0,CD_1F_perox,ALS,1.8521127820350203,3.5101859594655846,6.501260282846071,0
B3GNT2,0,0,CD_1F_perox,ALS,2.837415484321233,2.274281581191666,6.453081774179811,0
SPAST,0,0,CD_1F_perox,ALS,2.584854255090774,2.4839498573873104,6.42064835829971,0
DNAAF2,0,0,CD_1F_perox,ALS,1.6592408496019018,3.8576528185863275,6.400775140180349,0
DYNC2H1,0,0,CD_1F_perox,ALS,2.391921224829782,2.6082429469207415,6.2387116642523,0
MOSPD3,0,0,CD_1F_perox,ALS,2.7240234174428797,2.2835886893503985,6.220549065598179,0
TMED2,0,0,CD_1F_perox,ALS,1.5423489224567384,4.017167025174298,6.19587323260632,0
SYBU,0,0,CD_1F_perox,ALS,2.326686159262796,2.6446835927029397,6.153348710771335,0
FAM173A,0,0,CD_1F_perox,ALS,3.0749330714654817,1.9990916504384029,6.1470730288235576,0
CHMP4C,0,0,CD_1F_perox,ALS,3.866814625840723,1.5731575962010278,6.0831088017425685,0
CPT1C,0,0,CD_1F_perox,ALS,2.8655194096632455,2.1084470117705427,6.04179583647496,0
SLC25A13,0,0,CD_1F_perox,ALS,2.0336638424105073,2.927101030912859,5.952739529650002,0
CTR9,0,0,CD_1F_perox,ALS,1.7047394911747822,3.481209622222844,5.934555520060927,0
OSBPL11,0,0,CD_1F_perox,ALS,1.6546173451587969,3.562073291480322,5.893868252810227,0
ESRRA,0,0,CD_1F_perox,ALS,2.9764965140507575,1.969951860433457,5.863554845427989,0
MICU1,0,0,CD_1F_perox,ALS,2.5162713336438567,2.3164291806938353,5.828764343796023,0
UMAD1,0,0,CD_1F_perox,ALS,1.8066018919254967,3.214675357148264,5.807638582150325,0
MRPL2,0,0,CD_1F_perox,ALS,2.4452453872411986,2.35178504329427,5.750691528898156,0
UBL4A,0,0,CD_1F_perox,ALS,2.7493080897930726,2.084994128775613,5.732291225413852,0
FIG4,0,0,CD_1F_perox,ALS,1.7556316429223189,3.2134631457178062,5.641657581986875,0
CROT,0,0,CD_1F_perox,ALS,2.4191068367421598,2.322666396812547,5.618778160000511,0
PHF20L1,0,0,CD_1F_perox,ALS,1.759890166426439,3.192100837336036,5.617746873869292,0
RNF167,0,0,CD_1F_perox,ALS,3.104647838639535,1.7488987635866196,5.429714766368553,0
ARFGAP2,0,0,CD_1F_perox,ALS,2.7119769503741815,1.9989569976687511,5.421125302466829,0
BET1,0,0,CD_1F_perox,ALS,2.941297859337309,1.8364103648083892,5.401429874875761,0
YME1L1,0,0,CD_1F_perox,ALS,2.8612171057808866,1.8662172314216348,5.3396526656466285,0
CPT1B,0,0,CD_1F_perox,ALS,2.872701249094999,1.8555439072404183,5.330423300080165,0
BCKDHA,0,0,CD_1F_perox,ALS,3.4323217923570604,1.5500823728949589,5.3203815084359105,0
PPFIA3,0,0,CD_1F_perox,ALS,1.525085071061813,3.482921476551939,5.311751547569928,0
TRAPPC12,0,0,CD_1F_perox,ALS,3.2579116496045994,1.6186043605766292,5.273270002423404,0
TOGARAM1,0,0,CD_1F_perox,ALS,3.2951034957717726,1.57176973087332,5.179143934748935,0
RAB30,0,0,CD_1F_perox,ALS,2.4447633793461176,2.11738989815353,5.176517282803156,0
BLVRB,0,0,CD_1F_perox,ALS,1.7986893415470016,2.865840760860742,5.154757231131166,0
SACS,0,0,CD_1F_perox,ALS,1.5433398471586297,3.3353781130551283,5.147621947218741,0
CNPY4,0,0,CD_1F_perox,ALS,2.270185546577809,2.2549119887354196,5.119068605632172,0
TTC33,0,0,CD_1F_perox,ALS,2.3389719197562666,2.1829078677246847,5.1057602060230645,0
PCBD1,0,0,CD_1F_perox,ALS,1.9120735835376592,2.6472718663080435,5.061778604010048,0
FASTK,0,0,CD_1F_perox,ALS,2.7974394931181736,1.777455279915672,4.972323597287519,0
YIPF5,0,0,CD_1F_perox,ALS,1.9487097714632158,2.5056582718120386,4.882800758227754,0
AACS,0,0,CD_1F_perox,ALS,2.5595760228197317,1.8988027000642052,4.860129863149706,0
KYAT3,0,0,CD_1F_perox,ALS,1.9999565019612195,2.4299143137847876,4.859722931062521,0
GCC1,0,0,CD_1F_perox,ALS,2.424889088701694,1.9783329824176976,4.797238062883355,0
SPOPL,0,0,CD_1F_perox,ALS,1.8765157499117544,2.5419917439488846,4.7700875436657295,0
ATP13A2,0,0,CD_1F_perox,ALS,2.0181825120167614,2.3570969555774814,4.757051854874422,0
NDUFA5,0,0,CD_1F_perox,ALS,2.328753126598716,2.0355114860661097,4.740203737404051,0
MCCC1,0,0,CD_1F_perox,ALS,2.760993845252298,1.7112884010135732,4.724856742650122,0
GOLPH3,0,0,CD_1F_perox,ALS,1.9884858465350628,2.375893702230728,4.724430999757593,0
COG4,0,0,CD_1F_perox,ALS,2.2295724939682957,2.1082636440975424,4.700526630913245,0
RCC1,0,0,CD_1F_perox,ALS,1.7131880640511987,2.7290020060503477,4.675293663537233,0
MRPL32,0,0,CD_1F_perox,ALS,1.5695956414225087,2.970152355570719,4.661938191664598,0
TTC3,0,0,CD_1F_perox,ALS,1.7916585253017516,2.5938302215173596,4.647258029566908,0
ABHD14B,0,0,CD_1F_perox,ALS,1.9347770500590298,2.3595085041871666,4.56512290332044,0
SCAMP1,0,0,CD_1F_perox,ALS,1.9560920384989096,2.3328472116833883,4.5632638578082565,0
RER1,0,0,CD_1F_perox,ALS,2.0741994936050245,2.1887132788945944,4.539827974729761,0
SS18,0,0,CD_1F_perox,ALS,1.950720724763532,2.321490057305183,4.5285787671177005,0
UQCRFS1,0,0,CD_1F_perox,ALS,1.5367688203172696,2.9355544928800885,4.511268615000394,0
OSBPL10,0,0,CD_1F_perox,ALS,2.8423940421535865,1.5722329287443022,4.468905509540489,0
UBXN1,0,0,CD_1F_perox,ALS,2.517491736852848,1.765966999585046,4.4458073290101705,0
UBE4A,0,0,CD_1F_perox,ALS,2.742653121125035,1.6053034582509909,4.402790540124893,0
COG5,0,0,CD_1F_perox,ALS,2.389675789602001,1.833545488754296,4.381579263610109,0
DAAM1,0,0,CD_1F_perox,ALS,1.7431919057142504,2.487531028799856,4.336243954616951,0
MIEF2,0,0,CD_1F_perox,ALS,1.7751153135110045,2.4000654556254033,4.2603929437094195,0
VPS33A,0,0,CD_1F_perox,ALS,2.6151702116479467,1.6242999848656958,4.247820935200979,0
ECE1,0,0,CD_1F_perox,ALS,2.1624427263045827,1.9634387378824223,4.245823817278494,0
TMED7,0,0,CD_1F_perox,ALS,2.250938963141563,1.884478179634823,4.2418453597301085,0
NELFB,0,0,CD_1F_perox,ALS,2.7274398593253286,1.5464230912709083,4.217775978513366,0
NDUFS7,0,0,CD_1F_perox,ALS,2.1920742876496746,1.9151142686374647,4.198072746191198,0
ACOT6,0,0,CD_1F_perox,ALS,2.1731323367678144,1.9271151105413014,4.187876163391183,0
FPGT,0,0,CD_1F_perox,ALS,2.464586012131277,1.6894440747240422,4.1637802348429425,0
CHCHD4,0,0,CD_1F_perox,ALS,1.985562800425684,2.0785019071813817,4.12699606751319,0
PINK1,0,0,CD_1F_perox,ALS,1.855261044847088,2.2171144916438883,4.1133261483128605,0
CDC40,0,0,CD_1F_perox,ALS,2.0681927922458714,1.9877754894643263,4.1111029399131285,0
UAP1,0,0,CD_1F_perox,ALS,2.100368788501228,1.924682927064795,4.04254394776808,0
STX10,0,0,CD_1F_perox,ALS,2.0393751301621355,1.9761932214473086,4.030199308214635,0
STUB1,0,0,CD_1F_perox,ALS,2.4681677820811236,1.605166945784033,3.9618213404457077,0
CLPB,0,0,CD_1F_perox,ALS,2.1087296604795145,1.8771602560717047,3.958423509451724,0
MRPL23,0,0,CD_1F_perox,ALS,2.3840067828973948,1.6480964054933385,3.929073009564934,0
NSF,0,0,CD_1F_perox,ALS,2.257715560861948,1.734086739499519,3.9150746156524234,0
UXS1,0,0,CD_1F_perox,ALS,2.5486486399379484,1.5349401732102592,3.9120231848384464,0
ATP5PB,0,0,CD_1F_perox,ALS,2.060983441535587,1.8692973194396334,3.852590822671943,0
SPTSSA,0,0,CD_1F_perox,ALS,1.916434909027921,2.0088250964667433,3.8497825410002475,0
POLDIP2,0,0,CD_1F_perox,ALS,2.0527352257240676,1.85129226785529,3.80021285133715,0
CD151,0,0,CD_1F_perox,ALS,2.032989849644845,1.8550793459598256,3.771357480622123,0
CERS2,0,0,CD_1F_perox,ALS,2.268449264937972,1.6575025403407864,3.759960419268878,0
AHCY,0,0,CD_1F_perox,ALS,1.5956049485983277,2.3357330375945757,3.7269071933905087,0
TUBA4B,0,0,CD_1F_perox,ALS,2.4477063489398563,1.5203352782911683,3.721334313190536,0
TRAPPC11,0,0,CD_1F_perox,ALS,2.034349019165311,1.8149112261254134,3.6921628727403464,0
MAN2A1,0,0,CD_1F_perox,ALS,2.125926141698171,1.7303264298928946,3.6785461909805726,0
WDR7,0,0,CD_1F_perox,ALS,1.9613305879877139,1.8385517239960942,3.6060077338710843,0
VPS37D,0,0,CD_1F_perox,ALS,1.6954927929105077,2.1090155593177964,3.5758206809594473,0
CUL5,0,0,CD_1F_perox,ALS,1.7813856173818428,1.9967847751712813,3.557043679497157,0
SLC22A18,0,0,CD_1F_perox,ALS,2.2999340474441134,1.544600529628375,3.5524793477925094,0
ACO2,0,0,CD_1F_perox,ALS,2.320076809554975,1.5278929005632154,3.5448288860804014,0
RFNG,0,0,CD_1F_perox,ALS,2.0159536706422676,1.7380414175834036,3.503810975505553,0
UBXN4,0,0,CD_1F_perox,ALS,2.027657496304732,1.6969075797345932,3.4407473745851678,0
CCDC28A,0,0,CD_1F_perox,ALS,2.073462972275565,1.6451233106146823,3.411102269386937,0
EXOC5,0,0,CD_1F_perox,ALS,1.7123364404519712,1.963255243763322,3.361753495804354,0
AMPD3,0,0,CD_1F_perox,ALS,1.7362054823571704,1.9000882990268773,3.298943721733175,0
UBR1,0,0,CD_1F_perox,ALS,1.7272714430933402,1.9023127563214497,3.28581049982622,0
C3AR1,0,0,CD_1F_perox,ALS,2.1004675229146272,1.5573059783056393,3.2710706306717863,0
PCBP2,0,0,CD_1F_perox,ALS,1.8026876752895864,1.7958279537643502,3.237316919191511,0
SERPINB8,0,0,CD_1F_perox,ALS,1.6269942586653527,1.9821564292978622,3.224957130244238,0
MT1P3,0,0,CD_1F_perox,ALS,1.6269942586653672,1.9821564292978076,3.2249571302441775,0
CNEP1R1,0,0,CD_1F_perox,ALS,1.6379273650466757,1.940624684090175,3.178602275356358,0
NEMF,0,0,CD_1F_perox,ALS,1.841964538790551,1.7247288532586016,3.176889386731236,0
KDSR,0,0,CD_1F_perox,ALS,1.5351325176583326,2.0671675121145383,3.173376067293903,0
HS2ST1,0,0,CD_1F_perox,ALS,1.7431075450836466,1.8079860308336964,3.1515140917520506,0
DCTN4,0,0,CD_1F_perox,ALS,1.7911314493130805,1.7518527400484925,3.1377985372661477,0
KYAT1,0,0,CD_1F_perox,ALS,1.6426737373225633,1.8956065122018058,3.1138630338915294,0
ACSS2,0,0,CD_1F_perox,ALS,1.576921278364401,1.9428817587176153,3.063771586667858,0
OSBP,0,0,CD_1F_perox,ALS,1.678124453488606,1.824484781067131,3.061712526126558,0
