,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
HSP90B2P,0,0,CD_all,glycosy,3.751040925487646,2.510220987028511,9.415941654361937,0
PPIB,0,0,CD_all,glycosy,2.593917104907241,3.6161417718108226,9.37997199566967,0
GMPPB,0,0,CD_all,glycosy,2.3430520973725923,4.0010936880344365,9.374770957533327,0
GYS1,0,0,CD_all,glycosy,3.3823166359732424,2.7689085688611583,9.365325515947958,0
ACP2,0,0,CD_all,glycosy,4.57615939080048,2.0365054134070766,9.319373371978806,0
MCEE,0,0,CD_all,glycosy,3.6819619969611663,2.5266572938730594,9.303056135385345,0
MOGS,0,0,CD_all,glycosy,3.0364222167430266,3.0510132110183146,9.26416429751249,0
ADAMTS10,0,0,CD_all,glycosy,2.5418939380148378,3.6313389455267058,9.230478452511527,0
PYGL,0,0,CD_all,glycosy,3.289318666296096,2.7928361329451574,9.186528024002712,0
ATP6V1A,0,0,CD_all,glycosy,4.224029648060123,2.167140116221186,9.154064102418749,0
IDH1,0,0,CD_all,glycosy,5.523999537992674,1.6535475371993893,9.134195831538351,0
IDH2,0,0,CD_all,glycosy,4.735248839572927,1.9198373461255656,9.090907565409852,0
PGM1,0,0,CD_all,glycosy,3.4171118722258145,2.6423145537862367,9.029084431898005,0
ATRN,0,0,CD_all,glycosy,2.8966117626157253,3.106727495748728,8.998983407427462,0
CNDP2,0,0,CD_all,glycosy,2.6780471670978403,3.345006210224229,8.95808440521568,0
GAPDH,0,0,CD_all,glycosy,5.094082515443868,1.7369891402363375,8.848366008793805,0
KDELR2,0,0,CD_all,glycosy,2.2572914220493407,3.8939029969112755,8.789673833220043,0
SCAMP3,0,0,CD_all,glycosy,2.676326117062988,3.2796430903965748,8.777394457473523,0
PDIA3,0,0,CD_all,glycosy,2.1235585276198647,4.125573617787433,8.76089703737604,0
LDHA,0,0,CD_all,glycosy,2.821324269077543,3.0890908251847624,8.715326914478544,0
NDUFS1,0,0,CD_all,glycosy,5.056288966302302,1.716559235672283,8.679419523334076,0
ATP6V1E2,0,0,CD_all,glycosy,1.8141603303445406,4.776883345328197,8.666032267777936,0
COPB2,0,0,CD_all,glycosy,2.8564885719161475,3.028426485036898,8.650665645396087,0
PRDX4,0,0,CD_all,glycosy,2.8071396653573246,3.0786916563765523,8.642317466019263,0
DDOST,0,0,CD_all,glycosy,3.062399846138282,2.819102515969555,8.63321911115321,0
DHRS7B,0,0,CD_all,glycosy,3.3576031268849773,2.564917029893847,8.61197343977211,0
NCSTN,0,0,CD_all,glycosy,2.6714942457593334,3.2196516294312887,8.60128080137535,0
MPV17,0,0,CD_all,glycosy,4.778005428911901,1.7972283420935455,8.587166775517296,0
SLC25A11,0,0,CD_all,glycosy,4.681948001183189,1.8302207692681027,8.568998472398752,0
AKR7A2,0,0,CD_all,glycosy,3.5746914462190613,2.397059274763759,8.568747285578075,0
PIGC,0,0,CD_all,glycosy,2.638823184651635,3.227301511492995,8.516278052388978,0
ARSF,0,0,CD_all,glycosy,2.489304165754052,3.408999633011789,8.48603698751028,0
UROS,0,0,CD_all,glycosy,3.0718671573033296,2.7564854714117013,8.467557189213391,0
IARS2,0,0,CD_all,glycosy,3.9237699391970753,2.1328574696867353,8.36884202414875,0
PYGB,0,0,CD_all,glycosy,2.715571440420438,3.076117119018596,8.353415795795296,0
TM9SF2,0,0,CD_all,glycosy,3.0410923813031094,2.7338773969671792,8.313973723333666,0
B3GALT2,0,0,CD_all,glycosy,2.0535954703438954,4.0447567613020405,8.306294163652716,0
NSF,0,0,CD_all,glycosy,3.9788717132840365,2.0839372547290766,8.291718995100313,0
CANX,0,0,CD_all,glycosy,2.3051661513230655,3.5842779509659657,8.262356209500338,0
SLC25A17,0,0,CD_all,glycosy,2.7065746772995447,3.0500618168782014,8.25522007776078,0
GALT,0,0,CD_all,glycosy,2.378011127848956,3.461316814761914,8.231049902514536,0
AHCY,0,0,CD_all,glycosy,3.9723380686194902,2.069725540254857,8.221649555148408,0
ASNA1,0,0,CD_all,glycosy,3.148407563057734,2.6093878981708793,8.21541659355252,0
TMEM147,0,0,CD_all,glycosy,2.52126144721152,3.2557172776844934,8.208514455246355,0
PYCR1,0,0,CD_all,glycosy,4.3243744516970635,1.8950098594063418,8.19473222173083,0
HSPA5,0,0,CD_all,glycosy,3.0562244406298884,2.6789962123900204,8.187613700661279,0
TMED1,0,0,CD_all,glycosy,2.4038284727151686,3.4033768899303585,8.181134271395393,0
TOR1AIP1,0,0,CD_all,glycosy,3.414704525850123,2.3818192657229376,8.133209026421131,0
ACBD5,0,0,CD_all,glycosy,2.800695807696779,2.8938449416592205,8.104779396229508,0
ERLIN1,0,0,CD_all,glycosy,2.4896677939660945,3.254423889754944,8.102434346236748,0
TMCO1,0,0,CD_all,glycosy,2.3149654546768863,3.498265879561328,8.098364662459328,0
ACLY,0,0,CD_all,glycosy,3.883429038152568,2.0726158360483096,8.048856522644867,0
CERS2,0,0,CD_all,glycosy,3.463780118716537,2.3209916032669664,8.039404571104138,0
NSDHL,0,0,CD_all,glycosy,2.8266618652830187,2.8319299284650077,8.004908333945703,0
TMCO3,0,0,CD_all,glycosy,2.439497436178135,3.264282181693819,7.96320801320404,0
G6PD,0,0,CD_all,glycosy,3.250932070468227,2.445067825934947,7.948749409801944,0
TXNRD2,0,0,CD_all,glycosy,3.261975022989607,2.4354244525561817,7.944293734616402,0
HADHA,0,0,CD_all,glycosy,5.114515453485932,1.5462639272226377,7.908390750948028,0
PAICS,0,0,CD_all,glycosy,4.160137323117778,1.8956982390393535,7.886364997596261,0
TPRA1,0,0,CD_all,glycosy,2.7722066437763524,2.8373788883838165,7.865800605288378,0
IDH3G,0,0,CD_all,glycosy,3.7063866586260046,2.1201565073984487,7.858119793220716,0
UQCRC1,0,0,CD_all,glycosy,4.0111517756025385,1.9550678544085376,7.842073895634251,0
ATP6V0E1,0,0,CD_all,glycosy,3.5213689162155046,2.220829812664955,7.820361070523075,0
ADSS,0,0,CD_all,glycosy,3.7585960735996475,2.0706931754561837,7.782899238899198,0
ADI1,0,0,CD_all,glycosy,4.165581205743992,1.8606589659735524,7.7507260189584795,0
DUS1L,0,0,CD_all,glycosy,2.9344330124339373,2.623616292813209,7.698826261590623,0
PSMD1,0,0,CD_all,glycosy,2.5815814225613964,2.977670017648316,7.687097600078958,0
SSR1,0,0,CD_all,glycosy,1.9433473976712077,3.9423037981235356,7.6612658269126905,0
QRICH2,0,0,CD_all,glycosy,1.9289750401163561,3.959813804523865,7.638381992434723,0
SUCLG1,0,0,CD_all,glycosy,4.918727337315751,1.5496405940415996,7.622259552926636,0
ATP6V0C,0,0,CD_all,glycosy,2.4785092593354383,3.0638360288043787,7.593745966477171,0
FAM160B2,0,0,CD_all,glycosy,4.883858452308118,1.5454045450354994,7.547537049507006,0
YARS,0,0,CD_all,glycosy,2.951830384271592,2.5531692018905616,7.536522426327011,0
OGDH,0,0,CD_all,glycosy,4.354177064712852,1.7198068702277296,7.4883436300811725,0
ALG5,0,0,CD_all,glycosy,2.0489166885947574,3.6425609674381487,7.463303955407888,0
PCK2,0,0,CD_all,glycosy,4.183879231879653,1.7833977955931433,7.461520999162107,0
CUTA,0,0,CD_all,glycosy,3.2576805152339983,2.2806319125861876,7.42957014405287,0
LAMP2,0,0,CD_all,glycosy,3.99862373358704,1.8566897938598224,7.424203875636715,0
ARL14EP,0,0,CD_all,glycosy,1.8294028919655976,4.056046018808675,7.420142316754139,0
CTNS,0,0,CD_all,glycosy,3.9042217593768958,1.8972157609983273,7.407151056322466,0
ATP2A2,0,0,CD_all,glycosy,2.8862740823789945,2.551031770915211,7.362976883717962,0
PSAT1,0,0,CD_all,glycosy,3.759919548669008,1.9529477703472784,7.342926499258285,0
SLC25A44,0,0,CD_all,glycosy,2.0974733684299927,3.499952511134045,7.341057182873336,0
ZMPSTE24,0,0,CD_all,glycosy,3.1639187895028704,2.316987211577261,7.330759373747159,0
UGCG,0,0,CD_all,glycosy,2.249564811106433,3.2562359586867538,7.325113829321142,0
ALDH4A1,0,0,CD_all,glycosy,4.694215693460867,1.559145346296099,7.318964552969626,0
HSPA9,0,0,CD_all,glycosy,3.0907191083481966,2.360482309543633,7.295587779024389,0
FARSA,0,0,CD_all,glycosy,2.411659718524068,3.0244276910143544,7.293890434008075,0
ERP29,0,0,CD_all,glycosy,2.7702717271142503,2.626814725022779,7.276990565097999,0
EMC10,0,0,CD_all,glycosy,1.7355230962788675,4.178386835352671,7.2516868579421265,0
NDUFS8,0,0,CD_all,glycosy,3.5235021195212313,2.0495024922089287,7.221426375262206,0
PLOD3,0,0,CD_all,glycosy,2.807542281290717,2.571321313539893,7.219093306547235,0
CD63,0,0,CD_all,glycosy,3.619925675694955,1.9916879496516025,7.209762346916077,0
COX18,0,0,CD_all,glycosy,3.0327318518200372,2.3725282362317897,7.195241951362562,0
RRBP1,0,0,CD_all,glycosy,2.571383232687958,2.7902921993593983,7.1749105757327625,0
ALG6,0,0,CD_all,glycosy,1.8126578706410736,3.9555339241136385,7.170029700132358,0
TPI1,0,0,CD_all,glycosy,2.3323802096479627,3.065714883446732,7.1504127225743686,0
EDEM2,0,0,CD_all,glycosy,2.516041313805011,2.835665265363562,7.134650959776571,0
VKORC1,0,0,CD_all,glycosy,3.3326279200096716,2.138482036613171,7.126764941656198,0
WWTR1,0,0,CD_all,glycosy,1.8900331991436006,3.7692852714479907,7.124074300079701,0
TMEM134,0,0,CD_all,glycosy,2.5488172305765784,2.7906747386333226,7.112919858763402,0
CMAS,0,0,CD_all,glycosy,3.824857623143372,1.8592332567364651,7.111302495230147,0
C12orf10,0,0,CD_all,glycosy,3.2428077040185483,2.189788302048583,7.101062376052841,0
VSIG2,0,0,CD_all,glycosy,3.1832062064860294,2.229080483769949,7.095622830693383,0
OST4,0,0,CD_all,glycosy,1.6563874080867604,4.281917528921004,7.092514277370728,0
MAN2A1,0,0,CD_all,glycosy,2.2310329810502463,3.176476177158543,7.086823114761114,0
AUP1,0,0,CD_all,glycosy,1.91007191499187,3.7037197981633727,7.074371167471215,0
SLC33A1,0,0,CD_all,glycosy,2.3357963677666795,3.020910697765792,7.056232235188842,0
KIRREL2,0,0,CD_all,glycosy,1.5487248033993288,4.5411775079044725,7.033034243130809,0
TMEM25,0,0,CD_all,glycosy,2.3764342007405572,2.9523706228976767,7.016114521515742,0
DPM2,0,0,CD_all,glycosy,1.8972802975315126,3.6847619510995435,6.991026250914939,0
POMGNT2,0,0,CD_all,glycosy,3.2157378747917056,2.168041742386207,6.971853945120727,0
PIGP,0,0,CD_all,glycosy,2.8669727443575495,2.430805693955964,6.969053671400888,0
ABHD14A,0,0,CD_all,glycosy,2.624450051036556,2.6550889024500632,6.968148205541661,0
NAGK,0,0,CD_all,glycosy,3.4498866880685806,2.016343357410698,6.956156107306675,0
SEC63,0,0,CD_all,glycosy,2.3873648852909506,2.880209627055635,6.8761113259095685,0
TMEM222,0,0,CD_all,glycosy,2.484702185920295,2.7671742139447435,6.875603818210778,0
TLCD1,0,0,CD_all,glycosy,2.2163838231564017,3.0968795627551304,6.863873765154142,0
NDUFS3,0,0,CD_all,glycosy,3.512480847632177,1.9469072118317317,6.838474293675919,0
GATD3A,0,0,CD_all,glycosy,3.4888452948275237,1.9533929289627854,6.815085729161169,0
TARS,0,0,CD_all,glycosy,2.826618613338633,2.4011849651434276,6.7872341165432895,0
POLD4,0,0,CD_all,glycosy,3.790639404763545,1.7901414093103618,6.7857805662308035,0
GGCX,0,0,CD_all,glycosy,2.283388681546941,2.970439849111925,6.782668730678173,0
FIS1,0,0,CD_all,glycosy,3.2589007109497556,2.0783131290950188,6.773016133983968,0
ERGIC3,0,0,CD_all,glycosy,1.9057374636378672,3.5516550715079536,6.768522127692135,0
TUFM,0,0,CD_all,glycosy,4.211894509985312,1.6015811064267254,6.745690669454926,0
ETNK1,0,0,CD_all,glycosy,2.2822109916974775,2.95254231404037,6.738324522554838,0
SGMS1,0,0,CD_all,glycosy,3.446603625231946,1.9548536196326047,6.737605572223527,0
CYB5R3,0,0,CD_all,glycosy,2.6037443212500304,2.5872422583119543,6.7365173377778556,0
PDIA4,0,0,CD_all,glycosy,1.9220473325169032,3.5042097811580395,6.735257062454451,0
NME4,0,0,CD_all,glycosy,2.297615005793251,2.9299041446542495,6.7317917282934445,0
COQ2,0,0,CD_all,glycosy,3.73800157178365,1.794102952681525,6.706359657065228,0
SGPL1,0,0,CD_all,glycosy,3.0846527595641002,2.1693482766248477,6.691686147946462,0
ATRAID,0,0,CD_all,glycosy,3.25494783706621,2.0507427043861224,6.67506053002092,0
SLC20A2,0,0,CD_all,glycosy,3.343158414149471,1.9924322463285211,6.6610166289359265,0
MOGAT1,0,0,CD_all,glycosy,2.1512470324040986,3.0961187230050795,6.660516214835445,0
CYC1,0,0,CD_all,glycosy,4.295054361836944,1.5488621232906417,6.6524470185235005,0
BCKDK,0,0,CD_all,glycosy,2.8511569194199047,2.3326031208173417,6.650617528178827,0
TMED10,0,0,CD_all,glycosy,2.4175735099628315,2.750057604427863,6.648466415336644,0
ENPP4,0,0,CD_all,glycosy,2.4066876832702913,2.7602710794197516,6.643110409326708,0
PREB,0,0,CD_all,glycosy,2.2178897115473117,2.992269880827871,6.6365245828610355,0
TGOLN2,0,0,CD_all,glycosy,2.2640018143283815,2.931010301230072,6.63581263980006,0
MAN2C1,0,0,CD_all,glycosy,3.6637566456380575,1.811018081976142,6.635129533210778,0
STS,0,0,CD_all,glycosy,3.7164920570867666,1.7820911810123465,6.623127719236761,0
ECHS1,0,0,CD_all,glycosy,4.283623968542936,1.541001465596632,6.6010708135895255,0
SLC25A30,0,0,CD_all,glycosy,2.888267638443128,2.28190273862101,6.59074583403381,0
SERPINA9,0,0,CD_all,glycosy,1.652988715615961,3.9673777259665703,6.558030611608854,0
NAPRT,0,0,CD_all,glycosy,2.913470940415088,2.2451233675656335,6.541101689049335,0
ANXA11,0,0,CD_all,glycosy,2.2012316934413696,2.970222006628416,6.538146817547491,0
SDF2,0,0,CD_all,glycosy,1.974496738586646,3.2952456658040337,6.506451819971845,0
FAM57A,0,0,CD_all,glycosy,2.468226211594807,2.63398918259349,6.501281141534432,0
RMRP,0,0,CD_all,glycosy,3.1519144482809947,2.0532025440347477,6.471518763790416,0
YKT6,0,0,CD_all,glycosy,2.0560764770607376,3.1469507525814917,6.47037141685139,0
FKBP2,0,0,CD_all,glycosy,1.7864593187972864,3.619674048924729,6.466400435710287,0
TMEM208,0,0,CD_all,glycosy,2.173952087093034,2.968957251363381,6.454370813091419,0
DYNC1I2,0,0,CD_all,glycosy,2.8387523131655716,2.269913370834301,6.443721832141332,0
HSP90B1,0,0,CD_all,glycosy,2.6447229049434577,2.433420843123963,6.435723841176766,0
CCPG1,0,0,CD_all,glycosy,2.5291494929419467,2.5422164042515867,6.429645329761599,0
NDUFV1,0,0,CD_all,glycosy,3.7235464337323467,1.7261835280538156,6.427524519852305,0
FAF2,0,0,CD_all,glycosy,2.3302605651487296,2.7531794679494728,6.415625542939817,0
BABAM1,0,0,CD_all,glycosy,3.614809691740604,1.7704003988548616,6.3996605200419845,0
CA14,0,0,CD_all,glycosy,2.100365357863982,3.046575469871495,6.398921577036272,0
TMEM214,0,0,CD_all,glycosy,1.831894307237265,3.4807091251816398,6.376291231569047,0
GDE1,0,0,CD_all,glycosy,2.8061374432180655,2.2693731102295,6.368172857247238,0
DNM1L,0,0,CD_all,glycosy,3.0642545702582358,2.073050164799879,6.3523534418626175,0
TOR1A,0,0,CD_all,glycosy,3.4292408902675695,1.8503683586244,6.345358837452078,0
MAN1B1,0,0,CD_all,glycosy,2.1583979794257098,2.9385405366602857,6.342539956788102,0
CRAT,0,0,CD_all,glycosy,4.121574246651615,1.5374231011044417,6.3366034597193295,0
AMDHD2,0,0,CD_all,glycosy,2.181413318879294,2.9048113741382595,6.336594220377264,0
NUTF2,0,0,CD_all,glycosy,3.1905911144692003,1.9847687373627647,6.332585497705891,0
HEXD,0,0,CD_all,glycosy,3.4070414326104337,1.847509755264349,6.2945422833375995,0
ATP5MC3,0,0,CD_all,glycosy,2.8892361419625034,2.1724421919220696,6.2766984972254845,0
DDX41,0,0,CD_all,glycosy,3.081347145580665,2.034066464265028,6.267664893584399,0
IL17RC,0,0,CD_all,glycosy,2.151384575649456,2.905108696307524,6.250006039821106,0
