,z
YEATS4,-0.9716126088105127
FAM122B,0.18212923289997013
MED8,-0.281421640682615
HCCS,-0.7590718264819866
MLLT11,0.01990674029036105
TBC1D31,-1.0102008459223144
COX15,-0.05647211899597511
FASTKD1,-0.9273394280204356
TRIT1,-1.1144100561482413
RABL3,0.46027123751835514
MED10,-0.29327636469827784
SCN2B,0.15805029881594337
NR4A2,0.15749013390077726
MFF,4.821876508463723
MED18,-0.2750347605426494
INPP5F,-0.6152326183402095
INSYN2A,-0.7046465357239707
TTC19,0.8716386543636235
ZBTB24,-0.6383803583843559
MED29,-0.12943520196238986
MED20,-0.4452375498372977
MED9,0.2928852003610551
MED27,-0.14885281968340808
TIMM8A,-0.8881855805888849
FAM174A,-0.8212617705338972
MARK4,-0.02538499645260953
ATL1,0.4930859882733339
ACTR3B,-0.9370820502555489
GTPBP6,0.23834474887263254
GTPBP8,-1.2250818816758533
COQ9,0.2909862162170983
ACYP1,-1.0761153340827658
TMA16,-1.2714908111044196
NIT2,-0.1833596871855397
MED30,-0.20531535688237654
MED31,0.05504221229439741
EHD4,-0.15369879790434252
EHD3,-0.09645828021887683
SACS,-0.4775985928828036
PEX11B,0.6556149397942289
KCTD9,-0.42793892309309495
VPS13A,-0.7288223632768788
TXNDC16,0.3564725650984109
MIEF1,-0.8493527700418829
LOC100996763,0.025916147776016803
LIN7A,-0.2074598184028854
ADCK5,0.9171576562522482
MYPOP,0.6293836205647688
KRTAP9-4,0.14058007710968465
KRTAP26-1,0.6467700550485554
RPS19BP1,-0.08883857719991796
FAM124B,-0.27257491280054874
SEMA4C,0.7284315959815709
LMNTD2,0.2716771745428225
LYVE1,0.6865514277115029
SMOC1,0.7751724944612005
DGCR6,0.5735408027118721
XCL2,0.1225640659914522
CXCL16,0.0007129828044997666
AQP1,0.353712280267738
CNNM3,2.102102066125213
KRTAP3-1,0.3451763852958008
STAC,-0.12298538500679639
TNIP3,-0.3138181178370777
INO80B-WBP1,0.6160812217030147
NMU,-0.1431708188728323
TSPAN4,0.46354198610371666
TNS2,3.137116354225775
KLK8,0.23668356775491317
CXCL5,0.10319520382341912
GLRX3,-0.440986363250655
CARHSP1,-0.3800509451123608
ZNF446,3.6314391966667032
CRY2,0.2146072704814762
C19orf57,0.12025882032078963
KRTAP13-3,0.7121122598445171
KRTAP10-8,-0.09344860627830182
LCE3D,0.06764427799095322
LCE2D,0.46095400451406704
KRTAP10-1,0.1786341478177836
SPINK2,0.43785178361247346
MAP11,1.8250926035366934
DHRS1,3.474781813852615
CRACR2A,1.0456144868838781
DGKQ,3.146536610639386
FAM221A,2.0746097338285576
TMEM150A,-0.3379699312387108
DMRT3,0.1080875536531609
PCED1A,0.5555095770744319
RASD1,0.09618054278012952
PCED1B,0.7422487445655421
DOCK2,0.03814910096508264
LRFN4,0.3924965042030578
FZD10,-0.007456492139948985
HSBP1,-0.873554169574407
LCE1D,0.8424035577573304
LCE1E,0.3271609881248341
LCE1B,0.401490464367049
SELENOM,0.14784869156074343
ATG9A,0.5615788339343921
KRTAP9-2,0.20454729253717793
KRTAP9-3,0.13619328624655086
KRTAP4-5,0.44263058264552885
KRTAP4-4,0.4385395197991598
FAM71C,0.05110351379373561
CHRD,0.46980527960750945
CDK5R1,-0.07196663620681065
ALDH16A1,1.115873616725812
CLDN2,2.273183062721707
LOC100996750,0.8730921147195566
NPPB,0.3979540791453375
CCER1,-0.2279366652847502
HOXB9,0.6825620290081664
GFOD1,-0.05214774033835843
MFSD13A,1.5681865870790554
KRTAP4-11,0.5684057424811053
KRTAP10-11,0.6800019754756321
KRTAP10-10,1.0379252996333979
PID1,0.762745577614822
KLHL38,-0.3899687252441949
F10,2.7490062594845237
TRIM42,-0.20807846432132018
CRCT1,0.1560883198944649
ZDHHC1,0.7483121287447138
TNK2,0.2569509802203773
TCAF1,-0.6275121131390436
TNP2,0.11827779036409317
KRTAP12-4,1.099143660211868
TMEFF2,0.35556450168357
ADAMTSL5,0.0043397830106122245
KRTAP10-9,-0.053318412304440836
NPBWR2,0.051135489285649025
LCE3E,0.5301577456795811
PLPP2,1.625027017846743
PRR35,0.023726146942617828
FARS2,-0.291697639969769
NPDC1,0.6851489995720583
CTSZ,0.3881578753255217
LCE3A,0.25433933028214967
RECK,0.12522041062076247
LCE2B,0.6192926871783656
OLFM2,-0.6068034775896594
FTHL17,-0.12641798435210197
OTX1,0.25657304694316524
ZNF837,0.08766940191486647
CHDH,1.4835881169838325
CLEC18A,0.4695090147092848
MXD3,-0.2015469452112112
KRTAP4-12,0.16332410984726214
KRTAP5-5,0.5699312932143753
PVR,-0.03644945682929176
SLC22A23,0.6372323674111708
POMGNT2,1.4888829363260452
KRT83,0.2500799382062115
CST9L,-0.17165681835135496
LCE3C,0.3947335532039355
NECTIN3,-0.5083721740202285
WDR25,-0.3127060749946227
CST2,0.7446919172686423
CELF5,-0.31819529575051164
KRTAP12-1,0.7452997077893312
KRTAP5-11,0.2925949154861361
LONRF3,0.11692679098981475
KRTAP5-7,0.2717696538477307
KRTAP2-3,0.41735566444088534
FAM71E2,0.2736720246759484
C11orf87,0.5610595307139336
LCE2C,0.7683809865996462
TRPV6,0.4370546166038836
ASPSCR1,0.7185252925710134
KRTAP9-8,0.4675689128899398
PDE9A,-0.026474827928142673
SLC23A2,0.514838783607756
NTM,0.3164170062209384
KRTAP4-2,0.15868454395576512
HOXA1,3.0750411468994585
MELTF,0.5667153356775222
NEU2,0.6333214800101937
KRTAP5-4,0.9341344285451182
GNMT,1.5341106174958221
LOC102724770,-0.6639145468708326
SPATA24,0.17905828230559198
CA6,0.5482647464014917
GNE,-0.01596526404894089
PLEKHN1,0.586217634793148
P2RX7,0.07317367343417108
FAM90A1,-0.36756227763315463
PRPS2,-1.094919481675489
TYMSOS,0.649923570176934
TMEM41A,0.8142439550414581
KCTD15,0.3107226229190959
LCE5A,0.6037053555262348
CATSPER1,0.3562743964525094
THEMIS2,0.12440265320658116
HBA1,0.2872491395742985
KCNS2,0.47612397230881953
FA2H,3.002649317150327
TTPA,2.5431360281886692
C19orf66,0.12259126164969446
TNFAIP8L2-SCNM1,-0.32407351836476944
KRTAP13-4,1.9837668168137754
PIGS,0.7487335896867806
ICAM4,1.2041833828719404
RAMP3,1.4658766720430145
KRTAP13-2,0.5625321668994651
TMEM231,0.949356761862434
CTSG,0.22651211548350472
P2RY6,0.10958132546358987
BCL6B,0.5623585667543566
NMUR2,0.15149669419864892
SLC6A20,0.4497500216704043
C5orf60,1.5603440334554923
THAP7,0.28887000883366065
KRTAP12-3,0.22244625709350602
RGL2,0.28694102573568464
CERK,0.004116196547440992
SPATS1,-0.19665216065487653
CHRNG,0.37602980104208855
TBC1D10C,0.28901152505038585
PCOTH,-1.1491648238550634
RERGL,0.7181753037872934
ARHGEF16,0.4640382261872036
ALS2CL,0.1981091487284706
LMTK2,0.8896604494790475
DIRAS1,0.0014600851380077232
DIRAS3,0.060526114539636085
MAU2,0.6902813318107466
CCDC57,2.2892338389563287
HOXB1,1.2987618990277248
ZFP36L1,2.8905480609750005
ARL5C,0.5083555786062826
MYH13,2.5085673212981794
TSC2,0.07516264332722829
NAT8,0.8693177882553795
SH2B1,3.207630741238964
PQLC2,4.600012382055442
BPIFA1,0.458252131356877
ABCA3,1.8564544150284215
NPC1L1,1.4579696608934194
ARL10,0.25166263134470285
C1orf61,0.34778344013713464
BICDL1,0.629426711110265
GJB3,0.15621865350354372
RDH5,1.0248586872598109
DEFA6,-0.10711444059173539
SLC25A23,0.10147080708387965
NMUR1,0.0439267075715104
RAB23,-0.620897630623393
RAB25,0.23470817584086912
RAB26,2.6805839898322965
LMAN1L,2.9350292703208196
ASB3,-0.31363128792078065
GNG13,-0.015766350602543278
ARRDC1,-0.20088342346640473
RFX2,0.00770803193080092
YIPF2,0.8515266925675055
WNT7B,0.11244217762321876
MASP1,2.653559697349004
MRTFA,0.08334586408675852
PHKG1,0.2459250881506496
MRAS,0.15244355717165844
GJA3,0.41546283108772253
ITIH1,1.0249473406107532
DIRAS2,0.29255521036333093
CRYBG2,0.9306284290241261
RAB19,-0.2517649632889449
WDR24,-0.10392615869832406
RAB17,0.9262470125205678
TRIM66,3.021735621038688
CNNM2,3.7589101450498505
LPAR2,0.05066461324989339
RCE1,0.27630155890376357
AGRP,0.3431438997077379
MEGF6,2.567017816406511
RERG,0.24138188005297936
ARHGAP35,-0.00499980963033402
EML2,3.062333198358983
PARD6A,0.22612361794831903
BICDL2,0.49817128202700994
RFNG,1.0645285589258928
SMPDL3B,0.6982909929484408
INPP5J,2.906517268178995
LZTR1,1.996988079932044
C16orf70,1.6739835177019071
CC2D1A,3.5571109905245266
ARHGAP1,0.0003973670179866024
MAML3,0.001545922020541524
AC099811.2,0.07147372254334874
SULT2B1,0.375364917050148
FAAP100,0.5082843590649331
POFUT2,0.2232394182239219
LY6D,0.10561298909216091
GPR68,0.15095926671332524
RAB9B,-0.3369698526049143
WNT6,0.015384605689547299
ZMYND10,-0.06201902413633859
SPATA2L,0.4443348098007069
FXYD3,0.36910528986628405
MAFK,-0.12262154323844797
S100A11P1,0.27371146263751744
CHML,-0.24222244778771299
SPAG11A,0.674568578625211
GRTP1,0.7234778436621451
RASD2,0.022348861435469516
NEUROG2,0.16328912816814478
RASL11B,3.347327050099635
ZNF821,0.2006138382963402
WFDC2,0.20348084774522174
IVD,3.2876160952433833
TBC1D2,-0.044812307915113085
CTRB2,0.3156033357445213
WDR90,-0.2931183610786646
RAB39A,0.8157733154314546
TFF2,0.3085580096122547
RAB36,0.7439748573546335
RAB32,0.378770210210555
RAB30,0.792144054651594
RAB38,0.21346073193640785
ZFPL1,1.2018540991376496
ATP9A,0.9112260881341036
GPM6B,0.13516232200659634
MYRF,0.5810746613249267
TSPAN6,1.6745454109451292
RAB27B,1.016310548033481
KIAA0930,0.6146047903135793
GPRC5B,0.3083212588616766
WFDC1,0.016980710856071897
DDR1,0.4413675800258837
GPD1L,0.4142118116423946
TRIM2,-0.00013183735639102573
DGCR2,0.38271461229117126
SEC14L5,0.4232915258541341
DNER,-0.3203570682639644
EPB41L1,0.3030630208719802
QDPR,1.004434863343917
RAB33A,-0.1028767335054838
TBCD,3.723902533271417
COBL,-0.07633274657614071
RAB37,0.26471969121492506
BAIAP2,0.05958350510254678
RAB4B-EGLN2,-0.1400415079884272
F3,2.3777600364528166
PRG2,-0.20856105616880044
FN3KRP,-0.8203759227869752
CLMN,0.47212962088997507
LYRM7,-0.3778182435837165
IQCC,1.0282622546045148
SEC31B,3.479580903362766
EXOC3L4,-0.42470698131044354
VSX1,0.09334518871573988
TBC1D30,1.133149110089596
INPP5B,-0.1853532492976014
PIP5K1B,-0.0790506493191126
ALDH1A1,3.1310341561991093
KRTAP21-2,0.34246783840610934
KRTAP20-2,0.3424678384061093
KRTAP20-3,0.2907811991315895
KRTAP20-1,0.34246783840610934
KRTAP22-1,0.34246783840610934
KRTAP19-2,0.8840861948064889
KRTAP19-3,0.6171651195228492
KRTAP19-1,0.24068927252924935
KRTAP19-6,0.2605335254477013
KRTAP19-7,0.9295593024485288
KRTAP19-4,0.05476737676031675
KRTAP19-5,0.4864729915976369
KRTAP19-8,0.2907811991315895
KRTAP8-1,-0.09420929321802743
FAM162B,0.09460660288567663
BMP5,-0.04871832920932362
HIGD1B,0.36256048553618386
COX4I2,0.05470970510760274
CLEC1A,1.4613569172764258
CALHM4,-0.2130617245523793
TRAPPC2L,0.1334559713073944
P4HA3,0.3500583948426099
MFAP2,0.3358009002216631
COL4A4,0.2949539951095868
SPINT4,1.2081218258249384
DSC2,0.2977559918947477
INHBA,-0.11421862306867182
RCN3,0.3178326091290889
NAPSA,0.26861926971923755
COL19A1,0.004263319552274497
SEC24D,-0.33673151738606394
COL4A3,0.18751898116612423
COL23A1,0.18687635516602527
TRAPPC9,2.6591708985508844
HOXD10,0.2220049684444035
PLEKHG3,3.0119533533839418
CNN1,0.18977258141220174
TRAPPC1,0.1660126517633993
TRAPPC3,-0.22728568988716513
TRAPPC2,-0.37535801512567013
TRAPPC4,-0.5096096446726203
ANGPTL4,0.42050786324903944
TMEM132A,0.37257591639917426
ITGA8,0.16556916126299823
ITGA9,0.13221404122531127
FBXL2,-0.09585858752539266
MMP10,0.2044008266774885
ITGA3,0.1734749545320172
ITGA6,0.11003864874773962
ITGA7,0.005798883799604346
SLC26A6,1.0806482116962517
ITGA10,0.037204001168625773
ITGA11,-0.028054235524627536
LAMB3,-0.22001794407958683
SLC9A5,0.1537158248588267
A4GALT,0.7551329330256126
TRO,0.07903040108271357
PLCH2,0.6553799227202759
COL27A1,-0.06010139139207737
ITPKC,0.20251758306879317
COL10A1,-0.13936129059915828
PRSS53,0.5472870219163871
AREG,-0.33925278995378216
PTGES,0.5427733598173168
SPINT1,0.48883493208805934
MIA3,-0.05671400365125277
CFAP73,0.5698215602934538
LAMC2,-0.10630531706866697
CEP170B,0.6670666382596262
COL4A6,0.6236351612823565
COL22A1,0.0684522410980449
FLNB,-0.3931557405636596
MIA2,-0.18248559545016535
SMOX,-0.13897432283038086
COL24A1,0.09674598929707268
COLGALT1,0.9233756012111534
KRT4,0.1914114153463345
PAPLN,0.8096843531696266
SHKBP1,-0.15889605905725285
CNKSR1,0.31953241482610556
P3H3,1.846404491828395
FAM160B2,3.1132534558578895
COL25A1,0.06268651792214512
P3H1,0.17810582046696885
COL9A3,0.01420726892003601
COL9A1,-0.027298210130043826
F5,0.8075726911712411
MICALL1,-0.20841006052971373
PKD1,2.4147135792825662
COLGALT2,2.4896676707558676
TRAPPC6B,-0.2581027889791292
COL21A1,0.06753102525428274
NPFF,0.2537841577402657
SEC22A,1.0861624097339508
UTS2,0.11362472679596661
SEC16B,0.11417394972139856
TSPAN9,1.079880894881535
PLOD1,0.23284462828530347
GAS6,0.297055674180491
COL28A1,0.10217987904922143
ITGB3,0.17653378850671017
ITGB7,0.01432226369457739
ITGB6,-0.042080605350044105
CNIH3,1.2881967275983042
F8,0.6444752955725154
CELSR3,0.22152523148991532
CPT1B,3.050936736263639
CHPF,0.8213846819941819
FXR2,-0.09134733949038555
COL6A5,0.09455784009152329
COL20A1,-0.0011750609145126762
COL6A6,0.5147269492887886
CLRN1,-0.4795750894617292
MDP1,-0.15665502430613854
DMAC2L,-0.2185331659012738
TMEM256,0.8107917812131864
SMIM19,-0.23213493332260254
POLG2,-0.7501262224357181
FMC1,-0.4312257802558659
TMEM14C,-0.2159198156801796
HDDC3,0.1252555367985492
SELENOH,-0.6950429719610796
THYN1,0.8580861915670205
NTPCR,-0.5974783700198635
SYT17,0.4015078750578962
MRPL43,-0.6667138533556548
NDUFB10,-0.11979196916103545
DNAJC19,-0.07684075749411046
AP1M1,0.16338260658982834
DIAPH3,-0.860876743642262
CEP85,-0.43032632886425776
TICRR,-0.7885252643639044
WDR34,0.7740962065108405
EMC9,-0.2846938084627647
DONSON,-1.1822617163575633
RAD51AP1,-1.1379660970779633
PSMD9,-0.4681705154108209
PHETA2,-0.19377656496444934
AP1S1,0.18429169293863812
SKA3,-0.15383867158385406
N4BP3,-0.0018672677637669225
HEATR6,0.003413537717820583
MND1,-1.0964848764497392
E2F8,-0.923613398439742
PPP2R3B,-0.1846208122899388
PPP2R3A,-0.21258478526747232
TUBA3D,-0.45367153328319565
RPRM,5.259890392556835
DFFA,-0.39364120457192925
XPNPEP3,-0.1702375028337245
SNX9,0.05258237350230222
C6orf141,-0.9065893835812473
TUBD1,-0.8423547048431699
SAPCD2,-0.3772666997371768
TCF7,-0.011381448510989968
C9orf40,-1.153280145612257
NEIL3,-0.8199557687158593
PSMB11,-0.34565429112701174
WASHC2A,-1.0187669474210614
SIPA1,0.13799422215877594
HASPIN,-0.4433661841887702
SFXN1,-0.5957950338927991
CKAP2L,-0.8531775226895777
MAD2L2,-0.2338926477345211
SYNRG,0.9039383676095575
GNB1L,-0.7843456481503618
ASF1B,-0.8174413554649432
LCA5,-0.05313792376363936
CNTRL,-0.8695369454881327
CAV3,0.19213058583852405
POC1A,-1.1808822583814194
CCDC77,-1.221836195061717
PSRC1,-0.6323393521526638
PKP2,-0.5706880390771573
CRTC3,-0.41928536078482725
CRTC2,-0.0623210239038857
MIIP,1.0157662345174552
DNAJB11,-0.3812165646558442
SPICE1,-0.503037589705977
KIAA0753,-0.7691994030792422
C17orf53,-0.7519049690586439
XAGE3,1.5009512089112111
NAA10,-0.4216214522979355
ARNTL2,-0.6529895263249087
MYO19,-0.2923290990004641
GPSM2,-0.9428118725410296
DCAF16,-0.259200612053911
ZMYND19,-0.5009708610701109
ARHGEF39,-0.7421661469292092
BORA,-0.972185562230574
SMOC2,0.2958548501387061
KPTN,0.20583231017564071
AUNIP,-0.9111562788908775
CLTB,-0.22708231833593334
TRABD,-0.025352769947526506
LZTS2,0.11946952619845223
CARD10,2.343803424900755
MTFR2,-0.9655638978477628
DNMBP,0.15179805290408038
ESS2,0.3980983202785999
REPS1,0.051686897253265966
ARHGAP11A,-1.0663962005060914
FAM83H,-0.6667364848548211
FAM83B,-0.7270325176948057
ACAD11,0.7701531237380641
RMI2,-0.8697909302557317
SH3KBP1,-0.07622313209938125
CLTCL1,0.07927784840106933
PIF1,-0.6151014451872397
FAM183A,0.5712864579737017
C9orf24,1.5316913612332028
C11orf88,0.26755338855814864
WDR38,-0.33238096257598226
ARFRP1,0.14207102994904594
NPEPL1,1.399374836513766
TGOLN2,0.15341774550478332
SYS1,-0.39916394203513395
TUT1,-0.2527461653501626
ENTPD6,0.47272822076784143
PTGES2,0.31211197168369154
STARD3,4.21593850881523
HGH1,2.003712199611684
ARL5B,-0.8076679395937147
CCDC134,0.646964670949503
VPS53,0.7521405960423573
VPS52,3.970667085539082
JMJD8,1.7858136740643418
DUSP7,0.36674722275652216
NAA30,0.5662533668361297
PEX16,4.296676895943949
CPTP,0.7758945962651699
VTI1A,0.5451396684535601
GPR132,-0.019669169334839438
OVCH1,0.6575109969264095
TMPRSS7,0.6575109969264128
FLG2,0.884058458110832
SERPINA12,0.7508682521834625
KRT77,0.16321126801087169
IQCB1,-0.7194567426141506
CDSN,0.4729053246485026
ASPRV1,0.8871905730882521
ACER1,1.5954387391601144
DCD,1.7498972772358459
LY6G6C,0.9961815484123546
RPTN,1.1933929195018782
S100A7,0.1700479097839652
S100A6,0.008837876416788452
ALOX12B,2.3787665351745053
S100A3,0.9033868478244917
SERPINB12,1.2158181781824542
ALOXE3,0.5466154156447159
DSP,-0.03750591997490621
DMKN,1.8859737245142232
LELP1,-0.16128453798912723
KLK6,0.3123341052519637
WFDC5,0.733846626163394
SERPINB7,0.36409389827201666
AADACL2,2.0159048113877818
CABP7,0.03778867374883122
S100A1,0.34352511434566857
S100A7A,0.03248833263989005
BPIFC,1.3029158405392909
KRT10,-0.13058155982467012
POU2F3,4.318545692217404
POLR2M,-0.6366561891338796
MTNR1B,1.5132261219305119
ZNF326,-0.6260093439062786
MAP3K20,-1.1819259409894163
WIPI1,0.09012519480685055
LACTB,-0.29469215219263295
IFNGR2,0.041977330874966884
CYSTM1,-0.45808150971932726
RNF128,1.0256571630551545
RNF150,0.6699939158479729
NUS1,0.22046196966036985
ERO1A,-0.3458701633882512
SELENOS,-0.22107798535088435
RRAGC,-0.44019430992824454
C14orf178,-0.603796101718447
FXYD6,0.18999404932040057
TLCD1,3.3136562106391136
BRI3BP,0.8338703892091199
NDUFB8,-0.13965376299336812
ERGIC3,4.161024538429952
SLC30A6,2.454861678794114
UPK1A,3.1112691807150736
METTL7A,1.0364218818278863
ENTPD7,-0.32085642180915586
EXTL3,0.7652219885420577
PLD6,3.167356691661351
SPINK4,0.9198582385426621
MAVS,-0.31220927037170837
SLC19A2,0.16319514038698155
SLC39A1,1.8284074117425313
SLC35B2,5.104729952079814
CD300E,0.6900064271436688
ACP2,0.7063729691114954
NRN1,0.11760000991925162
PIGW,0.05895209383396127
GPRC5C,0.46934034792935647
TMED4,0.7099377818838452
SLC8A3,1.2356272974518008
CADM1,0.1666875400585026
CCNYL1,-0.864515869183994
ALG10,0.9395678582324691
FAM187B,0.22001137250350725
FAM20B,-0.913544357026692
FITM2,1.590688458120509
HTR3C,2.5190431441487866
TMEM8A,0.6198428361935373
LPAR1,1.7980393841350237
MOXD1,0.39045102153232975
MT-CO1,0.3571829934582437
ABCB8,1.0645397649875763
ATP1B4,1.9415131540798474
PIGU,-0.12107159043983104
CASC4,0.49002720517235404
RMND1,-0.37103126127689573
SLC35F2,0.45590097479196584
ENDOD1,-0.15980441645897767
URB1,-1.4879041579108934
NOL10,-0.9289599656764025
TBL2,0.6214598624286461
IBA57,-0.30972392382770075
REXO4,-0.7247013657206753
SLC30A4,0.4145132212939725
HEATR3,-0.6750833629214884
POLR1E,-0.8596664983484545
CHST8,-0.03337285849974826
GAMT,0.486642408384781
TYW1,0.4443007923162826
RRP36,-0.8739827985788696
POLR1D,-0.9794995909529698
WDR6,-0.18957450196452885
CTU1,-0.014324650367720917
ENDOV,0.3480890139871252
UHRF1BP1,-0.382923124587261
AVPR1A,0.1257483641365991
KLK10,0.3799954603115317
TGM2,0.30781531455526967
L1CAM,0.5890881185515138
IGKC,0.2797885744577762
RELN,0.08888352212679766
SOD3,0.2868938137844155
GYPB,0.6805577493505496
SERPINB4,0.22721499440609388
ADAM8,0.5241829709904446
CSF2RA,2.671783415675224
GPLD1,1.1530116980277996
HABP2,0.7029614584052761
SPRR1B,0.046158736833524325
IBSP,0.1261312294410075
FAM189A2,0.5152154556689558
CPA4,0.3951361870032525
THBS3,0.1762290044205973
UNC5C,0.2695175311165459
BMP10,2.5238576884414576
VEGFD,0.4258376962701548
PCYOX1L,1.792322144091126
MRLN,1.0415870160952048
BCAR1,-0.05568471013122019
SLURP1,0.31832861177492
ACAN,0.14464141657956253
KRT2,0.20118526876064236
CTNND2,0.04604581998333069
TEC,0.12429934052440778
AC068234.1,0.2872778003497736
TMEM204,0.46856672723241216
PARVG,0.12896683932285155
DEPP1,0.27029129709313765
KCNB1,0.2582663635913208
CP,2.791379127701095
ITFG2,0.19970412072785976
SEMA3F,0.2205202055554796
GJC2,0.361523270280707
ID1,-0.19627738047133034
IGLL5,-0.08864657760758651
ADAM15,0.35522039364851177
F13A1,0.640506843811117
ALDH1A3,3.4396609168154733
WASF3,0.3170880030746985
DEFA4,0.32276452577568177
ATP10B,0.4828901590429142
NPAS3,0.20245634542719626
UPK2,3.093054746276479
SLC16A7,0.745979847084815
B3GNT5,0.029952471037406652
IER5,-0.6130227388356979
APBB2,0.5254112972200462
STK17A,-0.45421077555086287
B3GALT4,0.4509801162875593
B3GALT5,0.3499872270394161
B3GALT6,0.17565953082846184
SGMS2,-0.10016738499181954
ENPP7,-0.6720737515503489
DEGS2,1.9611042690477054
CXCL3,0.028461607418642322
B3GALNT1,0.6667604362699561
SLC2A3,0.08922881942703094
TNFRSF10A,0.3226205197488407
ARHGAP18,-0.4739381756883661
TRIM38,-0.5063115922651803
GAB2,-0.08492576773435567
NT5E,0.045740607536484484
IFIT3,-0.18440100526349168
IFIT2,-0.25189178189661027
C16orf58,1.0778549165111027
GBA2,0.3394548305229503
B4GALT5,1.5538720692605368
B4GALT6,1.0698246795910735
CCDC50,-0.5859931879209855
IER3,-0.29516941062841573
GALNT4,0.9089391313617675
GALNT5,2.4876218576847675
ABCG2,1.058043164713468
IER2,-0.5950398723016556
UGT8,0.7989643502340162
SMPD1,0.9909676636888062
SMPD3,0.1860306688163037
SMPD2,0.3958791825485046
ATP1B3,0.18369555237167431
FGD6,-0.7679242113925585
ZBTB43,-0.5476263889551317
IL2RA,0.0718521145282161
ARID5B,-0.5376650411768278
CCN1,-0.13102781173595393
CXXC5,0.3652776824907183
B4GALNT1,0.41926277920697214
BBS4,3.0053135692041977
ZC3H12A,-0.19133790206504794
MYOF,-0.1939797010435833
GCNT2,0.8070623134252534
POC1B-GALNT4,0.046182618209213974
GLIPR1,0.02489989161179782
HEPACAM2,0.8796760997864969
RTN1,0.583901696587765
PTGIR,0.21581235180895633
BACE2,0.07220229907585263
DUSP10,-0.21862502969002715
MYO3B,-0.060437162247679886
ZDHHC15,0.18317256157615136
IRX1,-0.04004773314193369
LRRIQ1,0.25448729303735385
MORN5,-0.30081458012577894
TRPC6,0.14942704365508477
SPECC1L,-0.38534532914938624
MYO18B,0.13519486923827673
NEK1,-0.7182142040008117
INVS,-0.09028044254213537
UACA,0.17002877519532475
KRT7,-0.11438603842689712
MYH6,-0.05704818227311909
MYH4,-0.059920105278782616
MYLK2,-0.2514755367824392
MYLK3,-0.009323076076483028
GPR150,0.25225840490263096
SPECC1,-0.20617498754888297
GPR182,0.44797927541387383
PRKAG3,0.0008441554581083991
PRPH,0.20715021960131216
ALPK3,-0.29448020852999746
PDLIM3,-0.07478715312579966
KCNK16,0.594500550270141
DNASE1L2,0.4307523757564935
IPO13,2.2787671795447446
ASPH,0.010774893643795103
ROGDI,4.595851887661246
JSRP1,0.14114313068736353
MYF5,0.13414505060948054
MYF6,0.0616368808314125
KCNC3,1.4196116031799872
MYOT,0.57244574393647
BIN1,0.26522365586986113
ATP13A2,0.7100078632177401
ATP13A5,-0.07015303664581453
ATP13A4,-0.16256522218558342
SLC24A3,0.08117465980518898
SYNPO2L,0.161366109715144
CATSPER3,0.0688381938691887
ATP1B2,0.4310503948841162
HRC,2.6813905637586672
LRRCC1,-0.47001151809759917
ORAI2,0.7396755960075136
VNN2,0.1759193327229168
NXPH3,0.5734253202036006
ITIH4,0.9561156975106655
DUSP13,0.14533994028691916
VGLL2,-0.285747706475726
OR10H3,0.45635149446256723
NEU3,0.42528308110848256
SEMA6C,0.3334311368671747
CASQ1,0.3054462396700116
CASQ2,0.23684142737025599
TNNI2,0.18707447427697388
KCND3,0.2651164720284073
CARD14,2.3282443078517483
SLN,0.2039253187893682
UCP3,0.34704951486020513
CACNG1,0.8942630036446559
CACNG6,0.6585532313822555
RORC,0.4697102250672712
AQP6,2.1919526404126684
CTSE,0.21691297978131105
MYLK,2.2861655372673177
TRPM7,-0.5105481287778221
TNFRSF1B,-0.10730630122909217
MYOM1,0.30874112528036946
KCNA7,0.532687052808406
TMEM38A,0.016281590559329123
CHRNB1,0.823657476351405
CHRNB3,0.2779190614099301
OPRD1,0.17027389028467244
ATP8A1,-0.09991341501655226
TCAP,0.018740835178577723
CKMT2,-0.0087123910127273
TRIM72,0.11904621312237419
LDHAL6A,0.21311310658271665
C8B,1.2174611187621818
CATSPER4,-0.032493061961459006
EYA1,-0.03409494071774313
EYA3,-0.5168291377510927
HSPB7,0.21598059558588528
CATSPERD,-0.19892312099548443
CATSPERG,-0.054029428386656676
CATSPERB,0.15747288214232735
TMOD4,-0.131634371330721
ATP9B,-0.11559003434356706
RABAC1,0.7011139736593922
PYGB,0.21483119569181408
PMEL,2.3309198891055547
CYP2A13,3.31059136470966
CACNA2D2,0.5550157468288964
CACNA2D3,0.1106187515537318
CACNA2D1,0.18076740685124493
CACNA2D4,-0.0009431081325499507
SMPX,0.37270895328724246
CFTR,2.1224815374269386
NOX1,0.39413396718927185
ABCC9,0.2568761482461153
BTN1A1,0.2791810215115138
GYS2,2.5452005291826474
NLRP3,0.9906378345283718
KLHL40,0.09097653920393366
XPNPEP2,0.9492371060585308
RTN4RL2,1.06552468344213
ATP8A2,0.28699851281645655
CHRNA1,0.1926203370799772
CHRNA3,0.7923310294656255
SLC8B1,1.1352448010492757
RAPSN,0.1534959405454417
PRPH2,0.08882814292977001
ANKRD1,0.5389650289794313
ANKRD2,0.290634240798503
FSHR,0.20346801249988844
MYOZ2,0.11671968955158395
MYOZ3,0.3631767665636796
MYOZ1,0.2623367456833811
SEC14L3,0.44640251099069017
RIC3,0.10813142752870233
L3MBTL1,-0.21363005186541192
TPTE,-0.083596456943369
