,z
RALYL,-0.8401709802108702
ABCA4,-0.31216818305657085
KCNC1,-0.25229659721180026
PITX3,0.6134556749381138
PARM1,-0.7598133879213664
GCNT4,0.7138186987304663
PGC,-0.22834381506950238
TM4SF5,0.6015555865167385
DEFA5,0.17023905781022025
PROP1,0.07915765662439601
TG,0.4653775426015681
KCNJ10,-0.5107939068893994
UCP1,0.4315253557940403
PHOX2B,0.19252269003167183
ZNF709,-0.6606505532313866
FOXQ1,-0.685808504125895
UBD,-1.2192649955612416
PPP5D1,-0.024024643812856586
CAMK1G,-0.7375970893789371
BRPF3,-0.9694118065453731
CAMK1,-0.7220920346578035
ARF6,-0.4576359720150371
TAF9B,-0.8174648783946696
RCVRN,-0.4562236561584224
ILKAP,-1.1014169330554973
INSRR,2.129681122248105
TTC13,-0.9007479578926516
LRRC56,-0.5249508456939731
ZNF708,-0.9170047926358528
ZNF66,-0.8397438951551179
ZNF791,-1.0930866116411586
ZNF77,-0.9899507612730674
ZNF383,-1.0549659512828344
ZNF382,-0.9635121492903627
ZNF354B,-0.7120020238589143
ZNF700,-1.094516439324213
MAP3K7,-0.6491285213350517
ZNF264,-1.2824665190391122
ZNF782,-1.0547884013535471
ZNF267,-0.04454062209385871
ZNF587B,-0.9317851164734581
ZFP69,-1.0526723140321457
ZNF471,-0.8764753810610442
ZNF470,-1.0141100095982887
ZNF184,-1.075040150272945
ZNF268,-0.8871109109124686
CTTNBP2,-0.5789325961915607
ZNF667,-0.9711048731361545
ZNF45,-0.9809347156230874
ZNF44,-1.1558450695553255
ZNF404,-1.0055407018741391
ZNF680,-0.8924234949772435
ZNF681,-0.9169979648019418
CENPCP1,-0.5193053126205871
LRRC2,3.168195943721811
MYSM1,-1.0175156332732727
ZNF764,-1.031648281070827
ZNF284,-0.9708605053959684
ZNF677,-1.0569950008489095
ZNF675,-0.9336948566932739
ZNF674,-0.4894888744090115
ZNF440,-0.7741832022239843
CLK4,-1.090734685242888
ZNF442,-0.661823846821567
ZNF841,-1.0461655998601613
ZNF845,-1.0506052567280968
ZNF679,-1.0015582849872424
ZNF273,-1.2130195355574882
TTC14,-0.2962632159052277
ZNF569,-1.0195824510601343
ZNF568,-0.9615304632457454
ZNF567,-1.0385717143309585
HDAC10,-1.046065467708978
ZNF565,-1.0925910301375976
ZNF37A,-1.0453072876028633
ZNF563,-0.8662639802868858
ZNF562,-1.1612862301681017
ZNF560,-0.72971866592978
ZNF699,-0.942016159986578
ZNF214,-0.7731596859852393
ZNF195,-1.2606480321858222
ZNF283,-1.003964761908873
ZNF57,-0.7603316301845957
ZFP90,-1.0561423493494375
RBAK,-1.067329297492214
ZNF599,-0.854888265607083
ZNF606,-0.9390328152059455
ZNF607,-0.8334872746198755
ZNF454,-0.9161153526429925
USP47,-1.272701547809689
ZNF585A,-1.0267685403509301
ANKS3,-1.001375197643847
ZNF669,-0.9379769642709651
ZNF347,-0.9791304925127312
ZNF765,-0.65345233345813
ZNF875,-1.007351644373133
ZNF510,-0.9442550528342704
ZNF766,-1.0710276291229628
ZNF517,-0.8641724505468568
ZNF514,-0.1994107022387674
ZFP28,-0.9846236586083351
EGR1,-1.2570200740874065
ZNF227,-0.8479582830673852
ZNF25,-0.728026822126154
ZNF823,-0.42323861842409105
ZNF583,-0.984345875759887
ZNF584,-0.9779073684119639
ZNF587,-1.0291190270653348
RBM12B,-1.001746408049693
ZNF879,-0.9765627094321155
ZNF829,-0.9944758858650932
ZNF610,-0.6655968628983457
ZNF613,-0.6669943624041658
ZNF564,-0.8554397804585989
ZNF614,-0.9574677855554986
ZNF616,-0.9450334718049491
ZNF619,-0.8571991743169517
ZNF426,-0.9080215517948881
TTC32,-0.6048947217003898
ZNF425,-0.9947536331392994
ZNF420,-1.0122487968409863
GUCA1A,-0.45618359188041974
ZNF429,-0.9497710074081683
ZNF337,-1.025648099966217
MAP3K1,-1.2955919465991947
ZNF23,-0.8545476672330773
ZNF331,-0.847498612870114
ZNF235,-0.7089065154072335
ZNF233,-0.6572267598186872
ZNF34,-0.8360590620851353
ZNF30,-1.022283391428363
ZNF836,-0.9811909400378594
ZNF175,-1.0608518092186698
MGAM,-1.3093008109186144
ZNF354A,-0.9785742573049468
ZNF534,-0.9560205904159539
ZNF530,-0.8130769263875756
ZNF571,-0.7587817540277276
ZNF624,-0.9240378078627977
ZNF627,-1.0032393620862854
ZNF621,-1.0165216872458593
ZNF749,-0.8823830575085454
ZNF623,-0.6198921803525572
ZNF436,-0.5900906363744237
ZNF431,-0.9292690114076543
ZNF433,-1.0585236671475986
ZNF432,-1.0279426455814202
ZNF92,-0.9010755091936413
BRWD1,-1.3116804176291863
ZNF439,-0.8464010762394742
ZFP1,-0.9151464774365129
ZIM3,-0.9139105025865456
GABPB1,-0.17354523710937553
ZNF324,-1.1851594706334252
TSSK4,-0.8444394208752184
WDR20,0.7619284328282763
ZNF473,-0.8791036799321215
ZNF689,-1.0606171330919834
ZNF527,-0.9676339776553511
ZNF480,-1.0339733684610608
ZNF529,-0.7904747974028287
ZNF155,-0.9191318343166474
ZNF484,-0.9080983428318627
ZNF665,-0.9845689675308373
ZFP37,-1.0238780858345204
ZNF33B,-0.9136772164431484
ZNF33A,-1.0536056877584494
ZNF132,-0.74445765165217
ZNF133,-0.7731286090224837
ZNF311,-1.0223881482189858
ZNF317,-1.0530836362824643
ZNF251,-1.0578440891109604
ZNF250,-0.7205763731258199
ZNF253,-0.4942017631655431
ZNF254,-0.7555763031845837
ZNF257,-0.676897909571327
ZNF256,-0.9889762208882074
ZNF493,-1.0580603248723932
ZNF492,-0.8264107302808418
ZNF490,-0.8377762726874193
ZNF813,-0.8750591748066625
ZNF780B,-0.6194134699350401
ZNF17,-0.8329367149037894
ZNF12,-1.162542601468762
ZNF814,-0.8558839248260134
ZNF7,-0.9429215598058327
ZNF14,-1.1213993979750931
ZNF726,-0.9705708807278134
ZNF684,-0.8847920390222208
ZNF557,-0.9025917354564255
ZNF554,-0.9766304692451315
ZNF555,-1.042168951174651
ZNF649,-0.8118578036516215
ZNF416,-0.873834060263468
ZNF662,-1.0042219841957147
ZNF792,-0.48020524151402766
ZNF93,-1.1439236268565478
ORC2,-0.6333396140289304
ZNF324B,-0.6087724920340908
ZNF208,-0.8655192471653705
MCM9,-0.9939284983526505
ZNF461,-1.0591950662566316
ZNF154,-0.7337564281715866
RHPN2,-0.7695362070522016
ZNF714,-0.9116714265672109
ZNF98,-0.9724623644774855
RHOBTB3,-0.9902748815962439
ZNF860,-0.9607242384966792
ZNF99,-1.0329572431820642
ZNF468,-0.5046317950604643
ZNF790,-1.0126199440111268
ZNF91,-0.9742070786105063
ZNF543,-1.0084353201181027
ZNF793,-0.9701635428300541
ZNF460,-0.989911327448077
ZNF506,-1.0627073185598723
ZNF549,-0.9580608461352905
ZNF548,-0.9074311588916254
PPWD1,-1.3718200047306426
ZFP14,-1.186349046177994
USP28,-0.2881884547826437
TBPL1,0.10395886071824
TBP,-1.4611248289881809
GP1BA,-0.47069214944417825
ACTRT3,-0.8584428057075737
ZNF559,-0.7480245925586992
TTBK2,-1.1131631537617688
PGA3,0.22222259978876877
EPC2,-1.4289554905342743
KANK3,-0.014055205209601788
ZNF878,0.4825506665411571
NID2,-0.7735179674855872
CPE,-0.2925353657532335
P4HA2,-0.6494062555516821
CPZ,-0.6252236986608771
MFAP4,-0.6541975010603668
GPR183,-0.34385774863442803
WWTR1,-0.35898655777815835
THY1,-0.885404280461107
TACSTD2,-0.3954416321932742
GATA6,-0.8871901943953413
COL15A1,-0.8354697167553421
MFAP5,-0.5317991984679193
COLEC12,-0.6159975465176938
ANGPTL2,-0.6902990287780026
EMCN,-0.3399788059937596
ITGA1,-0.9835858861443705
ITGA5,-1.0692745035678828
COL3A1,-0.9054282441691484
SERPINE1,-1.1555557972946122
ALPK2,-0.6544748977874228
COL4A2,-0.6305274553171936
VEGFC,-0.3700291166867312
CHST3,-0.14271307960318028
ZEB1,-1.0843515622517315
ZNF423,-0.9154541789753193
GPX8,-0.30697096424404297
VWF,-0.8199459419567146
MYH10,-1.3612863337570822
DLK1,-0.23440171794952386
HTRA1,-0.7875120591647228
TLL2,-0.6103258047623898
PTX3,-0.8475600023168759
SPARC,-0.8180230121753518
TFPI,-0.38599209604349854
PARVA,-0.8432906716527794
LAMA1,0.8132429818982047
LAMA2,-1.0130496292078561
LAMA4,-0.976598592078201
MCAM,-0.5128811128082768
LEPR,-0.9343090690773657
ADGRL4,-0.22074069856891043
NREP,1.1517166670232188
MXRA5,-0.8535441190387342
MTCL1,-1.166671412920742
CXXC1,-1.0834307059688888
MME,-0.8021608511581949
CTHRC1,-0.6393517444609451
CALCRL,-0.207210735510638
SPARCL1,-0.5820566348944738
AFAP1,-0.718553968982068
TWIST1,-1.1033108021907991
TM4SF1,-0.8079148292138744
SULF1,-1.0115658916290315
LMCD1,0.44487989380918574
SLIT3,-0.596277516130154
DEFA1A3,-0.816144317023526
JAG1,-1.0359065254480384
PDZD2,-0.5599587492697938
SPON1,-0.8618500915259311
ITGB5,-0.6462313415162559
LTBP3,-0.7569397751508546
LTBP1,-0.8859361354663998
FBN2,-0.40251731304414184
CA12,-0.7198303596354542
IL33,-0.8329964124249354
SOS1,-0.94305664368762
NRP1,-0.632896584516982
NELL2,-0.39799963968096885
BNC2,-0.6577111011230888
CILP,-0.6430429181873729
ANK2,-0.8412158460234865
COL11A1,-0.8224917705089699
DAB2,-0.805251439797177
FBLN1,-0.6490774423735365
FBLN5,-0.7352433273361674
EHD2,-0.8519833678020876
ADAMTS5,-0.722241897630051
ADAMTS1,-0.6686677548773745
GNG11,-0.6181032718175541
FOXF1,0.7374085659779077
FOXF2,-0.8853004949849719
PLXND1,-0.4242269423442168
CDH5,-0.7512591238062915
CRISPLD2,-0.6641710458400166
SNAI2,-1.2207475500615759
FN1,-0.589211699297275
VIM,-1.9531312288582958
KCNH8,-0.3467695261095833
CAVIN3,-0.9383504933951671
CAVIN1,-0.9734048641942915
LAMB1,-0.8464649941639034
ADAMTSL3,-0.7086525954054491
COPZ2,0.040149076794941674
LCE1A,-0.5791448990198717
ANXA6,-0.7213131650309221
NID1,-0.7094973038182352
ANGPT2,-0.9621873451218707
ITGBL1,-0.8949789597667188
TMEM45A,-0.3997304075194039
IGF2,-0.17975816573387005
DPYSL3,-0.6938426150757189
PRSS23,-0.8579485002498425
IGFBP2,-0.8661012596606033
IGFBP6,-0.6382652616360471
IGFBP7,-0.6095963240290974
IGFBP4,-1.1161334465085944
IGFBP5,-1.1473724016723021
COL16A1,-0.7177778570744576
GJA1,-0.89662578186414
CD93,-0.4203038114133786
PCDH17,-0.6182910588426982
GAS1,-0.8171844028295631
PCDH18,-0.2873839815383432
ANKRD13D,0.06559212062407936
FILIP1L,-0.5860474832910921
PDGFRL,-0.5698940435285199
SPRY1,-0.4509729400211136
TRPC1,-0.3453788576678917
NUAK1,-0.8873193717526328
HAS2,-0.6785686896905102
COL5A2,-0.8362085236268951
COL5A3,-0.8672832268082666
SUSD4,-0.2390768440712453
TRAM2,-0.5167223831262431
HOXA9,-0.4502523831566769
TGFB2,-1.0958523953350836
PTK7,2.61420442762676
JCAD,-0.7861381077695029
PITX1,-0.15924707083996395
CD248,-0.9158421402625818
LOXL1,-0.6259679498361012
RGL1,3.175498067805387
MATN3,-0.4954595934040648
MATN2,-0.993843866283538
HEG1,-0.13486342415243321
SKIL,-1.1289458677418602
THBD,-1.0098175327820382
CALD1,-1.3022789058459756
DCBLD2,-0.428625356181633
AKAP12,-0.6824668552922163
NOTCH2,-0.7760956933548413
ACKR3,-0.7985463061580136
COL5A1,-0.8375916353606997
TGFBI,-0.7015876439687139
MMP1,-1.0516297912031347
CHN1,-0.9281576156507383
CAV2,-0.4825605214622945
CAV1,-1.1477329692012719
EML1,-0.4682761952343854
SRPX2,-0.8077208734539633
PLK2,-1.0637298060599534
POSTN,-0.8211663952947124
RORA,1.9319265947302238
DZIP1,-0.6132589679465803
RAI14,-1.0446096600625074
F2R,-0.8328572285160647
GUCY1B1,0.05163012827671792
PRRX1,-0.32662169991655066
HSPG2,-0.973777774428651
FBLN2,-0.8843195387432875
CD200,5.085744048009427
PDPN,-0.763987036986998
MAP1B,-1.110717301700027
FRZB,-0.5955734066150024
TSHZ3,-0.4333926615374479
ZNF581,-0.5569839408600527
KPRP,-0.5301987550233405
LAMC3,-0.925438130044273
FRMD6,-0.8496481546555755
NNMT,-0.8296864436401478
TIE1,2.905335479139825
COL12A1,-0.9185873962079215
COL4A1,-0.738221804555013
LHFPL6,-0.4096613614273906
AMOTL2,-0.9140405581568064
FST,-0.9719143915055439
OLFM4,-0.6324389479285707
SNED1,-0.46921677038815063
DACT1,-0.6101073242595567
A2M,-0.8905605859778775
ENPEP,1.8239104551742826
KDR,1.8469876708002098
P3H2,-0.7527121662260141
LGALS1,-0.9382170343372049
GSDME,-0.017134408292411935
SFRP4,-0.7905558769496276
KCNJ8,0.31384326326280054
PALLD,-0.997169660883332
COL13A1,-0.6391966563621894
COL1A2,-1.0314795362339024
COL1A1,-1.1290177511036839
PPIC,-0.6689006357667653
CDH11,-0.6322198354341629
AOX1,0.4256413261372376
CEMIP,-0.9865642881304824
ANTXR1,-0.9509126502739728
PLAUR,-0.723651665455355
GJA4,-0.5557839290953895
ECM2,-0.32825304568557784
ECM1,-1.177325533191446
AEBP1,-0.9672071176741805
RBMS3,-0.7217149919586989
LOX,-0.9521053984143936
FAP,-0.6972711437855125
RGS4,-0.41754408877843274
RGS5,-0.848571031084135
GLT8D2,0.28010763175404646
TPST1,-0.29110160701674853
COL18A1,-0.8663062792972102
ENPP2,-0.4294916182175581
EPCAM,-0.959357528544015
PLXNA1,-0.8179814048735453
OLFML2A,-0.16677922893086378
COL6A3,-0.9432297883994639
COL6A2,-0.6702887982095381
TIMP3,-0.8798876611801627
TIMP2,-0.8423489685756387
MSR1,-0.6901941061192998
MRC2,-0.648711856944915
ITSN1,-1.1280799777436195
DSC3,-0.5222423075405307
FSTL1,-0.9978930934574536
MICAL2,-0.7830127278742229
ARHGAP29,-1.1056165980743726
E2F1,-1.009640999160367
MSX1,-0.5024893827628871
BMP1,-0.684379348278463
KRTAP10-3,-0.1683325183606708
TFPI2,-0.8298603694191717
SRPX,-0.6323156927927106
EGFL6,-0.39318581401285685
FAT4,-0.7035013487991029
KDELR3,0.3964675023819571
PXDN,-1.445011697867268
HOXC8,-0.12101969260993194
OLFML1,-0.8255031913980031
OLFML3,-0.8998764809050088
PTN,-0.7614253153641326
LYG2,-0.4069899538075642
THBS4,-0.6691324196468036
CCN4,-1.012436840333379
THBS2,-0.8028231538264132
THBS1,-1.004490469709804
PILRA,-0.6101901124204503
GUCY1A1,-0.6925613355080008
PCOLCE,-0.9158118209725035
TGFB1I1,-0.85035368448151
TLL1,-0.7385262827224748
EFEMP1,-0.5589278475702436
STC1,-0.5223753911629542
OLFML2B,-1.04563144911485
ETV6,-0.8522142392478782
SDC2,-0.914420182073523
TNFAIP6,-0.8675691422303926
RBPMS,-0.755001094533973
ADGRA2,-0.8305062394877966
SPOCK1,-0.8155548609893376
WNT5A,-1.3205737414674847
GPC6,-0.7154473502652906
EPHA7,2.5847261624944955
GPNMB,-0.7358485893612682
STOM,-0.6085884347951833
FZD1,-0.9850756911340165
SGCD,-0.5082384830269081
SGCB,-0.484272110592675
SERPINF1,-0.821477740302531
VCAM1,-0.7230320200811697
ABI3BP,-0.4910795475355139
TCEAL9,-0.06603429009522759
EMILIN1,-0.6688863382317631
CCN2,-0.8785616566434468
VCAN,-0.8677614682250734
ADAM12,-0.8499803679398835
NOTCH3,-0.5194504881122698
LAMA5,-0.9046301081925509
RAB31,-0.7655929101948492
PLOD2,0.11571606292724257
GLI3,-1.383183567800008
OSMR,-0.7981894037388363
COL8A2,-0.8596942658955476
COL8A1,-0.73295691192982
ADGRF5,-0.4199536080589622
PLAU,-0.8604826589279171
PLAT,-0.9493628442188179
GPC3,-0.35091910083447375
TNC,-1.070254908781702
SERPINH1,-1.007390622169222
TMEM25,0.1914554404869243
PCDH7,3.5581903885347885
PTPRM,0.13372877906285027
PTPRK,-0.2993264340669372
ESM1,-1.0453465770312484
CYP11B2,0.7994521424823808
STK11,-1.2093532591274399
STK16,-0.6994555651095934
DLGAP5,-1.1363986236358894
ZNF701,-1.190442606271402
PIK3CG,-1.0921710260435387
ZNF585B,-0.51010192679017
IRAK2,-0.7674786695962581
IRAK3,-0.766122384002257
IRAK4,2.148659305124852
ZNF43,-0.9510198757352563
ZNF41,-1.0667845840125856
CSF1R,0.36946305491874876
ZNF682,-0.8924402270789163
CAMK2G,-1.1836022257084664
CAMK2A,-0.7667128670125489
CAMK2B,-0.807898383204796
STK4,-1.3515555980478011
LMNTD1,-0.8436330732564188
ZNF676,-0.6365141331433447
ZNF672,-0.71214424870158
ZNF671,-0.5497222733843923
CCND1,-0.9302951417887667
ZNF678,-0.8472196579943861
ZNF774,-0.4874754494613796
STK38L,-0.6960537464975075
ZNF771,-0.08183164679411636
ZNF197,-0.46806386295301716
CALHM2,-0.12801551110645126
CYP11A1,-0.3722554840834012
ZNF519,-0.8462070688128567
ZNF224,-0.9200905679295189
BLK,1.6698645298101742
ZNF491,-0.5040105855638316
KCNH2,-0.3130447687927507
CACNA1D,-0.44889344853604884
CDC123,0.2249001916269459
ZFP69B,-0.42902419622406057
CDC7,1.0456790282214057
ZNF573,-0.8449755017113725
PLAAT3,-0.027742971349532977
ZNF85,-1.1090569737619522
ZNF84,-1.2285386466905612
ACTBL2,-1.3296055634066215
ZNF688,-0.7306561802296409
ZNF497,-0.4835822556440756
ZNF19,-0.8812318965111507
MLKL,-0.5702397254612089
ZNF16,-0.6792443912594585
ZNF10,-1.0561431422077323
CDK18,-0.6842480961494442
CDK10,-0.3929162783080669
CDK17,-1.1060054700244553
CDK14,-0.7570142119823529
CDK15,-0.6033649902732645
ZNF304,-0.4580098672990711
ZNF302,-0.8951188848649559
E4F1,-1.2511189585948161
TTBK1,-0.86103780328304
ST6GALNAC3,5.284240841801303
CYB5A,0.8873705735390918
CYB5B,2.0474391701624977
ZNF544,-0.9413574558614697
ZNF547,-0.7236874566278095
ZNF546,-1.0315853831033697
ZNF540,-0.9815306989072037
PPP3CA,-0.21553935448192788
PPP3CC,1.0776880145676015
PSKH1,-0.42707563803387744
CDO1,1.027885819957645
GCM1,-0.382761855780521
SLC25A11,3.609289819979477
ZNF333,-1.0278536082549545
SRF,-1.435542569638704
FGR,1.172578031961233
ZNF266,-0.8727261710025559
PIP4K2A,-1.0780908684594184
NMT2,-0.4682001623627986
RSKR,-0.4581085763384478
ZFP82,-0.7718791416182688
ZNF670,-0.334081675414178
HSD3B7,0.11420414059108622
PAK4,-1.193573264628453
PKN1,-1.6926492127616868
PAK2,-1.1975664561769666
IL10RA,-0.409047062500452
ZNF696,-0.6469384589843704
ZNF596,0.38865731749618243
TRIB1,-0.8472366228977347
TRIB2,2.608999223282381
TRIB3,0.4285500729017697
NEK6,-0.7662695530560556
ZNF600,-0.7783742961621571
AC006486.1,-0.5910795244674055
STK26,1.920439273032091
ITPKB,-0.20011804349404666
PRKG1,-0.8126426315417247
ZNF768,-1.001963027384495
PPP1R9B,-0.9155817177546745
ZNF180,0.9124827067076494
ENG,-0.837894686889186
NAXD,0.14007269492801688
ZNF189,-0.7757447653217703
PDIK1L,-0.6252673569228233
ZNF26,-1.096939535643181
TK2,-0.37645097530794663
ZNF121,-0.4993147576763328
STK32C,-0.3480683112699604
STK32B,-0.30885514101508077
STK32A,-0.23664390423986728
CALML3,-0.034160356277242364
PPP5C,-1.38200424544301
CALML5,-0.2616587427156573
CALML4,-0.5989017724832929
ZNF501,-0.6512018368023866
ZNF117,-0.9919459303057908
ZNF502,-0.15640125312890596
ZNF112,-0.4961761960424144
ZNF239,-0.4898983859618066
HDAC9,-1.2078388537385736
PRKAR2A,0.4372697114785911
PGAM2,1.613539539138101
OXSR1,-0.5688309744262368
FLT3,2.4368472858017007
MYH1,3.081144916956109
CYP1B1,-0.39795289919274446
CDKL4,-0.47385633474695676
RPS6KB2,-1.5488622735239765
ZNF343,-1.1363099039265592
ZNF430,-1.0176775437085062
ZNF345,-1.1157551525031115
ACOX2,1.5460567628337878
CDK5,-1.2626512579040674
RAD51,-0.19436468285680322
GDPD5,-0.42810694987157144
CDK9,-1.7765000706164573
ZNF441,-0.09601958276843937
PTK6,2.6294801990841044
PRKX,-0.5810805187383891
ZNF721,-0.5847922909772542
CEBPA,-1.1015117769445284
ZNF3,-0.7110764771590486
MZF1,-1.0549966872900458
ADCK1,-0.17096731004947247
AURKA,0.1248108188477374
AURKB,1.214740516941501
PRKCA,-1.2447214547485603
NINJ1,-0.5841852920252157
PRKCB,-1.1432557075176517
ABHD14A,-0.12399822457147415
AP2A2,-1.0269994234972557
NIM1K,-0.6759825715724208
CTNS,2.154810948616152
BCL6,-0.9670735869894409
CYP11B1,-0.14568066431178667
MYL6,-0.2751187766433483
PKDCC,-0.39896980869392085
MYL3,-0.3608409004233025
MYL9,-0.9486022089459974
MAP3K8,-0.6895324763286388
FAM153B,-0.157687390807889
DEAF1,-1.1060145428589074
ZNF773,-1.0422894689739886
ZNF570,-0.9642751247062297
ZNF572,-0.08894854586595524
ZNF577,-1.098992352912263
VRK1,-0.35431308381881
VRK3,-1.058283322934997
CREB5,-0.716136789311764
CREB1,-0.9786931006211089
PNKD,0.8552100718508938
ZNF334,-0.7393730049871385
PIP5K1C,-1.085069213157227
ZNF79,-0.38623210896503957
MYO5C,-0.7829394459113196
MYO5B,-0.6259405257694929
MYO5A,3.710375740237342
DDI2,-0.4734264798072554
RRAS2,-0.9511920536774459
ZSCAN2,-0.7653999372312711
SMARCD3,-1.1372801746449879
PPM1F,-0.7595242220541815
PPM1E,-0.41012039494642505
PPM1K,0.4293601830917847
EGR4,-0.3666392048216839
CHEK1,-0.7045754735471581
STK40,-0.743139520178331
ZNF582,-1.0383139400377264
PTPN7,-0.024816100402936588
PTPN6,-0.4136383612378216
ZNF615,-0.5056911344163727
MOCOS,0.5179306096658937
CAMKK2,-0.552719783478552
CAMKK1,-0.43557776653010905
STK33,-0.6325130813433136
STK38,-1.298383397842703
CDK4,-0.47933409686396483
LCK,1.0127148068685605
SYN1,-0.06901151173532444
RPS6,-0.6117270836939233
ZNF35,-0.472613431071754
PTAFR,-0.680416107404839
HCK,1.2186095079527537
ZFP3,-0.6086889789295392
BMP2K,-1.08259168692586
CD86,-0.6583961086137907
CDK6,-1.5228217090194163
MARK2,-1.2277043987288023
ZNF107,-1.2100225838922134
ZNF100,-0.741335107555648
ZNF248,-0.7891645865296298
TSSK3,-0.9016733111345004
ACSS2,3.1796816383077267
ACSS1,3.4790531214460403
ZNF329,-0.16722236415803124
ZNF660,0.16889361998243382
SGK1,1.8573785224322765
IL16,-0.6814188557299176
FIS1,-0.40457746436626457
PLN,-0.525905526353871
PEG3,-0.5172319499733529
CAMK1D,0.00776479443194705
SPATA20,-0.34122532988071486
MAP2K7,-0.6447865344034234
MAP2K6,-0.8161240443583403
HPCAL4,-0.6268843217663581
MELK,-0.0030222735584694736
GAK,-1.0434058609384333
NRGN,-0.7915993243827509
PPP2R5D,-1.433509432805583
STK39,0.5315281261887226
SAMHD1,-0.8061321119907984
ATF6B,-0.5210790056179458
EFCAB2,-0.059836991824642374
ART4,-0.3192497156721148
AKT2,0.2080206392239229
AKT3,-0.8407934603035442
ZNF70,-0.7554789982298192
ZNF71,-0.8050277994927029
ZNF141,-0.9120605480142695
GRK3,-0.47180553612851006
ZFP2,0.15351143367714998
EDN1,-1.195322507130439
ZNF664,-0.7603077608319188
ZSCAN22,-0.9938662800426403
RNASE2,-0.34555996029333996
TAFA3,0.29475405414650213
KCNN2,-0.6021164977786064
BRSK2,-0.4919925931991038
ZNF443,-0.8562256929030931
GSK3B,0.6421581463735478
ZKSCAN7,-0.7214523864102815
ZKSCAN8,-0.7492065857762648
ZNF211,-1.26453476859173
ZNF219,-0.6984448392133891
DCLK2,-0.43205217795875583
CHD3,-1.6074519903494262
PPME1,-0.7022375387236102
PIK3R4,-0.8835733844860864
PIK3R3,-0.8306945195000498
ZNF287,-0.5565095873868223
ZNF285,-0.7220920346578007
PRKCE,0.14676260189836535
ZNF566,-0.9664785712867016
CDKL1,-0.656301943200604
SIK1,-0.5901130845829904
SBK1,-0.5773432759085418
PBK,-0.9198989571050569
EPHA4,2.313861328526959
EPHA1,2.1038857246335017
TMCC1,-1.083522884235839
MAPK10,-0.6091013753518353
MAPK11,-0.22355243738502495
MAPK12,1.618104046534856
MAPK13,-0.3632293348229562
ABL1,1.1139534243801843
CCDC106,-0.8560656504247539
ZNF625,-0.7434158747681173
MAPK7,-0.24107053181414498
PHF19,-1.35368832545868
CGB2,-0.4511194392461277
VAMP2,-1.1629018018634205
FADS2,-0.13277513854076478
CSNK1A1L,-0.924198264950688
ZNF485,-0.7434297226390195
ZNF134,-0.9021779173419898
ZNF135,-0.6939965577771396
ZNF136,-1.2570703254119548
MKI67,-1.9959975955909919
RPS19,-1.4766253144181476
ARL2,-0.7217406840207731
RIPK4,-0.7079099482815551
TSSK2,3.061622044244011
TXK,2.0305860278873653
AKAP5,-0.6047976268135001
KRBOX4,1.5935974789172962
ZNF419,-1.0745699425414423
ZNF551,-0.9223688559335921
ZNF417,-1.0684020267931864
ZNF415,-0.39519141624203435
ZNF558,-1.018382655447584
ULK3,-0.6283852843735876
PIM2,-0.941794419042096
LONP1,0.687769953406429
AAK1,-1.0110136735207977
PDPK1,1.6007274672203418
CREB3L2,-0.6205029992823244
CREB3L3,-0.5379384309094332
ZNF286A,-0.8539034203183871
RPL37,-0.857747915217411
NCBP1,0.557952558307647
MFAP1,0.24555742039373976
PDCD11,1.4740409036113975
SMG5,-1.0841400744564262
SMG7,-1.1357425199028952
SMG6,-0.7726977019784228
SMG1,-1.5410899052130866
RPF2,0.1685952840600399
SMG9,-0.5215142280669112
SMG8,-0.7099525449844253
NOB1,-1.3099689728230546
PPP2R2A,-0.8179871334973391
IFRD2,2.4496177187100825
EIF5A2,-0.7482463489986909
YBX3,-0.6413794583891609
RPS27L,0.7090916678574217
POLR1B,-0.9366296465286994
POLR1C,0.13232472729509956
RNPS1,-2.142748901873077
RPL7A,-1.153274972185282
GMDS,1.6103150114357994
PPARD,2.93944011199417
PYM1,-0.639311128054457
SERBP1,0.6183510231078031
EIF4A3,-0.3752111894039809
RAI1,2.8783596872884365
MUS81,-1.0311920190261827
NEDD8,-0.14791840183356314
RPS4Y1,-1.1678999043724225
SPCS2,1.8376024863001754
TIMM9,0.3160697911459899
SRPK1,-0.1986519477164828
TAF1D,-0.4860772342700269
SPCS3,-0.47511395579541027
EIF2S2,0.7046697489405043
MCTS1,2.3584052258589026
SEC61G,0.01600051353350006
SEC61B,-0.31931969255119563
EXOC2,-0.9285397769241198
TRMT112,-0.18313927708381156
EIF3J,2.0869312058519984
EIF3K,0.896582220463174
EIF3M,0.9553868123601662
EIF3A,0.5092425328851075
EIF3C,1.0612328850037749
EEFSEC,-0.6118399202888792
EFL1,0.9843827962192654
RPL37A,-1.3744738845943136
RPL27A,0.29214049023300676
EXOSC8,0.4880582817534978
WIF1,-0.3901397714399879
ARFGAP2,-0.765562168934019
EXOSC2,-0.8948938710134738
EXOSC4,-1.361630984303692
EXOSC5,0.10131119983494291
GTF2E1,-0.3659326177412015
DDX56,0.5314040584016957
PLCH1,-0.45349717736157835
DHPS,0.44008539900569027
CNOT11,-0.7932115115219845
ZNF24,-1.3153576253121315
EIF4H,1.5690097056393075
COX7A2,1.6468411911365168
RPL7L1,-0.04498469923286671
RPLP2,-1.6119341755239778
TEX10,-0.7192228854482631
RPL41,-0.7265847743016495
