,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
GK3P,0,0,CD_1G_mito,FTLD,2.7344808559571905,2.7501845983123103,7.5203271344333285,0
EPB41L3,0,0,CD_1G_mito,FTLD,2.6454063748771968,2.8385534788458444,7.509127468368641,0
MCM7,0,0,CD_1G_mito,FTLD,1.6319951931803351,4.599737328200384,7.506749209515185,0
KRTAP9-7,0,0,CD_1G_mito,FTLD,1.6319951931803496,4.599737328200272,7.506749209515068,0
BCS1L,0,0,CD_1G_mito,FTLD,1.9221469865846332,3.8268786846808993,7.3558233317843555,0
CHCHD4,0,0,CD_1G_mito,FTLD,3.6608955811929866,2.0027871151855385,7.331994500052987,0
NDUFA5,0,0,CD_1G_mito,FTLD,3.175258572666303,2.267907294595844,7.201192079177896,0
MOB1B,0,0,CD_1G_mito,FTLD,4.232228929801833,1.680291823752854,7.111379666996311,0
YME1L1,0,0,CD_1G_mito,FTLD,3.2591856935610344,2.170199051614514,7.073081701201749,0
HSPA6,0,0,CD_1G_mito,FTLD,2.397705253619626,2.9400162038795217,7.049292297768758,0
DNAJA3,0,0,CD_1G_mito,FTLD,2.2499827300324844,3.1071994304962796,6.9911450573834,0
GPIHBP1,0,0,CD_1G_mito,FTLD,1.7138978496865187,3.979288972168158,6.820094812680283,0
RNASEH1P1,0,0,CD_1G_mito,FTLD,3.337205215286573,2.041949135777668,6.814403305267144,0
PLIN2,0,0,CD_1G_mito,FTLD,3.3095938990582225,2.033425667323507,6.729813182762274,0
LMBRD1,0,0,CD_1G_mito,FTLD,3.1999494975761182,2.0986939522374453,6.715714658028251,0
UBXN8,0,0,CD_1G_mito,FTLD,2.4270798015979635,2.7345151666846443,6.636886528223589,0
IFI6,0,0,CD_1G_mito,FTLD,2.6515608255181817,2.502110724372984,6.634498777856325,0
IFI27L1,0,0,CD_1G_mito,FTLD,2.6515608255181693,2.5021107243729808,6.634498777856286,0
HLA-B,0,0,CD_1G_mito,FTLD,2.9408178559255624,2.231648557220247,6.562871925223822,0
TFE3,0,0,CD_1G_mito,FTLD,2.6041910611169317,2.5176153674177297,6.556351435159871,0
RFX5,0,0,CD_1G_mito,FTLD,3.600781765871485,1.8061662626496944,6.503610544681266,0
B2M,0,0,CD_1G_mito,FTLD,2.6511321108817856,2.390097902776189,6.336465298201166,0
TRAFD1,0,0,CD_1G_mito,FTLD,2.793221056726729,2.231231638798714,6.232323195927456,0
SPOPL,0,0,CD_1G_mito,FTLD,1.9631652400928183,3.1722998570828578,6.2277488105764816,0
TRIM14,0,0,CD_1G_mito,FTLD,2.580358699343605,2.405765054598536,6.207736787210176,0
AC026464.4,0,0,CD_1G_mito,FTLD,1.9353681044382511,3.177396231263969,6.149431321150591,0
RICTOR,0,0,CD_1G_mito,FTLD,1.9724936433475002,3.1149413714708682,6.144202054626432,0
C9orf163,0,0,CD_1G_mito,FTLD,2.432462425661686,2.520745135383778,6.13161782649052,0
RIMBP2,0,0,CD_1G_mito,FTLD,3.563330922010831,1.6931918641675228,6.033402926485296,0
IMMT,0,0,CD_1G_mito,FTLD,3.741149392819096,1.6067847628778167,6.011221840031319,0
HLA-C,0,0,CD_1G_mito,FTLD,3.224680195185306,1.8465202056036474,5.954437137019581,0
ATP5F1A,0,0,CD_1G_mito,FTLD,3.5541540939337035,1.660261396884054,5.90082484073555,0
HSPA1A,0,0,CD_1G_mito,FTLD,2.1526167322599807,2.733048366857201,5.883205644572626,0
FKBP15,0,0,CD_1G_mito,FTLD,2.5974857554972663,2.2473732786478315,5.837520078572931,0
LOC102724985,0,0,CD_1G_mito,FTLD,1.7597672643860889,3.2553880514752027,5.728725325859678,0
KIR2DS4,0,0,CD_1G_mito,FTLD,2.582986947933929,2.205144911683237,5.695860525180718,0
SPAST,0,0,CD_1G_mito,FTLD,1.6323530084087685,3.454771020031037,5.639405867911093,0
TRAC,0,0,CD_1G_mito,FTLD,1.7454679553734067,3.200592191050784,5.586531107697504,0
HSPA1L,0,0,CD_1G_mito,FTLD,2.086523577283392,2.648539338111894,5.526239774333016,0
USH1C,0,0,CD_1G_mito,FTLD,2.234247133050838,2.461766187437955,5.500194046524743,0
COX6C,0,0,CD_1G_mito,FTLD,3.417684484604722,1.604511514910198,5.4837141098782025,0
NINJ1,0,0,CD_1G_mito,FTLD,2.2711298828222235,2.4074570623889966,5.467647676003057,0
HSPA2,0,0,CD_1G_mito,FTLD,2.1499797724894543,2.5297943753460412,5.439006735551583,0
BST2,0,0,CD_1G_mito,FTLD,2.09095485066329,2.5975408870832695,5.431340717642987,0
DHX58,0,0,CD_1G_mito,FTLD,3.0979621803793944,1.717144593611679,5.319649009251926,0
RAB31,0,0,CD_1G_mito,FTLD,1.9366425401253982,2.676863232763243,5.184127210666892,0
PITRM1,0,0,CD_1G_mito,FTLD,1.7331097260443327,2.9397279826543294,5.094871158662904,0
TOM1,0,0,CD_1G_mito,FTLD,2.351044620516772,2.1521184909885838,5.0597266009533834,0
RNASEH2A,0,0,CD_1G_mito,FTLD,1.6643929705704266,3.0335004467978828,5.048936819872645,0
NXPE3,0,0,CD_1G_mito,FTLD,1.5317676025464466,3.2929407916240514,5.044020021713371,0
HLA-DRB5,0,0,CD_1G_mito,FTLD,2.022163333173483,2.4824510949192122,5.019921580541997,0
TUT7,0,0,CD_1G_mito,FTLD,2.624334314229277,1.8911680738517034,4.963057270183913,0
MICB,0,0,CD_1G_mito,FTLD,2.9882022481813046,1.6568343899018623,4.950956248768845,0
TUBA3C,0,0,CD_1G_mito,FTLD,1.8753425417364178,2.615186164912961,4.904369869621787,0
MRPS12,0,0,CD_1G_mito,FTLD,1.8591410634946088,2.616134820860003,4.863763673098943,0
KATNAL2,0,0,CD_1G_mito,FTLD,1.8284556923775448,2.610250122153641,4.7727266943810065,0
GSDMD,0,0,CD_1G_mito,FTLD,2.174700807448094,2.191510072244688,4.765878723641154,0
COA4,0,0,CD_1G_mito,FTLD,2.644338857474994,1.7877379778946318,4.727385001930547,0
IFI44L,0,0,CD_1G_mito,FTLD,2.2645114715756978,2.085482231651572,4.722598437342271,0
RTP4,0,0,CD_1G_mito,FTLD,2.680157194669089,1.7537758551170275,4.700394975928836,0
IFI35,0,0,CD_1G_mito,FTLD,2.044238291440795,2.2856097416971304,4.6723309532673785,0
SAR1B,0,0,CD_1G_mito,FTLD,2.422680149350242,1.912217403245607,4.632691144085199,0
IFI44,0,0,CD_1G_mito,FTLD,2.451793740622689,1.8882129059009725,4.629508583650982,0
ISM2,0,0,CD_1G_mito,FTLD,2.5956520655839412,1.7644898630487127,4.580001757724316,0
PRRC2A,0,0,CD_1G_mito,FTLD,2.5033756561316993,1.816869172176746,4.548306056003419,0
PRLR,0,0,CD_1G_mito,FTLD,2.2958991313679604,1.977620728307244,4.540417712295874,0
RSAD2,0,0,CD_1G_mito,FTLD,2.2006694415399717,2.0333379645067056,4.474704722812994,0
IL15RA,0,0,CD_1G_mito,FTLD,1.9951186517564092,2.2010049565756344,4.391266041472353,0
XAF1,0,0,CD_1G_mito,FTLD,2.458627845183544,1.774270364530358,4.362270523118295,0
NOTCH3,0,0,CD_1G_mito,FTLD,2.0692279803776668,2.081347761616136,4.3067830252325345,0
IFIT3,0,0,CD_1G_mito,FTLD,1.9408020718836887,2.2017158486613133,4.273094680781031,0
TREX1,0,0,CD_1G_mito,FTLD,2.5984147754279547,1.637453079642346,4.25478227621268,0
MYO1F,0,0,CD_1G_mito,FTLD,2.3114953538296357,1.8291909886757964,4.228166471591141,0
TUBB2B,0,0,CD_1G_mito,FTLD,1.9351413836891782,2.181374204534673,4.2212674965071075,0
SLITRK1,0,0,CD_1G_mito,FTLD,1.7367523263724325,2.419978130968584,4.202902648730099,0
DRAM1,0,0,CD_1G_mito,FTLD,2.2074264420600693,1.882513207080241,4.155509430836227,0
SECTM1,0,0,CD_1G_mito,FTLD,2.1043010732638296,1.9694322132365205,4.14427832003397,0
MX1,0,0,CD_1G_mito,FTLD,1.9844313380978567,2.084034642571357,4.135623654400166,0
PSMB8,0,0,CD_1G_mito,FTLD,1.775766839319353,2.3144661215173716,4.109952189318625,0
TGM2,0,0,CD_1G_mito,FTLD,2.2441795143393044,1.7734447907116067,3.979928469126743,0
HLA-DMB,0,0,CD_1G_mito,FTLD,1.54526610042493,2.570202557350668,3.971646883099449,0
APP,0,0,CD_1G_mito,FTLD,2.515335233724184,1.5758379718006852,3.9637607731107205,0
LOC403312,0,0,CD_1G_mito,FTLD,2.5153352337241546,1.5758379718006992,3.9637607731107094,0
TARP,0,0,CD_1G_mito,FTLD,2.5153352337241537,1.575837971800699,3.9637607731107076,0
VCY1B,0,0,CD_1G_mito,FTLD,2.515335233724153,1.5758379718006992,3.9637607731107067,0
SERTM1,0,0,CD_1G_mito,FTLD,2.515335233724153,1.5758379718006992,3.9637607731107067,0
FAM53A,0,0,CD_1G_mito,FTLD,2.5153352337241524,1.5758379718006992,3.963760773110706,0
CCDC144NL,0,0,CD_1G_mito,FTLD,2.5153352337241524,1.5758379718006992,3.963760773110706,0
C19orf18,0,0,CD_1G_mito,FTLD,2.5153352337241524,1.575837971800699,3.9637607731107054,0
HSPA12B,0,0,CD_1G_mito,FTLD,2.137062721684793,1.8500551604165267,3.953683916386739,0
PTPRC,0,0,CD_1G_mito,FTLD,1.721478607028107,2.293597313824861,3.9483787088866293,0
ISG15,0,0,CD_1G_mito,FTLD,1.5943516931749755,2.4740086017150746,3.944439803073883,0
PILRA,0,0,CD_1G_mito,FTLD,1.9927082175698874,1.9745711646880768,3.934744186050474,0
AC011448.1,0,0,CD_1G_mito,FTLD,2.2824024077802716,1.6978616254901735,3.875203462096498,0
TNFAIP8L2,0,0,CD_1G_mito,FTLD,2.5197981449755456,1.5348781304343282,3.8675830658319534,0
NUCB1,0,0,CD_1G_mito,FTLD,1.9232473869173414,1.9894097186032302,3.826127042811626,0
ISG20,0,0,CD_1G_mito,FTLD,2.460045520268825,1.5503621129949796,3.8139613708678093,0
GMIP,0,0,CD_1G_mito,FTLD,2.441758031764152,1.5531868707836307,3.79250651656656,0
CYCSP5,0,0,CD_1G_mito,FTLD,2.1775459658341068,1.7271543690284752,3.760958028650708,0
IRF7,0,0,CD_1G_mito,FTLD,1.68262098856219,2.2078265004362883,3.7149352087379075,0
HLA-DMA,0,0,CD_1G_mito,FTLD,1.5676834783666571,2.3556756698262844,3.6929538279769742,0
PARP12,0,0,CD_1G_mito,FTLD,1.8391544696117528,1.9999851454627258,3.6782816194348835,0
TMEM129,0,0,CD_1G_mito,FTLD,1.8864554460108787,1.939753225327192,3.6592580358356486,0
CTSC,0,0,CD_1G_mito,FTLD,1.5599745422136826,2.300364969985342,3.5885107909772755,0
C19orf66,0,0,CD_1G_mito,FTLD,2.2350633096599406,1.5901353766155788,3.5540532376657716,0
HLA-DQB1,0,0,CD_1G_mito,FTLD,1.524955590584813,2.2313547454913434,3.4027168937149765,0
LY6E,0,0,CD_1G_mito,FTLD,1.8993871528246422,1.7826819494269388,3.386003192313916,0
IFNA1,0,0,CD_1G_mito,FTLD,1.715733047985967,1.9669724644308424,3.374799661702398,0
HSPA8,0,0,CD_1G_mito,FTLD,1.5297035736731166,2.1910046553687987,3.351587651252087,0
SAMHD1,0,0,CD_1G_mito,FTLD,1.7959985679714907,1.8490880529971476,3.3209594952360693,0
AOAH,0,0,CD_1G_mito,FTLD,1.7578715503225861,1.8568067104292574,3.26402769071166,0
TAPBP,0,0,CD_1G_mito,FTLD,1.5786628657128028,2.054653699418729,3.243605497171783,0
PLAAT4,0,0,CD_1G_mito,FTLD,1.8201015686004538,1.7674041431505456,3.2168550532992493,0
WARS,0,0,CD_1G_mito,FTLD,1.906762761413947,1.665735432454246,3.1761622929715134,0
TTPA,0,0,CD_1G_mito,FTLD,1.8221549495326794,1.73800363875413,3.166911932661645,0
MFN2,0,0,CD_1G_mito,FTLD,1.5505383846521688,1.9984961601453854,3.098745007885388,0
IL32,0,0,CD_1G_mito,FTLD,1.8828772302559107,1.6440574107157313,3.0955582638701404,0
NDUFB9,0,0,CD_1G_mito,FTLD,1.5415054921449336,1.9862375544814739,3.0617960989377138,0
TCN2,0,0,CD_1G_mito,FTLD,1.5066925736544328,2.030531295159321,3.0593864229894656,0
PON1,0,0,CD_1G_mito,FTLD,1.5459582290803875,1.9765125541014954,3.055605847893901,0
