,z
ZNF585B,-0.5743118715837114
IRAK2,-0.09654502965309127
IRAK3,-0.49617621219562835
IRAK4,0.5620712590154519
ZNF43,-0.7105072871871783
ZNF41,-0.7366351002007974
CSF1R,0.08480725853952062
ZNF682,2.5550396186854947
CAMK2G,0.3497147090659341
CAMK2A,0.42422721401518304
CAMK2B,0.1436891880731999
STK4,-1.47017036900908
LMNTD1,0.07666910564587462
ZNF676,-0.5003046354557315
ZNF672,0.6083964365314463
ZNF671,-0.37477373504068123
CCND1,-0.9698815598015572
ZNF678,-0.5273014247180281
ZNF774,-0.6559229068878895
STK38L,0.3679844102025276
ZNF771,-1.158078547959127
ZNF197,-0.03695129747576532
CALHM2,0.5031213017509325
CYP11A1,-1.0829689655381822
ZNF519,-0.2009407082608581
ZNF224,-0.6192849495444482
BLK,-0.1548455111336264
ZNF491,2.2093575066583053
KCNH2,-0.9642403579727672
CACNA1D,-0.3867212136442868
CDC123,-2.1415226578147175
ZFP69B,-0.5178603574671687
CDC7,0.1300596011018891
ZNF573,-0.7479213145884619
PLAAT3,1.8191094776370353
ZNF85,-0.619019797488775
ZNF84,-0.8424260667053146
ACTBL2,1.2677511253754614
ZNF688,0.6877343245153645
ZNF497,-1.067493820554949
ZNF19,0.12068915384309187
MLKL,0.8850499752826538
ZNF16,0.6954491049744379
ZNF10,1.733093217093699
CDK18,0.6418389063480278
CDK10,0.7389340707427661
CDK17,1.2614816515250777
CDK14,-0.702177119984145
CDK15,0.5594952423475004
ZNF304,-0.9429834611840191
ZNF302,0.22449933012950815
E4F1,0.9988507605910758
TTBK1,2.423508045144986
ST6GALNAC3,1.5356482128665052
CYB5A,-0.63308102783745
CYB5B,0.38139693214272996
ZNF544,-0.6705987055300884
ZNF547,-0.7525544673329144
ZNF546,-0.6528273280322985
ZNF540,-0.6217210513606659
PPP3CA,0.8385942198107865
PPP3CC,1.7714479609553555
PSKH1,2.120490146578349
CDO1,-0.33552528125215303
GCM1,-1.1078404529696055
SLC25A11,0.3461525457144111
ZNF333,-0.4577010265716102
SRF,-1.4354465237041973
FGR,-0.015549693371246467
ZNF266,-1.0260762513510928
PIP4K2A,1.3788486894228873
NMT2,-0.47163524498620557
RSKR,1.4861077438631607
ZFP82,-0.6723176148606064
ZNF670,-0.5872513672397814
HSD3B7,-0.36106586810505537
PAK4,-0.8254636884896187
PKN1,0.45478383492030294
PAK2,0.0606030141242018
IL10RA,-0.44631123852752835
ZNF696,2.306012094066017
ZNF596,0.4575810954726143
TRIB1,0.23814164757884793
TRIB2,1.9127236081010364
TRIB3,1.3814836439292848
NEK6,0.17660076162319582
ZNF600,-0.7569233839747623
AC006486.1,1.472603935345923
STK26,1.5861101704681313
ITPKB,10.462402795132988
PRKG1,-1.2782156287076203
ZNF768,-0.2730911999688923
PPP1R9B,-0.27903427399887326
ZNF180,-0.9430798888395954
ENG,-1.082099023128212
NAXD,-0.45241775916241406
ZNF189,0.014013634023632158
PDIK1L,1.3371374955541686
ZNF26,-0.36748959168139345
TK2,0.7725442290878214
ZNF121,-0.7565108485589096
STK32C,0.5084646622515883
STK32B,0.9900989288415225
STK32A,0.6614498847826101
CALML3,1.080678979093611
PPP5C,-0.7589166640549995
CALML5,1.7005221512747546
CALML4,2.2806682350642644
ZNF501,2.302447082394594
ZNF117,0.7135172184268612
ZNF502,-0.4547528388787024
ZNF112,3.1655492851084026
ZNF239,-0.6991456386456268
HDAC9,-0.8415047021678876
PRKAR2A,1.2603619359016873
PGAM2,-1.2873015047998702
OXSR1,0.38300254894877356
FLT3,-0.2719376498485104
MYH1,-0.2920089884201647
CYP1B1,0.1924116789194114
CDKL4,1.6341617345617017
RPS6KB2,0.6866356008203408
ZNF343,-0.7297082761340912
ZNF430,-0.7033568718093551
ZNF345,-0.6269382073092559
ACOX2,-0.44214609810092215
CDK5,2.188730767895645
RAD51,-1.1658444925856197
GDPD5,-0.17865863218465974
CDK9,-0.8879777476847084
ZNF441,-0.36552532772004975
PTK6,0.12778774949370175
PRKX,1.5269714464291817
ZNF721,-0.5912641740387024
CEBPA,-0.8899672477136819
ZNF3,2.5190356850226245
MZF1,0.13968889726787112
ADCK1,1.2466944679024787
AURKA,-0.4562992515678283
AURKB,0.3461474936385067
PRKCA,1.5744743700766521
NINJ1,0.09047109894009484
PRKCB,-0.20590305691121438
ABHD14A,0.7936744174642548
AP2A2,2.997004608694683
NIM1K,1.147681773837084
CTNS,0.7037395449438623
BCL6,1.0586000123841586
CYP11B1,-0.5688083419999074
MYL6,0.5256172367802077
PKDCC,-0.596916087933966
MYL3,-1.0037884168427016
MYL9,0.7235037052181397
MAP3K8,1.241745328025961
FAM153B,-0.008646932638137187
DEAF1,-0.7809588847493613
ZNF773,-0.7943170975925246
ZNF570,-0.6148452605212912
ZNF572,-0.5765131634419041
ZNF577,-0.7776128200110255
VRK1,-0.8510250858470849
VRK3,1.7115670627166724
CREB5,-0.47629141286869114
CREB1,-1.8990566068882806
PNKD,-0.8503992820849428
ZNF334,-0.31680541081741453
PIP5K1C,1.1820956758697798
ZNF79,1.6921127500799202
MYO5C,0.8388407415275794
MYO5B,1.0840627696786769
MYO5A,1.6671103674524408
DDI2,1.8760605620341082
RRAS2,-0.1779182631626986
ZSCAN2,-0.4796482571532568
SMARCD3,0.01502836043867243
PPM1F,0.17584103036442583
PPM1E,0.8918529326954038
PPM1K,0.4361667161913863
EGR4,1.2458643933011708
CHEK1,-2.2057350150653066
STK40,1.6583117427507033
ZNF582,0.1231822661877441
PTPN7,-0.9597854000687892
PTPN6,-0.5158140463033957
ZNF615,-0.5406132238166637
MOCOS,-0.33145802736885144
CAMKK2,-0.45667627901005586
CAMKK1,1.3186920306062497
STK33,1.8721363268078715
STK38,-0.06390655313909607
CDK4,-1.9763720918752674
LCK,-0.611378986196802
SYN1,1.2846834763840826
RPS6,0.3390172648534139
ZNF35,-0.77968041290925
PTAFR,0.045533593950536265
HCK,0.21679077619868853
ZFP3,-0.2945315347340164
BMP2K,1.3135167278272393
CD86,0.48899422647800916
CDK6,0.17747356552074434
MARK2,0.39528168398906655
ZNF107,-1.0788678699865852
ZNF100,-0.617577446482609
ZNF248,-0.36735302457650354
TSSK3,1.1665587588017996
ACSS2,-0.7768934317025742
ACSS1,-0.6216351682680376
ZNF329,-0.8690171181010593
ZNF660,-0.1947380147201577
SGK1,0.7291839105129252
IL16,1.1135329606882618
FIS1,2.1864882064450666
PLN,-0.29898266323486716
PEG3,2.3331145418003025
CAMK1D,1.3605372710950974
SPATA20,0.8673896184010684
MAP2K7,-0.22084909132158317
MAP2K6,0.5273438719596125
HPCAL4,0.9260170258548395
MELK,-0.2305634388076571
GAK,11.086612901989161
NRGN,0.9390861546642545
PPP2R5D,-0.03876242325996408
STK39,11.479706093087058
SAMHD1,0.7184279320021397
ATF6B,-0.7263866915228352
EFCAB2,1.0244275910448528
ART4,-1.0045648756360406
AKT2,-0.8434916960626673
AKT3,0.019817020994985134
ZNF70,-0.610344880196566
ZNF71,-0.8250763088518822
ZNF141,0.05927823041761609
GRK3,-0.40083171312452376
ZFP2,-0.29144117004859016
EDN1,-0.5927728425736438
ZNF664,-0.6311235491799029
ZSCAN22,-0.030214333154839842
RNASE2,-0.8528380983338455
TAFA3,-0.13593399306135445
KCNN2,-0.3052040957321716
BRSK2,-0.9595815356386602
ZNF443,-1.0582054276385742
GSK3B,1.0288203576866404
ZKSCAN7,-0.5530381939862672
ZKSCAN8,1.2796818714546738
ZNF211,0.28537523748070076
ZNF219,1.4946850379369088
DCLK2,0.18800959221437819
CHD3,-0.2685481631857081
PPME1,-0.16418933305897526
PIK3R4,2.48253612364551
PIK3R3,-0.06234257342599654
ZNF287,0.22722028019282284
ZNF285,0.5722411291737648
PRKCE,0.07724198114273258
ZNF566,-0.8456262239802035
CDKL1,1.1932486354599983
SIK1,-0.6714442786398159
SBK1,-0.057084846960253746
PBK,-1.8461088598786384
EPHA4,0.28792149981604626
EPHA1,0.9076679318617723
TMCC1,-0.637322653720272
MAPK10,0.0016648164968756875
MAPK11,-0.1429225235792777
MAPK12,1.43016638198396
MAPK13,0.5276230585283769
ABL1,1.2194052497516117
CCDC106,-0.09481910835303958
ZNF625,1.323604517345272
MAPK7,2.5956196502208826
PHF19,-1.0231615506427727
CGB2,-0.39697351406319276
VAMP2,2.280912466015494
FADS2,1.6595342915254523
CSNK1A1L,1.5337951087533417
ZNF485,-0.5490944009332538
ZNF134,-0.6884980785718399
ZNF135,3.618801949926745
ZNF136,0.0983351395647265
MKI67,-1.3687450574974191
RPS19,0.27132233783897475
ARL2,0.09652700157647176
RIPK4,0.5047248872832424
TSSK2,1.212257394030952
TXK,-0.4662058170526905
AKAP5,-0.6243766196168575
KRBOX4,-0.5968576967661576
ZNF419,0.7511903778037328
ZNF551,1.3929798852068624
ZNF417,-0.6602040634229772
ZNF415,-0.4869833202937339
ZNF558,-0.4391386542320425
ULK3,1.0092914443328302
PIM2,-0.953470565437216
LONP1,0.26434538618309533
AAK1,2.3841539009426236
PDPK1,-0.01109436857149067
CREB3L2,-0.8003951146785584
CREB3L3,-0.7718450111811926
ZNF286A,1.368971431482815
RPL37,-0.6666211214822458
NCBP1,-1.679763016762848
MFAP1,-0.48930235619325757
PDCD11,0.5661805782424209
SMG5,-0.4601044531555404
SMG7,0.5662123352227814
SMG6,-0.9759913397739156
SMG1,0.4658117492091852
RPF2,-2.3305264723199723
SMG9,-0.8233809780156274
SMG8,-1.2580599405524198
NOB1,-1.807061031176045
PPP2R2A,1.3759785182776825
IFRD2,-1.1046379822417467
EIF5A2,-0.07588750370101746
YBX3,-0.038021496472682104
RPS27L,-0.39663058825946684
POLR1B,-1.6829885431998548
POLR1C,-2.145989748287054
RNPS1,-0.5576481605350806
RPL7A,-0.229341985979914
GMDS,0.12379737430670075
PPARD,-1.0359816985336248
PYM1,0.3405267628173012
SERBP1,-1.2833731141599725
EIF4A3,-2.0546068635726225
RAI1,-1.0350310715548086
MUS81,0.8337291744252453
NEDD8,1.1102952730866493
RPS4Y1,-0.8539124229388888
SPCS2,2.2679683281813667
TIMM9,-0.8285547763551606
SRPK1,-1.085486042468958
TAF1D,-1.6089781042508546
SPCS3,-1.1107753208789617
EIF2S2,-1.135663527395295
MCTS1,-0.8395162273453308
SEC61G,-0.8936225391784646
SEC61B,1.0499266554082904
EXOC2,-0.8138647373627124
TRMT112,-0.5410173222104971
EIF3J,-1.2105161265892794
EIF3K,-0.8015355639771446
EIF3M,-0.9117424965567085
EIF3A,0.9001587605759976
EIF3C,-2.0562910622926585
EEFSEC,-0.7750571434471509
EFL1,-1.378321896090992
RPL37A,-0.08813477538398998
RPL27A,-0.20262991563568544
EXOSC8,-3.023064186657807
WIF1,-0.8405874410777616
ARFGAP2,2.087277839314427
EXOSC2,-2.480686973208783
EXOSC4,-2.0317531738217682
EXOSC5,-2.1027283528400313
GTF2E1,-0.011698828804304715
DDX56,-0.8100293540009981
PLCH1,3.3225752006151446
DHPS,-1.0254221364016411
CNOT11,-0.5524456752498124
ZNF24,-1.169653048482735
EIF4H,-0.1363813231700472
COX7A2,0.1539216828943561
RPL7L1,-0.052131821055709404
RPLP2,0.671404109350238
TEX10,-1.1291154168327975
RPL41,-0.45605905740656694
UPF2,-1.63458226759136
C1QBP,-1.3434283665312299
SRP72,-2.0064496688901206
RANBP1,-1.9237571812263656
LETMD1,0.7270831093638611
RPS4X,-0.9021850818164542
RTCB,-1.0063080423514446
COASY,0.4462632075168634
RPS3A,-0.4571995907582352
RPL10L,-0.8418644408564888
ERCC4,1.4688044323270244
ERCC5,-0.22462231642967379
RPS4Y2,-0.7856277375085422
MRPS11,0.03157150857280193
NOP56,-1.8620451469627586
MDM4,0.7489575295482923
NDUFS5,0.4137172735344789
LSM8,-0.8137140048007111
LSM5,-0.8805742908481953
LSM6,-1.4279123926723485
LSM1,-0.5172462034897751
CASC3,-1.7944825924410368
HIST1H3D,0.5556258269070484
DPH1,-0.7323993807656669
DPH5,-1.3474335244907567
SSR3,0.4736061639515685
SSR4,1.0992712269553675
SEC61A2,-1.1516997412995056
NACA2,-0.6208550235518282
LAS1L,-0.42763927031680044
RPL14,-0.41472294578482427
RPL15,0.004310553345006197
RPL23,-1.0080527849917267
RPL39L,-1.6531909077628788
HIST3H3,-0.5295434963891525
NOP10,-0.6658853037758792
ROMO1,0.521593980376904
HSPA4L,-0.043228009386780133
BCCIP,-0.15834126148949054
RSL1D1,-2.3413416926475628
RPL18A,-0.5031768472616228
ARRB1,0.6954363824342048
RPS9,-0.929947573236824
RBM8A,-0.8185982914773541
PNO1,-2.300918667234561
RPS26,0.13279327559157886
RPS24,0.6457382614574557
RPS25,0.32299918338434863
RPS21,-0.5540760398675165
MAST3,0.20159752477435036
SRP68,-0.4474037296985472
MAGOHB,-1.967678506189205
DNAJC3,1.2889264439239405
RDH14,-0.04647915953694226
RPL28,2.6389817990069484
RPL26,-1.3313644384213188
RPL21,0.6283215593743056
SECISBP2,-0.19352914568021048
TRMT61B,-0.7807562708380136
RPL22L1,0.2194656091149816
HIF1AN,0.5598901104165257
EIF1AY,-0.9379294537838654
OAS2,0.7912697550877129
MAGOH,-2.229283480261173
MRPS9,-0.6034440556654189
NKRF,-0.4151983827263797
UPF1,1.4697783232937915
RPL6,0.4223277277207245
RPL7,-0.8093514224171167
RPL5,-1.0097752016624824
PABPC4,-0.4553144889104158
EXOSC10,0.15530192812333926
NACA,-0.020266538246892868
ISCA2,1.2009413655734635
POLR2G,-0.16174425661110256
POLR2L,-0.5974351013973931
RPL35A,0.1959910367689037
NPM1,-0.6147318361111812
PABPC1,-0.7301268879370315
PABPC3,-0.08395361116260955
NSA2,-1.1711985035490509
HIST1H1E,-1.111679373141361
EXOSC9,-3.0822025370369155
PSMB1,0.4450801799153229
RPS13,-0.85297782514402
MRPS12,-0.17120554757811812
RPS11,-0.004971111579682785
RPS10,0.3849295358310625
RPS17,-0.3129449265130463
RPS14,-0.11146635879579042
RPS18,-1.391880053123791
IGBP1,-1.3093453381325264
RPL3L,-0.8659899257648946
SRP54,-0.70268281044173
SNRPN,-1.2215233440734325
RTF1,-1.086465431463211
SNRPE,0.7536500196794931
RPL26L1,0.09826585118348975
RPL39,-0.43197830826027994
RPL34,0.2979343227100554
RPL30,-1.0107877520933926
RPL31,-0.6752349083869431
UPF3B,-2.615897420262522
UPF3A,-1.4742147663903402
DKC1,-2.445277337371313
COPRS,0.2611759263025257
SMARCC2,-1.058131792737571
HIST1H4B,-0.4987577143010913
SMARCC1,-0.8319155360263982
HIST1H4E,-1.3396865118235561
HIST1H4J,-0.5993747497799149
GLRX2,-0.01065935086778756
DCTPP1,-0.6874121675244336
SCO1,1.4977329239523556
LYRM4,-0.03242995235337673
PRPF4,-1.9712673967856598
EARS2,-0.5988060372911247
PRPF31,-1.3613965501340166
CBFB,-1.8727919456597804
MRPL51,-0.7322495963021312
NDUFA12,0.3401053590458528
DPY30,2.3399837691983074
SCCPDH,-0.4887403242020888
USP39,-2.0856509870420767
HYLS1,-0.5979150940949474
SNAPC5,-1.1671018354508316
PTRH2,-0.24279924325778587
MTCH2,0.14354308774873872
H2AFX,-1.9741667317553464
H2AFZ,-0.32111017060494385
POP5,-1.147083416324562
MRPL24,-0.6798772041147734
ADCYAP1,-0.9765554769388879
PTPMT1,0.6633048749046764
GTF3C6,2.9565936391900394
SLC25A33,-0.866100717018243
EFTUD2,0.38997552591747053
PSMG1,-1.0066854798519254
HIST4H4,-0.46953970087486835
NAXE,-0.33563816105196076
HIST2H3A,0.06223405948330771
HIST1H2BC,-0.2552455828229336
CMSS1,-1.7224282844286294
RBFOX2,0.6291944777063765
VBP1,1.7903745944641472
ARRB2,0.4128658510788236
NDUFAF3,0.5578671390865182
NDUFAF2,-0.6361456851890633
ADSL,-1.8004880336669151
HYPK,0.6056192975314673
MICOS10,0.5393584350931272
CFAP36,-0.3007096929897438
GEMIN5,-1.7670475224351343
PSMB6,0.5997458362326592
WIZ,0.524457105126186
CRTAP,-0.6354136659090739
ARL3,1.2039973572597227
HIST1H2AJ,-1.0561131427961108
HIST1H2AD,-1.2999851091324945
TXNL4A,-0.49983480926492724
HIST2H4A,-1.0481485527402374
TRMT10C,-0.6481662612280711
TIMM50,-0.5364384765289755
COA6,1.5440773249308735
HIST1H3C,3.538185073481803
FAM216A,-1.9727563772325174
HIST1H3E,-0.9428829595408419
HIST1H3J,0.36424134485273796
HIST2H2AC,-1.2088506661885159
KTI12,-0.5434082612029225
EWSR1,-0.2869312137826935
EPG5,0.07847755230986078
LINS1,-0.3593235414260208
KDM2A,0.9545114782612458
CEP295,1.868617466352927
AKAP9,-0.15389535122921955
ZSCAN16,-0.5473866364366825
DSTYK,1.4949971920373037
RC3H1,0.25427525378279114
ZNF451,0.3266973142317462
AHSA2P,2.6377939258562324
RSBN1L,0.9009733908326677
TTC39B,-0.19551789121676255
CEP85L,3.8508186256756014
NPHP3,-0.5291307077694394
SLC4A7,0.6434748210811202
ZNF816-ZNF321P,-0.6436307860303995
AKAP10,0.89522263911406
NCOA2,1.2765464851456354
SMC6,-0.858374238689979
ERICH1,-1.4895218552788874
ALG13,-0.7413772265866069
SREK1,-0.9154943143181647
ABCA5,0.9053532900956586
PBRM1,1.98773231241312
RBM6,1.0467338365189367
RBM5,-0.5611186833097407
RAB2B,1.9295151903553167
ARL16,-0.1041830636915631
DDX17,-0.06838903856834581
CDK13,1.3631548638570292
CNOT2,-0.6262040563655179
N4BP2,-0.09696635969802242
MIS18BP1,-1.6326151169874772
SEPSECS,0.4788919668848889
HMBOX1,-0.721715761298489
PNN,-2.435291470148312
FAM126B,0.6106088342512623
IKBKB,1.2492219768815425
TNRC6B,1.4886715087880265
PCF11,-1.04989303574194
SMIM29,0.7244877207115022
NPIPB4,1.1903643409052906
CEP192,0.5851160642720629
BAZ1A,-0.7877484029014441
SSH2,1.214094391970661
MANBA,1.422340795008453
SLTM,-0.4088293804971512
NFATC3,-0.4509216077033503
CCAR1,-1.0198962568491
SHPRH,0.1734078788963595
CEP97,-0.46665587046227264
MPHOSPH8,-0.0277762060076149
ARID2,1.0212841455301502
HSPBAP1,1.479961335142981
LCORL,1.7478855202844554
RCOR3,-0.01426120302855012
RASGRP1,0.07304627617133704
ATXN7L1,-0.7382841332526894
SNRPA1,-2.4938404990420575
USF3,2.603831768354603
TRAPPC10,0.9920302650696706
U2SURP,-1.603169889720112
ZNF808,-0.42127767558965856
ZNF805,-0.38496729570608607
UHRF2,0.8954903882958813
TAOK3,2.0290923830826904
MYO9A,0.558052304287803
USP3,-0.017953046554951693
FAM13B,0.18879988425629882
FAM192A,2.585132990692614
ARAP2,1.823481129203771
RALGAPB,2.8121328593254904
ATG16L1,0.4098098574997678
MFSD8,-0.28548906113368877
RUFY2,1.165513480725136
KRIT1,0.2615754859471434
FBXO11,0.8671492495825545
PRPF4B,-0.8188796963062875
ATF7IP,0.523302440006714
RAPGEF6,2.802711724644887
S100PBP,0.668494988916415
SLC30A7,1.2728334370559686
EML4,-0.6020714971188706
DMTF1,-0.03553705929953297
ANKRD49,0.0350743014155024
SETD2,0.5884189132127492
USP37,-0.04513402520485509
SYK,0.7947703848568806
TTC17,0.2433213435150408
ZBTB20,-0.06307651045001372
TASOR2,-0.006742189274317239
MED23,0.7424725659126118
RICTOR,1.4799096496821882
USP48,0.10321965289607406
JMJD1C,0.8706924686532088
RBM39,-1.5532110547100928
CDK11A,2.5099998523876788
TENT2,0.37270375589220656
ZNF586,0.9569902351638321
REV1,0.04432406653900031
EHMT1,0.2760403671635049
PHTF2,-0.7294868981651337
MARK3,-0.9327743826589937
ZNF101,-0.611494129640286
NAA16,-1.1225112799716994
NEMF,0.42516883927689986
FAM214A,0.9066064947627379
CFAP44,0.41495967053005717
SON,0.16525685231578904
NIPBL,-0.21225307136410423
HNRNPA2B1,-0.5236111020320607
RSRP1,0.1764780819128754
PIGB,0.0046430213046918245
WDR33,-0.8818774882553765
KMT2D,0.706728354573277
PKN2,2.486808527394112
TIA1,-0.16128136815002134
ZNF292,-0.19731017852410437
SP100,1.529958689355551
PI4K2B,1.4930791556762157
TRMT13,-0.19502862149024025
ITSN2,2.41031756286984
CAPN3,0.40194155783619007
PHC3,-0.8542754870427697
CREBRF,0.42403367991537005
ATG2B,1.1557173005502375
FAM76B,-0.8504706585536602
L3MBTL3,0.2661968263042085
XRN1,0.25024731294028835
NRDC,1.8304269675991391
TRIM33,-1.4183518635655972
LUC7L,-1.3269797685064506
ABHD18,-0.5154777440571141
LRRK1,1.845708738451399
CHD9,0.5104757191184682
ZFC3H1,1.105097025463931
ANKRD27,0.26340210460039154
KIAA1109,1.0599805215665927
KDM5A,-0.6025045396204154
AGO4,1.779253533629632
AGO2,-0.20981250903317916
FNBP4,0.025914430150450505
BCOR,-0.9070371960604302
GPBP1L1,0.04185969031166753
ZNF138,-0.7478576539300971
LPXN,0.6719869250039662
MPPE1,-0.3466014101625584
VPS13C,12.46021353578659
VCPKMT,-1.1108594976215578
DENND1B,-0.21140831616932423
RASA2,0.327222144311588
ZNF707,-0.41872476621373483
BPTF,-0.27654905060704504
STX1A,0.30987561068673103
MRPS10,0.9599635517072996
CENPB,0.7379097574598982
ZNF747,1.7483873341510356
MRPS24,0.2078460606168116
MDFI,0.16153093804515603
MRPS33,0.31228400465753864
MRPS31,-0.05306546296931122
DCAF1,1.105637054185036
ZNF783,1.3902157267039865
PTCD3,-0.5375575407348997
ZNF579,-0.8580443736049748
DAPK2,-0.45183208575988315
ZNF316,-0.5819075718625946
SIRT1,-1.1488061890216075
ZMYM6,-0.01196945848402527
ZNF445,0.7633845108334116
MRPS5,-0.6920196333104675
MRPS18C,-0.9581732261927786
HIST2H2AB,-0.9084912696325227
MRPS26,1.1793503352489607
LLGL2,1.2685442205487176
KRTAP10-7,-0.8937128837755743
KRTAP10-5,-0.918606155400726
MRPS25,-0.8786909574241877
MRPS22,0.05424451219465077
MRPS23,0.9189902652294971
MRPS28,-1.4567896791465558
HOXA5,-0.862057207540163
NKTR,0.30053217423291406
DHX57,1.0878961975937314
TOR2A,3.449874897591562
NIPA2,-1.0140928555777102
S100A10,-0.015664681209322184
SMAP1,1.3584945590928903
TPD52,2.4981870788073888
COMMD3,0.018117694083956883
DRAP1,-0.31080400652651324
VDAC1,0.8913175100036695
PARL,1.3083452332729748
GNG5,-0.6536510032666706
PTGES3,0.1246152419949129
NUP54,-2.1029356438205746
ARPC1A,2.549097682143592
POLB,-1.0896705227448458
FAM49B,0.935002725804961
CLTA,2.1923519373104705
SUMF1,-0.5274900122331788
PSMG2,0.17338184538256607
TMEM70,-1.1908075397704514
FDFT1,-0.4514924854835274
NUDT9,-0.7591308480601036
CLNS1A,-0.9729554377550885
MRPL15,-1.171904026749636
MRPL18,0.46500795299372405
TPRKB,-0.6252426960354694
ITGAE,-0.7578284200925028
PTDSS1,-0.7485929393963604
ZNF207,-1.0234773652802218
NDUFAF4,-1.222861919060225
NDUFV2,-0.5290082415586028
PSMA3,0.0728178305419972
LAPTM4B,-1.0591075248619546
EMC6,-0.18604080687914457
ENY2,-0.45899598222938454
RAB10,2.0276976964425266
NDUFA7,-0.35859050137418685
NT5C3A,1.40569410178087
CKS2,-2.1051603035230317
JPT1,-0.5490637718229918
MAIP1,-0.551860103363454
CMC2,0.70318194232738
NT5DC3,-0.5357315932783443
MRPS16,-0.7821955807699535
UTP3,-2.4202505946104664
GTF2A2,-0.9945825359928927
TMEM258,0.02335440854996445
WDR82P1,-0.27782833394497874
CIT,-1.3224815150586917
CACYBP,-1.3415148361585838
CNIH4,-1.0541116419283807
TRMT5,0.9497201017888278
DYNLRB1,-0.04261054478011474
CNOT7,-0.887683386776575
RMDN1,-1.1692094037492131
LSM4,-1.0170838418095138
COA4,-0.6107162363996825
INTS8,-0.7906170271654409
ORC5,2.292203088087463
LSM3,0.15914032811907203
UQCR10,0.2239977117328794
LAMTOR5,-0.38395553812620525
EEF1E1,-1.3612981340729238
ZNF704,-0.30902531847783216
IMPDH1,-1.076361695264846
DCP1B,-0.6146114445782369
SF3B3,-0.6415272131991285
SAP30,-0.03343157663262676
ZNF260,-0.7202742003361681
ZNF414,0.18713802438230662
SIN3A,0.3535115241225332
SUDS3,0.9963634079724168
INGX,1.0438717491314926
TRIM67,-0.520805977531933
ZNRF3,-0.37014364576744274
SAP30L,-0.41716322676185413
HIVEP1,1.2242662093146888
ZC3H10,-0.6839133919348935
FAM168B,0.3788595322330866
PRR20D,-0.3577784545357326
TEX37,1.2486001028484979
JUND,-1.0981453786130069
ZC3H4,0.09212410864205729
HELZ,1.747484376850969
MKRN3,-0.5670635710874599
MKRN2,-0.9251587137638301
ZMAT5,-0.3797824761034934
LOC105370298,-0.4464233353909986
ZRSR2P1,-0.4574275406148567
DAB1,-1.1193913921706158
MLLT6,1.8669129086846987
OXER1,-1.4373569339029921
RBPMS2,-0.6914314345541396
DDX39B,0.352343181400387
RBM27,0.19322710177852856
U2AF1,-1.0903765182219711
PRR3,-0.9265338946735681
KRTAP6-2,-0.6700071769049135
TENT5B,-0.8926346877784839
OTX2,-1.0661178323750757
ZC3H15,-0.9365926699949192
TRMT1,-0.008217345464345152
ZC3H18,1.1086082235878174
MSX2,-1.110387106803135
RBM4B,-0.06888668402672776
ZC3H7A,0.018489854363022973
TOE1,-1.4079588158504224
NCS1,-0.48132167918277197
PPP1R10,-0.6500005876145292
NUP42,-1.7610045380353934
C10orf55,-0.49725449565393176
FOXH1,-1.6061847096158397
ZRSR2,-0.6974894714493122
CPSF4L,-0.5096573562421438
PRR20E,-0.9434251867463025
PLA2G10,1.075580260574176
ARID5A,-0.8528151537382558
C19orf54,-0.5516293370599574
ZC3H3,-0.9061734832349961
PRR20C,-0.20577101208159743
NFYA,-1.278468180599586
PIAS2,-0.5930488552085217
ZC3H6,-0.39876427286621874
RBM26,-0.9217395748205103
ZGPAT,0.36074408107463135
PRR20A,-0.44642333539099877
FOSB,-0.7100192824146951
POU2F1,-0.4278895548611491
IDI2,-0.5546039577018262
TRIM14,-0.8368027699535701
UBE2DNL,0.6629143592321969
PRPF6,-0.6335379319673624
SUZ12,-1.551920971240229
TSPAN15,-0.11399060031704832
OSBPL2,1.0375630693931763
SYNCRIP,0.6861448071837889
XAF1,-0.6891513421341195
DNAJA1,2.5904920455229665
PARP11,-0.1459806671641107
RNF2,-0.5082000391092136
FBXW10,1.0716330830809655
YTHDF1,-0.6135836157986968
KANSL2,0.08017898821300505
NFIL3,0.48084583041889006
TMEM123,-1.1215685488057883
GID8,-0.5821562131914053
CDKN1A,0.7029243405637333
SART3,-1.7165092463275273
CLP1,-1.6403064255108804
POLE3,-2.168677856093551
RTF2,2.0003837284821695
FBXL21P,1.4106160633922236
FBXL22,0.9566673841068584
NUDCD2,-0.6362878041762455
GRPEL1,0.7242338041033825
TRIM55,-0.5417031719875305
PLP1,0.9676704059287914
TRIM52,1.0508652150494344
FBXW2,0.8938413206617688
HNRNPC,0.33188013902276514
ADRM1,1.7324390367886737
WBP11,-1.6383132241284464
AIMP1,-0.32007404572480647
WAPL,-0.8472651912893286
COMMD3-BMI1,-1.0030633561778577
TLK2,-0.6414420603121694
TBCC,-0.6338516492936029
HNRNPF,-0.1107634185307572
FAM32A,0.24850705111499885
TOMM20,0.4545393694926957
LAGE3,-0.3506007738219225
DTX3,0.9597903300748575
LACRT,-0.011936539454358124
MOB1A,-0.9775078726169939
CPLX1,-0.23233617859464126
RNF166,-0.2696168407584485
TM9SF4,-0.4391140052308927
CSTF1,0.6614560287352563
USO1,-0.23943087453464185
HIPK1,1.7891351575842338
SSH1,0.08900160445954654
REXO2,-0.13353836459729918
KPNA3,-0.6424763812549411
KDELR1,-0.22051008744275905
VPS72,-1.163309379554177
