,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
HCN1,0,0,CD_4_notcateg,PD,4.080845998092952,2.01226796648825,8.211755678134217,0
PLD4,0,0,CD_4_notcateg,PD,2.3537450738647214,3.446458824039575,8.11208547936075,0
CLTCL1,0,0,CD_4_notcateg,PD,2.480347033583097,3.2408625115426095,8.038463716755377,0
WDR73,0,0,CD_4_notcateg,PD,2.2485589882461086,3.5414283719980415,7.963110597085979,0
REPS2,0,0,CD_4_notcateg,PD,2.457817111661644,3.231482727534519,7.942393543773383,0
ATPAF1,0,0,CD_4_notcateg,PD,3.8261133271668646,2.0545110751033966,7.860792205265029,0
AP4B1,0,0,CD_4_notcateg,PD,2.908902398398706,2.69800564779112,7.848235099752843,0
KCNIP3,0,0,CD_4_notcateg,PD,3.006461696240177,2.48059672043929,7.457819023819727,0
BLOC1S4,0,0,CD_4_notcateg,PD,2.3663860148777087,3.139609878166793,7.429528907865806,0
CCDC88C,0,0,CD_4_notcateg,PD,3.5974765451543242,2.060072486741747,7.411062452371176,0
UVSSA,0,0,CD_4_notcateg,PD,3.8335643105609285,1.9226934039197823,7.370768813417785,0
RAD23B,0,0,CD_4_notcateg,PD,2.9123488078449515,2.525230574703272,7.3543522537706965,0
KCNK1,0,0,CD_4_notcateg,PD,2.709277321630514,2.6980704391189074,7.309821052866538,0
KIAA0319,0,0,CD_4_notcateg,PD,2.216833490529456,3.2428979682089834,7.188964822295602,0
UBE3C,0,0,CD_4_notcateg,PD,2.831426848870453,2.527897508249971,7.157556876051685,0
PLCH1,0,0,CD_4_notcateg,PD,2.1490981445659925,3.3225752006151446,7.140540198822987,0
ATL1,0,0,CD_4_notcateg,PD,2.8877313154880655,2.4518245454914647,7.080210520097996,0
CERS6,0,0,CD_4_notcateg,PD,3.454071618118078,2.0434717204546535,7.058297672049338,0
BRD1,0,0,CD_4_notcateg,PD,2.404729786993062,2.9328678647199777,7.052754715606868,0
SGIP1,0,0,CD_4_notcateg,PD,2.2798937308752807,3.0910699430504116,7.047310984857645,0
NUDT8,0,0,CD_4_notcateg,PD,4.022348418467274,1.7507481683709205,7.042119126181249,0
RAPGEF6,0,0,CD_4_notcateg,PD,2.507740536885643,2.802711724644887,7.028473805096656,0
PACSIN2,0,0,CD_4_notcateg,PD,2.6457205322330957,2.6322537225572704,6.964207719816769,0
ZNF639,0,0,CD_4_notcateg,PD,3.5445542120082765,1.9647038334675095,6.963999248266068,0
PIP5KL1,0,0,CD_4_notcateg,PD,2.5515126943965347,2.7215679459092024,6.944115162650031,0
ATP6V1E1,0,0,CD_4_notcateg,PD,3.5259388649627676,1.966923132789192,6.935250718295735,0
VPS4A,0,0,CD_4_notcateg,PD,2.1835376993666116,3.175913896965476,6.9347277239664455,0
SARM1,0,0,CD_4_notcateg,PD,2.907980238761726,2.3714048923182904,6.895998564964468,0
BPNT1,0,0,CD_4_notcateg,PD,4.451488173119326,1.5357023422843628,6.836160814110488,0
DNAL4,0,0,CD_4_notcateg,PD,3.3381374795313765,2.0416084859183328,6.815169805373293,0
TBCEL,0,0,CD_4_notcateg,PD,3.697517046767888,1.8371339735459287,6.792834184382498,0
PLD5,0,0,CD_4_notcateg,PD,2.7330731472623193,2.481022981220193,6.780817287713615,0
WASHC2C,0,0,CD_4_notcateg,PD,2.4452107725529086,2.770448157934173,6.774329680580001,0
MACROD1,0,0,CD_4_notcateg,PD,2.644935467731192,2.5393920713100706,6.716528155883382,0
AKR1B1,0,0,CD_4_notcateg,PD,1.897664508578917,3.5286187859427853,6.69613463438845,0
HMGCLL1,0,0,CD_4_notcateg,PD,1.9932640613248556,3.338186416364826,6.6538870137428185,0
DNAJC5,0,0,CD_4_notcateg,PD,2.6341388067237865,2.5225135174433917,6.644650746782958,0
PCBD1,0,0,CD_4_notcateg,PD,4.016516870087019,1.6504214820549075,6.628945725427555,0
B3GNTL1,0,0,CD_4_notcateg,PD,1.7591453198814453,3.752802629406752,6.60172518195967,0
TPD52L1,0,0,CD_4_notcateg,PD,1.978952142588388,3.32598387404545,6.581962913756671,0
AP1S3,0,0,CD_4_notcateg,PD,1.7964066607258893,3.6181178816079256,6.499611061811922,0
GNPTG,0,0,CD_4_notcateg,PD,2.66749201685724,2.4305314355200154,6.483423200970208,0
C1orf56,0,0,CD_4_notcateg,PD,2.2777293195666477,2.8377846104601185,6.46370520986003,0
AP1S1,0,0,CD_4_notcateg,PD,1.8874958659860361,3.4105952281242526,6.437484393636229,0
LINC01194,0,0,CD_4_notcateg,PD,4.256888923425049,1.505641337206599,6.409347931005652,0
RELT,0,0,CD_4_notcateg,PD,1.766618943651429,3.6029404250754764,6.365022807785869,0
DGKB,0,0,CD_4_notcateg,PD,2.3731474682631735,2.669526145471897,6.33517921358898,0
CPTP,0,0,CD_4_notcateg,PD,2.2714923546603982,2.784391752972481,6.324724579256455,0
SCAMP5,0,0,CD_4_notcateg,PD,2.5559718745003344,2.4735035395901734,6.322205478669508,0
ANGEL1,0,0,CD_4_notcateg,PD,2.7129582669959835,2.3234712886951883,6.303480640793422,0
KCND2,0,0,CD_4_notcateg,PD,3.9096749573951723,1.6072723591142979,6.283912492142631,0
PRSS1,0,0,CD_4_notcateg,PD,3.4732451171325027,1.7919033500691817,6.223719561001159,0
PEX11B,0,0,CD_4_notcateg,PD,1.7527589127155032,3.5087779600262285,6.1500418421756935,0
STON2,0,0,CD_4_notcateg,PD,2.05333878037911,2.9893301968841226,6.138107620620489,0
EDC4,0,0,CD_4_notcateg,PD,2.2460150167807433,2.729460187392451,6.130408568588626,0
ZFYVE1,0,0,CD_4_notcateg,PD,3.2779971867863824,1.8583920732169872,6.091803987951397,0
CFL1,0,0,CD_4_notcateg,PD,3.6953054938342613,1.6476733427140255,6.0886563553754005,0
CCSAP,0,0,CD_4_notcateg,PD,2.4069741360807133,2.5222923052126887,6.071092342282342,0
SNCB,0,0,CD_4_notcateg,PD,2.406974136080677,2.522292305212705,6.07109234228229,0
NAPSB,0,0,CD_4_notcateg,PD,3.024694894593834,2.006978156662944,6.070496584019751,0
TMUB2,0,0,CD_4_notcateg,PD,2.086878201226598,2.896683151435463,6.045024924591033,0
DNAJB7,0,0,CD_4_notcateg,PD,2.135895228051446,2.8293297036496727,6.043151812609548,0
NEIL1,0,0,CD_4_notcateg,PD,1.937529043616518,3.0737545564260498,5.955488726024079,0
ZXDC,0,0,CD_4_notcateg,PD,2.0650970502416692,2.8705998197449665,5.928067220179598,0
AATK,0,0,CD_4_notcateg,PD,1.835505007609226,3.229158714541361,5.92713699090564,0
REPS1,0,0,CD_4_notcateg,PD,1.9933038147998312,2.965883925924767,5.911907743799338,0
HIST1H3C,0,0,CD_4_notcateg,PD,1.6594999800569834,3.538185073481803,5.871618058880968,0
TECPR2,0,0,CD_4_notcateg,PD,3.49480594831747,1.6780497891485207,5.864458384689126,0
FBRS,0,0,CD_4_notcateg,PD,2.5854981181785033,2.260167074958432,5.843657719074038,0
SYNJ2,0,0,CD_4_notcateg,PD,1.854201563953819,3.1451862635960355,5.831809288885838,0
IGF2R,0,0,CD_4_notcateg,PD,2.487057443707327,2.333594086704135,5.803782543928921,0
CRIP2,0,0,CD_4_notcateg,PD,3.4278327009747818,1.6920533303278043,5.800075737490932,0
DGLUCY,0,0,CD_4_notcateg,PD,3.555451052278608,1.625506659213675,5.779409361987145,0
TAOK3,0,0,CD_4_notcateg,PD,2.842700088482952,2.0290923830826904,5.768101096929247,0
WDTC1,0,0,CD_4_notcateg,PD,2.6122978863198667,2.2042323755198376,5.75811157552829,0
TANC1,0,0,CD_4_notcateg,PD,1.8320482613559137,3.1042580028450786,5.687150476912508,0
MARF1,0,0,CD_4_notcateg,PD,2.791131881500679,2.029516293832779,5.6646476317417696,0
MBD5,0,0,CD_4_notcateg,PD,1.5334559052253873,3.687405706894976,5.654474056199895,0
AP2A2,0,0,CD_4_notcateg,PD,1.866911151852639,2.997004608694683,5.595141326125858,0
KIAA1191,0,0,CD_4_notcateg,PD,2.385770909770186,2.340497099778685,5.583889895053474,0
GTF3C1,0,0,CD_4_notcateg,PD,2.520824850737175,2.2132620933174048,5.579246086029094,0
TUBGCP5,0,0,CD_4_notcateg,PD,2.5396808251802447,2.191640784066166,5.566068074975838,0
DNAJC18,0,0,CD_4_notcateg,PD,1.8761827137957054,2.9650015759291115,5.562884703135224,0
NAPRT,0,0,CD_4_notcateg,PD,2.635107479753481,2.1034444682289797,5.542802251476267,0
SYT2,0,0,CD_4_notcateg,PD,1.924910735813353,2.835013963315102,5.457148814166003,0
HEATR5A,0,0,CD_4_notcateg,PD,3.2880059235040893,1.6488010170793506,5.421267510836472,0
DNAJC22,0,0,CD_4_notcateg,PD,1.7394143806927314,3.1122473245436404,5.413487752583686,0
RBM10,0,0,CD_4_notcateg,PD,2.0678462597976375,2.6129604677808587,5.403200530299734,0
DNAJC21,0,0,CD_4_notcateg,PD,2.052803765216698,2.6181474068017843,5.374542854575036,0
SYT11,0,0,CD_4_notcateg,PD,1.6414677986316455,3.2576719916151182,5.347363672740436,0
PACSIN3,0,0,CD_4_notcateg,PD,1.9223805882017222,2.778069103222283,5.340506116717483,0
PHLDB1,0,0,CD_4_notcateg,PD,2.9806962636902927,1.7892208022730198,5.333123760252138,0
CC2D1B,0,0,CD_4_notcateg,PD,2.638011103054839,2.016901928231754,5.320609680448081,0
R3HCC1,0,0,CD_4_notcateg,PD,2.2440561405963404,2.360449157977976,5.296980427525939,0
DYNC1I1,0,0,CD_4_notcateg,PD,2.3479143698081453,2.2498333231293253,5.282415989048555,0
TUBB4A,0,0,CD_4_notcateg,PD,2.5118673416392143,2.0929622510603965,5.257243525722304,0
BAG5,0,0,CD_4_notcateg,PD,2.6671523881474877,1.9652856177080333,5.2417162286618915,0
NAP1L2,0,0,CD_4_notcateg,PD,2.8071342962167014,1.8543912052033649,5.205525150728988,0
NAP1L3,0,0,CD_4_notcateg,PD,2.135875545825518,2.4370775813403323,5.205294409264416,0
CALM2,0,0,CD_4_notcateg,PD,1.9049154630882679,2.7228481946608705,5.186795629651466,0
IP6K2,0,0,CD_4_notcateg,PD,2.118774636761998,2.4418556385838124,5.173741793665654,0
SNX18,0,0,CD_4_notcateg,PD,1.836265583803711,2.8071850978471096,5.1547373825433,0
PIK3R4,0,0,CD_4_notcateg,PD,2.0700390076202515,2.48253612364551,5.138946613772577,0
NECAP2,0,0,CD_4_notcateg,PD,1.966524491984467,2.6127583230199503,5.138053233854996,0
PI4K2A,0,0,CD_4_notcateg,PD,2.1653718916500355,2.3586709072542202,5.107399684220977,0
SYT9,0,0,CD_4_notcateg,PD,2.014120550460918,2.535339082370496,5.106478548189142,0
PARP10,0,0,CD_4_notcateg,PD,1.6649147535564914,3.0659777280346203,5.104591553480452,0
DLG5,0,0,CD_4_notcateg,PD,1.999278196606756,2.5522898517257904,5.102737451976063,0
PRTFDC1,0,0,CD_4_notcateg,PD,2.835014173096364,1.7807865279329844,5.048555045949075,0
AMPH,0,0,CD_4_notcateg,PD,1.6431070364615956,3.07060181064483,5.045327441242236,0
PLCH2,0,0,CD_4_notcateg,PD,1.7415557609631713,2.8969848291111884,5.045260618561499,0
PBRM1,0,0,CD_4_notcateg,PD,2.5229771329184714,1.98773231241312,5.015003170581457,0
AREL1,0,0,CD_4_notcateg,PD,1.9456696161285023,2.5743708782437307,5.0088751984448745,0
LMBRD2,0,0,CD_4_notcateg,PD,2.079758216066393,2.405624311948896,5.003116927544781,0
C8orf86,0,0,CD_4_notcateg,PD,1.9244910915917477,2.5843167401732954,4.973494544314932,0
ATP8B1,0,0,CD_4_notcateg,PD,1.8890719807377685,2.6315866926500107,4.971256685967509,0
KLC1,0,0,CD_4_notcateg,PD,1.948290641673444,2.549764015208983,4.967681369307367,0
HIP1,0,0,CD_4_notcateg,PD,1.6428835224801994,3.0208139885186376,4.96284552621496,0
PI4KAP1,0,0,CD_4_notcateg,PD,2.3460918277871596,2.112530574613857,4.956190717052082,0
PI4KA,0,0,CD_4_notcateg,PD,2.3460918277871294,2.11253057461386,4.956190717052026,0
DNAH10,0,0,CD_4_notcateg,PD,2.6554338060978537,1.8615963712349182,4.943345937486292,0
FNBP1,0,0,CD_4_notcateg,PD,1.7516112239390047,2.81820722803445,4.936403412011173,0
GPR158,0,0,CD_4_notcateg,PD,2.125916531566731,2.304357007048561,4.89887065591617,0
EPS15L1,0,0,CD_4_notcateg,PD,1.5048058512237728,3.2552572513898723,4.898530159130096,0
AKR7A3,0,0,CD_4_notcateg,PD,1.6293202734733776,2.9877529760508725,4.868006496010105,0
MRPL44,0,0,CD_4_notcateg,PD,2.778228145155724,1.745522934944186,4.8494609458767615,0
LIMCH1,0,0,CD_4_notcateg,PD,2.4320388218022906,1.9822387411056879,4.820881572449533,0
SAP30BP,0,0,CD_4_notcateg,PD,1.6630215362441043,2.8982735918766056,4.819891401218351,0
ATP1A4,0,0,CD_4_notcateg,PD,2.7724621078692624,1.7377793968255846,4.817927529534836,0
DNM2,0,0,CD_4_notcateg,PD,1.8494810932578276,2.592368851321744,4.794537177270079,0
SNAP91,0,0,CD_4_notcateg,PD,2.277702544561417,2.0923360955592756,4.765719248933062,0
LRRC3B,0,0,CD_4_notcateg,PD,1.966106073081486,2.419623385701252,4.757236233197219,0
VPS18,0,0,CD_4_notcateg,PD,2.398480338031321,1.978986180970643,4.746559444293781,0
ARRDC3,0,0,CD_4_notcateg,PD,2.756201355511885,1.7122450957580189,4.719292253896829,0
SYAP1,0,0,CD_4_notcateg,PD,2.2281586291637576,2.115948974238524,4.714669965819769,0
TPRG1L,0,0,CD_4_notcateg,PD,1.5921047369115389,2.9464414263032888,4.691043351849856,0
ZFYVE19,0,0,CD_4_notcateg,PD,2.5837168549992215,1.8072447484408614,4.6694087176554815,0
KAT8,0,0,CD_4_notcateg,PD,1.5691732153617286,2.9728343469372347,4.664892030921285,0
LDLRAP1,0,0,CD_4_notcateg,PD,1.8903167676162984,2.4554639554788684,4.641604687319145,0
AP2B1,0,0,CD_4_notcateg,PD,1.61011529026087,2.876688933009678,4.6318008363631105,0
ITPKA,0,0,CD_4_notcateg,PD,1.6714401130473069,2.7620765540002448,4.616645547663485,0
TMEM63A,0,0,CD_4_notcateg,PD,1.7696783427891938,2.6077266026707986,4.614837292661753,0
GEN1,0,0,CD_4_notcateg,PD,2.363706169167604,1.9490860816120816,4.607066795345189,0
ATP6V0A1,0,0,CD_4_notcateg,PD,3.007707287687372,1.5240435222772766,4.583876808706097,0
RABGAP1L,0,0,CD_4_notcateg,PD,2.068528775923571,2.2129105687548125,4.5774691900147255,0
EPDR1,0,0,CD_4_notcateg,PD,2.3880568424753474,1.9148029488494542,4.572658283991912,0
MCM3AP,0,0,CD_4_notcateg,PD,2.1462985888120687,2.128759467853724,4.568953441774778,0
MAGI1,0,0,CD_4_notcateg,PD,2.4751606503592076,1.8434014474039109,4.562714725429369,0
FRK,0,0,CD_4_notcateg,PD,1.6701061559128398,2.7211828599470764,4.544664245762119,0
BRD9,0,0,CD_4_notcateg,PD,1.9789431449784571,2.283692446115133,4.519297511478627,0
PNMA8A,0,0,CD_4_notcateg,PD,1.9445562002642314,2.3222238879862744,4.51569485978542,0
COLQ,0,0,CD_4_notcateg,PD,2.373099549007051,1.9021332962521462,4.513951667487263,0
MOGS,0,0,CD_4_notcateg,PD,2.5428224832247492,1.7701579349292487,4.501197395796786,0
LGI1,0,0,CD_4_notcateg,PD,2.404309356882259,1.8688270096491697,4.49323826569379,0
SMPD3,0,0,CD_4_notcateg,PD,2.545381837506116,1.763362389601786,4.488430599433769,0
PACSIN1,0,0,CD_4_notcateg,PD,1.7065142418138568,2.60548016036385,4.446289000424362,0
PDE12,0,0,CD_4_notcateg,PD,2.1572719993381284,2.0601345006397542,4.4442704731005795,0
SYT1,0,0,CD_4_notcateg,PD,2.13935228363747,2.070668206467855,4.42988875616251,0
GLRB,0,0,CD_4_notcateg,PD,1.9705125946941586,2.246359342112281,4.426479375841135,0
AAK1,0,0,CD_4_notcateg,PD,1.8522871341062996,2.3841539009426236,4.416137596445367,0
TMCO3,0,0,CD_4_notcateg,PD,2.334379033699676,1.8779822312740586,4.383922346346699,0
HELZ,0,0,CD_4_notcateg,PD,2.4923109960483494,1.747484376850969,4.355274527848367,0
PLD3,0,0,CD_4_notcateg,PD,2.859351511096959,1.5141231394763324,4.329410286848523,0
SLC18A3,0,0,CD_4_notcateg,PD,1.9578153589321392,2.1896334320667217,4.28689796373152,0
STXBP1,0,0,CD_4_notcateg,PD,2.8175724630654333,1.507262757303326,4.246822039581929,0
ASAH1,0,0,CD_4_notcateg,PD,2.4645594448350945,1.716859766668077,4.231302953399186,0
NISCH,0,0,CD_4_notcateg,PD,2.7344141511652422,1.5471916507160208,4.230662744282598,0
VAMP7,0,0,CD_4_notcateg,PD,2.1789477341994736,1.923748569256307,4.191747586150509,0
SNX9,0,0,CD_4_notcateg,PD,1.5896777546225214,2.612841957203723,4.153576735711129,0
HSPBP1,0,0,CD_4_notcateg,PD,2.362492152987436,1.7451612134189096,4.122929672400206,0
FNBP1L,0,0,CD_4_notcateg,PD,1.6750907448363839,2.459180983909259,4.119351306024032,0
SIRT2,0,0,CD_4_notcateg,PD,2.5606883939343392,1.6024799844383626,4.103451897663396,0
PLD2,0,0,CD_4_notcateg,PD,2.5017426962124705,1.6356809221042494,4.092052800208385,0
ATG4A,0,0,CD_4_notcateg,PD,2.1652557747954377,1.8842290642591426,4.079837862424513,0
CALM3,0,0,CD_4_notcateg,PD,2.235499227594745,1.8212062463752463,4.071305157062588,0
TGOLN2,0,0,CD_4_notcateg,PD,1.9224408955322998,2.1160774903879913,4.068033905637232,0
RCBTB2,0,0,CD_4_notcateg,PD,2.033146698765633,1.9974925216614439,4.061195326225004,0
TLN1,0,0,CD_4_notcateg,PD,1.925982761234874,2.0958958912764656,4.036659355941475,0
SNAP25,0,0,CD_4_notcateg,PD,2.5974579597887524,1.533264583702693,3.9825902974007477,0
TRIM50,0,0,CD_4_notcateg,PD,1.9440421869989781,2.045881934348377,3.9772807899923186,0
VAMP1,0,0,CD_4_notcateg,PD,1.9550963959900838,2.011902260139374,3.933462857882794,0
ABHD14B,0,0,CD_4_notcateg,PD,2.350157165234428,1.67005678131489,3.9248959109555357,0
RAB40B,0,0,CD_4_notcateg,PD,2.074941867395986,1.881519321392121,3.904043214270996,0
HDAC6,0,0,CD_4_notcateg,PD,1.6218526766193213,2.39785749858442,3.888971602230852,0
CORD1,0,0,CD_4_notcateg,PD,1.6218526766193448,2.3978574985842966,3.8889716022307086,0
GLOD5,0,0,CD_4_notcateg,PD,1.6218526766193453,2.397857498584296,3.8889716022307086,0
BLOC1S5,0,0,CD_4_notcateg,PD,1.6527472491384783,2.335514536975482,3.8600152263091547,0
MICAL3,0,0,CD_4_notcateg,PD,1.5940108866141987,2.417984636095356,3.854293833601869,0
FIG4,0,0,CD_4_notcateg,PD,2.009031130277253,1.9176018994657933,3.8525219115055704,0
SCAP,0,0,CD_4_notcateg,PD,2.3825381761349496,1.6110162558116063,3.83830773184514,0
CAMSAP2,0,0,CD_4_notcateg,PD,1.7181970630161703,2.232802456329519,3.8363946227606704,0
RPA4,0,0,CD_4_notcateg,PD,2.298281089480476,1.6672223064673144,3.8317454989138517,0
SLC2A8,0,0,CD_4_notcateg,PD,1.6757596795775764,2.284339922351871,3.828004736326637,0
PCYT1A,0,0,CD_4_notcateg,PD,1.745382066718216,2.1929636247117963,3.8275593835373454,0
DCAF12,0,0,CD_4_notcateg,PD,2.4335120966886836,1.5690687398522571,3.818347758966537,0
ZNF483,0,0,CD_4_notcateg,PD,1.6629516503022195,2.294473919353084,3.8155991907636126,0
ASXL2,0,0,CD_4_notcateg,PD,1.8634054239403517,2.046346978273995,3.8131740585797114,0
STUB1,0,0,CD_4_notcateg,PD,1.8888447962241188,2.0082015597488803,3.793181065900831,0
ZBTB22,0,0,CD_4_notcateg,PD,1.630131512286337,2.3209499024047116,3.7834535743478184,0
MAP1B,0,0,CD_4_notcateg,PD,1.8911167611835127,1.999066147397482,3.780467498057929,0
DNAJC12,0,0,CD_4_notcateg,PD,1.7321939156080821,2.1741612221295714,3.7660688405238756,0
MAST2,0,0,CD_4_notcateg,PD,1.6770260169554312,2.225094790290708,3.731541853509506,0
C10orf88,0,0,CD_4_notcateg,PD,1.8508360738288785,2.00826983317612,3.7169782532246667,0
YWHAB,0,0,CD_4_notcateg,PD,2.3731269291384534,1.5631825249126545,3.709630545028862,0
FAIM2,0,0,CD_4_notcateg,PD,2.013846170900996,1.834795340576063,3.6949955710060935,0
STAM,0,0,CD_4_notcateg,PD,1.508380459784593,2.4408962707784063,3.6818002392032305,0
DNAJC15,0,0,CD_4_notcateg,PD,1.6572412095295277,2.2170279879573362,3.674150144323231,0
UNC45A,0,0,CD_4_notcateg,PD,1.8010346409166265,2.0351567025768196,3.6653877210345076,0
PYGB,0,0,CD_4_notcateg,PD,1.7720100674935269,2.067481700595753,3.6635983878143117,0
SEC11C,0,0,CD_4_notcateg,PD,1.9347378857400774,1.890829599304019,3.6582596612522154,0
COPS7A,0,0,CD_4_notcateg,PD,2.20530851441119,1.6563673941527488,3.6528011173181327,0
RAB1A,0,0,CD_4_notcateg,PD,1.8201637778423694,1.9874182248788863,3.6174266643483293,0
NOC2L,0,0,CD_4_notcateg,PD,2.076052900656838,1.7321399689820411,3.5960142069488117,0
DNAJC16,0,0,CD_4_notcateg,PD,1.7586044602141755,2.0370008972734426,3.5822788634053535,0
PHF20,0,0,CD_4_notcateg,PD,1.971270610760316,1.815557290848493,3.578954729601253,0
RALBP1,0,0,CD_4_notcateg,PD,1.858412542783748,1.9229092022728074,3.573558580138076,0
TBC1D23,0,0,CD_4_notcateg,PD,2.2482651971782155,1.5866367639263828,3.5671802168991547,0
HECTD1,0,0,CD_4_notcateg,PD,2.210600275661408,1.611154006931569,3.5616174918559085,0
CLCN6,0,0,CD_4_notcateg,PD,1.7389279815875087,2.042897982815634,3.552452465846784,0
GPM6A,0,0,CD_4_notcateg,PD,2.332507924199314,1.5189722492973519,3.543014808124929,0
EPN2,0,0,CD_4_notcateg,PD,1.649114313029765,2.1332902832068674,3.518039539883766,0
ATP2B1,0,0,CD_4_notcateg,PD,2.25085358521655,1.561810816844073,3.51540747652347,0
SYMPK,0,0,CD_4_notcateg,PD,1.6816773296635001,2.0873803739312757,3.510300253224746,0
AMY2B,0,0,CD_4_notcateg,PD,1.6995800794578588,2.065142469049574,3.509875001639074,0
