,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
DCUN1D4,0,0,CD_1F_perox,ALS,2.724235085724994,1.9483355063108827,5.307723945055877,0
ARFGAP2,0,0,CD_1F_perox,ALS,2.7119769503741815,1.9533295649377653,5.297384756595648,0
PIGN,0,0,CD_1F_perox,ALS,2.5856766413669505,2.0051106357330077,5.184567734171274,0
TTC33,0,0,CD_1F_perox,ALS,2.3389719197562666,2.214434941868109,5.179501147156608,0
GSKIP,0,0,CD_1F_perox,ALS,3.236237121645594,1.60024193671823,5.178762359221575,0
MICU1,0,0,CD_1F_perox,ALS,2.5162713336438567,2.05531759221202,5.17173673881702,0
COG5,0,0,CD_1F_perox,ALS,2.389675789602001,2.137742973419665,5.108512627972768,0
SCAMP1,0,0,CD_1F_perox,ALS,1.9560920384989096,2.610639539611406,5.1066512188243305,0
MYO5B,0,0,CD_1F_perox,ALS,1.8604715000868077,2.6591891780465273,4.947345679094828,0
UMAD1,0,0,CD_1F_perox,ALS,1.8066018919254967,2.7316050496694673,4.9349228507261,0
DYNC2H1,0,0,CD_1F_perox,ALS,2.391921224829782,2.051497905377197,4.907021382565557,0
OSBPL10,0,0,CD_1F_perox,ALS,2.8423940421535865,1.7255817621851501,4.904783320083958,0
FPGT,0,0,CD_1F_perox,ALS,2.464586012131277,1.9516629277060225,4.810041152019439,0
YIPF5,0,0,CD_1F_perox,ALS,1.9487097714632158,2.4523416160213802,4.778902070106757,0
UBC,0,0,CD_1F_perox,ALS,2.0531919011606377,2.322376648917699,4.768284927002401,0
TMED2,0,0,CD_1F_perox,ALS,1.5423489224567384,3.0786358749511615,4.748330724367582,0
CLSTN1,0,0,CD_1F_perox,ALS,2.196689295011807,2.161311752731329,4.747730390408115,0
SLC30A9,0,0,CD_1F_perox,ALS,2.4873312210540965,1.903918318747377,4.735675476557176,0
TTC3,0,0,CD_1F_perox,ALS,1.7916585253017516,2.637028307904931,4.724654249319922,0
PLCH2,0,0,CD_1F_perox,ALS,2.2548166317005096,2.086699758073877,4.705125319870407,0
TMED7,0,0,CD_1F_perox,ALS,2.250938963141563,2.0640797043143126,4.646117429470803,0
MCCC1,0,0,CD_1F_perox,ALS,2.760993845252298,1.6626946434206031,4.59068967701825,0
PCBD1,0,0,CD_1F_perox,ALS,1.9120735835376592,2.3858804012492256,4.561978888708875,0
KYAT3,0,0,CD_1F_perox,ALS,1.9999565019612195,2.2772131594443596,4.5543272645823984,0
CPT1B,0,0,CD_1F_perox,ALS,2.872701249094999,1.5846263973496273,4.5521582310151825,0
TMEM9B,0,0,CD_1F_perox,ALS,2.9756555578265313,1.5094308595042172,4.491546326238602,0
RTL8A,0,0,CD_1F_perox,ALS,1.8413022705548066,2.4364514992042157,4.486243677581385,0
ZNF428,0,0,CD_1F_perox,ALS,1.9875884051655344,2.250389108008377,4.47284729818826,0
DAAM1,0,0,CD_1F_perox,ALS,1.7431919057142504,2.5596838488631963,4.462020166525822,0
RAB30,0,0,CD_1F_perox,ALS,2.4447633793461176,1.8188340839935622,4.446618961654002,0
MRPL2,0,0,CD_1F_perox,ALS,2.4452453872411986,1.8154405640167208,4.439197664972446,0
FASTK,0,0,CD_1F_perox,ALS,2.7974394931181736,1.581453920626872,4.424021654108185,0
ITFG1,0,0,CD_1F_perox,ALS,2.8476446999081206,1.551133969274782,4.417078426452779,0
RNF14,0,0,CD_1F_perox,ALS,2.6570182653146466,1.6576615644267825,4.404437054392012,0
APOOL,0,0,CD_1F_perox,ALS,2.5944085006628805,1.6971932209004343,4.403212519571501,0
PDZK1,0,0,CD_1F_perox,ALS,2.5683846378236685,1.703253235964594,4.374609445574915,0
KIF2A,0,0,CD_1F_perox,ALS,2.473909867793947,1.7564218247192427,4.345229284181585,0
RER1,0,0,CD_1F_perox,ALS,2.0741994936050245,2.094385037904626,4.344172385035716,0
GABPA,0,0,CD_1F_perox,ALS,1.680605455886279,2.5778411235158667,4.332333856588781,0
SPOPL,0,0,CD_1F_perox,ALS,1.8765157499117544,2.2947175367127906,4.306073599240256,0
TMEM168,0,0,CD_1F_perox,ALS,2.7931040875995596,1.5408178994572366,4.303664773220575,0
USP46,0,0,CD_1F_perox,ALS,2.6566902801543244,1.6087669127264117,4.273995420074138,0
GOLPH3,0,0,CD_1F_perox,ALS,1.9884858465350628,2.147383060151156,4.270040822199725,0
MMUT,0,0,CD_1F_perox,ALS,2.614619103668035,1.6278952068081154,4.256325906490125,0
NDUFA5,0,0,CD_1F_perox,ALS,2.328753126598716,1.8179551995581316,4.233568854987391,0
AACS,0,0,CD_1F_perox,ALS,2.5595760228197317,1.6526471085223438,4.23007591315615,0
VPS13A,0,0,CD_1F_perox,ALS,1.9182447323038425,2.204945763455472,4.2296255957641335,0
SACS,0,0,CD_1F_perox,ALS,1.5433398471586297,2.735669184908878,4.222067261713841,0
GPR179,0,0,CD_1F_perox,ALS,2.053191901160682,2.0451263956142203,4.199036952325054,0
RPL36A-HNRNPH2,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
PRAMEF2,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
C4orf51,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
NBPF9,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
KCNJ18,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
PLEKHD1,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
ZNF90,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
SMIM10,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
ALG1L2,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
ZHX1-C8orf76,0,0,CD_1F_perox,ALS,2.053191901160682,2.04512639561422,4.199036952325053,0
SUPT20HL2,0,0,CD_1F_perox,ALS,2.0531919011606816,2.0451263956142203,4.199036952325053,0
TSPY8,0,0,CD_1F_perox,ALS,2.053191901160681,2.0451263956142203,4.199036952325052,0
IQCJ,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
BIVM-ERCC5,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
ZNF727,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
GOLGA8H,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
ZNF730,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
ZNF735,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
SMIM24,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
CTAGE15,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
GOLGA8J,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
NBPF20,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
C16orf47,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
TRIM49B,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
TMEM183B,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
NUTM2A,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
HSPE1-MOB4,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
POTEB3,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
POTEM,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
GOLGA6L10,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
FLJ44635,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
TRIM77,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
CT83,0,0,CD_1F_perox,ALS,2.0531919011606816,2.04512639561422,4.199036952325052,0
FER1L6,0,0,CD_1F_perox,ALS,2.0531919011606807,2.0451263956142203,4.199036952325051,0
ZNF878,0,0,CD_1F_perox,ALS,2.053191901160672,2.0451263956142207,4.199036952325034,0
SMIM12,0,0,CD_1F_perox,ALS,2.7793224112471786,1.5073074606649925,4.189293406066289,0
CDC40,0,0,CD_1F_perox,ALS,2.0681927922458714,2.0243984963159316,4.18684637871399,0
ARFIP1,0,0,CD_1F_perox,ALS,2.096891816065298,1.9907542753643452,4.174396347808498,0
UBL4A,0,0,CD_1F_perox,ALS,2.7493080897930726,1.5173461802880452,4.171652128482541,0
BLVRB,0,0,CD_1F_perox,ALS,1.7986893415470016,2.311588633961028,4.1578298379468945,0
GOLGA5,0,0,CD_1F_perox,ALS,2.319785973010406,1.7890215049433036,4.150146992581442,0
MRPL32,0,0,CD_1F_perox,ALS,1.5695956414225087,2.6336602279017476,4.133781614702394,0
ABHD14B,0,0,CD_1F_perox,ALS,1.9347770500590298,2.135756373565088,4.132212416091032,0
PPFIA3,0,0,CD_1F_perox,ALS,1.525085071061813,2.708329260076584,4.130432522062684,0
TSR3,0,0,CD_1F_perox,ALS,2.7164184684595645,1.5144807619725238,4.113963511948877,0
ENPP4,0,0,CD_1F_perox,ALS,2.324020538627426,1.7673033966910403,4.107249391895992,0
PRG2,0,0,CD_1F_perox,ALS,2.1528588029049156,1.8931984900289158,4.075789034905045,0
TTC17,0,0,CD_1F_perox,ALS,2.0312597604946987,1.97566520527704,4.01308923168875,0
VPS37D,0,0,CD_1F_perox,ALS,1.6954927929105077,2.358431227481387,3.9987031487697737,0
PLEKHB2,0,0,CD_1F_perox,ALS,2.1681722297093837,1.8073123524903432,3.918564453080299,0
RCC1,0,0,CD_1F_perox,ALS,1.7131880640511987,2.2762548982944355,3.899652722496102,0
STX10,0,0,CD_1F_perox,ALS,2.0393751301621355,1.9098200219416752,3.8948394558335564,0
FBXO3,0,0,CD_1F_perox,ALS,1.6670184149909935,2.277563972061525,3.7967410827465944,0
MFN1,0,0,CD_1F_perox,ALS,2.4261367255561668,1.5553070413885333,3.7733875326288255,0
RPS10-NUDT3,0,0,CD_1F_perox,ALS,1.977533479803791,1.9073766253708004,3.7719011352659306,0
UQCRFS1,0,0,CD_1F_perox,ALS,1.5367688203172696,2.427245722150011,3.7301155450486116,0
ATP13A2,0,0,CD_1F_perox,ALS,2.0181825120167614,1.8390482066293101,3.7115349293750612,0
MIEF2,0,0,CD_1F_perox,ALS,1.7751153135110045,2.079397724481078,3.691170743606298,0
MCRIP1,0,0,CD_1F_perox,ALS,2.1953788313662934,1.6797718861798443,3.687735640443461,0
MAN2A1,0,0,CD_1F_perox,ALS,2.125926141698171,1.7001722451973633,3.6144406214547478,0
TMEM33,0,0,CD_1F_perox,ALS,2.1673538398656444,1.6549836807900986,3.5869352354753983,0
PCBP2,0,0,CD_1F_perox,ALS,1.8026876752895864,1.9858747258118747,3.5799118928901534,0
CLPB,0,0,CD_1F_perox,ALS,2.1087296604795145,1.6920401027145824,3.5680551513150442,0
UAP1,0,0,CD_1F_perox,ALS,2.100368788501228,1.6161037981892046,3.3944139766948926,0
WDR7,0,0,CD_1F_perox,ALS,1.9613305879877139,1.7177394302307063,3.3690548867040717,0
SPTSSA,0,0,CD_1F_perox,ALS,1.916434909027921,1.7076142749452432,3.272531607659466,0
AHCY,0,0,CD_1F_perox,ALS,1.5956049485983277,2.0153240257486655,3.215660988513674,0
CCDC28A,0,0,CD_1F_perox,ALS,2.073462972275565,1.5483483345701283,3.2104429399156995,0
SNX13,0,0,CD_1F_perox,ALS,2.088813986463499,1.5130954525520577,3.1605749441450555,0
UBXN4,0,0,CD_1F_perox,ALS,2.027657496304732,1.558629396985424,3.160366580758419,0
DCTN4,0,0,CD_1F_perox,ALS,1.7911314493130805,1.7410439832355837,3.11843863301057,0
GOSR2,0,0,CD_1F_perox,ALS,1.6448259944122694,1.8694290264456308,3.0748854574065954,0
VPS26A,0,0,CD_1F_perox,ALS,2.013593243519789,1.5151985830275392,3.050993629375011,0
USP33,0,0,CD_1F_perox,ALS,1.6052760577967615,1.8803893408559924,3.0185439882123584,0
TMEM59,0,0,CD_1F_perox,ALS,1.7833371796553852,1.6884207452512685,3.0110234899080406,0
