,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
DYNC1I1,0,0,CD_1D_vitaminreposn,FTLD,2.2052933397071834,3.3265358285925615,7.335987307092493,0
MICU1,0,0,CD_1D_vitaminreposn,FTLD,4.037242504152027,1.7969630903886118,7.254775766909284,0
FOLR2,0,0,CD_1D_vitaminreposn,FTLD,4.377548026298843,1.640047411087916,7.1793863074444335,0
NDUFA5,0,0,CD_1D_vitaminreposn,FTLD,3.094154353428796,2.3148920228615766,7.162633230254739,0
OTC,0,0,CD_1D_vitaminreposn,FTLD,2.1726491647782358,3.246562623661971,7.053641572699419,0
CHFR,0,0,CD_1D_vitaminreposn,FTLD,3.634660169641728,1.9219450565030731,6.98561714511154,0
CTSC,0,0,CD_1D_vitaminreposn,FTLD,2.8081587222920317,2.4721196929572495,6.942104478327799,0
MRPL19,0,0,CD_1D_vitaminreposn,FTLD,1.9755532384348977,3.4135868611592772,6.743722578242028,0
PRLR,0,0,CD_1D_vitaminreposn,FTLD,2.623071762077464,2.4713268922915193,6.482467786032539,0
ENTPD3,0,0,CD_1D_vitaminreposn,FTLD,4.119568229529151,1.5638639823149758,6.442444376849713,0
SEC13,0,0,CD_1D_vitaminreposn,FTLD,2.676446971267851,2.399858270723798,6.423093400150812,0
DYNC1I2,0,0,CD_1D_vitaminreposn,FTLD,2.593815608479491,2.4751554726977605,6.420096898496884,0
BEX4,0,0,CD_1D_vitaminreposn,FTLD,2.75357566469567,2.311794591018701,6.3657013276041745,0
DCTN5,0,0,CD_1D_vitaminreposn,FTLD,2.5222193745007693,2.5180766379123045,6.351141682620173,0
SEC24D,0,0,CD_1D_vitaminreposn,FTLD,2.6945922509798197,2.306901266629744,6.216158276836039,0
RAB8B,0,0,CD_1D_vitaminreposn,FTLD,2.865030954681029,2.150989385894936,6.162651173779329,0
SPTBN2,0,0,CD_1D_vitaminreposn,FTLD,2.4262501097255074,2.5026234024425476,6.071990304777853,0
ATP5F1A,0,0,CD_1D_vitaminreposn,FTLD,3.069821547622739,1.9569708334353042,6.007551232548926,0
DCTN6,0,0,CD_1D_vitaminreposn,FTLD,2.9600609197869274,2.0089590317550936,5.946641119351238,0
TRPM4,0,0,CD_1D_vitaminreposn,FTLD,2.6955788308529036,2.202016281915354,5.935708474724448,0
SLC40A1,0,0,CD_1D_vitaminreposn,FTLD,2.1099146705877754,2.7967989704892013,5.9010071785199525,0
DCTN2,0,0,CD_1D_vitaminreposn,FTLD,2.327131093120426,2.529783328740952,5.8871374431707615,0
PON1,0,0,CD_1D_vitaminreposn,FTLD,2.7912296323780867,2.1078841032352167,5.883588570568847,0
NOVA1,0,0,CD_1D_vitaminreposn,FTLD,3.5406739692910314,1.6503908019137017,5.843495751493195,0
GABRB3,0,0,CD_1D_vitaminreposn,FTLD,1.924513056389146,3.036061660631048,5.842940305886964,0
TMEM59,0,0,CD_1D_vitaminreposn,FTLD,3.394445299970351,1.6754940612774565,5.687372941431497,0
ZG16B,0,0,CD_1D_vitaminreposn,FTLD,3.3166020879885556,1.6805487068934761,5.57371135024937,0
FTO,0,0,CD_1D_vitaminreposn,FTLD,3.1611676652050367,1.7554497144925219,5.549270875347173,0
DCTN4,0,0,CD_1D_vitaminreposn,FTLD,3.0370451642594705,1.8101516943580749,5.497512449926278,0
SEC24A,0,0,CD_1D_vitaminreposn,FTLD,2.0835551844502045,2.6272678022588885,5.474057450335602,0
EPDR1,0,0,CD_1D_vitaminreposn,FTLD,2.100618816440294,2.581212661041705,5.422143885018128,0
ADCY8,0,0,CD_1D_vitaminreposn,FTLD,2.834467488916181,1.8759479561153383,5.317313492507685,0
NOVA2,0,0,CD_1D_vitaminreposn,FTLD,2.903546300751864,1.830824769419048,5.315884486571561,0
SEC31A,0,0,CD_1D_vitaminreposn,FTLD,2.5716198262068373,2.0666757240187303,5.314704266226937,0
STARD7,0,0,CD_1D_vitaminreposn,FTLD,2.6592364875484282,1.9977479268101046,5.312484179897657,0
CTNS,0,0,CD_1D_vitaminreposn,FTLD,3.3061287197464653,1.6045234474987033,5.304761051282073,0
ZFAND2B,0,0,CD_1D_vitaminreposn,FTLD,1.9787642848569542,2.649724809360667,5.24318081746229,0
CTSB,0,0,CD_1D_vitaminreposn,FTLD,1.82325745286856,2.8632802414250227,5.220497039829462,0
ACYP2,0,0,CD_1D_vitaminreposn,FTLD,1.5841678902287244,3.2842486481164297,5.202801251873145,0
LRP8,0,0,CD_1D_vitaminreposn,FTLD,2.4271003923553924,2.0730963585381175,5.0316129851984,0
PLPBP,0,0,CD_1D_vitaminreposn,FTLD,2.7689893100846628,1.7830783139443256,4.937324790355622,0
ARMH1,0,0,CD_1D_vitaminreposn,FTLD,2.357917271568158,2.072186290296936,4.886043843797895,0
CREBL2,0,0,CD_1D_vitaminreposn,FTLD,2.9189951925367463,1.6391260679130817,4.784601112199946,0
SLC9A9,0,0,CD_1D_vitaminreposn,FTLD,1.6640119718901825,2.832254640224453,4.712905628775011,0
SAR1B,0,0,CD_1D_vitaminreposn,FTLD,2.255803203586717,2.065215889354479,4.658720619304025,0
GRIA1,0,0,CD_1D_vitaminreposn,FTLD,1.7200533812944852,2.7063561408840746,4.655077031114747,0
CYFIP2,0,0,CD_1D_vitaminreposn,FTLD,2.53416328303889,1.8306348834144668,4.639127706199121,0
IRAK3,0,0,CD_1D_vitaminreposn,FTLD,3.0099299682590113,1.5089466093040547,4.541823619847096,0
SH3GL2,0,0,CD_1D_vitaminreposn,FTLD,1.644575487917969,2.7474231137312697,4.518344707781709,0
RRP12,0,0,CD_1D_vitaminreposn,FTLD,2.280998710281653,1.9575425243281201,4.465151973313933,0
GABRB2,0,0,CD_1D_vitaminreposn,FTLD,1.9065136575118113,2.2962045152099515,4.37774526868806,0
DCTN3,0,0,CD_1D_vitaminreposn,FTLD,2.069799448717652,2.113668259151964,4.374869397564734,0
ITM2B,0,0,CD_1D_vitaminreposn,FTLD,2.8348464779541636,1.5232690266881233,4.318233835283493,0
GABRD,0,0,CD_1D_vitaminreposn,FTLD,1.8902067256646955,2.2795113903752506,4.30874776131658,0
OXA1L,0,0,CD_1D_vitaminreposn,FTLD,2.6271987045579004,1.593943589896173,4.187606534513595,0
GABARAP,0,0,CD_1D_vitaminreposn,FTLD,2.3695702547810265,1.727451129266053,4.093316812496733,0
DYNC1H1,0,0,CD_1D_vitaminreposn,FTLD,1.6819437480381172,2.3811975222645283,4.005040285416679,0
BLOC1S1,0,0,CD_1D_vitaminreposn,FTLD,2.250664531565212,1.6623035300927163,3.7412875958753213,0
RAB25,0,0,CD_1D_vitaminreposn,FTLD,1.760671079145396,2.0824484957462475,3.666506840270252,0
PDLIM7,0,0,CD_1D_vitaminreposn,FTLD,2.1284401016235983,1.6889794948881576,3.5948916877399237,0
MAP2K4,0,0,CD_1D_vitaminreposn,FTLD,2.1433851991393302,1.6769876094025622,3.5944304211335,0
SEC23A,0,0,CD_1D_vitaminreposn,FTLD,1.8479344697618134,1.9337788700332073,3.5734966308314133,0
IFIT1,0,0,CD_1D_vitaminreposn,FTLD,2.2338368408839187,1.5973930049808722,3.568315343896541,0
TMIGD2,0,0,CD_1D_vitaminreposn,FTLD,1.566411971997753,2.174694528164063,3.4064675443541925,0
MTCH2,0,0,CD_1D_vitaminreposn,FTLD,2.087679218924769,1.6180827190793707,3.3780376671232872,0
INSR,0,0,CD_1D_vitaminreposn,FTLD,1.7672838132926099,1.9039398080894054,3.364802004319844,0
SOD1,0,0,CD_1D_vitaminreposn,FTLD,1.745198544225548,1.89476816479523,3.3067466428455483,0
MDH2,0,0,CD_1D_vitaminreposn,FTLD,2.1725205587192638,1.5083978326424272,3.2770253021432523,0
CNEP1R1,0,0,CD_1D_vitaminreposn,FTLD,1.5558051711284298,2.0584463724947284,3.2025415108178565,0
GABRG2,0,0,CD_1D_vitaminreposn,FTLD,1.5504135121293088,2.0615991794095,3.1963312243511837,0
DYNLL1,0,0,CD_1D_vitaminreposn,FTLD,2.0156614343859327,1.5434010432869125,3.110973960744443,0
UACA,0,0,CD_1D_vitaminreposn,FTLD,1.9408852586134755,1.5620873443979995,3.0318322994087485,0
