,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
CRELD2,0,0,brain_malform,nonCD_lyso,2.0622905164778156,3.4019826522803274,7.015876561019765,0
ABCA2,0,0,brain_malform,nonCD_lyso,2.8472685397318185,2.442025948761667,6.953103657117841,0
GSE1,0,0,brain_malform,nonCD_lyso,2.689900511766827,2.5533724579240586,6.8683178813012455,0
DYNC1H1,0,0,brain_malform,nonCD_lyso,4.531654890886943,1.508186083787043,6.83457884296118,0
TMED3,0,0,brain_malform,nonCD_lyso,2.437850261658347,2.717081651298615,6.623838214565422,0
PINK1,0,0,brain_malform,nonCD_lyso,1.817130927218278,3.5744427842265765,6.495230530790322,0
ATG4A,0,0,brain_malform,nonCD_lyso,1.5512850420815516,4.18064137059741,6.485366424515079,0
CHML,0,0,brain_malform,nonCD_lyso,2.406634094681908,2.6337494027641277,6.338471109540262,0
GIPC1,0,0,brain_malform,nonCD_lyso,2.635814592957778,2.3793569110918993,6.27154366811097,0
COPG1,0,0,brain_malform,nonCD_lyso,2.7896957485391636,2.205069635316836,6.151473386876181,0
CST3,0,0,brain_malform,nonCD_lyso,1.6842931301955595,3.641098325604645,6.132676896182458,0
ANKRD26P1,0,0,brain_malform,nonCD_lyso,2.297808035210821,2.6595442041584882,6.111122042313743,0
CCDC80,0,0,brain_malform,nonCD_lyso,2.216510082859992,2.6717032729206425,5.921857242838645,0
SYTL4,0,0,brain_malform,nonCD_lyso,2.7333026323606027,2.142555667139666,5.856253044971976,0
VPS36,0,0,brain_malform,nonCD_lyso,1.6817823073668943,3.4809517899639313,5.854203133158461,0
PI4K2A,0,0,brain_malform,nonCD_lyso,1.8947444177800559,3.0676787539926265,5.812467194670006,0
AC138894.1,0,0,brain_malform,nonCD_lyso,1.7269202284090583,3.2974799234181957,5.694484782523634,0
ERCC5,0,0,brain_malform,nonCD_lyso,2.1597336723373872,2.63420272388438,5.68917632253596,0
INSIG1,0,0,brain_malform,nonCD_lyso,1.5429037844871356,3.63989991246899,5.616015350102798,0
POMGNT1,0,0,brain_malform,nonCD_lyso,2.57863794805614,2.1273650876156314,5.485704344295442,0
DEF8,0,0,brain_malform,nonCD_lyso,1.7416799461792605,3.1438593265447827,5.475596742651684,0
P3H3,0,0,brain_malform,nonCD_lyso,2.1732341165441604,2.5149986960070483,5.465680969226593,0
B3GALNT2,0,0,brain_malform,nonCD_lyso,2.6244532122033326,2.0817422874686766,5.463435233326682,0
GBF1,0,0,brain_malform,nonCD_lyso,2.965010015136867,1.8401773321233141,5.456144219373467,0
HLA-DRB4,0,0,brain_malform,nonCD_lyso,2.2438333977973604,2.4044579068736294,5.395202955040985,0
INSIG2,0,0,brain_malform,nonCD_lyso,2.043236709214121,2.639369934309616,5.392857538977471,0
MFSD10,0,0,brain_malform,nonCD_lyso,1.7009950385727897,3.0879193992781384,5.252535577684783,0
PLPP1,0,0,brain_malform,nonCD_lyso,1.57860872824719,3.3173758009948355,5.23683839432646,0
MYCN,0,0,brain_malform,nonCD_lyso,2.5324215607198,2.066445635954252,5.233111482545886,0
GAA,0,0,brain_malform,nonCD_lyso,1.53597613688619,3.36863343031766,5.174140562884994,0
GRB10,0,0,brain_malform,nonCD_lyso,1.8051825587850499,2.857706359477407,5.158681678257735,0
TCHP,0,0,brain_malform,nonCD_lyso,1.6826502553786835,3.0409665205236984,5.116883092357228,0
IGFBP5,0,0,brain_malform,nonCD_lyso,2.336693025581738,2.188169304897281,5.113079953545516,0
PRKCH,0,0,brain_malform,nonCD_lyso,2.929294843085717,1.7291157875544994,5.065089959581493,0
WDFY4,0,0,brain_malform,nonCD_lyso,3.2091072095379802,1.5690655782659653,5.035299659451189,0
PRSS23,0,0,brain_malform,nonCD_lyso,1.8194974418752736,2.75846171236248,5.01901402915442,0
AP2A2,0,0,brain_malform,nonCD_lyso,1.999817361142468,2.5030522591162443,5.005647363627541,0
AC068234.1,0,0,brain_malform,nonCD_lyso,2.3044342118743844,2.114253206809588,4.872157422337143,0
CTSF,0,0,brain_malform,nonCD_lyso,2.0643460319028137,2.351857680660689,4.855048070672048,0
PAK4,0,0,brain_malform,nonCD_lyso,2.307986453009233,2.0660567326705204,4.768430950152079,0
CHM,0,0,brain_malform,nonCD_lyso,2.04436151431168,2.3154679409781296,4.733653546158196,0
TMED9,0,0,brain_malform,nonCD_lyso,2.18640356942671,2.1564670021666883,4.714907150888164,0
COPE,0,0,brain_malform,nonCD_lyso,1.972324778735169,2.377280210488048,4.6887686651423355,0
TMED10,0,0,brain_malform,nonCD_lyso,1.5270035513319336,3.0541985385486177,4.663772014836541,0
SLC9A3R1,0,0,brain_malform,nonCD_lyso,2.18250130823444,2.1308202340621416,4.6505179484530395,0
PLD2,0,0,brain_malform,nonCD_lyso,2.248650385354516,2.066620728129235,4.647107496689435,0
HLA-DQA2,0,0,brain_malform,nonCD_lyso,1.950177502421285,2.2968590220460627,4.479282791027586,0
SYN1,0,0,brain_malform,nonCD_lyso,2.0475822221448556,2.18396067561914,4.471839053261219,0
ERFE,0,0,brain_malform,nonCD_lyso,1.7282345613668664,2.5589347749995035,4.422439518437688,0
PALM,0,0,brain_malform,nonCD_lyso,1.5993489380481383,2.7593289578879405,4.413129838523553,0
ELP3,0,0,brain_malform,nonCD_lyso,1.57530591963276,2.7856840882317946,4.388304634418334,0
GOLGA4,0,0,brain_malform,nonCD_lyso,1.6375646294467543,2.6587615909369635,4.353893939449952,0
SENP2,0,0,brain_malform,nonCD_lyso,1.6176943801551407,2.6811971130816157,4.337357501920317,0
RTN1,0,0,brain_malform,nonCD_lyso,2.06851396794789,2.089393635869741,4.321939920337988,0
DOCK4,0,0,brain_malform,nonCD_lyso,2.020427482652534,2.1371779872256913,4.318013140710813,0
SCARB1,0,0,brain_malform,nonCD_lyso,2.1608495585038714,1.9970268196276875,4.315274521512879,0
CD81,0,0,brain_malform,nonCD_lyso,1.8548473423098666,2.3220236040464455,4.306999310746328,0
EGFL6,0,0,brain_malform,nonCD_lyso,2.0711536776802095,2.075393231085849,4.298458323196069,0
CTSW,0,0,brain_malform,nonCD_lyso,2.0163179652065573,2.0995370530339996,4.233334278649286,0
SLAMF1,0,0,brain_malform,nonCD_lyso,1.6702155397614902,2.5228053675610105,4.213628728694098,0
MAN1A2,0,0,brain_malform,nonCD_lyso,1.6847046866471265,2.46758174595857,4.157146532101302,0
SNED1,0,0,brain_malform,nonCD_lyso,1.9561523061068842,2.10020414586865,4.1083191832361985,0
HSP90AA4P,0,0,brain_malform,nonCD_lyso,2.3367698163756034,1.712520620645526,4.00176649624528,0
MAP1LC3A,0,0,brain_malform,nonCD_lyso,2.372894305241816,1.6759712868247079,3.976902722255147,0
ZDHHC21,0,0,brain_malform,nonCD_lyso,1.9526417499987183,2.033513002383229,3.9707223876187356,0
BRAF,0,0,brain_malform,nonCD_lyso,1.5780290314459717,2.5119386543809727,3.963912121824504,0
TBC1D4,0,0,brain_malform,nonCD_lyso,1.502065475092755,2.6282957810047134,3.9478723509791283,0
RAB1A,0,0,brain_malform,nonCD_lyso,1.9360449794354786,2.031921761904907,3.933891925741687,0
ATG4D,0,0,brain_malform,nonCD_lyso,2.545713936807145,1.5448264298548757,3.9326861724295825,0
RAB21,0,0,brain_malform,nonCD_lyso,1.5209100241995306,2.5501015896681034,3.8784750704533764,0
SLC17A6,0,0,brain_malform,nonCD_lyso,2.3771454244263133,1.6178061040668543,3.845760377891483,0
KDELR3,0,0,brain_malform,nonCD_lyso,2.4453154509331387,1.5721577120124226,3.844421544487669,0
DMXL2,0,0,brain_malform,nonCD_lyso,1.5405305408254983,2.4831257053996048,3.82533098587695,0
RARRES2,0,0,brain_malform,nonCD_lyso,1.7334250082487344,2.206798011690902,3.8253188616185927,0
CLPTM1,0,0,brain_malform,nonCD_lyso,1.7501356396540828,2.1438901807333184,3.7520986128058134,0
ATG16L1,0,0,brain_malform,nonCD_lyso,1.6748065775160534,2.231291330478835,3.736981396640499,0
MYO10,0,0,brain_malform,nonCD_lyso,1.8152943646315727,2.0501290970556134,3.7215877966522695,0
TNC,0,0,brain_malform,nonCD_lyso,1.643354985230285,2.2032168480913255,3.620667390854235,0
RAB2A,0,0,brain_malform,nonCD_lyso,1.812232495379612,1.9888496312864115,3.604257930240995,0
INO80,0,0,brain_malform,nonCD_lyso,1.500217590363052,2.3686201833992686,3.5534456640245407,0
GPR176,0,0,brain_malform,nonCD_lyso,1.6164208189835712,2.172292004481175,3.5113380209549243,0
GRK5,0,0,brain_malform,nonCD_lyso,2.0816773341303967,1.6804767795542894,3.4982104225306077,0
SERPINI1,0,0,brain_malform,nonCD_lyso,1.6999187714668447,2.0484344289079854,3.48217213781965,0
MOB1A,0,0,brain_malform,nonCD_lyso,1.7751295636416304,1.8897688006643347,3.354584466506848,0
HLA-DRB5,0,0,brain_malform,nonCD_lyso,1.706940798840705,1.960160365945242,3.3458777009024603,0
COL5A3,0,0,brain_malform,nonCD_lyso,1.680215401511311,1.9750551486542367,3.3185180796030607,0
GDI2,0,0,brain_malform,nonCD_lyso,1.6912209668836973,1.942926998845039,3.285918877571147,0
EPOR,0,0,brain_malform,nonCD_lyso,2.0663712978803863,1.5665457181641698,3.237065108831857,0
EFEMP2,0,0,brain_malform,nonCD_lyso,1.6097701364976638,2.008916830221029,3.23389431999736,0
NOTCH4,0,0,brain_malform,nonCD_lyso,1.6961549396363225,1.8879178933855496,3.2022012604937,0
NELL2,0,0,brain_malform,nonCD_lyso,2.125323453405343,1.5027400636307628,3.1938087016062977,0
SPINT1,0,0,brain_malform,nonCD_lyso,1.7072457987235798,1.7856184474064194,3.048489592457931,0
WFDC2,0,0,brain_malform,nonCD_lyso,1.6465936719493637,1.8452362311250037,3.0383543014221246,0
BACE1,0,0,brain_malform,nonCD_lyso,1.8914634007195539,1.5940201212758098,3.015030719403739,0
