query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.0014650370390346737,69,186,7,0.03763440860215054,0.10144927536231885,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,12733,3785,,"X,X,X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,SNCA,TUBAL3,TUBA8,STUB1",CD_4_notcateg_ALS
query_1,TRUE,0.0014650370390346737,179,186,11,0.05913978494623656,0.061452513966480445,REACTOME_ION_CHANNEL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ION_CHANNEL_TRANSPORT,12733,2101,,"X,X,X,X,X,X,X,X,X,X,X","ATP1A3,SLC9B2,SLC9C1,SRI,ATP2B1,ATP6V1B2,ATP1A4,SLC9C2,SLC9B1,CALM1,ATP1A1",CD_4_notcateg_ALS
query_1,TRUE,0.0014890482526087633,48,186,6,0.03225806451612903,0.125,REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,12733,1929,,"X,X,X,X,X,X","TUBA4B,DNM1,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0015454136610106857,16,186,4,0.021505376344086023,0.25,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,12733,3025,,"X,X,X,X","NSF,TSPAN7,GRIA1,GRIA2",CD_4_notcateg_ALS
query_1,TRUE,0.001660420293815671,71,186,7,0.03763440860215054,0.09859154929577464,REACTOME_SENSORY_PROCESSING_OF_SOUND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SENSORY_PROCESSING_OF_SOUND,12733,2763,,"X,X,X,X,X,X,X","VAMP2,SYN1,ATP2B1,SNAP25,SYP,SPTAN1,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.0018880383938764092,32,186,5,0.026881720430107527,0.15625,KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION,12733,669,,"X,X,X,X,X","TUBA3E,TUBA3D,TUBGCP5,TUBGCP2,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0018880383938764092,155,186,10,0.053763440860215055,0.06451612903225806,REACTOME_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AUTOPHAGY,12733,1487,,"X,X,X,X,X,X,X,X,X,X","SQSTM1,TUBA4B,MAP1LC3C,DYNC1I1,TUBA3E,WDR45,TUBA3D,TUBAL3,TUBA8,ATG7",CD_4_notcateg_ALS
query_1,TRUE,0.0018880383938764092,17,186,4,0.021505376344086023,0.23529411764705882,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,1363,,"X,X,X,X","VAMP2,STXBP1,SNAP25,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.001988976295023816,127,186,9,0.04838709677419355,0.07086614173228346,REACTOME_CARDIAC_CONDUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARDIAC_CONDUCTION,12733,1533,,"X,X,X,X,X,X,X,X,X","ATP1A3,KCNE3,SRI,ATP2B1,KCNIP3,ATP1A4,CALM1,ATP1A1,SCN2B",CD_4_notcateg_ALS
query_1,TRUE,0.001988976295023816,74,186,7,0.03763440860215054,0.0945945945945946,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,12733,2346,,"X,X,X,X,X,X,X","IST1,TUBA4B,CC2D1B,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0020290741544593638,52,186,6,0.03225806451612903,0.11538461538461539,REACTOME_ION_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ION_HOMEOSTASIS,12733,2102,,"X,X,X,X,X,X","ATP1A3,SRI,ATP2B1,ATP1A4,CALM1,ATP1A1",CD_4_notcateg_ALS
query_1,TRUE,0.002044888390287326,75,186,7,0.03763440860215054,0.09333333333333334,REACTOME_PKR_MEDIATED_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PKR_MEDIATED_SIGNALING,12733,2446,,"X,X,X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,SNCA,IKBKB,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.002044888390287326,33,186,5,0.026881720430107527,0.15151515151515152,REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,12733,1624,,"X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0020889788703320543,18,186,4,0.021505376344086023,0.2222222222222222,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,2322,,"X,X,X,X","VAMP2,STXBP1,SNAP25,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.0020889788703320543,334,186,15,0.08064516129032258,0.04491017964071856,REACTOME_M_PHASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_M_PHASE,12733,2263,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","IST1,TUBA4B,CC2D1B,NEK9,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBGCP5,TUBGCP2,TUBA8,CEP72,OFD1,RAB1A,RAB1B",CD_4_notcateg_ALS
query_1,TRUE,0.00231324896773959,54,186,6,0.03225806451612903,0.1111111111111111,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,12733,2103,,"X,X,X,X,X,X","ATP1A3,SRI,ATP2B1,ATP1A4,CALM1,ATP1A1",CD_4_notcateg_ALS
query_1,TRUE,0.0024207332471470632,196,186,11,0.05913978494623656,0.05612244897959184,REACTOME_MITOTIC_PROMETAPHASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MITOTIC_PROMETAPHASE,12733,2238,,"X,X,X,X,X,X,X,X,X,X,X","TUBA4B,NEK9,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBGCP5,TUBGCP2,TUBA8,CEP72,OFD1",CD_4_notcateg_ALS
query_1,TRUE,0.0024207332471470632,35,186,5,0.026881720430107527,0.14285714285714285,REACTOME_GAP_JUNCTION_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GAP_JUNCTION_ASSEMBLY,12733,1927,,"X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0024207332471470632,19,186,4,0.021505376344086023,0.21052631578947367,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,12733,1922,,"X,X,X,X","VAMP2,STXBP1,SNAP25,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.0024207332471470632,55,186,6,0.03225806451612903,0.10909090909090909,REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,12733,2021,,"X,X,X,X,X,X","TUBA4B,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0024822767277342373,636,186,22,0.11827956989247312,0.03459119496855346,REACTOME_HEMOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HEMOSTASIS,12733,2002,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SOD1,KIF1A,SRI,TUBA4B,DOCK5,KLC1,DGKB,ATP2B1,KIFAP3,TUBA3E,SLC7A6,TSPAN7,TUBA3D,CD63,SLC7A11,TUBAL3,CALM1,TUBA8,KIF4B,KIF6,SLC7A7,SERPINB8",CD_4_notcateg_ALS
query_1,TRUE,0.002837195810442472,271,186,13,0.06989247311827956,0.04797047970479705,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,12733,2373,,"X,X,X,X,X,X,X,X,X,X,X,X,X","NCOA2,KIFAP3,TUBA3E,TUBA3D,EXOC2,TUBAL3,ATP5F1C,CALM1,TUBA8,CEP72,OFD1,ESRRA,EXOC3",CD_4_notcateg_ALS
query_1,TRUE,0.0034444800240217973,38,186,5,0.026881720430107527,0.13157894736842105,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,12733,1470,,"X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.003447606343069058,21,186,4,0.021505376344086023,0.19047619047619047,WP_EFFECTS_OF_MFN2_MUTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECTS_OF_MFN2_MUTATION,12733,3357,,"X,X,X,X","DYNC1I1,SNCA,RAB3A,RAB3B",CD_4_notcateg_ALS
query_1,TRUE,0.0037799296013978655,9,186,3,0.016129032258064516,0.3333333333333333,KEGG_MEDICUS_REFERENCE_TRAPPI_RAB1_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_TRAPPI_RAB1_SIGNALING_PATHWAY,12733,977,,"X,X,X","TRAPPC1,RAB1A,RAB1B",CD_4_notcateg_ALS
query_1,TRUE,0.0041030665850970306,40,186,5,0.026881720430107527,0.125,KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT,12733,934,,"X,X,X,X,X","DNAH10,DNAL4,TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0041030665850970306,40,186,5,0.026881720430107527,0.125,REACTOME_INTRA_GOLGI_TRAFFIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTRA_GOLGI_TRAFFIC,12733,2096,,"X,X,X,X,X","NSF,COG6,MAN2A2,COG4,MAN1A1",CD_4_notcateg_ALS
query_1,TRUE,0.0041030665850970306,40,186,5,0.026881720430107527,0.125,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT,12733,1098,,"X,X,X,X,X","DNAH10,DNAL4,TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0041030665850970306,87,186,7,0.03763440860215054,0.08045977011494253,REACTOME_SELECTIVE_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SELECTIVE_AUTOPHAGY,12733,2750,,"X,X,X,X,X,X,X","SQSTM1,TUBA4B,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.004538251291750714,23,186,4,0.021505376344086023,0.17391304347826086,KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ANTEROGRADE_AXONAL_TRANSPORT,12733,629,,"X,X,X,X","KLC1,TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.004538251291750714,23,186,4,0.021505376344086023,0.17391304347826086,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,1947,,"X,X,X,X","VAMP2,STXBP1,SNAP25,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.00471264933555996,252,186,12,0.06451612903225806,0.047619047619047616,REACTOME_RHO_GTPASE_EFFECTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHO_GTPASE_EFFECTORS,12733,2674,,"X,X,X,X,X,X,X,X,X,X,X,X","YWHAB,TUBA4B,KLC1,NCOA2,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,CALM1,TUBA8,EVL,YWHAH",CD_4_notcateg_ALS
query_1,TRUE,0.00480772209700336,10,186,3,0.016129032258064516,0.3,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,12733,2299,,"X,X,X","VAMP2,VAMP1,SNAP25",CD_4_notcateg_ALS
query_1,TRUE,0.004812196354053959,42,186,5,0.026881720430107527,0.11904761904761904,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,12733,1532,,"X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.00499953694600284,24,186,4,0.021505376344086023,0.16666666666666666,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_SALMONELLA_SIFA_TO_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT,12733,593,,"X,X,X,X","KLC1,TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.00499953694600284,24,186,4,0.021505376344086023,0.16666666666666666,PID_INSULIN_GLUCOSE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_INSULIN_GLUCOSE_PATHWAY,12733,1256,,"X,X,X,X","VAMP2,STXBP4,YWHAB,YWHAH",CD_4_notcateg_ALS
query_1,TRUE,0.00499953694600284,24,186,4,0.021505376344086023,0.16666666666666666,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT,12733,1090,,"X,X,X,X","KLC1,TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.006083422277470832,11,186,3,0.016129032258064516,0.2727272727272727,WP_IDO_METABOLIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IDO_METABOLIC_PATHWAY,12733,3523,,"X,X,X","GOT2,KYAT3,KYAT1",CD_4_notcateg_ALS
query_1,TRUE,0.006083422277470832,11,186,3,0.016129032258064516,0.2727272727272727,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,12733,2544,,"X,X,X","SRI,ATP2B1,CALM1",CD_4_notcateg_ALS
query_1,TRUE,0.006562870245104376,26,186,4,0.021505376344086023,0.15384615384615385,WP_SPHINGOLIPID_METABOLISM_OVERVIEW,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_METABOLISM_OVERVIEW,12733,3911,,"X,X,X,X","CERS6,SPTLC1,SGPL1,CERS2",CD_4_notcateg_ALS
query_1,TRUE,0.006562870245104376,26,186,4,0.021505376344086023,0.15384615384615385,WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,12733,3909,,"X,X,X,X","CERS6,SPTLC1,SGPL1,CERS2",CD_4_notcateg_ALS
query_1,TRUE,0.0068544917899895285,70,186,6,0.03225806451612903,0.08571428571428572,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,12733,3075,,"X,X,X,X,X,X","VAMP2,SNAP23,AP4S1,AP4B1,SH3GL2,TGOLN2",CD_4_notcateg_ALS
query_1,TRUE,0.007447684727328131,27,186,4,0.021505376344086023,0.14814814814814814,REACTOME_SYNTHESIS_OF_PC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PC,12733,2937,,"X,X,X,X","SLC44A2,CHKB,STARD7,PCYT1B",CD_4_notcateg_ALS
query_1,TRUE,0.007798432042010035,72,186,6,0.03225806451612903,0.08333333333333333,REACTOME_HCMV_EARLY_EVENTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HCMV_EARLY_EVENTS,12733,1985,,"X,X,X,X,X,X","TUBA4B,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.00822500840780684,28,186,4,0.021505376344086023,0.14285714285714285,WP_SPHINGOLIPID_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_PATHWAY,12733,3912,,"X,X,X,X","CERS6,SPTLC1,SGPL1,CERS2",CD_4_notcateg_ALS
query_1,TRUE,0.00822500840780684,28,186,4,0.021505376344086023,0.14285714285714285,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,12733,3100,,"X,X,X,X","VAMP2,VAMP1,SNAP25,CALM1",CD_4_notcateg_ALS
query_1,TRUE,0.00822500840780684,28,186,4,0.021505376344086023,0.14285714285714285,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,12733,3024,,"X,X,X,X","NSF,TSPAN7,GRIA1,GRIA2",CD_4_notcateg_ALS
query_1,TRUE,0.009149453438527255,50,186,5,0.026881720430107527,0.1,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,12733,2302,,"X,X,X,X,X","VAMP2,STXBP1,SYN1,SNAP25,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.009149453438527255,13,186,3,0.016129032258064516,0.23076923076923078,BIOCARTA_RAB_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RAB_PATHWAY,12733,247,,"X,X,X","RAB3A,RAB1A,RAB6A",CD_4_notcateg_ALS
query_1,TRUE,0.009149453438527255,13,186,3,0.016129032258064516,0.23076923076923078,WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,12733,3578,,"X,X,X","SGPL1,CHKB,PCYT1B",CD_4_notcateg_ALS
query_1,TRUE,0.009371587637184176,135,186,8,0.043010752688172046,0.05925925925925926,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,12733,3249,,"X,X,X,X,X,X,X,X","SQSTM1,SYN1,NSF,NTRK1,RAB3A,IKBKB,GRIA1,GRIA2",CD_4_notcateg_ALS
query_1,TRUE,0.014180605391373084,600,186,19,0.10215053763440861,0.03166666666666667,REACTOME_CELL_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CELL_CYCLE,12733,1565,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","IST1,YWHAB,TUBA4B,CC2D1B,POLR2G,NEK9,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBGCP5,TUBGCP2,ATRX,TUBA8,CEP72,OFD1,RAB1A,RAB1B,YWHAH",CD_4_notcateg_ALS
query_1,TRUE,0.01592810366261863,182,186,9,0.04838709677419355,0.04945054945054945,REACTOME_CILIUM_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CILIUM_ASSEMBLY,12733,1588,,"X,X,X,X,X,X,X,X,X","KIFAP3,TUBA3E,TUBA3D,EXOC2,TUBAL3,TUBA8,CEP72,OFD1,EXOC3",CD_4_notcateg_ALS
query_1,TRUE,0.016178465881193548,16,186,3,0.016129032258064516,0.1875,REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,12733,3097,,"X,X,X","CALM1,GRIA1,GRIA2",CD_4_notcateg_ALS
query_1,TRUE,0.016178465881193548,34,186,4,0.021505376344086023,0.11764705882352941,KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ARL8_REGULATED_MICROTUBULE_PLUS_END_DIRECTED_TRANSPORT,12733,635,,"X,X,X,X","KLC1,TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.016178465881193548,16,186,3,0.016129032258064516,0.1875,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY,12733,533,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.016178465881193548,16,186,3,0.016129032258064516,0.1875,BIOCARTA_NDKDYNAMIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NDKDYNAMIN_PATHWAY,12733,201,,"X,X,X","DNM1,CALM3,CALM1",CD_4_notcateg_ALS
query_1,TRUE,0.017389594538043916,35,186,4,0.021505376344086023,0.11428571428571428,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LYSOSOME_VESICLE_BIOGENESIS,12733,2149,,"X,X,X,X","VAMP2,AP4S1,AP4B1,SH3GL2",CD_4_notcateg_ALS
query_1,TRUE,0.01879878007247209,188,186,9,0.04838709677419355,0.047872340425531915,REACTOME_MITOTIC_G2_G2_M_PHASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MITOTIC_G2_G2_M_PHASES,12733,2236,,"X,X,X,X,X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,TUBAL3,TUBGCP5,TUBGCP2,TUBA8,CEP72,OFD1",CD_4_notcateg_ALS
