query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,4.307820765354634e-4,45,135,6,0.044444444444444446,0.13333333333333333,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,12733,2644,,"X,X,X,X,X,X","ARFRP1,GCC1,COG4,COG5,STX10,NSF",CD_1F_perox_ALS
query_1,TRUE,0.001992445619865395,87,135,7,0.05185185185185185,0.08045977011494253,REACTOME_SELECTIVE_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SELECTIVE_AUTOPHAGY,12733,2750,,"X,X,X,X,X,X,X","VCP,SQSTM1,TOMM7,DYNC1I2,TOMM20,PINK1,TUBA4B",CD_1F_perox_ALS
query_1,TRUE,0.0027900650092950157,40,135,5,0.037037037037037035,0.125,REACTOME_INTRA_GOLGI_TRAFFIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTRA_GOLGI_TRAFFIC,12733,2096,,"X,X,X,X,X","RAB30,COG4,COG5,NSF,MAN2A1",CD_1F_perox_ALS
query_1,TRUE,0.0027900650092950157,64,135,6,0.044444444444444446,0.09375,REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,12733,2228,,"X,X,X,X,X,X","COX19,TOMM7,TOMM20,SLC25A13,CHCHD4,ACO2",CD_1F_perox_ALS
query_1,TRUE,0.0028885461125330754,129,135,8,0.05925925925925926,0.06201550387596899,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,12733,1965,,"X,X,X,X,X,X,X,X","DYNC1I2,COPB1,TMED2,ARFGAP2,TMED7,NSF,TUBA4B,DCTN4",CD_1F_perox_ALS
query_1,TRUE,0.009043273996257043,12,135,3,0.022222222222222223,0.25,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_P62_TO_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_P62_TO_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION,12733,1126,,"X,X,X","SQSTM1,FAF2,PINK1",CD_1F_perox_ALS
query_1,TRUE,0.009043273996257043,154,135,8,0.05925925925925926,0.05194805194805195,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,12733,2633,,"X,X,X,X,X,X,X,X","COX19,RAB5IF,HIGD2A,HIGD1A,SLC25A13,NDUFA5,UQCRFS1,NDUFS7",CD_1F_perox_ALS
query_1,TRUE,0.009789847368931896,245,135,10,0.07407407407407407,0.04081632653061224,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,12733,1422,,"X,X,X,X,X,X,X,X,X,X","COX19,RAB5IF,HIGD2A,HIGD1A,SLC25A13,NDUFA5,UQCRFS1,NDUFS7,ATP5PB,ACO2",CD_1F_perox_ALS
query_1,TRUE,0.009789847368931896,31,135,4,0.02962962962962963,0.12903225806451613,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,12733,2749,,"X,X,X,X","CHMP2B,SPAST,CHMP4C,TUBA4B",CD_1F_perox_ALS
query_1,TRUE,0.009789847368931896,31,135,4,0.02962962962962963,0.12903225806451613,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,12733,2435,,"X,X,X,X","SQSTM1,TOMM7,TOMM20,PINK1",CD_1F_perox_ALS
query_1,TRUE,0.014909047966988841,95,135,6,0.044444444444444446,0.06315789473684211,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,12733,1626,,"X,X,X,X,X,X","COPB1,TMED2,ARFGAP2,TMED7,NSF,TUBA4B",CD_1F_perox_ALS
query_1,TRUE,0.014909047966988841,35,135,4,0.02962962962962963,0.11428571428571428,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,12733,2882,,"X,X,X,X","SPTSSA,CERS2,KDSR,OSBP",CD_1F_perox_ALS
query_1,TRUE,0.016302344376490457,37,135,4,0.02962962962962963,0.10810810810810811,REACTOME_MITOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MITOPHAGY,12733,2234,,"X,X,X,X","SQSTM1,TOMM7,TOMM20,PINK1",CD_1F_perox_ALS
query_1,TRUE,0.016302344376490457,16,135,3,0.022222222222222223,0.1875,KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION,12733,900,,"X,X,X","SQSTM1,FAF2,PINK1",CD_1F_perox_ALS
query_1,TRUE,0.01917398315370217,39,135,4,0.02962962962962963,0.10256410256410256,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,12733,322,,"X,X,X,X","CMAS,FPGT,UAP1,UXS1",CD_1F_perox_ALS
query_1,TRUE,0.0195655756308453,40,135,4,0.02962962962962963,0.1,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,12733,493,,"X,X,X,X","DYNC1I2,DYNC2H1,NSF,DCTN4",CD_1F_perox_ALS
query_1,TRUE,0.0195655756308453,40,135,4,0.02962962962962963,0.1,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_VASOPRESSINREGULATED_WATER_REABSORPTION,12733,3999,,"X,X,X,X","DYNC1I2,DYNC2H1,NSF,DCTN4",CD_1F_perox_ALS
query_1,TRUE,0.02561225295618734,74,135,5,0.037037037037037035,0.06756756756756757,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,12733,2346,,"X,X,X,X,X","CHMP2B,SPAST,CHMP4C,RCC1,TUBA4B",CD_1F_perox_ALS
query_1,TRUE,0.026573620771144772,1382,135,27,0.2,0.019536903039073805,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,12733,2466,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","VCP,SCFD1,SQSTM1,DYNC1I2,GALNT16,COPB1,TOMM20,NEU2,EDEM3,CMAS,B3GNT2,TMED2,CTR9,ARFGAP2,BET1,RAB30,COG4,UBXN1,COG5,TMED7,FPGT,UAP1,NSF,TUBA4B,MAN2A1,CUL5,DCTN4",CD_1F_perox_ALS
query_1,TRUE,0.03292443712656108,6,135,2,0.014814814814814815,0.3333333333333333,REACTOME_PHENYLALANINE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PHENYLALANINE_METABOLISM,12733,2416,,"X,X","PCBD1,KYAT1",CD_1F_perox_ALS
query_1,TRUE,0.03292443712656108,6,135,2,0.014814814814814815,0.3333333333333333,WP_FLUOROACETIC_ACID_TOXICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FLUOROACETIC_ACID_TOXICITY,12733,3424,,"X,X","ACO2,ACSS2",CD_1F_perox_ALS
query_1,TRUE,0.03292443712656108,48,135,4,0.02962962962962963,0.08333333333333333,REACTOME_COMPLEX_IV_ASSEMBLY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COMPLEX_IV_ASSEMBLY,12733,1612,,"X,X,X,X","COX19,RAB5IF,HIGD2A,HIGD1A",CD_1F_perox_ALS
query_1,TRUE,0.03443531586997772,23,135,3,0.022222222222222223,0.13043478260869565,KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION,12733,704,,"X,X,X","COPB1,TMED2,TMED7",CD_1F_perox_ALS
