,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
KDM8,0,0,CD_4_notcateg,DLB,2.470757913929903,2.7375799924503212,6.763897431362796,0
SYT9,0,0,CD_4_notcateg,DLB,2.014120550460918,3.2963865710729707,6.63931993506147,0
MAFB,0,0,CD_4_notcateg,DLB,2.5796814504314756,2.5562578237046876,6.594330890331316,0
CHKB,0,0,CD_4_notcateg,DLB,3.0099650336706794,2.184523002839262,6.575337853795453,0
PLD3,0,0,CD_4_notcateg,DLB,2.859351511096959,2.2931296061948916,6.556863604614538,0
KCNV1,0,0,CD_4_notcateg,DLB,2.3628912623046547,2.773109522214305,6.552556259454017,0
SYP,0,0,CD_4_notcateg,DLB,2.002866993883696,3.2581075203385463,6.525556015010326,0
STXBP1,0,0,CD_4_notcateg,DLB,2.8175724630654333,2.299652002449356,6.479436156734588,0
VGLL4,0,0,CD_4_notcateg,DLB,3.4827920498169984,1.854359083940011,6.4583470750522025,0
TMEM51,0,0,CD_4_notcateg,DLB,2.0351056519466995,3.1463571020139716,6.403169121351271,0
HSPD1,0,0,CD_4_notcateg,DLB,2.8621163232271627,2.228657704603252,6.378677595230947,0
GADD45B,0,0,CD_4_notcateg,DLB,3.1934773204237903,1.9951781315310357,6.371556113249877,0
RXRA,0,0,CD_4_notcateg,DLB,3.104400900023896,2.0410849610103967,6.336345989985914,0
MT1P3,0,0,CD_4_notcateg,DLB,1.7383934529572986,3.640749305299291,6.3290547561911215,0
SERPINB8,0,0,CD_4_notcateg,DLB,1.7383934529572447,3.6407493052992654,6.32905475619088,0
STEAP3,0,0,CD_4_notcateg,DLB,2.246120734693384,2.800170131016938,6.289520191946233,0
ATP6V0A1,0,0,CD_4_notcateg,DLB,3.007707287687372,2.0814921767531582,6.260519189284725,0
DYNC1I1,0,0,CD_4_notcateg,DLB,2.3479143698081453,2.6625378709484693,6.251410927358296,0
SIRT2,0,0,CD_4_notcateg,DLB,2.5606883939343392,2.4337235537929804,6.23200765824232,0
CCSAP,0,0,CD_4_notcateg,DLB,2.4069741360807133,2.5847256144514588,6.2213677028499905,0
SNCB,0,0,CD_4_notcateg,DLB,2.406974136080677,2.5847256144514965,6.221367702849988,0
SYN1,0,0,CD_4_notcateg,DLB,2.42691194901312,2.56037073455118,6.213794329585759,0
ATP6V1B2,0,0,CD_4_notcateg,DLB,2.50983558925042,2.461285091527262,6.177420918006599,0
CYB5D2,0,0,CD_4_notcateg,DLB,2.9190944867500415,2.088325178098728,6.0960185139292955,0
PEPD,0,0,CD_4_notcateg,DLB,3.403641778473792,1.7886515812591788,6.087929249106952,0
SYT1,0,0,CD_4_notcateg,DLB,2.13935228363747,2.8424083400686153,6.0809127733559825,0
NECAP2,0,0,CD_4_notcateg,DLB,1.966524491984467,3.0805988962913142,6.058073179537187,0
FCMR,0,0,CD_4_notcateg,DLB,1.7297045756495761,3.471646989430116,6.004923682657347,0
PACSIN1,0,0,CD_4_notcateg,DLB,1.7065142418138568,3.517873872189509,6.003301863796256,0
FXYD7,0,0,CD_4_notcateg,DLB,2.4857410260703108,2.396621216814762,5.9573796825870025,0
ZGRF1,0,0,CD_4_notcateg,DLB,2.3375436980150264,2.531702366252069,5.917964911482254,0
DNAJC14,0,0,CD_4_notcateg,DLB,3.0214616467876305,1.9289277157681604,5.828181112619168,0
VEGFB,0,0,CD_4_notcateg,DLB,2.214317785227207,2.610278779881504,5.779986726692789,0
ACD,0,0,CD_4_notcateg,DLB,1.776673823613459,3.239931260844077,5.756301061448621,0
MAPT,0,0,CD_4_notcateg,DLB,2.110941888888532,2.7140125507486794,5.729122780344601,0
FAM200A,0,0,CD_4_notcateg,DLB,2.472952356257394,2.262600829161293,5.595304051744352,0
LEKR1,0,0,CD_4_notcateg,DLB,2.4539716560003435,2.232018613768321,5.4773104138526385,0
NTRK1,0,0,CD_4_notcateg,DLB,2.4539716560003266,2.2320186137683007,5.477310413852551,0
SLC38A9,0,0,CD_4_notcateg,DLB,2.540976200632287,2.1468292501175017,5.455042031369831,0
SERPINA9,0,0,CD_4_notcateg,DLB,3.555464348737875,1.5256847929041124,5.4245178885821,0
CBX4,0,0,CD_4_notcateg,DLB,3.3082102752434133,1.638965945095678,5.422043980339554,0
FAM160B2,0,0,CD_4_notcateg,DLB,1.8086701122731321,2.9928733628622632,5.413120601227356,0
EPHX1,0,0,CD_4_notcateg,DLB,3.0158556135620738,1.7935907227609724,5.409210649671536,0
SMARCD3,0,0,CD_4_notcateg,DLB,1.9202588893399275,2.8077411722625625,5.391589945002894,0
HIP1,0,0,CD_4_notcateg,DLB,1.6428835224801994,3.2757702611984105,5.381708985553527,0
SLC2A8,0,0,CD_4_notcateg,DLB,1.6757596795775764,3.2101554920300375,5.379449138718453,0
UGT2A2,0,0,CD_4_notcateg,DLB,1.8572367774653513,2.8350741889248554,5.265404050513993,0
NEFM,0,0,CD_4_notcateg,DLB,1.6624063079631994,3.166664370937519,5.2642828254488485,0
CAT,0,0,CD_4_notcateg,DLB,3.339817343552415,1.5628151092424014,5.219517006613534,0
SLC18A3,0,0,CD_4_notcateg,DLB,1.9578153589321392,2.65281889451974,5.193729576156126,0
SYT11,0,0,CD_4_notcateg,DLB,1.6414677986316455,3.1557002644054633,5.179980366154937,0
SREBF1,0,0,CD_4_notcateg,DLB,2.5309701176059267,2.037850813211477,5.157739512377185,0
MTM1,0,0,CD_4_notcateg,DLB,1.54032890125503,3.3484126072171425,5.157656712223272,0
EPS15L1,0,0,CD_4_notcateg,DLB,1.5048058512237728,3.4151588950103173,5.13915108807044,0
TFPI,0,0,CD_4_notcateg,DLB,2.3945321158296973,2.1375206550911794,5.118361856865162,0
ZFYVE27,0,0,CD_4_notcateg,DLB,2.3216599179587374,2.204006569490315,5.116953711303403,0
TBCB,0,0,CD_4_notcateg,DLB,2.9534212726322795,1.72601074707654,5.097636857207786,0
SNX18,0,0,CD_4_notcateg,DLB,1.836265583803711,2.7723973172693355,5.090857778331419,0
KLC1,0,0,CD_4_notcateg,DLB,1.948290641673444,2.6056314870123494,5.07652744179582,0
SLC6A15,0,0,CD_4_notcateg,DLB,1.9514312871692319,2.5969166419692624,5.067704385309277,0
LRRC14,0,0,CD_4_notcateg,DLB,1.9518114969806848,2.571084754256212,5.018272783069033,0
VPS16,0,0,CD_4_notcateg,DLB,2.0645001289704936,2.42532547066419,5.007084746981643,0
ATP5PF,0,0,CD_4_notcateg,DLB,2.1742600332911692,2.289255640420527,4.977437044952732,0
PPP1R12C,0,0,CD_4_notcateg,DLB,2.110044019986554,2.352461324004391,4.963796948965116,0
SAP30BP,0,0,CD_4_notcateg,DLB,1.6630215362441043,2.956665213378166,4.91699792531166,0
MBNL1,0,0,CD_4_notcateg,DLB,3.0973555270808273,1.5856153746002812,4.911214544342518,0
TMUB2,0,0,CD_4_notcateg,DLB,2.086878201226598,2.34882075488951,4.901702831967521,0
SYNJ2,0,0,CD_4_notcateg,DLB,1.854201563953819,2.6191154427665224,4.856367950153285,0
AMPH,0,0,CD_4_notcateg,DLB,1.6431070364615956,2.9501079264800474,4.847343092320494,0
LGI1,0,0,CD_4_notcateg,DLB,2.404309356882259,2.0136969490725156,4.841550416580307,0
DNM3,0,0,CD_4_notcateg,DLB,1.5108821964467758,3.189507821947889,4.818970583608799,0
TGOLN2,0,0,CD_4_notcateg,DLB,1.9224408955322998,2.5060713694501184,4.817774087753542,0
SNAP25,0,0,CD_4_notcateg,DLB,2.5974579597887524,1.8539901946692177,4.815661588513858,0
CABIN1,0,0,CD_4_notcateg,DLB,1.7384690551103743,2.757094467427268,4.793123413638323,0
ELANE,0,0,CD_4_notcateg,DLB,1.8012750665040758,2.6595623540252507,4.790603356118569,0
IGF2R,0,0,CD_4_notcateg,DLB,2.487057443707327,1.899169854984352,4.723344524703397,0
FAM53B,0,0,CD_4_notcateg,DLB,2.334711304258365,2.010033713476041,4.692848432792933,0
EPN2,0,0,CD_4_notcateg,DLB,1.649114313029765,2.830077333978901,4.667121038445725,0
FNBP1L,0,0,CD_4_notcateg,DLB,1.6750907448363839,2.753698955825354,4.612695634968665,0
BAG5,0,0,CD_4_notcateg,DLB,2.6671523881474877,1.7212090430822709,4.590726809757931,0
CTNS,0,0,CD_4_notcateg,DLB,2.168929961186068,2.112031877805579,4.580849218752593,0
FNBP1,0,0,CD_4_notcateg,DLB,1.7516112239390047,2.582756205868418,4.52398475889724,0
PANX1,0,0,CD_4_notcateg,DLB,1.6296140473311107,2.771960313861889,4.517225466113689,0
AP2A2,0,0,CD_4_notcateg,DLB,1.866911151852639,2.4185926310030923,4.515297554608288,0
CUX1,0,0,CD_4_notcateg,DLB,1.577770596699263,2.820718028739236,4.450445967324273,0
PAH,0,0,CD_4_notcateg,DLB,2.84700573004156,1.543935790004084,4.39559404095787,0
USF1,0,0,CD_4_notcateg,DLB,1.8757805128856035,2.3347151689941317,4.379413217137611,0
CEBPA,0,0,CD_4_notcateg,DLB,1.8870289777408016,2.32043865684233,4.378734986531421,0
TBC1D13,0,0,CD_4_notcateg,DLB,2.5807126729595,1.6821260064078167,4.341083902251405,0
CLEC16A,0,0,CD_4_notcateg,DLB,2.549022480232222,1.702052109072896,4.338569088553477,0
VAMP4,0,0,CD_4_notcateg,DLB,1.5204052690746033,2.8533313573302594,4.338220030100716,0
CD63,0,0,CD_4_notcateg,DLB,2.6979466626473045,1.5993323356532283,4.314913337439546,0
AAK1,0,0,CD_4_notcateg,DLB,1.8522871341062996,2.326115965615557,4.308634675548948,0
GUCY1B1,0,0,CD_4_notcateg,DLB,1.6611635268462062,2.5527550011589915,4.240543500899562,0
SLC9A8,0,0,CD_4_notcateg,DLB,2.0015347947345496,2.1103594538497705,4.223957876277317,0
SERPINA5,0,0,CD_4_notcateg,DLB,1.5298369587389593,2.7541814745491684,4.213448610839483,0
AP2B1,0,0,CD_4_notcateg,DLB,1.61011529026087,2.6077180890041975,4.198726767795515,0
YWHAB,0,0,CD_4_notcateg,DLB,2.3731269291384534,1.7542557582672285,4.163071580540157,0
VSNL1,0,0,CD_4_notcateg,DLB,1.9954970546239525,2.0666707591136575,4.124035412688752,0
ELAVL4,0,0,CD_4_notcateg,DLB,1.8696315763629756,2.1935787796562183,4.101184151685028,0
RAB3A,0,0,CD_4_notcateg,DLB,2.0918706587490474,1.9546949999668886,4.088969117234204,0
GPS1,0,0,CD_4_notcateg,DLB,1.8356455538340721,2.2211900177132446,4.077317580235942,0
SESN1,0,0,CD_4_notcateg,DLB,2.685769070747065,1.506782373197883,4.0468694942817365,0
KCNF1,0,0,CD_4_notcateg,DLB,2.4123704162941864,1.6681616763573905,4.024223877640286,0
ANXA11,0,0,CD_4_notcateg,DLB,1.6074793698753924,2.4971080245673027,4.014049633842234,0
STAM,0,0,CD_4_notcateg,DLB,1.508380459784593,2.646597146239717,3.992075420309656,0
PNPLA6,0,0,CD_4_notcateg,DLB,2.531969117800726,1.5577976449844937,3.9442955288834374,0
NT5E,0,0,CD_4_notcateg,DLB,2.5164777890257874,1.565287006602264,3.9390099855652583,0
AKR1B1,0,0,CD_4_notcateg,DLB,1.897664508578917,2.0522121142113314,3.8944100932145465,0
FAM193B,0,0,CD_4_notcateg,DLB,1.684175963394101,2.306205138005524,3.884055260084879,0
PLCH1,0,0,CD_4_notcateg,DLB,2.1490981445659925,1.7958501489117353,3.8594582229447716,0
VAMP1,0,0,CD_4_notcateg,DLB,1.9550963959900838,1.9735565247292937,3.858493248780957,0
ABHD14B,0,0,CD_4_notcateg,DLB,2.350157165234428,1.639361410622938,3.8527569655843172,0
SLC25A12,0,0,CD_4_notcateg,DLB,1.8802308334769755,2.0468264803240537,3.8485062590824395,0
SNX9,0,0,CD_4_notcateg,DLB,1.5896777546225214,2.4160579721117506,3.84075361214445,0
CPTP,0,0,CD_4_notcateg,DLB,2.2714923546603982,1.6905790238519367,3.8401373276289132,0
CHD3,0,0,CD_4_notcateg,DLB,1.9528619010478558,1.9603596546047368,3.8283116818289242,0
YWHAH,0,0,CD_4_notcateg,DLB,1.8529462620583883,2.0461317786350866,3.791372230900765,0
PRKCSH,0,0,CD_4_notcateg,DLB,2.0858418542547983,1.8013137438669222,3.757255599602034,0
HGS,0,0,CD_4_notcateg,DLB,2.378731953871219,1.5754834702325469,3.7476528734380747,0
TAF1C,0,0,CD_4_notcateg,DLB,2.1295787595898035,1.7417409932151147,3.709174623857756,0
SPI1,0,0,CD_4_notcateg,DLB,2.1422904909445593,1.7171519410902343,3.6786382749046007,0
VAMP7,0,0,CD_4_notcateg,DLB,2.1789477341994736,1.685141195429505,3.6718345895873123,0
PPP3CB,0,0,CD_4_notcateg,DLB,1.9535506958756226,1.872879414224654,3.6587648829497015,0
AKAP17A,0,0,CD_4_notcateg,DLB,1.5497886546321886,2.326729953743915,3.6059396847051963,0
SLC25A22,0,0,CD_4_notcateg,DLB,1.7527406015895326,2.0253713643210594,3.549950623542306,0
DVL2,0,0,CD_4_notcateg,DLB,1.8602147910555475,1.907138321679148,3.547686914576404,0
SLC7A7,0,0,CD_4_notcateg,DLB,2.177469188517207,1.6278590040050374,3.544612824471278,0
MAP1B,0,0,CD_4_notcateg,DLB,1.8911167611835127,1.8659712985828187,3.5287695986373335,0
CD81,0,0,CD_4_notcateg,DLB,2.3292042745933745,1.5101823695724523,3.5175232306237074,0
KRT10,0,0,CD_4_notcateg,DLB,2.252997622645562,1.5535170328012295,3.5000701816405577,0
NTRK2,0,0,CD_4_notcateg,DLB,1.9837451950699754,1.745271862444611,3.4621746712153243,0
DNM2,0,0,CD_4_notcateg,DLB,1.8494810932578276,1.8710744988635706,3.4605169097250386,0
CDKN1C,0,0,CD_4_notcateg,DLB,1.6774134974675718,2.0541250364715364,3.4456170616634236,0
CCT4,0,0,CD_4_notcateg,DLB,1.9070266130765434,1.7894558909545082,3.4125400069768443,0
PKN1,0,0,CD_4_notcateg,DLB,2.2005606445396584,1.5437048004449372,3.3970160306460757,0
ZBED1,0,0,CD_4_notcateg,DLB,1.703093315186606,1.9657796393012952,3.347906162823973,0
KCTD2,0,0,CD_4_notcateg,DLB,2.0502160516823107,1.603377032467854,3.2872693288643435,0
PPP6R2,0,0,CD_4_notcateg,DLB,1.6556624969432991,1.9752288651814858,3.2703123549608577,0
PLCH2,0,0,CD_4_notcateg,DLB,1.7415557609631713,1.8525330416026595,3.226289590977738,0
VPS11,0,0,CD_4_notcateg,DLB,1.6187123630587055,1.99100056265955,3.2228572256338524,0
GABARAP,0,0,CD_4_notcateg,DLB,1.758113669015191,1.8296594448177974,3.2167492795769155,0
ZNF142,0,0,CD_4_notcateg,DLB,1.7504919735550102,1.837179049484255,3.2159671801056113,0
CDS2,0,0,CD_4_notcateg,DLB,2.0688546022227534,1.5433417666896379,3.192949716818452,0
PPP3CA,0,0,CD_4_notcateg,DLB,1.701386921497117,1.8687843372027853,3.179525230415477,0
CALM1,0,0,CD_4_notcateg,DLB,1.6024093471685246,1.9788502009167575,3.170928058595325,0
STUB1,0,0,CD_4_notcateg,DLB,1.8888447962241188,1.6740615566001962,3.162042459743129,0
PSAPL1,0,0,CD_4_notcateg,DLB,1.5576465405273712,2.0281623095430614,3.159160005087753,0
HKDC1,0,0,CD_4_notcateg,DLB,2.0016191916333654,1.5768154220396082,3.1561840104179444,0
USF2,0,0,CD_4_notcateg,DLB,1.697225240756561,1.857162889214837,3.152023731771802,0
ZMIZ2,0,0,CD_4_notcateg,DLB,1.9352883985807703,1.591074035105034,3.0791871214218656,0
ANK2,0,0,CD_4_notcateg,DLB,1.9124099377754553,1.6100671078594317,3.079108337555763,0
NDUFA11,0,0,CD_4_notcateg,DLB,1.6459708281474188,1.8651791693817759,3.070030502070636,0
TPD52L1,0,0,CD_4_notcateg,DLB,1.978952142588388,1.5248845492120886,3.017673545863191,0
