,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
PPP1R3D,0,0,brain_malform,nonCD_IEMs,2.5777190179627993,3.3857772695110127,8.727582458204695,0
NIPSNAP1,0,0,brain_malform,nonCD_IEMs,2.2191453039421636,3.807049976673167,8.448397077607382,0
TMED3,0,0,brain_malform,nonCD_IEMs,2.437850261658347,3.2564483102648105,7.938733365255951,0
CCDC150,0,0,brain_malform,nonCD_IEMs,4.864862753401599,1.6253298630568733,7.907006712776705,0
TMBIM1,0,0,brain_malform,nonCD_IEMs,1.9504456355117232,3.992050950281407,7.786278352716798,0
PIGW,0,0,brain_malform,nonCD_IEMs,3.0870222796575444,2.4898988031153677,7.686373079309794,0
PFKP,0,0,brain_malform,nonCD_IEMs,1.682333025983654,4.561969409454232,7.674751801052,0
C6orf136,0,0,brain_malform,nonCD_IEMs,3.993648920754683,1.9217088823023272,7.674630603811377,0
SSX2,0,0,brain_malform,nonCD_IEMs,2.9398580284267153,2.562387852758982,7.533056500876585,0
BAGE,0,0,brain_malform,nonCD_IEMs,2.9398580284267277,2.562387852758961,7.5330565008765555,0
SSX6P,0,0,brain_malform,nonCD_IEMs,2.9398580284267277,2.56238785275896,7.533056500876553,0
B3GALT2,0,0,brain_malform,nonCD_IEMs,2.57960507214621,2.891678053342828,7.459387373417037,0
MARCH5,0,0,brain_malform,nonCD_IEMs,1.8208677726311466,4.086719274051765,7.441375421911413,0
POMGNT1,0,0,brain_malform,nonCD_IEMs,2.57863794805614,2.8704268468722804,7.401791594463993,0
COPZ1,0,0,brain_malform,nonCD_IEMs,2.2788311285888483,3.218870031871631,7.335261227510851,0
TUBGCP2,0,0,brain_malform,nonCD_IEMs,2.650766867739644,2.6892058076621925,7.12845765548397,0
GYG2,0,0,brain_malform,nonCD_IEMs,2.614423496123565,2.7240897127527304,7.121924150569231,0
APEX1,0,0,brain_malform,nonCD_IEMs,1.8860052666881186,3.774635273541471,7.118982005725962,0
NEO1,0,0,brain_malform,nonCD_IEMs,2.931276383023903,2.3672385054842167,6.939030324110684,0
CRIPT,0,0,brain_malform,nonCD_IEMs,2.4598416407295423,2.7832274716593455,6.84629883041006,0
DCTN6,0,0,brain_malform,nonCD_IEMs,3.076304590959217,2.169423593494894,6.6738077604035855,0
BCAT1,0,0,brain_malform,nonCD_IEMs,1.6155851442984257,4.127491262975468,6.668313567684713,0
COPE,0,0,brain_malform,nonCD_IEMs,1.972324778735169,3.3656252185921236,6.638106014565215,0
GCHFR,0,0,brain_malform,nonCD_IEMs,2.1155282519598613,3.13571991793517,6.63370407662511,0
VPS37A,0,0,brain_malform,nonCD_IEMs,2.2989509178579066,2.8844873090593204,6.631294746711408,0
NDFIP2,0,0,brain_malform,nonCD_IEMs,3.70427585136143,1.779049230443959,6.590089102716693,0
SCFD2,0,0,brain_malform,nonCD_IEMs,2.5140946577438226,2.4838309733822603,6.244586180918979,0
THEM4,0,0,brain_malform,nonCD_IEMs,2.8948722917017586,2.1416907848963445,6.199921310589419,0
UBC,0,0,brain_malform,nonCD_IEMs,2.1006087625157877,2.9085287773455697,6.109681035721434,0
COPG1,0,0,brain_malform,nonCD_IEMs,2.7896957485391636,2.185947474009106,6.098128374773126,0
DPM2,0,0,brain_malform,nonCD_IEMs,1.6380336315066069,3.6228538817487195,5.934356500338662,0
KDELR2,0,0,brain_malform,nonCD_IEMs,3.016575578810831,1.9670373409840212,5.933716805421391,0
CEP57,0,0,brain_malform,nonCD_IEMs,2.39277979157252,2.4694619459713674,5.908878640377638,0
TCTN3,0,0,brain_malform,nonCD_IEMs,2.333896240113894,2.4878387694595783,5.8063575500512865,0
HOOK2,0,0,brain_malform,nonCD_IEMs,2.157263307127763,2.685769890030502,5.793912835151369,0
SMAD7,0,0,brain_malform,nonCD_IEMs,2.5618954975235546,2.2110434337963496,5.664462217871888,0
NTRK1,0,0,brain_malform,nonCD_IEMs,2.5027633249591505,2.2557644333329163,5.645644493492884,0
COPB2,0,0,brain_malform,nonCD_IEMs,2.084165811891054,2.6705866337920012,5.5659453598425035,0
SLITRK5,0,0,brain_malform,nonCD_IEMs,3.368859345434026,1.638872715817908,5.521131664660001,0
TMEM87B,0,0,brain_malform,nonCD_IEMs,3.0983821589398293,1.764864706595575,5.4682253198583055,0
TMEM25,0,0,brain_malform,nonCD_IEMs,2.8245195706043744,1.9331211545039408,5.460138533245703,0
DAG1,0,0,brain_malform,nonCD_IEMs,1.7410425080484457,3.097511860988602,5.392899819165405,0
FKRP,0,0,brain_malform,nonCD_IEMs,3.4504548637914945,1.5576433696704797,5.374578140932079,0
B4GALT3,0,0,brain_malform,nonCD_IEMs,2.152066445748043,2.4918460684130395,5.362618311800884,0
VPS37D,0,0,brain_malform,nonCD_IEMs,2.1331184401602017,2.5025533979577337,5.338242800669214,0
CCNJL,0,0,brain_malform,nonCD_IEMs,2.066744193269252,2.5810291775926637,5.334327065448151,0
TMED9,0,0,brain_malform,nonCD_IEMs,2.18640356942671,2.384042349567292,5.212478702758368,0
GALNT1,0,0,brain_malform,nonCD_IEMs,2.2283076797039385,2.3262862994936584,5.183681626351775,0
GAA,0,0,brain_malform,nonCD_IEMs,1.53597613688619,3.363002574646772,5.1654917029442595,0
B3GALNT1,0,0,brain_malform,nonCD_IEMs,1.7429550444970252,2.910367177123075,5.07263915270523,0
C7orf25,0,0,brain_malform,nonCD_IEMs,1.8570262591587203,2.712049613337278,5.0363473481085785,0
LFNG,0,0,brain_malform,nonCD_IEMs,2.0456838190077633,2.446723343428731,5.00522235324073,0
NCOA4,0,0,brain_malform,nonCD_IEMs,1.8755213670520716,2.6631407334149872,4.994777348986534,0
VAPB,0,0,brain_malform,nonCD_IEMs,2.329988064015996,2.1379853336538575,4.981480308454744,0
PINK1,0,0,brain_malform,nonCD_IEMs,1.817130927218278,2.7340403011839842,4.968109187542593,0
CUBN,0,0,brain_malform,nonCD_IEMs,1.7357821347647142,2.860083249087957,4.964481407706693,0
SCARB1,0,0,brain_malform,nonCD_IEMs,2.1608495585038714,2.285095922832454,4.937748515991505,0
TMCO4,0,0,brain_malform,nonCD_IEMs,2.441467919673103,2.01208062955395,4.912430308851629,0
ATP2A2,0,0,brain_malform,nonCD_IEMs,1.913821469491127,2.5495123356651446,4.8793114447284225,0
ARL2,0,0,brain_malform,nonCD_IEMs,1.7239055034710307,2.7911456870936173,4.811671410970118,0
FUT9,0,0,brain_malform,nonCD_IEMs,2.426133665415287,1.9813881967586164,4.8071126084125675,0
EXTL1,0,0,brain_malform,nonCD_IEMs,2.067660374695151,2.316053867187972,4.788812806844035,0
GALNT6,0,0,brain_malform,nonCD_IEMs,2.1829129606467985,2.193049202860371,4.787235528260034,0
ATP1A1,0,0,brain_malform,nonCD_IEMs,1.6704073686691219,2.8093766515761076,4.692803460159714,0
AKR1B1,0,0,brain_malform,nonCD_IEMs,1.981471370356672,2.358499846755983,4.673299923337578,0
VAPA,0,0,brain_malform,nonCD_IEMs,2.005689677649955,2.3266602989133203,4.666558544928406,0
MFSD10,0,0,brain_malform,nonCD_IEMs,1.7009950385727897,2.727967722232476,4.6402595609041555,0
SMAD6,0,0,brain_malform,nonCD_IEMs,2.262307268334714,2.05111764217195,4.640258350095163,0
SRP72,0,0,brain_malform,nonCD_IEMs,2.186062280075261,2.111275514179185,4.6153797643936185,0
NOLC1,0,0,brain_malform,nonCD_IEMs,2.2957735633155134,2.003035000820081,4.59851480127841,0
PIGH,0,0,brain_malform,nonCD_IEMs,2.755291857796227,1.6630602510162706,4.58221636864968,0
RPS3A,0,0,brain_malform,nonCD_IEMs,2.2330167816912505,2.026391625804266,4.524966506699543,0
CRELD2,0,0,brain_malform,nonCD_IEMs,2.0622905164778156,2.1654549185033174,4.465797142289633,0
EIF4EBP1,0,0,brain_malform,nonCD_IEMs,1.9681681592540186,2.2451687941096785,4.41886973271741,0
HEATR9,0,0,brain_malform,nonCD_IEMs,2.3121050323131014,1.903071044888933,4.400100139737054,0
HEMK1,0,0,brain_malform,nonCD_IEMs,2.3121050323130814,1.9030710448889394,4.400100139737031,0
DEF8,0,0,brain_malform,nonCD_IEMs,1.7416799461792605,2.5261859743200903,4.399807451792618,0
ATRN,0,0,brain_malform,nonCD_IEMs,2.289853491202069,1.8866112449209185,4.320063345723248,0
COQ8A,0,0,brain_malform,nonCD_IEMs,1.5805933756151391,2.718881103630388,4.2974454614833695,0
PCSK9,0,0,brain_malform,nonCD_IEMs,2.683884020212101,1.6004227006520726,4.295348911864792,0
TTYH2,0,0,brain_malform,nonCD_IEMs,2.445660323605277,1.7451263723417756,4.26798632851349,0
ZADH2,0,0,brain_malform,nonCD_IEMs,1.7191302926908683,2.4655359104248693,4.238577471328552,0
FBXO8,0,0,brain_malform,nonCD_IEMs,2.1085412197944917,1.998430183845608,4.213772417519949,0
AC139530.2,0,0,brain_malform,nonCD_IEMs,1.7196607343597423,2.4502738150159344,4.213639668112749,0
TAB2,0,0,brain_malform,nonCD_IEMs,1.7874210141407707,2.3344885209461133,4.172713839609489,0
MUC3B,0,0,brain_malform,nonCD_IEMs,2.6761637712925674,1.5484503731068548,4.143906790153024,0
FUT2,0,0,brain_malform,nonCD_IEMs,1.651436187590775,2.5046947201081684,4.136343499654177,0
GCNT2,0,0,brain_malform,nonCD_IEMs,2.302690460741065,1.7948767039344133,4.1330454643561385,0
METAP1,0,0,brain_malform,nonCD_IEMs,1.6037501153501963,2.566384815665779,4.115839944156986,0
TUBB4B,0,0,brain_malform,nonCD_IEMs,2.651033423193725,1.5482095581107835,4.1043552846596745,0
FUT4,0,0,brain_malform,nonCD_IEMs,1.926088320033373,2.124868103743879,4.092683636232547,0
ETNK2,0,0,brain_malform,nonCD_IEMs,2.3894852392851558,1.688902035008382,4.035606483251191,0
TMED10,0,0,brain_malform,nonCD_IEMs,1.5270035513319336,2.5739336030961306,3.930405752820391,0
GCNT1,0,0,brain_malform,nonCD_IEMs,1.779368601427746,2.156286113602851,3.8368278062395746,0
MAEA,0,0,brain_malform,nonCD_IEMs,1.989833663240303,1.9250684499797994,3.8305660058116366,0
MUC3A,0,0,brain_malform,nonCD_IEMs,2.5138797579510928,1.5083231641866073,3.7917430708974544,0
MYBPHL,0,0,brain_malform,nonCD_IEMs,2.1559562881637366,1.7573958588674667,3.7888686527182256,0
SLC35D2,0,0,brain_malform,nonCD_IEMs,2.4636811228609976,1.525849917996417,3.7592076392867737,0
GALNT4,0,0,brain_malform,nonCD_IEMs,2.3230549994501404,1.6110641009213569,3.7425905140800038,0
PRRC1,0,0,brain_malform,nonCD_IEMs,1.536861000484892,2.409048341090073,3.7023724437041587,0
LIPH,0,0,brain_malform,nonCD_IEMs,1.6346506443068998,2.247824628183084,3.6744079767483955,0
SSNA1,0,0,brain_malform,nonCD_IEMs,1.9886922779453666,1.8241420060975895,3.627657121402046,0
NMT1,0,0,brain_malform,nonCD_IEMs,1.7308656884645024,2.058473416467586,3.5629410071800445,0
CDIPT,0,0,brain_malform,nonCD_IEMs,1.6628714409250678,2.1212513523501784,3.5273682928467895,0
CROT,0,0,brain_malform,nonCD_IEMs,1.5881984038775487,2.1821359322171943,3.465664804591195,0
SLC17A9,0,0,brain_malform,nonCD_IEMs,2.2696971205437655,1.5004762409614334,3.4056266035544986,0
CHST10,0,0,brain_malform,nonCD_IEMs,2.2689891612667785,1.5007517816739568,3.4051895263700147,0
SLC25A22,0,0,brain_malform,nonCD_IEMs,1.5590378407026264,2.1367324291519,3.331246712504256,0
FUT1,0,0,brain_malform,nonCD_IEMs,1.664072819264999,2.0008847503418483,3.329617927525703,0
POMT1,0,0,brain_malform,nonCD_IEMs,1.561679957400273,2.127612416650626,3.322649668199242,0
MINDY3,0,0,brain_malform,nonCD_IEMs,1.8646709433659765,1.7693602275054987,3.299274604576917,0
ACY3,0,0,brain_malform,nonCD_IEMs,1.5880763679826446,2.040016834714147,3.239702525496294,0
CCT8,0,0,brain_malform,nonCD_IEMs,2.1466026267177485,1.5042953108678045,3.2291242656680215,0
B4GALT6,0,0,brain_malform,nonCD_IEMs,2.017635424479306,1.5858000522615037,3.199566361583945,0
MED12,0,0,brain_malform,nonCD_IEMs,1.7601948288746112,1.8129760166751583,3.1911910094253044,0
HBG2,0,0,brain_malform,nonCD_IEMs,1.715107334872566,1.8495428873976159,3.1721645723370355,0
B3GALT1,0,0,brain_malform,nonCD_IEMs,1.7292188867037797,1.8188763767508855,3.1452353832569706,0
SCG2,0,0,brain_malform,nonCD_IEMs,1.5251957861455507,2.0534743523517576,3.1319504291648643,0
HSP90AA5P,0,0,brain_malform,nonCD_IEMs,1.8372329469716528,1.6997968446749103,3.1229227661952024,0
