,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
L3HYPDH,0,0,AD,aminoacidopathy,2.085462766703921,3.880182110124526,8.091975318695352,0
ERVFRD-1,0,0,AD,aminoacidopathy,4.694976704445396,1.711115057332334,8.033645332801056,0
MAPT,0,0,AD,aminoacidopathy,2.990494809940023,2.57684167911915,7.706031667442953,0
AC005520.1,0,0,AD,aminoacidopathy,4.181529654314485,1.841458003588594,7.700111249180454,0
SLC8A1,0,0,AD,aminoacidopathy,3.779517107406044,1.9418905192014944,7.339408438031652,0
ICAM5,0,0,AD,aminoacidopathy,4.2808946454467,1.6973817760028784,7.266312556169532,0
CYB5R1,0,0,AD,aminoacidopathy,2.3772674890645984,3.020963671830975,7.181638722688991,0
GCNT3,0,0,AD,aminoacidopathy,3.00170747661474,2.370041945946893,7.114172629039335,0
SLC7A8,0,0,AD,aminoacidopathy,2.065867320149895,3.4418871734742,7.1104822313234415,0
SCAMP4,0,0,AD,aminoacidopathy,1.9909356291530025,3.4592156856286356,6.887075757442982,0
RNASE8,0,0,AD,aminoacidopathy,3.2214247914386167,2.1349262971512295,6.877504501537218,0
ZBTB25,0,0,AD,aminoacidopathy,3.1350963974461443,2.1885016139562024,6.861163525719163,0
ABCC5,0,0,AD,aminoacidopathy,3.112767294373736,2.201537501581167,6.852873932259123,0
SLC29A3,0,0,AD,aminoacidopathy,1.7645193238009393,3.8771477155985,6.841302065404221,0
C1orf54,0,0,AD,aminoacidopathy,1.5630335188227729,4.349207909540319,6.797957742940642,0
LRP1B,0,0,AD,aminoacidopathy,3.7251775756706413,1.7856440462996281,6.651841159405163,0
TINAGL1,0,0,AD,aminoacidopathy,1.8170753631285574,3.630056116394317,6.596085535874245,0
MANBA,0,0,AD,aminoacidopathy,3.6240879566830038,1.8136207957454837,6.572721283851053,0
ENPP4,0,0,AD,aminoacidopathy,2.1758279681221295,2.995491881322626,6.517675013664544,0
ATP1B1,0,0,AD,aminoacidopathy,2.2741684631796617,2.8527363274542434,6.487602989663409,0
N4BP2L1,0,0,AD,aminoacidopathy,2.331858632865409,2.7461841040903887,6.403713110560932,0
PON3,0,0,AD,aminoacidopathy,2.148440440866315,2.9616727588388527,6.3629775277015,0
DLK1,0,0,AD,aminoacidopathy,2.158164285733097,2.88362832031983,6.223343654242776,0
ANPEP,0,0,AD,aminoacidopathy,1.7515584503221429,3.5353537752522355,6.192378779921343,0
L1TD1,0,0,AD,aminoacidopathy,2.0772879931708546,2.9183627924892366,6.062279988554457,0
ABCC6,0,0,AD,aminoacidopathy,2.237939387070098,2.703210471984573,6.049621186794626,0
SLC7A6,0,0,AD,aminoacidopathy,1.6270677064194945,3.674294065946876,5.978325218590943,0
MSRB3,0,0,AD,aminoacidopathy,2.290173335187331,2.6018252121840626,5.9586307237620595,0
METTL7A,0,0,AD,aminoacidopathy,2.359444016367602,2.4919442208339877,5.879602880968578,0
ABCA6,0,0,AD,aminoacidopathy,2.8972931699105477,2.017147969653602,5.84426903517631,0
APOC4,0,0,AD,aminoacidopathy,2.363267770871237,2.45847758115276,5.810040832947794,0
METTL25,0,0,AD,aminoacidopathy,2.2492880919085576,2.552792174861537,5.741965040033404,0
PGGHG,0,0,AD,aminoacidopathy,3.2796072893323633,1.7260468819671504,5.660755935828864,0
ABCC2,0,0,AD,aminoacidopathy,2.231849956931648,2.524348297960976,5.633966640084684,0
UNC5B,0,0,AD,aminoacidopathy,1.7254777516714315,3.223679266285266,5.562386852499711,0
SERPINA1,0,0,AD,aminoacidopathy,2.1722481678436263,2.550065987730951,5.5393761697289055,0
DIPK1A,0,0,AD,aminoacidopathy,2.8490455941035764,1.9405875985877412,5.528822547728444,0
APOA5,0,0,AD,aminoacidopathy,2.292776632990162,2.395451216903522,5.492234575584243,0
KMO,0,0,AD,aminoacidopathy,1.722553290445857,3.1273069210452795,5.3869528270806475,0
KIRREL1,0,0,AD,aminoacidopathy,2.0578162469851216,2.60130730759618,5.353012440972542,0
UBIAD1,0,0,AD,aminoacidopathy,1.691706106244154,3.098186087943141,5.241220323254099,0
TNFSF15,0,0,AD,aminoacidopathy,3.0015160172849793,1.7367143219211183,5.212775854694458,0
PLG,0,0,AD,aminoacidopathy,1.58049951856479,3.280170913613068,5.184308549775682,0
ABCC1,0,0,AD,aminoacidopathy,1.9124134743338297,2.7002980004571606,5.164086280790972,0
SLC25A20,0,0,AD,aminoacidopathy,2.3813687033531354,2.158656405034969,5.140556804243064,0
C9,0,0,AD,aminoacidopathy,2.176628316098297,2.339234532544768,5.091644121531905,0
CARS2,0,0,AD,aminoacidopathy,2.9461705871423516,1.7280606520515212,5.091161465872225,0
SELENOP,0,0,AD,aminoacidopathy,1.7761115436088772,2.8565513335491053,5.073553798427898,0
CX3CR1,0,0,AD,aminoacidopathy,2.8903042577104388,1.7509974728651814,5.060915451062452,0
GABRA3,0,0,AD,aminoacidopathy,2.396923531673434,2.1113762147203987,5.0608073332789045,0
HSD11B1,0,0,AD,aminoacidopathy,2.102082481954092,2.4017203734695465,5.048614323622573,0
CIDEB,0,0,AD,aminoacidopathy,2.404432447746682,2.096242642209246,5.040273827278149,0
MPV17L,0,0,AD,aminoacidopathy,2.732512270173053,1.825629971467532,4.988556297830712,0
PIN1P1,0,0,AD,aminoacidopathy,1.8994383816219695,2.5768416791191027,4.894551988682027,0
BLOC1S5,0,0,AD,aminoacidopathy,1.9554963886306875,2.485633346056296,4.860647031673099,0
C19orf12,0,0,AD,aminoacidopathy,2.5825941479827517,1.8730879811233256,4.837426058705928,0
SLC12A9,0,0,AD,aminoacidopathy,2.5299765069663422,1.8997001605426902,4.806196776453195,0
TCN2,0,0,AD,aminoacidopathy,2.54342557538657,1.888463161463085,4.803165503040588,0
FAM184A,0,0,AD,aminoacidopathy,2.7859103266381307,1.6937778753865,4.718713274070443,0
HDHD3,0,0,AD,aminoacidopathy,2.959737726004846,1.5937079482182153,4.71695753857523,0
MMP15,0,0,AD,aminoacidopathy,1.8783193194269934,2.510357691712212,4.7152533510152,0
POLG,0,0,AD,aminoacidopathy,2.296719087857756,2.051224442545486,4.711086330674603,0
REPS1,0,0,AD,aminoacidopathy,2.001496028597169,2.2922449584178075,4.587919180845125,0
SLC2A9,0,0,AD,aminoacidopathy,1.8507530144792887,2.4724226490610155,4.575843670816543,0
MTHFR,0,0,AD,aminoacidopathy,1.9793485161074595,2.2922038675810965,4.537070323912423,0
HEXA,0,0,AD,aminoacidopathy,2.897333324123519,1.5653565157252738,4.5353595971447165,0
ABCG5,0,0,AD,aminoacidopathy,2.592036959464647,1.749598149031198,4.535023066499801,0
CFHR2,0,0,AD,aminoacidopathy,2.107527065855801,2.125765173018901,4.480107637790973,0
WASF2,0,0,AD,aminoacidopathy,2.205154289495287,2.0273353234363563,4.470587184720996,0
CCL13,0,0,AD,aminoacidopathy,2.8762726678674966,1.5179395083793188,4.366007919427659,0
SEMA6A,0,0,AD,aminoacidopathy,1.797447798764614,2.4169844905589026,4.344403452203312,0
APOM,0,0,AD,aminoacidopathy,1.5776210920631173,2.722356849358968,4.294847585671202,0
ORM1,0,0,AD,aminoacidopathy,2.028454379888478,2.0977657163430456,4.255222055295942,0
AFM,0,0,AD,aminoacidopathy,1.502711844543311,2.82151061071139,4.239917414220637,0
GALK1,0,0,AD,aminoacidopathy,1.5104910600040544,2.790421174138984,4.2149062371829515,0
FGL1,0,0,AD,aminoacidopathy,2.0639721052838045,2.0384749285350576,4.2073553898167555,0
SIRPB1,0,0,AD,aminoacidopathy,2.369399720610655,1.769401801385313,4.192420133850351,0
EPHB4,0,0,AD,aminoacidopathy,2.241957367251405,1.8635396197296448,4.177976379617759,0
HYOU1,0,0,AD,aminoacidopathy,1.7179102376748756,2.427971544830529,4.171037173647649,0
APOA1,0,0,AD,aminoacidopathy,1.930272040826622,2.155554854537937,4.160807268182676,0
CMTM5,0,0,AD,aminoacidopathy,1.6384531849524921,2.534938342538412,4.153377800990253,0
GALE,0,0,AD,aminoacidopathy,1.577129584084121,2.624869558581058,4.139759435200014,0
OCEL1,0,0,AD,aminoacidopathy,1.5576682631215517,2.65702780778212,4.138767890413639,0
F3,0,0,AD,aminoacidopathy,1.5636099175152485,2.6395007893855746,4.127149611572611,0
NPL,0,0,AD,aminoacidopathy,1.9811766725508002,2.071511486436313,4.104030233848657,0
NPHS2,0,0,AD,aminoacidopathy,1.6733262339590202,2.438694603905045,4.080731657328614,0
SCGB1D1,0,0,AD,aminoacidopathy,2.2435239565329734,1.7820395623453371,3.998048449611299,0
PHACTR4,0,0,AD,aminoacidopathy,1.5560511838813122,2.5560486240120888,3.97734248745221,0
CYP2C18,0,0,AD,aminoacidopathy,1.6069108114777277,2.4715361498494577,3.971538160151131,0
DMKN,0,0,AD,aminoacidopathy,2.361756373186021,1.672597011783079,3.950266652350581,0
SLC2A8,0,0,AD,aminoacidopathy,2.0551262120723828,1.8695613280802335,3.8421844904145432,0
CACFD1,0,0,AD,aminoacidopathy,1.9643535288127634,1.9337495983734256,3.7985678474051023,0
GNPNAT1,0,0,AD,aminoacidopathy,1.6630830687847344,2.279572481289547,3.791118397700251,0
SNX19,0,0,AD,aminoacidopathy,1.7381215939645722,2.1632094973894214,3.759921139681802,0
DDAH2,0,0,AD,aminoacidopathy,1.7913359264195874,2.096751232950302,3.7559858123484413,0
DNAJC6,0,0,AD,aminoacidopathy,2.3394481513835115,1.5989458052896035,3.740650808347183,0
DPPA4,0,0,AD,aminoacidopathy,1.6319064680264943,2.2901439768242997,3.7373007684914925,0
CFI,0,0,AD,aminoacidopathy,2.1808093327759117,1.7035866103409256,3.715197579023571,0
EVA1A,0,0,AD,aminoacidopathy,2.351470975434667,1.5727070245998194,3.6981749212086905,0
ICOSLG,0,0,AD,aminoacidopathy,2.0264392541405623,1.8238504243648757,3.695922093613907,0
AOC3,0,0,AD,aminoacidopathy,2.171389296294865,1.697479924599295,3.685889738950324,0
SCARB1,0,0,AD,aminoacidopathy,1.5175498893768113,2.372596547382699,3.6005336280164193,0
TMEM51,0,0,AD,aminoacidopathy,2.1856314525554756,1.639786755677037,3.583969508691633,0
ENPEP,0,0,AD,aminoacidopathy,1.6873611089662373,2.118711375784232,3.5750311766226637,0
NAALADL1,0,0,AD,aminoacidopathy,2.1459427567786933,1.6523566876893478,3.5458628655617894,0
GPM6B,0,0,AD,aminoacidopathy,1.6172308343666264,2.1747936220118533,3.517143303901447,0
CDHR5,0,0,AD,aminoacidopathy,1.826182888563077,1.9224642231876117,3.510771268259925,0
EVA1B,0,0,AD,aminoacidopathy,1.831853366566284,1.9130101758922637,3.504354130983802,0
GAGE1,0,0,AD,aminoacidopathy,1.7090780067081484,2.0409376470463827,3.48812164562965,0
PEX19,0,0,AD,aminoacidopathy,1.9885570692390082,1.740160851761817,3.460409163383935,0
ABCB1,0,0,AD,aminoacidopathy,1.9543842620563634,1.7682405606157492,3.4558215231971414,0
KRTDAP,0,0,AD,aminoacidopathy,1.8455654925023413,1.8182122326795025,3.3556297546789273,0
JAG2,0,0,AD,aminoacidopathy,2.1448555701695566,1.5432683070044815,3.3100876245447033,0
ANTXR2,0,0,AD,aminoacidopathy,1.8260746109655082,1.7940020916513513,3.275981671583549,0
AFP,0,0,AD,aminoacidopathy,1.5543362806728647,2.0680700343719645,3.2144762853967226,0
GCLC,0,0,AD,aminoacidopathy,1.622294623323191,1.9565544911575632,3.1741078312437567,0
FCN2,0,0,AD,aminoacidopathy,1.5137892472325154,2.0054904995581175,3.035889953658044,0
NR1H3,0,0,AD,aminoacidopathy,1.9823889227129277,1.5154452915377608,3.00420195892192,0
