,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
CALR,0,0,CD_1A_lyso,nonCD_lyso,2.3395873040701627,3.2094853527004994,7.508871183777237,0
TCF25,0,0,CD_1A_lyso,nonCD_lyso,1.7211809933360318,4.360415239383188,7.5050638330791255,0
PON2,0,0,CD_1A_lyso,nonCD_lyso,2.7828846140559182,2.6945506016942518,7.49862341125005,0
TSPAN31,0,0,CD_1A_lyso,nonCD_lyso,3.187553492834685,2.343203252912654,7.4690857132433255,0
DRAM1,0,0,CD_1A_lyso,nonCD_lyso,2.789143001779496,2.672258455026041,7.45331096878197,0
EFCAB14,0,0,CD_1A_lyso,nonCD_lyso,2.985892186757969,2.4887612949921714,7.431172905422769,0
DSE,0,0,CD_1A_lyso,nonCD_lyso,2.7570309972726057,2.686252707859365,7.406081982075743,0
ATP10D,0,0,CD_1A_lyso,nonCD_lyso,2.658975371863499,2.775931035466696,7.3811322572974865,0
PLOD3,0,0,CD_1A_lyso,nonCD_lyso,3.153842813501686,2.3399914951641296,7.379965360678455,0
PLA2G15,0,0,CD_1A_lyso,nonCD_lyso,3.0266821906574477,2.437253507544651,7.3767917854027925,0
TMEM134,0,0,CD_1A_lyso,nonCD_lyso,3.695220868637696,1.9846961922572677,7.333890787534828,0
RASSF7,0,0,CD_1A_lyso,nonCD_lyso,2.4992521873843847,2.9214278934005202,7.301385052867006,0
PDYN,0,0,CD_1A_lyso,nonCD_lyso,1.9465033634698221,3.745355246959154,7.29034658559534,0
CLEC2A,0,0,CD_1A_lyso,nonCD_lyso,2.8788345165093427,2.5282590918363708,7.278439540257108,0
PIGT,0,0,CD_1A_lyso,nonCD_lyso,1.7725677249572838,4.019650444131517,7.125102642877738,0
CD68,0,0,CD_1A_lyso,nonCD_lyso,4.339699783148322,1.6406926896437741,7.1201137094601235,0
VPS9D1,0,0,CD_1A_lyso,nonCD_lyso,2.5895327445334546,2.7465163769785486,7.1121940915833415,0
TCIRG1,0,0,CD_1A_lyso,nonCD_lyso,3.0177815122634675,2.355482371267717,7.1083311524742285,0
PIGQ,0,0,CD_1A_lyso,nonCD_lyso,2.044597831326181,3.42415691431731,7.0010238011337185,0
LCTL,0,0,CD_1A_lyso,nonCD_lyso,3.9035726789674885,1.792840415908469,6.9984828652890085,0
P2RX4,0,0,CD_1A_lyso,nonCD_lyso,3.741898312014097,1.8640987711709203,6.97526804527202,0
ADIPOR1,0,0,CD_1A_lyso,nonCD_lyso,2.4162803349799016,2.877832606084229,6.953650333445284,0
SCARB2,0,0,CD_1A_lyso,nonCD_lyso,4.057838363032171,1.7074698033852769,6.928636471895775,0
ZER1,0,0,CD_1A_lyso,nonCD_lyso,2.1824443811979,3.1532740915418414,6.881845323462405,0
ATP6AP1L,0,0,CD_1A_lyso,nonCD_lyso,2.432398493769103,2.8234317223486767,6.867711068700825,0
LMBRD1,0,0,CD_1A_lyso,nonCD_lyso,3.330353624385563,2.0504914521410473,6.828861639409553,0
TAX1BP3,0,0,CD_1A_lyso,nonCD_lyso,2.588389023069173,2.636873809210691,6.825255222979549,0
KDELR1,0,0,CD_1A_lyso,nonCD_lyso,2.2232492553712815,3.0540834187762966,6.789988686636179,0
PDIA4,0,0,CD_1A_lyso,nonCD_lyso,2.38382522685378,2.8476761115019027,6.788362152507114,0
NAMPTP1,0,0,CD_1A_lyso,nonCD_lyso,3.620105264700965,1.86983168000894,6.768987508905013,0
FBXO6,0,0,CD_1A_lyso,nonCD_lyso,3.6201052647009297,1.8698316800089094,6.7689875089048375,0
TXNRD2,0,0,CD_1A_lyso,nonCD_lyso,2.002846241915394,3.3778352000335827,6.765284536196794,0
ERLIN2,0,0,CD_1A_lyso,nonCD_lyso,2.226052098863709,3.009033163438493,6.698264589022763,0
SLC7A7,0,0,CD_1A_lyso,nonCD_lyso,2.5393656211879576,2.628906955207144,6.675755943354931,0
CLDN12,0,0,CD_1A_lyso,nonCD_lyso,2.045012241568406,3.262797123838192,6.6724600600032895,0
SIRPA,0,0,CD_1A_lyso,nonCD_lyso,2.4839099677837946,2.681779659017833,6.661299226434221,0
CALU,0,0,CD_1A_lyso,nonCD_lyso,3.088533617522496,2.1532438924356736,6.650366148512572,0
ADPRM,0,0,CD_1A_lyso,nonCD_lyso,2.3443531115825587,2.8286454661419715,6.631343800113828,0
MAGED2,0,0,CD_1A_lyso,nonCD_lyso,2.2103693577998795,2.9950564575766454,6.620181018708072,0
MTX1,0,0,CD_1A_lyso,nonCD_lyso,3.0655793514514666,2.1465062858137633,6.580285347551453,0
YIF1A,0,0,CD_1A_lyso,nonCD_lyso,2.676323524695497,2.450258269356702,6.557683847859017,0
MICU1,0,0,CD_1A_lyso,nonCD_lyso,3.110807712845653,2.097017928428424,6.523419545730755,0
PCSK9,0,0,CD_1A_lyso,nonCD_lyso,1.5328995561586547,4.2546976803462435,6.522024185792015,0
PRDX4,0,0,CD_1A_lyso,nonCD_lyso,2.135034333090011,3.047968846042251,6.507518132488947,0
AOAH,0,0,CD_1A_lyso,nonCD_lyso,2.4007855329319447,2.7089907655733336,6.503705838834692,0
IL13RA1,0,0,CD_1A_lyso,nonCD_lyso,2.7150673521055273,2.386192420121508,6.478673135713583,0
SNX1,0,0,CD_1A_lyso,nonCD_lyso,2.251296559456369,2.8754460748552506,6.473481855223947,0
WDYHV1,0,0,CD_1A_lyso,nonCD_lyso,2.5487808953948172,2.5327403617683184,6.455400247070448,0
TIMP1,0,0,CD_1A_lyso,nonCD_lyso,2.4043915794120947,2.663351855358934,6.4037407740366,0
HNRNPA3P1,0,0,CD_1A_lyso,nonCD_lyso,2.9665354910581234,2.15578042223525,6.395199133489136,0
APOC1,0,0,CD_1A_lyso,nonCD_lyso,2.7234948537015,2.345784999648897,6.388733374433945,0
PLIN2,0,0,CD_1A_lyso,nonCD_lyso,1.7699361623103627,3.5901335079005716,6.354307123155378,0
ATG3,0,0,CD_1A_lyso,nonCD_lyso,2.524178104342799,2.5161378110050685,6.351179970048014,0
SREBF2,0,0,CD_1A_lyso,nonCD_lyso,2.3548490499347077,2.6938456925791328,6.3435999698406755,0
FKBP2,0,0,CD_1A_lyso,nonCD_lyso,2.174683660585945,2.9144566998008554,6.338021364542157,0
MLEC,0,0,CD_1A_lyso,nonCD_lyso,1.9283876065416643,3.2789925174726204,6.323168532637053,0
EMC10,0,0,CD_1A_lyso,nonCD_lyso,3.9618622531272214,1.5790479308212104,6.255970392999197,0
CD151,0,0,CD_1A_lyso,nonCD_lyso,2.340177629540164,2.667799171651617,6.243123941604894,0
SEC61A1,0,0,CD_1A_lyso,nonCD_lyso,2.522450402759893,2.4550724384061486,6.192798461062303,0
ADAM9,0,0,CD_1A_lyso,nonCD_lyso,2.348130297978321,2.621459191409841,6.155527752263199,0
DAB2,0,0,CD_1A_lyso,nonCD_lyso,3.125294204434643,1.9639071121638205,6.137787515693565,0
CHPF,0,0,CD_1A_lyso,nonCD_lyso,2.306692185613773,2.658732698610597,6.132877939520883,0
XG,0,0,CD_1A_lyso,nonCD_lyso,2.804474750023022,2.1865851117567625,6.132222734698108,0
CD81,0,0,CD_1A_lyso,nonCD_lyso,2.636517733520144,2.3220236040464455,6.122056409720811,0
CTBS,0,0,CD_1A_lyso,nonCD_lyso,3.183704334116447,1.9174210860540863,6.10450182199666,0
GALNT2,0,0,CD_1A_lyso,nonCD_lyso,2.0032370179539942,3.017738814686242,6.045246104096089,0
PLOD1,0,0,CD_1A_lyso,nonCD_lyso,2.21085343179405,2.7308889094116675,6.0375951172210955,0
LGALS16,0,0,CD_1A_lyso,nonCD_lyso,1.64865525050374,3.659226611679074,6.0328031661277155,0
MOGS,0,0,CD_1A_lyso,nonCD_lyso,2.1449297661371505,2.8061919296738975,6.019084599451392,0
IFNAR1,0,0,CD_1A_lyso,nonCD_lyso,1.7485692472339525,3.431151695956205,5.99960633814364,0
CCPG1,0,0,CD_1A_lyso,nonCD_lyso,2.8456524222206707,2.1026573818274708,5.983432071697516,0
SETSIP,0,0,CD_1A_lyso,nonCD_lyso,2.464798284577057,2.425715520111232,5.978899452842109,0
MVD,0,0,CD_1A_lyso,nonCD_lyso,1.5680289892232773,3.8053273006201915,5.966863520855221,0
DDIT3,0,0,CD_1A_lyso,nonCD_lyso,2.5956371439497903,2.298527887594427,5.966144361444543,0
PLAUR,0,0,CD_1A_lyso,nonCD_lyso,2.4911608497648094,2.38878809428457,5.950855378866009,0
CLPTM1,0,0,CD_1A_lyso,nonCD_lyso,2.7729227414733253,2.1438901807333184,5.944841837376776,0
AP2A2,0,0,CD_1A_lyso,nonCD_lyso,2.3718941190983305,2.5030522591162443,5.936974933193611,0
CTDSP1,0,0,CD_1A_lyso,nonCD_lyso,2.3923750340334893,2.465928198522865,5.8994250578652805,0
GANC,0,0,CD_1A_lyso,nonCD_lyso,3.86238743117339,1.5248490584233239,5.889557837690824,0
B4GALT7,0,0,CD_1A_lyso,nonCD_lyso,2.1579936616107918,2.7279809216602806,5.886965537938051,0
ANXA5,0,0,CD_1A_lyso,nonCD_lyso,3.90096911844758,1.50847732854666,5.884523474538825,0
PSMD1,0,0,CD_1A_lyso,nonCD_lyso,3.443026070343132,1.7080968950964541,5.881022140489249,0
TMEM38B,0,0,CD_1A_lyso,nonCD_lyso,1.766537298918497,3.320368315424117,5.865554475343879,0
TEX264,0,0,CD_1A_lyso,nonCD_lyso,2.315159209105095,2.53002676422254,5.857414762472178,0
MYORG,0,0,CD_1A_lyso,nonCD_lyso,3.7632919984307973,1.5508638654909375,5.836353575657501,0
CTSZ,0,0,CD_1A_lyso,nonCD_lyso,3.0320463292716733,1.916393103593818,5.810592675193186,0
CD14,0,0,CD_1A_lyso,nonCD_lyso,2.6298904549011093,2.2055880380849446,5.80045492880366,0
ZDHHC24,0,0,CD_1A_lyso,nonCD_lyso,2.6697840778523836,2.1725487735442357,5.800236123966124,0
MGMT,0,0,CD_1A_lyso,nonCD_lyso,1.5913955433848384,3.6356875962272532,5.785817037775587,0
TMEM59,0,0,CD_1A_lyso,nonCD_lyso,3.5503993875031603,1.6267101951733307,5.775470880588539,0
YIPF3,0,0,CD_1A_lyso,nonCD_lyso,2.5791350712290297,2.2386505112336708,5.7737820457475575,0
CDK2AP2,0,0,CD_1A_lyso,nonCD_lyso,1.8956901521673901,3.0455095952314095,5.7733425480114775,0
INSIG1,0,0,CD_1A_lyso,nonCD_lyso,1.5748317911497836,3.63989991246899,5.73223009875948,0
TAF10,0,0,CD_1A_lyso,nonCD_lyso,2.1478597183660963,2.6561828622703754,5.7051081744849,0
PTGDS,0,0,CD_1A_lyso,nonCD_lyso,2.1201097151986015,2.6890114685823012,5.700999338821796,0
TOR3A,0,0,CD_1A_lyso,nonCD_lyso,3.684458650354125,1.5469407176938224,5.699639108892022,0
THTPA,0,0,CD_1A_lyso,nonCD_lyso,2.993875391828942,1.9016462779142087,5.69329199541045,0
CHN2,0,0,CD_1A_lyso,nonCD_lyso,1.9459889989692956,2.9252430642988143,5.692490822436724,0
RAB9A,0,0,CD_1A_lyso,nonCD_lyso,2.5619690503991053,2.2186628268469963,5.684145495652993,0
TGFBI,0,0,CD_1A_lyso,nonCD_lyso,2.7994387967266157,2.0171761306619516,5.646961120005944,0
ENPP1,0,0,CD_1A_lyso,nonCD_lyso,1.6137659709203562,3.485487916240745,5.624761791283415,0
CALCOCO1,0,0,CD_1A_lyso,nonCD_lyso,2.2833972497058093,2.4629477722502204,5.623888169325204,0
TECTB,0,0,CD_1A_lyso,nonCD_lyso,1.6742628657594825,3.3542522197173317,5.615899933864045,0
ATP1B1,0,0,CD_1A_lyso,nonCD_lyso,2.1057719195994475,2.6498704768663655,5.5800228407607895,0
PGLS,0,0,CD_1A_lyso,nonCD_lyso,2.19040853473416,2.541917317859426,5.567837387627852,0
PARP4,0,0,CD_1A_lyso,nonCD_lyso,2.5985724986022327,2.1307310982311836,5.536859233780086,0
CD302,0,0,CD_1A_lyso,nonCD_lyso,3.0005673199336234,1.8433155217137105,5.530992314780557,0
SLCO2B1,0,0,CD_1A_lyso,nonCD_lyso,2.0315950167570467,2.714753636583246,5.515279959805593,0
SPHK1,0,0,CD_1A_lyso,nonCD_lyso,1.7957696028747203,3.0571757261738313,5.4899832397094155,0
MAN1C1,0,0,CD_1A_lyso,nonCD_lyso,2.3237045130076184,2.3562111954099545,5.475138588373187,0
IFNGR2,0,0,CD_1A_lyso,nonCD_lyso,1.6162532017388074,3.37655631220684,5.457369950455685,0
ATP6V0D1,0,0,CD_1A_lyso,nonCD_lyso,3.151600207130007,1.7227536114497912,5.42943063867913,0
LMLN,0,0,CD_1A_lyso,nonCD_lyso,1.5289117371383762,3.526436769136108,5.39161056660853,0
HOMER2,0,0,CD_1A_lyso,nonCD_lyso,2.844784511283659,1.8679125750732484,5.3138087620003525,0
PFKL,0,0,CD_1A_lyso,nonCD_lyso,2.539731029881695,2.0909439122261904,5.3104351356230834,0
TMPPE,0,0,CD_1A_lyso,nonCD_lyso,3.4010957043177714,1.5600880281332756,5.306008690841666,0
EPHX1,0,0,CD_1A_lyso,nonCD_lyso,2.204163881171347,2.406389489527378,5.304076796846602,0
NHLRC3,0,0,CD_1A_lyso,nonCD_lyso,3.5093999688613553,1.5074676968097247,5.290307088243547,0
VWDE,0,0,CD_1A_lyso,nonCD_lyso,1.7590992042019242,2.997835945738934,5.273490826477282,0
SPTLC2,0,0,CD_1A_lyso,nonCD_lyso,2.579358633289328,2.044017545495346,5.272254302568283,0
APMAP,0,0,CD_1A_lyso,nonCD_lyso,3.003600243781702,1.746436979313181,5.24559853681445,0
OSTM1,0,0,CD_1A_lyso,nonCD_lyso,2.9200511904012756,1.7958165787258809,5.243876338450854,0
PRMT2,0,0,CD_1A_lyso,nonCD_lyso,1.516917619956067,3.4558909198256385,5.2423018289296905,0
HADHB,0,0,CD_1A_lyso,nonCD_lyso,1.9734362271153199,2.655170217510902,5.239809096393678,0
ERMP1,0,0,CD_1A_lyso,nonCD_lyso,1.668685330769987,3.1391070110824395,5.238181821110485,0
PILRA,0,0,CD_1A_lyso,nonCD_lyso,2.4113140334512426,2.156370462156718,5.199686356718236,0
ACP7,0,0,CD_1A_lyso,nonCD_lyso,2.9256314488810062,1.7742094059376572,5.190682834911698,0
KCTD12,0,0,CD_1A_lyso,nonCD_lyso,2.324091687229832,2.23209348584269,5.187589915566854,0
NPTN,0,0,CD_1A_lyso,nonCD_lyso,2.467737904075929,2.1004167957362814,5.183278141196129,0
PNKP,0,0,CD_1A_lyso,nonCD_lyso,2.2387745883837873,2.3146943543805447,5.182078900462581,0
TCOF1,0,0,CD_1A_lyso,nonCD_lyso,2.3977123211811247,2.15611273844965,5.169738078836302,0
TCTN1,0,0,CD_1A_lyso,nonCD_lyso,1.7700120510745851,2.9073908137940796,5.146116777599066,0
ACAA1,0,0,CD_1A_lyso,nonCD_lyso,1.781731134200185,2.8738860588655037,5.120492267224534,0
PEX19,0,0,CD_1A_lyso,nonCD_lyso,2.1533730078838587,2.3770516513844138,5.118678864436949,0
PLA2G7,0,0,CD_1A_lyso,nonCD_lyso,2.2904589592992006,2.2276361331437475,5.1023091392177236,0
INSL5,0,0,CD_1A_lyso,nonCD_lyso,1.687943044030434,3.0034074442794028,5.069580703960641,0
DPYD,0,0,CD_1A_lyso,nonCD_lyso,2.0604144677092293,2.450676473207416,5.049409261071189,0
AREL1,0,0,CD_1A_lyso,nonCD_lyso,1.72333676471224,2.9270011814003793,5.0442087462634335,0
FAM114A1,0,0,CD_1A_lyso,nonCD_lyso,2.071957658593691,2.4289065856723666,5.032591602192513,0
ECPAS,0,0,CD_1A_lyso,nonCD_lyso,2.2184404587651407,2.2663250413554965,5.027707164455614,0
APRT,0,0,CD_1A_lyso,nonCD_lyso,1.8424594050858243,2.7267645006333674,5.0239528996460985,0
ENG,0,0,CD_1A_lyso,nonCD_lyso,2.4287807632496703,2.0675060306297723,5.021518875096275,0
ABHD14B,0,0,CD_1A_lyso,nonCD_lyso,1.7425825932298034,2.8716710263484244,5.004123943997128,0
CYBB,0,0,CD_1A_lyso,nonCD_lyso,2.271336131098185,2.2019593163281974,5.001389754384492,0
TXNDC15,0,0,CD_1A_lyso,nonCD_lyso,1.9991692969250983,2.499794225138172,4.9975118635269,0
INSIG2,0,0,CD_1A_lyso,nonCD_lyso,1.8910703349427715,2.639369934309616,4.9912341857127664,0
CDC23,0,0,CD_1A_lyso,nonCD_lyso,1.9091596909377853,2.6132296631336613,4.989072736017714,0
RAB31,0,0,CD_1A_lyso,nonCD_lyso,2.448052066036165,2.033680032174183,4.978554604420503,0
PYGL,0,0,CD_1A_lyso,nonCD_lyso,2.2454780303447954,2.2133735032953177,4.97008157459693,0
SUSD6,0,0,CD_1A_lyso,nonCD_lyso,2.388838303324567,2.07707255122175,4.961790469142595,0
ABCG1,0,0,CD_1A_lyso,nonCD_lyso,2.1331105456052124,2.316871901462955,4.942143885827029,0
SSR2,0,0,CD_1A_lyso,nonCD_lyso,1.7298217040712327,2.856240368350641,4.940786581217352,0
MAFB,0,0,CD_1A_lyso,nonCD_lyso,2.803899082908368,1.7608217906467751,4.937166603959564,0
SLC16A5,0,0,CD_1A_lyso,nonCD_lyso,2.308098746933976,2.119787407836577,4.892678659794025,0
WDTC1,0,0,CD_1A_lyso,nonCD_lyso,2.631769337655634,1.8584921675221773,4.891122700758024,0
PROS1,0,0,CD_1A_lyso,nonCD_lyso,2.9020773778571454,1.6840100567539467,4.887127489789556,0
CDC16,0,0,CD_1A_lyso,nonCD_lyso,1.5963888350867568,3.0609617590354574,4.886485176751724,0
FAM3A,0,0,CD_1A_lyso,nonCD_lyso,1.9996184817495848,2.4420789934702385,4.8832262892355125,0
SH3TC1,0,0,CD_1A_lyso,nonCD_lyso,3.08703525534086,1.575417160942004,4.863368317696972,0
LAMC1,0,0,CD_1A_lyso,nonCD_lyso,2.4239116027041208,1.9975911087484963,4.8419842659540695,0
NCSTN,0,0,CD_1A_lyso,nonCD_lyso,3.0382866931200585,1.591968513242751,4.836856749651574,0
PEPD,0,0,CD_1A_lyso,nonCD_lyso,2.0880271540267503,2.3157798697010947,4.835411250684415,0
PLPP3,0,0,CD_1A_lyso,nonCD_lyso,1.93494783121798,2.488999189330839,4.816083583299018,0
DENND5A,0,0,CD_1A_lyso,nonCD_lyso,1.7593384615149796,2.712366768349184,4.77197117729181,0
TNFRSF14,0,0,CD_1A_lyso,nonCD_lyso,1.7580094211260295,2.7054089735423483,4.756134463486349,0
ARPC1B,0,0,CD_1A_lyso,nonCD_lyso,2.8194717742303226,1.684578791879237,4.7496223551705254,0
SREBF1,0,0,CD_1A_lyso,nonCD_lyso,2.0078320900107327,2.3609068388173906,4.740304512503354,0
NADSYN1,0,0,CD_1A_lyso,nonCD_lyso,1.829952252683551,2.5622843725061535,4.688858059483494,0
CD99,0,0,CD_1A_lyso,nonCD_lyso,2.523156118830254,1.8569108174395133,4.685275891144596,0
IGF2R,0,0,CD_1A_lyso,nonCD_lyso,2.6544857846229633,1.7631908873663331,4.680365146090679,0
NUAK1,0,0,CD_1A_lyso,nonCD_lyso,2.295923226818617,2.032458076109841,4.666367704475665,0
ARAF,0,0,CD_1A_lyso,nonCD_lyso,1.7819275223085655,2.612934478357853,4.656059860974833,0
DCTD,0,0,CD_1A_lyso,nonCD_lyso,1.5955712840958312,2.9074502636257304,4.639044150578069,0
SMPDL3A,0,0,CD_1A_lyso,nonCD_lyso,2.996505474453663,1.543309396723878,4.624535056058881,0
ABHD4,0,0,CD_1A_lyso,nonCD_lyso,1.8608490426719244,2.4802578501627464,4.615385446054872,0
CERCAM,0,0,CD_1A_lyso,nonCD_lyso,2.854555310771884,1.6113319418261298,4.599636151956152,0
RTL8C,0,0,CD_1A_lyso,nonCD_lyso,2.7377546221733797,1.6790377394695237,4.596793332036231,0
ERGIC2,0,0,CD_1A_lyso,nonCD_lyso,1.7223869627141093,2.651369734108163,4.5666846633626745,0
HSPA5,0,0,CD_1A_lyso,nonCD_lyso,2.2554804971562405,1.9949496982832118,4.49957013728551,0
RNPEPL1,0,0,CD_1A_lyso,nonCD_lyso,1.6442080926333624,2.735526290202403,4.497774463962111,0
SCAP,0,0,CD_1A_lyso,nonCD_lyso,2.20356061297573,2.0387889160648465,4.492594953611977,0
SND1,0,0,CD_1A_lyso,nonCD_lyso,1.7597405717380687,2.530611775236018,4.453220212200919,0
MMP3,0,0,CD_1A_lyso,nonCD_lyso,1.7582126523967045,2.514689357947444,4.421358645990542,0
ICAM3,0,0,CD_1A_lyso,nonCD_lyso,1.5177910186813606,2.892462236902002,4.390153205044856,0
TENT5A,0,0,CD_1A_lyso,nonCD_lyso,1.5396444527492266,2.8497868513559155,4.38765851720782,0
TGOLN2,0,0,CD_1A_lyso,nonCD_lyso,2.5805543640230004,1.6865982164823665,4.35235838789698,0
HLA-DMA,0,0,CD_1A_lyso,nonCD_lyso,2.795151528790592,1.5549024668562672,4.346188007353558,0
NOTCH2,0,0,CD_1A_lyso,nonCD_lyso,2.7269511927346324,1.5904080471756015,4.336965121180264,0
XYLT2,0,0,CD_1A_lyso,nonCD_lyso,2.6568195799032246,1.6188122458023115,4.300892070834693,0
MYOF,0,0,CD_1A_lyso,nonCD_lyso,1.5745090708254275,2.7266828748693004,4.293186919746067,0
PHEX,0,0,CD_1A_lyso,nonCD_lyso,1.985154059085214,2.1407566694648215,4.249731791901834,0
CABIN1,0,0,CD_1A_lyso,nonCD_lyso,1.685085732637896,2.5143050272896788,4.236819528985573,0
IFNGR1,0,0,CD_1A_lyso,nonCD_lyso,2.7538750645129335,1.5349055394176183,4.226938091384953,0
IGSF6,0,0,CD_1A_lyso,nonCD_lyso,2.2401478250175857,1.8738238772778237,4.197642483149936,0
STEAP2,0,0,CD_1A_lyso,nonCD_lyso,1.9381174755225608,2.1591561770410146,4.184698319105674,0
HMGCL,0,0,CD_1A_lyso,nonCD_lyso,1.5690291729993007,2.6646608672095913,4.180930636801464,0
FNDC3B,0,0,CD_1A_lyso,nonCD_lyso,2.0696696618389114,2.014000454523148,4.1683156396563374,0
CASP7,0,0,CD_1A_lyso,nonCD_lyso,1.7744074577751299,2.3462209865508457,4.163152016124343,0
LDLRAD2,0,0,CD_1A_lyso,nonCD_lyso,2.5866594357066943,1.6081988455449021,4.1598627183213335,0
C1D,0,0,CD_1A_lyso,nonCD_lyso,2.586659435706719,1.608198845544879,4.159862718321314,0
GK,0,0,CD_1A_lyso,nonCD_lyso,1.6047506489939758,2.591600217786267,4.158872131425441,0
ACADM,0,0,CD_1A_lyso,nonCD_lyso,1.7140878661690082,2.40685084692889,4.125553832399412,0
ENTPD6,0,0,CD_1A_lyso,nonCD_lyso,1.761782074991799,2.3410690329760437,4.124453458615578,0
CRTAP,0,0,CD_1A_lyso,nonCD_lyso,1.8382086209463147,2.2373169334677536,4.112655274889597,0
PICALM,0,0,CD_1A_lyso,nonCD_lyso,1.824558495114068,2.2514882515659838,4.1079720160442355,0
C11orf24,0,0,CD_1A_lyso,nonCD_lyso,2.434339864272154,1.6844503940471809,4.10052474361799,0
ALPL,0,0,CD_1A_lyso,nonCD_lyso,1.7802033835583593,2.302066191490678,4.09814602326701,0
CEBPD,0,0,CD_1A_lyso,nonCD_lyso,2.033996138554212,2.0128922428640594,4.094215049311224,0
MAX,0,0,CD_1A_lyso,nonCD_lyso,2.489448593863849,1.6436915719735559,4.091885672595429,0
C11orf58,0,0,CD_1A_lyso,nonCD_lyso,1.7082720808744118,2.3943124707908883,4.0901371467415055,0
GSTK1,0,0,CD_1A_lyso,nonCD_lyso,1.5179856351004934,2.693519884824407,4.088724493020985,0
TCEAL6,0,0,CD_1A_lyso,nonCD_lyso,1.8524401558832813,2.201128255102896,4.077458368001904,0
HS1BP3,0,0,CD_1A_lyso,nonCD_lyso,2.0974577179122393,1.934291283705855,4.0570941816992185,0
TAPBPL,0,0,CD_1A_lyso,nonCD_lyso,1.802725477716206,2.2331934877427586,4.025834797023784,0
LMF1,0,0,CD_1A_lyso,nonCD_lyso,2.661547530902674,1.512535714985689,4.025685697622271,0
CD300C,0,0,CD_1A_lyso,nonCD_lyso,1.6302723112294406,2.4500990710214543,3.9943286752552516,0
DDX11L8,0,0,CD_1A_lyso,nonCD_lyso,1.5142579341832225,2.6199487365879244,3.967278161531574,0
VPS39,0,0,CD_1A_lyso,nonCD_lyso,1.942632950927984,2.0269924745676486,3.937702372378168,0
TFEC,0,0,CD_1A_lyso,nonCD_lyso,1.5769506236810913,2.495742155162201,3.9356621481302243,0
GABARAPL2,0,0,CD_1A_lyso,nonCD_lyso,2.2663464639707,1.7274476419980127,3.9149948551367197,0
TCTA,0,0,CD_1A_lyso,nonCD_lyso,2.528529651089708,1.5392091871414488,3.891936068916841,0
TRIOBP,0,0,CD_1A_lyso,nonCD_lyso,2.4614816654951297,1.5769182845813128,3.8815554454809327,0
SH3YL1,0,0,CD_1A_lyso,nonCD_lyso,1.8564534316116967,2.083946800104895,3.8687501883509468,0
APOD,0,0,CD_1A_lyso,nonCD_lyso,2.273552681581403,1.6933268593928439,3.8498678219664155,0
RGL1,0,0,CD_1A_lyso,nonCD_lyso,1.7763978627429688,2.158028671219671,3.833517519292672,0
MITF,0,0,CD_1A_lyso,nonCD_lyso,2.21966665613865,1.7228900457571843,3.824241586760415,0
INF2,0,0,CD_1A_lyso,nonCD_lyso,1.5323166849676546,2.490173461228371,3.815734343103888,0
AC078927.1,0,0,CD_1A_lyso,nonCD_lyso,1.7232781699233903,2.208517010667793,3.805889152388271,0
GMPR2,0,0,CD_1A_lyso,nonCD_lyso,1.6450320303085129,2.3034818845913154,3.789301481388131,0
PRNP,0,0,CD_1A_lyso,nonCD_lyso,2.080181064148042,1.7977689314546315,3.739684888925584,0
ABCA2,0,0,CD_1A_lyso,nonCD_lyso,1.5264274223844607,2.442025948761667,3.7275753743642386,0
H6PD,0,0,CD_1A_lyso,nonCD_lyso,1.7377614753653685,2.1431745169301055,3.7243261105059213,0
HLA-DQA2,0,0,CD_1A_lyso,nonCD_lyso,1.6198191685739312,2.2968590220460627,3.720496271422186,0
PPARG,0,0,CD_1A_lyso,nonCD_lyso,1.5487662805240847,2.387577964110968,3.69780024293741,0
SLC22A4,0,0,CD_1A_lyso,nonCD_lyso,2.1248158298733473,1.738892254503816,3.6948257888138616,0
CTSV,0,0,CD_1A_lyso,nonCD_lyso,2.0841362650701964,1.772207295379937,3.6935214935232965,0
PECAM1,0,0,CD_1A_lyso,nonCD_lyso,2.023973574306607,1.8233437239361612,3.6903995141245916,0
PIN1,0,0,CD_1A_lyso,nonCD_lyso,2.4024698614254762,1.52180925862861,3.6561008786934837,0
PDLIM5,0,0,CD_1A_lyso,nonCD_lyso,2.282613147780363,1.5882793712852474,3.6254273752440347,0
CTDSP2,0,0,CD_1A_lyso,nonCD_lyso,2.263569627216446,1.5421343603613573,3.49072849920083,0
NOTCH4,0,0,CD_1A_lyso,nonCD_lyso,1.8479475664357197,1.8879178933855496,3.4887732767122768,0
DOCK4,0,0,CD_1A_lyso,nonCD_lyso,1.6321720917766538,2.1371779872256913,3.488242265909175,0
PLA2G4A,0,0,CD_1A_lyso,nonCD_lyso,1.6705976806837133,2.0761747115230773,3.4684526577646304,0
MS4A6A,0,0,CD_1A_lyso,nonCD_lyso,2.2504278332276333,1.5297982591018915,3.442700581506075,0
MPZL1,0,0,CD_1A_lyso,nonCD_lyso,2.255429437478819,1.5214372128951759,3.4314942772395085,0
ASPH,0,0,CD_1A_lyso,nonCD_lyso,1.617189610443817,2.1107213527570106,3.4134366422205566,0
PLD2,0,0,CD_1A_lyso,nonCD_lyso,1.6421749652690891,2.066620728129235,3.3937528224400064,0
