,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
MAPRE2,0,0,AD,eye_diseases,2.1530970032695453,4.1869886585191365,9.014992733381126,0
RYR3,0,0,AD,eye_diseases,4.2026897074918175,2.1246828688933785,8.929382824782389,0
WDR66,0,0,AD,eye_diseases,4.522180524394308,1.9687757159360406,8.903159199506424,0
NOTCH2,0,0,AD,eye_diseases,4.140767585503256,2.1238275693248405,8.794276356258468,0
ABCC5,0,0,AD,eye_diseases,3.112767294373736,2.792446758222453,8.692236940274814,0
CACNA1C,0,0,AD,eye_diseases,3.400384348623198,2.5529707749684016,8.68108186569499,0
ORAI1,0,0,AD,eye_diseases,3.154768385326282,2.6174921484127447,8.257581478652295,0
TPCN1,0,0,AD,eye_diseases,4.732102281920898,1.7288652746958537,8.181167311522051,0
DGKD,0,0,AD,eye_diseases,2.324279613082872,3.4848254537511325,8.099708757306026,0
RYR1,0,0,AD,eye_diseases,3.8142851379934593,2.1198555746480885,8.085733613072788,0
DLL1,0,0,AD,eye_diseases,2.6566975295451614,3.0164433274630493,8.013777536084069,0
ATP2B3,0,0,AD,eye_diseases,4.447359502093357,1.7145812193779464,7.625359078111324,0
EPB41L2,0,0,AD,eye_diseases,2.155302938097092,3.5333629641477344,7.615467577991061,0
DGKA,0,0,AD,eye_diseases,2.379723635331719,3.1832015327630043,7.575139923540277,0
RYR2,0,0,AD,eye_diseases,3.744303518180478,1.9961294175957913,7.47411440104747,0
OLFM3,0,0,AD,eye_diseases,2.27849554871368,3.1526720122897647,7.18334914655643,0
DOLK,0,0,AD,eye_diseases,3.5586751196967925,1.999603191795533,7.1159381279090566,0
VAX2,0,0,AD,eye_diseases,2.5623846882725743,2.7725559579401438,7.104354934004724,0
CATSPER2,0,0,AD,eye_diseases,2.674827520039849,2.654866723924106,7.101310575190236,0
ITGA4,0,0,AD,eye_diseases,2.5315258513187757,2.74561713546823,6.95060075626163,0
ITGB6,0,0,AD,eye_diseases,2.504097411640144,2.7165995793839417,6.802629975198032,0
ESM1,0,0,AD,eye_diseases,3.312278823082191,2.017999666973045,6.6841775619017305,0
CLUAP1,0,0,AD,eye_diseases,2.348422299545285,2.8207938784709468,6.624415246622004,0
KIAA0355,0,0,AD,eye_diseases,3.644651450018934,1.8040050311336777,6.574969552562811,0
PHF21A,0,0,AD,eye_diseases,2.047783844810434,3.1846879626342557,6.521552560644683,0
MICAL3,0,0,AD,eye_diseases,1.5084832166892277,4.198130227292132,6.332808989345914,0
GATM,0,0,AD,eye_diseases,1.9004061176021614,3.310021041994513,6.2903842375982535,0
SDK2,0,0,AD,eye_diseases,3.111490561645441,2.0090053241121426,6.251001104270372,0
ITPR1,0,0,AD,eye_diseases,3.9602179078518374,1.5714646781311132,6.223342559891458,0
ITPR3,0,0,AD,eye_diseases,4.016413055099239,1.5299765597834956,6.145017828710253,0
CEP89,0,0,AD,eye_diseases,1.6863894156354844,3.6105192572331,6.088741460345991,0
CD53,0,0,AD,eye_diseases,2.6244598522768126,2.3059371910880904,6.051839579882658,0
ITGB8,0,0,AD,eye_diseases,2.26957992992294,2.6599181261549067,6.036896794359412,0
CCDC92,0,0,AD,eye_diseases,1.6758994696841392,3.5134495569947104,5.888188249329409,0
RASGRP2,0,0,AD,eye_diseases,2.442066831368356,2.367980541472078,5.782766737654642,0
TMIGD3,0,0,AD,eye_diseases,3.6055026962103303,1.6033802082909516,5.780991664043307,0
SLC8A2,0,0,AD,eye_diseases,3.0146009024857565,1.9055218718663016,5.744387954634501,0
FAM117A,0,0,AD,eye_diseases,3.0998162756077527,1.7983973125810557,5.574701259548,0
BEST4,0,0,AD,eye_diseases,1.655623817865222,3.341123414465584,5.531643503416397,0
ITGB1,0,0,AD,eye_diseases,2.2373556436639497,2.441980542750706,5.463578949040848,0
ABCA12,0,0,AD,eye_diseases,3.3007883370360935,1.6432995114620195,5.424183861690945,0
NANOS3,0,0,AD,eye_diseases,2.977491581342116,1.820587276713676,5.4207832895135395,0
SH3BP2,0,0,AD,eye_diseases,3.103720122009547,1.7361566130977641,5.388544215031474,0
C3orf80,0,0,AD,eye_diseases,2.278495548713694,2.358950516075216,5.374858250513251,0
HEY1,0,0,AD,eye_diseases,2.1420195009371152,2.489396621686572,5.332336109219612,0
BDNF,0,0,AD,eye_diseases,1.8197698791376036,2.900250289334152,5.27778811849041,0
NME8,0,0,AD,eye_diseases,3.3459566222594095,1.5608919776564694,5.22267684927125,0
ADGRL2,0,0,AD,eye_diseases,1.8421939451136342,2.7954622636089503,5.149783655814062,0
NAGPA,0,0,AD,eye_diseases,1.6968261946908714,3.034424914084161,5.148891680040601,0
LGALS3,0,0,AD,eye_diseases,2.524121479707486,2.0385521315956883,5.145553222864158,0
CACNG3,0,0,AD,eye_diseases,3.0985999444368066,1.6486832997758782,5.108609981079427,0
MEGF9,0,0,AD,eye_diseases,3.3812209587414426,1.5074337320447009,5.0969665287033745,0
ITGB2,0,0,AD,eye_diseases,3.0968915469353995,1.5926056003439053,4.932126821307017,0
ADGRG4,0,0,AD,eye_diseases,2.396164657425431,2.024191178404398,4.850295361564954,0
PTPN21,0,0,AD,eye_diseases,2.6104912451818385,1.8522924160168044,4.835393135528584,0
ZNF169,0,0,AD,eye_diseases,2.7882038594478975,1.7229658491266977,4.803980030231982,0
NRG2,0,0,AD,eye_diseases,1.66005083261755,2.892069798095646,4.800982876316747,0
PPM1E,0,0,AD,eye_diseases,2.5264477966262366,1.875449075373734,4.738224184162683,0
TUBGCP5,0,0,AD,eye_diseases,1.8806852962779679,2.5166274288022397,4.7329842015582,0
RAB30,0,0,AD,eye_diseases,3.0648200143477617,1.5319215572891427,4.695063849190555,0
IGFBP4,0,0,AD,eye_diseases,2.0938906746935957,2.2160419328740666,4.640149537974979,0
PKD2L2,0,0,AD,eye_diseases,1.7306125752823054,2.6694233088683874,4.619737547079333,0
PTPN9,0,0,AD,eye_diseases,2.142914082828687,2.1277680901056018,4.559624205280792,0
LOC102724023,0,0,AD,eye_diseases,2.550179948405891,1.7650243744331804,4.501129768127148,0
MAML3,0,0,AD,eye_diseases,2.988291332333811,1.502467302995664,4.4898100186569,0
ABCA6,0,0,AD,eye_diseases,2.8972931699105477,1.5118426651146668,4.380251427616083,0
NOTCH3,0,0,AD,eye_diseases,2.2468133300308906,1.9236793344985588,4.322148371456314,0
PRKCD,0,0,AD,eye_diseases,2.09708200260472,2.04934272170718,4.2976397388611005,0
THAP3,0,0,AD,eye_diseases,2.603877496048539,1.6358838661787793,4.2596411852918035,0
AMIGO2,0,0,AD,eye_diseases,2.5549274909734367,1.6631028931727767,4.249107302084586,0
METTL25,0,0,AD,eye_diseases,2.2492880919085576,1.8813006231199496,4.231587088883852,0
IGKC,0,0,AD,eye_diseases,2.3426434507372664,1.7717124701977052,4.150490614898199,0
DHRS3,0,0,AD,eye_diseases,2.3296301011683305,1.7761251950598524,4.137714717854904,0
L1TD1,0,0,AD,eye_diseases,2.0772879931708546,1.9829132920899821,4.119081973157411,0
ABCC6,0,0,AD,eye_diseases,2.237939387070098,1.8371682897451198,4.111471276296814,0
HSPG2,0,0,AD,eye_diseases,1.831671518620018,2.2377573909605855,4.098836478603945,0
EPHA2,0,0,AD,eye_diseases,1.6634811458284897,2.4620111055297342,4.095509054869069,0
DGKZ,0,0,AD,eye_diseases,1.5639759364124306,2.613914714710534,4.088099713641639,0
SLC16A4,0,0,AD,eye_diseases,2.347428018866748,1.7394068059168162,4.08313227241665,0
IFIT5,0,0,AD,eye_diseases,2.160739158720789,1.8882925343159809,4.0801076220166586,0
CFP,0,0,AD,eye_diseases,2.2543596459750597,1.8098402323238645,4.080030785413047,0
LGALS8,0,0,AD,eye_diseases,1.9327937987432224,2.083497748420898,4.026971527843378,0
SH3TC1,0,0,AD,eye_diseases,2.5941748740316752,1.5512991524948945,4.024341283508887,0
CMKLR1,0,0,AD,eye_diseases,2.623018816407852,1.524376683643054,3.99846872448913,0
ABCG2,0,0,AD,eye_diseases,2.482225975941962,1.606650879106575,3.9880705463883293,0
MSRB3,0,0,AD,eye_diseases,2.290173335187331,1.738051733883527,3.9804397361161605,0
APCDD1,0,0,AD,eye_diseases,2.3146643907953255,1.7169660310334713,3.9742001322383578,0
CYP2C18,0,0,AD,eye_diseases,1.6069108114777277,2.4611252852760224,3.954808829311247,0
GINM1,0,0,AD,eye_diseases,2.0111110600296196,1.9598245198387199,3.941424767564888,0
RAB23,0,0,AD,eye_diseases,1.9760462041076967,1.9888885824084075,3.9301357336612717,0
ASAP2,0,0,AD,eye_diseases,2.3111952249682726,1.69984788441417,3.92868031363045,0
NPHP1,0,0,AD,eye_diseases,1.5394849286701855,2.533852500273792,3.90082773564477,0
TRHDE,0,0,AD,eye_diseases,2.134671080565256,1.798854709583789,3.839963126687126,0
BACE1,0,0,AD,eye_diseases,2.4593553929211107,1.5609671172614026,3.83897289800935,0
CNTF,0,0,AD,eye_diseases,1.5906676603475745,2.40311242583824,3.822553219960297,0
TRPC3,0,0,AD,eye_diseases,1.8512521640725215,2.043739084841917,3.7834764036131934,0
LGALS9,0,0,AD,eye_diseases,2.0719718034488985,1.8040976864665954,3.738039537026177,0
KCNMB3,0,0,AD,eye_diseases,1.863844928416706,1.996564494301185,3.7212866069601294,0
PRRT2,0,0,AD,eye_diseases,1.8626571656007904,1.9880630659344094,3.7030799154290044,0
WWC3,0,0,AD,eye_diseases,1.8673108567187062,1.9109164335414697,3.5682750026341763,0
LAIR1,0,0,AD,eye_diseases,1.927285799226979,1.8487930884671195,3.563152665111667,0
EID1,0,0,AD,eye_diseases,1.5653394776146121,2.178627115982636,3.4102910316492885,0
TCHP,0,0,AD,eye_diseases,1.7011202282523294,2.0018245212393304,3.4053441864917597,0
ACER1,0,0,AD,eye_diseases,1.5436447969833786,2.1858268829645584,3.3741402949946373,0
WDFY2,0,0,AD,eye_diseases,1.943981210600992,1.7306363887886482,3.3643246221874854,0
VAMP1,0,0,AD,eye_diseases,2.0970400191399157,1.5949570960299109,3.3446888591859087,0
SFI1,0,0,AD,eye_diseases,1.9371066122609204,1.714104491439869,3.3204031444743127,0
CDH2,0,0,AD,eye_diseases,1.8331929439016383,1.807226773991706,3.3129953701117163,0
ITGA1,0,0,AD,eye_diseases,2.0237449666098373,1.6356476895193357,3.3101337788117653,0
ITGA7,0,0,AD,eye_diseases,2.1487119796012424,1.5358206032176156,3.300036128652097,0
TRBC1,0,0,AD,eye_diseases,1.9047181014250905,1.680856844902928,3.2015584583908727,0
MAGED2,0,0,AD,eye_diseases,1.546961646905929,2.0633945732475354,3.191992267247764,0
STARD10,0,0,AD,eye_diseases,1.5258849339102973,2.066678800019188,3.153514044181091,0
CATSPERG,0,0,AD,eye_diseases,1.5596942881113818,2.0059631392863566,3.1286892505069064,0
MOB3C,0,0,AD,eye_diseases,1.5133745394386446,2.04237138504127,3.0908728541994988,0
SLCO2A1,0,0,AD,eye_diseases,1.5599517106909042,1.954296960431614,3.0486088866233305,0
