,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SMUG1,0,0,CD_1C_aminoacids,AD,3.404120543517889,1.750273949009045,5.9581435066058726,0
CYB5R3,0,0,CD_1C_aminoacids,AD,1.9503746058400309,3.026487167713507,5.902783716809143,0
OXNAD1,0,0,CD_1C_aminoacids,AD,1.9126590800938426,3.067838467651797,5.86772910141539,0
SNX5,0,0,CD_1C_aminoacids,AD,1.694253304988309,3.4050625297372163,5.769038444699131,0
SLC20A2,0,0,CD_1C_aminoacids,AD,2.3408124800690104,2.40636218194663,5.632842627066766,0
ECH1,0,0,CD_1C_aminoacids,AD,3.36680160916122,1.6278147683519066,5.480529381503597,0
RASSF1,0,0,CD_1C_aminoacids,AD,1.6410559049210403,3.246554281734564,5.327777074687193,0
NAA80,0,0,CD_1C_aminoacids,AD,3.2490612633788536,1.632178504291826,5.303047953214207,0
GGCX,0,0,CD_1C_aminoacids,AD,2.2792976197771977,2.3253642391653617,5.300197175444623,0
ABCB5,0,0,CD_1C_aminoacids,AD,2.389357050444472,2.180385595518021,5.209719695338552,0
SLC7A7,0,0,CD_1C_aminoacids,AD,2.628889142756136,1.9767358417913612,5.19661939258222,0
ECSIT,0,0,CD_1C_aminoacids,AD,1.8826370881423022,2.62311448563898,4.9383726171072615,0
NDUFAF3,0,0,CD_1C_aminoacids,AD,1.8791726712027383,2.6156231746558682,4.9152075879778545,0
SULT1A1,0,0,CD_1C_aminoacids,AD,1.7320378305922695,2.831043790234658,4.903474944749753,0
AARS2,0,0,CD_1C_aminoacids,AD,2.848624989393769,1.7108594860585986,4.873597085327905,0
MANBA,0,0,CD_1C_aminoacids,AD,1.9724115303263519,2.4521098851390364,4.836569811075462,0
LONP2,0,0,CD_1C_aminoacids,AD,2.56423833441424,1.812627446894475,4.648008785338225,0
MMAB,0,0,CD_1C_aminoacids,AD,1.7978559162305079,2.5395836421369142,4.565805475778072,0
LIPK,0,0,CD_1C_aminoacids,AD,1.6040547442130415,2.794540313859677,4.482595648341217,0
MRPL16,0,0,CD_1C_aminoacids,AD,2.069380231206269,2.104428583330004,4.354862908328524,0
NECAB3,0,0,CD_1C_aminoacids,AD,1.9219829882143866,2.1635292828496144,4.158266476140631,0
DHRS3,0,0,CD_1C_aminoacids,AD,1.8016626526160144,2.3012875508743145,4.146143833340429,0
CLYBL,0,0,CD_1C_aminoacids,AD,1.928373477544019,2.1269206128975555,4.101497298753316,0
NDUFAF1,0,0,CD_1C_aminoacids,AD,2.6343977442312103,1.5306428745353367,4.0323221358994665,0
METTL7A,0,0,CD_1C_aminoacids,AD,2.3004223602109244,1.7423163887765634,4.008063579303556,0
C19orf12,0,0,CD_1C_aminoacids,AD,2.5651576636590168,1.5508050050566875,3.978059343561922,0
WASL,0,0,CD_1C_aminoacids,AD,1.7022449139132634,2.328390472567979,3.9634908395329425,0
NDUFC2,0,0,CD_1C_aminoacids,AD,2.2598582556283295,1.7390142548305965,3.9299257204342712,0
RETREG1,0,0,CD_1C_aminoacids,AD,2.28673588163566,1.6838642358346672,3.850552767886145,0
TSTA3,0,0,CD_1C_aminoacids,AD,1.9784233327125607,1.9165421664318976,3.791731740196346,0
ENPP2,0,0,CD_1C_aminoacids,AD,2.0404070179284424,1.7981568714602725,3.668971899863792,0
KIRREL3,0,0,CD_1C_aminoacids,AD,1.883979039808035,1.944464773352751,3.663330876641664,0
PAPSS2,0,0,CD_1C_aminoacids,AD,1.9836187598968371,1.846256499586634,3.6622690281615142,0
NDUFA10,0,0,CD_1C_aminoacids,AD,1.804590457759296,1.9908737379452561,3.5927117500995904,0
TPK1,0,0,CD_1C_aminoacids,AD,1.6350638232374397,2.1832796960906,3.569801647086572,0
NDUFB4,0,0,CD_1C_aminoacids,AD,2.091628956927177,1.6927592260882722,3.5406242143918685,0
PARP1,0,0,CD_1C_aminoacids,AD,1.6204723619605812,2.125101256166106,3.443667851984888,0
TBC1D16,0,0,CD_1C_aminoacids,AD,1.9756040491816764,1.7430921246797468,3.4436598596139993,0
PAPSS1,0,0,CD_1C_aminoacids,AD,1.974455476490058,1.6784984670925047,3.3141204906309634,0
CCNB3,0,0,CD_1C_aminoacids,AD,2.0319453960481706,1.602648752277671,3.2564947536729583,0
UBASH3B,0,0,CD_1C_aminoacids,AD,1.5677513034730013,2.063136627466231,3.234485136953076,0
LYPLAL1,0,0,CD_1C_aminoacids,AD,2.0900053802264287,1.5186001237339957,3.173882429016571,0
IFIT1,0,0,CD_1C_aminoacids,AD,1.978762734505006,1.5722868088689537,3.1111825453436808,0
COMT,0,0,CD_1C_aminoacids,AD,1.5492078592373824,2.005259460170313,3.1065637155059598,0
QPRT,0,0,CD_1C_aminoacids,AD,1.553047237934031,1.9619799799369446,3.0470475887229376,0
OSBPL1A,0,0,CD_1C_aminoacids,AD,1.7526085205033173,1.7219010158680237,3.017818391873616,0
