,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
PLP1,1,0,CD_all,adult_all,10.481643015695571,2.168919068617895,22.733835407187705,1
MTCH1,0,0,CD_all,adult_all,5.793819779153511,3.7800314172155547,21.900820790885156,0
IMMP2L,0,1,CD_all,adult_all,1.5459290721226946,13.600921202643256,21.026059494816174,1
TMEM230,0,1,CD_all,adult_all,1.7074401162763426,12.303500712221023,21.00749068668073,1
KCND3,0,1,CD_all,adult_all,1.6722410627529625,12.183295727093117,20.373407394507822,1
HOMER2,0,0,CD_all,adult_all,2.8045034039952195,7.2240180260952656,20.259783144706997,0
APP,0,1,CD_all,adult_all,2.607196058064541,7.685936466697365,20.038743258507875,1
SH3GL2,0,1,CD_all,adult_all,1.8013410211019898,10.352594705358333,18.648553517605233,1
LAMP1,0,0,CD_all,adult_all,5.9491327619262195,3.1298735617584184,18.620033346943714,0
CLCN3,0,1,CD_all,adult_all,2.0094123071167176,9.188162228098541,18.46280626092617,1
ZNF608,0,1,CD_all,adult_all,1.9088706390247911,9.327703500065043,17.80537934080294,1
GRID1,0,0,CD_all,adult_all,5.586191263073981,3.1429534411482964,17.557139053190916,0
CCDC73,0,0,CD_all,adult_all,4.51221285992602,3.8295094129281835,17.279561620222292,0
ARSA,1,0,CD_all,adult_all,10.115116044980407,1.673726383840037,16.929936600087395,1
SPTLC2,0,1,CD_all,adult_all,1.5205722715111034,11.028941050089186,16.77030194489617,1
CCDC92,0,0,CD_all,adult_all,3.7463142947320365,4.003413655315656,14.998045804634476,0
IRF2BPL,1,0,CD_all,adult_all,9.750729727192434,1.529599863622546,14.914714860933852,1
SNAP23,0,0,CD_all,adult_all,4.202457067668428,3.3016002186950053,13.874833173670453,0
JAKMIP3,0,0,CD_all,adult_all,3.4436258544711706,4.005289860927181,13.79271971974008,0
ACLY,0,0,CD_all,adult_all,3.883429038152568,3.535233885043207,13.728829925837706,0
KCNIP3,0,1,CD_all,adult_all,1.703582765482121,7.932800712040697,13.514182575036829,1
ACMSD,0,1,CD_all,adult_all,1.5363621939383851,8.5579636130098,13.148131752128606,1
SCARB2,0,0,CD_all,adult_all,3.448126004856296,3.7900634895990386,13.068616478542845,0
LAMP2,0,0,CD_all,adult_all,3.99862373358704,3.219039674865632,12.871728443276023,0
ALDH4A1,0,0,CD_all,adult_all,4.694215693460867,2.711567563159748,12.728683008863928,0
DUS1L,0,0,CD_all,adult_all,2.9344330124339373,4.313087856710517,12.656467392259277,0
SELENOK,0,0,CD_all,adult_all,3.722160138805484,3.3859817355723885,12.603166246870956,0
KCND1,0,0,CD_all,adult_all,4.3265274791499415,2.8260366095464984,12.22692504828666,0
NKAIN2,0,0,CD_all,adult_all,3.6629081698687656,3.3159743817575267,12.146109654015174,0
ASAH2B,0,0,CD_all,adult_all,4.963950444628391,2.4441221328194596,12.132501147935248,0
RIMKLB,0,0,CD_all,adult_all,4.474154383995055,2.7072310970527576,12.112569881366337,0
ARL6IP5,0,0,CD_all,adult_all,4.153768324278708,2.89915318163041,12.042410653088233,0
GTF2H2C_2,0,0,CD_all,adult_all,3.5352772046023713,3.3458475167948123,11.82849845620015,0
TLCD2,0,0,CD_all,adult_all,3.42767519694194,3.1406922355561737,10.76527287704403,0
ACD,0,0,CD_all,adult_all,6.089951756824704,1.7549342025499264,10.687464629930686,0
PLD3,0,0,CD_all,adult_all,4.237378573962057,2.4928321559621236,10.563073566157543,0
TCP11X2,0,0,CD_all,adult_all,3.4755850060648754,3.0249934032308268,10.51362171571422,0
CERS6,0,0,CD_all,adult_all,3.3412569862904333,3.140158039773629,10.49207498844971,0
CERS2,0,0,CD_all,adult_all,3.463780118716537,2.98718335539115,10.346946317364822,0
ACSL1,0,0,CD_all,adult_all,3.399450188663639,3.041388378343189,10.339048296558152,0
TMEM147,0,0,CD_all,adult_all,2.52126144721152,4.095914781833793,10.326872030501326,0
GAS2,0,0,CD_all,adult_all,2.0912447845821744,4.920673835439899,10.290333494993654,0
ST13,0,0,CD_all,adult_all,4.009149014336909,2.5546012617067726,10.241777130395532,0
AC138894.1,0,0,CD_all,adult_all,3.2571387837073744,3.1218033614868523,10.168146803806879,0
ZNF181,0,0,CD_all,adult_all,2.4253073881379987,4.066146081183823,9.861654131943498,0
ASAH2,0,0,CD_all,adult_all,3.99115644725778,2.4568191475932624,9.805549580663213,0
SRI,0,0,CD_all,adult_all,5.371361553464722,1.8219852085051813,9.786541299946137,0
ACSM3,0,0,CD_all,adult_all,4.0625326627880485,2.406793377507893,9.777676708707782,0
SUCLG2,0,0,CD_all,adult_all,6.468827241599816,1.5012042760882442,9.711031116365765,0
M6PR,0,0,CD_all,adult_all,4.630439027141981,2.082943208286517,9.644941522970218,0
CD46,0,0,CD_all,adult_all,3.10170443106386,3.102895385294485,9.624264365695508,0
MED23,0,0,CD_all,adult_all,2.2780462346423738,4.172366648874696,9.504844134016421,0
WDTC1,0,0,CD_all,adult_all,3.320133361293439,2.8119560014059486,9.33606893075719,0
AC108488.2,0,0,CD_all,adult_all,3.605140351770537,2.583061992745594,9.312301021171955,0
VAMP2,0,0,CD_all,adult_all,2.6447880686424874,3.4737234843982274,9.18726242529964,0
SLC25A20,0,0,CD_all,adult_all,2.9001868632975416,3.156288135077977,9.153825386135045,0
GEMIN2,0,0,CD_all,adult_all,1.7881038404043812,4.973136402210308,8.892484299647078,0
MCEE,0,0,CD_all,adult_all,3.6819619969611663,2.4024854008200793,8.845859944073547,0
RTTN,0,0,CD_all,adult_all,2.383413358558239,3.613194380169895,8.611735752764485,0
NSF,0,0,CD_all,adult_all,3.9788717132840365,2.1574055748220142,8.5840400157406,0
ELOVL5,0,0,CD_all,adult_all,2.995330874685304,2.858698586027087,8.562748136146155,0
TECR,0,0,CD_all,adult_all,2.92084816013928,2.918408420282856,8.524227864918162,0
TMEM136,0,0,CD_all,adult_all,2.899636884312906,2.9022530562822575,8.415480009605895,0
P2RX4,0,0,CD_all,adult_all,3.5736176649991394,2.354752594450039,8.414985468229213,0
ACER2,0,0,CD_all,adult_all,3.58689685174084,2.337461929789864,8.384234837027332,0
MFSD1,0,0,CD_all,adult_all,3.5256156802649237,2.377674598526081,8.382766847131158,0
SEC11A,0,0,CD_all,adult_all,4.080392963186503,2.048922666518523,8.360409630575507,0
CERS5,0,0,CD_all,adult_all,2.853783867293457,2.9164731840293117,8.32298412197683,0
RELCH,0,0,CD_all,adult_all,2.8512443501072897,2.915982526732229,8.314178704356847,0
CTSF,0,0,CD_all,adult_all,2.621278614041521,3.1499747577794843,8.256961467337982,0
SPTLC1,0,0,CD_all,adult_all,3.415199255909101,2.3727961204664667,8.103571545041078,0
ACSL3,0,0,CD_all,adult_all,2.7879965697765394,2.906185625110493,8.102435553941943,0
FTO,0,0,CD_all,adult_all,2.2576446840587856,3.5453863816943305,8.004222717566618,0
ATL1,0,0,CD_all,adult_all,2.3752773717656273,3.3127257342451037,7.868642475418068,0
CERS4,0,0,CD_all,adult_all,2.852855277493318,2.7392057495929127,7.814557578866181,0
GLG1,0,0,CD_all,adult_all,3.0375872413173166,2.567168884398766,7.7979994495565,0
PEX5L,0,0,CD_all,adult_all,3.0473228032753763,2.553395458430864,7.781020206256155,0
HEXD,0,0,CD_all,adult_all,3.4070414326104337,2.2805845045477935,7.77004589756367,0
SLC23A2,0,0,CD_all,adult_all,1.6023130976936977,4.679476018601569,7.497985714948852,0
PRSS56,0,0,CD_all,adult_all,3.456778801417638,2.1656620289180055,7.4862145925988735,0
SNAP25,0,0,CD_all,adult_all,2.1304118462537756,3.490938966069454,7.437137727863272,0
SPNS2,0,0,CD_all,adult_all,2.0666027934365965,3.592149145871124,7.42354545929815,0
TRIP13,0,0,CD_all,adult_all,1.5228088173776013,4.87329303374155,7.421093601446473,0
TGOLN2,0,0,CD_all,adult_all,2.2640018143283815,3.2463950289980623,7.349844235678252,0
CTSH,0,0,CD_all,adult_all,3.365379382759735,2.18383315037499,7.349427059659232,0
CERS3,0,0,CD_all,adult_all,2.66956664841646,2.749390499602516,7.339681181211945,0
TMEM134,0,0,CD_all,adult_all,2.5488172305765784,2.860996469744279,7.292157098702981,0
TFRC,0,0,CD_all,adult_all,2.221337197981066,3.2679762490259434,7.259277204079963,0
IGF2R,0,0,CD_all,adult_all,2.3324897875554096,3.0926262648843674,7.213519179568418,0
PYGM,0,0,CD_all,adult_all,1.703595841338256,4.232161189350177,7.209892202050129,0
ALDH18A1,0,0,CD_all,adult_all,3.977427190384469,1.809562723228496,7.197403978075186,0
TARP,0,0,CD_all,adult_all,1.6826798032021006,4.234977533357559,7.126111162395414,0
SERTM1,0,0,CD_all,adult_all,1.6826798032021004,4.234977533357559,7.126111162395413,0
LOC403312,0,0,CD_all,adult_all,1.6826798032021004,4.234977533357559,7.126111162395413,0
FAM53A,0,0,CD_all,adult_all,1.6826798032021004,4.234977533357559,7.126111162395413,0
CCDC144NL,0,0,CD_all,adult_all,1.6826798032021004,4.234977533357558,7.1261111623954125,0
C19orf18,0,0,CD_all,adult_all,1.6826798032021004,4.234977533357558,7.1261111623954125,0
VCY1B,0,0,CD_all,adult_all,1.6826798032021,4.234977533357559,7.126111162395412,0
KDSR,0,0,CD_all,adult_all,2.2652903157397555,3.1240508535989213,7.076882144536153,0
CD9,0,0,CD_all,adult_all,3.572904820788961,1.96828653749371,7.032500458505289,0
HSD17B12,0,0,CD_all,adult_all,2.800443478669752,2.4781639765241863,6.939958147131457,0
PDK4,0,0,CD_all,adult_all,2.9643402610909804,2.337566789616044,6.929343347448029,0
DYNC1I2,0,0,CD_all,adult_all,2.8387523131655716,2.431933151855197,6.9036558602929805,0
RNF13,0,0,CD_all,adult_all,3.2621708826745794,2.1074671311424913,6.874917911406764,0
RMC1,0,0,CD_all,adult_all,2.1388063645724005,3.2139070215021257,6.873924792732673,0
KYNU,0,0,CD_all,adult_all,3.4990498731568858,1.9515315173477705,6.828506108237382,0
LPGAT1,0,0,CD_all,adult_all,2.374063743975973,2.872818715210008,6.820254754795716,0
TDO2,0,0,CD_all,adult_all,2.5967075542894174,2.626369813435163,6.819914334904776,0
COPB2,0,0,CD_all,adult_all,2.8564885719161475,2.3393105249670185,6.682213780731452,0
NDRG2,0,0,CD_all,adult_all,2.216637989322488,2.9988649265374283,6.647397921009656,0
VAMP3,0,0,CD_all,adult_all,2.225600491660678,2.960153532730212,6.588119157835453,0
CTNS,0,0,CD_all,adult_all,3.9042217593768958,1.6852109729537088,6.57943734974658,0
FAM57A,0,0,CD_all,adult_all,2.468226211594807,2.6532020354816144,6.548702808632416,0
CD68,0,0,CD_all,adult_all,3.327050112297378,1.961399202632864,6.525673437379657,0
UBC,0,0,CD_all,adult_all,2.702499644833979,2.3921566185635883,6.46480241205535,0
SCAMP3,0,0,CD_all,adult_all,2.676326117062988,2.415124041624774,6.463659548547102,0
ATP2B1,0,0,CD_all,adult_all,1.6476545770161672,3.920385751227887,6.459441526679593,0
PTPRN,0,0,CD_all,adult_all,2.2099643423129782,2.915827094047524,6.443873906195099,0
SERINC3,0,0,CD_all,adult_all,2.7786875909805087,2.3128747391859776,6.4267563372683565,0
ERG28,0,0,CD_all,adult_all,2.7318687308182814,2.3436046751038195,6.402420329315662,0
DPYS,0,0,CD_all,adult_all,2.3552549646950087,2.715010915870392,6.394542938804883,0
PDIA6,0,0,CD_all,adult_all,3.6823900259099713,1.7314821346675164,6.375992542740969,0
QPRT,0,0,CD_all,adult_all,2.253272004775063,2.818100352488076,6.349946630908119,0
MMAA,0,0,CD_all,adult_all,3.815161616761175,1.659327889591123,6.3306040739893765,0
TMEM14A,0,0,CD_all,adult_all,3.064951616305977,2.057265933103693,6.3054205468373885,0
SGMS2,0,0,CD_all,adult_all,3.4957223870754763,1.8005995134651789,6.294396029377436,0
CDS2,0,0,CD_all,adult_all,2.50076652339768,2.49800999961585,6.246939782151968,0
SLC20A1,0,0,CD_all,adult_all,2.8152851833851527,2.2115334433917644,6.226097335741581,0
ATG2B,0,0,CD_all,adult_all,2.959880986902604,2.1007639320314513,6.218011220390648,0
SLC36A4,0,0,CD_all,adult_all,2.802135004919443,2.2155768929105872,6.208345567715412,0
CYGB,0,0,CD_all,adult_all,2.2597912252432986,2.704472476360269,6.1115431709909505,0
IKBKB,0,0,CD_all,adult_all,3.6955606200762654,1.6514448659467207,6.103014612819828,0
TRAM1L1,0,0,CD_all,adult_all,2.6332868856169305,2.3139991755212734,6.093423682228559,0
SNCB,0,0,CD_all,adult_all,2.3095005801143422,2.59684787931062,5.997421683736577,0
CCSAP,0,0,CD_all,adult_all,2.309500580114298,2.596847879310654,5.9974216837365395,0
ELOVL4,0,0,CD_all,adult_all,2.2782274739381045,2.628190938565713,5.987616802995581,0
CHCHD5,0,0,CD_all,adult_all,2.220715304416868,2.693303919588722,5.981061233676612,0
ALDH6A1,0,0,CD_all,adult_all,3.3860395246310193,1.7642708691671798,5.973890895155193,0
FAM8A1,0,0,CD_all,adult_all,2.3778564747080733,2.4941071484928257,5.930628831659355,0
SLC22A3,0,0,CD_all,adult_all,1.670532125500798,3.5486861976488098,5.928194296493611,0
ELOVL2,0,0,CD_all,adult_all,2.263494920098084,2.6131692182961586,5.914895250970036,0
OGDHL,0,0,CD_all,adult_all,3.4183758603678265,1.7207160565611703,5.882054230296024,0
TLCD1,0,0,CD_all,adult_all,2.2163838231564017,2.632103136774749,5.833750813226776,0
NUDCD3,0,0,CD_all,adult_all,2.3071766002636984,2.527665419548004,5.831770509276879,0
ATL3,0,0,CD_all,adult_all,2.8039033498019985,2.0790590391429227,5.829480604288965,0
SKAP2,0,0,CD_all,adult_all,2.3497668375352485,2.4734784037579067,5.812097526509951,0
GK5,0,0,CD_all,adult_all,2.5252770059444134,2.299888232224363,5.807854869078329,0
AC023055.1,0,0,CD_all,adult_all,2.555905024173959,2.2697253301312728,5.801202374777418,0
ALDH5A1,0,0,CD_all,adult_all,3.2808527439864905,1.7595095462541948,5.772691722898499,0
MTERF2,0,0,CD_all,adult_all,2.5573905736082634,2.2428105589226726,5.735742581777924,0
PCBD2,0,0,CD_all,adult_all,3.4839045907945607,1.6457703988028265,5.733707047782962,0
NNAT,0,0,CD_all,adult_all,3.0541613844993765,1.8760335090027456,5.729709099223049,0
GTF2H2C,0,0,CD_all,adult_all,3.2321025177262617,1.7652813774797085,5.705570384647449,0
ATP6V1B1,0,0,CD_all,adult_all,2.65009068390515,2.1465172851128065,5.688465460118823,0
PRNP,0,0,CD_all,adult_all,2.1932178105917206,2.592132841316858,5.685111914995855,0
SPNS1,0,0,CD_all,adult_all,1.9003056655954174,2.9804968882806513,5.663855123089234,0
MTCH2,0,0,CD_all,adult_all,2.230406241483355,2.5318091056460656,5.646962831477376,0
HSPA4,0,0,CD_all,adult_all,3.471704599070024,1.6208571964928065,5.627137383499822,0
IFIT1,0,0,CD_all,adult_all,2.628411871432262,2.1388417192172327,5.621756965905163,0
YWHAB,0,0,CD_all,adult_all,1.6990247448571028,3.3024091688248487,5.610874895476395,0
PTPN23,0,0,CD_all,adult_all,2.7123070259993436,2.0650142881868865,5.600952762638325,0
RIMKLA,0,0,CD_all,adult_all,3.452942042141606,1.6166037277760958,5.582038977120925,0
HMGCLL1,0,0,CD_all,adult_all,3.298913536039904,1.6911827220911,5.579065573823141,0
SLC19A2,0,0,CD_all,adult_all,2.8300038786857216,1.9694766202201017,5.573626474203734,0
BHMT2,0,0,CD_all,adult_all,2.2352302817515577,2.4871627935471667,5.559381591782425,0
HSD17B3,0,0,CD_all,adult_all,1.665805519108216,3.3130016556907305,5.518816442864276,0
SERINC1,0,0,CD_all,adult_all,1.9699365913116358,2.784424769637516,5.485140239463415,0
WIPI1,0,0,CD_all,adult_all,3.1267870605316483,1.7473815681994087,5.463690077257411,0
STH,0,0,CD_all,adult_all,2.5794258322011294,2.117168654123131,5.461079517571703,0
YIPF6,0,0,CD_all,adult_all,2.0766096531926563,2.6129251936416678,5.426025680186578,0
CD164,0,0,CD_all,adult_all,2.56840906337946,2.111695165943414,5.423697003303658,0
SMIM8,0,0,CD_all,adult_all,2.6907387663682196,2.0124709825022973,5.4150336888100705,0
HAAO,0,0,CD_all,adult_all,2.162839722489599,2.501620730025513,5.410604685502609,0
HTRA2,0,0,CD_all,adult_all,2.6365960909355812,2.021472472581149,5.329806419141342,0
SDF2,0,0,CD_all,adult_all,1.974496738586646,2.6917795802565108,5.3149100022106115,0
TRAM1,0,0,CD_all,adult_all,1.9882216585129646,2.659464828384887,5.287605571848297,0
TMEM128,0,0,CD_all,adult_all,2.82060408694285,1.8553220683823715,5.233129008674579,0
SPCS2,0,0,CD_all,adult_all,2.5640755076326607,2.0397367026675846,5.230038921329356,0
TMEM107,0,0,CD_all,adult_all,2.0826841703642613,2.5063659267295324,5.219968640739949,0
PLP2,0,0,CD_all,adult_all,2.194526425133925,2.3770812978087603,5.21656772273297,0
NR1H2,0,0,CD_all,adult_all,2.6610939301208982,1.9599235311447207,5.215540612230334,0
STUB1,0,0,CD_all,adult_all,2.8164124182812835,1.8474253296515448,5.203111640278005,0
VAMP7,0,0,CD_all,adult_all,2.7611987689271396,1.8828681519145514,5.1989732231185775,0
BNIP3L,0,0,CD_all,adult_all,1.8758301306734906,2.759035205713453,5.175481370466227,0
RHBDF2,0,0,CD_all,adult_all,1.6855760976124967,3.0693352082765166,5.1735980626313705,0
MBNL1,0,0,CD_all,adult_all,1.7192280483577014,3.006651974337093,5.16912040593039,0
SGPP1,0,0,CD_all,adult_all,2.2376904908210458,2.306513715786272,5.161263808763256,0
ACSL5,0,0,CD_all,adult_all,2.162693576713447,2.375140317527511,5.136700708509886,0
ACOT9,0,0,CD_all,adult_all,1.6323278023928807,3.145057993545047,5.1337656030015495,0
FMR1,0,0,CD_all,adult_all,1.940844516626951,2.631483352549969,5.107300035391713,0
ZUP1,0,0,CD_all,adult_all,2.0840563130974856,2.4489679222346523,5.103787058906359,0
FAF2,0,0,CD_all,adult_all,2.3302605651487296,2.187168284539915,5.0966720028073595,0
ENPP4,0,0,CD_all,adult_all,2.4066876832702913,2.116962678070931,5.094868003256201,0
TOM1,0,0,CD_all,adult_all,3.0593645155770224,1.662889006275772,5.087383619143234,0
CPT1A,0,0,CD_all,adult_all,3.2658569450623585,1.5534195366533026,5.073245982374739,0
AHR,0,0,CD_all,adult_all,2.764113190911467,1.82765632841704,5.05184896583036,0
CHIT1,0,0,CD_all,adult_all,2.221833419507754,2.255581870446079,5.011527180192908,0
AGXT2,0,0,CD_all,adult_all,2.841169165972986,1.7589409039522026,4.997448661077649,0
AP2A2,0,0,CD_all,adult_all,2.3183380560400857,2.1532734654265906,4.99201581995978,0
ALDH3B2,0,0,CD_all,adult_all,1.6213550047078542,3.0661214420883747,4.97127134517205,0
VGLL4,0,0,CD_all,adult_all,2.216210632092784,2.226958201205636,4.935408442738152,0
DMGDH,0,0,CD_all,adult_all,2.7763495190706666,1.7720376721404563,4.91979593882226,0
MSMO1,0,0,CD_all,adult_all,2.9356084334005947,1.6749131364755425,4.916889128651044,0
HSPA1A,0,0,CD_all,adult_all,2.8257672039368535,1.7319103242646012,4.893975394466551,0
AL691442.1,0,0,CD_all,adult_all,1.5623554283724665,3.1241958090303177,4.881104281537026,0
ELOVL1,0,0,CD_all,adult_all,2.1192519334595135,2.2985038648223837,4.871108759589001,0
CREBL2,0,0,CD_all,adult_all,3.0718710593758436,1.585592601843661,4.870736025563987,0
SMIM20,0,0,CD_all,adult_all,2.6235927326400454,1.8548094970064861,4.866264716777955,0
NEMP2,0,0,CD_all,adult_all,2.2290616025670946,2.1745506322565924,4.8472073172011685,0
DGKA,0,0,CD_all,adult_all,2.0159215792516125,2.388070689263044,4.814163235263642,0
INSIG1,0,0,CD_all,adult_all,2.473871788995569,1.9425083864167723,4.805516697043756,0
KCND2,0,0,CD_all,adult_all,1.7985911715454577,2.6692117558002626,4.800820698967702,0
TH,0,0,CD_all,adult_all,2.6211282032438343,1.8142372704535183,4.755348476961829,0
RTN4,0,0,CD_all,adult_all,2.219569220487457,2.140423606510349,4.7508183558151265,0
FAM57B,0,0,CD_all,adult_all,2.1015128499418556,2.256443557410008,4.741945131065645,0
ALDH1L1,0,0,CD_all,adult_all,3.096176777136563,1.5265766213485672,4.72655108353903,0
RSAD1,0,0,CD_all,adult_all,2.4570012928027074,1.917258627796359,4.710706927132799,0
ZBTB43,0,0,CD_all,adult_all,1.707039759019511,2.7588821742600893,4.709521561912167,0
BCKDK,0,0,CD_all,adult_all,2.8511569194199047,1.6516912833384052,4.709231031235836,0
MEX3B,0,0,CD_all,adult_all,1.9092102334664607,2.4597862234040213,4.696249029862775,0
RELL2,0,0,CD_all,adult_all,2.889398689209982,1.6214593171775464,4.685042425660115,0
PCDHB10,0,0,CD_all,adult_all,2.1936145350861267,2.1305507598585347,4.673607114564474,0
FASTKD5,0,0,CD_all,adult_all,1.7731989641221637,2.623855802234913,4.652618390528876,0
GTF3C3,0,0,CD_all,adult_all,1.9043583963203072,2.439570440817114,4.645816452384905,0
SEC63,0,0,CD_all,adult_all,2.3873648852909506,1.943905313457616,4.640811285679211,0
PPT2,0,0,CD_all,adult_all,2.8933759496647435,1.6005606556876213,4.631023707146196,0
COG5,0,0,CD_all,adult_all,2.1679382953450514,2.1168530477616514,4.5892067878603715,0
CTSS,0,0,CD_all,adult_all,1.6134382324527792,2.816306843946969,4.543937136342463,0
TMCO3,0,0,CD_all,adult_all,2.439497436178135,1.861061215004117,4.540054062573109,0
STXBP6,0,0,CD_all,adult_all,1.7381330642276311,2.606664868673889,4.530730395602663,0
CAPG,0,0,CD_all,adult_all,1.9038388649105564,2.3617237566945457,4.496341476177639,0
C5orf15,0,0,CD_all,adult_all,1.9650005888005089,2.287615887245668,4.4951665653871355,0
PIGN,0,0,CD_all,adult_all,1.8791542444979903,2.353888284852038,4.423319161553802,0
OSBPL11,0,0,CD_all,adult_all,1.7386819925788104,2.5221900596597857,4.385286438591745,0
LANCL1,0,0,CD_all,adult_all,2.3779717689970927,1.8416796479701674,4.379462210409562,0
CAMK2N1,0,0,CD_all,adult_all,1.6925426890165283,2.5743109974046385,4.357131257912068,0
KDELR2,0,0,CD_all,adult_all,2.2572914220493407,1.8949226924956537,4.277392739217079,0
