,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
VPS41,0,0,CD_1E_mineral_abs,AD,3.4301673874858087,3.0676761865703206,10.522642810540345,0
CHN2,0,0,CD_1E_mineral_abs,AD,3.634450880684082,2.7903952789785773,10.141554579140395,0
CASP8,0,0,CD_1E_mineral_abs,AD,3.9311692528671354,2.5382613033946066,9.978334791647336,0
EVI5,0,0,CD_1E_mineral_abs,AD,3.1634986342887172,3.1195348166764085,9.868644132171923,0
S100A7A,0,0,CD_1E_mineral_abs,AD,1.561467360037369,6.256611534404905,9.769494695406578,0
APBB2,0,0,CD_1E_mineral_abs,AD,3.5153747206227526,2.7647853601189265,9.719256562909948,0
MC1R,0,0,CD_1E_mineral_abs,AD,2.967376820092973,3.1502119157542796,9.347865817189927,0
PRKD1,0,0,CD_1E_mineral_abs,AD,5.360539642970024,1.7397958199649712,9.326244463595767,0
LACC1,0,0,CD_1E_mineral_abs,AD,2.7951771631648397,3.3194945451139306,9.278575345752717,0
PHF21A,0,0,CD_1E_mineral_abs,AD,3.699806763286904,2.50106554143863,9.253459205638466,0
ATP13A3,0,0,CD_1E_mineral_abs,AD,4.108041457481626,2.2299450071693605,9.160706537355894,0
MANBA,0,0,CD_1E_mineral_abs,AD,3.7101922183720424,2.4521098851390364,9.097799014436015,0
KIAA1109,0,0,CD_1E_mineral_abs,AD,3.2056326037490317,2.739054836072968,8.780403485971966,0
TBC1D30,0,0,CD_1E_mineral_abs,AD,4.4202503688429555,1.9553053255836066,8.642939086611532,0
ATP10D,0,0,CD_1E_mineral_abs,AD,3.77346098998927,2.2847748003352186,8.62150857997547,0
ABCG1,0,0,CD_1E_mineral_abs,AD,3.5576367309840924,2.408318907476873,8.567923805163204,0
SEC24A,0,0,CD_1E_mineral_abs,AD,3.758751707944145,2.2546080579950045,8.474511888733355,0
POLR3D,0,0,CD_1E_mineral_abs,AD,4.74314525676987,1.7061123587884637,8.092338742103957,0
ZNF385B,0,0,CD_1E_mineral_abs,AD,2.010541996986671,4.008636318902881,8.059531669800297,0
MALT1,0,0,CD_1E_mineral_abs,AD,1.5893415769429717,5.026045772192074,7.988103513363306,0
PGPEP1,0,0,CD_1E_mineral_abs,AD,4.7172553505994275,1.6703247843505076,7.879348526216266,0
ABCA10,0,0,CD_1E_mineral_abs,AD,2.955983323086164,2.6559314364502766,7.850889033407297,0
SOD3,0,0,CD_1E_mineral_abs,AD,2.873252642491849,2.6922309507994284,7.735459693582801,0
LYST,0,0,CD_1E_mineral_abs,AD,2.47417537206099,3.1020692127208505,7.675063248542552,0
SCAMP1,0,0,CD_1E_mineral_abs,AD,3.2660375723284156,2.3402958193924746,7.643494076498937,0
LYN,0,0,CD_1E_mineral_abs,AD,1.5315302229083787,4.8234680488448705,7.387287096038827,0
DUOX2,0,0,CD_1E_mineral_abs,AD,4.769864711571817,1.5425025989107655,7.357528714052276,0
IGF1R,0,0,CD_1E_mineral_abs,AD,2.9968753008713,2.452136138120543,7.34874622670739,0
SNX31,0,0,CD_1E_mineral_abs,AD,2.3795939549443017,3.078167060646506,7.324787729823096,0
FLVCR1,0,0,CD_1E_mineral_abs,AD,2.294080744606568,3.1835869766091864,7.3034055818193755,0
BET1L,0,0,CD_1E_mineral_abs,AD,2.7163713179473516,2.681218814853711,7.283185885809411,0
ABCC5,0,0,CD_1E_mineral_abs,AD,4.175311456228841,1.7403817933623755,7.266636040038022,0
INSR,0,0,CD_1E_mineral_abs,AD,2.153350278975372,3.3489360365121663,7.211432348494149,0
HM13,0,0,CD_1E_mineral_abs,AD,2.909115832522386,2.4626210192365154,7.164049796563362,0
ABCG8,0,0,CD_1E_mineral_abs,AD,3.751144229425405,1.878887191893731,7.047976847613473,0
UBXN4,0,0,CD_1E_mineral_abs,AD,2.8593643203558243,2.4547119716571166,7.018915828506657,0
IGF2R,0,0,CD_1E_mineral_abs,AD,2.1765063941665774,3.1657606160637712,6.890298223263521,0
CCL2,0,0,CD_1E_mineral_abs,AD,2.196754496469279,3.1362961186490517,6.889672600901451,0
EHHADH,0,0,CD_1E_mineral_abs,AD,3.614733380558712,1.899157505971745,6.864948031774698,0
ITSN2,0,0,CD_1E_mineral_abs,AD,2.1488611703384857,3.178655527543626,6.830489437020293,0
ABCA9,0,0,CD_1E_mineral_abs,AD,2.916236729783743,2.3417237902139276,6.829020928030256,0
ABCB5,0,0,CD_1E_mineral_abs,AD,3.130670663523477,2.180385595518021,6.826069219057434,0
ABCC11,0,0,CD_1E_mineral_abs,AD,2.7872027420667314,2.4457081328515495,6.816684414178744,0
MMAB,0,0,CD_1E_mineral_abs,AD,2.6696631120219703,2.5395836421369142,6.779832769307324,0
EHBP1,0,0,CD_1E_mineral_abs,AD,3.8016607846014003,1.7719725281714014,6.736438471740216,0
OSBPL11,0,0,CD_1E_mineral_abs,AD,2.8977015323877002,2.2741900941225097,6.589924120679725,0
HMOX1,0,0,CD_1E_mineral_abs,AD,3.018580796529924,2.1760711307297136,6.568646527103871,0
FNDC3A,0,0,CD_1E_mineral_abs,AD,4.241056956979857,1.5292646418930935,6.485698448564014,0
CASP7,0,0,CD_1E_mineral_abs,AD,4.294735508790337,1.5021721466609577,6.451432058580621,0
EPS15,0,0,CD_1E_mineral_abs,AD,1.708241016377927,3.739425496765318,6.387840011263921,0
ATP6V0A4,0,0,CD_1E_mineral_abs,AD,2.7843488195519854,2.278983400288505,6.3454847403718695,0
OSBPL8,0,0,CD_1E_mineral_abs,AD,2.9766054106136313,2.1278003851817293,6.333622139237704,0
EPB41L4A,0,0,CD_1E_mineral_abs,AD,3.407560440527025,1.8443228983617088,6.2846417480155035,0
PTK7,0,0,CD_1E_mineral_abs,AD,2.0988704945194656,2.9925955852227384,6.281070575853218,0
CLCN7,0,0,CD_1E_mineral_abs,AD,1.7997216020044149,3.443039847392797,6.196513189914801,0
XKRX,0,0,CD_1E_mineral_abs,AD,1.9065311785014545,3.2203038773465535,6.139609746410328,0
SPPL3,0,0,CD_1E_mineral_abs,AD,2.6172602233207845,2.3420676788272607,6.129800576119828,0
GPR180,0,0,CD_1E_mineral_abs,AD,3.379634511861603,1.7931389576988013,6.060154306002412,0
CASP3,0,0,CD_1E_mineral_abs,AD,3.2997479683663364,1.7876506177890024,5.898796494198087,0
STXBP3,0,0,CD_1E_mineral_abs,AD,1.9389914799176489,2.9827832626146464,5.783591332650766,0
CCN6,0,0,CD_1E_mineral_abs,AD,1.6663215398926277,3.4630283454850277,5.7705187253404295,0
ATP2C1,0,0,CD_1E_mineral_abs,AD,3.457492965641648,1.6629231023253144,5.749544928692761,0
CD55,0,0,CD_1E_mineral_abs,AD,3.6999272860665138,1.5437156353362702,5.711635601108171,0
TNFSF10,0,0,CD_1E_mineral_abs,AD,2.564476595936861,2.207393027465338,5.6608077569690725,0
C19orf12,0,0,CD_1E_mineral_abs,AD,3.568470221459364,1.5508050050566875,5.534001479834928,0
ABCG5,0,0,CD_1E_mineral_abs,AD,3.2554417382405303,1.6923248865763845,5.509265070423933,0
RHOXF1,0,0,CD_1E_mineral_abs,AD,2.3111961327152315,2.370424044674997,5.47851488494805,0
SLC35B3,0,0,CD_1E_mineral_abs,AD,2.048539458812997,2.665485004566753,5.460351208729334,0
ACACB,0,0,CD_1E_mineral_abs,AD,2.9278295935641254,1.854476503427933,5.4295911873056255,0
ITPR2,0,0,CD_1E_mineral_abs,AD,2.394901324105818,2.239557404447245,5.363518993321696,0
PLAUR,0,0,CD_1E_mineral_abs,AD,2.133315421840508,2.513672742974001,5.362456828046568,0
VEGFA,0,0,CD_1E_mineral_abs,AD,2.8857297195792317,1.8268143023653156,5.271692324487992,0
ATP6V0A2,0,0,CD_1E_mineral_abs,AD,2.110378440963774,2.4906901984130743,5.256298897850736,0
XKR9,0,0,CD_1E_mineral_abs,AD,1.906531178501478,2.7468746896884535,5.237002239327609,0
ATP13A1,0,0,CD_1E_mineral_abs,AD,2.991816466603815,1.7232050243190766,5.155513167092241,0
TREML2,0,0,CD_1E_mineral_abs,AD,1.748396860153863,2.9029607880235355,5.075527526930133,0
TFRC,0,0,CD_1E_mineral_abs,AD,2.768543886207431,1.8259499450186707,5.055222556802236,0
BAX,0,0,CD_1E_mineral_abs,AD,2.5467085138324417,1.9847921833199986,5.054687151449121,0
LEMD3,0,0,CD_1E_mineral_abs,AD,3.2864621341723423,1.5321592702701134,5.035383425263856,0
ESYT3,0,0,CD_1E_mineral_abs,AD,2.569119764449258,1.959618395922619,5.0344943517431515,0
APPL1,0,0,CD_1E_mineral_abs,AD,2.914353888331323,1.7192259027293353,5.010432694539167,0
ADD3,0,0,CD_1E_mineral_abs,AD,2.1011704010888748,2.383228106356144,5.007568356118618,0
CD83,0,0,CD_1E_mineral_abs,AD,2.4685405665664137,2.0217505127656437,4.99077315623844,0
CEBPB,0,0,CD_1E_mineral_abs,AD,2.499041821033955,1.9860045669593431,4.963108469595828,0
TMEM30A,0,0,CD_1E_mineral_abs,AD,2.6055277131408516,1.8934028520704194,4.933313603209406,0
SEC24D,0,0,CD_1E_mineral_abs,AD,1.9803604574366143,2.480104056656626,4.911500004130918,0
NFKB1,0,0,CD_1E_mineral_abs,AD,2.0567039510310505,2.3659609799311547,4.866081295409702,0
APOC2,0,0,CD_1E_mineral_abs,AD,2.4416569069440874,1.9709201490460615,4.812310794953587,0
HAND1,0,0,CD_1E_mineral_abs,AD,1.5586492172543356,3.046687309124611,4.748716789585793,0
ANXA5,0,0,CD_1E_mineral_abs,AD,2.8552703067262732,1.6519941912008616,4.716889961020105,0
TMEM138,0,0,CD_1E_mineral_abs,AD,1.876744797735582,2.5113233297257045,4.713112994494716,0
FLT3,0,0,CD_1E_mineral_abs,AD,3.0717330466672648,1.5155763642865643,4.6554460029268645,0
CNTN1,0,0,CD_1E_mineral_abs,AD,1.767923923694781,2.623993193718304,4.639020342786864,0
TNFAIP3,0,0,CD_1E_mineral_abs,AD,2.4309546544222216,1.893522569380194,4.603067503288306,0
ADAM10,0,0,CD_1E_mineral_abs,AD,2.823145208683183,1.6298440342456724,4.601286376181539,0
AL669918.1,0,0,CD_1E_mineral_abs,AD,2.0570529270779767,2.231935604114149,4.591209667492563,0
SLC12A6,0,0,CD_1E_mineral_abs,AD,2.8771015331897476,1.589413092004297,4.57290284387742,0
IFNA1,0,0,CD_1E_mineral_abs,AD,2.9435104803671917,1.5532265579535467,4.571938651720924,0
TBC1D26,0,0,CD_1E_mineral_abs,AD,1.5590380009955636,2.8522203019688854,4.446719837980534,0
CLYBL,0,0,CD_1E_mineral_abs,AD,2.070831057899978,2.1269206128975555,4.404493262875914,0
SOS2,0,0,CD_1E_mineral_abs,AD,2.4736528011991568,1.7774159516087014,4.396709947592929,0
CD276,0,0,CD_1E_mineral_abs,AD,1.5202443629505236,2.8477445983142893,4.329267672710102,0
EPHB4,0,0,CD_1E_mineral_abs,AD,1.8948674619626333,2.1509097802440706,4.075688956201687,0
LINC01465,0,0,CD_1E_mineral_abs,AD,1.5586492172543107,2.5705048057795956,4.006515303476811,0
CCL4L2,0,0,CD_1E_mineral_abs,AD,2.4752722079283567,1.617752350996775,4.004377433733077,0
AKAP13,0,0,CD_1E_mineral_abs,AD,2.2598404906767677,1.7551538172712091,3.966367663635371,0
PHIP,0,0,CD_1E_mineral_abs,AD,1.834481186435146,2.1447938203327244,3.9345839121827457,0
IL1B,0,0,CD_1E_mineral_abs,AD,2.3522859648281136,1.6721513021563708,3.933378039131485,0
LGALS9,0,0,CD_1E_mineral_abs,AD,1.8997964315837437,2.043677229684502,3.8825707082635676,0
ABCD4,0,0,CD_1E_mineral_abs,AD,1.9730116842771106,1.9659001062693195,3.878743879790981,0
B2M,0,0,CD_1E_mineral_abs,AD,2.5354180386727974,1.5072005920525895,3.8213835689884554,0
RELA,0,0,CD_1E_mineral_abs,AD,1.5295910961011385,2.4431064070139836,3.7369538069962336,0
ATAD3C,0,0,CD_1E_mineral_abs,AD,2.1287591965167243,1.737847887807196,3.6994596733167326,0
DNM2,0,0,CD_1E_mineral_abs,AD,1.576879194355969,2.305421353608882,3.6353709667298215,0
SMIM1,0,0,CD_1E_mineral_abs,AD,1.734333929357799,2.0734679837088366,3.5960858755833396,0
TNFRSF1A,0,0,CD_1E_mineral_abs,AD,2.2715918060913953,1.5670861996793746,3.5597801706305714,0
ERBB2,0,0,CD_1E_mineral_abs,AD,1.7033337958777977,2.0638789017826493,3.5154746840055404,0
SYT1,0,0,CD_1E_mineral_abs,AD,1.960345231226362,1.7732185048288032,3.476120439863484,0
PARP1,0,0,CD_1E_mineral_abs,AD,1.6282637209115356,2.125101256166106,3.460225278678802,0
CCDC50,0,0,CD_1E_mineral_abs,AD,1.6619607787337298,1.9570192114946627,3.2524891727325396,0
KLK9,0,0,CD_1E_mineral_abs,AD,1.717952475951836,1.8859457282351275,3.239965133332326,0
DSG2,0,0,CD_1E_mineral_abs,AD,1.8237960749520696,1.7547856137442956,3.200371114729205,0
SLC19A2,0,0,CD_1E_mineral_abs,AD,1.5307883527609036,2.0025451335508646,3.0654727663176917,0
ABCB6,0,0,CD_1E_mineral_abs,AD,1.7773764697985044,1.7079450166379488,3.0356612842819053,0
