,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
MT1P3,0,0,CD_1F_perox,DLB,1.6269942586653672,3.640749305299291,5.923478216961871,0
SERPINB8,0,0,CD_1F_perox,DLB,1.6269942586653527,3.6407493052992654,5.923478216961777,0
GKN1,0,0,CD_1F_perox,DLB,2.5647297410555767,2.299760903824479,5.898265187355495,0
SIRT2,0,0,CD_1F_perox,DLB,2.391890785799967,2.4337235537929804,5.82120094350178,0
ACP2,0,0,CD_1F_perox,DLB,2.6246890745716147,2.2149535712008275,5.813564439014193,0
TCTA,0,0,CD_1F_perox,DLB,3.413595638308116,1.7030195677961115,5.813420168582179,0
COMT,0,0,CD_1F_perox,DLB,1.9844228031562163,2.860241166911317,5.675927794144963,0
VPS11,0,0,CD_1F_perox,DLB,2.8403560099056753,1.99100056265955,5.655150413875634,0
ACTR1B,0,0,CD_1F_perox,DLB,3.4547688844666227,1.5826298803581917,5.467620466288615,0
EGLN1,0,0,CD_1F_perox,DLB,1.6700020547745555,3.2584405976870894,5.44160249349827,0
RHEX,0,0,CD_1F_perox,DLB,1.962537177749166,2.770203742218843,5.436627834044346,0
MAN2C1,0,0,CD_1F_perox,DLB,2.101170389296035,2.5835836556563687,5.428549475534366,0
CROT,0,0,CD_1F_perox,DLB,2.4191068367421598,2.211591587374248,5.350076329098489,0
HSD17B14,0,0,CD_1F_perox,DLB,2.069941542147032,2.574632412500599,5.329338586393224,0
ECHDC2,0,0,CD_1F_perox,DLB,1.5582266160409406,3.3909096559465985,5.283805678486218,0
MAOA,0,0,CD_1F_perox,DLB,1.5487448116194649,3.296021035310204,5.104695477425296,0
C19orf33,0,0,CD_1F_perox,DLB,3.158083526520453,1.6110391242087267,5.087796118743518,0
AGL,0,0,CD_1F_perox,DLB,1.7554846334064815,2.89797526350923,5.087351043082553,0
ARFIP2,0,0,CD_1F_perox,DLB,2.2121114228729746,2.284209586820921,5.052926119242517,0
PCBP2,0,0,CD_1F_perox,DLB,1.8026876752895864,2.799057702704343,5.045826823089502,0
PINK1,0,0,CD_1F_perox,DLB,1.855261044847088,2.6885114847544385,4.987890626288916,0
FNBP1L,0,0,CD_1F_perox,DLB,1.8067460784802327,2.753698955825354,4.9752347897525695,0
VAMP4,0,0,CD_1F_perox,DLB,1.743636076243777,2.8533313573302594,4.9751714921186645,0
AP4M1,0,0,CD_1F_perox,DLB,3.241864582885068,1.5325275698247849,4.968246850909893,0
ABHD14A,0,0,CD_1F_perox,DLB,1.802504991699726,2.73021912576314,4.921233602622122,0
SGMS1,0,0,CD_1F_perox,DLB,1.6539334926670834,2.971860060116922,4.9152588889469895,0
FGD4,0,0,CD_1F_perox,DLB,3.2558849946880755,1.5039375465900675,4.8966476908906,0
IRF3,0,0,CD_1F_perox,DLB,1.7781680681273053,2.74615645480106,4.8831277180089305,0
VPS51,0,0,CD_1F_perox,DLB,1.9219498840210902,2.5281758578329154,4.859027296746892,0
AGAP2,0,0,CD_1F_perox,DLB,1.6770439703115552,2.895464308803972,4.855820960332016,0
FMR1,0,0,CD_1F_perox,DLB,1.5024989653720742,3.186176565549409,4.787226993230736,0
GPD2,0,0,CD_1F_perox,DLB,2.1110155661321786,2.265916297571883,4.7833845757268385,0
UROS,0,0,CD_1F_perox,DLB,2.3903659101795944,1.998177787378671,4.776376065428065,0
EIF3G,0,0,CD_1F_perox,DLB,2.3056815711176752,2.0553384106166264,4.738955895769049,0
WIPI2,0,0,CD_1F_perox,DLB,2.9200946519858046,1.6220702433459262,4.736598642739752,0
RBM12,0,0,CD_1F_perox,DLB,1.9004583740514438,2.430186563663071,4.618468405420785,0
B3GALT6,0,0,CD_1F_perox,DLB,2.9185785769318797,1.5656943140828041,4.569601883106126,0
CCT8,0,0,CD_1F_perox,DLB,1.8222884730983262,2.4965806501237156,4.549490140880772,0
SH3GLB1,0,0,CD_1F_perox,DLB,2.353776519167882,1.9219708542250193,4.523889867199887,0
ZBTB17,0,0,CD_1F_perox,DLB,1.6070279200891302,2.7836853659509972,4.47346010382678,0
XRCC4,0,0,CD_1F_perox,DLB,2.350574389214181,1.8990223370724082,4.463793270068062,0
ECSIT,0,0,CD_1F_perox,DLB,2.929716973747944,1.5217724558155306,4.4583625939848535,0
GPS1,0,0,CD_1F_perox,DLB,1.9917036475166228,2.2211900177132446,4.423952260106981,0
SMIM11B,0,0,CD_1F_perox,DLB,1.994095277202226,2.2183187874992707,4.423539017481264,0
ATP5PF,0,0,CD_1F_perox,DLB,1.9278631881441992,2.289255640420527,4.4133716774182075,0
NME3,0,0,CD_1F_perox,DLB,2.007022533595997,2.136319561238267,4.2876414983671145,0
SQSTM1,0,0,CD_1F_perox,DLB,1.925925479604787,2.2211245996601137,4.277720459862395,0
MTREX,0,0,CD_1F_perox,DLB,1.9709869755282763,2.162123205023325,4.2615166765884265,0
LLCFC1,0,0,CD_1F_perox,DLB,2.2635281225796966,1.8726109079892184,4.238707452883096,0
ZBTB48,0,0,CD_1F_perox,DLB,2.2635281225796757,1.8726109079891866,4.238707452882985,0
PLCH2,0,0,CD_1F_perox,DLB,2.2548166317005096,1.8525330416026595,4.1771223129804085,0
ALKBH5,0,0,CD_1F_perox,DLB,1.5289711121358909,2.7288149951914917,4.172279298011031,0
MPST,0,0,CD_1F_perox,DLB,2.3694806020406523,1.7587217453094444,4.167257059897809,0
PNMA3,0,0,CD_1F_perox,DLB,2.3615348603999378,1.7614289305966857,4.159675823721056,0
STUB1,0,0,CD_1F_perox,DLB,2.4681677820811236,1.6740615566001962,4.131864799221179,0
SLC25A13,0,0,CD_1F_perox,DLB,2.0336638424105073,1.940576576009342,3.946480416058985,0
ALDH4A1,0,0,CD_1F_perox,DLB,2.313374405629362,1.69801882752158,3.9281532958652012,0
FXYD7,0,0,CD_1F_perox,DLB,1.6363009372926738,2.396621216814762,3.9215935434095033,0
SNX4,0,0,CD_1F_perox,DLB,2.376655539224934,1.6038783145951923,3.811866280625415,0
NDFIP1,0,0,CD_1F_perox,DLB,1.6448090866094747,2.311349161195857,3.801728102662133,0
EHHADH,0,0,CD_1F_perox,DLB,2.4542798705539184,1.5384689284123474,3.7758333224750813,0
GK3P,0,0,CD_1F_perox,DLB,1.731706273091165,2.1794468864917764,3.7741618452068173,0
AP2A2,0,0,CD_1F_perox,DLB,1.560214542060317,2.4185926310030923,3.773523394210947,0
BLVRB,0,0,CD_1F_perox,DLB,1.7986893415470016,2.04167858816886,3.6723455154040585,0
SLC2A4,0,0,CD_1F_perox,DLB,1.7585728202378956,2.056234789928333,3.616038613595545,0
TCP1,0,0,CD_1F_perox,DLB,1.91408712661556,1.8867696159679017,3.6114414328135442,0
PHYHD1,0,0,CD_1F_perox,DLB,2.1530982483929666,1.6559118301116091,3.565340860906497,0
SMIM11A,0,0,CD_1F_perox,DLB,1.6869840387286408,2.0792761458046107,3.5077056700815845,0
AMPD3,0,0,CD_1F_perox,DLB,1.7362054823571704,2.0005390511283823,3.4733468682387088,0
RFNG,0,0,CD_1F_perox,DLB,2.0159536706422676,1.6916728424867644,3.410334076337031,0
CLSTN1,0,0,CD_1F_perox,DLB,2.196689295011807,1.544691294187048,3.3932068300386224,0
CCT6A,0,0,CD_1F_perox,DLB,1.8091463656065885,1.8431653483328547,3.3345558911483857,0
IFIT5,0,0,CD_1F_perox,DLB,1.7732273626116182,1.8564285515070973,3.2918699042658366,0
FUOM,0,0,CD_1F_perox,DLB,1.7303325801693774,1.891227932575967,3.2724533082625706,0
BDH2,0,0,CD_1F_perox,DLB,1.6780485601432296,1.9475280198205076,3.2680465894983977,0
IDH2,0,0,CD_1F_perox,DLB,1.9293329653463143,1.6931724987716839,3.2666935178980014,0
GBF1,0,0,CD_1F_perox,DLB,1.6125337906265862,1.9965249399108533,3.2194639294349656,0
ABHD14B,0,0,CD_1F_perox,DLB,1.9347770500590298,1.639361410622938,3.1717988340256578,0
PRKCSH,0,0,CD_1F_perox,DLB,1.7289103591496569,1.8013137438669222,3.1143099918501735,0
CD2AP,0,0,CD_1F_perox,DLB,1.9931270605897797,1.5620865038500993,3.113436881805714,0
CD79A,0,0,CD_1F_perox,DLB,2.055953773157829,1.5137995672791456,3.1123019321522483,0
LDLRAD3,0,0,CD_1F_perox,DLB,1.862204727498315,1.6642104487235585,3.0991005651651027,0
