,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
FTO,0,0,CD_4_notcateg,FTLD,2.53184060724309,1.7554497144925219,4.444518871125456,0
GRIA2,0,0,CD_4_notcateg,FTLD,1.5951727857121465,2.784719045467557,4.442108037184153,0
KCNA2,0,0,CD_4_notcateg,FTLD,2.1370006542832094,2.060134121089647,4.40250796467974,0
GRIA1,0,0,CD_4_notcateg,FTLD,1.6238162759820185,2.7063561408840746,4.394625150171445,0
VSNL1,0,0,CD_4_notcateg,FTLD,1.9954970546239525,2.192556058444587,4.375239156724076,0
RAB6B,0,0,CD_4_notcateg,FTLD,2.1552716243879178,2.028600481947833,4.372185055961819,0
AP2A2,0,0,CD_4_notcateg,FTLD,1.866911151852639,2.3405146199485016,4.369532845055999,0
KCNB2,0,0,CD_4_notcateg,FTLD,1.7291623271509626,2.5251515784999974,4.366396979887982,0
ZFAND2B,0,0,CD_4_notcateg,FTLD,1.6347124453687878,2.649724809360667,4.331538122664321,0
C1QTNF2,0,0,CD_4_notcateg,FTLD,1.8414680296679793,2.3436422912860726,4.315742352381113,0
PNMA8A,0,0,CD_4_notcateg,FTLD,1.9445562002642314,2.208549102578753,4.294647851007518,0
TCEAL6,0,0,CD_4_notcateg,FTLD,2.348602977405479,1.8106536521162808,4.252506558410401,0
CHFR,0,0,CD_4_notcateg,FTLD,2.1990342965821905,1.9219450565030731,4.226423095396854,0
KCNB1,0,0,CD_4_notcateg,FTLD,2.44744705899196,1.7251165023034396,4.222131309981051,0
CEND1,0,0,CD_4_notcateg,FTLD,1.5401415434527372,2.7351532022976692,4.2125230745664295,0
RTN2,0,0,CD_4_notcateg,FTLD,2.407727548171217,1.7265796591036988,4.157133409336044,0
TRIM50,0,0,CD_4_notcateg,FTLD,1.9440421869989781,2.13498341896418,4.15049783500968,0
ATG7,0,0,CD_4_notcateg,FTLD,2.118733319084659,1.9572073673531472,4.1468004615690806,0
RTN3,0,0,CD_4_notcateg,FTLD,2.539279129476378,1.627637052192817,4.133024796995675,0
IST1,0,0,CD_4_notcateg,FTLD,2.080792231884532,1.9852332416256218,4.130857907653542,0
GPR158,0,0,CD_4_notcateg,FTLD,2.125916531566731,1.9039217691852734,4.047578763920751,0
LYST,0,0,CD_4_notcateg,FTLD,2.428670215873707,1.6624638589234715,4.037576459133903,0
KCNF1,0,0,CD_4_notcateg,FTLD,2.4123704162941864,1.6694436425464327,4.027316454949421,0
PTPRS,0,0,CD_4_notcateg,FTLD,1.7894194310753944,2.2477272272714828,4.02212677623681,0
TAFA3,0,0,CD_4_notcateg,FTLD,1.7511407065213203,2.280904008416838,3.994183856806373,0
NEFM,0,0,CD_4_notcateg,FTLD,1.6624063079631994,2.4024909702812267,3.993916143820139,0
SOWAHD,0,0,CD_4_notcateg,FTLD,1.633978968599587,2.4345162101397566,3.9779482860831346,0
DGKI,0,0,CD_4_notcateg,FTLD,1.6339789685995587,2.434516210139753,3.9779482860830604,0
FASTK,0,0,CD_4_notcateg,FTLD,1.69661556294766,2.33238830401492,3.957166295428811,0
CGGBP1,0,0,CD_4_notcateg,FTLD,2.6340553680338754,1.5006433699087787,3.952777724012663,0
SYT1,0,0,CD_4_notcateg,FTLD,2.13935228363747,1.8475137455929311,3.9524827506858533,0
STUB1,0,0,CD_4_notcateg,FTLD,1.8888447962241188,2.087763760819008,3.9434617153682794,0
KIF13A,0,0,CD_4_notcateg,FTLD,2.0161655000970273,1.949609011398923,3.9307344274607807,0
PIK3R4,0,0,CD_4_notcateg,FTLD,2.0700390076202515,1.8926148345305869,3.9177865338790627,0
BABAM2,0,0,CD_4_notcateg,FTLD,2.3711933898503945,1.6480446315311519,3.9078325364650963,0
MT1P3,0,0,CD_4_notcateg,FTLD,1.7383934529572986,2.247262116437041,3.9066257502931148,0
NDUFA11,0,0,CD_4_notcateg,FTLD,1.6459708281474188,2.370679619699777,3.9020694969094496,0
LMBRD1,0,0,CD_4_notcateg,FTLD,1.8634752148937404,2.0761065967967736,3.8687731866081796,0
THRAP3,0,0,CD_4_notcateg,FTLD,1.7037595694154186,2.2574549845118157,3.8461605323865418,0
SYT11,0,0,CD_4_notcateg,FTLD,1.6414677986316455,2.331817385836144,3.8276031511394537,0
SLC6A8,0,0,CD_4_notcateg,FTLD,2.382404115042478,1.6001103632755334,3.812109513989745,0
KCNJ6,0,0,CD_4_notcateg,FTLD,1.7807687056420982,2.1406827955318786,3.812060930989612,0
AP2B1,0,0,CD_4_notcateg,FTLD,1.61011529026087,2.3661777471870797,3.8098189702209364,0
RAB6C,0,0,CD_4_notcateg,FTLD,1.7077380189214781,2.1969437765393107,3.751804412629113,0
TMUB2,0,0,CD_4_notcateg,FTLD,2.086878201226598,1.7950901968595492,3.746134601061756,0
MVB12A,0,0,CD_4_notcateg,FTLD,2.0785926276299898,1.8005698815770397,3.7426512813786386,0
ATG16L1,0,0,CD_4_notcateg,FTLD,2.2949274416580367,1.626692255211992,3.733140695618599,0
GPRASP1,0,0,CD_4_notcateg,FTLD,1.5445093439699116,2.4113329166256863,3.724326221150592,0
SUPT20HL2,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
IQCJ,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
PLEKHD1,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
TRIM49B,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
NBPF20,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
GOLGA8H,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
ZNF735,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
TMEM183B,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
SMIM24,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
ZHX1-C8orf76,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
CT83,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
CTAGE15,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133283,3.717190566378437,0
NUTM2A,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013328,3.7171905663784366,0
POTEM,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013328,3.7171905663784366,0
KCNJ18,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013328,3.7171905663784366,0
ZNF727,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013328,3.7171905663784366,0
ZNF730,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013328,3.7171905663784366,0
C4orf51,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013328,3.7171905663784366,0
GPR179,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013328,3.7171905663784366,0
TRIM77,0,0,CD_4_notcateg,FTLD,2.2746331186199455,1.6341934600133283,3.717190566378436,0
GOLGA6L10,0,0,CD_4_notcateg,FTLD,2.2746331186199455,1.6341934600133283,3.717190566378436,0
ALG1L2,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133277,3.7171905663784357,0
NBPF9,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133277,3.7171905663784357,0
HSPE1-MOB4,0,0,CD_4_notcateg,FTLD,2.2746331186199455,1.634193460013328,3.7171905663784357,0
ZNF878,0,0,CD_4_notcateg,FTLD,2.274633118619945,1.6341934600133277,3.717190566378434,0
RPL36A-HNRNPH2,0,0,CD_4_notcateg,FTLD,2.2746331186199464,1.6341934600133152,3.7171905663784077,0
C16orf47,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133152,3.7171905663784073,0
POTEB3,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133152,3.7171905663784073,0
FLJ44635,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133152,3.7171905663784073,0
PRAMEF2,0,0,CD_4_notcateg,FTLD,2.2746331186199464,1.634193460013315,3.7171905663784073,0
BIVM-ERCC5,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013315,3.717190566378407,0
ZNF90,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013315,3.717190566378407,0
GOLGA8J,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013315,3.717190566378407,0
TSPY8,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.634193460013315,3.717190566378407,0
SMIM10,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133146,3.7171905663784055,0
FER1L6,0,0,CD_4_notcateg,FTLD,2.274633118619946,1.6341934600133146,3.7171905663784055,0
UBC,0,0,CD_4_notcateg,FTLD,2.2746331186198505,1.634193460013328,3.7171905663782803,0
HINFP,0,0,CD_4_notcateg,FTLD,1.9862842762479782,1.8671890490598488,3.7087682489299927,0
DNM2,0,0,CD_4_notcateg,FTLD,1.8494810932578276,1.986229105894228,3.6734931782297746,0
KCNC1,0,0,CD_4_notcateg,FTLD,2.3211033451985363,1.5580781148718903,3.6164603245097737,0
PEX10,0,0,CD_4_notcateg,FTLD,1.8656467535627022,1.9330998977241909,3.6064815485015282,0
ATRN,0,0,CD_4_notcateg,FTLD,2.2700261547074083,1.5849739090607808,3.597932228096814,0
GSAP,0,0,CD_4_notcateg,FTLD,1.5628168418267394,2.2828024211661155,3.567602070361263,0
YWHAH,0,0,CD_4_notcateg,FTLD,1.8529462620583883,1.913746545303563,3.546069507647391,0
KCNQ3,0,0,CD_4_notcateg,FTLD,1.7271508983534254,2.0428161702931167,3.5282517836926606,0
CALM1,0,0,CD_4_notcateg,FTLD,1.6024093471685246,2.192421665560177,3.5131569698284126,0
COX7A2,0,0,CD_4_notcateg,FTLD,2.2530411705255124,1.558784636432392,3.512005961864822,0
PPP3CB,0,0,CD_4_notcateg,FTLD,1.9535506958756226,1.7945227796332348,3.5056912249171623,0
CTNS,0,0,CD_4_notcateg,FTLD,2.168929961186068,1.6045234474987033,3.480098978705499,0
GUCY1B1,0,0,CD_4_notcateg,FTLD,1.6611635268462062,2.0893836875161678,3.4708079752892886,0
NFKBIA,0,0,CD_4_notcateg,FTLD,2.0040780290403903,1.7223056486501507,3.4516349097519248,0
VPS4A,0,0,CD_4_notcateg,FTLD,2.1835376993666116,1.5783118541795993,3.446303434958373,0
ARHGEF3,0,0,CD_4_notcateg,FTLD,1.7284662130697912,1.9934527940291604,3.4456158018289775,0
SLC1A2,0,0,CD_4_notcateg,FTLD,2.2752796594164373,1.5063849841989756,3.4274471137982805,0
LGALS8,0,0,CD_4_notcateg,FTLD,1.698144025564528,2.011860602613521,3.4164290625968015,0
PRRC2A,0,0,CD_4_notcateg,FTLD,1.602668319243022,2.1307360526220456,3.414863168206285,0
USF1,0,0,CD_4_notcateg,FTLD,1.8757805128856035,1.8031333922773427,3.382282479367152,0
MLST8,0,0,CD_4_notcateg,FTLD,1.797871404775182,1.8686130791246447,3.3595260215471034,0
NEPRO,0,0,CD_4_notcateg,FTLD,1.9285770265540778,1.7277233406658723,3.332047543049466,0
SERPINA5,0,0,CD_4_notcateg,FTLD,1.5298369587389593,2.1693718250798186,3.318785195254095,0
STN1,0,0,CD_4_notcateg,FTLD,1.9574133665159605,1.6892391959900903,3.306539381473677,0
GRIK5,0,0,CD_4_notcateg,FTLD,1.5382488904386784,2.140541303256504,3.2926852846724803,0
AP3B2,0,0,CD_4_notcateg,FTLD,1.5163983945621626,2.1467834861323363,3.2553790318436375,0
GTF2A1,0,0,CD_4_notcateg,FTLD,1.6330349781985423,1.990129363768543,3.2499508621740416,0
LYZL6,0,0,CD_4_notcateg,FTLD,1.633034978198536,1.9901293637685196,3.249950862173991,0
SEC31A,0,0,CD_4_notcateg,FTLD,1.56120555546025,2.0666757240187303,3.2265056216728762,0
PARP4,0,0,CD_4_notcateg,FTLD,2.053510475588459,1.5488029633561742,3.180483109874352,0
RIPOR1,0,0,CD_4_notcateg,FTLD,1.9991368798074858,1.5877894687317362,3.174208484311549,0
MRPS24,0,0,CD_4_notcateg,FTLD,1.6554800835169574,1.8980525798238648,3.142188243366388,0
ASXL2,0,0,CD_4_notcateg,FTLD,1.8634054239403517,1.6830421020595272,3.136189781697694,0
ZCCHC2,0,0,CD_4_notcateg,FTLD,1.5055511397076222,2.039280900237793,3.0702416835369952,0
CASP8,0,0,CD_4_notcateg,FTLD,1.5407881920501292,1.984288447044423,3.057368208827535,0
GABARAP,0,0,CD_4_notcateg,FTLD,1.758113669015191,1.727451129266053,3.037055442918376,0
NKD2,0,0,CD_4_notcateg,FTLD,1.7213550862366158,1.7555842427752613,3.0219838656180538,0
ZBED1,0,0,CD_4_notcateg,FTLD,1.703093315186606,1.7727286001558489,3.0191222285655357,0
