,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
GLG1,0,0,CD_1B_otherlipid,ALS,5.193577961874406,1.7735964838350518,9.211311611703662,0
SLC41A2,0,0,CD_1B_otherlipid,ALS,3.1735431025149397,2.831966759961394,8.987368577627063,0
MIGA2,0,0,CD_1B_otherlipid,ALS,1.9184345291599043,4.667817612066245,8.954902482808615,0
ARSA,0,0,CD_1B_otherlipid,ALS,4.510418311394589,1.9505631096289842,8.79785556720134,0
CYB561A3,0,0,CD_1B_otherlipid,ALS,2.543208285890616,3.4055341289567496,8.660982614646088,0
FAM173A,0,0,CD_1B_otherlipid,ALS,4.32975689336643,1.9990916504384029,8.655580853956948,0
AC138969.1,0,0,CD_1B_otherlipid,ALS,4.895912455609942,1.7650332378246745,8.641448213631369,0
CSAD,0,0,CD_1B_otherlipid,ALS,4.799337195508068,1.7914389380852156,8.59771952903385,0
SPNS1,0,0,CD_1B_otherlipid,ALS,3.2748579193400777,2.5742219496155383,8.4302111378375,0
FAM234A,0,0,CD_1B_otherlipid,ALS,1.9733251167737373,4.238725398823709,8.364383292605602,0
APOA2,0,0,CD_1B_otherlipid,ALS,3.717268601304222,2.24627464450854,8.3500062059374,0
TMEM159,0,0,CD_1B_otherlipid,ALS,2.54590244404547,3.2440700325402907,8.259085824498994,0
TUBGCP6,0,0,CD_1B_otherlipid,ALS,3.554053832275142,2.276103774923897,8.089395343924194,0
PINK1,0,0,CD_1B_otherlipid,ALS,3.610586757638481,2.2171144916438883,8.005084223697796,0
GSTM2,0,0,CD_1B_otherlipid,ALS,3.7726175206111194,2.116900099068079,7.986254403127648,0
SLC9A3R2,0,0,CD_1B_otherlipid,ALS,3.7954104191816995,2.10139319268316,7.975649618307162,0
SEC31B,0,0,CD_1B_otherlipid,ALS,3.479580903362766,2.250601123195332,7.831148689357268,0
PLD3,0,0,CD_1B_otherlipid,ALS,3.664444143224678,2.1045194342431444,7.711893915114803,0
DOC2A,0,0,CD_1B_otherlipid,ALS,2.5261649241801205,3.0461091358766805,7.694974054276287,0
CYP4B1,0,0,CD_1B_otherlipid,ALS,4.135303423420817,1.8241118700327077,7.543256060848805,0
FBRS,0,0,CD_1B_otherlipid,ALS,4.325124049025734,1.724146550575654,7.457147709939525,0
GALNT16,0,0,CD_1B_otherlipid,ALS,2.5013768799671117,2.971004655799346,7.431602356291131,0
CFAP65,0,0,CD_1B_otherlipid,ALS,1.9512602860302815,3.792422685471508,7.400003774000863,0
SNX14,0,0,CD_1B_otherlipid,ALS,2.186593879039101,3.3783678034663303,7.387118360202249,0
CYP2W1,0,0,CD_1B_otherlipid,ALS,3.466292386183914,2.120824264381819,7.351397000060799,0
ALOX15,0,0,CD_1B_otherlipid,ALS,4.210269118842223,1.7296196571866638,7.282164229995484,0
NEMP2,0,0,CD_1B_otherlipid,ALS,1.773616735504397,4.062454351088598,7.2052370243133925,0
GTDC1,0,0,CD_1B_otherlipid,ALS,3.5314605344389545,2.0217664509095803,7.139788431239895,0
TMEM136,0,0,CD_1B_otherlipid,ALS,4.654267367203151,1.5153552528152827,7.052868502898051,0
CNTNAP3B,0,0,CD_1B_otherlipid,ALS,1.9780164058014906,3.4680333300200337,6.859826822646002,0
SPTBN4,0,0,CD_1B_otherlipid,ALS,2.058977830637196,3.323903036708944,6.843842663771369,0
STARD3,0,0,CD_1B_otherlipid,ALS,4.21593850881523,1.6223808968112017,6.839858098832534,0
EPHA10,0,0,CD_1B_otherlipid,ALS,3.354344292941028,2.032092688708949,6.816338513098052,0
GIMAP1-GIMAP5,0,0,CD_1B_otherlipid,ALS,1.725180002000724,3.9226974911248305,6.76735926558697,0
ITGA2,0,0,CD_1B_otherlipid,ALS,2.2455612353720396,2.9843016285585446,6.701432051748715,0
USP11,0,0,CD_1B_otherlipid,ALS,3.608092773555929,1.8498843120043567,6.674554218057401,0
APOC2,0,0,CD_1B_otherlipid,ALS,3.4550669565181673,1.9239957398920688,6.647534105382809,0
CA4,0,0,CD_1B_otherlipid,ALS,2.836519123542445,2.3347362397976434,6.622523992613596,0
CYB561D1,0,0,CD_1B_otherlipid,ALS,2.988521847453197,2.214355565294262,6.617649984911476,0
DYNC1I1,0,0,CD_1B_otherlipid,ALS,2.740191473792538,2.3831840410612055,6.530380589794361,0
CLDN8,0,0,CD_1B_otherlipid,ALS,1.5863576996604347,4.088520812980233,6.4858564718931335,0
FAM131C,0,0,CD_1B_otherlipid,ALS,1.5346816953735454,4.222859005806008,6.480744418353808,0
TRPT1,0,0,CD_1B_otherlipid,ALS,1.6690005398093533,3.8815583796017745,6.47832303085688,0
VAMP3,0,0,CD_1B_otherlipid,ALS,3.495929122807407,1.8518021078010387,6.473768918337793,0
DGKQ,0,0,CD_1B_otherlipid,ALS,3.146536610639386,2.049333946432565,6.44830428987616,0
WDTC1,0,0,CD_1B_otherlipid,ALS,3.813220457680487,1.6832867573260277,6.418743499178259,0
ZBTB22,0,0,CD_1B_otherlipid,ALS,3.50575496155343,1.815595226838133,6.36503197466051,0
ZDBF2,0,0,CD_1B_otherlipid,ALS,1.7444104925965465,3.589040050922961,6.260759123179257,0
SUSD2,0,0,CD_1B_otherlipid,ALS,1.6810374577019536,3.6284607009785663,6.099578352144458,0
MICAL3,0,0,CD_1B_otherlipid,ALS,3.760831702459783,1.5866285566296323,5.967042975800728,0
FKBP2,0,0,CD_1B_otherlipid,ALS,3.738368597116128,1.5787555963587923,5.9019703439490545,0
PITPNM2,0,0,CD_1B_otherlipid,ALS,1.9109290305369733,3.044288041278634,5.817418395395881,0
ZFP92,0,0,CD_1B_otherlipid,ALS,2.7060794076046535,2.107663965649441,5.703506055594314,0
CDK5,0,0,CD_1B_otherlipid,ALS,2.7060794076046664,2.107663965649408,5.703506055594252,0
PCSK2,0,0,CD_1B_otherlipid,ALS,2.120548896010694,2.672017509412332,5.666143779705565,0
CPT1B,0,0,CD_1B_otherlipid,ALS,3.050936736263639,1.8555439072404183,5.661147072349962,0
GADL1,0,0,CD_1B_otherlipid,ALS,2.067510855204232,2.729135956132566,5.64251821463226,0
DGKG,0,0,CD_1B_otherlipid,ALS,1.7676146657264937,3.122523156747398,5.519417725937288,0
DNAJC13,0,0,CD_1B_otherlipid,ALS,3.3930953829450683,1.6082615869331733,5.456984965190859,0
FA2H,0,0,CD_1B_otherlipid,ALS,3.002649317150327,1.8005748191108992,5.406494751081414,0
TLN2,0,0,CD_1B_otherlipid,ALS,2.790459760708291,1.9182763121723496,5.352872859036838,0
GLIPR2,0,0,CD_1B_otherlipid,ALS,1.5289349523986848,3.496448064770658,5.3458416554746,0
APOE,0,0,CD_1B_otherlipid,ALS,2.1538003295668315,2.458201904339381,5.2944760717079715,0
KIF1A,0,0,CD_1B_otherlipid,ALS,1.7337487086079968,3.0481274480068246,5.284687026654421,0
ITPRIPL1,0,0,CD_1B_otherlipid,ALS,1.9031246765190164,2.771954958525738,5.275375883769579,0
AKR1C1,0,0,CD_1B_otherlipid,ALS,2.110804754442239,2.4796007914328775,5.233953139675256,0
APOC3,0,0,CD_1B_otherlipid,ALS,2.6440980280754487,1.97259311442185,5.215729564038021,0
PTPRN,0,0,CD_1B_otherlipid,ALS,1.6541728968977503,3.1482244975723277,5.207707637233682,0
CERS4,0,0,CD_1B_otherlipid,ALS,1.8320328570609727,2.821405534130476,5.168907641620695,0
EVC2,0,0,CD_1B_otherlipid,ALS,1.645782253651854,3.02655600885767,4.9810521690613365,0
CLDN10,0,0,CD_1B_otherlipid,ALS,2.4482692243920097,1.9962553145384423,4.887370450613459,0
MGLL,0,0,CD_1B_otherlipid,ALS,2.921385776138117,1.6626215023960087,4.857158808201086,0
CTSL,0,0,CD_1B_otherlipid,ALS,2.2036554523129506,2.1865207053092393,4.8183382738498635,0
TCN2,0,0,CD_1B_otherlipid,ALS,2.7673492922994565,1.7158346804685438,4.7483138886974885,0
HPCAL4,0,0,CD_1B_otherlipid,ALS,2.3467076752112446,1.9951397044740566,4.682009657607963,0
ACCS,0,0,CD_1B_otherlipid,ALS,1.6924647497195526,2.7449870452213165,4.64579381247391,0
VWA7,0,0,CD_1B_otherlipid,ALS,2.7631499032570046,1.6614806081201803,4.590919981590665,0
VAMP2,0,0,CD_1B_otherlipid,ALS,1.6399912746393326,2.793832079630005,4.581860233400669,0
ZDHHC17,0,0,CD_1B_otherlipid,ALS,2.7244006657182527,1.6806637318214115,4.578801389822776,0
RIPK1,0,0,CD_1B_otherlipid,ALS,2.4378237478538387,1.8630004481517386,4.541666734766652,0
NDUFV1,0,0,CD_1B_otherlipid,ALS,1.5727291755523656,2.811401816783791,4.421573661456794,0
LRCH4,0,0,CD_1B_otherlipid,ALS,2.5726616219885865,1.7170888595812197,4.4174886105887525,0
RARRES2,0,0,CD_1B_otherlipid,ALS,2.778302116117387,1.584823861289468,4.403119487493857,0
TCTA,0,0,CD_1B_otherlipid,ALS,1.8424760093349146,2.317588907378906,4.270101961346351,0
SYNE2,0,0,CD_1B_otherlipid,ALS,1.8491486659315313,2.308606351493669,4.268956355025578,0
SPATA31A7,0,0,CD_1B_otherlipid,ALS,1.5872217548217424,2.6867097214749025,4.26440411881603,0
GSTT2B,0,0,CD_1B_otherlipid,ALS,1.6930736694927262,2.5114045341450266,4.251992890205591,0
CD63,0,0,CD_1B_otherlipid,ALS,2.439130612298677,1.7404405293159606,4.245161773939873,0
KCTD16,0,0,CD_1B_otherlipid,ALS,2.011182933735092,2.0970280381928434,4.2175070019774274,0
ZNF444,0,0,CD_1B_otherlipid,ALS,2.5236638193802987,1.6529394936916364,4.171463595854372,0
STIM1,0,0,CD_1B_otherlipid,ALS,2.6483649474514754,1.528498931051802,4.048022991214642,0
SNX11,0,0,CD_1B_otherlipid,ALS,1.547891809017517,2.5737950764481337,3.9839563169236802,0
AIF1,0,0,CD_1B_otherlipid,ALS,1.6609506189201249,2.3809319599413326,3.954610412471262,0
SYNGR3,0,0,CD_1B_otherlipid,ALS,1.5971161446710103,2.471146272335376,3.9467076073904144,0
NUDT16L1,0,0,CD_1B_otherlipid,ALS,2.0344566726736257,1.926415915372368,3.9192097133739847,0
P2RX5-TAX1BP3,0,0,CD_1B_otherlipid,ALS,2.0844362321598755,1.877675727102584,3.9138953178197644,0
FHOD3,0,0,CD_1B_otherlipid,ALS,1.7849407846093446,2.1913234206401198,3.9113825457702083,0
C22orf24,0,0,CD_1B_otherlipid,ALS,2.3974157143969768,1.6256378398410716,3.8973297031533405,0
SLC7A7,0,0,CD_1B_otherlipid,ALS,2.337006643789137,1.653685243414768,3.8646734005963688,0
REEP6,0,0,CD_1B_otherlipid,ALS,1.882003056372505,2.037877357836508,3.835291415960633,0
OR8D2,0,0,CD_1B_otherlipid,ALS,1.5841472379370989,2.379262907227798,3.7691027628111082,0
SLC30A10,0,0,CD_1B_otherlipid,ALS,1.6407718426118767,2.2944649325070765,3.764693455117971,0
PKD2L1,0,0,CD_1B_otherlipid,ALS,1.6371964208967162,2.2596692812038977,3.6995224595972767,0
CROT,0,0,CD_1B_otherlipid,ALS,1.5804300524750214,2.322666396812547,3.6708117753964227,0
LGALS3,0,0,CD_1B_otherlipid,ALS,2.129573422804,1.6996202549258042,3.6194661237493517,0
MAPK8IP2,0,0,CD_1B_otherlipid,ALS,1.8438795409596767,1.9480914642424405,3.5920459948348156,0
CPT1C,0,0,CD_1B_otherlipid,ALS,1.6777726573768876,2.1084470117705427,3.5374947458766215,0
GSTM4,0,0,CD_1B_otherlipid,ALS,1.6966505022849798,2.043589218118574,3.467256673385048,0
DCD,0,0,CD_1B_otherlipid,ALS,1.7498972772358459,1.9795685196319932,3.464041562605819,0
MGST1,0,0,CD_1B_otherlipid,ALS,1.71458951309734,1.9892342531192653,3.410720189492312,0
SCRN2,0,0,CD_1B_otherlipid,ALS,1.7010685689508358,2.002674871401113,3.40668727756809,0
FASTK,0,0,CD_1B_otherlipid,ALS,1.8756471338600307,1.777455279915672,3.333878901338209,0
SESN2,0,0,CD_1B_otherlipid,ALS,2.0605727841528956,1.617919198114394,3.3338402665929974,0
FTH1,0,0,CD_1B_otherlipid,ALS,2.1269980191242825,1.526060428969351,3.245927509481762,0
LIPM,0,0,CD_1B_otherlipid,ALS,2.1031253997149486,1.5305944641854308,3.219032094291472,0
CHRNB2,0,0,CD_1B_otherlipid,ALS,1.7954162470357895,1.7722308907147837,3.1818921346880313,0
ITGB5,0,0,CD_1B_otherlipid,ALS,2.0565468330149055,1.5222486923900174,3.130575727395771,0
DMRT2,0,0,CD_1B_otherlipid,ALS,1.6173876819324138,1.919935898670071,3.105280672608812,0
AGPAT4,0,0,CD_1B_otherlipid,ALS,1.7999927107815656,1.7229137788640998,3.101232243260502,0
GPX1,0,0,CD_1B_otherlipid,ALS,1.7286006226423758,1.7524880605862259,3.0293519527026795,0
PM20D2,0,0,CD_1B_otherlipid,ALS,1.8208035239304974,1.6595372760196232,3.0216913202705484,0
GNPTG,0,0,CD_1B_otherlipid,ALS,1.5796019390090321,1.9039561806465497,3.007492874737521,0
