,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
DOCK11,0,0,AD,brain_malform,2.1801433725032306,2.2701749541038594,4.949306880612355,0
ITGB7,0,0,AD,brain_malform,2.9545388742390424,1.6548839272829734,4.8894188955109215,0
HLA-DRB4,0,0,AD,brain_malform,2.1479082695736236,2.2438333977973604,4.819548310674432,0
AL691442.1,0,0,AD,brain_malform,3.170675404186827,1.51843627223771,4.81446854120924,0
CLSTN1,0,0,AD,brain_malform,2.1336521603799548,2.2406229133151703,4.780709919591741,0
GRB10,0,0,AD,brain_malform,2.621024398717918,1.8051825587850499,4.731427530715658,0
SMTN,0,0,AD,brain_malform,1.8221002777959299,2.584133889917548,4.7085510786806415,0
CLASP1,0,0,AD,brain_malform,2.0749722249233606,2.2487808993847143,4.666157906161456,0
PREX1,0,0,AD,brain_malform,2.3716425679565907,1.9661363266926561,4.66297260679011,0
BACE1,0,0,AD,brain_malform,2.4593553929211107,1.8914634007195539,4.6517807150725385,0
SIPA1L3,0,0,AD,brain_malform,2.1636589435680422,2.136749743745828,4.623197693222383,0
CD24,0,0,AD,brain_malform,2.0572648140104266,2.239600154994076,4.607450596321611,0
ZC3HAV1L,0,0,AD,brain_malform,1.6200483909793095,2.829552225924352,4.58401153080067,0
EFNB1,0,0,AD,brain_malform,2.050051412646613,2.208705467182704,4.527959763118201,0
ITGB6,0,0,AD,brain_malform,2.504097411640144,1.8048283094983018,4.519465898269554,0
PTP4A3,0,0,AD,brain_malform,1.5907061435551004,2.8294738887515036,4.500861497865758,0
IL34,0,0,AD,brain_malform,2.163076460929586,2.079251259270298,4.497579455285781,0
DLK1,0,0,AD,brain_malform,2.158164285733097,2.082934751701841,4.495315390635249,0
SGSM2,0,0,AD,brain_malform,1.8884007883924263,2.369254018149883,4.474101155776164,0
NPC1,0,0,AD,brain_malform,2.9192884166090245,1.518710938276889,4.433555250289145,0
GPM6B,0,0,AD,brain_malform,1.6172308343666264,2.7232997514842125,4.40420432932324,0
NCK2,0,0,AD,brain_malform,1.586813004918423,2.7607172300628697,4.3807420035661275,0
CNTNAP4,0,0,AD,brain_malform,1.8642212205914765,2.346712699293736,4.374791612654887,0
PBXIP1,0,0,AD,brain_malform,2.11252076282602,2.068553775585499,4.369862799946523,0
SEMA3C,0,0,AD,brain_malform,1.882345183062604,2.3111506034287266,4.350383205696294,0
APOC4,0,0,AD,brain_malform,2.363267770871237,1.8399448851222833,4.348282447188873,0
PIN1P1,0,0,AD,brain_malform,1.8994383816219695,2.287471848146022,4.344911825248295,0
MXRA7,0,0,AD,brain_malform,2.6259649461240686,1.6401077580267007,4.3068654804442525,0
ENGASE,0,0,AD,brain_malform,2.6631441340257527,1.6077555794992304,4.28168484049055,0
NOTCH4,0,0,AD,brain_malform,2.5150817479024385,1.6961549396363225,4.265968330293877,0
KIAA0556,0,0,AD,brain_malform,2.6744597808013664,1.5923331000230427,4.258630833650387,0
BSCL2,0,0,AD,brain_malform,1.6710532021083258,2.5347784281381354,4.23574960897534,0
RUFY1,0,0,AD,brain_malform,1.858015555160476,2.277259053117865,4.23118274382301,0
HLA-DMA,0,0,AD,brain_malform,2.6167694056972994,1.6141348057584357,4.223818576379828,0
FAM229B,0,0,AD,brain_malform,1.5394849286702044,2.7404498450317374,4.218881234202957,0
NPHP1,0,0,AD,brain_malform,1.5394849286701855,2.7404498450317605,4.21888123420294,0
KIRREL1,0,0,AD,brain_malform,2.0578162469851216,2.039599256744543,4.197120487867698,0
ITGB8,0,0,AD,brain_malform,2.26957992992294,1.848705727441333,4.195785415334439,0
PTK2,0,0,AD,brain_malform,2.439165243219933,1.7161352577389217,4.18593747334106,0
HPCAL1,0,0,AD,brain_malform,1.951273413809828,2.143676682452998,4.182899318274588,0
ZNF18,0,0,AD,brain_malform,1.6632254961619268,2.50919044123022,4.173349516579897,0
LAMA5,0,0,AD,brain_malform,2.2584576370627394,1.8343221666458043,4.142738906094688,0
CNTN4,0,0,AD,brain_malform,2.700437768133992,1.5267257838573964,4.122827968312487,0
SOX13,0,0,AD,brain_malform,1.6432856838370122,2.5043782154201635,4.1154088683132395,0
NOTCH1,0,0,AD,brain_malform,2.1204763252603613,1.9372857029496013,4.107968468370006,0
ITGA11,0,0,AD,brain_malform,1.9957779957903303,2.0579140267405096,4.1071395317969825,0
GIT1,0,0,AD,brain_malform,1.5604148080771474,2.619534824419994,4.087560930298729,0
PRKCD,0,0,AD,brain_malform,2.09708200260472,1.9484633445239767,4.086087412536231,0
HLA-DRB5,0,0,AD,brain_malform,2.3882443419384733,1.706940798840705,4.076591704855252,0
SOX9,0,0,AD,brain_malform,1.5206872239638112,2.668081939249205,4.057318117504855,0
RAB11A,0,0,AD,brain_malform,1.5949967781054744,2.540350272895981,4.051850500528452,0
RHOA,0,0,AD,brain_malform,1.6234345447065583,2.4906476912215454,4.0434035006226905,0
COL3A1,0,0,AD,brain_malform,1.6502523571360457,2.4435650912117524,4.032499051587551,0
EPHB3,0,0,AD,brain_malform,1.860855403073018,2.1657375897086473,4.030124495447671,0
TMEFF1,0,0,AD,brain_malform,1.7769307472621803,2.2665414904237995,4.027487264279498,0
WWC1,0,0,AD,brain_malform,2.0092010701573115,2.004277822938359,4.026997146740317,0
MATN3,0,0,AD,brain_malform,2.229923714196691,1.8050339476589763,4.02508800481482,0
FUT9,0,0,AD,brain_malform,1.6576287444672342,2.426133665415287,4.021628901712031,0
GPNMB,0,0,AD,brain_malform,2.4496472594402516,1.6352580142445892,4.005805313071966,0
GAS2,0,0,AD,brain_malform,1.821039265440164,2.1790267263713035,3.9680932291656834,0
ENC1,0,0,AD,brain_malform,2.0221019230138157,1.962175083030081,3.9677180086849204,0
CHN2,0,0,AD,brain_malform,1.5766735030451555,2.496711792205367,3.9364993275105844,0
RAC2,0,0,AD,brain_malform,2.2779388892755197,1.7193919291096318,3.9166697412252875,0
SEMA6D,0,0,AD,brain_malform,2.299060185145539,1.6931067041945818,3.8925542128167483,0
ERBB2,0,0,AD,brain_malform,1.6399897059426494,2.366143164523845,3.88045043260567,0
EFNA1,0,0,AD,brain_malform,1.9247898795512095,2.006965646491265,3.8629871649733376,0
GSC,0,0,AD,brain_malform,2.118488687139568,1.8221400333955122,3.8601830471325074,0
PHACTR4,0,0,AD,brain_malform,1.5560511838813122,2.4739886724981828,3.8496530027497533,0
PRKCZ,0,0,AD,brain_malform,1.9546177731846914,1.954687339253612,3.8206666143242045,0
ITGA3,0,0,AD,brain_malform,2.023434145033205,1.887559224268052,3.819351785156365,0
ABL1,0,0,AD,brain_malform,1.8899230983294635,2.0153550741891486,3.8088661060455613,0
MSMB,0,0,AD,brain_malform,1.5421509989781044,2.468766349059124,3.8072104914450553,0
TRPC2,0,0,AD,brain_malform,2.278024607333359,1.659560825320652,3.7805203974469035,0
CLUAP1,0,0,AD,brain_malform,2.348422299545285,1.6086798981479764,3.7778597456409453,0
CLTC,0,0,AD,brain_malform,1.509875941058654,2.4956789756493336,3.768165641938835,0
CNTROB,0,0,AD,brain_malform,1.8896283037920625,1.9852616012568365,3.75140651216647,0
SFI1,0,0,AD,brain_malform,1.9371066122609204,1.932104090841372,3.742691609945196,0
LLGL2,0,0,AD,brain_malform,2.004484137160549,1.8665057341465265,3.741381136015917,0
EFNB2,0,0,AD,brain_malform,1.9096109544423165,1.9570730281512756,3.737248093201272,0
ABLIM3,0,0,AD,brain_malform,2.205474437435234,1.6901976883855092,3.727687795946364,0
CPEB1,0,0,AD,brain_malform,1.5744685385223456,2.3669146071838,3.7266325823798696,0
PLD2,0,0,AD,brain_malform,1.6453658256004822,2.248650385354516,3.6998524977856753,0
PTAFR,0,0,AD,brain_malform,2.2833643992680046,1.603387684947194,3.6611183580331663,0
CEACAM5,0,0,AD,brain_malform,1.9260753246006288,1.9000022656578468,3.6595474805688673,0
EFS,0,0,AD,brain_malform,1.7804340844697164,2.0525713017607083,3.6544679064591405,0
TNFRSF25,0,0,AD,brain_malform,1.7178500572590893,2.1228743351644157,3.6467797982160426,0
PHLDB2,0,0,AD,brain_malform,2.353138242279122,1.5410061439956129,3.626200489023164,0
LRPAP1,0,0,AD,brain_malform,1.5762496904604268,2.29681545862351,3.6203546557000306,0
CDH2,0,0,AD,brain_malform,1.8331929439016383,1.9710123321404511,3.6132458996229873,0
PPP2R2B,0,0,AD,brain_malform,2.3415176514266833,1.5391952857429576,3.604052930559873,0
CTNND2,0,0,AD,brain_malform,1.6516110617587811,2.1657204550949825,3.576927860312135,0
PTPRM,0,0,AD,brain_malform,1.5365869742779954,2.3269414158277586,3.5755478694689304,0
HSPG2,0,0,AD,brain_malform,1.831671518620018,1.9493939176057176,3.570649317449491,0
PXDN,0,0,AD,brain_malform,1.7821260398317276,1.994609192637987,3.554644981487895,0
SLAMF1,0,0,AD,brain_malform,2.1224070324719713,1.6702155397614902,3.544877207333756,0
CYSLTR1,0,0,AD,brain_malform,1.5135933865103568,2.3409153115909485,3.543193934004891,0
ITGA10,0,0,AD,brain_malform,2.2318349225640914,1.5838009622894147,3.534782298028129,0
SEMA6A,0,0,AD,brain_malform,1.797447798764614,1.9302486602096187,3.4695212053621245,0
WWC3,0,0,AD,brain_malform,1.8673108567187062,1.855937216095872,3.4656117130041135,0
FAM171A1,0,0,AD,brain_malform,1.6147912101870936,2.118895201146293,3.421573346118648,0
CNTN1,0,0,AD,brain_malform,2.1389697435650192,1.596406686113369,3.414665600021395,0
RTN1,0,0,AD,brain_malform,1.649362922213073,2.06851396794789,3.411730242813091,0
PLSCR3,0,0,AD,brain_malform,1.8766062425180965,1.8179345333955754,3.4115472938593596,0
CD34,0,0,AD,brain_malform,2.1338675667321643,1.5963468929817728,3.406392860187466,0
CUX1,0,0,AD,brain_malform,1.7974291040432453,1.8727034161143408,3.366051623365124,0
DDR1,0,0,AD,brain_malform,1.537703144198887,2.186336077789038,3.3619358610916668,0
RAB3A,0,0,AD,brain_malform,1.8485560461296515,1.8106724443821278,3.3471294946229375,0
REPS2,0,0,AD,brain_malform,2.0366464061751777,1.635493364575741,3.3309216832865327,0
SCARB1,0,0,AD,brain_malform,1.5175498893768113,2.1608495585038714,3.2791970084674817,0
VASN,0,0,AD,brain_malform,1.8715764405295863,1.745586725159319,3.2669989897093754,0
CTSW,0,0,AD,brain_malform,1.6112191694720344,2.0163179652065573,3.2487301572916514,0
DOCK4,0,0,AD,brain_malform,1.6001541050385315,2.020427482652534,3.232995330299119,0
SLC24A3,0,0,AD,brain_malform,1.6235030683603286,1.9842511267450196,3.2214377926679787,0
AMPH,0,0,AD,brain_malform,1.597598956935768,1.9716949703908262,3.1499778280918838,0
ZNF358,0,0,AD,brain_malform,1.8619818175335512,1.684608464366299,3.136710330313166,0
AP2B1,0,0,AD,brain_malform,1.6015637862885264,1.9492265028259692,3.121810578199902,0
SYN1,0,0,AD,brain_malform,1.5124420345763487,2.0475822221448556,3.096849422023127,0
ITGA8,0,0,AD,brain_malform,1.7839816828165793,1.7102408487771477,3.051038347423111,0
ABR,0,0,AD,brain_malform,1.9108487009663961,1.5871139783690493,3.032734683852107,0
KIF13B,0,0,AD,brain_malform,1.547539760949756,1.9518936477355686,3.0206330290160492,0
PCDH8,0,0,AD,brain_malform,1.701564636141705,1.7748880165679146,3.020086682103656,0
RARRES2,0,0,AD,brain_malform,1.737881076373772,1.7334250082487344,3.012486519148525,0
FZR1,0,0,AD,brain_malform,1.79413511024483,1.67776970147422,3.0101455283198852,0
CD200R1,0,0,AD,brain_malform,1.5806004027883385,1.9019428312104112,3.006211605091569,0
FAM114A2,0,0,AD,brain_malform,1.645570396794416,1.8249338109593858,3.0030570554239824,0
