,z
TNFRSF12A,-0.25665206410256236
PITPNB,-0.3011001453091137
PPM1G,0.5832078543557896
ABCF3,2.573722249717872
ABCF2,2.292266059279899
PODXL,0.7734681339206845
YARS,2.315984061403531
B4GALT2,-0.25513961839492233
CHEK2,1.0673799547023801
B4GALT7,0.16192069454462027
CLUH,0.4899703911576479
UMPS,2.3774280411281405
TUBB8,0.7693705085384963
TUBB6,1.9616620462908103
TUBB3,1.5887860453450426
MRPL4,1.7581389591724028
SLC3A2,0.5271945917953319
MOGS,2.833065798583951
ZPR1,0.42157386860047336
CDC14A,-0.9861158744900191
MYDGF,0.16935877851765202
HMOX2,0.18172205666869534
ACTC1,-0.0030003120840972892
CTDP1,-0.2966435935170386
UTP4,0.05949658092485517
DNAAF5,2.0977877155193343
CTPS1,0.012105155098412214
FOSL1,-0.5815053904659212
PSMA7,-0.17251954971676944
DPM2,0.1793879798954749
UGGT1,0.13052121776003126
HMGCS1,0.5675397022695174
HMGCS2,1.7499674360448723
ACACA,3.2703195407616166
ACACB,2.047175598989839
RABEPK,0.3983045962848255
SRMS,0.07558145865587225
PUDP,0.2334936657176395
GMEB2,-0.5578363063238428
EBNA1BP2,0.6703108408003104
UCHL3,0.7254327285982087
TSTA3,1.3027377889334928
WDR12,0.5164018315462605
PPIF,2.393477028605947
SLC35D1,0.4864621691250739
PPID,0.6180340581989833
PPIA,3.3332362161426183
ATP11C,-0.4193262515592121
MDH2,0.8435951507291503
MPDU1,0.11956128692084415
NIP7,-0.1692784367833999
DAD1,0.5693383420543382
DPH2,0.4300486443642609
EIF4E2,0.08171694969454132
HOOK2,-0.15083922813237083
COPG1,-0.16053028874605677
ACY3,-0.10988990701952954
GTPBP4,-0.01200080308946573
NOC3L,0.5221901364985978
SEC61A1,3.583422163735784
CKAP4,-0.08449546823307885
DOLK,0.2576640437278479
NME1-NME2,2.6560961467767674
LYPLA2,0.1264941161491459
DHX15,-0.18216041360504967
S100A11,1.4898127675857025
UGP2,2.232223874958939
ATP2B4,-0.7872249584854418
CIAPIN1,0.3423854837716015
GOT2,1.1008874428827187
PFAS,0.7758084436536339
RAB5IF,0.5714643486865089
P4HB,1.5370927793151916
HOOK1,0.10874131950932069
MRPS2,2.832295912299126
COG5,-0.5516650358854327
LSG1,1.3663526852886454
ATP2B1,0.026684539019754115
DOHH,0.13611358248335473
PA2G4,0.8326985217053597
FDPS,2.525550112016864
CCDC86,-0.10499132008410272
ATP8B3,-0.9379525749399512
ATP8B2,-0.7591032448258559
SUMO3,1.321341628655877
KDELR2,-0.08889457869491792
ATP5F1C,3.0446544514160814
HSP90B2P,0.7575255608878426
TUBA1B,1.4410065503783105
TMEM186,0.3575244908849191
SLC35A2,0.4518993332704988
NPEPPS,0.7491254796203127
TOP2A,0.34708571666626203
GNPNAT1,0.4857858599375136
IL4R,1.626360809528664
BRIX1,0.1521470302612644
PGM5,0.7587008824325251
ATP8B4,-0.16050069498446837
PGM1,0.3955000478531501
PGM2,2.754168938989394
PAK1IP1,0.5299437999953339
JMJD6,-0.31836266738540697
STT3A,2.0253137410067215
ACO2,0.8584978051451386
FAM57A,-0.31523699820592443
SEC23B,-0.16140320816929363
MPI,0.6789316630914509
POMT2,-0.19817373116390433
TUBA8,2.1130275026048633
NOM1,1.7760215203145375
ATP5F1B,3.1887120172973424
OGFOD1,0.01155436549853617
TRMT6,1.5380736795123495
GPN2,0.5674185471680572
ALDH18A1,2.2083084517006193
NIFK,0.7244245861199632
HDLBP,0.5458869326736995
SEC11C,-0.03241374752855356
ATP12A,-0.6372589741046363
ARFGEF2,0.20918392582129125
ADK,0.4443418226943176
METTL1,0.39926869925383224
PPAN,-0.07208521959697721
MRTO4,0.334100809978631
BYSL,0.4713762788512989
KCTD5,-0.37872337414171986
RRM2,1.7105541486074132
SEC31A,-0.0514422215942681
IDH3A,2.85048095201036
PAPSS2,-0.30195314179834576
TATDN2,5.393188850908095
PDIA5,0.035609212678582115
CFL1,0.2118876125527901
TMX2,0.4893163360340885
SNRPB,0.5890378207833823
LRRC59,0.2385867290795296
DNM1L,0.9363606640900918
STK19,0.8835026348919605
MGST3,0.5493369969909517
NISCH,-0.5152954114337074
CCS,0.3559061355271858
NELFE,0.2569696743041429
PPIL2,-0.22637925295243055
PGAP2,0.4580714266804565
RARA,-0.5913975975426952
EP300,-0.7532875595323815
SNHG28,-0.33854301163941103
FANCA,0.2929415372273417
TBC1D22A,-0.3100636200739935
CSNK1E,-0.8779581630773509
CNPY3,0.1911099704394521
CD151,0.3459472729296271
TRIM28,0.991130478194071
SLC25A1,0.27078916865674413
PCYT2,0.25209315502194274
RANGAP1,-0.3328205067871769
TWF2,0.1689316473499455
NUCB1,1.9232473869173414
PTPN18,-0.21468808352250116
PLD3,0.04123145813505412
KAT5,-0.7601734480975939
MLST8,0.008931285892721541
FKBP1B,-0.38204194003896524
HSD3B2,-0.12648144090065522
TRIP6,-0.4265343043105014
FBF1,1.1388745048946423
ZNF395,-1.1602628931432049
FAHD2A,0.943717013942405
CPT1A,0.5793762894334584
PDXK,2.646971668868474
UROS,0.9465397057240238
ACAA1,0.5510215075343583
UROD,0.4810293410686485
TST,0.6891555796757394
CHKB,-0.22354646080120386
XRCC6,0.031998946662621944
SREBF2,-0.046041999108543674
HEPHL1,0.5915118608462556
DDR2,-0.2028898329645117
ALAD,0.4018234121086332
GPAA1,1.1685414988017857
IRGQ,-0.12364197120852993
DALRD3,0.37064482832757584
MPST,0.26183004563900936
ERP29,0.5651851957810108
SAMM50,3.5680885910610454
POLR2E,-0.11366107807999226
KAT6B,-0.9511247594081974
POLR2I,0.21224533805416856
IRF3,1.2422436650632298
TECR,0.25171552864663305
GALK1,0.36536253330669605
LRRC15,-1.3228548269712026
MSRB2,0.961202709046161
DDA1,-0.1453362961170799
ABHD17A,0.18985734664931264
HDAC5,0.4171831960375247
PI4KA,2.1110323903511103
NAGA,1.3642054331643294
NIT1,2.3744399842396198
POLG,18.57002934597997
RBKS,0.9164759165052605
ACADS,2.9803397433776713
ARF5,0.11021742198173887
AKR7A2,2.577541165701079
CUEDC2,0.5809485807498901
DNAJB2,1.0997043499012795
ATP5F1A,3.5541540939337035
CBY1,-0.6838862624805155
MAPK3,0.45676559639424325
DSG4,-1.022909166709288
GALT,0.7328057369831555
GNB5,-0.5766688628109967
TXN2,0.46275248413185727
STK25,-0.39191027145427687
SLC27A4,0.1695449418333043
UCKL1,0.240295675016531
ZSCAN26,-0.3765915605189971
SPSB3,-0.29558307432445824
VSIG8,-0.5914555511138921
RETREG2,0.061624379868871475
GSTK1,0.9399845374535243
PPIE,-0.033092952913159314
PRKD2,0.6356537084930831
RBSN,0.5553489358747704
COX5B,2.9907627886866734
PPP6R2,0.3670960328164321
AACS,0.7944272209003287
OVOL3,3.014663903453716
PIN1,-0.0949609641621025
AANAT,-1.1364057857361887
GCHFR,1.1496428883564052
NDUFS1,3.210908545960916
HAGH,0.41590352554946625
TCF25,0.018358843564138687
IMPDH2,0.7963848440613959
HMGCL,0.6081069597328965
ILVBL,0.4648175406070453
POTEE,-0.6524273498245532
PIGA,-0.4211737930091712
ALDH3B1,0.07073970708265451
TTLL1,-0.22071534146811475
ISYNA1,0.2385011120262613
CRYL1,0.363622725619487
QRICH1,-0.338548377166272
NDUFS8,3.0023391459766717
SGSM3,-0.19668223480037744
DUSP14,-0.3910050044118397
E2F3,2.249491034759147
CABIN1,-0.4062968920901625
PEMT,0.44517214645529607
HEMK1,4.098763163135196
OTC,2.5760051371361694
PMVK,0.3371562736249377
SUN2,2.935961291013594
NDUFS3,2.825950595006277
ACTR1B,-0.3076800024282386
NDUFS7,2.7645774395975202
SDHA,3.7718229439358963
ATP6V0E2,1.0223224463572747
ASS1,0.2867172706184566
DUOXA1,-0.19695677417572374
AGA,-0.21893672437564382
RAD51B,0.6961957710649422
SUMO2,0.06787716980947327
MAN2C1,-0.08718516848726215
IFNG,0.6493492387190342
PTGR1,1.7420486746969324
BCAT1,0.42977939470245763
ABLIM1,0.619838029463441
TMEM184A,0.22357517473653016
CYP3A5,2.10985990765667
CNDP2,0.3267021907603024
ORM2,2.3603396144650786
PARP12,1.8391544696117528
EIF2S1,1.1061959407094197
SERPINE2,-0.5613017463368628
APOE,2.06970688562134
TTR,-0.05063631188526268
PEPD,0.47511496721290375
PAICS,3.4746699353046417
GDF15,-0.06116074772893565
UAP1,0.8897601613608478
NMRAL1,0.4180933442676489
ALDH8A1,0.29031710628224133
VEGFA,0.6003897126334397
PPARA,1.7463368030307478
SULT4A1,-0.6173398574754323
GLYATL1,0.19702609057222753
KRT17,-1.0857448355537573
SELENBP1,-0.33557847169110067
SLC22A6,-0.7622614898110701
GPX2,-0.3686399164686493
GIT1,-0.8547647625046069
GIT2,-0.5395584903871165
SORT1,-0.4694625718762418
FLNC,-0.8713281596505181
SLC22A8,-0.541829292543147
SESN2,0.05049617770964261
RET,-1.2344110283250278
SLC2A10,-0.21145437254623112
FH,1.7849799408200053
VSIG2,0.005196362429803123
HTRA2,0.24717551601201218
MDK,-0.5832980259649616
SCLT1,-0.5712815171377039
ASPG,-0.09805563475128087
ASPA,-0.18766353578840572
ACAT1,0.8928646188402719
GGH,0.8806516739576814
KIF21B,0.18512844331419645
MVD,0.8137917844218291
F2,1.056943209026533
CNTN1,-0.9914574821450327
TRIOBP,-0.4257444938942549
PIPOX,2.887256072784773
GSTZ1,0.49031621024202243
SLC17A3,1.0806362714436226
TINAGL1,2.034444739316852
MT2A,-0.011251067220503336
UGT2B7,0.3381672442978991
G6PC,3.3292327429999657
EGFR,5.082144942376767
BHMT2,0.6543239373585469
ABAT,0.20073127798254847
BIN3,0.059549793695642395
AQP3,-0.5541755356583355
AASS,0.45949025311873914
DPYS,0.6718398832988509
ACAA2,1.2088344609825317
GCDH,1.2405106299833675
SLC25A2,1.8690739257999842
RPGRIP1L,-0.9027903092045144
PSMC3,0.010769196249102124
ALDH3B2,-0.06545081444588517
NANOS2,-0.7818224488552981
CD48,0.02959603295918844
FBN1,-0.8355117196753633
STS,-0.195617008075914
HGD,3.7970024785765397
CRAT,0.13374572767742968
CFH,-0.31236373192316524
CFI,0.2358643829307754
GJB1,-0.03247647836033496
FUT3,-0.8106616898940053
CAMK2N1,-1.4273406001544844
PCK2,2.4455312477913576
PCK1,2.853574005109658
NQO2,1.4536905476813136
AGXT2,-0.07886223493369403
CYP3A7,0.3064026110523099
PYCR3,2.2059341913898582
PYCR2,3.6848455466198655
SLC25A13,1.0249375243476169
EHHADH,1.921383645803091
KLF5,-0.8431482262394882
FGFR3,-1.0835173325460805
LAD1,-0.9060635831029294
IFITM1,1.3834152777926179
CENPK,-0.2533352464417434
ASNSD1,0.9667762939029851
TNFRSF21,-0.4573433659551722
PALM,-1.168382849601933
SSH3,-0.7164957096591806
HOGA1,0.7743354420206798
WDTC1,-0.6489703698015459
ALDH1L1,2.3823168305208497
SLC2A2,1.7005421483083252
SPINK1,-0.3440646672276535
VLDLR,-0.3528822840410856
NANOS1,-1.1709052633598567
SPTAN1,-0.46071078497344514
PROS1,-0.3645009005765183
LAMC1,-0.9757536947381653
ATP7B,0.39870354795924484
MYCN,0.22750533295823425
MT1X,0.31853186102459746
NBL1,-0.6899011689995335
PALMD,-0.3134448415676381
NUPR1,0.33219803465980424
IGFBP3,-0.4748827747709126
AGMAT,2.619901268676856
ADSSL1,0.9517709075026068
CA10,-0.7722599423418774
SDSL,1.2662213905064836
MTHFD2,1.7045172175970806
EPHX1,-0.035331384571839694
TMSB10,0.4611324453876449
PPA2,2.364624847839305
PPA1,1.992563043834562
FABP1,3.3208455823399037
QPRT,0.5891035526490881
USF1,-0.23261509378887948
ETFA,1.6560649302822563
MTOR,-0.5267684037866877
CLU,-0.28250575368681397
RACK1,0.6194070987866689
KNG1,-0.4259476086216723
ALDH2,0.4083719023017736
CDK1,1.7270279598782483
CDK2,-0.1133992258125997
CDK3,-0.8478218911446287
NAGPA,0.7359683297709726
LCN2,-0.4763526886659293
PHB2,0.767284352014368
USP4,-0.45872696830809145
PRDX1,0.64618060366581
DDX11,1.8994945418111924
PM20D1,2.9099869447460938
STIP1,-0.12916969764779604
CDC42EP1,-0.44654942937471803
TNFRSF11A,-0.2275954457552879
ACMSD,0.3892521949809293
LATS1,-0.9262270933687651
CCNB2,-0.6451147691570639
DDX24,0.752186403189169
ARHGAP32,-0.4824291258341429
C4BPB,2.5268616128714205
TUFM,2.904456292855797
CKB,-0.17548301507655886
TPBG,-0.7756635187312687
TPI1,1.20997034875732
PAH,2.057102805197915
FURIN,-0.7968637702531669
CALM3,-0.7537467464454516
ACSM1,2.9866253297866137
ACSM3,2.6811091144221275
PRODH,-0.13863803265346908
ACSM4,0.6713544088816684
ACSM6,0.7438321230123921
FGFR2,-1.2867581060882591
ASRGL1,0.21302052831895846
ERBB2,-0.15817277779995528
ERBB3,-0.29309683562599553
CTSB,0.8442707387619689
ACSM2A,0.14629325675952573
ACSM2B,0.5695448872727559
SLC25A20,1.3136290977083873
RPL18,1.1535990162810585
GMPS,1.9188351198606464
CPB2,2.3289290077924414
KPNA2,0.35087034317398585
FBP1,1.9500119744974345
ENAH,-1.0271252379174445
PDZK1IP1,-0.6730821974749428
NDRG1,0.6898215532422521
ITGB4,-0.5924385564979503
HSPH1,1.433784530873214
NONO,0.8555519878097492
GLDC,0.5146397894923048
XDH,0.616411194243237
ECH1,0.579169800625854
SCNN1A,-1.247405164683489
ANXA11,0.17853203331308806
GBP2,1.3979548576247107
ACSF2,0.35587397404161825
PTPN1,-0.279822809974025
LCT,-0.6274027266955405
ANG,0.5479585432169761
EIF4EBP1,0.21638535469115555
BCR,-0.7275684776249188
ADI1,0.6495991304510295
BHMT,0.03860922398188584
ZER1,-0.7122333618036454
FHL2,-0.47760899512947746
KRT6B,-0.7917577766759
LY6E,1.8993871528246422
EFNA1,-0.7587057454284433
SRR,0.7072633591877502
PRKAA1,-0.6582920517149722
ALDH7A1,0.3071740155839132
LGALS3,-0.2946164872660746
ALDH4A1,0.2355288330042185
FSCN1,-0.21530198213318918
LGALS4,-0.43803188493401385
PLXNA3,-0.8351171147026831
AGXT,0.7479282258400762
ASNS,1.1351194388599415
RARRES1,-0.20640443898462105
PLG,2.2043515205687556
S100P,0.06248044624334472
MPRIP,-0.44491077086195907
INSR,-0.5899840622348738
ALDH1A2,0.12705260839498878
KYNU,0.2531261214241954
CBS,0.6321984423383519
TFAP2C,-0.7423135459777896
RPL17,2.6998781913554977
ACY1,0.646831565164982
AADAT,0.5908383512815194
SIGIRR,0.03270367675240652
SERPINA1,0.8884284234758195
SUCLG2,0.886340055783084
IDH3B,1.1418399329994011
HPN,0.04368675756738081
ALDOB,1.531346939205601
HPGDS,-0.42046760732782124
HPD,2.2359069596609946
PSAT1,0.2775607772352067
PDK2,-0.17511975576043973
PDK4,3.6805413157373446
ABCC3,0.2920497848793595
GSR,1.4266503481373418
DARS,0.8642340216627366
DOLPP1,-0.407237851244838
AFG3L2,4.18896711793848
DMGDH,0.5761243363826986
PLIN1,-0.6263941801824805
NHLRC2,-0.7078708889473441
WWC1,-0.8596683812573335
KHK,0.8203570561685624
CAPN1,0.1615575697487633
PIR,0.21569525652434537
IREB2,-0.1547151556010968
DDX3Y,0.105860385072262
VWA8,2.3582251472290854
BAMBI,-0.9119968376160172
POLR2D,1.3622247870796491
CYREN,0.5825193650529646
CSPG4,-0.7276713275422773
TERF2,-0.30872795481574256
STC2,-0.38114605234540344
SLC7A9,-0.32049120594184155
SLC7A7,1.435726702273877
SLC7A5,-0.1724011423920479
AKR1A1,2.41823261775073
AOPEP,-0.17212277387367503
NAGS,0.6621099247158233
NEBL,-1.0416243764855448
TMPRSS11D,-1.0579967084698452
SIRT3,-0.23733325483941592
EFEMP2,-0.8889523340300188
SGTB,-0.3420068408638712
ACO1,0.7937521781731477
HOPX,-0.9240197752923981
TNFAIP8,-0.4740418431139579
SDC1,-0.4952456425626858
ARG2,0.5608898632310514
ECI2,0.5285007050674625
GGT1,-0.32104563106274137
AIFM1,1.1384185565673086
IL17RC,-0.3767888080001567
GAD1,-0.9418593000224325
GAD2,-0.700397911261056
BAIAP2L1,-0.7063651108286799
TES,-0.46137227810374665
TSKU,-0.9848774783384251
MTHFR,1.4698620149614572
SLC13A1,-0.10351013400441174
SLC13A3,0.2166609452637287
PBLD,0.8007461493694606
FES,2.3816571448526536
SERPINF2,0.25959951466233605
ADM,0.9611242860516419
STAU1,0.3678755943439793
RGS14,2.0810538986581055
PSPH,0.42935138972400494
STEAP3,-0.24207486433605313
TBC1D16,-0.6734802709837978
KARS,1.6299450923810384
SLC7A11,-0.4089096893900187
ELF3,-0.9481928251571257
TXN,1.7534584953557886
SERPINA3,-0.05608152840386749
CRABP2,-0.6008905671729317
PTPRF,-0.3507204500558972
CDR2,-0.5429225921587187
NDN,-0.8235887152095344
MLH1,0.43112175426176597
GMPR2,0.37433626449468727
PLS1,0.8150686131817882
TDO2,0.4118116225229384
PDIA6,0.4117646231001952
GPC1,-0.6233274244025452
ALDH6A1,0.13906458742494257
ALDH1B1,0.39444120508691
MTAP,2.7949544504806894
DAZAP1,-0.19469273868806547
AARS,2.0946476489712733
LOC101060399,-0.3883139962199892
CREB3L1,-0.769596130556976
ATF5,2.926764461732551
ATF4,-0.24836064230750604
FOLR1,-0.632070641717287
LINC00671,-1.095569585716116
KRTAP12-2,-0.7433667615724299
ADAMTSL4,-1.2062317154128215
FHIT,0.9287817602467651
SRC,-1.3243288688726593
AMPD3,2.573770385888491
AMPD1,1.9330268481615158
MGMT,0.525417497544432
AMPD2,1.6410033877820116
DNMT3A,-0.4677604590219484
REL,-0.17883819309684035
FDXR,2.981464809468904
SMARCA4,0.30966766549379493
HINT2,1.260942748621699
HINT3,0.5284632036737651
RARB,-0.9457882209379186
ERBB4,-1.3096164105625079
FOXM1,-0.9823131302794598
DNMT1,2.026789510973236
THRB,-0.9028953952253005
APTX,0.4893000646979008
DNMT3B,-0.41925115230515914
ENTPD3,1.8006046093419847
RPS23,1.1505349615586777
ENTPD1,2.0821919059889797
WWOX,-0.8961339692767278
RABL2A,-0.8619084249847155
ENTPD8,4.7555353062194605
SH3GL2,-0.38833281299598754
AK1,2.534308322745544
AK7,3.305196136468152
AK5,2.576255872400295
AK4,1.87163169295752
PTPRD,-0.22921089565305833
HSPE1,0.615514958701845
SFRP1,-1.2378658271442426
ARHGAP19,-0.07366028892057153
SPX,-0.6616759474228056
CTRC,-0.891086452526202
SPINT3,-0.8390570862690098
NTNG2,-1.1472232390435344
MPP3,-1.1967566234875673
SLC12A5,-1.0982283296272173
SCN4A,-1.3372582147464902
PRKRA,-0.9605925307711146
THPO,-0.777260688574673
HTR6,-1.3586115968998922
GPR27,-1.3701739277769935
DBH,-0.6411736172329592
RNF186,-0.2694916386839526
CSHL1,-1.0315617152980758
HGFAC,1.8660357649670123
TSHB,-1.2852106259638574
TNNT2,-0.39895462647705704
SLC11A1,0.8911215681088199
PRLH,-1.3979497735909103
GGTLC1,-0.5234224251507212
OXT,-1.1840289813417315
LBX1,-1.392686212890162
PSG4,-1.1477844916753603
FGF1,-1.071932016498616
A1CF,1.9553576279653102
MYH15,-1.3310617484951586
GABRR1,-0.6502061725967364
SCN10A,-1.0875402731745487
STXBP6,-1.553914337585006
SEMG1,-0.6850120174985522
FZD4,-1.2176708360220314
LGALS14,-1.1224031169203235
RHBG,-0.4904800800330363
CDKL2,2.449440143156958
CST8,-1.1554610180705156
GML,-0.9444532282505576
OR51E2,-1.410830885547539
CHRNA6,-1.0804111722672878
MAS1,-0.8593663213224241
GPR37L1,-1.183093481077451
IFNA7,-1.0904955562783094
RALYL,0.9415401290967373
ABCA4,-0.5329588984859853
KCNC1,-1.3624093919785525
PITX3,-1.4881236077044155
PARM1,-0.8646390090415976
GCNT4,-1.1758543997824649
PGC,-0.9149926412831825
TM4SF5,1.6522723164119175
DEFA5,1.9323112235278401
PROP1,-1.3741316632885834
TG,-0.836072480026252
KCNJ10,-0.8644353294831832
UCP1,2.7718065515262764
PHOX2B,-1.0470672885705892
ZNF709,-1.1249012472894646
FOXQ1,-0.9076306072310687
UBD,0.5124177302172358
PPP5D1,-1.4031172781035954
CAMK1G,-1.1305029898907228
BRPF3,-0.8732943607335659
CAMK1,-0.9275578251347654
ARF6,0.41125940234100694
TAF9B,-0.6316872021288616
RCVRN,-1.0534906964737052
ILKAP,-0.661337248237545
INSRR,-1.2201487043400527
TTC13,0.14532590132272902
LRRC56,-0.10424394709566638
ZNF708,-0.875122477058133
ZNF66,-0.947290277426521
ZNF791,-0.8950544613591535
ZNF77,-0.8774460806481279
ZNF383,-0.8465011864277926
ZNF382,-0.8714938874072348
ZNF354B,-0.892384071846477
ZNF700,-0.8434811206357617
MAP3K7,-1.0260524264966668
ZNF264,-1.015161419726446
ZNF782,-0.8307705972487428
ZNF267,-0.8192122784096874
ZNF587B,-1.071217828944819
ZFP69,-0.8499222153826264
ZNF471,-1.0078266192428995
ZNF470,-0.9367536758314357
ZNF184,-0.8064036561438088
ZNF268,-0.8547508173034754
CTTNBP2,-0.7895093329156415
ZNF667,-0.3862561360652112
ZNF45,-0.8145896285061067
ZNF44,-0.6712046196225302
ZNF404,-0.8686313369582584
ZNF680,-0.47293527199263025
ZNF681,-0.559595397522475
CENPCP1,-0.7678803051790271
LRRC2,-1.316629226330882
MYSM1,-0.44957223700003024
ZNF764,-0.9733287284263907
ZNF284,-0.938177287237636
ZNF677,-0.905449678404864
ZNF675,-0.9063084196278899
ZNF674,-1.246310026240243
ZNF440,-1.0316805402600904
CLK4,-0.8953258027900519
ZNF442,-1.0185576950138069
ZNF841,-0.8371216400780073
ZNF845,-0.8389268210192229
ZNF679,-0.9481279451476502
ZNF273,-0.8112609556699016
TTC14,-0.5966330684561545
ZNF569,-0.5014369174723595
ZNF568,-0.8673365712062261
ZNF567,-0.8999905624939754
HDAC10,-0.7787114672620982
ZNF565,-0.7567133783827307
ZNF37A,-0.8098092979093184
ZNF563,-0.8328435541141205
ZNF562,-0.7751234258193762
ZNF560,-0.9536712396169822
ZNF699,-0.9109049601504913
ZNF214,-1.0871788490057601
ZNF195,-0.7404827327011323
ZNF283,-0.9288371679081325
ZNF57,-0.4761443668174562
ZFP90,-0.8922316559150875
RBAK,-0.6155888911623747
ZNF599,-0.9680465315464846
ZNF606,-0.953581507071583
ZNF607,-0.86730297360721
ZNF454,-0.7109903661364065
USP47,-0.6758646558248871
ZNF585A,-0.8541242675203643
ANKS3,-0.720617920942706
ZNF669,-0.9688191826472811
ZNF347,-0.8760820112477948
ZNF765,-0.714714754265558
ZNF875,-0.9031343583727955
ZNF510,-0.5539010438131554
ZNF766,-0.8331684571148688
ZNF517,-0.7417121312212293
ZNF514,-0.919999927186642
ZFP28,-0.9063617159947197
EGR1,-1.1873900780761255
ZNF227,-0.8294417360364128
ZNF25,-0.8320996250627696
ZNF823,-1.0044100844735104
ZNF583,-0.935830374926884
ZNF584,-0.8416159367846591
ZNF587,-1.175805083131696
RBM12B,-0.7297810947511478
ZNF879,-0.8617705838013957
ZNF829,-0.8597581865324758
ZNF610,-0.673169186593239
ZNF613,-0.849383163766697
ZNF564,-1.0274542488596303
ZNF614,-0.7524630759847794
ZNF616,-0.9095871760228889
ZNF619,-0.9305960177997527
ZNF426,-0.9509889169948946
TTC32,-0.6919750132093044
ZNF425,-0.8496696909288362
ZNF420,-0.870712275226827
GUCA1A,-1.6573328378470953
ZNF429,-0.8145901699017571
ZNF337,-0.8955874101783683
MAP3K1,-0.49575831603007464
ZNF23,-0.5460126488925261
ZNF331,-0.7656426924126921
ZNF235,-0.9357175671154752
ZNF233,-0.949068783984982
ZNF34,-1.0366497753234942
ZNF30,-0.9161158657765918
ZNF836,-0.8542840605163561
ZNF175,-0.8513878860584927
MGAM,-0.7865166809187031
ZNF354A,-0.9129191920928439
ZNF534,-0.854977017667261
ZNF530,-0.9543605094216465
ZNF571,-0.8798973468971684
ZNF624,-0.9414766590628296
ZNF627,-0.4187226132019956
ZNF621,-0.8895972681141597
ZNF749,-0.9360120922570397
ZNF623,-0.740936605313848
ZNF436,-0.823347153494728
ZNF431,-0.5862057238722209
ZNF433,-0.9130715544941785
ZNF432,-0.8561341306247227
ZNF92,-0.3015520897425202
BRWD1,-0.9027862184631087
ZNF439,-0.9277553522752552
ZFP1,-1.0034844460551546
ZIM3,-0.9430439751966369
GABPB1,-0.7585820660815636
ZNF324,-0.880830746800907
TSSK4,-1.1802688618592163
WDR20,0.5153521846994508
ZNF473,-0.6706700338708892
ZNF689,-0.8201166808396159
ZNF527,-0.8792766165293453
ZNF480,-0.9036864014241388
ZNF529,-0.9239300738120728
ZNF155,-0.9269099728035016
ZNF484,-0.5096302132785415
ZNF665,-0.9290379129976564
ZFP37,-0.8797087170003081
ZNF33B,-0.891581161101721
ZNF33A,-0.8384998674789117
ZNF132,-1.0181141446393225
ZNF133,-0.9003086823657095
ZNF311,-0.8981285414452508
ZNF317,-0.5206049048194096
ZNF251,-0.8797331749647492
ZNF250,-1.0829782869969449
ZNF253,-0.9484936220865186
ZNF254,-0.751228424268408
ZNF257,-0.8865751916913468
ZNF256,-0.9341499416940019
ZNF493,-1.0142672293298123
ZNF492,-1.0837444007244073
ZNF490,-0.9691807119257688
ZNF813,-0.9112074504786056
ZNF780B,-0.7593023055978952
ZNF17,-0.9611947029689981
ZNF12,-0.9348808756479356
ZNF814,-0.9297227117403556
ZNF7,-0.7067214127993389
ZNF14,-0.8764897815113459
ZNF726,-0.8434826028026722
ZNF684,-0.6835138285597293
ZNF557,-0.9477154217929541
ZNF554,-0.9285835805124549
ZNF555,-0.8724032307515893
ZNF649,-0.398541299439194
ZNF416,-0.847707621250053
ZNF662,-0.9266502580746078
ZNF792,-1.00398084267597
ZNF93,-0.6850574556057571
ORC2,1.71542133958356
ZNF324B,-1.0233626217345244
ZNF208,-1.1362463374422636
MCM9,-0.08145156408424914
ZNF461,-0.9139103803843242
ZNF154,-1.108685868785097
RHPN2,-0.6078139402669669
ZNF714,-0.8639993078504502
ZNF98,-0.849875117885238
RHOBTB3,-0.955801243637802
ZNF860,-0.7819456175731868
ZNF99,-0.9628439320059179
ZNF468,-0.7339327847345173
ZNF790,-0.8856322300093529
ZNF91,-0.8774685606932047
ZNF543,-0.9680508367130617
ZNF793,-0.8377454035478363
ZNF460,-0.9546057509698103
ZNF506,-0.8467494208350006
ZNF549,-1.0281431492899196
ZNF548,-0.8569190354592516
PPWD1,0.1418909997823476
ZFP14,-1.1131318247675113
USP28,-0.701002805448753
TBPL1,-0.333015179565815
TBP,1.1498475582428418
GP1BA,-1.2661902982159992
ACTRT3,-1.1886690178795933
ZNF559,-0.4476641316999068
TTBK2,-1.0648312111740286
PGA3,-0.7509179580630482
EPC2,-0.6564362376488879
KANK3,-0.8890757152831054
ZNF878,0.0065467465977981825
NID2,-0.9695409394500251
CPE,-0.8427112662774611
P4HA2,-0.07721519005081579
CPZ,-1.0191306801720015
MFAP4,-0.8999143064146493
GPR183,-0.10168938254532779
WWTR1,-0.9827327056769356
THY1,-0.8427846577324908
TACSTD2,-0.7102145386143811
GATA6,2.0844848891951444
COL15A1,-0.9449161206003969
MFAP5,-0.8200099448421382
COLEC12,-0.4667305074195633
ANGPTL2,-0.59008829091537
EMCN,-0.7262911033264292
ITGA1,-0.5846048794754061
ITGA5,1.4068704423996006
COL3A1,-0.7852373688381423
SERPINE1,-0.40409399108928074
ALPK2,-1.4900546752270019
COL4A2,-0.7169750243679873
VEGFC,-0.9077784717188495
CHST3,-0.6009740843329455
ZEB1,-1.2431848067864728
ZNF423,-1.214396003890109
GPX8,-0.4285181513112639
VWF,-0.6106885957585688
MYH10,-0.8359218019403084
