,z
RAB10,-0.08984862379951444
NDUFA7,0.0667900178462306
NT5C3A,-0.11025523380170753
CKS2,-0.24929431418048434
JPT1,0.14307197483909675
MAIP1,0.07583593612202065
CMC2,-0.05005037168028785
NT5DC3,-0.3520759277499243
MRPS16,-0.32160759256004173
UTP3,-0.3123121686251246
GTF2A2,-0.06137591314520732
TMEM258,0.25336156383624386
WDR82P1,-0.27048226690723837
CIT,-0.3161440325433579
CACYBP,-0.22767759549618008
CNIH4,2.2354184923385287
TRMT5,2.277248516240444
DYNLRB1,0.09557570811201088
CNOT7,-0.43207333488658073
RMDN1,2.6818079956685086
LSM4,0.06272288475069145
COA4,-0.11180853768134674
INTS8,0.003862894095027171
ORC5,-0.3684876555310641
LSM3,-0.26106325793206464
UQCR10,0.16215038988917727
LAMTOR5,0.083405405238998
EEF1E1,-0.40925626458059194
ZNF704,-0.6943906133904054
IMPDH1,-0.09603731139567094
DCP1B,0.15559954060746375
SF3B3,-0.46028702758531737
SAP30,-0.4458723542981029
ZNF260,0.246061283490656
ZNF414,-0.6626673735221053
SIN3A,-0.7555056516625804
SUDS3,-0.5388595659908594
INGX,-0.8429755394632722
TRIM67,-0.5280540859425084
ZNRF3,-0.42396416293279227
SAP30L,-0.3567017348513966
HIVEP1,-0.5449355419408901
ZC3H10,-0.887304975817003
FAM168B,-0.37820434247600754
PRR20D,-0.8031437245290758
TEX37,-1.2448427877808161
JUND,0.5313357450251761
ZC3H4,-0.35664094724827416
HELZ,-0.4045839824373504
MKRN3,-0.14828385371393596
MKRN2,-0.06067527393765392
ZMAT5,0.0661580686163073
LOC105370298,-0.7548061852799197
ZRSR2P1,-0.6248039769006547
DAB1,-0.9302476150694992
MLLT6,-0.2972939364386593
OXER1,-0.6804033431778886
RBPMS2,-0.8577252471353372
DDX39B,0.6880196889347522
RBM27,-0.2079431265841652
U2AF1,-0.2182993454452077
PRR3,-0.23789535278414858
KRTAP6-2,-0.15613594140570172
TENT5B,-0.7149396566279397
OTX2,-0.7312360217767707
ZC3H15,-0.37323445651379344
TRMT1,0.0012262868541071262
ZC3H18,-0.42883018275950563
MSX2,-0.8281533278282184
RBM4B,-0.5407654278247204
ZC3H7A,0.1432117198969537
TOE1,-0.34382392676510837
NCS1,-0.5463463311559752
PPP1R10,-0.31929124230554035
NUP42,-0.33113334475408607
C10orf55,0.2017047791566522
FOXH1,-1.4323788690554575
ZRSR2,-0.5554776954232786
CPSF4L,-0.5073290335412206
PRR20E,-0.1712006849256489
PLA2G10,-0.477904065330261
ARID5A,-0.5317159822867814
C19orf54,-0.0012228117369861217
ZC3H3,-0.27251797495256447
PRR20C,0.11386708364135321
NFYA,-0.504102414902821
PIAS2,-0.9066835865811677
ZC3H6,-0.5963326346886242
RBM26,0.4349729114366584
ZGPAT,-0.3153537897153869
PRR20A,-0.7548061852799195
FOSB,-0.5334670413881939
POU2F1,-1.0343524280321152
IDI2,-0.49508361349617486
TRIM14,-0.40251771798356784
UBE2DNL,-0.6264421182325469
PRPF6,-0.11670308280409987
SUZ12,-0.755556699173632
TSPAN15,2.040243226421571
OSBPL2,0.5942732434343022
SYNCRIP,-0.41484464365722806
XAF1,-0.15884175372744255
DNAJA1,0.3830332159563805
PARP11,0.2737472934225044
RNF2,1.7508772952340248
FBXW10,0.29412339779518276
YTHDF1,-0.05134576979413961
KANSL2,-0.2844307286118035
NFIL3,-0.12501176004218564
TMEM123,2.1344879910285917
GID8,0.026364653020411556
CDKN1A,1.3336124689513724
SART3,-0.6041070115169509
CLP1,-0.22670310019598675
POLE3,0.8566908486499625
RTF2,0.4320825917439632
FBXL21P,0.578016827019191
FBXL22,0.3419204035692972
NUDCD2,0.07536999850069061
GRPEL1,-0.3227840652832887
TRIM55,-0.40160566296004707
PLP1,4.79653851216068
TRIM52,0.25155811986900223
FBXW2,0.7660142167751466
HNRNPC,-0.31215002601892516
ADRM1,2.119749302021962
WBP11,-0.17895894953434907
AIMP1,-0.2524160568081808
WAPL,-0.47604396080195094
COMMD3-BMI1,3.1440203626069896
TLK2,-0.6404330712223548
TBCC,0.12200138299654148
HNRNPF,-0.29308049945710873
FAM32A,0.25293627726640183
TOMM20,-0.06063130678607759
LAGE3,0.6451763821109224
DTX3,-0.5660600616431832
LACRT,-0.6055206771183125
MOB1A,-0.21225770879310898
CPLX1,-0.27467104675229465
RNF166,-0.4059629698191111
TM9SF4,1.3604226787991192
CSTF1,-0.38521361801854875
USO1,-0.07620901700268588
HIPK1,2.2864173306242184
SSH1,-0.5446651495151831
REXO2,-0.5521481977569899
KPNA3,-0.4824046109039978
KDELR1,1.2063552619295563
VPS72,-0.21146003500767385
UGCG,1.1507547763114798
TIPRL,0.04830470484737945
RAB7B,-0.1937027171625599
NUP153,-0.6310731158151197
GABRD,-0.6549534715588261
AGO3,-0.15402968405229028
DYNC1LI2,-0.17568917185537963
TNPO1,-0.39661486709236066
PRPF40A,-0.4681432631954666
PDCD6,0.03105256998820126
IGHA1,-0.8188555122010485
MTF2,-0.6776054220895029
ZNRD2,-0.08703232991207925
USP13,-0.26584508701973697
ATN1,-0.4826213700976593
FOLR3,-0.41365497580415483
ZCCHC10,0.30914476635730487
AGK,0.18119372293990435
UCHL5,0.36452845698961567
ANP32E,0.2666589716651753
SRSF10,-0.3316646060524476
ANP32A,-0.10994360631716127
VDAC2,2.853113797875741
C8orf33,0.3308979033076597
RBM15,-0.4666684463523619
KHDC4,-0.29905352623053566
TAF1B,-1.0795104822384702
MRPL50,0.06725177974839143
ZC3H14,-0.06812800585414869
DHX9,-0.6394546768452029
DIMT1,-0.6286220423743161
OSGEP,0.014358268199596843
NUP98,-0.739874421661884
NDUFB3,-0.006121591161894963
NUP93,3.1377871691751182
TAF1A,-0.3346247258057617
HSF2,-0.5250474179836491
IFRD1,-0.1987908996902826
MED12,-0.3837684758008719
CEP83,-0.3344502983324825
HNRNPDL,-0.06164674102592482
DDX46,-0.3995548096679703
DBF4,-0.44270678420494985
PYDC1,-0.1552593521435863
SNRNP27,0.1556311541640825
TSN,-0.0261644954753743
HMGN5,-0.33517817803988853
PDS5A,-0.5118008976491869
GTF3C3,-0.05484201135595578
KRR1,-0.4303906692387025
TNNT1,-0.6963916937789677
CHCHD3,-0.2955696841659793
CCT8,0.6645702901644434
BMS1,-0.4454502023816739
FARSB,-0.3932734265940066
IPO8,-0.27219674367477104
CETN2,-0.13236175003266107
TTK,-0.5993779207754028
HMMR,-0.4856979386250917
CCDC59,-0.31662581329861106
PAXIP1,-0.6095436600928872
FAM136A,0.008912856916864966
FAM120A,-0.06688781630430606
RPAP3,-0.2770117795367044
GART,-0.6062784582746862
ARL5A,-0.1446582727250935
MCCC2,-0.06763338152835362
NUFIP1,-0.2953506995332226
ZC3H8,-0.3590042380216133
SNRPB2,-0.5105867741022285
DNAJC9,-0.25751802826269043
TOP1,-0.6039374101265774
RRP15,4.001815430037377
NUP133,-0.42879397505105094
KIF23,-0.39478627954225104
PRKDC,2.1096325856686677
UNG,-0.3143569604255019
PRKCSH,0.5942161885620431
MTIF2,-0.44050235646100205
AKAP11,2.403412698204179
DCTN1,1.7631084845178582
DCTN5,0.025359168253101312
PHAX,-0.18675752509227492
SMC2,-0.7676068279040366
GRWD1,2.8294057791485003
ARF4,3.1316309993127263
SOAT2,-0.234718543701579
RBM17,-0.35522754116708505
TFB1M,-0.31518815736963773
CEP44,-0.065243861664722
HACD3,2.8492557397355616
RGPD3,-0.21926022868228595
NOL8,-0.3259103793967503
NOL7,-0.13893891919014775
MOB4,0.140043683829634
RIOK2,-0.3216016462114389
CEP170,-0.4702607879415718
LTV1,-0.179320569731054
GEMIN2,-0.24649864048023254
TBCE,-0.09089621606383734
GEMIN6,-0.20730766524868102
UBFD1,-0.1412074788254735
ATAD2B,-0.5026800965556778
LUC7L2,-0.3517851034257852
CDC40,-0.14361618297043
ZWINT,-0.33648593657505727
HMGB2,-0.3445078874399072
HMGB1,-0.5750275521278032
TPP2,-0.23236202516294097
CPSF6,-0.17306185016388895
CTNNAL1,-0.050000910535140025
PRC1,-0.19673597316279995
ERH,-0.2743325218675484
FRG1,-0.20719709234624512
CCNA2,-0.4454717556073376
PMPCB,-0.13337204916291143
DDX10,-0.7106852443380516
CDK12,-0.6076618689412916
SINHCAF,-0.6890526642600451
NARS2,-0.3847201528374187
FIP1L1,-0.5864604631235218
HEATR1,-0.2394278578431748
KPNB1,-0.5959710433900494
R3HDM1,-0.3122969054920379
MRS2,0.41314453422522324
FXN,-0.021871716676134748
SEM1,-0.3357487325678455
WASF1,-0.6332063302503479
YRDC,-0.33117232665459007
FAF1,0.19357328466149756
RABGGTB,-0.21222439480232616
ADNP2,-0.4477431439800072
WDR75,-0.2661651901150989
WDR74,-0.11177238384472422
AHCTF1,-0.4149872107521996
RAD18,-0.43590687539298245
LRRC40,-0.3425901444755775
NUDT21,-0.345870934121289
TMEM126A,-0.12429569017020196
LBR,0.12276123501007706
DDX39A,2.0505203096588738
MKLN1,-0.11419186139750967
MKKS,-0.14315197111941794
NOL11,-0.47993263781047296
MRPL35,-0.2129420104906253
MRPL32,-0.020693811724944625
MRPL33,0.0325908560515943
MRPL30,0.283810961740755
SLC19A1,-0.1335187506517401
MRPL39,-0.41025195987720536
TBL3,2.2904246721100807
THOC3,-0.28569416983010926
THOC2,-0.36809371063459223
THOC1,-0.3687844201138977
THOC6,0.19296901443817338
STIL,-0.39742289842486167
MRPL40,-0.14235365148994547
MRPL47,-0.18093158651296326
TIAL1,-0.45315439725896617
FKBP3,-0.2137598824753854
HNRNPH1,-0.4213767297573506
ABCE1,1.5774697150657166
SYF2,0.024509104683804638
FUBP1,-0.1970298297661912
YTHDF2,-0.3493304525935863
DDX47,-0.4203640221452766
ZNF598,0.28238950382225997
DHX36,-0.27315071754624676
DHX37,-0.44544517753171076
CCDC124,0.6844250050329503
DDX52,-0.3438135798906022
CFAP20,-0.1974539083064731
DDX50,-0.508490590069961
DDX54,2.5050751506112934
MPHOSPH6,-0.5678895917638082
SDAD1,-0.09238491895399059
SF3A3,-0.3732892702576589
ZNF277,0.4614079912868752
COA7,-0.35236868012149
TXNRD1,0.06571085459502217
MRE11,-0.5644031434725356
ALYREF,-0.4128879062723389
CHAC2,-0.2013316502551463
DLAT,1.1138605262330097
PWP2,-0.4662777808574081
NUDT15,-0.2081118572065493
NASP,-0.23912032136403655
YARS2,-0.3945721221371767
DENR,-0.3114171333697919
RALA,-0.4916590979249796
MDN1,-0.13498260290533562
RFC5,-0.468674795654278
RFC4,0.38320626665498175
TCERG1,-0.38267182385084497
EIF2B1,-0.1881924779721717
FABP5P1,-0.21809699622696493
GMNN,-0.8606856970678753
HMGN3,0.24590395010809343
CBX3,-0.3703937192624724
MPLKIP,0.09527287017963057
INTS13,-0.3434528334684517
INTS12,-0.346692204681928
FASTKD2,-0.3763010955558259
FASTKD3,-0.11833737757857529
SHLD2,3.077454325104649
RRP1B,2.4030677555777498
UTP11,-0.396487843795096
UTP15,-0.504274434637588
TTC27,-0.3686850427162006
HNRNPM,-0.471221798879712
HNRNPA3,-0.27495085878055464
HNRNPA0,-0.25449227924339857
MRPS18B,-0.22943409979730767
FIGNL1,-0.2687674351151337
DEK,-0.26375928486712935
CCZ1,-1.1665302787010858
API5,0.2228777526503692
UTP18,0.8106429532182933
RSRC1,-0.7960037280871556
MTREX,-0.6163725204384879
HNRNPH2,-0.049526916753387176
AATF,-0.25996464893301896
PHF14,-0.27850791139483444
KTN1,0.12220492992077615
LYSMD2,-0.43822564628742294
MSH2,0.1266922145132736
MRPS15,0.9223542293147213
NUP37,-0.5100263156960593
CEBPG,-0.1933555479346767
NOP58,-0.6356288568367889
TIPIN,-0.24478609862083855
NCL,-0.43234186227101934
KRI1,-0.15420756017704468
SUPT16H,-0.5210109567233497
PDSS1,-0.21487543707364565
SEH1L,-0.6558117251000469
DDX20,2.3689998214913017
SLC16A1,0.07689011075568067
MEAF6,-0.17245778863140998
TWISTNB,-0.4720203698767351
IMMT,2.8546584187139947
PHKG2,-0.3351721245806484
TIMM23B,0.16538119159286843
PMAIP1,-0.3032009105806415
CRLF3,1.0559877429312476
ZFR,-0.2769497877430421
CDKN2AIP,0.1782647916923998
ERGIC2,0.48312667989401353
POLR3F,-0.19086874479852609
NGDN,-0.20036322011278535
CWC27,-0.29561250711895376
RPIA,-0.22949173035820994
CWC22,-0.11816103179067952
KIF2C,-0.3385499018416525
SUGT1,-0.4679303868612903
MAP3K2,-0.4153900864345824
TFB2M,-0.35087907416188474
CPSF3,-0.4145869551284312
BCLAF1,-0.29044403394332086
MFSD14A,4.300580913367993
PRPSAP1,-0.00613202210228535
PRMT3,-0.43439931170356927
HMGCR,0.3146899461377091
MTPAP,-0.17230697657055924
BRD1,-0.6415660193949363
KIF5B,-0.6590325675153211
ARCN1,0.20482579533319278
ZNF131,-0.5647929748702458
UTRN,-0.24079335881847225
LYAR,-0.49243104932227705
NUCKS1,-0.239719543067626
MRPL21,-0.15179604258469334
PNRC2,-0.2303349863010955
METTL5,-0.008751977404803102
ICE1,-0.3651831253054295
NOP16,0.11503582533240246
XRCC2,-0.12538317882478225
XRCC5,0.25987394731768226
SRSF4,-0.4638067911917117
SRSF7,-0.19333556292186377
SDHAF3,-0.018005549024573197
SRSF1,-0.37369084374616834
SRSF3,-0.48295782562912515
SRSF2,-0.365314157034282
USP45,-0.306531622849169
RIDA,1.5472706209164928
RBM34,-0.5979805178127273
NXT1,-0.3571739394862666
SURF6,-0.267944283089214
FAM98A,0.015757578362683378
CISD1,0.13134356630603045
TRMT11,0.07936419967656282
DNTTIP2,-0.4880341292533363
MRPL1,-0.4759810869935593
PTPN2,-0.5311331365394621
PWP1,-0.5132301649428151
LARP4,-0.24590782418550972
GINS3,-0.0033314495500828246
NAA15,-0.5700051094889699
TSFM,-0.19671450541083485
RPP38,-0.2981037365179386
MIS18A,-0.2638037155479885
LARP7,-0.06773408798664263
VDAC1P5,0.9723591834151072
GCFC2,0.13457342612375764
PSMA2,-0.22014865630340283
PSMA6,-0.13086025073779867
PSMA4,-0.26720226390585045
DUS3L,0.11590937390297477
ZC3HAV1L,0.7640481359124005
MSH6,-0.4213986108523045
NUP50,-0.5314450676189205
SPNS1,2.538333468591943
PPIG,-0.05113788154437221
SET,-0.3434912319905929
TMPO,2.516027062326168
AIMP2,-0.26316535717450856
CYCS,-0.24866775659736048
TRA2B,-0.3611941749716199
ANKRD17,-0.5658605928518726
ABCF1,0.4430894519639375
TIMM17A,0.052741730277421406
ZCCHC8,-0.29245110608239694
TMF1,0.01688310818641632
PCNA,0.3673563332150848
ZNHIT6,-0.24903822195357747
MTR,2.6104623480410094
SPATA5L1,-0.36895131354544114
MCM6,-0.2523523272479525
KCNN4,-0.3145277216149462
GCLM,0.12406627508997856
NIF3L1,3.012245741984281
PPP6R1,3.104471571874383
KIAA1143,-0.33825057342081677
DUSP12,-0.7039883212629767
CEP19,0.19064100338877377
PPP1CC,0.19728792798237532
PDCD5,-0.15873670091775122
NAA50,-0.21420825483471292
RPA3,-0.31468877142190466
NUP160,-0.5212224911889762
PPIP5K1,1.2380916048254125
ILF3,-0.21108017663991815
LRPPRC,-0.5048000801837542
NTRK1,-0.8053458524336323
PTP4A1,-0.014752817405492162
THOC5,-0.3593061070462992
PTBP2,-0.4594239013255428
NDUFB6,0.016427636428652824
PRRC2C,-0.2965311170375553
ISG15,-0.27144087033339104
CEBPZ,-0.5436904685946753
PMS1,-0.20362829938096424
H2AFV,-0.3930684684627442
PPIP5K2,0.15104412846141
DDX5,-0.45603887389873476
CTR9,-0.2849439350106681
DDX1,-0.4912334184620997
KATNA1,-0.6004673285837167
NDC80,-0.5425113543615335
ELP1,-0.021223758009190418
ESF1,-0.47953249132379927
FEN1,2.0842051417419363
ST13,-0.17082622164619898
MAPKAPK5,-0.36470347402828457
ZC3H7B,-0.11494346338718385
KBTBD2,-0.38057520861776106
HAUS3,-0.610198777420577
HDDC2,0.2815068119555011
TXLNG,-0.5683346770375088
PDHB,0.9307903993525639
UBXN7,-0.3554956839113499
MRPL16,-0.34383098441273985
MRPL19,-0.5406603497759684
CCNC,-0.2813782741428395
SART1,-0.0854634849858074
MRPL48,-0.17705852058856025
ATP5MD,0.2116442926410925
IPO5,-0.17698880577393916
GLOD4,0.016418048437818918
NUP155,-0.5286209147434768
ASCC3,-0.21410681566765616
HPRT1,0.67154682186967
SFPQ,-0.4590969933596872
HNRNPH3,-0.25524568285641996
CWF19L1,-0.04019420772683049
HNRNPU,-0.4822289059286657
ZNF622,-0.49382830250032755
HNRNPK,-0.4111371462945911
GPN3,0.8515628963589988
COPS3,-0.6876409913721503
DESI2,-0.1743591912462764
HNRNPD,-0.3896333502618168
MRM2,2.6357567967148245
PFDN4,-0.33532275030642594
KHDRBS1,1.2954095002477073
CCNB1,-0.6990199324689439
ARL6IP1,2.0668599633726528
CC2D2A,-0.19530386578080722
MNAT1,-0.17065274454074558
HNRNPUL1,0.004773604854449087
VPS35,1.0532961308024504
NAE1,-0.15954854792830503
CSE1L,2.3420551301777537
QSER1,-0.5363341261462844
MAK16,-0.5092249126941367
UTP6,-0.4070009598700846
C1orf109,-0.08516278757592273
DCAF13,-0.3986860023468482
DHX30,-0.25167576772627626
RIPK2,-0.5671792605488549
RRM1,2.2083655479013187
EXOSC3,-0.3644641965715708
RNGTT,-0.3506200579604062
PRPS1,-0.17761909019285294
TSR1,-0.40230237226121557
PRPF18,4.364687254742823
UBQLN1,-0.5518903589971317
LSM12,0.09700875825704955
ZZZ3,-0.1796788941369581
TRMT10A,0.13224438790825835
ENOPH1,1.3537133363073865
TFAM,-0.38862067977222836
CLASP2,-0.20553222122198053
ORC3,-0.10041844895368
ESD,2.294183429625139
SSBP1,-0.24908070780656036
MPHOSPH10,-0.5251188605387486
PLAA,-0.05974386658218757
HSPA13,1.2591454436670362
HSPA14,-0.5956066285298314
SNRPC,0.8637640680767057
G3BP1,-0.3794559169326603
EMG1,-0.19522236231932447
SLIRP,-0.06683260693173788
SLC4A1AP,-0.33885910935094476
TUT4,3.2320693481615965
AGL,-0.17644596839150525
ZCCHC17,0.01634870333290057
ZC3H13,-0.26439018368598627
GCC2,0.06925494441608514
CAMKV,-1.1522539709562014
GTF2F1,-0.2870987791603844
TTI1,-0.24594600483047258
DDX42,-0.45082992614060363
CEP76,-0.3784703533964393
STARD7,-0.1969821611046974
ELAVL2,-0.7014303987734978
FOXJ2,-0.5837076593282928
SENP6,2.874954153468998
SENP3,-0.04174998922279581
BICRAL,-0.12705425668914305
SNIP1,-0.25330210799700764
PPP1R8,-0.09022862137466373
KIAA0586,-0.6848522726662118
TAF11,-0.3366482053624406
NDUFAF1,0.18645179502282055
NCOA5,-0.19615590432040328
PLRG1,-0.08180150459899786
C17orf80,-0.14371174710206933
TAF5,-0.6111599550139362
CPOX,-0.20364226108728328
RGPD8,-0.5135798548430979
CPSF4,1.3327704778139304
CPSF2,-0.1925998656566616
CLK2,-0.46542151562530665
EXOC7,-0.5001617861585997
OGT,2.365847367223692
PPFIA1,-0.6315260550128032
NUP35,-0.26887767230653364
ALKBH1,-0.5290172301345479
PRPF3,-0.5700720328942881
DYNLT1,0.3983337059310033
MTMR4,-0.07645760169018694
TPR,-0.7008701811049853
CSTF2T,-0.366120205293501
ALG6,3.048912200050459
NUP85,-0.38669063647655494
LRRC42,0.5143783317745706
GLE1,-0.4617499090398168
NEK4,-0.11539268039443842
MRTFB,0.4104265851020157
NKAPD1,-0.5239678346377968
IBTK,-0.062117835242594184
DROSHA,-0.7492215415690667
ZNF22,-0.02871845542666646
ARGLU1,-0.03882845249659949
CCDC8,-0.315024548068602
COX11,1.6377199639687519
VPS54,0.7472150597347116
EIF2B4,0.08979648092654217
CBX1,-0.2956745381396393
RNF113A,0.09864405351142962
TIMMDC1,0.09723430538348223
IFI16,1.4563734636849464
NUP107,-0.6092768103764238
DDX19A,0.1323414478155461
RAD50,-0.3165481080215361
PATJ,-0.5672848846431617
DNAJC16,0.39661377300011125
NEMP1,-0.1819114738055907
ZFX,-0.21153520520570337
EML5,-0.06795080164661896
PRMT9,0.495241322138226
COIL,-0.46780302779901717
SETD3,-0.6806559588324439
RNF219,-0.025467126239676754
SARNP,0.01655504516778584
TASOR,3.194560499981034
SRSF5,-0.46374859183295947
SRSF6,-0.17327305293878603
SRSF8,-0.4842180954678498
RBM33,-0.14412556685340913
SMARCAD1,-0.18722260692021053
PARP2,-0.45570093706257125
ATG14,-0.13454400211579523
CCP110,-0.5280141950995116
SHQ1,-0.2782310629462556
NVL,-0.3534872763874055
YY1,-0.8923810119584269
BAG5,-0.6980602337797415
TSEN2,0.26155072936798285
OBSL1,-0.5318117123345006
RALGAPA1,0.08995510828761898
AGPAT5,0.07347172519648168
ASAP2,-0.3203504629755536
DCLRE1A,-0.2171937314650602
THUMPD3,-0.2973224282748283
KRT20,-1.0038321492820423
PGF,2.0476598639138732
SNRNP40,3.6562111352961
SRRM1,-0.3860306513924987
SRRM2,0.3491833421823322
PARN,-0.3722786124247559
WRAP73,-0.11153619434877504
LRRC37B,-0.378564118079798
DDIT3,0.06187195055591985
KRT27,-0.8153185587189139
SNAPC1,-0.21837383844799943
UBR7,-0.11320385167036538
TDP1,-0.04224251824351715
RASSF8,-0.5540094167434529
UBAP2,-0.40525328248698433
SIRT7,-0.11138179764358794
RAB3GAP1,-0.35969210636790305
IFT74,-0.12643550954037097
KIAA1107,0.1426517849360432
TAF4,-0.4818826099376795
TLK1,-0.2142612000085545
PCID2,0.05598062468993822
RBM25,-0.4381029065655117
NUP205,1.9152648891965622
BTBD7,-0.3493280513764716
PAXBP1,0.08090345395912373
POLDIP3,-0.5876111280767193
GGCT,1.4318221237403308
HIST1H1C,-0.2980589715005573
SMARCE1,-0.43467775419699783
YAE1,0.13114183234088025
AQR,-0.3395499369671846
ZNF410,-0.02660783522610223
TMEM168,4.570988564151149
SPATA7,0.10091794509650825
CD38,-0.40563534170935855
ELANE,0.6353459294684787
NTAN1,0.23625780187022152
CD33,-0.2508927145902229
MLLT1,-0.782691862311399
B2M,1.145355973485733
SELPLG,-0.038435107520057424
SLC39A11,0.17990213623700205
IL12RB1,-0.7287469837201377
PRB4,-1.4569642033839076
GRK2,-1.2484286181030548
TNFRSF8,-0.9361986726083886
PRTN3,-0.6311319638040503
TNFRSF9,-0.44916261783795225
CD28,-0.8958222528069645
CXCR5,-0.7241671017813215
CLCN1,-0.7707017254476266
CD27,-0.4330481053035499
LY9,-0.6216516874443212
MUC4,-1.02833183503515
FASLG,-0.905754749147914
GYPC,-0.3813842085213292
GATA2,-0.5984505149161611
GATA1,-0.8225603884826846
CD6,-0.3931379306942409
TLR3,-0.4750013094390925
CD79B,1.5953740996842092
TLR9,0.9096262641035121
CD3E,-0.5348631406586261
CD1C,-0.36392373370797504
ITGA4,-0.3167290376468377
SAAL1,-0.143455175246101
DNM1,-0.5767948897936485
DAXX,-0.3107565256462485
TNNT3,-1.184145951933378
TCTN2,0.7279648591659923
MEFV,-0.6633692472330203
CARD9,0.3279143373787745
MADCAM1,2.6096723030864637
TNFRSF4,-0.26977808992109464
NPFFR1,-0.9766340690771315
SPI1,0.35742502547064586
ITGAX,-0.14288530009695669
CR1,-0.779329373760263
IRF5,-0.257380506956798
VAV1,-0.6613700147967654
CD276,0.32421478991255
ITGAL,-0.3094162588908525
ITGAM,-0.25088180919602293
CD80,-0.9405009811423477
PTGDR2,-0.689258286491318
KRT76,-1.29463766450424
NCF4,-0.20374005055373678
GABRR2,-1.52160780311744
EIF2B2,-0.11998721456860272
EIF2B3,-0.28235870457609785
LAG3,-0.055652626750899686
CD4,0.9016907374697622
CD5,-0.5729002423703928
CCR2,-0.5056835294216504
CD7,-0.33085082652684583
ZNF835,-1.6100217944005413
CD2,-0.34580469232745537
PSTPIP1,-0.5617798097482617
ARHGEF1,-0.4051652357775883
IKZF1,-0.5376939301479124
NCAM1,-0.9492276134738108
PCDHA6,-0.9222971774965826
INS-IGF2,0.41278560688432925
ITGA2B,-0.43217442081334484
CD82,0.4103495098782742
ICAM3,0.05208137402781622
ICAM2,2.081164147656859
FLT3LG,-0.26332552336013904
PLA2G2D,-0.7945388247603947
WAS,-0.23946328481381612
TNFRSF13C,0.26326639304945676
NEUROD2,-1.256607939913539
IL2RG,-0.20470941977805707
IRF4,-0.9688789649542752
SLC17A1,2.1127266311803874
IL3,-1.278525584043387
IGLL1,0.03079758408501786
CD52,0.022066139879819733
CD53,1.0756307154294276
PLEK,-0.11578958275142502
TARBP2,2.6946765505289703
CHIT1,-0.28897750714155057
OPHN1,-0.7350259013843887
GATA3,-0.5798827836810558
CXCR3,-0.5585672502324399
KLF1,-1.3691944430972527
CD22,-0.3566641005163891
MYBPC3,-1.1265634078611686
APOL5,-1.527868541888993
DPP4,-0.34494793098063437
NCR3,-0.5187358305488918
ACAP1,-0.4410807019288053
EBF1,-0.6976477598150612
SCD5,-0.1317429337873602
TCL1A,-0.21721388428011343
SELE,-0.5291247722823724
EZR,-0.27424128233430184
FUT6,-0.9049930219810328
SIGLEC8,-0.9568712073796151
CD19,-0.5925484113579823
SIGLEC1,-0.2135121520265375
ICK,-0.1503063377094117
HIPK3,-0.8395493114038878
BTAF1,-0.3034555080954172
LMBRD2,0.47227992039861444
XPC,-0.5208670360831283
XPA,-0.23272429250889445
MON2,0.2094587089644531
TNKS2,-0.32739508988300847
ARHGAP15,-0.4670756984924885
CTBP1,-0.26303636838917904
PDS5B,-0.4658927561069153
DENND4A,-0.2645764657434322
EDARADD,0.009606945096334144
SENP7,3.2606716920308427
NUFIP2,-0.5458905573873278
CFAP298,-0.441145687794682
TTC33,0.06291148851615498
WDR37,-0.4650244802418253
GIGYF2,-0.3267913312521255
SMAD6,-0.7189341105225124
SMAD7,-0.5438682579425625
SMAD3,-0.8561864950484576
NEDD9,-0.2591004987460123
NCOA6,-0.6786417992801458
GDAP2,0.029551607094149706
DDB2,-0.28090542651115247
BRWD3,-0.39868436120580913
SUPT7L,0.3083178357703158
RNF20,1.7089950263144098
TAF2,-0.40335931292981136
ELMO2,-0.13546258715625234
SRBD1,2.5310289803290438
KIAA2026,0.09102266117732362
BBS10,0.06725078242339906
CNOT6,-0.8071427793532672
FAM189B,0.3273120920898029
EXOC4,-0.5296203667402106
LCE4A,-0.12335058089880607
PPP2R3C,-0.20144650476291273
ESRP2,0.31883293489796466
ESRP1,0.17594584103265312
MTMR9,-0.5936665383414729
DYRK1A,-0.8540050703828407
HMG20A,-0.5435401568597106
RFX7,0.046487459411181854
MSL2,-0.18418416673740393
KMT2A,-0.7193929309818439
CSRNP2,0.040324432701773556
GNAI3,-0.7385226468787153
TOPBP1,-0.4691636637982035
GALNT15,0.33444500941564526
CLK1,-0.35681083438911243
ZNF507,-1.2071339964748238
TNKS,-0.4312486148125386
ANKRD13C,-0.2636337805785115
RELCH,5.701539425342881
CCL15,2.17714303682879
GPBP1,0.33222535819069615
FANCF,0.16867201671310098
DIDO1,-0.8130179725763569
GPCPD1,-0.16772852617768608
LYSMD3,0.15349732106736844
TGFBR1,-0.5451979020105758
KRTAP5-3,-0.6649205649834687
PML,-0.45322624637396597
TAOK1,-0.37763610656669516
NSMCE2,-0.05508536094887102
SUGP1,0.13150009548797298
EXOC8,-0.3824574666901185
RABGAP1,-0.48943233783317514
LIMS1,0.03999272894283913
GTF2A1,-0.2942547230669605
AXIN2,0.13480717726069488
AXIN1,-0.3209396222062748
KDM4A,-0.5272135518657801
GIN1,0.5697409640410447
ZBTB1,-0.0900126425770273
INTS6,-0.3189217664344058
RUFY1,-0.675618243906106
NR4A1,-0.5472714531700494
CHD1L,-0.11919023637462682
CUL4B,-0.3617245108923551
ZNF654,-0.008237125759622382
SLF2,0.1393149847366882
