,z
DPH1,-0.5113289417617587
DPH5,-0.9538096228665767
SSR3,-1.2067074251323235
SSR4,-1.037349537050847
SEC61A2,1.258237502370084
NACA2,-1.1604713627396404
LAS1L,1.0452246512336583
RPL14,-0.8991024295619484
RPL15,0.1524818375146464
RPL23,0.06963810013231213
RPL39L,-0.3786060977526966
HIST3H3,-0.23450426125216967
NOP10,-0.3310190282625996
ROMO1,1.3320083654831214
HSPA4L,0.5712120807334615
BCCIP,-1.4845281262045766
RSL1D1,-1.5404911836779143
RPL18A,0.5312387551010828
ARRB1,-0.6995516203666439
RPS9,0.4802162186006063
RBM8A,-0.4655879155080927
PNO1,-0.24911414954996197
RPS26,0.04395171523887276
RPS24,-0.4273528747467984
RPS25,-0.5312750325696624
RPS21,-1.264034335086681
MAST3,-0.6810149811498585
SRP68,3.6911596236455475
MAGOHB,-1.3659147581956759
DNAJC3,0.6308341267639896
RDH14,0.6768797071910951
RPL28,-1.1523115380256352
RPL26,-1.1528853156427692
RPL21,-0.8208591046498382
SECISBP2,1.8820919825989235
TRMT61B,1.1282101944654426
RPL22L1,-1.0384615879200647
HIF1AN,-0.5850226634758662
EIF1AY,-0.6695547804255978
OAS2,-1.556954879889066
MAGOH,2.272764468077249
MRPS9,0.12195879133774193
NKRF,-1.330781848410558
UPF1,0.49368474067243173
RPL6,-0.05086204724534179
RPL7,-1.057389131496866
RPL5,0.34089829098012503
PABPC4,0.4437852558753638
EXOSC10,0.9340747073942132
NACA,0.1584968122443381
ISCA2,-0.5338989953665094
POLR2G,2.3073119086546674
POLR2L,1.4407332776192432
RPL35A,-1.2750467836382982
NPM1,-0.24474984299767658
PABPC1,0.02946197508894056
PABPC3,0.6282389543731643
NSA2,0.054488319914702835
HIST1H1E,0.39628088633097086
EXOSC9,0.17801076930607512
PSMB1,-1.1002960678771239
RPS13,0.4072102825331281
MRPS12,-0.19194070542134073
RPS11,-0.6167413514832959
RPS10,0.6261167488243385
RPS17,2.588753740951083
RPS14,-0.4572964436723811
RPS18,-1.2937250357657009
IGBP1,0.3207283494499348
RPL3L,-1.364026031775125
SRP54,-0.7470115781686384
SNRPN,1.2905263775770845
RTF1,1.4872325947336742
SNRPE,-1.0045712125922164
RPL26L1,-0.5930687218584692
RPL39,-0.23081718892940187
RPL34,-0.07797265746317417
RPL30,-1.3973952495846698
RPL31,-0.550724090868767
UPF3B,-0.524329709627689
UPF3A,1.238739104975969
DKC1,-1.2589934073520916
COPRS,2.1549745865204875
SMARCC2,2.43317070266297
HIST1H4B,1.444602155195689
SMARCC1,-0.06488520825428527
HIST1H4E,0.8291060092564932
HIST1H4J,1.192943658028492
GLRX2,0.808966673618541
DCTPP1,0.29528386514893196
SCO1,0.2860521813213691
LYRM4,-0.678959292476966
PRPF4,0.039178251911155114
EARS2,1.865522652035876
PRPF31,0.48796899165788893
CBFB,-0.7827775006410569
MRPL51,-0.6592509627067297
NDUFA12,0.9614319165317994
DPY30,-0.3343616000298281
SCCPDH,0.39480753378093597
USP39,-0.41403403534903466
HYLS1,-0.539950605517681
SNAPC5,1.2951176674571208
PTRH2,-1.272958571134805
MTCH2,-0.1940154659617462
H2AFX,1.7581289087629524
H2AFZ,0.05994769936174121
POP5,-0.8200967765928173
MRPL24,0.34322013422392944
ADCYAP1,-0.2362847752358508
PTPMT1,-0.7981614686863089
GTF3C6,0.8640325693233235
SLC25A33,-0.4983886050496607
EFTUD2,-1.2749036191323837
PSMG1,-0.7189898966375832
HIST4H4,1.4424737220786066
NAXE,10.29902841461345
HIST2H3A,1.8283029596807518
HIST1H2BC,1.8491791293075641
CMSS1,-0.9284134975697562
RBFOX2,0.9813619360008924
VBP1,-0.34293593024070257
ARRB2,-0.8992195751214318
NDUFAF3,-0.6989282563269177
NDUFAF2,1.1471226329041915
ADSL,-0.5731235172525255
HYPK,-0.7467640506114265
MICOS10,4.987334965851163
CFAP36,-0.19133597170072214
GEMIN5,-0.944701429815168
PSMB6,-0.01050486408648914
WIZ,1.4526564492259442
CRTAP,-0.6520175712200141
ARL3,2.0051315789298245
HIST1H2AJ,1.0438121563018183
HIST1H2AD,0.9665858841139062
TXNL4A,0.3787123051789395
HIST2H4A,1.0029868531821045
TRMT10C,-0.1923084601264848
TIMM50,-0.9667249617490626
COA6,0.15337214845583816
HIST1H3C,1.6594999800569834
FAM216A,-0.00807323379185115
HIST1H3E,1.2751858276286887
HIST1H3J,0.9456888059619522
HIST2H2AC,1.1472192918816477
KTI12,-0.34144978535221365
EWSR1,0.417756068357982
EPG5,0.04299586145940562
LINS1,0.8835187756613299
KDM2A,0.5867137401544253
CEP295,-0.29417685721123427
AKAP9,1.1779786099419034
ZSCAN16,-0.4053233736656438
DSTYK,0.8459261790115372
RC3H1,-0.7038005241044168
ZNF451,0.9905065117982907
AHSA2P,0.6441465312577135
RSBN1L,-0.3370336554719977
TTC39B,0.13739676264865208
CEP85L,-0.19081830176483716
NPHP3,-0.25649062903305986
SLC4A7,1.674688474724594
ZNF816-ZNF321P,-0.19051280566353987
AKAP10,0.2882190750598444
NCOA2,1.9866889299003794
SMC6,1.1176881081949521
ERICH1,-0.5802949447401173
ALG13,1.1799082467930437
SREK1,0.24292633121942173
ABCA5,0.6875590796157136
PBRM1,2.5229771329184714
RBM6,1.4627550029915675
RBM5,2.2628771341024096
RAB2B,-0.594719580167075
ARL16,-0.35910245663466445
DDX17,1.0954011882604058
CDK13,-0.0871902237605233
CNOT2,1.2625882508364514
N4BP2,0.14497016772248014
MIS18BP1,-0.8064735466317846
SEPSECS,-1.4516855126057537
HMBOX1,1.5818432779592044
PNN,0.15258976051840228
FAM126B,-0.22630191101669814
IKBKB,2.0855868766874788
TNRC6B,2.2369496864236456
PCF11,1.2368353963779968
SMIM29,-0.7997643061178024
NPIPB4,-0.14968691687355884
CEP192,-0.6276780041232605
BAZ1A,-0.25255321090852423
SSH2,1.5751474574897757
MANBA,0.7425388598358716
SLTM,0.39574637725485484
NFATC3,0.8489991925334837
CCAR1,-0.577172824993988
SHPRH,1.406997661945638
CEP97,-1.082045579576859
MPHOSPH8,1.4849232191516668
ARID2,0.6264253041725517
HSPBAP1,1.8259794996405663
LCORL,-0.01773791234493613
RCOR3,0.13575235391756843
RASGRP1,-0.2716847639065089
ATXN7L1,0.36228715779568116
SNRPA1,-1.327122792975921
USF3,-0.06834154816123507
TRAPPC10,2.503857531465215
U2SURP,-0.7075482754234895
ZNF808,-0.39408792207581056
ZNF805,-0.39303977262945283
UHRF2,0.6827553715539095
TAOK3,2.842700088482952
MYO9A,-0.23203850569905496
USP3,1.7139861846093891
FAM13B,1.8757321469041288
FAM192A,-0.2840181514558145
ARAP2,0.9337228749062357
RALGAPB,1.281385822035111
ATG16L1,2.2949274416580367
MFSD8,0.11099019163091564
RUFY2,2.0911609597308427
KRIT1,0.18212653116323213
FBXO11,0.1270988726644473
PRPF4B,0.30414150200048407
ATF7IP,0.8400631257831723
RAPGEF6,2.507740536885643
S100PBP,1.06623061302651
SLC30A7,-0.49222059527613415
EML4,-0.6240267590771457
DMTF1,0.8288243076861983
ANKRD49,0.4232140142302349
SETD2,2.0028473681905563
USP37,-0.6015738861368397
SYK,-1.255083620004742
TTC17,1.9243771229327082
ZBTB20,1.8360699932836555
TASOR2,0.8050337262220412
MED23,2.309877836373255
RICTOR,-0.3390009887062459
USP48,0.9776334586004362
JMJD1C,0.1185297287169556
RBM39,3.0890955942112006
CDK11A,-0.3527847089403433
TENT2,0.4972492720275539
ZNF586,0.9035385252164433
REV1,1.4051046196138404
EHMT1,0.2458859601341793
PHTF2,-0.42659038764829643
MARK3,-0.11423136289161893
ZNF101,2.0753501461281547
NAA16,-0.48508447185281794
NEMF,1.5822324853026888
FAM214A,1.023275694595472
CFAP44,1.8717935337851057
SON,0.9333266305424348
NIPBL,1.541674233141908
HNRNPA2B1,-0.36969846503786996
RSRP1,1.6758751611997846
PIGB,0.7911731766976883
WDR33,-0.9748234019832657
KMT2D,0.5355202907511541
PKN2,-0.1860659873704762
TIA1,-0.34953497300282593
ZNF292,0.3903615439881574
SP100,0.35313844190256893
PI4K2B,1.4554572482536385
TRMT13,0.05721170889914639
ITSN2,1.2530854533452205
CAPN3,0.8434375298545134
PHC3,0.1255126700868128
CREBRF,-0.6862605845558014
ATG2B,2.559313548767079
FAM76B,-0.5208241198457336
L3MBTL3,2.2624273905858647
XRN1,-0.3609548885905216
NRDC,0.5521106801641983
TRIM33,2.0705390971927216
LUC7L,0.18364772813065716
ABHD18,1.524274603025375
LRRK1,-0.7359653258668858
CHD9,2.3210421680452873
ZFC3H1,1.676901554079241
ANKRD27,-0.6487254310777311
KIAA1109,1.685163936985884
KDM5A,0.642329367911739
AGO4,-0.4219780402190114
AGO2,0.1961505802635071
FNBP4,1.2384003325254431
BCOR,0.6792624580301972
GPBP1L1,0.6626984397878088
ZNF138,-0.7052230985771458
LPXN,-0.4117744346701836
MPPE1,0.590344744262145
VPS13C,1.591336667936463
VCPKMT,-0.5225736925003145
DENND1B,0.25141781068764313
RASA2,-0.27209608347091896
ZNF707,-0.26820943564849575
BPTF,1.1442771800392062
STX1A,1.144057053551732
MRPS10,-0.31698385438956994
CENPB,0.1257244594395209
ZNF747,-0.24895884892618572
MRPS24,1.6554800835169574
MDFI,0.880892968318674
MRPS33,0.44375222015892263
MRPS31,2.6100710760096253
DCAF1,0.6820298700555042
ZNF783,-0.16235322997299356
PTCD3,1.9218829816934828
ZNF579,-0.6214585118642654
DAPK2,-1.2447148162643267
ZNF316,0.2451172050316896
SIRT1,0.6938052559202442
ZMYM6,-0.5864461938220064
ZNF445,-0.3966255734648504
MRPS5,-1.1669257790990446
MRPS18C,-0.4630088826748969
HIST2H2AB,0.36365899437038685
MRPS26,0.2953411950204659
LLGL2,2.2523866352805406
KRTAP10-7,1.0796000564444361
KRTAP10-5,-0.6572908325730406
MRPS25,-0.2781140133935981
MRPS22,3.5201277105622246
MRPS23,0.4545129642549656
MRPS28,1.793835852813508
HOXA5,0.7554194102317704
NKTR,-0.13527019124542056
DHX57,-0.6392858794292327
TOR2A,0.31487603179257195
NIPA2,-0.8935863927467469
S100A10,-1.2905492214154606
SMAP1,-1.1621175049312475
TPD52,1.4604084923586884
COMMD3,-0.6494665816935143
DRAP1,0.17106302839569926
VDAC1,0.512522337169628
PARL,1.0383984924910243
GNG5,-0.45147764795647793
PTGES3,-1.280432062745223
NUP54,-0.7624037448128309
ARPC1A,0.4881892053812531
POLB,0.09886281186927741
FAM49B,-0.6179807989940336
CLTA,0.8220366521427797
SUMF1,-0.47769231826347114
PSMG2,0.5330029860211299
TMEM70,-0.41279402843314084
FDFT1,1.516207070865877
NUDT9,-0.39100011400470364
CLNS1A,0.5173036689029994
MRPL15,-0.08654022883721013
MRPL18,-0.6760921577907051
TPRKB,-0.5641241523231433
ITGAE,0.44047498825481113
PTDSS1,0.7879943594898297
ZNF207,-1.776358078033007
NDUFAF4,-0.33280292607064177
NDUFV2,-0.8099750162473831
PSMA3,0.5789028177237617
LAPTM4B,-0.760383675114026
EMC6,0.5242347226152132
ENY2,1.3268622091481006
RAB10,-0.9522993514790509
NDUFA7,-0.7115326355075229
NT5C3A,-1.3138227753911569
CKS2,0.9274714008897428
JPT1,-1.1216169537452856
MAIP1,0.7449299883136234
CMC2,-1.1431880783027961
NT5DC3,-0.16522917707049237
MRPS16,1.0697461990481887
UTP3,-1.4360132162144343
GTF2A2,-0.04480475684270589
TMEM258,-0.8097359769095196
WDR82P1,-0.8865126389486025
CIT,-0.9179741127125975
CACYBP,-0.7167010790027784
CNIH4,-0.19043956513133736
TRMT5,-0.939223627275191
DYNLRB1,-0.4285458794163962
CNOT7,-0.9709985276752289
RMDN1,0.43334293552204695
LSM4,0.055647020018893274
COA4,0.9493581081829362
INTS8,0.2240507907189454
ORC5,-0.44286699730122636
LSM3,-0.46494020093783006
UQCR10,-0.5534910525511408
LAMTOR5,2.634717330656637
EEF1E1,1.8240928684775235
ZNF704,0.5114357709617915
IMPDH1,-0.9010565946909693
DCP1B,3.5221890212437343
SF3B3,0.5762053637877408
SAP30,0.5166845049243918
ZNF260,0.3093630333762064
ZNF414,0.11957609532973766
SIN3A,0.4759918870991139
SUDS3,0.19541827024073138
INGX,0.12808017430117236
TRIM67,-0.5888388795385736
ZNRF3,-0.4613010876496439
SAP30L,1.0749845717835846
HIVEP1,1.606911965500653
ZC3H10,-0.5399016738810043
FAM168B,-0.16608117627191915
PRR20D,0.3269103636348538
TEX37,-1.2934492001638342
JUND,0.3734940303431284
ZC3H4,1.9960786110858937
HELZ,2.4923109960483494
MKRN3,0.4077796052388429
MKRN2,0.8901679453956055
ZMAT5,-0.5026077356816868
LOC105370298,0.23389557305744427
ZRSR2P1,-0.46037430613448976
DAB1,-1.1072562311787773
MLLT6,-0.4517202756992664
OXER1,0.12230480411293876
RBPMS2,-0.6747940617633992
DDX39B,0.7225468593164437
RBM27,-0.8184195681819147
U2AF1,-0.48220729344881785
PRR3,-0.5704008988993018
KRTAP6-2,1.1419431097506307
TENT5B,-0.6384155445330574
OTX2,-0.9565855470961407
ZC3H15,-0.5209120237059861
TRMT1,0.8699055570780344
ZC3H18,-0.5354894269188908
MSX2,-0.5057769361995276
RBM4B,0.9508826349920103
ZC3H7A,0.936649373586828
TOE1,-0.03488135996616881
NCS1,-0.003671325953650381
PPP1R10,-0.4091227101443922
NUP42,-1.0750744723084527
C10orf55,-0.4465398667148887
FOXH1,0.046835087896306735
ZRSR2,0.7698788589134206
CPSF4L,-0.3248639407388925
PRR20E,-0.39383774624317736
PLA2G10,0.006397720975119926
ARID5A,-0.7655559351735255
C19orf54,-0.3813632783376355
ZC3H3,-0.5726030882919971
PRR20C,1.5394779245810741
NFYA,0.2109174632530091
PIAS2,0.6128506349673165
ZC3H6,-0.136937119268709
RBM26,-0.2489693002302704
ZGPAT,0.4443808808065732
PRR20A,0.23389557305744427
FOSB,-0.626895420721314
POU2F1,-0.22682522005371267
IDI2,0.27193861904932837
TRIM14,-0.9555221684640042
UBE2DNL,0.9538430566429588
PRPF6,1.4503521817368485
SUZ12,-1.2126754870012837
TSPAN15,0.590127196717431
OSBPL2,1.5915372252027438
SYNCRIP,-1.2323210606625778
XAF1,-0.79704297951085
DNAJA1,-0.7681452789787848
PARP11,-0.05712375163931754
RNF2,0.45962924005952593
FBXW10,1.0150226252092476
YTHDF1,-0.9910330908158579
KANSL2,-0.21677308880667748
NFIL3,-0.26789561043192417
TMEM123,-1.1367577144728744
GID8,-0.5103945532439167
CDKN1A,-0.5424186699101999
SART3,-0.18313882084275573
CLP1,-1.0031327451552405
POLE3,1.7621611422520833
RTF2,-0.13244700773211077
FBXL21P,-0.4092065270045422
FBXL22,-0.45556922050793197
NUDCD2,-0.8942611970694394
GRPEL1,-1.2658120049152122
TRIM55,0.6030277071260619
PLP1,1.2767366608260717
TRIM52,2.117252594645049
FBXW2,0.9284233561577114
HNRNPC,1.0370455037077104
ADRM1,-0.2718636800013788
WBP11,-1.3658673229707476
AIMP1,-1.294797205302826
WAPL,0.27172528805063456
COMMD3-BMI1,0.21712949605088006
TLK2,-0.09958222835966586
TBCC,2.7297828979822496
HNRNPF,1.0260657584717823
FAM32A,1.8287949065900573
TOMM20,-0.17569445946324458
LAGE3,2.2727785307337487
DTX3,-0.6607694094990625
LACRT,-0.5641901786100639
MOB1A,-1.4924865768039972
CPLX1,0.9364254142533252
RNF166,1.5275692877911444
TM9SF4,-0.3465319642601413
CSTF1,-0.9011523469089532
USO1,0.9861775274070497
HIPK1,0.11873679230767908
SSH1,-1.0312558815163724
REXO2,0.39240677403851487
KPNA3,-0.6852122775804661
KDELR1,0.36609488798809275
VPS72,0.8274977905393441
UGCG,2.6291479702713203
TIPRL,0.22044007416526235
RAB7B,0.6719789033103503
NUP153,-1.5714307852913576
GABRD,0.5100052752084404
AGO3,0.421585482832929
DYNC1LI2,-0.5339318530130579
TNPO1,-1.1909537738172096
PRPF40A,-0.8342404364082341
PDCD6,0.017297083142908086
IGHA1,-0.9111677969733947
MTF2,-0.5681695514234775
ZNRD2,0.4933151058544876
USP13,-0.48706247452177065
ATN1,10.69089495815352
FOLR3,-0.8606293045950123
ZCCHC10,-1.0551366512306806
AGK,-0.7296044691236938
UCHL5,-1.3384232746200495
ANP32E,0.025251509525892876
SRSF10,-1.786563842861414
ANP32A,1.4096505987825516
VDAC2,0.8340156163732533
C8orf33,0.28058089130957004
RBM15,0.20536289028889268
KHDC4,1.3045457664255156
TAF1B,2.631619279969543
MRPL50,-0.02314543284173602
ZC3H14,-0.6927877417016618
DHX9,-0.44512798587974833
DIMT1,0.3635609630712291
OSGEP,1.964397661411247
NUP98,0.5527010650751385
NDUFB3,0.09240659457406887
NUP93,-0.8106575799927278
TAF1A,1.97142886400577
HSF2,0.1141733558242469
IFRD1,-1.0269685670129625
MED12,0.4710207642381463
CEP83,-0.06931645504588808
HNRNPDL,-0.6949218069028434
DDX46,0.11736504904456473
DBF4,-1.0204381621152747
PYDC1,-0.6293460318422026
SNRNP27,-1.5242019881283064
TSN,1.3564692953426765
HMGN5,-0.25600712120436137
PDS5A,0.35845582962965233
GTF3C3,0.4861508090882839
KRR1,-1.8644222012682228
TNNT1,-0.34684495785132474
CHCHD3,0.7090234143961005
CCT8,0.17800629113631095
BMS1,0.5812536947080702
FARSB,-1.3602861908192863
IPO8,-0.9613048937872546
CETN2,2.277582809045244
TTK,0.5390219166598602
HMMR,-0.6439060551701462
CCDC59,-0.5852551211466219
PAXIP1,0.33068710478091395
FAM136A,-0.9375507636735442
FAM120A,-0.6764710574485596
RPAP3,-0.9471739805298651
GART,-2.021465484671567
ARL5A,-1.1851480787037494
MCCC2,4.07800115594801
NUFIP1,3.359647912141408
ZC3H8,0.4729974282600948
SNRPB2,-0.30860024117760665
DNAJC9,0.22634150123509697
TOP1,0.2552242332622502
RRP15,-0.9983039835996945
NUP133,-0.1837251556596825
KIF23,-0.3214821741890649
PRKDC,-0.31459225599890933
UNG,-0.1933425068877452
PRKCSH,2.0858418542547983
MTIF2,0.04390501468507209
AKAP11,1.1508957217671016
DCTN1,1.1978744303664675
DCTN5,0.8898549741399272
PHAX,-0.07484030324870405
SMC2,-0.22275585901010775
GRWD1,-0.49792510621300246
ARF4,-1.209779651252801
SOAT2,-0.8310985049875634
RBM17,0.07848662126090852
TFB1M,0.2509994702256404
CEP44,0.8256978131700262
HACD3,-0.5107442080938271
RGPD3,-0.4214154798952806
NOL8,0.035207907057902686
NOL7,-1.0907722335570575
MOB4,-0.8218005607777525
RIOK2,-1.4296851038116072
CEP170,-0.03010562473666976
LTV1,-1.1535704067984829
GEMIN2,0.3340184756749383
TBCE,15.607854757963091
GEMIN6,0.10334824160778248
UBFD1,0.8641938632513368
ATAD2B,1.6566197206441708
LUC7L2,-1.0970384059675768
CDC40,-0.5265265164794296
ZWINT,-1.397073879582166
HMGB2,-0.8638429173788827
HMGB1,1.180787252183703
TPP2,0.3685991998750652
CPSF6,-0.32055440043936945
CTNNAL1,-1.064247421489565
PRC1,-0.8417498363329021
ERH,-0.07242567241915535
FRG1,-1.0873037285179685
CCNA2,-0.9983915246168267
PMPCB,0.36689457167241885
DDX10,-0.47392467887389844
CDK12,-0.7695053907975098
SINHCAF,-0.9567932605543701
NARS2,-0.11275240516952555
FIP1L1,1.1072984390094671
HEATR1,-0.5317809930276284
KPNB1,-1.6738007871555005
R3HDM1,-0.8903796868782664
MRS2,-0.3496197894110133
FXN,-0.7019158308200606
SEM1,-0.5395072491728291
WASF1,-0.7160707837642852
YRDC,-1.001832358199913
FAF1,-0.5098060312160319
RABGGTB,-0.6019139009527662
ADNP2,-0.9780965236596795
WDR75,0.13812781612708158
WDR74,0.5248368704396381
AHCTF1,-0.4028962881847927
RAD18,2.189788252028461
LRRC40,-0.9650615761470284
NUDT21,1.8598573378031182
TMEM126A,-0.9009301149696693
LBR,0.7229234684377478
DDX39A,-0.9966939692315748
MKLN1,1.812334536084426
MKKS,-0.1436093462956238
NOL11,-1.194612725944195
MRPL35,-0.14278664244834202
MRPL32,-0.2960151057101002
MRPL33,-0.9539679560074072
MRPL30,-0.37150426785504986
SLC19A1,2.331095311970758
MRPL39,0.12970245619827236
TBL3,1.2488481616294078
THOC3,1.1371450898970918
THOC2,0.8542747668602447
THOC1,-0.07267704536782951
THOC6,0.930047148665656
STIL,-1.3270139776669552
MRPL40,0.37141189421190995
MRPL47,-0.12911112604245717
TIAL1,-0.3954952655941597
FKBP3,0.8884804737891624
HNRNPH1,0.3306233957562408
ABCE1,0.25542420052151027
SYF2,1.126593495561534
FUBP1,-0.498372161033968
YTHDF2,-0.14771738327217496
DDX47,-1.3082012556230986
ZNF598,-0.011059908619370467
DHX36,-1.3342029870227154
DHX37,-0.04742851492080013
CCDC124,1.0214676997235725
DDX52,-1.1961785785033907
CFAP20,0.80968615523856
DDX50,-0.9744181776650579
DDX54,0.11978100543448379
MPHOSPH6,-1.716578053196086
SDAD1,0.15233435231156522
SF3A3,-1.373500000738519
ZNF277,-0.41587720599829653
COA7,-0.67226796507222
TXNRD1,-0.6212072944537812
MRE11,1.090079162816925
ALYREF,-1.7816636904833785
CHAC2,-0.7996920053096058
DLAT,-0.7599913204722389
PWP2,0.18771279372578933
NUDT15,-0.5760847968964771
NASP,1.6439898867882268
YARS2,-1.3157092750523527
DENR,-1.2071754799210537
RALA,1.7926265240672703
MDN1,-0.974930543594667
RFC5,1.3962694590183913
RFC4,1.4917040831238617
TCERG1,0.0762574329291732
EIF2B1,-0.47973283739527023
FABP5P1,-1.3174109894046457
GMNN,-0.13694796908341392
HMGN3,0.3502263161077493
CBX3,0.2807947133311183
MPLKIP,-0.6942047147766796
INTS13,-0.4803942496158672
INTS12,1.0369317092297903
FASTKD2,-0.8903079474560348
FASTKD3,0.18624961244483298
SHLD2,-0.7473100928130116
RRP1B,-0.6759135133239401
UTP11,-1.4330009928850196
UTP15,1.4663720886492384
TTC27,0.47341373671571924
HNRNPM,0.5441337497235701
HNRNPA3,-0.23822488198518688
HNRNPA0,-0.5795049931941079
MRPS18B,-0.18953736896724194
FIGNL1,-0.47533245443471406
DEK,0.6654177995526652
CCZ1,-1.2040882024097836
API5,-1.225780812619893
UTP18,-0.8359394840697487
RSRC1,0.41168568657335114
MTREX,0.5601490341807641
HNRNPH2,-0.3637794058991401
AATF,0.5606063467974239
PHF14,0.9778308457668674
KTN1,-0.6731181865158086
LYSMD2,-0.4946124140681117
MSH2,0.763014131464525
MRPS15,2.0183358773349003
NUP37,1.995568692503137
CEBPG,-1.1971461312241922
NOP58,-1.14483559293442
TIPIN,0.4038629283579536
NCL,0.44755956882208087
KRI1,-0.5174434414211583
SUPT16H,0.5303370516877393
PDSS1,1.0939562048579443
SEH1L,-0.3585553410107573
DDX20,-0.5810557693219044
SLC16A1,0.037904267540112876
MEAF6,-0.6656696526709885
TWISTNB,2.097169646932326
IMMT,-0.14962242873304638
PHKG2,0.6606777257833996
TIMM23B,-1.0668865532636505
PMAIP1,-0.7224879303429548
CRLF3,-0.21906179811571838
ZFR,-0.5493390561269464
CDKN2AIP,-1.024334277964892
ERGIC2,-1.0949220098764822
POLR3F,-0.5318230994174806
NGDN,-0.273435336807533
CWC27,-0.03550532085205427
RPIA,-0.13045086796891758
CWC22,-0.862028925059314
KIF2C,0.15417466951997416
SUGT1,0.40245064927674373
MAP3K2,-0.9254821505263404
TFB2M,-0.14160452305304067
CPSF3,1.2766785302605357
BCLAF1,0.09823325536436765
MFSD14A,-0.30534718734677774
PRPSAP1,-0.22945277361698516
PRMT3,-0.6244310137761284
HMGCR,2.9061010447964852
MTPAP,-0.7281131156742056
BRD1,2.404729786993062
KIF5B,-0.08485956855252111
ARCN1,0.24922837573333814
ZNF131,-0.23864297392468503
UTRN,1.017234241846172
LYAR,-1.6467762319344588
NUCKS1,-0.797418495587759
MRPL21,0.839399465405514
PNRC2,-0.6346954330922752
METTL5,0.04758563892648646
ICE1,-0.18599087753916932
NOP16,-0.4495608445026292
XRCC2,0.17349355954455556
XRCC5,2.352278612697296
SRSF4,-1.459133374124107
SRSF7,0.3612474486513345
SDHAF3,0.28304101918218766
SRSF1,-0.21152161043302575
SRSF3,-0.8290331299939177
SRSF2,-1.4314364651908227
USP45,-0.18758909242718017
RIDA,0.11381238498508396
RBM34,-0.8604996443907346
NXT1,-1.005449803635402
SURF6,-0.8291851985623545
FAM98A,-0.4921498745318641
CISD1,0.7312843784692883
TRMT11,-0.6530152242925782
DNTTIP2,-1.4976591650283062
MRPL1,-1.2867135943691619
PTPN2,0.5923640697835608
PWP1,2.091300953647887
LARP4,-0.34768951565071354
GINS3,-0.942639161043882
NAA15,1.5897303798592997
TSFM,-0.9534816080336406
RPP38,-1.0412813221788393
MIS18A,-1.3527693437170045
LARP7,0.06970253647030296
VDAC1P5,-0.3663486517100064
GCFC2,-0.8201232491069353
PSMA2,-1.5359825140835082
PSMA6,-0.30673307834123137
PSMA4,-1.5823650288948963
DUS3L,-0.49095333648895506
ZC3HAV1L,-0.20009854532029792
MSH6,0.4985171678295772
NUP50,-0.2254488114027355
SPNS1,0.05784191332280341
PPIG,0.030205519875643246
SET,1.3506897679128336
TMPO,-1.1537235017485492
AIMP2,-0.09574562238642355
CYCS,-1.3194295865567087
TRA2B,-1.725785237537126
ANKRD17,0.43157012980126436
ABCF1,0.43369707086515935
TIMM17A,-0.4560697122285376
ZCCHC8,0.2672047784908741
TMF1,-0.2771986128570068
PCNA,0.7474291025869509
ZNHIT6,-1.005309489727963
MTR,1.7639993336558488
SPATA5L1,-0.7039736566082447
MCM6,-0.41043967686965566
KCNN4,1.2790998912082647
GCLM,-0.1916448072251074
NIF3L1,0.5243147725029274
PPP6R1,0.07429665107235499
KIAA1143,1.0934038229529417
DUSP12,-0.7852212618754082
CEP19,1.144970530211234
PPP1CC,-1.2685584967963128
PDCD5,-1.13340783721282
NAA50,-1.801160838883487
RPA3,1.3293233039231316
NUP160,-0.22796929727854354
PPIP5K1,-0.17806113230971485
ILF3,-1.0995369535777029
LRPPRC,-0.1422232269447751
NTRK1,2.4539716560003266
PTP4A1,-1.1712223389940468
THOC5,-0.6542043364260821
PTBP2,1.408971850410721
NDUFB6,-0.33187568405682366
PRRC2C,0.3398401408222983
ISG15,-0.5138661969333511
CEBPZ,0.5584259938006649
PMS1,2.4422790797129914
H2AFV,0.04552921792584644
PPIP5K2,-0.3826235035656612
DDX5,-0.026099879386790363
CTR9,-0.4798984711862346
DDX1,-0.41625712430076856
KATNA1,-0.40942292866148394
NDC80,0.14119200842950133
ELP1,1.060831036535842
ESF1,-0.41247562688098977
FEN1,0.5820116224918068
ST13,1.2523426741525816
MAPKAPK5,-0.13415687294895323
ZC3H7B,-0.8885512205552853
KBTBD2,-0.5732393432185561
HAUS3,-1.2879263356651598
HDDC2,1.1099463602814665
TXLNG,-0.8800273508026979
PDHB,0.9371666208632448
UBXN7,0.8796787599470703
MRPL16,0.008829928190815132
MRPL19,-1.0309653723230077
CCNC,0.48689153908989974
SART1,-0.6882965775277399
MRPL48,-0.3073804663120531
ATP5MD,-0.4671157219045009
IPO5,-0.20435801231707856
GLOD4,0.17354840134981672
NUP155,-0.36140263019895147
ASCC3,-0.8024736427353389
HPRT1,-0.9621871704974836
SFPQ,-1.174439893551284
HNRNPH3,-0.7776131263787215
CWF19L1,-0.7341082831448609
HNRNPU,0.7610818680375054
ZNF622,-0.8720122244405542
HNRNPK,-1.351502190510502
GPN3,0.24968383554690454
COPS3,0.17925095316596937
DESI2,0.07320825445326451
HNRNPD,-1.8340347654480178
MRM2,-1.2666706537143673
PFDN4,0.8822560478323426
KHDRBS1,-0.25506649751534544
CCNB1,-1.4783956871456163
ARL6IP1,-0.7322707443798446
