,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SLC25A20,0,0,CD_1E_mineral_abs,AD,4.851516090451205,2.3813687033531354,11.553248581614659,0
C3orf33,0,0,CD_1E_mineral_abs,AD,3.5703999583167154,3.1886484461403835,11.384750279186285,0
HM13,0,0,CD_1E_mineral_abs,AD,2.909115832522386,3.8549205721119897,11.214410469447243,0
WDR20,0,0,CD_1E_mineral_abs,AD,6.637718548396849,1.6699596147585587,11.084721909956542,0
ABCG1,0,0,CD_1E_mineral_abs,AD,3.5576367309840924,3.1058820770301625,11.049600159347671,0
ATP2B1,0,0,CD_1E_mineral_abs,AD,2.9724697007961063,3.683144802314668,10.948036328525015,0
EPB41L4A,0,0,CD_1E_mineral_abs,AD,3.407560440527025,3.209090633070915,10.935170291318276,0
CASP7,0,0,CD_1E_mineral_abs,AD,4.294735508790337,2.440688363481592,10.48211098053577,0
EIF2AK3,0,0,CD_1E_mineral_abs,AD,4.047587403100926,2.553878916016458,10.337048129513263,0
MANSC1,0,0,CD_1E_mineral_abs,AD,5.053461961111766,1.9977637301608988,10.095623017656852,0
ATP9A,0,0,CD_1E_mineral_abs,AD,6.273942411570063,1.5960718898948978,10.013663121926383,0
SPPL3,0,0,CD_1E_mineral_abs,AD,2.6172602233207845,3.8193337969753967,9.996190426408447,0
ABCG2,0,0,CD_1E_mineral_abs,AD,4.001420006175195,2.482225975941962,9.932428679981916,0
SLC31A2,0,0,CD_1E_mineral_abs,AD,4.44345599868673,2.218765836684414,9.858988366696542,0
ITPR2,0,0,CD_1E_mineral_abs,AD,2.394901324105818,4.092553588226187,9.801262007416913,0
CASP8,0,0,CD_1E_mineral_abs,AD,3.9311692528671354,2.4822985185394604,9.758335612519968,0
CORIN,0,0,CD_1E_mineral_abs,AD,3.5453827874537716,2.750428532558393,9.75132197745426,0
C19orf12,0,0,CD_1E_mineral_abs,AD,3.568470221459364,2.5825941479827517,9.215910311191667,0
GPR107,0,0,CD_1E_mineral_abs,AD,2.890565126943565,3.1392125889656923,9.074098435726453,0
SNX31,0,0,CD_1E_mineral_abs,AD,2.3795939549443017,3.8026273606705794,9.048709080357515,0
GPR180,0,0,CD_1E_mineral_abs,AD,3.379634511861603,2.6577164491886256,8.982110234420153,0
CASP3,0,0,CD_1E_mineral_abs,AD,3.2997479683663364,2.6566262511773653,8.766197075031188,0
HFE,0,0,CD_1E_mineral_abs,AD,3.9673635996672205,2.1952419223448567,8.70932289517448,0
ABCG5,0,0,CD_1E_mineral_abs,AD,3.2554417382405303,2.592036959464647,8.43822530490329,0
TPST1,0,0,CD_1E_mineral_abs,AD,4.247170211399368,1.9865967907567779,8.43741471176377,0
ABCB1,0,0,CD_1E_mineral_abs,AD,4.3116909461879,1.9543842620563634,8.426700928080542,0
ABCC2,0,0,CD_1E_mineral_abs,AD,3.740127750392123,2.231849956931648,8.34740395863152,0
CCS,0,0,CD_1E_mineral_abs,AD,3.826272950149911,2.168643942629894,8.29782365619122,0
TREML2,0,0,CD_1E_mineral_abs,AD,1.748396860153863,4.653492476260378,8.13615163424327,0
AFF1,0,0,CD_1E_mineral_abs,AD,5.279076717711262,1.532405412300178,8.089685734168597,0
CCDC177,0,0,CD_1E_mineral_abs,AD,2.668256283017259,3.0147184923637638,8.04404155877793,0
CLEC2D,0,0,CD_1E_mineral_abs,AD,4.022992072689685,1.9645175161980954,7.903238394324967,0
AOC3,0,0,CD_1E_mineral_abs,AD,3.6129972304617683,2.171389296294865,7.845223513767675,0
VTN,0,0,CD_1E_mineral_abs,AD,3.0444318894724023,2.565412379292548,7.810223257165503,0
SOAT1,0,0,CD_1E_mineral_abs,AD,3.314675043082634,2.3451328688911475,7.773353393226266,0
BACE1,0,0,CD_1E_mineral_abs,AD,3.159827534524223,2.4593553929211107,7.771138887732765,0
ITGA6,0,0,CD_1E_mineral_abs,AD,3.3144096414458546,2.3433494905005756,7.766820144592339,0
ABCC1,0,0,CD_1E_mineral_abs,AD,4.021228244033054,1.9124134743338297,7.690251077260578,0
AKR1C3,0,0,CD_1E_mineral_abs,AD,4.760351601091106,1.6151911723249603,7.688877883245345,0
ADAM10,0,0,CD_1E_mineral_abs,AD,2.823145208683183,2.702610001176683,7.6298604757612045,0
