,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SGCB,0,0,CD_1A_lyso,ALS,1.5402003815697842,2.310508862366385,3.558646631437074,0
SEC22B,0,0,CD_1A_lyso,ALS,1.6549976419529142,2.144945779635877,3.5498802074142315,0
GLRX,0,0,CD_1A_lyso,ALS,2.297158332963389,1.5444547776505222,3.547857162365015,0
GOLT1B,0,0,CD_1A_lyso,ALS,1.8506365756463308,1.9100742447352803,3.534853259507151,0
TMEM165,0,0,CD_1A_lyso,ALS,1.9830619053551706,1.7788284029751347,3.5275268421037658,0
ANXA3,0,0,CD_1A_lyso,ALS,1.8760781352399436,1.8658224325920423,3.500428670026134,0
MGST2,0,0,CD_1A_lyso,ALS,2.180646941948644,1.587452561968314,3.461673574744744,0
FKBP2,0,0,CD_1A_lyso,ALS,2.174683660585945,1.5787555963587923,3.433293999460085,0
CLIP1,0,0,CD_1A_lyso,ALS,2.114215121559228,1.6175031546148446,3.419749628656459,0
TRPM4,0,0,CD_1A_lyso,ALS,2.278389623695226,1.5000121561329711,3.4176121319500643,0
TAX1BP1,0,0,CD_1A_lyso,ALS,2.2306052680651467,1.5274141867662316,3.4070581315181983,0
CHKB,0,0,CD_1A_lyso,ALS,2.0212913774546033,1.6805278730487163,3.3968364993654947,0
OSBPL1A,0,0,CD_1A_lyso,ALS,1.522596649923738,2.2233126501840057,3.385208392903235,0
TP53I3,0,0,CD_1A_lyso,ALS,2.0599306772615376,1.6415232302899856,3.381424059511797,0
CEBPB,0,0,CD_1A_lyso,ALS,2.088315874228245,1.606361499570927,3.3545902193030552,0
BCAP29,0,0,CD_1A_lyso,ALS,1.8703807019606093,1.774694516137862,3.319354374859578,0
SLC12A4,0,0,CD_1A_lyso,ALS,1.72052600763348,1.928379845920074,3.3178276775017306,0
KIAA0319L,0,0,CD_1A_lyso,ALS,2.008733239917722,1.6516363652817962,3.317696867198433,0
SLC12A6,0,0,CD_1A_lyso,ALS,1.5623779710317485,2.1224087769480504,3.31600471862807,0
GSTK1,0,0,CD_1A_lyso,ALS,1.5179856351004934,2.1837669889164726,3.314926919581864,0
MICOS13,0,0,CD_1A_lyso,ALS,1.7024507072287076,1.9274211875816483,3.2813395639259726,0
ZBTB22,0,0,CD_1A_lyso,ALS,1.7933807484662487,1.815595226838133,3.25605352681872,0
TMED9,0,0,CD_1A_lyso,ALS,1.568887859633157,2.0751671356420105,3.255704525818463,0
DUSP3,0,0,CD_1A_lyso,ALS,1.5768163395659218,2.062818851176285,3.25268647009937,0
CASP7,0,0,CD_1A_lyso,ALS,1.7744074577751299,1.8291803385918979,3.245711234413101,0
MAN1A1,0,0,CD_1A_lyso,ALS,1.5531142298140885,2.088953060102744,3.244382723059257,0
DLST,0,0,CD_1A_lyso,ALS,1.8014923196769428,1.7999624580666644,3.242618543913927,0
DST,0,0,CD_1A_lyso,ALS,2.051611512328094,1.580323391102067,3.242209662386374,0
DAZAP2,0,0,CD_1A_lyso,ALS,1.7340184602407025,1.8645546273306073,3.2331721439184964,0
PORCN,0,0,CD_1A_lyso,ALS,2.1194584931358653,1.510500834616672,3.2014438228171183,0
AGRN,0,0,CD_1A_lyso,ALS,1.7868717937745513,1.7907605720661763,3.1998595556286302,0
FLOT2,0,0,CD_1A_lyso,ALS,1.595884418327298,1.994133635282126,3.182406796609116,0
FAM102A,0,0,CD_1A_lyso,ALS,1.945067546570451,1.6247765959346616,3.160300227179721,0
ARF1,0,0,CD_1A_lyso,ALS,1.7277315853316628,1.8274330969469788,3.157313881675754,0
SGPL1,0,0,CD_1A_lyso,ALS,1.7920956920047708,1.7586179010612595,3.151611564374355,0
TAFA3,0,0,CD_1A_lyso,ALS,2.0582230721369026,1.5251235430084795,3.1390444640792303,0
FNDC3B,0,0,CD_1A_lyso,ALS,2.0696696618389114,1.5137788933432852,3.1330222502846787,0
AMPD3,0,0,CD_1A_lyso,ALS,1.631773843611202,1.9000882990268773,3.1005143869037584,0
TLR1,0,0,CD_1A_lyso,ALS,1.8670590335179111,1.6387212080924656,3.0595892349864227,0
OSBPL2,0,0,CD_1A_lyso,ALS,1.8662312481554275,1.6295685869606,3.0411518179983568,0
ALPL,0,0,CD_1A_lyso,ALS,1.7802033835583593,1.691454714125494,3.011133405221942,0
