query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,6.0531164248222154e-5,155,162,12,0.07407407407407407,0.07741935483870968,REACTOME_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AUTOPHAGY,12733,1487,,"X,X,X,X,X,X,X,X,X,X,X,X","SQSTM1,DYNC1I1,TUBA3D,WDR45,MAP1LC3C,TUBB2B,MFN2,RRAGC,ATG7,ATG16L1,UBC,PIK3R4",CD_4_notcateg_FTLD
query_1,TRUE,1.0691163757778002e-4,16,162,5,0.030864197530864196,0.3125,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,12733,3025,,"X,X,X,X,X","TSPAN7,GRIA2,GRIA1,AP2A2,AP2B1",CD_4_notcateg_FTLD
query_1,TRUE,1.331437182150561e-4,17,162,5,0.030864197530864196,0.29411764705882354,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,1363,,"X,X,X,X,X","STXBP1,VAMP2,SNAP25,RAB3A,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,1.331437182150561e-4,343,162,17,0.10493827160493827,0.04956268221574344,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ADHD_AND_AUTISM_ASD_PATHWAYS,12733,3177,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","STXBP1,SYP,VAMP2,WDR45,SNAP25,PCBD1,SOD1,GRIA2,GRIA1,KCNA2,SYT1,KCNA1,LMBRD1,ATG7,ATG16L1,CALM1,PIK3R4",CD_4_notcateg_FTLD
query_1,TRUE,1.7119464815516807e-4,18,162,5,0.030864197530864196,0.2777777777777778,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,2322,,"X,X,X,X,X","STXBP1,VAMP2,SNAP25,RAB3A,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,1.9190047324673775e-4,703,162,25,0.15432098765432098,0.03556187766714083,REACTOME_VESICLE_MEDIATED_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VESICLE_MEDIATED_TRANSPORT,12733,3110,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","KIF1A,DNM1,SH3GL2,DYNC1I1,TUBA3D,KLC1,VAMP2,KIFAP3,RAB3A,AP1S3,KIF4B,TUBB2B,AP1S1,SNAP91,RAB6B,TRAPPC1,GRIA1,AP2A2,SYT1,YWHAH,DNM2,UBC,CALM1,AP2B1,SYT11",CD_4_notcateg_FTLD
query_1,TRUE,1.9611089019634542e-4,50,162,7,0.043209876543209874,0.14,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,12733,2302,,"X,X,X,X,X,X,X","STXBP1,VAMP2,SYN1,SNAP25,RAB3A,SLC1A2,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,1.9710397329114905e-4,19,162,5,0.030864197530864196,0.2631578947368421,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,12733,1922,,"X,X,X,X,X","STXBP1,VAMP2,SNAP25,RAB3A,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,2.979123292364404e-4,10,162,4,0.024691358024691357,0.4,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,12733,2299,,"X,X,X,X","VAMP2,VAMP1,SNAP25,SYT1",CD_4_notcateg_FTLD
query_1,TRUE,3.085183226113589e-4,21,162,5,0.030864197530864196,0.23809523809523808,WP_EFFECTS_OF_MFN2_MUTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECTS_OF_MFN2_MUTATION,12733,3357,,"X,X,X,X,X","DYNC1I1,RAB3A,SNCA,MFN2,CASP8",CD_4_notcateg_FTLD
query_1,TRUE,4.375149664582713e-4,106,162,9,0.05555555555555555,0.08490566037735849,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,12733,3492,,"X,X,X,X,X,X,X,X,X","SQSTM1,MAPT,PPP1CA,SOD1,GRIA2,SNCA,GRIA1,STUB1,TRIM50",CD_4_notcateg_FTLD
query_1,TRUE,6.585690895116994e-4,112,162,9,0.05555555555555555,0.08035714285714286,REACTOME_L1CAM_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_L1CAM_INTERACTIONS,12733,2126,,"X,X,X,X,X,X,X,X,X","DNM1,SH3GL2,TUBA3D,KIF4B,TUBB2B,AP2A2,DNM2,KCNQ3,AP2B1",CD_4_notcateg_FTLD
query_1,TRUE,6.678662883294995e-4,142,162,10,0.06172839506172839,0.07042253521126761,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1597,,"X,X,X,X,X,X,X,X,X,X","DNM1,SH3GL2,VAMP2,SNAP91,AP2A2,SYT1,DNM2,UBC,AP2B1,SYT11",CD_4_notcateg_FTLD
query_1,TRUE,6.991823394180602e-4,87,162,8,0.04938271604938271,0.09195402298850575,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,12733,1390,,"X,X,X,X,X,X,X,X","MAPT,NRGN,TUBA3D,NBEA,TUBB2B,GRIA2,GRIA1,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,7.735172625820913e-4,13,162,4,0.024691358024691357,0.3076923076923077,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION,12733,644,,"X,X,X,X","MAP1LC3B2,MAP1LC3C,ATG7,ATG16L1",CD_4_notcateg_FTLD
query_1,TRUE,9.663790776618336e-4,28,162,5,0.030864197530864196,0.17857142857142858,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,12733,3100,,"X,X,X,X,X","VAMP2,VAMP1,SNAP25,SYT1,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,9.663790776618336e-4,14,162,4,0.024691358024691357,0.2857142857142857,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,12733,648,,"X,X,X,X","SQSTM1,MAP1LC3B2,MAP1LC3C,UBC",CD_4_notcateg_FTLD
query_1,TRUE,9.663790776618336e-4,28,162,5,0.030864197530864196,0.17857142857142858,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,12733,3024,,"X,X,X,X,X","TSPAN7,GRIA2,GRIA1,AP2A2,AP2B1",CD_4_notcateg_FTLD
query_1,TRUE,9.663790776618336e-4,151,162,10,0.06172839506172839,0.06622516556291391,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,12733,1833,,"X,X,X,X,X,X,X,X,X,X","KIF1A,IRF2,TUBA3D,KLC1,DOCK5,KIFAP3,KIF4B,TUBB2B,MFN2,DOCK10",CD_4_notcateg_FTLD
query_1,TRUE,9.663790776618336e-4,67,162,7,0.043209876543209874,0.1044776119402985,REACTOME_BACTERIAL_INFECTION_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BACTERIAL_INFECTION_PATHWAYS,12733,1490,,"X,X,X,X,X,X,X","SH3GL2,VAMP2,VAMP1,SNAP25,SYT1,UBC,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,0.0011921667640457053,15,162,4,0.024691358024691357,0.26666666666666666,BIOCARTA_PGC1A_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_PGC1A_PATHWAY,12733,228,,"X,X,X,X","CALM3,YWHAH,CALM1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.001289014387477984,49,162,6,0.037037037037037035,0.12244897959183673,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,323,,"X,X,X,X,X,X","NEFM,SLC1A2,SOD1,GRIA2,GRIA1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.0014863981976532305,16,162,4,0.024691358024691357,0.25,BIOCARTA_NDKDYNAMIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_NDKDYNAMIN_PATHWAY,12733,201,,"X,X,X,X","DNM1,CALM3,CALM1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.001748182870494191,103,162,8,0.04938271604938271,0.07766990291262135,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1536,,"X,X,X,X,X,X,X,X","SH3GL2,VAMP2,SNAP91,AP2A2,SYT1,UBC,AP2B1,SYT11",CD_4_notcateg_FTLD
query_1,TRUE,0.00232099864830384,18,162,4,0.024691358024691357,0.2222222222222222,REACTOME_LONG_TERM_POTENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LONG_TERM_POTENTIATION,12733,2142,,"X,X,X,X","NRGN,GRIA2,GRIA1,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,0.0024259679837116822,248,162,12,0.07407407407407407,0.04838709677419355,WP_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALZHEIMERS_DISEASE,12733,3193,,"X,X,X,X,X,X,X,X,X,X,X,X","MAPT,TUBA3D,KLC1,TUBB2B,CALM3,RTN3,SNCA,CHRNA7,CALM1,PIK3R4,CASP8,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.0024259679837116822,248,162,12,0.07407407407407407,0.04838709677419355,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,12733,3194,,"X,X,X,X,X,X,X,X,X,X,X,X","MAPT,TUBA3D,KLC1,TUBB2B,CALM3,RTN3,SNCA,CHRNA7,CALM1,PIK3R4,CASP8,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.0024259679837116822,35,162,5,0.030864197530864196,0.14285714285714285,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,3202,,"X,X,X,X,X","NEFM,SLC1A2,SOD1,GRIA1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.0024259679837116822,35,162,5,0.030864197530864196,0.14285714285714285,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LYSOSOME_VESICLE_BIOGENESIS,12733,2149,,"X,X,X,X,X","SH3GL2,VAMP2,AP1S3,AP1S1,DNM2",CD_4_notcateg_FTLD
query_1,TRUE,0.0025724097524324157,19,162,4,0.024691358024691357,0.21052631578947367,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,12733,3516,,"X,X,X,X","ZFYVE1,ATG7,ATG16L1,PIK3R4",CD_4_notcateg_FTLD
query_1,TRUE,0.002669299076831582,112,162,8,0.04938271604938271,0.07142857142857142,WP_FRAGILE_X_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FRAGILE_X_SYNDROME,12733,3433,,"X,X,X,X,X,X,X,X","PPP1CA,DNM1,KCND2,GRIA2,GRIA1,NTRK2,DNM2,AP2B1",CD_4_notcateg_FTLD
query_1,TRUE,0.003198575668402288,60,162,6,0.037037037037037035,0.1,REACTOME_KINESINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_KINESINS,12733,2124,,"X,X,X,X,X,X","KIF1A,TUBA3D,KLC1,KIFAP3,KIF4B,TUBB2B",CD_4_notcateg_FTLD
query_1,TRUE,0.00364008490221167,21,162,4,0.024691358024691357,0.19047619047619047,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,12733,2274,,"X,X,X,X","AP1S3,AP1S1,AP2A2,AP2B1",CD_4_notcateg_FTLD
query_1,TRUE,0.00429368354189887,121,162,8,0.04938271604938271,0.06611570247933884,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,12733,3277,,"X,X,X,X,X,X,X,X","UNC13A,GABBR2,SYP,SNAP25,NEFM,SLC1A2,AP2A2,KCNJ6",CD_4_notcateg_FTLD
query_1,TRUE,0.005059869396252775,23,162,4,0.024691358024691357,0.17391304347826086,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT,12733,1077,,"X,X,X,X","MAPT,TUBA3D,TUBB2B,CHRNA7",CD_4_notcateg_FTLD
query_1,TRUE,0.0054195115592892435,10,162,3,0.018518518518518517,0.3,KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE,12733,842,,"X,X,X","CALM3,CALM1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.0054195115592892435,10,162,3,0.018518518518518517,0.3,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PI3P_SYNTHESIS_BY_PI3KC3_C1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PI3P_SYNTHESIS_BY_PI3KC3_C1,12733,647,,"X,X,X","ZFYVE1,WDR45,PIK3R4",CD_4_notcateg_FTLD
query_1,TRUE,0.0054195115592892435,68,162,6,0.037037037037037035,0.08823529411764706,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,12733,3058,,"X,X,X,X,X,X","TUBA3D,VAMP2,KIFAP3,TUBB2B,YWHAH,CALM1",CD_4_notcateg_FTLD
query_1,TRUE,0.0054195115592892435,24,162,4,0.024691358024691357,0.16666666666666666,BIOCARTA_HDAC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HDAC_PATHWAY,12733,143,,"X,X,X,X","CALM3,YWHAH,CALM1,PPP3CB",CD_4_notcateg_FTLD
query_1,TRUE,0.0054195115592892435,67,162,6,0.037037037037037035,0.08955223880597014,KEGG_LONG_TERM_POTENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LONG_TERM_POTENTIATION,12733,405,,"X,X,X,X,X,X","PPP1CA,CALM3,GRIA2,GRIA1,CALM1,PPP3CB",CD_4_notcateg_FTLD
