query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.002717106859953644,146,279,12,0.043010752688172046,0.0821917808219178,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,12733,3925,,"X,X,X,X,X,X,X,X,X,X,X,X","ATP1A3,VAMP2,YWHAE,THRB,SNAP25,TH,YWHAB,PAH,KCNH2,YWHAH,GPD1L,NTRK2",CD_4_notcateg_PD
query_1,TRUE,0.002948596881511206,12,279,4,0.014336917562724014,0.3333333333333333,BIOCARTA_BARRESTIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BARRESTIN_PATHWAY,12733,45,,"X,X,X,X","DNM1,KCNA3,KCNA2,KCNA1",CD_4_notcateg_PD
query_1,TRUE,0.0033749624288745487,68,279,8,0.02867383512544803,0.11764705882352941,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,12733,3058,,"X,X,X,X,X,X,X,X","ASPSCR1,SNAP23,VAMP2,YWHAE,YWHAB,TUBB4A,STXBP3,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.003924255370590396,13,279,4,0.014336917562724014,0.3076923076923077,BIOCARTA_BARR_MAPK_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BARR_MAPK_PATHWAY,12733,47,,"X,X,X,X","DNM1,KCNA3,KCNA2,KCNA1",CD_4_notcateg_PD
query_1,TRUE,0.003924255370590396,37,279,6,0.021505376344086023,0.16216216216216217,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,12733,469,,"X,X,X,X,X,X","VAMP4,SNAP23,VAMP2,SNAP25,VAMP7,VAMP1",CD_4_notcateg_PD
query_1,TRUE,0.004788436512110976,112,279,10,0.035842293906810034,0.08928571428571429,WP_FRAGILE_X_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FRAGILE_X_SYNDROME,12733,3433,,"X,X,X,X,X,X,X,X,X,X","KCND2,DNM1,CLTCL1,KCNC1,ITPR1,DNM2,MAP1B,GRIA2,NTRK2,PPP3CA",CD_4_notcateg_PD
query_1,TRUE,0.004890189487002396,14,279,4,0.014336917562724014,0.2857142857142857,BIOCARTA_RACC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RACC_PATHWAY,12733,250,,"X,X,X,X","KCNQ5,KCNQ3,KCNQ2,KCNQ4",CD_4_notcateg_PD
query_1,TRUE,0.004890189487002396,14,279,4,0.014336917562724014,0.2857142857142857,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,12733,2643,,"X,X,X,X","SH3GL2,DNM1,DNM2,AP2A2",CD_4_notcateg_PD
query_1,TRUE,0.004890189487002396,14,279,4,0.014336917562724014,0.2857142857142857,REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,12733,2048,,"X,X,X,X","SH3GL2,UBC,HGS,STAM",CD_4_notcateg_PD
query_1,TRUE,0.004890189487002396,25,279,5,0.017921146953405017,0.2,REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION,12733,2700,,"X,X,X,X,X","CHD9,SREBF1,NCOR1,RXRA,NCOA2",CD_4_notcateg_PD
query_1,TRUE,0.00501037366654074,6,279,3,0.010752688172043012,0.5,REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,12733,1365,,"X,X,X","CD9,IZUMO3,IZUMO2",CD_4_notcateg_PD
query_1,TRUE,0.005013066454973877,343,279,19,0.06810035842293907,0.05539358600583091,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ADHD_AND_AUTISM_ASD_PATHWAYS,12733,3177,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","LMBRD1,VAMP2,PCBD2,TDO2,KCNA7,SNAP25,KYNU,STXBP1,KCNA3,TH,SYT1,MMAA,KCNA2,PAH,KCNA4,KCNA1,SCN9A,DLG5,GRIA2",CD_4_notcateg_PD
query_1,TRUE,0.005355252101401526,26,279,5,0.017921146953405017,0.19230769230769232,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,12733,2933,,"X,X,X,X,X","SYNJ1,PLCH1,PLD4,ITPKA,PLCH2",CD_4_notcateg_PD
query_1,TRUE,0.006094044263256297,15,279,4,0.014336917562724014,0.26666666666666666,BIOCARTA_PGC1A_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_PGC1A_PATHWAY,12733,228,,"X,X,X,X","CALM2,YWHAH,CALM3,PPP3CA",CD_4_notcateg_PD
query_1,TRUE,0.007030639965411363,78,279,8,0.02867383512544803,0.10256410256410256,REACTOME_REGULATION_OF_INSULIN_SECRETION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_INSULIN_SECRETION,12733,2580,,"X,X,X,X,X,X,X,X","KCNS3,VAMP2,KCNB1,SNAP25,STXBP1,KCNG2,ITPR1,KCNC2",CD_4_notcateg_PD
query_1,TRUE,0.0072375211688022805,28,279,5,0.017921146953405017,0.17857142857142858,WP_MONOAMINE_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MONOAMINE_TRANSPORT,12733,3689,,"X,X,X,X,X","TDO2,ACHE,SYN1,TH,AMPH",CD_4_notcateg_PD
query_1,TRUE,0.0072375211688022805,121,279,10,0.035842293906810034,0.08264462809917356,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,12733,3277,,"X,X,X,X,X,X,X,X,X,X","SNAP25,ACHE,SLC18A3,TH,PPFIA1,GLRB,NEFM,SLC1A2,AP2A2,UNC13A",CD_4_notcateg_PD
query_1,TRUE,0.0072375211688022805,121,279,10,0.035842293906810034,0.08264462809917356,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,12733,1950,,"X,X,X,X,X,X,X,X,X,X","PLD6,ACHE,CDS2,PTDSS2,GPAT4,PLD3,PLD2,PLD4,SELENOI,GPD1L",CD_4_notcateg_PD
query_1,TRUE,0.0073419794594025665,16,279,4,0.014336917562724014,0.25,BIOCARTA_BARRESTIN_SRC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BARRESTIN_SRC_PATHWAY,12733,46,,"X,X,X,X","DNM1,KCNA3,KCNA2,KCNA1",CD_4_notcateg_PD
query_1,TRUE,0.007500758158639584,145,279,11,0.03942652329749104,0.07586206896551724,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,12733,3254,,"X,X,X,X,X,X,X,X,X,X,X","YWHAE,KCNB1,YWHAB,ATP1A4,ITPR1,ATP2B1,SLC8A3,CALM2,ATP2B3,YWHAH,CALM3",CD_4_notcateg_PD
query_1,TRUE,0.010897072405828394,31,279,5,0.017921146953405017,0.16129032258064516,REACTOME_EGFR_DOWNREGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EGFR_DOWNREGULATION,12733,1779,,"X,X,X,X,X","SH3GL2,EPS15L1,UBC,HGS,STAM",CD_4_notcateg_PD
query_1,TRUE,0.010897072405828394,202,279,13,0.04659498207885305,0.06435643564356436,REACTOME_PHOSPHOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PHOSPHOLIPID_METABOLISM,12733,2422,,"X,X,X,X,X,X,X,X,X,X,X,X,X","SYNJ1,PLD6,ACHE,SYNJ2,PIP5K1B,CDS2,PTDSS2,GPAT4,PLD3,PLD2,PLD4,SELENOI,GPD1L",CD_4_notcateg_PD
query_1,TRUE,0.011034876761597718,18,279,4,0.014336917562724014,0.2222222222222222,PID_P38_MK2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_P38_MK2_PATHWAY,12733,1290,,"X,X,X,X","YWHAE,TH,YWHAB,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.011034876761597718,18,279,4,0.014336917562724014,0.2222222222222222,REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,12733,2141,,"X,X,X,X","SH3GL2,UBC,HGS,STAM",CD_4_notcateg_PD
query_1,TRUE,0.011925474466305564,48,279,6,0.021505376344086023,0.125,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INOSITOL_PHOSPHATE_METABOLISM,12733,2050,,"X,X,X,X,X,X","SYNJ1,PLCH1,IPMK,PLD4,ITPKA,PLCH2",CD_4_notcateg_PD
query_1,TRUE,0.013340045987139646,19,279,4,0.014336917562724014,0.21052631578947367,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,12733,2284,,"X,X,X,X","SH3GL2,UBC,HGS,STAM",CD_4_notcateg_PD
query_1,TRUE,0.015300274990046756,112,279,9,0.03225806451612903,0.08035714285714286,REACTOME_L1CAM_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_L1CAM_INTERACTIONS,12733,2126,,"X,X,X,X,X,X,X,X,X","SH3GL2,DNM1,TUBB4A,DNM2,KCNQ3,KCNQ2,SCN9A,AP2A2,ANK2",CD_4_notcateg_PD
query_1,TRUE,0.01592814828032282,20,279,4,0.014336917562724014,0.2,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,12733,453,,"X,X,X,X","ATP1A3,ATP1A2,ATP1A1,ATP1A4",CD_4_notcateg_PD
query_1,TRUE,0.017041636273383242,71,279,7,0.025089605734767026,0.09859154929577464,REACTOME_SENSORY_PROCESSING_OF_SOUND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SENSORY_PROCESSING_OF_SOUND,12733,2763,,"X,X,X,X,X,X,X","VAMP2,SNAP25,SYN1,ATP2B1,KCNQ4,DNAJC5,RAB3A",CD_4_notcateg_PD
query_1,TRUE,0.017041636273383242,92,279,8,0.02867383512544803,0.08695652173913043,REACTOME_RSV_HOST_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RSV_HOST_INTERACTIONS,12733,2707,,"X,X,X,X,X,X,X,X","MED13,MED23,MED19,MED18,MED7,MED13L,UBC,MAP1B",CD_4_notcateg_PD
query_1,TRUE,0.017876429157136345,72,279,7,0.025089605734767026,0.09722222222222222,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,12733,376,,"X,X,X,X,X,X,X","ACHE,CDS2,PTDSS2,DGKB,GPAT4,PLD2,GPD1L",CD_4_notcateg_PD
query_1,TRUE,0.017876429157136345,72,279,7,0.025089605734767026,0.09722222222222222,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,12733,1801,,"X,X,X,X,X,X,X","MED13,NCOR1,MED23,ELOVL5,RXRA,MED7,NCOA2",CD_4_notcateg_PD
query_1,TRUE,0.02001044815594615,10,279,3,0.010752688172043012,0.3,KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_LYSOSOMAL_CA2_RELEASE,12733,842,,"X,X,X","CALM2,CALM3,PPP3CA",CD_4_notcateg_PD
query_1,TRUE,0.021423195024986227,22,279,4,0.014336917562724014,0.18181818181818182,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,12733,3932,,"X,X,X,X","CERS6,CERS2,SPTLC1,CERS1",CD_4_notcateg_PD
query_1,TRUE,0.021579260646883477,195,279,12,0.043010752688172046,0.06153846153846154,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,12733,2095,,"X,X,X,X,X,X,X,X,X,X,X,X","DYNC1I1,KIF1A,VAMP4,NSF,M6PR,IGF2R,TUBB4A,RAB6B,TGOLN2,PAFAH1B1,RAB6A,KLC1",CD_4_notcateg_PD
query_1,TRUE,0.024440087059607242,3,279,2,0.007168458781362007,0.6666666666666666,BIOCARTA_CB1R_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CB1R_PATHWAY,12733,61,,"X,X","PLD3,PLD2",CD_4_notcateg_PD
query_1,TRUE,0.024772885506439732,39,279,5,0.017921146953405017,0.1282051282051282,PID_A6B1_A6B4_INTEGRIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_A6B1_A6B4_INTEGRIN_PATHWAY,12733,1156,,"X,X,X,X,X","YWHAE,RXRA,CD9,YWHAB,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.024772885506439732,39,279,5,0.017921146953405017,0.1282051282051282,PID_ERBB1_INTERNALIZATION_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_ERBB1_INTERNALIZATION_PATHWAY,12733,1210,,"X,X,X,X,X","SYNJ1,SH3GL2,DNM1,HGS,AMPH",CD_4_notcateg_PD
query_1,TRUE,0.024772885506439732,11,279,3,0.010752688172043012,0.2727272727272727,REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,12733,2740,,"X,X,X","YWHAE,YWHAB,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.024772885506439732,11,279,3,0.010752688172043012,0.2727272727272727,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,12733,2544,,"X,X,X","ATP2B1,SLC8A3,ATP2B3",CD_4_notcateg_PD
query_1,TRUE,0.024772885506439732,39,279,5,0.017921146953405017,0.1282051282051282,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,12733,1384,,"X,X,X,X,X","CHD9,SREBF1,RXRA,NCOA2,HMGCR",CD_4_notcateg_PD
query_1,TRUE,0.025284246825823503,174,279,11,0.03942652329749104,0.06321839080459771,KEGG_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ENDOCYTOSIS,12733,360,,"X,X,X,X,X,X,X,X,X,X,X","DNAJC6,SH3GL2,DNM1,CLTCL1,PIP5K1B,DNM2,HGS,PLD2,STAM,AP2A2,LDLRAP1",CD_4_notcateg_PD
query_1,TRUE,0.026611168654082668,24,279,4,0.014336917562724014,0.16666666666666666,BIOCARTA_HDAC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HDAC_PATHWAY,12733,143,,"X,X,X,X","CALM2,YWHAH,CALM3,PPP3CA",CD_4_notcateg_PD
query_1,TRUE,0.026611168654082668,24,279,4,0.014336917562724014,0.16666666666666666,PID_INSULIN_GLUCOSE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_INSULIN_GLUCOSE_PATHWAY,12733,1256,,"X,X,X,X","VAMP2,YWHAE,YWHAB,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.029414087078514586,152,279,10,0.035842293906810034,0.06578947368421052,WP_EGFEGFR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EGFEGFR_SIGNALING,12733,3363,,"X,X,X,X,X,X,X,X,X,X","SYNJ1,SH3GL2,DNM1,STXBP1,REPS2,EPS15L1,HGS,PLD2,STAM,RALBP1",CD_4_notcateg_PD
query_1,TRUE,0.029658136437217614,12,279,3,0.010752688172043012,0.25,KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_ERK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HCV_CORE_TO_ERK_SIGNALING_PATHWAY,12733,552,,"X,X,X","YWHAE,YWHAB,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.029658136437217614,12,279,3,0.010752688172043012,0.25,REACTOME_GAP_JUNCTION_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GAP_JUNCTION_DEGRADATION,12733,1928,,"X,X,X","DNM1,CLTCL1,DNM2",CD_4_notcateg_PD
query_1,TRUE,0.029658136437217614,12,279,3,0.010752688172043012,0.25,KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY,12733,673,,"X,X,X","CALM2,CALM3,PPP3CA",CD_4_notcateg_PD
query_1,TRUE,0.0316820291489549,42,279,5,0.017921146953405017,0.11904761904761904,REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,12733,1939,,"X,X,X,X,X","KCNS3,KCNB1,KCNG2,ITPR1,KCNC2",CD_4_notcateg_PD
query_1,TRUE,0.032783722397045446,26,279,4,0.014336917562724014,0.15384615384615385,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,12733,2454,,"X,X,X,X","ITPR1,ATP2B1,SLC8A3,ATP2B3",CD_4_notcateg_PD
query_1,TRUE,0.032783722397045446,106,279,8,0.02867383512544803,0.07547169811320754,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,12733,2055,,"X,X,X,X,X,X,X,X","KCNS3,VAMP2,KCNB1,SNAP25,STXBP1,KCNG2,ITPR1,KCNC2",CD_4_notcateg_PD
query_1,TRUE,0.032783722397045446,26,279,4,0.014336917562724014,0.15384615384615385,WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,12733,3909,,"X,X,X,X","CERS6,CERS2,SPTLC1,CERS1",CD_4_notcateg_PD
query_1,TRUE,0.032783722397045446,26,279,4,0.014336917562724014,0.15384615384615385,WP_SPHINGOLIPID_METABOLISM_OVERVIEW,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_METABOLISM_OVERVIEW,12733,3911,,"X,X,X,X","CERS6,CERS2,SPTLC1,CERS1",CD_4_notcateg_PD
query_1,TRUE,0.03497442787685559,973,279,35,0.12544802867383512,0.03597122302158273,REACTOME_INFECTIOUS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INFECTIOUS_DISEASE,12733,2039,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","MED13,NCOR1,DYNC1I1,SH3GL2,ELL,ATP1A3,ATP1A2,VAMP2,MED23,YWHAE,SNAP25,MED19,FXYD6,MED18,CD9,SYT1,YWHAB,ATP1A1,ATP1A4,TUBB4A,MED7,ITPR1,ANO3,MED13L,SYT2,ARID4B,UBC,HGS,STAM,MAP1B,AP2A2,YWHAH,PARP10,VAMP1,AP1S3",CD_4_notcateg_PD
query_1,TRUE,0.04207017211899753,28,279,4,0.014336917562724014,0.14285714285714285,REACTOME_RHO_GTPASES_ACTIVATE_PKNS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHO_GTPASES_ACTIVATE_PKNS,12733,2669,,"X,X,X,X","YWHAE,YWHAB,NCOA2,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.04207017211899753,28,279,4,0.014336917562724014,0.14285714285714285,WP_SPHINGOLIPID_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_PATHWAY,12733,3912,,"X,X,X,X","CERS6,ASAH2,CERS2,SPTLC1",CD_4_notcateg_PD
query_1,TRUE,0.04238069122653777,14,279,3,0.010752688172043012,0.21428571428571427,WP_BIOGENIC_AMINE_SYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BIOGENIC_AMINE_SYNTHESIS,12733,3238,,"X,X,X","ACHE,TH,PAH",CD_4_notcateg_PD
query_1,TRUE,0.04238069122653777,14,279,3,0.010752688172043012,0.21428571428571427,REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,12733,1575,,"X,X,X","YWHAE,YWHAB,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.04238069122653777,14,279,3,0.010752688172043012,0.21428571428571427,REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,12733,1380,,"X,X,X","YWHAE,YWHAB,YWHAH",CD_4_notcateg_PD
query_1,TRUE,0.04730337294416603,114,279,8,0.02867383512544803,0.07017543859649122,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,12733,2634,,"X,X,X,X,X,X,X,X","MED13,MED23,MED19,MED18,MED7,MED13L,UBC,MAP1B",CD_4_notcateg_PD
