query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,1.0461826340922546e-26,1382,188,79,0.42021276595744683,0.057163531114327065,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,12733,2466,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SCFD1,TUBA4A,COG3,FOLR1,ARCN1,ALG2,MSLN,COG7,COG1,KDELR2,COPB1,COPA,CMAS,COPE,GOLGB1,SEC31A,COPG1,STX5,SPTBN4,COPG2,BET1L,TFG,PDIA3,TMEM115,TMED2,COPB2,COG6,COG2,TRAPPC1,GOSR1,DYNC1LI1,DYNC1LI2,COG8,SPTA1,DCTN2,DYNC1I2,GORASP1,COG4,SPTAN1,TMED9,DCTN5,DYNLL2,SEC22B,COPZ2,DCTN4,DYNC1I1,UAP1,SEC24D,TMED3,SEC24A,ARFGAP2,SPTBN2,COG5,KDELR1,DLST,DYNC1H1,TMED7,COPZ1,KDELR3,CKAP4,TRAPPC10,TMED10,SEC16A,DCTN3,LMAN1,GRIA1,NSF,USO1,TRIM4,BET1,GOSR2,RAB1A,CD59,ARF3,SEC24C,SEC23A,RAB1B,CD55,ARF1",CD_1D_vitaminreposn_ALS
query_1,TRUE,5.120452743274357e-23,95,188,25,0.13297872340425532,0.2631578947368421,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,12733,1626,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","TUBA4A,ARCN1,KDELR2,COPB1,COPA,COPE,COPG1,COPG2,TMED2,COPB2,TMED9,SEC22B,COPZ2,TMED3,ARFGAP2,KDELR1,TMED7,COPZ1,KDELR3,TMED10,NSF,RAB1A,ARF3,RAB1B,ARF1",CD_1D_vitaminreposn_ALS
query_1,TRUE,1.4763389155090594e-14,40,188,14,0.07446808510638298,0.35,REACTOME_INTRA_GOLGI_TRAFFIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTRA_GOLGI_TRAFFIC,12733,2096,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","COG3,COG7,COG1,STX5,BET1L,COG6,COG2,GOSR1,COG8,COG4,COG5,NSF,GOSR2,ARF1",CD_1D_vitaminreposn_ALS
query_1,TRUE,2.6580282220815883e-14,33,188,13,0.06914893617021277,0.3939393939393939,REACTOME_CARGO_CONCENTRATION_IN_THE_ER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARGO_CONCENTRATION_IN_THE_ER,12733,1535,,"X,X,X,X,X,X,X,X,X,X,X,X,X","FOLR1,STX5,TMED2,SEC22B,SEC24D,SEC24A,TMED10,LMAN1,GRIA1,GOSR2,CD59,SEC24C,SEC23A",CD_1D_vitaminreposn_ALS
query_1,TRUE,2.776622658681627e-13,30,188,12,0.06382978723404255,0.4,KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE,12733,730,,"X,X,X,X,X,X,X,X,X,X,X,X","DYNC1LI1,DYNC2H1,DYNC1LI2,DCTN2,DYNC1I2,DCTN5,DYNLL2,DCTN4,DYNC1I1,DYNC2LI1,DYNC1H1,DCTN3",CD_1D_vitaminreposn_ALS
query_1,TRUE,6.450856076753735e-13,41,188,13,0.06914893617021277,0.3170731707317073,KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT,12733,914,,"X,X,X,X,X,X,X,X,X,X,X,X,X","TUBA4A,DYNC1LI1,DYNC2H1,DYNC1LI2,DCTN2,DYNC1I2,DCTN5,DYNLL2,DCTN4,DYNC1I1,DYNC2LI1,DYNC1H1,DCTN3",CD_1D_vitaminreposn_ALS
query_1,TRUE,7.928169136414933e-13,123,188,19,0.10106382978723404,0.15447154471544716,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,12733,2212,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","TUBA4A,SEC31A,DYNC1LI1,DYNC1LI2,DCTN2,DYNC1I2,DCTN5,DYNLL2,DCTN4,DYNC1I1,SEC24D,SEC24A,SPTBN2,DYNC1H1,DCTN3,SH3GL2,SEC24C,SEC23A,ARF1",CD_1D_vitaminreposn_ALS
query_1,TRUE,1.2451605407937826e-11,40,188,12,0.06382978723404255,0.3,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_VASOPRESSINREGULATED_WATER_REABSORPTION,12733,3999,,"X,X,X,X,X,X,X,X,X,X,X,X","DYNC1LI1,DYNC2H1,DYNC1LI2,DCTN2,DYNC1I2,DCTN5,DYNLL2,DCTN4,DYNC1I1,DYNC2LI1,DYNC1H1,NSF",CD_1D_vitaminreposn_ALS
query_1,TRUE,1.2451605407937826e-11,40,188,12,0.06382978723404255,0.3,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,12733,493,,"X,X,X,X,X,X,X,X,X,X,X,X","DYNC1LI1,DYNC2H1,DYNC1LI2,DCTN2,DYNC1I2,DCTN5,DYNLL2,DCTN4,DYNC1I1,DYNC2LI1,DYNC1H1,NSF",CD_1D_vitaminreposn_ALS
query_1,TRUE,7.785011870890692e-9,52,188,11,0.05851063829787234,0.21153846153846154,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,12733,1627,,"X,X,X,X,X,X,X,X,X,X,X","TUBA4A,DYNC1LI1,DYNC1LI2,DCTN2,DYNC1I2,DCTN5,DYNLL2,DCTN4,DYNC1I1,DYNC1H1,DCTN3",CD_1D_vitaminreposn_ALS
query_1,TRUE,1.4132662057239538e-8,55,188,11,0.05851063829787234,0.2,REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,12733,2021,,"X,X,X,X,X,X,X,X,X,X,X","TUBA4A,DYNC1LI1,DYNC1LI2,DCTN2,DYNC1I2,DCTN5,DYNLL2,DCTN4,DYNC1I1,DYNC1H1,DCTN3",CD_1D_vitaminreposn_ALS
query_1,TRUE,1.700555573299261e-8,106,188,14,0.07446808510638298,0.1320754716981132,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,12733,3064,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","SLC7A11,SLC12A7,SLC9A9,SLC7A2,SLC7A6,SLC34A3,SLC4A7,SLC7A9,SLC6A19,SLC12A6,SLC7A7,SLC7A1,SLC12A2,SLC12A4",CD_1D_vitaminreposn_ALS
query_1,TRUE,2.648606871546414e-8,45,188,10,0.05319148936170213,0.2222222222222222,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,12733,2644,,"X,X,X,X,X,X,X,X,X,X","COG3,COG7,COG1,COG6,COG2,COG8,COG4,COG5,NSF,VAMP3",CD_1D_vitaminreposn_ALS
query_1,TRUE,2.648606871546414e-8,23,188,8,0.0425531914893617,0.34782608695652173,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,12733,3567,,"X,X,X,X,X,X,X,X","DYNC1LI1,DYNC2H1,DYNC1LI2,DYNC1I2,DYNLL2,DYNC1I1,DYNC2LI1,DYNC1H1",CD_1D_vitaminreposn_ALS
query_1,TRUE,3.0470085449661913e-6,27,188,7,0.03723404255319149,0.25925925925925924,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,12733,1443,,"X,X,X,X,X,X,X","SEC31A,PDIA3,BCAP31,SEC24D,SEC24A,SEC24C,SEC23A",CD_1D_vitaminreposn_ALS
query_1,TRUE,5.160174331102371e-6,343,188,20,0.10638297872340426,0.05830903790087463,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ADHD_AND_AUTISM_ASD_PATHWAYS,12733,3177,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SLC52A2,SOD1,FOLR1,SLC52A3,SLC19A1,HOMER1,QPRT,SESN2,GCH1,GOT2,GABRB1,NADSYN1,ATG7,GABRB3,SLC25A13,AKR1C1,GRIA1,NOX5,AHCY,AKR1C3",CD_1D_vitaminreposn_ALS
query_1,TRUE,1.2592921231853365e-5,33,188,7,0.03723404255319149,0.21212121212121213,REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,12733,1436,,"X,X,X,X,X,X,X","SLC7A11,SLC7A2,SLC7A6,SLC7A9,SLC6A19,SLC7A7,SLC7A1",CD_1D_vitaminreposn_ALS
query_1,TRUE,1.3929615673062145e-5,12,188,5,0.026595744680851064,0.4166666666666667,KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION,12733,703,,"X,X,X,X,X","SEC31A,SEC24D,SEC24A,SEC24C,SEC23A",CD_1D_vitaminreposn_ALS
query_1,TRUE,1.8084380104780677e-5,244,188,16,0.0851063829787234,0.06557377049180328,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,12733,2865,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SLC5A6,SLC7A11,SLC12A7,SLC9A9,SLC7A2,SLC31A1,SLC7A6,SLC34A3,SLC4A7,SLC7A9,SLC6A19,SLC12A6,SLC7A7,SLC7A1,SLC12A2,SLC12A4",CD_1D_vitaminreposn_ALS
query_1,TRUE,2.5984048513368125e-5,37,188,7,0.03723404255319149,0.1891891891891892,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,12733,469,,"X,X,X,X,X,X,X","STX5,BET1L,GOSR1,SEC22B,BET1,GOSR2,VAMP3",CD_1D_vitaminreposn_ALS
query_1,TRUE,4.041289696623813e-5,7,188,4,0.02127659574468085,0.5714285714285714,REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS,12733,1543,,"X,X,X,X","SLC12A7,SLC12A6,SLC12A2,SLC12A4",CD_1D_vitaminreposn_ALS
query_1,TRUE,7.075029456772378e-5,43,188,7,0.03723404255319149,0.16279069767441862,REACTOME_AGGREPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AGGREPHAGY,12733,1424,,"X,X,X,X,X,X,X","TUBA4A,DYNC1LI1,DYNC1LI2,DYNC1I2,DYNLL2,DYNC1I1,DYNC1H1",CD_1D_vitaminreposn_ALS
query_1,TRUE,8.69562788793016e-5,17,188,5,0.026595744680851064,0.29411764705882354,PID_ARF_3PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_ARF_3PATHWAY,12733,1168,,"X,X,X,X,X","COPA,KDELR1,USO1,GOSR2,ARF1",CD_1D_vitaminreposn_ALS
query_1,TRUE,8.905691910599438e-5,186,188,13,0.06914893617021277,0.06989247311827956,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,12733,2195,,"X,X,X,X,X,X,X,X,X,X,X,X,X","SLC52A2,SLC5A6,SLC52A3,SLC23A2,SLC19A3,SLC19A1,QPRT,MCCC1,GCH1,NADSYN1,AKR1C1,STARD7,AKR1C3",CD_1D_vitaminreposn_ALS
