,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
AKR7A2,0,0,CD_1G_mito,mitochondrial,2.577541165701079,3.4652682305985465,8.931871514563893,0
PSMC5,0,0,CD_1G_mito,mitochondrial,2.9245361414311253,3.044017328237757,8.902338691573933,0
GFPT1,0,0,CD_1G_mito,mitochondrial,3.445405627836948,2.582572310941606,8.898009174414081,0
RRM1,0,0,CD_1G_mito,mitochondrial,2.4162255041466816,3.661111879109936,8.84607189583981,0
RMDN1,0,0,CD_1G_mito,mitochondrial,2.4815704849368028,3.5582070481414143,8.82994158996184,0
ECI1,0,0,CD_1G_mito,mitochondrial,2.211361414154532,3.975619187860881,8.79153086940793,0
ORC4,0,0,CD_1G_mito,mitochondrial,2.5655805179067928,3.4220105538381205,8.779443608998516,0
TMEM65,0,0,CD_1G_mito,mitochondrial,1.73106089853906,5.059891143131168,8.75897970873847,0
TXN,0,0,CD_1G_mito,mitochondrial,1.7534584953557886,4.987956492253939,8.746174685807729,0
PFKM,0,0,CD_1G_mito,mitochondrial,1.975413922990096,4.41459046625015,8.720643471329886,0
CCDC127,0,0,CD_1G_mito,mitochondrial,2.5674720090516874,3.395541838589477,8.717958626142385,0
RAD51C,0,0,CD_1G_mito,mitochondrial,1.9774840045882396,4.396967024564097,8.694931959777445,0
HEMK1,0,0,CD_1G_mito,mitochondrial,4.098763163135196,2.1094318360482323,8.646061504739137,0
HEATR9,0,0,CD_1G_mito,mitochondrial,4.0987631631351915,2.1094318360482274,8.646061504739107,0
OGDHL,0,0,CD_1G_mito,mitochondrial,3.2786458313057105,2.6318445594857485,8.628886193602563,0
SHMT1,0,0,CD_1G_mito,mitochondrial,2.702252275306531,3.178751988144113,8.589789792597587,0
AHCY,0,0,CD_1G_mito,mitochondrial,1.8876555693433494,4.540364257534129,8.570643877581782,0
UQCC2,0,0,CD_1G_mito,mitochondrial,1.9646752651812514,4.356835272611283,8.559766494568603,0
ACADVL,0,0,CD_1G_mito,mitochondrial,2.9312489611535675,2.91038133994555,8.531052279276121,0
COQ10A,0,0,CD_1G_mito,mitochondrial,1.881205936484978,4.532365827842191,8.52631350165838,0
POLR1C,0,0,CD_1G_mito,mitochondrial,2.063335791238032,4.130539707887373,8.522690416413903,0
POLRMT,0,0,CD_1G_mito,mitochondrial,3.3246063899677716,2.5621925179900074,8.518281617637193,0
DCTD,0,0,CD_1G_mito,mitochondrial,3.6587171965624674,2.312798116933754,8.46187424260282,0
C1orf210,0,0,CD_1G_mito,mitochondrial,2.13118009458483,3.963485253730951,8.446900877931906,0
LONP1,0,0,CD_1G_mito,mitochondrial,2.080679140204945,4.029642641780061,8.38439338723212,0
LIG4,0,0,CD_1G_mito,mitochondrial,2.2724795391343102,3.6882368510907266,8.381442779584834,0
PITRM1,0,0,CD_1G_mito,mitochondrial,1.7331097260443327,4.815715199998994,8.346162850977786,0
BCAP31,0,0,CD_1G_mito,mitochondrial,3.6618165155493307,2.2751462270302087,8.331168029428966,0
NTHL1,0,0,CD_1G_mito,mitochondrial,2.5217898105639454,3.2566879982653556,8.212682610211466,0
PPIF,0,0,CD_1G_mito,mitochondrial,2.393477028605947,3.42847347904952,8.205972515289737,0
ABCF2,0,0,CD_1G_mito,mitochondrial,2.292266059279899,3.5370454371190707,8.10784920563888,0
PRPSAP1,0,0,CD_1G_mito,mitochondrial,2.433104346072981,3.305026281879551,8.041473810326561,0
POLB,0,0,CD_1G_mito,mitochondrial,3.354659338033657,2.3895439551905984,8.01610594292202,0
NIT1,0,0,CD_1G_mito,mitochondrial,2.3744399842396198,3.367076810632943,7.994921809172874,0
RFC5,0,0,CD_1G_mito,mitochondrial,1.5630143210727176,5.024358613993801,7.853144467877382,0
ATAD1,0,0,CD_1G_mito,mitochondrial,2.8765744828698465,2.722821758422444,7.832399591680808,0
EEF2,0,0,CD_1G_mito,mitochondrial,2.796514723525588,2.7988657763195435,7.827069352649478,0
PDSS2,0,0,CD_1G_mito,mitochondrial,2.126923648406452,3.6491098809401437,7.761378101405245,0
NOLC1,0,0,CD_1G_mito,mitochondrial,2.2486251058977413,3.4438976555231307,7.744034730351683,0
HPRT1,0,0,CD_1G_mito,mitochondrial,1.921475759604014,4.027562694566821,7.738864087895571,0
C6orf203,0,0,CD_1G_mito,mitochondrial,2.1066086228331535,3.6689059869744165,7.728948988524487,0
DNAJA1,0,0,CD_1G_mito,mitochondrial,2.2385729420298532,3.428660183669943,7.675305914578641,0
ESD,0,0,CD_1G_mito,mitochondrial,2.485085308909791,3.0768063640592915,7.646126293683895,0
PTGES3,0,0,CD_1G_mito,mitochondrial,2.5435025381887693,3.0028196668834974,7.63767944444133,0
MRPL21,0,0,CD_1G_mito,mitochondrial,1.777737999727715,4.267246011510658,7.586045388849027,0
NDUFA3,0,0,CD_1G_mito,mitochondrial,1.6169349979429135,4.690052907341349,7.58351068808414,0
WARS,0,0,CD_1G_mito,mitochondrial,1.906762761413947,3.9661079746443493,7.562426993798736,0
MAT1A,0,0,CD_1G_mito,mitochondrial,2.0152539369294895,3.750144323189286,7.5574931113609845,0
MIPEP,0,0,CD_1G_mito,mitochondrial,1.6066818831865461,4.658631521787173,7.484938866497221,0
ACOD1,0,0,CD_1G_mito,mitochondrial,2.2105667070818815,3.3847129784131216,7.4821338231080015,0
CAPN15,0,0,CD_1G_mito,mitochondrial,3.451299758940487,2.1532952174813023,7.431667265020922,0
PTCD1,0,0,CD_1G_mito,mitochondrial,2.974275673328706,2.488534741733281,7.401588344570632,0
NDUFAF8,0,0,CD_1G_mito,mitochondrial,1.7478483753341674,4.232192936740805,7.3972315485831555,0
GPR107,0,0,CD_1G_mito,mitochondrial,2.1725618104332383,3.398079339944336,7.38253740278525,0
CHCHD6,0,0,CD_1G_mito,mitochondrial,2.2991729870431517,3.199110931410999,7.355309436054626,0
DERA,0,0,CD_1G_mito,mitochondrial,2.6127674003160593,2.811891781405939,7.346819179674089,0
FAM210A,0,0,CD_1G_mito,mitochondrial,3.434391944851178,2.1387347662517224,7.345253453388082,0
ARMC1,0,0,CD_1G_mito,mitochondrial,1.7255198934077045,4.2292753571855375,7.29769876352262,0
SIRT4,0,0,CD_1G_mito,mitochondrial,2.1264876594481574,3.4279267055007145,7.289443836740047,0
KIAA0391,0,0,CD_1G_mito,mitochondrial,1.5743598511358676,4.6208030657518515,7.2748068267252455,0
HDHD5,0,0,CD_1G_mito,mitochondrial,1.9721460471849437,3.6832320297348313,7.263871488306525,0
PARS2,0,0,CD_1G_mito,mitochondrial,1.936433538552879,3.731295739297969,7.225406211836047,0
RPL9,0,0,CD_1G_mito,mitochondrial,3.3825037695687015,2.133720831656333,7.217318756284811,0
CPSF3,0,0,CD_1G_mito,mitochondrial,1.6773048741247643,4.292500310282415,7.199831692618758,0
DUT,0,0,CD_1G_mito,mitochondrial,2.2857745858109157,3.1491817459636136,7.198319601023275,0
CHCHD7,0,0,CD_1G_mito,mitochondrial,1.8680484822377352,3.84757342948318,7.187453705244292,0
CISD3,0,0,CD_1G_mito,mitochondrial,1.7661689729671946,4.046442383395885,7.146700988453237,0
DDX21,0,0,CD_1G_mito,mitochondrial,1.965764532280873,3.6305668087447467,7.136839464706578,0
CES1,0,0,CD_1G_mito,mitochondrial,1.9768326826769826,3.589326531116086,7.095497995509881,0
PCNA,0,0,CD_1G_mito,mitochondrial,2.029726808833714,3.494242555437853,7.092357791339835,0
COASY,0,0,CD_1G_mito,mitochondrial,1.7168677524992768,4.129092474980441,7.089105717381345,0
DIS3L,0,0,CD_1G_mito,mitochondrial,2.184140946996044,3.2294612870797206,7.053598633849364,0
ACACA,0,0,CD_1G_mito,mitochondrial,3.2703195407616166,2.141666911373444,7.003935150067152,0
HSPA8,0,0,CD_1G_mito,mitochondrial,1.5297035736731166,4.573042806285869,6.995399923335632,0
PDCD11,0,0,CD_1G_mito,mitochondrial,1.8043333973444111,3.8515275308683505,6.949439754737222,0
TXNRD1,0,0,CD_1G_mito,mitochondrial,1.8400629509815938,3.7645361545662634,6.9269835056481,0
ERCC1,0,0,CD_1G_mito,mitochondrial,2.2994129492289765,3.0014325977060747,6.901532981403314,0
EEF1A1,0,0,CD_1G_mito,mitochondrial,3.1482565814973897,2.181625138153789,6.868315699552817,0
PGLS,0,0,CD_1G_mito,mitochondrial,2.4112027134048097,2.8423177001445357,6.853404150947023,0
GPN1,0,0,CD_1G_mito,mitochondrial,1.6509055561492083,4.105509864320057,6.777809045831364,0
MICOS10,0,0,CD_1G_mito,mitochondrial,1.9422561299133996,3.460700839019592,6.721567418382248,0
TIMM23,0,0,CD_1G_mito,mitochondrial,1.5877809550856707,4.226898361637792,6.71138871769131,0
POLR1B,0,0,CD_1G_mito,mitochondrial,2.2197976543016473,3.001649576440619,6.663054688818419,0
SEC61A1,0,0,CD_1G_mito,mitochondrial,3.583422163735784,1.856145377055695,6.651352483257091,0
DNAJA2,0,0,CD_1G_mito,mitochondrial,1.9762544594424631,3.3543420942647093,6.6290335222862025,0
GFPT2,0,0,CD_1G_mito,mitochondrial,3.3808645973452194,1.9557471442853067,6.612116281473206,0
BABAM2,0,0,CD_1G_mito,mitochondrial,2.4676429104341593,2.6782454482340983,6.60895339273743,0
ACSF3,0,0,CD_1G_mito,mitochondrial,3.425436039644156,1.9152784240909497,6.560663739834003,0
TPT1,0,0,CD_1G_mito,mitochondrial,3.6648297260575395,1.785949023785753,6.545199071593471,0
TCERG1,0,0,CD_1G_mito,mitochondrial,1.8769475549493628,3.4569599975311887,6.48853261492392,0
MSH2,0,0,CD_1G_mito,mitochondrial,1.5375368707570576,4.199825899070691,6.457387170581597,0
RTN4IP1,0,0,CD_1G_mito,mitochondrial,1.6040564493048022,4.014833755180886,6.440019977884518,0
MYBBP1A,0,0,CD_1G_mito,mitochondrial,1.8401552538432768,3.4815327661128976,6.406560810990165,0
GK3P,0,0,CD_1G_mito,mitochondrial,2.7344808559571905,2.320355336200472,6.344967245858301,0
DTYMK,0,0,CD_1G_mito,mitochondrial,1.6205147460805436,3.8918209835772553,6.306753292992627,0
MSH6,0,0,CD_1G_mito,mitochondrial,2.2557602049635643,2.780639678355165,6.272456330776266,0
HEBP2,0,0,CD_1G_mito,mitochondrial,1.7691974764267195,3.5451681937013118,6.272102621804632,0
ORC5,0,0,CD_1G_mito,mitochondrial,1.7310780075172438,3.604486987449246,6.239648152355474,0
SHMT2,0,0,CD_1G_mito,mitochondrial,1.593229634401545,3.8964777019592893,6.207983744546371,0
VARS,0,0,CD_1G_mito,mitochondrial,1.5277365696961336,4.049672033529232,6.186832060898315,0
EIF3G,0,0,CD_1G_mito,mitochondrial,1.9392104805561146,3.1473442574352073,6.103362969936456,0
HLCS,0,0,CD_1G_mito,mitochondrial,1.8033634367094182,3.373159662946898,6.083032802341501,0
HSPA6,0,0,CD_1G_mito,mitochondrial,2.397705253619626,2.515645919277194,6.031777436897702,0
CPT2,0,0,CD_1G_mito,mitochondrial,2.51128609811335,2.378185979956474,5.972305390192767,0
SUGCT,0,0,CD_1G_mito,mitochondrial,1.6640799694979547,3.56359946087672,5.930114482158659,0
MCCC1,0,0,CD_1G_mito,mitochondrial,1.5210121406096255,3.8840808882007636,5.907734186063179,0
AKR1A1,0,0,CD_1G_mito,mitochondrial,2.41823261775073,2.419944242727011,5.851988100900548,0
WDR43,0,0,CD_1G_mito,mitochondrial,2.4767922918786525,2.3446316083648004,5.807165494892986,0
DESI1,0,0,CD_1G_mito,mitochondrial,2.932336008074833,1.979182806768472,5.8036290108498045,0
RPL17,0,0,CD_1G_mito,mitochondrial,2.6998781913554977,2.14950175238268,5.803392903538423,0
UGP2,0,0,CD_1G_mito,mitochondrial,2.232223874958939,2.5961060026764975,5.795089801098693,0
MTRF1,0,0,CD_1G_mito,mitochondrial,1.582805979748317,3.653184828560497,5.782282791771385,0
RNASEH2A,0,0,CD_1G_mito,mitochondrial,1.6643929705704266,3.4715788563366448,5.778071445267632,0
HSPA1L,0,0,CD_1G_mito,mitochondrial,2.086523577283392,2.7692223016880506,5.7780476232110995,0
HSPA2,0,0,CD_1G_mito,mitochondrial,2.1499797724894543,2.6607800356809945,5.720623255757906,0
DEXI,0,0,CD_1G_mito,mitochondrial,2.458594895076849,2.312427833418542,5.685323266476446,0
LAP3,0,0,CD_1G_mito,mitochondrial,1.7960414812242231,3.165380297745425,5.685154318600666,0
P2RX4,0,0,CD_1G_mito,mitochondrial,2.5080965902167556,2.2573412949262246,5.66163000475994,0
CD3EAP,0,0,CD_1G_mito,mitochondrial,2.064143727124906,2.7132664937579647,5.600572013108691,0
RPL5,0,0,CD_1G_mito,mitochondrial,2.597967220959474,2.1499576329487855,5.585519456852565,0
ALDH1L1,0,0,CD_1G_mito,mitochondrial,2.3823168305208497,2.3279835552749994,5.545994404907396,0
PSMB3,0,0,CD_1G_mito,mitochondrial,3.161066123852491,1.7532550111812817,5.542155022319769,0
CSE1L,0,0,CD_1G_mito,mitochondrial,1.5851946611123378,3.490268288361886,5.532754656560959,0
PYCR3,0,0,CD_1G_mito,mitochondrial,2.2059341913898582,2.4917601865943455,5.49665899235244,0
ISG20L2,0,0,CD_1G_mito,mitochondrial,2.4296508289423753,2.256680801239992,5.48294637939109,0
ABCB7,0,0,CD_1G_mito,mitochondrial,2.2146837412481624,2.4756111420112945,5.482695745865209,0
EIF2B4,0,0,CD_1G_mito,mitochondrial,1.7923602096865305,3.0561395218007372,5.477702874126063,0
EXOSC10,0,0,CD_1G_mito,mitochondrial,2.9526459634425457,1.8400918249317646,5.433139699248402,0
CCDC58,0,0,CD_1G_mito,mitochondrial,1.9279339903052468,2.7888509825168786,5.376720603090474,0
ACADSB,0,0,CD_1G_mito,mitochondrial,2.2709192413188504,2.356090966846353,5.350492310908917,0
PSME2,0,0,CD_1G_mito,mitochondrial,1.83011869712742,2.912917342736652,5.330984492129068,0
EXO1,0,0,CD_1G_mito,mitochondrial,2.4961694920246447,2.112168214180604,5.2723298582617995,0
TYMS,0,0,CD_1G_mito,mitochondrial,1.6925741766511948,3.114759501378546,5.271961498512279,0
GLRX,0,0,CD_1G_mito,mitochondrial,3.0255337863343783,1.7383475057521538,5.259429111043237,0
OXLD1,0,0,CD_1G_mito,mitochondrial,1.651786430158543,3.164144899661734,5.226491608316617,0
THUMPD2,0,0,CD_1G_mito,mitochondrial,2.218023716401294,2.35483411537322,5.223077916088664,0
SNUPN,0,0,CD_1G_mito,mitochondrial,2.1439828988702834,2.4298181794079032,5.2094886240146705,0
LEXM,0,0,CD_1G_mito,mitochondrial,1.6310764476773647,3.1938418194552263,5.209400169320442,0
SSRP1,0,0,CD_1G_mito,mitochondrial,2.326722609100087,2.238299466663981,5.20790197502375,0
NAA38,0,0,CD_1G_mito,mitochondrial,1.7192411507854422,3.0271523939838905,5.20440496543577,0
EEF1AKMT1,0,0,CD_1G_mito,mitochondrial,2.089356740913226,2.4710446633094945,5.162893824383345,0
SLC33A1,0,0,CD_1G_mito,mitochondrial,3.235404406749155,1.5872699515008506,5.1354601957863695,0
PIGY,0,0,CD_1G_mito,mitochondrial,1.5489718846296585,3.2962805423769588,5.105845883993711,0
METAP1,0,0,CD_1G_mito,mitochondrial,1.6448257199441132,3.1022291442363445,5.102626285600156,0
TIGAR,0,0,CD_1G_mito,mitochondrial,1.6538529003298041,3.0330969762270885,5.01629623111473,0
ZFAND1,0,0,CD_1G_mito,mitochondrial,3.026985740456625,1.6531110595568914,5.003943604669853,0
PDCD2,0,0,CD_1G_mito,mitochondrial,1.5145368586792072,3.264194488970979,4.943742867444087,0
ABCB10,0,0,CD_1G_mito,mitochondrial,2.539790907925768,1.9443041354138284,4.938125965366512,0
DNAJC30,0,0,CD_1G_mito,mitochondrial,1.7020675469639692,2.8928082972883686,4.92375512240263,0
SEC11A,0,0,CD_1G_mito,mitochondrial,2.649987051525934,1.856601287641526,4.91996937209642,0
C17orf75,0,0,CD_1G_mito,mitochondrial,1.8571238708200448,2.6363769235656207,4.896078517232827,0
DDB1,0,0,CD_1G_mito,mitochondrial,2.47469655074572,1.9643374763033623,4.861139177108483,0
DNMT1,0,0,CD_1G_mito,mitochondrial,2.026789510973236,2.3964563197630286,4.85711253240123,0
MFN2,0,0,CD_1G_mito,mitochondrial,1.5505383846521688,3.1251079616541024,4.845599850726784,0
DHX30,0,0,CD_1G_mito,mitochondrial,2.4215336353326005,1.9812751611226602,4.797724443507539,0
DNAAF5,0,0,CD_1G_mito,mitochondrial,2.0977877155193343,2.2839312337882287,4.791202885331863,0
AFG1L,0,0,CD_1G_mito,mitochondrial,1.536907392895671,3.110678242805276,4.780824388287144,0
LAMTOR3,0,0,CD_1G_mito,mitochondrial,2.1013667276656283,2.250544465995425,4.729219259974795,0
GPX1,0,0,CD_1G_mito,mitochondrial,2.2739460411291326,2.0593995863287353,4.682963536435201,0
CALHM4,0,0,CD_1G_mito,mitochondrial,2.8141003360828947,1.648616936182364,4.639373474182743,0
MRPS25,0,0,CD_1G_mito,mitochondrial,1.630258553408607,2.812522978034979,4.585139641599772,0
EIF2AK4,0,0,CD_1G_mito,mitochondrial,2.0907057180266304,2.1896653113666393,4.577945787038795,0
NME2,0,0,CD_1G_mito,mitochondrial,2.364523324485761,1.93504732814452,4.57546454138157,0
HSPA1A,0,0,CD_1G_mito,mitochondrial,2.1526167322599807,2.117669542982754,4.558530891622023,0
METTL17,0,0,CD_1G_mito,mitochondrial,1.6443533772566097,2.754611154644154,4.529554155167844,0
ACSM3,0,0,CD_1G_mito,mitochondrial,2.6811091144221275,1.6837652492767943,4.5143583563832586,0
AK4,0,0,CD_1G_mito,mitochondrial,1.87163169295752,2.402379035301437,4.496368740966883,0
ALDH1L2,0,0,CD_1G_mito,mitochondrial,1.5559901230840227,2.8687332532587426,4.4637206078333,0
AAMDC,0,0,CD_1G_mito,mitochondrial,1.9620365160326665,2.2593327571951383,4.432893371485627,0
SRFBP1,0,0,CD_1G_mito,mitochondrial,1.9664351551246764,2.225267534108887,4.375844308629315,0
H2AFZ,0,0,CD_1G_mito,mitochondrial,1.5247007517464932,2.8581385439912173,4.357805986619036,0
MTHFD2,0,0,CD_1G_mito,mitochondrial,1.7045172175970806,2.546257298774267,4.3401394061929714,0
ELAC1,0,0,CD_1G_mito,mitochondrial,1.5504669645205609,2.7986289140434684,4.33918167717645,0
RAD51,0,0,CD_1G_mito,mitochondrial,2.3494271114166447,1.8280513843386683,4.294873483427996,0
DHRS11,0,0,CD_1G_mito,mitochondrial,2.409258682876936,1.779533484065252,4.287356497954454,0
PWP2,0,0,CD_1G_mito,mitochondrial,2.745327555318491,1.552457969981451,4.262005643463883,0
CMPK1,0,0,CD_1G_mito,mitochondrial,2.4534232932248745,1.7008757831776533,4.172968265330156,0
ADAT2,0,0,CD_1G_mito,mitochondrial,1.6396217304479457,2.5431172929877404,4.169750376660654,0
BCKDHB,0,0,CD_1G_mito,mitochondrial,1.8144081034801636,2.2981005922302478,4.169692337155125,0
SMDT1,0,0,CD_1G_mito,mitochondrial,1.6622114912789534,2.5016038984080504,4.1581947465620885,0
PLEKHF2,0,0,CD_1G_mito,mitochondrial,2.5006572163516934,1.6442446716508516,4.111692303611523,0
ATP6V1C1,0,0,CD_1G_mito,mitochondrial,2.237992496206695,1.8352150401620524,4.107197488808342,0
BOP1,0,0,CD_1G_mito,mitochondrial,1.6520708725528714,2.4811765207881575,4.099079459656189,0
EI24,0,0,CD_1G_mito,mitochondrial,1.6531105934239563,2.4380749553614223,4.030407536269607,0
CIAO1,0,0,CD_1G_mito,mitochondrial,2.494173401461115,1.6141233375658954,4.0259034952344965,0
CIB1,0,0,CD_1G_mito,mitochondrial,1.878372822071074,2.1154117627529314,3.9735319626445693,0
PFKL,0,0,CD_1G_mito,mitochondrial,2.3039852155612945,1.723842649716919,3.971707978901789,0
VWA8,0,0,CD_1G_mito,mitochondrial,2.3582251472290854,1.6681070795930717,3.9337720633672513,0
HELB,0,0,CD_1G_mito,mitochondrial,1.7885873874522698,2.197562365801907,3.930532330613062,0
SLFN14,0,0,CD_1G_mito,mitochondrial,1.7885873874522575,2.1975623658018146,3.93053233061287,0
SOAT2,0,0,CD_1G_mito,mitochondrial,1.8083435735580384,2.172983283947933,3.929500356976287,0
ALDH16A1,0,0,CD_1G_mito,mitochondrial,2.528026848677402,1.5501871870861244,3.9189148294294207,0
TMEM205,0,0,CD_1G_mito,mitochondrial,1.5159397658661797,2.582624621253276,3.915103363662922,0
MTERF1,0,0,CD_1G_mito,mitochondrial,1.844504031649616,2.104133759085679,3.8810832017635963,0
PDIA3,0,0,CD_1G_mito,mitochondrial,2.081028585879206,1.8639571385160951,3.8789480881056004,0
GUK1,0,0,CD_1G_mito,mitochondrial,2.470008006192058,1.5658159593046261,3.867577955705724,0
ATP6V1H,0,0,CD_1G_mito,mitochondrial,1.8454381907475257,2.0952400814343535,3.8666360650639118,0
NDUFA4L2,0,0,CD_1G_mito,mitochondrial,2.556560498596818,1.5055991415460126,3.8491552919978154,0
CDADC1,0,0,CD_1G_mito,mitochondrial,2.103714127071864,1.8103641040353804,3.808488540803027,0
RPUSD4,0,0,CD_1G_mito,mitochondrial,2.336427555986079,1.627823928273921,3.8032926823126956,0
SQOR,0,0,CD_1G_mito,mitochondrial,1.9058808634322304,1.982672814797411,3.7787381761697003,0
PCCA,0,0,CD_1G_mito,mitochondrial,1.7806686974365729,2.0898109490902232,3.721260940605176,0
ASF1A,0,0,CD_1G_mito,mitochondrial,1.6258506635302301,2.273172583194169,3.695839152704967,0
INTS11,0,0,CD_1G_mito,mitochondrial,2.1643639834212274,1.6816790001973163,3.6397654597028906,0
MICU2,0,0,CD_1G_mito,mitochondrial,1.5704985807943532,2.289159789796214,3.595122201086454,0
TMEM135,0,0,CD_1G_mito,mitochondrial,1.8161839352515157,1.970174224878436,3.5781987768708223,0
MTX3,0,0,CD_1G_mito,mitochondrial,1.6273645162918067,2.190699944527794,3.5650673555669616,0
CHMP5,0,0,CD_1G_mito,mitochondrial,1.9603834578374215,1.8040298345573471,3.5365902451114035,0
DHFR,0,0,CD_1G_mito,mitochondrial,1.740230775928736,2.0298782138241585,3.5324565390840523,0
NUP205,0,0,CD_1G_mito,mitochondrial,2.0132843187278437,1.7527209229280478,3.5287255492372323,0
PSMB10,0,0,CD_1G_mito,mitochondrial,1.563874891744162,2.247702322184805,3.5151252257798635,0
NT5C3B,0,0,CD_1G_mito,mitochondrial,1.79652166000528,1.9420309402890767,3.488900648629747,0
POLR1A,0,0,CD_1G_mito,mitochondrial,1.77709048435983,1.9173674625113437,3.407335472650062,0
LDAH,0,0,CD_1G_mito,mitochondrial,2.1876533200672696,1.549450575846538,3.3896606965308216,0
DCK,0,0,CD_1G_mito,mitochondrial,2.10958458171501,1.5775641081826304,3.328004919289067,0
CYB5A,0,0,CD_1G_mito,mitochondrial,2.2055279811153765,1.5084237999613936,3.3268708981952373,0
CKS1B,0,0,CD_1G_mito,mitochondrial,1.8251877731872674,1.8164513445218708,3.3153647846108916,0
ERI1,0,0,CD_1G_mito,mitochondrial,1.8257963292163977,1.779058634059657,3.24819872352686,0
AKAP1,0,0,CD_1G_mito,mitochondrial,2.0246238015044753,1.5504543586451005,3.1390867976592265,0
RRM2,0,0,CD_1G_mito,mitochondrial,1.7105541486074132,1.8330932388528436,3.1356052445039313,0
NOM1,0,0,CD_1G_mito,mitochondrial,1.7760215203145375,1.7551353932388878,3.117158229457983,0
PMS1,0,0,CD_1G_mito,mitochondrial,1.940588199325243,1.5923462165465676,3.090088277070467,0
