,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
EDIL3,0,0,CD_1H_other_IEMs,FTLD,2.9266981787984903,1.5695281353431547,4.593535135281801,0
GK3P,0,0,CD_1H_other_IEMs,FTLD,1.5304342715774544,2.9201978325506057,4.469170842721647,0
PLPBP,0,0,CD_1H_other_IEMs,FTLD,2.2820358843338115,1.7830783139443256,4.06904869699838,0
GEMIN8,0,0,CD_1H_other_IEMs,FTLD,2.447155664432154,1.6576966551733934,4.056641759617805,0
ABCC8,0,0,CD_1H_other_IEMs,FTLD,2.4346754750738424,1.6612561679623048,4.044619649952975,0
TEK,0,0,CD_1H_other_IEMs,FTLD,1.994506330335788,2.018453281744126,4.025817847925705,0
ACTR1A,0,0,CD_1H_other_IEMs,FTLD,1.5566349701155784,2.5765502885399334,4.010748281402644,0
MTCH2,0,0,CD_1H_other_IEMs,FTLD,2.4056007901937195,1.6180827190793707,3.8924610676161366,0
ATP2B4,0,0,CD_1H_other_IEMs,FTLD,2.4675447755117705,1.5224119670680316,3.7566196955153193,0
EPHA2,0,0,CD_1H_other_IEMs,FTLD,2.1879839716774874,1.7106923371615823,3.742967414181042,0
MMGT1,0,0,CD_1H_other_IEMs,FTLD,1.9209700733432518,1.9446485199381598,3.735611609972453,0
SLC46A3,0,0,CD_1H_other_IEMs,FTLD,1.5475515066922816,2.3435095139510067,3.626701679262577,0
NDUFA5,0,0,CD_1H_other_IEMs,FTLD,1.535183872594104,2.3148920228615766,3.5537849002938344,0
TUBB2B,0,0,CD_1H_other_IEMs,FTLD,1.5564440855072372,2.279086430254598,3.547270594729572,0
CHCHD3,0,0,CD_1H_other_IEMs,FTLD,1.616740162557408,2.181962676663297,3.527666692562816,0
NDUFB10,0,0,CD_1H_other_IEMs,FTLD,1.57871234868613,2.218185318035631,3.501876553257121,0
OXA1L,0,0,CD_1H_other_IEMs,FTLD,2.196885786153445,1.593943589896173,3.5017120165732982,0
CTNS,0,0,CD_1H_other_IEMs,FTLD,2.154810948616152,1.6045234474987033,3.45744469198154,0
IMMT,0,0,CD_1H_other_IEMs,FTLD,1.9161675361127704,1.7895161372708424,3.429012727588312,0
VPS35,0,0,CD_1H_other_IEMs,FTLD,1.6189425753987325,2.113925060670981,3.4223232819226004,0
MDH2,0,0,CD_1H_other_IEMs,FTLD,2.2608807521782524,1.5083978326424272,3.4103076264486565,0
SAR1B,0,0,CD_1H_other_IEMs,FTLD,1.5641742061800186,2.065215889354479,3.2303574243214035,0
GLMP,0,0,CD_1H_other_IEMs,FTLD,1.5836125621903463,1.989665804993932,3.1508597633489583,0
NDUFA6,0,0,CD_1H_other_IEMs,FTLD,2.022111795731689,1.5195531845313357,3.072706418682466,0
COX6C,0,0,CD_1H_other_IEMs,FTLD,1.6949369051441503,1.808858781438916,3.0659015048548954,0
