,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
CCSAP,0,0,CD_2_leukodys,DLB,3.345330162081534,2.5847256144514588,8.646760558729191,0
TLCD2,0,0,CD_2_leukodys,DLB,3.5108306499400883,2.4445267838227123,8.582319557244247,0
NUFIP1,0,0,CD_2_leukodys,DLB,2.6284781678405102,3.2194578456874523,8.46227465967231,0
SMPD4,0,0,CD_2_leukodys,DLB,2.587649343095381,3.2555250568950695,8.42415727490508,0
B3GALT4,0,0,CD_2_leukodys,DLB,3.8005124857909065,2.2112244974133684,8.403786311306229,0
SEPT4,0,0,CD_2_leukodys,DLB,3.085355035561014,2.6731253645255326,8.247540804124723,0
STK10,0,0,CD_2_leukodys,DLB,3.3452991793819598,2.361988539089119,7.901558321524424,0
CTSD,0,0,CD_2_leukodys,DLB,2.5065745014043097,3.1437874061928137,7.8801373501989005,0
HEXD,0,0,CD_2_leukodys,DLB,2.7240563528694537,2.8106994586916607,7.656503716455753,0
APOD,0,0,CD_2_leukodys,DLB,2.0616945935602304,3.565757131068565,7.351502199072899,0
DGKA,0,0,CD_2_leukodys,DLB,3.245763732943507,2.264763231877076,7.35088636173054,0
NRGN,0,0,CD_2_leukodys,DLB,1.8332318078980037,3.9905084338320136,7.315526990586093,0
GKN1,0,0,CD_2_leukodys,DLB,3.1498941048743423,2.299760903824479,7.244003313577215,0
SGPP2,0,0,CD_2_leukodys,DLB,2.592233911138854,2.749550890875329,7.127479059729073,0
PLPP2,0,0,CD_2_leukodys,DLB,4.249776353503145,1.6716777066852708,7.104256388549429,0
ATP6V1B2,0,0,CD_2_leukodys,DLB,2.867226959617759,2.461285091527262,7.057062969732229,0
TRIML2,0,0,CD_2_leukodys,DLB,2.5757092678631515,2.6647853424066845,6.863712303302779,0
NDUFA11,0,0,CD_2_leukodys,DLB,3.6320785790875396,1.8651791693817759,6.774477307271838,0
OPN3,0,0,CD_2_leukodys,DLB,3.515569865643316,1.925783601941478,6.770226798735503,0
MYZAP,0,0,CD_2_leukodys,DLB,1.518802614592704,4.453026489940131,6.763268275771642,0
CT55,0,0,CD_2_leukodys,DLB,4.41800879229991,1.5052145025881756,6.650050906731895,0
SNAP25,0,0,CD_2_leukodys,DLB,3.5813820262285354,1.8539901946692177,6.6398471599922795,0
CHRDL1,0,0,CD_2_leukodys,DLB,2.4185754954134175,2.7425643709984597,6.633098982290788,0
IRF3,0,0,CD_2_leukodys,DLB,2.4134476824863684,2.74615645480106,6.6277049315846,0
APLP1,0,0,CD_2_leukodys,DLB,1.7430088599340308,3.7080881135631074,6.463230435356563,0
OGFOD1,0,0,CD_2_leukodys,DLB,1.8499831741882027,3.4480410062069553,6.378817845393828,0
APOL1,0,0,CD_2_leukodys,DLB,2.5650433017211802,2.458675267745005,6.306608526636855,0
ACAP3,0,0,CD_2_leukodys,DLB,2.176232771830806,2.81839038989671,6.133473530306223,0
S100B,0,0,CD_2_leukodys,DLB,2.7512805648382708,2.2113712667470122,6.084102787842842,0
VSNL1,0,0,CD_2_leukodys,DLB,2.936813472480292,2.0666707591136575,6.069426528546062,0
ISG20,0,0,CD_2_leukodys,DLB,2.6397465167094127,2.2915396551517415,6.049083822588298,0
GABARAP,0,0,CD_2_leukodys,DLB,3.281534518243795,1.8296594448177974,6.004090624800381,0
SAP30BP,0,0,CD_2_leukodys,DLB,1.9972687112487795,2.956665213378166,5.9052549203179066,0
MS4A4A,0,0,CD_2_leukodys,DLB,2.6727526866039026,2.1586162801285935,5.76944746206062,0
NAGA,0,0,CD_2_leukodys,DLB,1.6915712763547812,3.3719891406677274,5.7039599745337695,0
SLC31A2,0,0,CD_2_leukodys,DLB,1.7324343806596156,3.2745529091852443,5.672948041161481,0
APOBEC3G,0,0,CD_2_leukodys,DLB,2.266587471414005,2.4962444350589266,5.657956362091494,0
GPM6B,0,0,CD_2_leukodys,DLB,2.4337237720297007,2.298932923581619,5.5949677064223255,0
FABP7,0,0,CD_2_leukodys,DLB,2.596828981294037,2.152287914287627,5.589123631911006,0
ALDOC,0,0,CD_2_leukodys,DLB,2.750056372364683,1.9889501543804966,5.469725046369804,0
ABHD14A,0,0,CD_2_leukodys,DLB,1.9967759031625016,2.73021912576314,5.451635760677229,0
SORCS2,0,0,CD_2_leukodys,DLB,2.6533297788073917,2.0495394377295,5.43810402296784,0
SIPA1,0,0,CD_2_leukodys,DLB,1.665551816670959,3.2468468127959498,5.407791607504608,0
FAM86B2,0,0,CD_2_leukodys,DLB,3.3312771465234325,1.6170576369181573,5.386867150476644,0
GAPDH,0,0,CD_2_leukodys,DLB,2.109001176983418,2.534265031323197,5.344767933848541,0
CCT6B,0,0,CD_2_leukodys,DLB,1.878994226211639,2.7882394848293752,5.239085893289711,0
TNFRSF14,0,0,CD_2_leukodys,DLB,2.2897750021927368,2.282133207553379,5.225571570329656,0
SYP,0,0,CD_2_leukodys,DLB,1.5988034951246253,3.2581075203385463,5.209073691009094,0
GCH1,0,0,CD_2_leukodys,DLB,3.084398606444162,1.687095371498692,5.203674612788962,0
ATP5F1A,0,0,CD_2_leukodys,DLB,2.195695331013155,2.3503660633019,5.160687791363751,0
PRKD2,0,0,CD_2_leukodys,DLB,2.812989523929339,1.8302885490842655,5.148582514341869,0
PKLR,0,0,CD_2_leukodys,DLB,1.6837572700909123,3.0499749170361445,5.135417440154535,0
BAD,0,0,CD_2_leukodys,DLB,1.814700337264941,2.8094885526076103,5.0983798239590215,0
SYT1,0,0,CD_2_leukodys,DLB,1.780554017461452,2.8424083400686153,5.06106158917511,0
TCTA,0,0,CD_2_leukodys,DLB,2.9318341357884377,1.7030195677961115,4.9929709027803115,0
CTSH,0,0,CD_2_leukodys,DLB,2.107466744416115,2.3456469809732785,4.943373006541244,0
IL32,0,0,CD_2_leukodys,DLB,1.815959431782269,2.708716316850449,4.9189189436071015,0
ATP5F1B,0,0,CD_2_leukodys,DLB,2.1783956218857536,2.2567027857242143,4.915991468319013,0
IDO1,0,0,CD_2_leukodys,DLB,1.8620003678625952,2.628434036972481,4.894145143745326,0
MIR4435-2HG,0,0,CD_2_leukodys,DLB,3.049758504820684,1.5945434695150114,4.862972507459687,0
CYTOR,0,0,CD_2_leukodys,DLB,3.0497585048206832,1.5945434695150114,4.862972507459686,0
DGKB,0,0,CD_2_leukodys,DLB,1.6939282507023519,2.8697154841737373,4.8610921301198715,0
LGALS9,0,0,CD_2_leukodys,DLB,2.780588834842594,1.7392523671896538,4.836145713181103,0
CTSA,0,0,CD_2_leukodys,DLB,1.6553781777212624,2.9135355285829396,4.823003134031781,0
STX1A,0,0,CD_2_leukodys,DLB,2.4756252800739125,1.9397579433778354,4.80211380185035,0
ESS2,0,0,CD_2_leukodys,DLB,2.6691739371611742,1.7730716482598636,4.732636632254633,0
TYMP,0,0,CD_2_leukodys,DLB,2.3969241870357694,1.9193836012007532,4.600616977917903,0
ACSBG1,0,0,CD_2_leukodys,DLB,1.7604064060575093,2.6132142115084895,4.600319038340068,0
IL18,0,0,CD_2_leukodys,DLB,1.9222027388297518,2.385480348051332,4.58537685844882,0
DEAF1,0,0,CD_2_leukodys,DLB,2.1701422228851306,2.0942906233262994,4.544908508672822,0
CCL8,0,0,CD_2_leukodys,DLB,2.2485208628184026,2.0207359032269454,4.543666836651975,0
SDR39U1,0,0,CD_2_leukodys,DLB,1.6170089445162106,2.790140561181396,4.511682243887797,0
GPC3,0,0,CD_2_leukodys,DLB,1.8399293382672466,2.4509693741789818,4.509610458746422,0
ISG15,0,0,CD_2_leukodys,DLB,2.813520848877771,1.5831451609670273,4.454211917180686,0
TREM2,0,0,CD_2_leukodys,DLB,1.7968708397363509,2.4642057438596456,4.4278594442522206,0
SLC25A5,0,0,CD_2_leukodys,DLB,2.1787691939108362,2.0241023822923583,4.410051915860125,0
TK2,0,0,CD_2_leukodys,DLB,2.036779433126483,2.157288541859034,4.3939209333779,0
BMX,0,0,CD_2_leukodys,DLB,1.5438711820214126,2.8246204726949493,4.3608501479414326,0
SERPINA5,0,0,CD_2_leukodys,DLB,1.5798628704341084,2.7541814745491684,4.351229050077695,0
MSH2,0,0,CD_2_leukodys,DLB,2.329293809968797,1.865428336740101,4.345130677709106,0
NAT14,0,0,CD_2_leukodys,DLB,2.403184292335616,1.795569556288046,4.3150845534674644,0
IFIT5,0,0,CD_2_leukodys,DLB,2.3183342782927556,1.8564285515070973,4.303821946160272,0
ATG4D,0,0,CD_2_leukodys,DLB,1.6549818319863,2.5581864320852192,4.233752067934892,0
IPO8,0,0,CD_2_leukodys,DLB,2.229993060433166,1.8867903771895906,4.207529447624863,0
CEBPA,0,0,CD_2_leukodys,DLB,1.8006078213419137,2.32043865684233,4.178199994454425,0
NDUFV1,0,0,CD_2_leukodys,DLB,1.842435824335101,2.2665699444448384,4.17600966400639,0
PODXL,0,0,CD_2_leukodys,DLB,2.2800308913297065,1.8200215952205798,4.149705459990093,0
HHEX,0,0,CD_2_leukodys,DLB,1.5564500740553124,2.647074375009185,4.120039107012966,0
IFIT3,0,0,CD_2_leukodys,DLB,2.361070222106791,1.7427486230854887,4.114751878584759,0
HIST1H2AI,0,0,CD_2_leukodys,DLB,2.3443082389429626,1.7136546321288204,4.017334672802366,0
MX1,0,0,CD_2_leukodys,DLB,2.3109268438352952,1.7322100130083617,4.003010618221309,0
DNAJC6,0,0,CD_2_leukodys,DLB,1.5375700270601724,2.5383873050358603,3.902948237293186,0
FRAT1,0,0,CD_2_leukodys,DLB,1.8242658775078662,2.1331268037827007,3.8913904405381983,0
C11orf68,0,0,CD_2_leukodys,DLB,2.1215573080395536,1.8281954567779675,3.8786214318520065,0
CLK3,0,0,CD_2_leukodys,DLB,2.5088095953826732,1.5298627106039866,3.838134247981427,0
PTMA,0,0,CD_2_leukodys,DLB,1.915318817391125,1.992938670427954,3.81711293737711,0
BPGM,0,0,CD_2_leukodys,DLB,1.7639807032940615,2.1578129079878123,3.8063403310093453,0
TCP1,0,0,CD_2_leukodys,DLB,1.9899697204334101,1.8867696159679017,3.754614405209898,0
SYNE2,0,0,CD_2_leukodys,DLB,1.7398445465123447,2.1408819576120606,3.7248017986780164,0
ARPC4,0,0,CD_2_leukodys,DLB,2.1620999818165068,1.716323778385251,3.7108636100379893,0
HLA-DQA1,0,0,CD_2_leukodys,DLB,1.7723308996386646,2.092339032596106,3.7083171199901503,0
IRF8,0,0,CD_2_leukodys,DLB,1.7336721004401738,2.1245115379848705,3.6832063804676145,0
SYT15,0,0,CD_2_leukodys,DLB,1.8336983990010627,1.988692166884598,3.6466616425222416,0
EIF3G,0,0,CD_2_leukodys,DLB,1.7704400509459928,2.0553384106166264,3.6388534404033557,0
CCT5,0,0,CD_2_leukodys,DLB,1.8246955490538648,1.9646230312840605,3.584838900752737,0
TRIL,0,0,CD_2_leukodys,DLB,1.8331377802745492,1.9256651125333695,3.530009469941561,0
TLR3,0,0,CD_2_leukodys,DLB,1.8331377802745266,1.925665112533376,3.530009469941529,0
CYBA,0,0,CD_2_leukodys,DLB,1.815318061771792,1.9440881401241767,3.5291383144437485,0
HLA-DMB,0,0,CD_2_leukodys,DLB,1.8024846380544715,1.9493408619019401,3.51365695791011,0
ARHGAP15,0,0,CD_2_leukodys,DLB,1.6729420516453593,2.0910161223051693,3.4981488016727336,0
B2M,0,0,CD_2_leukodys,DLB,1.5257258195523211,2.288832648615282,3.4921310686266613,0
FGF12,0,0,CD_2_leukodys,DLB,1.6348374497581801,2.1252429366138648,3.4744267426103965,0
NLRC4,0,0,CD_2_leukodys,DLB,1.7816703949104833,1.9357247317972393,3.448823447339177,0
DLX5,0,0,CD_2_leukodys,DLB,1.567906598543735,2.183681997959746,3.423809413722253,0
NTRK2,0,0,CD_2_leukodys,DLB,1.9550574435383865,1.745271862444611,3.4121067456704397,0
CCT4,0,0,CD_2_leukodys,DLB,1.8888834195778101,1.7894558909545082,3.3800735624898084,0
KIAA0930,0,0,CD_2_leukodys,DLB,1.5031839427711966,2.2481918956533993,3.3794459578145273,0
SRCIN1,0,0,CD_2_leukodys,DLB,1.5737156989240837,2.1155303319097842,3.329243294876505,0
CD38,0,0,CD_2_leukodys,DLB,1.519114947144112,2.188701149207604,3.324888630592767,0
SLAMF8,0,0,CD_2_leukodys,DLB,1.5592980502690958,2.1304603625734635,3.3220226895363925,0
DCD,0,0,CD_2_leukodys,DLB,1.6199305919748817,2.043510058725093,3.3103444591371654,0
MAN2B1,0,0,CD_2_leukodys,DLB,1.5036968208609587,2.1914017059189987,3.2952037784196797,0
SLC25A21,0,0,CD_2_leukodys,DLB,1.7481681106679303,1.863294727354525,3.2573524231368762,0
ACTA1,0,0,CD_2_leukodys,DLB,1.6263117853918465,2.0002065614678997,3.252959504133346,0
HLA-DQB1,0,0,CD_2_leukodys,DLB,1.6550686787739015,1.927660912172857,3.190411199034024,0
SLC25A12,0,0,CD_2_leukodys,DLB,1.5217542119528222,2.0468264803240537,3.114766817569699,0
RABEP2,0,0,CD_2_leukodys,DLB,1.7796427116898652,1.709185247723799,3.0417390690394956,0
CD74,0,0,CD_2_leukodys,DLB,1.7812074516946104,1.7047182361307314,3.036456825235751,0
