,z
SLC22A16,1.4924804671120484
MRPL58,2.013637259977533
PREB,1.0886724426467236
TAPBP,-1.8477616024323453
BANF1,-0.04920447288278871
EMP3,-0.05356775153724607
PSMB8,-1.8610902587940144
HLA-DPA1,-1.9538701058848083
PSMB5,0.5688771206096741
FAM89B,-1.2811103623308282
PPIB,0.3897987035574879
ZBED1,-1.064628662294417
CLPP,2.059244435803566
AURKAIP1,-0.4562502676899265
BAX,0.9636453797534748
SLCO1B1,1.8415584132943112
GPR52,0.06204138376282068
DDOST,-0.0940170931038981
GALNT2,0.8992792300104503
OTUB1,-0.23830533786474037
GNPDA1,2.4780207360130064
HLA-DRA,-1.1684999645932184
INPPL1,-2.0679766960051804
PLOD3,1.6589995102498694
SLC9A3R1,0.6893054798957852
TMED3,0.06623598490991595
GSTP1,1.38954162751896
SSNA1,-0.34706643156687567
PEA15,-1.6773214645766397
APEX2,-0.03741533399793611
ARHGDIB,-1.8700649265317817
SH3BGRL3,-0.3876232445800275
CMTM7,-0.2939393535635167
AP1B1,-0.44390750673886165
DPP3,0.9096493061516758
GAA,1.8633380804864397
DPP7,-0.2634036044470731
ZNHIT1,0.04533625519087609
HLA-DRB1,-0.862679570406547
TRAF4,1.026400183419276
COPE,-1.4434730617716434
CD44,-1.2075734507681493
PDIA4,2.1525725255537296
PSME2,-1.7395844586379114
CD40,-1.420750224007222
COA3,-0.07967932388631144
MOGAT1,-0.544928261623957
CYBA,1.0353057477846568
IL32,-1.6954481288195196
ARHGDIA,0.5969867581230741
CYTH1,-1.0240976186202306
TMBIM6,1.5545652648683888
LMNA,-0.9111742586434669
MSN,1.0595681391369085
SQSTM1,1.3901878711068918
TAX1BP3,-1.3231714588066184
ATP4A,0.5517232776322609
VAMP8,0.2180274777811447
SLC16A3,1.1783958150560299
CYC1,1.4554992564939162
GPX1,1.6313478133076942
OAZ1,0.14178345605653175
TYMP,-0.5003277545627064
CMTM4,-0.2753521918500564
UNC119,-1.1080674499923655
GORASP2,2.3458055799056137
WBP2,-1.2062058846123072
AHCY,15.974407346926455
HLA-DMB,0.35721939286177984
FUCA1,0.7467754293222248
HLA-DMA,-0.49947896559252086
METTL26,-0.1064436114325054
SORD,2.519129777421643
HNF4A,2.1303895148105365
PHACTR1,-0.45562069239408204
RPE,-0.270624753145602
MVB12B,0.26136507523595554
CHMP4A,-0.6432463842872991
CHMP4B,-1.034743768024183
CHMP4C,-0.38733383496711576
PLCG1,-0.4834762355564309
CHMP2A,0.4919853268758853
CHMP7,-0.8179769855386283
CHMP6,-0.2895001478879607
VPS25,-0.2220252954059006
VPS28,-0.8648751577906623
VPS37D,4.180279587261394
VPS37C,-0.7739288176118588
VPS37B,-0.9137270479871094
ADGRB2,-0.6961244003963835
METTL15,0.5682924975896178
SNF8,-0.4581602186197911
MVB12A,1.5744780045487394
SLC25A41,-0.6404397393945356
VPS36,-0.6694921469003337
ITM2C,-0.3770843124229162
VPS4A,-1.0990616966291193
RNF17,-1.272299782744925
TSSK1B,-1.6039383157385707
GALK2,1.0499137013586144
SSX3,-0.6525611387629441
OR5I1,0.04552137702098951
FAM205A,-1.3983606657240406
FAM186B,-1.3772059934021998
REXO5,-0.12262433317971297
RLN1,0.20510779702423204
MYL1,-0.5309404075091454
ADGRV1,-0.5404069336202054
MS4A5,-1.4434944408619637
SOHLH2,-0.12559947887126696
PPP3R2,-1.442840617596893
SOX30,-1.5044883506239901
FNDC8,-1.4839295283470295
AKAP3,-0.5204829336304775
OR12D3,-0.8531364108530658
GAGE1,2.0409376470463827
CTAGE1,-1.413931653356737
FSTL4,-0.0456691289558921
TIAM2,-0.8383300753215108
MOV10L1,-1.5731179993330495
ADGB,-1.5358551792596276
THEG,-1.1928371175678032
RBMY1A1,1.47393342949579
P2RY4,-1.523952084506495
PLCZ1,-1.4954807201906741
BRDT,-1.8214868491786955
C20orf173,-1.2931081769370816
IFNA17,-0.41240698523396113
IFNA16,-0.03922721116140823
ELSPBP1,0.8503556635314298
DAZL,-1.7535282205880995
TDRD9,-1.0780813741609978
AQP5,2.4948643803621793
FMO4,2.075972316425791
SYNGR4,-0.733330288668533
SPAG6,-1.4437072245197977
TERB2,-1.1554182116356768
TDRD1,-1.0729198913769975
C4orf17,-1.5095260564007953
TDRD7,-1.3967044024290813
BOLL,-0.5513450091964867
TDRD5,-1.4907488414823389
TAS2R13,-1.6160963352949804
SLC26A4,1.1175239503190644
CCDC155,-1.5584490103305848
ADAMTS20,-0.6146377136101431
ABHD1,-1.0326114464864937
ADAM2,-1.5066602882382598
CYLC1,-1.1615416593155659
RFX4,-0.8913049567502785
KIF5A,0.4856899263560343
NPY5R,0.3039657684855949
CCDC87,-1.4022646782045007
CYLC2,-0.41399627093099434
C2orf16,-1.4446087939981758
DDX4,-1.924374898303707
CCDC83,-1.300493770445678
SPO11,-1.572684720179905
PIWIL2,-1.3253023408497628
DKKL1,-1.7070286850713239
APOBEC4,0.16394746755734121
LDHC,2.133474067760945
SLC22A14,0.824877685063636
YBX2,-1.5586338971124574
C16orf71,-1.4625473377904314
CCDC63,-1.4689013236320736
SPATA12,-1.4204060790693407
ACRBP,-1.2286815574325627
SLC7A4,2.627857389210377
MAEL,-1.4399128688064702
SLC25A31,-0.3353922891250307
ACSBG2,-0.08594859285610265
TDRD12,-0.8331532194408157
OR2W1,-0.7007118756958994
TDRD10,-1.2851505838660062
PAGE1,-0.32864278106345485
SHCBP1L,-1.4852140443766406
OR2H1,-0.20786894394055422
YPEL1,-1.0621341966994169
TULP2,-0.30367985810861375
NME8,-0.531258905247672
TEKT3,-1.6329432855181314
TBATA,-1.2264272086317507
NMBR,-0.3887364823996376
PRSS37,-1.5810973794598955
HSF2BP,-1.983771116776624
RPGRIP1,0.6060634161577226
GRM6,-0.20370375575005767
CAGE1,-1.464945845514483
CABS1,-1.4644693018270962
NCAN,0.5339702076651005
PRSS54,-1.4189710493522658
ODF1,-0.716125883894577
SMC1B,-1.9429316720223233
SPATA16,-1.4732347261967054
DNAJC5B,1.965475192648349
OR52A1,-0.2670066425887635
ZC2HC1C,-1.57191708111926
TCTE1,-1.7517883204975995
DNAJC5G,1.5695533901558354
TAS2R9,-1.5330254341756304
CNGA3,-0.9343528304779658
NPHS2,2.438694603905045
GOLGA6B,-0.9010855417107685
TRIM48,0.9611179237106345
TMPRSS15,0.9999548903443883
SLC26A8,-0.8960338049776237
ALLC,-0.3230485598619838
SPACA4,-1.3821132065254573
SPACA1,-1.504203397798689
TNP1,-1.6272770210616896
IQUB,-1.768837319245431
STK31,-1.5387615912917185
ADAM30,-0.3537490010972553
FBXO25,-0.40776588883754894
FETUB,2.76661466242193
PRR30,-1.39913497516597
AGTR1,0.8130134831665659
EFCAB6,-1.7573978071951288
TFDP3,-1.151753033874249
AGBL5,0.6591134975503772
MAGEB4,-1.1336761388082368
PIWIL1,-0.9923916638556247
TEX15,-1.0825210539687025
TEX14,-1.489942136498996
GAPDHS,1.119434608694464
HTN1,-0.2299760742593048
TEX11,-1.0107048999388326
CCT8L2,-1.3195699298134558
TEX12,-1.3822723926641813
ACR,-0.44459700658728196
RFPL3,-0.21586024273119545
SMN1,-1.5945425889961995
ADCY10,0.17689928529874066
CBX4,0.7408111759175819
CD1A,0.35284105753844514
CNTD1,-1.414846783449188
BTG4,-1.3540287112230263
CCDC105,-1.3372254935538108
NR6A1,1.0128623016617186
RRH,0.09211743810861207
CCDC62,-1.4712606948884213
HYPM,-1.0286413605236104
SPATA22,-1.4775659299083843
TTC29,-1.6739317368630604
CIB4,-1.5830317259682511
ADAM29,-1.5329631247192412
PSMA8,-0.17922237752673312
CRYGC,-0.8221546384307988
FAM209B,-1.2640180025976109
FAM209A,-1.0700431851292225
TSKS,-1.3518015117763291
FSCB,-1.2461109616678467
MSH4,0.17203959407072084
KRTAP5-2,0.8963034664920081
LYZL4,-1.4076440276142448
CABYR,-1.2062971352847955
RBL1,-0.5307663623728524
ZPBP,-0.30981126713240315
C10orf95,0.7341347843813786
TSPY1,-0.9134400084015376
SYCP1,-0.5090634609145379
TDRKH,-0.735373396205288
TAAR2,-0.2164069410048874
WDR93,-1.4534757773796858
TAS2R4,-0.7806418292740342
OR7A5,-1.038746918176428
CRISP2,-1.4222993881060566
GDF9,-0.9325641797245411
PRM2,-1.5598014648722076
CPNE1,1.2289517902261295
IFNA14,0.11965629351723298
PDHA2,1.922453373203228
MORC1,0.35999032932809133
BIRC8,-1.0331844078089243
TEX33,-1.4537702365786254
PZP,0.7150784231144169
LDHAL6B,1.2456842644754165
IL12B,-0.9279499700638298
TEX35,-1.351681279863276
TGIF2LY,-1.0389896632292184
CLGN,1.8643963826954857
WDR87,-1.5185384675384939
ACRV1,0.5586911898910006
SSMEM1,-1.2089047596985172
MAGEB1,-1.275434255785921
SLC5A7,2.050052777335018
ADAM18,0.9045782684640535
CLPB,0.9226391730765708
ARID4B,-1.8106677458344926
CCDC169,-1.2882404363460047
ANKRD7,-2.0277906273685757
C20orf141,-1.4494685306562776
TDRD3,-1.5007936255342316
UBQLN3,-1.2675936725363675
OLAH,-1.1339516229886493
COLEC10,0.9245496483611493
POM121L2,0.04127119828472747
TEX55,-1.362378623047604
GALNT8,0.669494367477098
AURKC,-2.0689365997837266
FAM71F1,-1.376329076104399
LRRIQ3,-1.5910403116902443
TAS2R16,-0.8852122231599395
OR2C1,-0.9030904536733114
CCT6B,-0.18916185129556903
TTLL10,-1.280022312812206
CDC5L,-2.56826182541784
CPXCR1,-1.09605275083667
PGLYRP4,0.5503210015712576
PRPS1L1,-1.2096770665024332
ROPN1,-1.3500140872016235
ASZ1,-1.55582805012062
MNS1,-1.7508563732608404
ELOA2,-1.3347737833097024
TDRD6,-1.4244892004425904
LUZP4,-1.5628559343950923
POU4F2,-0.6731314367846531
TP53TG5,0.074387756448988
TCP11,-0.5889809866859915
TCP10,0.9877555500472632
OR7E24,-0.11659608435337732
MMP25,-0.9365568154605302
PAPOLB,-0.33720507779244635
C22orf23,-1.4035124493498898
TAF7L,-1.8747380836761292
MAJIN,-1.3775916261571517
OAZ3,-1.2387343082330111
ACKR2,0.277846240745323
C3orf20,-1.3052474522736788
TSGA10,-1.6972268176223255
C1orf94,-0.10086623223703757
ZNF541,-1.3548354409314742
SUN3,-1.4028138916558726
FSCN3,-0.13177556083471328
HTR1F,-1.396452287052259
RSPH6A,-1.3837905256371061
SPATA6,-1.2575044541620035
MMP26,0.6763339468610062
C2orf42,-0.953493043768916
MZT2A,0.5806086997256124
SAC3D1,-1.3862965772895446
RPL12,2.2676930645558206
NELFB,-1.0797485336138526
SRSF9,0.1097648273778531
NDUFB4,1.9357958338468184
SIVA1,-1.2245948449330626
NDUFB1,0.21840262378154746
S100A9,0.6646827343974918
ANP32B,0.8235282853967749
MZT2B,-0.9380658334631706
ATP5IF1,0.6260269354392523
UQCRB,0.37894893977716415
EIF3H,0.43359464863755237
GPS1,-0.15015465328749583
NOSIP,-1.0165200293873813
EIF3L,-0.07541414752610262
CEP135,-2.3362334329538172
PARK7,0.5807211994410331
EIF3D,-0.7607254593540168
EIF3E,-0.9151758585181651
COMMD4,1.0334548164222725
FAM173A,-0.04687311876267878
PLK1,-1.482821027819991
EIF3I,-1.0817955356156967
NDUFA13,0.12345579092961433
NECAB3,-0.6310486832082297
MRPL37,-0.03641922057958831
LDHB,3.5043241655302433
CENPJ,-2.2827146105075427
IPO4,0.09592824181126722
MRPS7,0.7252837642530249
IDH2,4.321889073573311
SLC25A6,0.6492771886978758
SCAND1,-0.7542858730769851
NME7,1.3852757550005077
RPL11,0.6585632912207742
PHGDH,17.78850349582533
TEX264,1.120775157359023
RPS16,-0.05652327758427144
UQCRQ,0.9671606103560652
RPL19,0.1265377375182005
C19orf53,-0.978026829348669
ATIC,1.8012637060257515
SNRPD3,-1.159417900199588
SNRPD2,-0.6364689650490565
PTMA,-0.580209475109788
EEF1G,0.8121202467813938
EEF1D,1.9218698961152272
RBBP7,-1.638227305953859
ERI3,1.9963794074979273
CEP290,-1.2857921590205652
SNRNP25,0.7514915067839963
POP7,-0.6977226716912189
MRPL46,-0.08719093697689968
CEP72,-1.6029702568237418
TUBB4B,0.4049226164370615
PSMC5,-0.6842837487662768
NTHL1,2.2871559547590654
MEA1,-0.12047159141589049
TLE5,-1.1414648129377183
HMGN2,-1.537162489053611
RPL8,0.7243215013095635
MRPL22,0.6024905921573294
MBD1,-2.033369707336515
RPL4,0.6683049837744611
RPL3,0.7585217619218796
SLAIN2,-1.3732427480804665
NHP2,0.41377832366143497
DCTN3,-1.0574358233898753
COX6B1,0.538465949797203
TIMM8B,0.29238944856201343
CHCHD2,-0.6501433072355045
PMM1,0.5965237399779304
REX1BD,-0.8391681829381413
ECHS1,5.000049542205017
TUBA1C,0.19232564587918805
HAUS4,-0.8867640653453789
MRPL17,-0.8166497312521571
MZT1,-1.2232094812281435
CCT7,0.5681335408025452
CCT4,0.6165650030759245
PRKACA,-0.9391922254864558
TIMM13,-0.26369959985895114
SRP14,-1.4548354898671032
BABAM1,0.3587317793863572
UQCRH,0.6902011227729731
ATP5F1D,1.9307769371930181
NINL,-1.7798642690268007
COX6C,0.0819796316918164
PEBP1,2.6328622711467116
NUDT1,0.570360167697605
UXT,-1.2798826967566157
DDT,2.2973432163801353
ECSIT,-0.32022704304257926
RTRAF,-1.4212341333282672
C1orf35,-0.26761043524853384
TUBGCP3,-2.7221727632021597
TUBB2A,-0.6444219844220208
NDUFV1,1.926144882668208
COX7C,1.1318096071275339
GTF3A,-0.3684066553142508
ANAPC15,-0.4846783512673146
POLR2F,-1.214473486992378
GPX4,1.7303959085955003
HAUS8,-1.8137861013333942
COX17,-0.6472466988051437
LCMT1,1.7472093942008067
CUTA,-0.5506708912888103
RPLP1,-0.8778181202956522
RPLP0,0.8199538364956669
TMEM161A,0.9874338652221533
RPS7,0.23835021621349076
C12orf10,0.21133525600604708
RPS3,0.5963388228708131
DYRK4,-0.4665211721451774
PGAM4,2.321523534222345
RPL36AL,-0.20377510422511974
HARS,-0.11226068892131164
HINT1,0.3389346322938327
ATP5F1E,-0.33914758638512127
RPS8,-0.8351691351536847
FAU,0.09882108141689541
SNRPA,-0.5045227768498983
NFU1,1.601649476971701
TMED1,0.679039608890949
NEDD1,-1.8975620039072387
CDT1,0.16386375679985044
SS18L2,-1.112788735553311
TBC1D7,0.9116660449228833
RPL13A,0.0007077787067652573
R3HCC1,-0.7210480644596431
DPM3,0.5761318857087977
HRAS,0.21942435995953918
LRIG1,-2.1067120727087407
ETFB,3.575729689712439
RNASE7,-2.224429873130276
RPS5,-0.2637795567171719
ARL6IP4,1.1050014910969541
PTPRA,-0.957368753930466
RPS28,-0.6077342337847588
COX4I1,0.6958765236594247
RPL35,-0.21342075363852575
LOC400927-CSNK1E,-1.6900901670796065
SMDT1,2.927021163837071
FAM162A,1.5025312684537502
NAA38,-0.7488640670369137
RPSA,1.2088633822857853
WDR54,-0.5421522079455325
TACC3,-1.997607635348965
PGLS,0.9646968361226209
RPS15,1.625989909131851
FARSA,0.9862700814940251
RPL10A,0.27549158527809564
DGUOK,-0.1852706309903912
CDK5RAP2,0.47428154433497866
TUBGCP2,-0.29437427089665547
WDR18,-0.22657272033990275
TUBGCP4,-0.5923277891908593
TUBGCP5,0.3871821527349925
TUBGCP6,-1.217830959356977
FBL,0.3602557699248909
CEP131,-0.7381723041434496
COX5A,0.27616485156620424
RPL23A,-0.312115241331448
TXNDC12,-0.20871029581557685
SF3B5,-0.32262920805860035
PRDX2,2.2206149253813376
BAD,0.6100615565171658
PFDN5,-1.6112336788453556
CAMLG,2.0408137890312634
CD320,0.9437704459838524
SLC2A4RG,-0.8389249810228626
RPL29,0.31414668951890645
PLEKHJ1,-0.42847851987129876
RPL27,-1.2802004625786358
NUDC,-1.2474507037933873
NOP53,-1.69095005446946
RPL22,-0.2948204189729524
MYL6B,2.1049322944377358
MRPS34,1.0340511165464825
EIF3F,-0.8998765930652082
YWHAG,-1.0498888873929844
ATP5MC2,-0.012053125505933751
EDF1,0.04386657571304341
NDUFC1,1.3583361368742677
NDUFC2,0.2916476530570273
LSM7,-1.4979343387908994
TRAPPC6A,0.09478311089471592
LGALS3BP,-0.6158925349825037
TMEM160,0.5364361678953287
OLA1,1.3638497900482005
TMA7,-0.9759423137812442
TUBA4A,0.15993339967978573
EEF1B2,0.5943499857664875
SNRPF,-1.6886251739330387
SNRPG,-2.5748041739090453
RPL36,-0.24026888160027662
RUVBL2,0.7624704620751356
FIBP,1.244125468134588
RBMX,-0.44846444367401245
TUBG1,-0.9243995459576394
HAUS6,-1.3441245493578922
TUBG2,-1.3225880830088699
PHB,1.8129194158007582
BOLA3,-0.569461949357071
CKAP5,-0.7495747759272722
HIST1H4C,-1.0221788925617123
ATP5MF,0.648726112300048
ALMS1,-1.9724985275574196
MRPL57,-0.7378750058761521
PTBP3,-2.5169638393301406
OFD1,-2.2217167229303283
MRPL13,0.8627188615437525
USP34,-1.8811853438696529
TRAPPC5,-0.8478423069308606
ATP5ME,-0.8456201839314376
PRR11,-1.6333932464125271
RPL9,-0.30071546425542806
CHD8,-3.0622993178873963
TUBA1A,0.097277798179935
ZNF160,1.2280027620075527
HAUS2,0.9142489955586723
ATP8B1,-0.5704121719428534
ATP5MPL,-0.4069557845645587
ZNF611,-2.1123720538970168
IQCF1,-1.259202690505798
RPS15A,-0.0047218814037317544
RPS2,-0.05774059801645755
ATP5MG,-0.17495724525158518
OGFOD2,-0.6942009540532721
TMEM206,0.4887365176483055
RPS27,-2.156782502967207
RPS20,0.27063767830956786
GAPDH,1.6773422374823868
APLNR,-1.7499072008056715
MYC,0.7896437767276749
PODNL1,-1.6958322852379306
SRPK2,-1.660722692113976
NDE1,-2.1183642153353
DCLRE1C,-2.1171518057748377
GTF2H3,-1.6054144584340055
RPS29,-0.36414657834143205
RPL38,-0.2813486991337374
DNPH1,2.113964851129984
RPL32,-0.446809126435123
NPY2R,-0.012890803945603959
CHMP1B,1.0496182652821329
HSPA2,2.708020031742151
HSPA6,3.489799004613482
HSPA5,1.8399012341871934
GNA13,-1.5261607584525925
HSPA8,1.5002211137124408
IST1,0.15440151098004296
ZFAND5,-1.4470663862112176
MAFF,-1.4119067467432713
SNRNP200,-1.5169828690097191
BHLHE40,-0.469743876289866
CNOT8,0.10847909321783702
MTMR3,-2.228817522122475
WDR5,-2.0937619374977228
ARFGEF1,0.10615233713943859
PSMC1,-1.4632700426043648
MAX,-0.07545788474803586
MITD1,-1.1576611200734197
RASSF7,0.01373767671581499
GRID2,3.2738186270381435
IKZF5,-2.187207490781685
BTG2,-1.630610543345931
EDC4,-1.7571957972576604
CC2D1B,-0.6455688109232472
ETS1,-0.34366253659067436
CHIC2,-1.3814877555417626
NEK2,-0.8977681216252479
WDR48,-2.0435552928862077
RNF103-CHMP3,-0.6983800101194519
VTA1,-0.3881961787497194
TNPO3,-0.4853574007688175
SEC13,0.11040852311438751
CNOT10,-1.3015536250904796
SENP2,-1.1909084629554385
EIF4B,-0.10339716849695596
USP54,-1.1385126275327595
PPP1R2,-1.3891922160206698
SSRP1,-0.3366903181276227
FLOT1,-0.23471699168169388
TOX4,1.0233563023042749
TRPC4AP,0.18791751477533675
AL136295.1,-0.7013780101405278
ABHD17B,-0.741788053260704
ATF3,-0.8480399033454682
CCL14,-1.0045330928765017
RFC3,-1.1447939946295922
MAPK14,-1.9855800252747415
EIF1,-1.0536793224654437
BROX,-0.15794160530893062
CHMP1A,-1.5509627977328957
KNSTRN,-1.7758608584970192
TMEM63B,-0.21016365330359918
PICK1,-0.4219558679622082
GRID1,4.9763979971046535
PPP1R15A,-0.6851339537960566
GABPA,-2.237274280370482
RNF146,0.5970071067706765
ADPRM,-0.41512105931868465
CLTC,-1.293044529868188
HSPA1A,2.2094348437305595
MAP7,0.46933588867926573
ELOF1,-1.3556391319142667
EIF2S3,0.9297424261556683
HSPA1L,2.8015380300196777
PTPN23,-0.4092525359040133
PGD,3.4241576833625493
WASF2,2.0273353234363563
HADHA,5.827498136934696
NRAS,-1.3598385729769937
SELENOT,0.9959150582966771
ETS2,-2.2806056270598134
KLF4,-2.1634366017611404
KLF3,-1.6066304638821325
ATP6V1B1,0.6180343708426115
STON2,-1.0381557786743725
SLC25A15,1.2633542588987037
SUCLG1,5.682041235821724
LMAN1,0.9773346727836678
C6orf89,0.21296699547446926
TFG,-0.856426492626889
PRUNE1,1.006229291877895
TGIF1,-1.6127830954139784
PMM2,1.7379505994393636
HIST1H4I,-1.333804520522917
FKBP2,2.158770507984241
TWNK,-1.1071898891535814
HKDC1,1.5951417389524396
PPP4C,-1.1320366646661875
LARP1,-1.291985423165228
WDR3,-0.4537602457392979
TUBB4A,0.41558226240304164
AKAP8,-1.8460777013920877
BAK1,-1.219042956924872
ACTA1,-0.7272820461076948
ATP2A2,0.33007992961226973
ATP2A3,-1.1249431552597484
NOP2,-0.883893981061798
PUM3,-0.06620928203371411
WDR43,-1.8971159470573131
XPO5,-0.898428249956662
CCT2,0.20561514780768195
CCT5,0.22695666255824004
AHSA1,0.8134041846509785
PAM16,-0.7479482440213119
TIMM10,-0.48968871264197467
CNGB1,-0.7002902165367902
PTBP1,-1.4506517631595222
UCK2,0.053570187572491525
BLM,-0.2213138322221144
GDI2,-0.5567395457485783
SFI1,-1.8447688958085817
DNAJC2,1.3076622279477095
PPTC7,-0.44200629850978856
MYBBP1A,-0.40821719260479855
GFPT1,2.697974439683096
GFPT2,2.9712768858797367
EIF4A1,0.6054966736736196
EIF4A2,-0.32572195766840306
NUTF2,0.5377920867130304
PKLR,4.649925384037417
ATG101,0.3043270854180628
PRDX5,1.508023590492532
FAM86B1,0.6015943066885051
SAR1A,0.7201678742860839
ALG12,-0.412380603684525
NOL6,-0.2553954146978912
UPRT,-0.3110651798320012
UBIAD1,3.098186087943141
AK2,1.1229623759524834
ATP1A4,1.0643435463455784
ATP1A2,0.8255149295922515
ATP1A1,3.125965508329156
MARS,2.0020203746887977
SARS2,3.2058035896706567
EEF1A2,1.3464736727005187
MCRS1,-1.4585308370497931
LARS2,1.6671179014114204
ACOD1,3.8549820898023692
RDH8,0.8899976288751907
ATP13A1,0.2575091989166019
DDX18,0.38375668139225555
PSMC4,0.540656412070853
NOLC1,0.7525742086705195
E2F4,0.49585703956239385
CALU,0.32172947682912256
FUT4,0.3553747701377201
SLC1A5,3.984360729421897
EEF2,1.653890093786939
BZW2,-0.14455314752636977
MAT1A,14.84942502043205
PES1,1.2824866089510172
PYCR1,15.364604259611072
GNL3,0.9041122404290379
GNL2,-1.051789790439692
TUBA3C,-0.22417378518602318
TUBA3E,1.0297430560652625
EIF3B,-0.7117662457086742
CNPY2,0.2200826860223612
MRPL36,-1.9594973389959673
EIF2B5,0.03811622336902007
IMPA2,2.864291958918724
SNU13,0.34810931829562586
ATP5MC1,0.9751830030972239
ACTB,-1.1484619455760725
ALG8,-0.32369691946097195
ALG2,0.7844168445346997
ZNF593,0.580398596296438
BCKDK,11.662020734877547
BTF3L4,1.1970213458086274
RUVBL1,-0.8720875585125369
B3GNTL1,-0.5198051637633277
FTSJ3,-0.6321789710168791
DDX55,-1.0883321604985776
RAB43,0.534799407885762
RRBP1,0.21220981481051027
PKM,3.1299409101508227
TPT1,-0.1963275687336843
CSK,0.060443083147212806
BOP1,0.3251749004037929
MTHFD1,4.419453611495562
COMTD1,2.839038373004189
COX18,-0.07983522483975221
TMEM214,0.8500638228463293
HDAC1,-1.8385414197559498
SLC35C1,0.5850833693910893
PUS1,-0.2987599742650118
PUS7,0.27037566466298635
RRS1,0.163041866968404
CARS,3.109342493669774
GMPPA,2.1748151974708505
GMPPB,1.2626340748789942
GCN1,-0.3239746376593551
ENO2,2.4415230157489174
ENO3,2.9603373679687026
SND1,2.159351649905642
DUT,-0.7355309054203745
RXYLT1,-0.9084863848637595
NAT10,0.02087952122382038
DLST,3.8772946753244675
TCP1,0.8764219903266579
PRDX4,1.351344326550609
PRKAA2,-1.5395550166889418
SLC5A6,2.254478803798051
SLC25A21,3.0787622618552097
BID,0.36155801165242046
PFKP,1.7329319080802097
HSPD1,3.5269785296774887
PFKM,2.1758725928304514
PFKL,1.7340299613509265
MTX1,0.402387269826347
GNB4,-2.438630239977388
NANS,1.3870845385315134
EIF5A,1.5755764306207742
CCT6A,-0.8513527139827765
MAT2A,2.3275290042929484
ATP10A,0.638528955408433
ATP10D,-0.38778154438628043
OSTC,-0.7210353909549366
RER1,-0.6877184571819487
MGAT5,-0.3869541863028324
MLX,-0.5591341370490941
DDX21,-0.2572927218614901
DDX27,0.3025236487892327
ABCC1,2.7002980004571606
ITPA,1.1977556141470231
TARS,1.7309993982088279
ATP6V1C2,-0.3033296393785011
TIMM44,1.8242986222033262
TOMM40,-0.4178044555745999
ACTG2,-0.7852203356971815
MLEC,1.7383643525295487
TACO1,0.15950776366838557
POLR3E,-0.47337342907783786
ATP2C2,-0.8977641355022785
TXNDC5,0.9202463977554668
TAGLN3,0.02682604736475788
IARS,2.173648921225785
SLC25A5,0.4347187421266471
SLC25A4,1.358095504232174
SHMT1,4.798845414750149
NME4,1.5980800773777872
DNAJA3,2.2217543709472545
RMRP,1.8887809773082018
NME2,1.4615337630976817
NME3,2.652588703184952
KPNA6,-0.20307660914373374
KPNA5,-0.0943630537614211
RUNX1,-0.3385250987111767
FKBP1A,-0.6055938784581036
SHC1,-0.15563552181062718
RRP9,-0.029741159452962903
PPRC1,-1.606880510889929
NOP14,-1.4217398254410136
TNFRSF12A,-1.5451609281554155
PITPNB,-0.07181810032818013
PPM1G,-0.2360924508473427
ABCF3,-0.46187650268031333
ABCF2,0.5598822861869434
PODXL,2.8121464265016995
YARS,2.449229867738908
B4GALT2,0.5103671427693428
CHEK2,-1.7133038327607757
B4GALT7,0.3544166128942203
CLUH,1.4744463015687386
UMPS,1.0559772898663113
TUBB8,0.0768177114272529
TUBB6,1.3098840161991765
TUBB3,-0.20700030194688968
MRPL4,0.18034342964993333
SLC3A2,5.488046140830215
MOGS,0.06819635353360916
ZPR1,-0.6349076276184321
CDC14A,-1.6740370786313437
MYDGF,0.3815214737963172
HMOX2,0.710152682483677
ACTC1,-0.9496448996429379
CTDP1,-1.4292522587650869
UTP4,0.4869427340203451
DNAAF5,0.3530281142845084
CTPS1,2.993419809007903
FOSL1,-0.6629415746940497
PSMA7,1.6754536997282277
DPM2,0.10932381652642228
UGGT1,-0.6383344938676734
HMGCS1,1.8017165005824782
HMGCS2,3.2768396866069103
ACACA,1.7875333083412968
ACACB,2.9413722831624844
RABEPK,0.630531434942908
SRMS,1.7081774303816988
PUDP,-0.09910137104347132
GMEB2,-1.625151236930377
EBNA1BP2,0.014243164563897131
UCHL3,0.44529624293217074
TSTA3,0.6515745566390434
WDR12,0.35363634638150093
PPIF,0.05940075702200804
SLC35D1,0.014272655514407978
PPID,0.5298079060422867
PPIA,1.3569908839749796
ATP11C,0.2044578807198279
MDH2,3.8718706242817045
MPDU1,1.4864308729780018
NIP7,-0.4348611991478889
DAD1,-0.5516406229519619
DPH2,0.9877116718619476
EIF4E2,-1.047041231118319
HOOK2,-0.6606103309508428
COPG1,-0.272010058289359
ACY3,3.4977501009985446
GTPBP4,0.015600157386206051
NOC3L,-0.269320857210301
SEC61A1,-0.08653522372763013
CKAP4,0.6126518738261012
DOLK,-0.24836940882527084
NME1-NME2,1.7809523187198102
LYPLA2,-0.03134424975663282
DHX15,-1.3058365789893314
S100A11,-1.5674267897506675
UGP2,2.186494400058181
ATP2B4,-0.28799719550890257
CIAPIN1,-0.9182661823937848
GOT2,4.864076157697982
PFAS,4.2383984051514245
RAB5IF,-0.9981989532365196
P4HB,3.197126664422198
HOOK1,0.959055593669203
MRPS2,1.5902353298176826
COG5,1.1644590058319433
