,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
MICU1,0,0,CD_1F_perox,FTLD,2.5162713336438567,1.5722270998509345,3.9561499813329237,0
TIMM44,0,0,CD_1F_perox,FTLD,2.552230421302131,1.518441005250946,3.8754113265540537,0
NPRL2,0,0,CD_1F_perox,FTLD,1.6069128262779153,2.340500901451553,3.7609809184575234,0
ARAF,0,0,CD_1F_perox,FTLD,1.7774428655689,2.096155707165078,3.7257970068221007,0
BLVRB,0,0,CD_1F_perox,FTLD,1.7986893415470016,2.0256889663208417,3.643585153010661,0
CCDC28A,0,0,CD_1F_perox,FTLD,2.073462972275565,1.7495712965581363,3.6276713007694474,0
BCL2L11,0,0,CD_1F_perox,FTLD,2.315511035435963,1.563452687384533,3.6201919510208986,0
MAP6,0,0,CD_1F_perox,FTLD,1.8110496284453235,1.9554516300311615,3.5414199480107373,0
FKBP7,0,0,CD_1F_perox,FTLD,1.9514331300297,1.811459961821326,3.5349429832204713,0
CLDN12,0,0,CD_1F_perox,FTLD,2.0732890071210432,1.697923857731359,3.5202868691629807,0
PINK1,0,0,CD_1F_perox,FTLD,1.855261044847088,1.8698192488000778,3.4690028132040296,0
C1GALT1C1,0,0,CD_1F_perox,FTLD,1.8050640746773976,1.9210008268986962,3.4675295800604107,0
AP2A2,0,0,CD_1F_perox,FTLD,1.560214542060317,2.204446430312708,3.4394093777668426,0
LMBRD1,0,0,CD_1F_perox,FTLD,1.6299909782887865,2.0986939522374453,3.420852208336273,0
MLST8,0,0,CD_1F_perox,FTLD,2.2178373282926853,1.535906969092038,3.4063918088372014,0
SAR1B,0,0,CD_1F_perox,FTLD,1.6846510268904435,1.912217403245607,3.221419012015489,0
GPR179,0,0,CD_1F_perox,FTLD,2.053191901160682,1.53159103242444,3.1446503036641875,0
RPL36A-HNRNPH2,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
NBPF9,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
POTEB3,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
IQCJ,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
ZNF730,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
KCNJ18,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
ZHX1-C8orf76,0,0,CD_1F_perox,FTLD,2.053191901160682,1.5315910324244397,3.144650303664187,0
CT83,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
NUTM2A,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
ZNF90,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
NBPF20,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
FLJ44635,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
SMIM10,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
BIVM-ERCC5,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.53159103242444,3.144650303664187,0
C4orf51,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
PLEKHD1,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
SUPT20HL2,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
CTAGE15,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
ZNF727,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
HSPE1-MOB4,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
TRIM49B,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
C16orf47,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
ALG1L2,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
ZNF735,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
GOLGA8J,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
TMEM183B,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
POTEM,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
GOLGA6L10,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
TRIM77,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
SMIM24,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
GOLGA8H,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
PRAMEF2,0,0,CD_1F_perox,FTLD,2.0531919011606816,1.5315910324244397,3.1446503036641866,0
TSPY8,0,0,CD_1F_perox,FTLD,2.053191901160681,1.53159103242444,3.144650303664186,0
FER1L6,0,0,CD_1F_perox,FTLD,2.0531919011606807,1.5315910324244393,3.1446503036641844,0
ZNF878,0,0,CD_1F_perox,FTLD,2.053191901160672,1.53159103242444,3.144650303664172,0
UBC,0,0,CD_1F_perox,FTLD,2.0531919011606377,1.5315910324244442,3.1446503036641285,0
PCBD1,0,0,CD_1F_perox,FTLD,1.9120735835376592,1.6220223179516464,3.101426026063865,0
TCN2,0,0,CD_1F_perox,FTLD,1.5201559749957787,2.030531295159321,3.0867242807523585,0
DCTN4,0,0,CD_1F_perox,FTLD,1.7911314493130805,1.7138416819603255,3.0697157357027653,0
DNAAF2,0,0,CD_1F_perox,FTLD,1.6592408496019018,1.8316269525274713,3.039110260865424,0
