,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
PLD3,0,0,CD_3_NBIA,ALS,2.9703933498903057,1.7285430031170153,5.1344526414582,0
USB1,0,0,CD_3_NBIA,ALS,1.8114299102816735,2.7473606956049204,4.976651338351017,0
NAPSB,0,0,CD_3_NBIA,ALS,1.7813302558562396,2.76968721915421,4.9337276427377255,0
SEC14L5,0,0,CD_3_NBIA,ALS,2.7268498982349816,1.8060577749341507,4.924848459785686,0
MFN1,0,0,CD_3_NBIA,ALS,3.161044135189368,1.5553070413885333,4.91639420159995,0
LRIF1,0,0,CD_3_NBIA,ALS,2.695258890747677,1.823421300058933,4.914592470562527,0
NEMP2,0,0,CD_3_NBIA,ALS,1.559535937676214,3.044095669000445,4.74737659353071,0
COA3,0,0,CD_3_NBIA,ALS,2.139740028794153,2.217951356145623,4.745839298663066,0
COG4,0,0,CD_3_NBIA,ALS,1.8564755636381247,2.518680638043549,4.675869057136329,0
SEC22B,0,0,CD_3_NBIA,ALS,2.64339291238691,1.7516467340981674,4.630290561920774,0
KIF2A,0,0,CD_3_NBIA,ALS,2.6280869873396537,1.7564218247192427,4.616029341824012,0
YWHAB,0,0,CD_3_NBIA,ALS,1.6592330347604578,2.7665212470403815,4.590303444456098,0
SMIM12,0,0,CD_3_NBIA,ALS,2.9859431138526715,1.5073074606649925,4.500734332631391,0
VAMP2,0,0,CD_3_NBIA,ALS,2.379831232322586,1.8789557686182892,4.471597622310495,0
PORCN,0,0,CD_3_NBIA,ALS,2.897463802408017,1.5293347254397403,4.43119200872725,0
PHPT1,0,0,CD_3_NBIA,ALS,1.5901081071081329,2.775090273425795,4.412693541731282,0
SLC23A3,0,0,CD_3_NBIA,ALS,1.817965046594145,2.419316943932668,4.398233640702557,0
MAP9,0,0,CD_3_NBIA,ALS,1.550139145407211,2.8170314398413643,4.366790708740938,0
COG2,0,0,CD_3_NBIA,ALS,2.1215864317629487,2.0545338237198854,4.358871084002159,0
RAB5A,0,0,CD_3_NBIA,ALS,1.6715410354045008,2.5838949364648087,4.319086417474833,0
SDCCAG8,0,0,CD_3_NBIA,ALS,2.100193520844507,2.045353984161555,4.295639185369596,0
CDK5RAP3,0,0,CD_3_NBIA,ALS,2.465737185193745,1.7416613517870048,4.2944791591160225,0
ORMDL1,0,0,CD_3_NBIA,ALS,1.6871245006289655,2.5344906737674546,4.276001312328687,0
BABAM1,0,0,CD_3_NBIA,ALS,1.6013610539589058,2.656034688492192,4.253270508115271,0
FKRP,0,0,CD_3_NBIA,ALS,1.6899623967685924,2.514784802752856,4.249891752617448,0
MCCC1,0,0,CD_3_NBIA,ALS,2.55323903636526,1.6626946434206031,4.245256869136901,0
HIGD2A,0,0,CD_3_NBIA,ALS,1.846138987773318,2.280145024225195,4.209464626999469,0
CEP41,0,0,CD_3_NBIA,ALS,1.885286031398452,2.2155535499061347,4.176952159453289,0
RAB7A,0,0,CD_3_NBIA,ALS,2.418445755834522,1.711142601983946,4.138305563395715,0
HINT2,0,0,CD_3_NBIA,ALS,1.5325609649245837,2.6388641820494665,4.044220237146653,0
SFXN1,0,0,CD_3_NBIA,ALS,1.9914517446842566,2.0176282482373398,4.0180092950764905,0
QPRT,0,0,CD_3_NBIA,ALS,1.7943786861114495,2.236210061980685,4.012607672886104,0
TMEM115,0,0,CD_3_NBIA,ALS,2.1037272794090462,1.9013270171235626,3.9998735130002694,0
STX2,0,0,CD_3_NBIA,ALS,1.5343476088962693,2.5817784485654585,3.961345589256331,0
PIGW,0,0,CD_3_NBIA,ALS,1.5671832811256283,2.524748088075346,3.9567429926855775,0
LRRK2,0,0,CD_3_NBIA,ALS,1.9078208634484088,2.0703008328855126,3.9497631225935987,0
MRNIP,0,0,CD_3_NBIA,ALS,1.9078208634484344,2.070300832885461,3.949763122593553,0
SLC7A11,0,0,CD_3_NBIA,ALS,1.6166124811992877,2.4224647075208927,3.9161866814430573,0
COG1,0,0,CD_3_NBIA,ALS,1.5164430859408615,2.5746133294730953,3.9042545824506565,0
RNF167,0,0,CD_3_NBIA,ALS,2.1737841898745005,1.7917464748721788,3.894870159340511,0
RALGPS2,0,0,CD_3_NBIA,ALS,1.7588708198472016,2.1663906803392776,3.8104013520376823,0
INSYN2A,0,0,CD_3_NBIA,ALS,2.1825169979657444,1.7372859740391222,3.7916561686678594,0
STX10,0,0,CD_3_NBIA,ALS,1.964579221944047,1.9098200219416752,3.751992732759339,0
FAM189B,0,0,CD_3_NBIA,ALS,1.8130935333647409,2.061460247401238,3.7376202438516635,0
SPTAN1,0,0,CD_3_NBIA,ALS,1.6130903048033296,2.258618017911072,3.6433548269464633,0
KDSR,0,0,CD_3_NBIA,ALS,2.034816825693003,1.7374307280596384,3.5353532789317965,0
ENPP2,0,0,CD_3_NBIA,ALS,2.3336991022497937,1.5086528251480895,3.5207417436547117,0
APOOL,0,0,CD_3_NBIA,ALS,2.0403718396032655,1.6971932209004343,3.4629052542908108,0
FAM217B,0,0,CD_3_NBIA,ALS,1.7214864250438753,1.9890302732368677,3.4240886143785776,0
HOMER1,0,0,CD_3_NBIA,ALS,1.7104920178530014,2.0017692429586043,3.424010311664338,0
ITGA2,0,0,CD_3_NBIA,ALS,1.609219086842658,2.114342217868455,3.4024398531111553,0
INKA1,0,0,CD_3_NBIA,ALS,2.188654940282709,1.5430311660553504,3.377162784597232,0
RNPEP,0,0,CD_3_NBIA,ALS,2.05028445683533,1.6153708759589327,3.3119697990030716,0
RAB1A,0,0,CD_3_NBIA,ALS,1.77079740616732,1.7208431199673764,3.047264533259108,0
