,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
GALNS,0,1,DLB,nonCD_IEMs,2.748614744584849,8.320362794353635,22.869471856855593,1
SLC7A7,0,1,DLB,nonCD_IEMs,1.6278590040050374,14.03275146029108,22.84334081559967,1
ALAS2,0,1,DLB,nonCD_IEMs,1.8159521222792079,12.37566760489213,22.473619851725903,1
HSPD1,0,0,DLB,nonCD_IEMs,2.228657704603252,9.37396204020143,20.891352723553336,0
ATP5F1A,0,0,DLB,nonCD_IEMs,2.3503660633019,8.656011070645288,20.34479466401023,0
DHCR24,0,0,DLB,nonCD_IEMs,4.967692417787348,4.07715126844199,20.254033442411345,0
CKMT1B,0,0,DLB,nonCD_IEMs,7.979110127751568,2.5205941761109414,20.112098518558433,0
SLC35C1,0,1,DLB,nonCD_IEMs,1.9093589051487467,9.705375146429143,18.531044463643806,1
SLC3A2,0,0,DLB,nonCD_IEMs,3.6191392891350658,5.092323313745923,18.429827377756343,0
ATP5F1B,0,0,DLB,nonCD_IEMs,2.2567027857242143,8.07733483566904,18.228144024881562,0
HCCS,0,0,DLB,nonCD_IEMs,3.2408316098545487,5.451821646576751,17.668435923515208,0
GAA,0,0,DLB,nonCD_IEMs,4.999861385242065,3.363002574646772,16.81454671144604,0
NDUFA10,0,0,DLB,nonCD_IEMs,2.5794057711923344,6.415775786094613,16.548889089328483,0
ATP5PF,0,0,DLB,nonCD_IEMs,2.289255640420527,7.1032390829654455,16.261130135934177,0
GLB1,0,0,DLB,nonCD_IEMs,3.149449649240601,5.087083178955466,16.021512333619054,0
SLC40A1,0,0,DLB,nonCD_IEMs,5.782487784638491,2.7596089390672396,15.957404980535498,0
UCP2,0,0,DLB,nonCD_IEMs,3.1727919387657537,4.952525053106174,15.713331565030705,0
ATP6V0D1,0,0,DLB,nonCD_IEMs,3.2600551128817696,4.7676009185398325,15.542641750665602,0
PKLR,0,0,DLB,nonCD_IEMs,3.0499749170361445,5.08153820452084,15.498564063749448,0
SLC3A1,0,1,DLB,nonCD_IEMs,1.6843056258527354,8.954208259013155,15.081623345712885,1
PREB,0,0,DLB,nonCD_IEMs,4.044711350084957,3.6309905282379797,14.68630860161513,0
GANAB,0,0,DLB,nonCD_IEMs,3.3350723906940765,4.3947958630865696,14.656962345716563,0
MT-ND2,0,0,DLB,nonCD_IEMs,3.018256266100301,4.7157121602648076,14.233227776844641,0
PDXK,0,0,DLB,nonCD_IEMs,5.014563234569216,2.7922594620067,14.001961639556818,0
AKR7A2,0,0,DLB,nonCD_IEMs,2.979975275742199,4.536091641179187,13.517440939214831,0
NDUFB9,0,0,DLB,nonCD_IEMs,1.7261393415433015,7.786392296731623,13.440398072078159,0
ECHDC2,0,0,DLB,nonCD_IEMs,3.3909096559465985,3.953294309406044,13.405263846563695,0
ATP5MD,0,0,DLB,nonCD_IEMs,2.3387956188109227,5.7206871364556955,13.379518011330584,0
MTX1,0,0,DLB,nonCD_IEMs,3.2436424591999717,4.103760394781852,13.311131458897654,0
AMY2B,0,0,DLB,nonCD_IEMs,8.381290347459052,1.5833438319153326,13.270464375140804,0
IDH1,0,0,DLB,nonCD_IEMs,1.7978806159763765,7.317208693914772,13.155467673843187,0
B3GALT6,0,1,DLB,nonCD_IEMs,1.5656943140828041,8.186935376811121,12.818238169236531,1
SLC31A1,0,0,DLB,nonCD_IEMs,4.96104289225831,2.5618381822281497,12.70938910505891,0
GLDC,0,0,DLB,nonCD_IEMs,2.4502539425753582,5.176387382594062,12.683463592498441,0
AMY2A,0,0,DLB,nonCD_IEMs,8.354823883634557,1.504628664715743,12.570907503968261,0
H6PD,0,0,DLB,nonCD_IEMs,3.3465952653473017,3.7440993443758543,12.529985138878171,0
GAPDH,0,0,DLB,nonCD_IEMs,2.534265031323197,4.885539441086814,12.381251764696588,0
RMDN3,0,0,DLB,nonCD_IEMs,3.395089718333926,3.585434439901576,12.172871602670199,0
UBIAD1,0,0,DLB,nonCD_IEMs,3.943186516198704,3.0854549466524452,12.166524341978514,0
ATP6V1B1,0,0,DLB,nonCD_IEMs,4.395019070966551,2.7356416029672763,12.023197016370686,0
CTSA,0,0,DLB,nonCD_IEMs,2.9135355285829396,4.062645641315577,11.836662416015557,0
NDUFA11,0,0,DLB,nonCD_IEMs,1.8651791693817759,6.334407326710984,11.814804596160629,0
NR1H3,0,0,DLB,nonCD_IEMs,2.399290529581832,4.890733588815193,11.734290782352058,0
HEXA,0,0,DLB,nonCD_IEMs,5.0236530133026704,2.3278437021025993,11.694279028565367,0
FBXO6,0,0,DLB,nonCD_IEMs,3.579016266224818,3.2636211427376467,11.680553156653266,0
SRD5A1,0,0,DLB,nonCD_IEMs,3.1284087929396853,3.7252871413858664,11.65422104933669,0
CCT7,0,0,DLB,nonCD_IEMs,1.933777001885648,5.771820869509127,11.161414456460372,0
NDUFB7,0,0,DLB,nonCD_IEMs,1.5458863501191076,7.190930993950953,11.116362068197207,0
PMVK,0,0,DLB,nonCD_IEMs,3.3487897787574683,3.2756088500796436,10.969325436354215,0
TFRC,0,0,DLB,nonCD_IEMs,2.270464305000215,4.799031520181428,10.89602976514285,0
FXN,0,0,DLB,nonCD_IEMs,1.9283766832860714,5.6429361123535005,10.88170642433544,0
SLC25A6,0,0,DLB,nonCD_IEMs,2.4262170482892476,4.386208163753773,10.64189302424488,0
SLC25A12,0,0,DLB,nonCD_IEMs,2.0468264803240537,5.184326698927791,10.61141717001639,0
GLUL,0,0,DLB,nonCD_IEMs,2.2788373393754284,4.57601922977415,10.428003486509322,0
SLC25A5,0,0,DLB,nonCD_IEMs,2.0241023822923583,5.060713580450046,10.243402414288228,0
NPL,0,0,DLB,nonCD_IEMs,2.500817370374871,4.094109476787721,10.238620095767107,0
MAOA,0,0,DLB,nonCD_IEMs,3.296021035310204,3.066889720258395,10.108533030948298,0
ASMTL,0,0,DLB,nonCD_IEMs,3.8082889895263365,2.6276751978424024,10.006946523994658,0
HSPA4,0,0,DLB,nonCD_IEMs,2.4948358053815536,4.00609982432433,9.994561281657091,0
DEFB104B,0,0,DLB,nonCD_IEMs,4.623392098775042,2.1557530979859743,9.966891840138173,0
SLC38A7,0,0,DLB,nonCD_IEMs,2.826621860048551,3.5185628357962058,9.945646627615975,0
SCAMP3,0,0,DLB,nonCD_IEMs,2.468718226581522,4.028187596694765,9.944460140049982,0
TIMM29,0,0,DLB,nonCD_IEMs,6.250588400966805,1.5870136802293882,9.919769301817455,0
COMT,0,0,DLB,nonCD_IEMs,2.860241166911317,3.4633323306815442,9.905965706910271,0
ECSIT,0,0,DLB,nonCD_IEMs,1.5217724558155306,6.4513372820796615,9.817467379044656,0
GK3P,0,0,DLB,nonCD_IEMs,2.1794468864917764,4.469133075714387,9.740238167183136,0
HYOU1,0,0,DLB,nonCD_IEMs,3.908716152226724,2.4694804736544254,9.652498214981554,0
HBG2,0,0,DLB,nonCD_IEMs,5.216098630429841,1.8495428873976159,9.647398121875959,0
SLC25A13,0,0,DLB,nonCD_IEMs,1.940576576009342,4.964732592917694,9.634443775966202,0
UGCG,0,0,DLB,nonCD_IEMs,4.462054833069632,2.148287940326904,9.585778586960869,0
CAT,0,0,DLB,nonCD_IEMs,1.5628151092424014,6.122682381487846,9.568620534881454,0
CLN3,0,0,DLB,nonCD_IEMs,2.872426885423483,3.30897748935212,9.504795903676127,0
PODXL,0,0,DLB,nonCD_IEMs,1.8200215952205798,5.180700501743617,9.428986791543476,0
PORCN,0,0,DLB,nonCD_IEMs,2.4531483230414466,3.8164505027619176,9.362319150821083,0
B4GALT7,0,0,DLB,nonCD_IEMs,4.106921334975806,2.253435487859315,9.254682282081033,0
POC1B-GALNT4,0,0,DLB,nonCD_IEMs,3.1081667283404113,2.9310148210037843,9.11008274691659,0
LIN37,0,0,DLB,nonCD_IEMs,2.2139942021084633,4.04472129575607,8.95498949794857,0
NEU1,0,0,DLB,nonCD_IEMs,3.3753676942181094,2.6451840559408044,8.92846880768342,0
CCT5,0,0,DLB,nonCD_IEMs,1.9646230312840605,4.523037279155275,8.886063209984846,0
HBA1,0,0,DLB,nonCD_IEMs,2.8138046770116443,3.157561227186734,8.884760549008659,0
DDOST,0,0,DLB,nonCD_IEMs,3.1078072369986147,2.850058120011029,8.857431251236942,0
CANX,0,0,DLB,nonCD_IEMs,2.7218940820773967,3.2482798019541317,8.84147356987049,0
RRNAD1,0,0,DLB,nonCD_IEMs,4.915307847708414,1.7848022584568572,8.772852547600692,0
SLC25A21,0,0,DLB,nonCD_IEMs,1.863294727354525,4.684843253311505,8.729243732377746,0
LCTL,0,0,DLB,nonCD_IEMs,5.1147877835422015,1.7021501582555694,8.706136835200011,0
HBB,0,0,DLB,nonCD_IEMs,2.885795801832897,2.9685576252249013,8.566651132373055,0
HSP90B1,0,0,DLB,nonCD_IEMs,3.464701127333766,2.4603581839362003,8.52440577352861,0
PCK2,0,0,DLB,nonCD_IEMs,1.6089093945441055,5.269715924021643,8.478495456737093,0
NME3,0,0,DLB,nonCD_IEMs,2.136319561238267,3.9613872958899763,8.462789169850518,0
BLVRB,0,0,DLB,nonCD_IEMs,2.04167858816886,4.139040850552604,8.450591080129477,0
G6PC2,0,0,DLB,nonCD_IEMs,2.3106806015942345,3.6460199013016013,8.424787458964136,0
AMDHD2,0,0,DLB,nonCD_IEMs,2.5354977882913974,3.319585191922221,8.416800912163664,0
HMGCS1,0,0,DLB,nonCD_IEMs,2.1735557624614876,3.861023384301262,8.392149625946562,0
HEXB,0,0,DLB,nonCD_IEMs,3.9626747813779954,2.1158795011548954,8.384542339661158,0
HAGH,0,0,DLB,nonCD_IEMs,2.015679548439509,4.136403363207609,8.33766366331398,0
TMEM246,0,0,DLB,nonCD_IEMs,3.3087919209122165,2.5154904781430156,8.323234571211218,0
SLC39A1,0,0,DLB,nonCD_IEMs,2.5762742868732533,3.2041067832719796,8.254657918139772,0
CCT3,0,0,DLB,nonCD_IEMs,1.7555843817403751,4.67915201878324,8.214646203964802,0
ATP7B,0,0,DLB,nonCD_IEMs,3.3521872088868965,2.425913254088496,8.132115380224644,0
AC010422.3,0,0,DLB,nonCD_IEMs,4.760481961723742,1.7046508977293782,8.114959849676888,0
ARSA,0,0,DLB,nonCD_IEMs,4.458682587386192,1.8028564756210763,8.038364775408132,0
GLRX5,0,0,DLB,nonCD_IEMs,1.6230391403938607,4.930335897825912,8.00212813746036,0
SLC1A3,0,0,DLB,nonCD_IEMs,2.999254254609912,2.667945971722208,8.001848306757209,0
MT-TP,0,0,DLB,nonCD_IEMs,2.580571659491228,3.0917444002179937,7.978467977593259,0
DHCR7,0,0,DLB,nonCD_IEMs,2.8332792580808515,2.797923264095016,7.9272979498622815,0
GSTP1,0,0,DLB,nonCD_IEMs,2.084387636873261,3.7685923375807895,7.8552072768687,0
ACP5,0,0,DLB,nonCD_IEMs,2.7598960179698335,2.8175403436478086,7.776118374902944,0
GPC2,0,0,DLB,nonCD_IEMs,4.63200636709491,1.6651030557349469,7.712767956033464,0
GPX1,0,0,DLB,nonCD_IEMs,2.141693851381027,3.571512974212525,7.64908737699853,0
EHHADH,0,0,DLB,nonCD_IEMs,1.5384689284123474,4.961593570165158,7.633257543109584,0
MTCH1,0,0,DLB,nonCD_IEMs,2.714978326064247,2.8083543016895236,7.6246210609963505,0
EMC3,0,0,DLB,nonCD_IEMs,3.0881282217274464,2.460013539204028,7.596837236247577,0
PEPD,0,0,DLB,nonCD_IEMs,1.7886515812591788,4.21456668170011,7.538391359545152,0
LRPAP1,0,0,DLB,nonCD_IEMs,1.9679925961898366,3.8163758161287804,7.510599350419385,0
ACP2,0,0,DLB,nonCD_IEMs,2.2149535712008275,3.3759939931333958,7.477669951443357,0
GPD2,0,0,DLB,nonCD_IEMs,2.265916297571883,3.2988718313153638,7.474967446178287,0
PINK1,0,0,DLB,nonCD_IEMs,2.6885114847544385,2.7340403011839842,7.3504987495146255,0
HOOK1,0,0,DLB,nonCD_IEMs,2.0979163144499737,3.4858148401749762,7.312947822354911,0
SLC38A9,0,0,DLB,nonCD_IEMs,2.1468292501175017,3.392367517314539,7.282833813319343,0
CCT4,0,0,DLB,nonCD_IEMs,1.7894558909545082,4.066348173735341,7.276550694162812,0
ATP6V0C,0,0,DLB,nonCD_IEMs,1.8390098183588202,3.9566233694939137,7.276269224047265,0
ASS1,0,0,DLB,nonCD_IEMs,1.7003088497796288,4.208348564280654,7.155492306803791,0
GLB1L2,0,0,DLB,nonCD_IEMs,3.3741762085430964,2.116198988752928,7.140428280393088,0
ARMH3,0,0,DLB,nonCD_IEMs,2.8197240188402874,2.512747695369904,7.085255029920096,0
B4GALNT1,0,0,DLB,nonCD_IEMs,3.0797067394641138,2.3002711227440185,7.084160479309437,0
UNC13D,0,0,DLB,nonCD_IEMs,2.5143005210933245,2.800615106155717,7.041588020789156,0
CCT2,0,0,DLB,nonCD_IEMs,1.674053113085685,4.196003554163535,7.024332812366064,0
GLB1L3,0,0,DLB,nonCD_IEMs,3.828554104556289,1.8335029843360844,7.019665376396121,0
APOB,0,0,DLB,nonCD_IEMs,2.426355519334709,2.8803969572355177,6.9888670550633005,0
SPPL2A,0,0,DLB,nonCD_IEMs,2.370509969405022,2.924176163585204,6.931788748075256,0
RENBP,0,0,DLB,nonCD_IEMs,3.6223427945476456,1.8916193127237886,6.8520935874721856,0
ABCC2,0,0,DLB,nonCD_IEMs,2.5171997734362663,2.7218394531054435,6.8514136546869135,0
BHMT,0,0,DLB,nonCD_IEMs,2.0063862036912474,3.4120411884998387,6.845872367032364,0
CBS,0,0,DLB,nonCD_IEMs,2.3795549844011874,2.8560113493633033,6.796036041883809,0
FADS2,0,0,DLB,nonCD_IEMs,3.4326967489911544,1.9767323895357882,6.785522847185017,0
RAB5C,0,0,DLB,nonCD_IEMs,2.6818721774276524,2.5288127920514807,6.781952668926006,0
SELENBP1,0,0,DLB,nonCD_IEMs,2.9507817634550726,2.2841209279638246,6.7399423797617315,0
PRKCSH,0,0,DLB,nonCD_IEMs,1.8013137438669222,3.679591493587591,6.628098729215144,0
HKDC1,0,0,DLB,nonCD_IEMs,1.5768154220396082,4.2024235988572824,6.626446340621355,0
CCS,0,0,DLB,nonCD_IEMs,1.7358455175438905,3.8025048030008617,6.60056091772816,0
SELENOW,0,0,DLB,nonCD_IEMs,2.542769896074624,2.580892103569211,6.562614745972501,0
TBCB,0,0,DLB,nonCD_IEMs,1.72601074707654,3.791941376645826,6.544931568374906,0
STEAP3,0,0,DLB,nonCD_IEMs,2.800170131016938,2.332803485604021,6.532246641920581,0
ABHD14A,0,0,DLB,nonCD_IEMs,2.73021912576314,2.386749779445579,6.516349896253276,0
SDR39U1,0,0,DLB,nonCD_IEMs,2.790140561181396,2.3125549750637493,6.452353435887199,0
NINJ1,0,0,DLB,nonCD_IEMs,2.0112538708348606,3.172812562218266,6.38133154719496,0
MYL6B,0,0,DLB,nonCD_IEMs,2.3964987505929725,2.6420760217377497,6.331731885066168,0
AP2S1,0,0,DLB,nonCD_IEMs,1.8520730237132559,3.391708890797936,6.281692540935266,0
PAH,0,0,DLB,nonCD_IEMs,1.543935790004084,4.036966878088841,6.232817646142416,0
MSH2,0,0,DLB,nonCD_IEMs,1.865428336740101,3.3327241986284615,6.216958158660977,0
C1orf115,0,0,DLB,nonCD_IEMs,2.3946879922055784,2.5906739575966196,6.203855817976328,0
TCP1,0,0,DLB,nonCD_IEMs,1.8867696159679017,3.2644026001146087,6.15917564018286,0
CYP21A2,0,0,DLB,nonCD_IEMs,1.7445256177635233,3.5265101697206784,6.152087332381314,0
NAGA,0,0,DLB,nonCD_IEMs,3.3719891406677274,1.8129387207033478,6.113209678907731,0
ORAI3,0,0,DLB,nonCD_IEMs,3.9638335174326715,1.5370224061970164,6.092500930728748,0
RDH11,0,0,DLB,nonCD_IEMs,3.5612257173455037,1.7093077886082217,6.087230855650571,0
DNAJC5,0,0,DLB,nonCD_IEMs,2.7372137884352505,2.216776768642714,6.067791937011775,0
ATF5,0,0,DLB,nonCD_IEMs,3.492082651216857,1.7325590458229443,6.050239386127135,0
ATP6V1A,0,0,DLB,nonCD_IEMs,3.167674950905032,1.884620147018353,5.969864031680995,0
AGPAT2,0,0,DLB,nonCD_IEMs,1.5222094321597546,3.905086291779622,5.9443591867447,0
ENSA,0,0,DLB,nonCD_IEMs,2.120688153430377,2.7844223593919826,5.904891511709238,0
ANXA11,0,0,DLB,nonCD_IEMs,2.4971080245673027,2.357481557590202,5.8868861152279175,0
ATP6V1B2,0,0,DLB,nonCD_IEMs,2.461285091527262,2.381018821396454,5.860366127748905,0
ATP6V0E2,0,0,DLB,nonCD_IEMs,3.7291254017176234,1.5626339805306413,5.8272580703839365,0
GTPBP6,0,0,DLB,nonCD_IEMs,2.5888543821784027,2.2363548163015317,5.789596966287997,0
PON3,0,0,DLB,nonCD_IEMs,1.9161690921426298,3.0134159783429797,5.774214559469562,0
MAN1B1,0,0,DLB,nonCD_IEMs,1.6163003200269885,3.5700301943477473,5.770240945630276,0
SLC2A4,0,0,DLB,nonCD_IEMs,2.056234789928333,2.803705837687943,5.765077484179108,0
AMY1A,0,0,DLB,nonCD_IEMs,3.8035326127614777,1.5156854024835493,5.764958859032686,0
KYAT1,0,0,DLB,nonCD_IEMs,1.6281336627827874,3.5370894651321785,5.758854426456064,0
NDFIP1,0,0,DLB,nonCD_IEMs,2.311349161195857,2.486480479054953,5.747124569593538,0
CYP4F2,0,0,DLB,nonCD_IEMs,2.1489171602084154,2.6606061306899242,5.717422170795292,0
ACSBG1,0,0,DLB,nonCD_IEMs,2.6132142115084895,2.173854725520106,5.680748062484028,0
PCSK9,0,0,DLB,nonCD_IEMs,3.5448123010074437,1.6004227006520726,5.673198076083021,0
EPHX1,0,0,DLB,nonCD_IEMs,1.7935907227609724,3.1513798137357307,5.652285597812608,0
ADIPOR1,0,0,DLB,nonCD_IEMs,2.3823592228492463,2.3658683995099135,5.636348401620028,0
GCLC,0,0,DLB,nonCD_IEMs,2.624347929354188,2.137554298383453,5.609686196844758,0
NAGPA,0,0,DLB,nonCD_IEMs,2.1261268105970808,2.6279691271734715,5.587395618704927,0
AFP,0,0,DLB,nonCD_IEMs,2.630448060633415,2.1171413164263613,5.569030269880598,0
GABARAP,0,0,DLB,nonCD_IEMs,1.8296594448177974,3.0294943296804564,5.542942913321809,0
ARSH,0,0,DLB,nonCD_IEMs,2.378329181348376,2.3300186505611395,5.541551349715522,0
ALDOC,0,0,DLB,nonCD_IEMs,1.9889501543804966,2.7710809665516543,5.511541916223768,0
GRN,0,0,DLB,nonCD_IEMs,3.4821852625619547,1.5769741342175037,5.491316089613589,0
LIPC,0,0,DLB,nonCD_IEMs,1.8697465098124308,2.871330398555954,5.368659991218331,0
HPN,0,0,DLB,nonCD_IEMs,2.67284243246988,2.0006488361493964,5.347419101731587,0
RNF128,0,0,DLB,nonCD_IEMs,2.9027549283920053,1.8261321258197212,5.3008140281181655,0
HSD11B1,0,0,DLB,nonCD_IEMs,1.5653001919447493,3.3843045884926033,5.2974526219669675,0
LCT,0,0,DLB,nonCD_IEMs,3.064903596772932,1.7215063992968582,5.27625115507256,0
ABCC1,0,0,DLB,nonCD_IEMs,1.790794429309556,2.9345878717871194,5.255243613115759,0
SULT2A1,0,0,DLB,nonCD_IEMs,1.8873744170223632,2.765814892472066,5.2201282702712355,0
GPS1,0,0,DLB,nonCD_IEMs,2.2211900177132446,2.3450700061236147,5.20884608844051,0
SBDS,0,0,DLB,nonCD_IEMs,1.576975914333875,3.2908038257287093,5.189518371971945,0
ATP7A,0,0,DLB,nonCD_IEMs,3.0223919536340094,1.7131822218930524,5.177908162558396,0
SCARB1,0,0,DLB,nonCD_IEMs,2.264764237048018,2.285095922832454,5.1752035242551795,0
CCDC127,0,0,DLB,nonCD_IEMs,1.5545366749537208,3.3281912330174523,5.173795332985074,0
B3GALT4,0,0,DLB,nonCD_IEMs,2.2112244974133684,2.334073257032004,5.161159964706577,0
CCT6A,0,0,DLB,nonCD_IEMs,1.8431653483328547,2.7965124570996176,5.1544348571071845,0
MTHFR,0,0,DLB,nonCD_IEMs,2.575652614479025,1.9984439505920437,5.1472973862321885,0
PTS,0,0,DLB,nonCD_IEMs,1.5193804128052215,3.374152836628556,5.126621729784604,0
SPATA20,0,0,DLB,nonCD_IEMs,2.0964623851960984,2.4283862691919684,5.091020470087649,0
HSPA5,0,0,DLB,nonCD_IEMs,1.6261054217737134,3.124867025088093,5.081363211817642,0
FABP1,0,0,DLB,nonCD_IEMs,2.361295880850755,2.1514810700930145,5.0802833885390095,0
CCDC12,0,0,DLB,nonCD_IEMs,2.4839912417523116,2.043861084127634,5.076933032331427,0
BPGM,0,0,DLB,nonCD_IEMs,2.1578129079878123,2.347141591153237,5.064692422265508,0
EEF1D,0,0,DLB,nonCD_IEMs,2.2006995977683497,2.294226999823575,5.048904435701029,0
NTRK1,0,0,DLB,nonCD_IEMs,2.2320186137683007,2.2557644333329163,5.034908203475572,0
C9,0,0,DLB,nonCD_IEMs,2.371056803524072,2.11873765944965,5.023647342320761,0
HNMT,0,0,DLB,nonCD_IEMs,2.1992296539573397,2.256933519243565,4.963515122530747,0
MAN2B2,0,0,DLB,nonCD_IEMs,2.056948727355075,2.4075311899331764,4.952168217200697,0
APOH,0,0,DLB,nonCD_IEMs,2.121604078889845,2.30831917652442,4.897339380293857,0
PLIN2,0,0,DLB,nonCD_IEMs,1.967157633490158,2.4750394972804894,4.868792840264958,0
LFNG,0,0,DLB,nonCD_IEMs,1.985903014271426,2.446723343428731,4.858955262803379,0
AKR1B1,0,0,DLB,nonCD_IEMs,2.0522121142113314,2.358499846755983,4.840141956878196,0
CYP7A1,0,0,DLB,nonCD_IEMs,2.288755804297968,2.109451221095833,4.828018726166524,0
FTL,0,0,DLB,nonCD_IEMs,2.250640437029916,2.144891201288905,4.827378870650483,0
CROT,0,0,DLB,nonCD_IEMs,2.211591587374248,2.1821359322171943,4.825993470198609,0
BDH2,0,0,DLB,nonCD_IEMs,1.9475280198205076,2.4739103024153515,4.818009632476523,0
STX1B,0,0,DLB,nonCD_IEMs,2.728384723773133,1.7586003708377704,4.798138387015539,0
IREB2,0,0,DLB,nonCD_IEMs,2.1297685628414844,2.2466955865062532,4.784941630415729,0
NUCB1,0,0,DLB,nonCD_IEMs,1.5216516023975921,3.1290719459967455,4.7613573406433,0
CAPNS1,0,0,DLB,nonCD_IEMs,1.7255505898902412,2.739420606947584,4.727008844275886,0
F3,0,0,DLB,nonCD_IEMs,2.469244974246604,1.896136405357716,4.682025289415562,0
VAMP4,0,0,DLB,nonCD_IEMs,2.8533313573302594,1.6400808210712503,4.679694035318557,0
ARFIP2,0,0,DLB,nonCD_IEMs,2.284209586820921,2.0387509247133893,4.656934407370342,0
MGC39584,0,0,DLB,nonCD_IEMs,1.5104947245977438,3.067591530166095,4.633580823536607,0
HSD17B14,0,0,DLB,nonCD_IEMs,2.574632412500599,1.793445556014153,4.6174630585691965,0
FTH1,0,0,DLB,nonCD_IEMs,1.6435753816297318,2.7883846229856375,4.582920320854095,0
ARSI,0,0,DLB,nonCD_IEMs,2.270675549712259,2.004951504151575,4.5525943588357976,0
M6PR,0,0,DLB,nonCD_IEMs,2.295849039381316,1.97890010107215,4.543255896078085,0
EIF3G,0,0,DLB,nonCD_IEMs,2.0553384106166264,2.197621994693386,4.5168568977092445,0
SCG2,0,0,DLB,nonCD_IEMs,2.1746676962620914,2.0534743523517576,4.465624339162087,0
ELOVL6,0,0,DLB,nonCD_IEMs,2.2211477126153847,2.0069085278784886,4.457640286125614,0
HSPB2,0,0,DLB,nonCD_IEMs,2.754347715114648,1.5924842771020637,4.3862554299920715,0
ANGPTL3,0,0,DLB,nonCD_IEMs,2.2702442393225386,1.910972355331233,4.338373981195355,0
CYP27A1,0,0,DLB,nonCD_IEMs,1.7865348295742072,2.427870147538429,4.3374745802608725,0
SLC25A22,0,0,DLB,nonCD_IEMs,2.0253713643210594,2.1367324291519,4.327676675220435,0
PHYHD1,0,0,DLB,nonCD_IEMs,1.6559118301116091,2.5990361834114135,4.303774762999086,0
