,z
ITGA1,1.2532623217848184
ITGA5,1.8565411205408093
COL3A1,2.4435650912117524
SERPINE1,0.8601892336695066
ALPK2,0.7876087361689348
COL4A2,1.5833330784993656
VEGFC,0.2616547975688564
CHST3,0.9575155571358633
ZEB1,1.3311686541227568
ZNF423,0.4944295923884376
GPX8,-0.3899146018826563
VWF,-0.175790608119655
MYH10,2.4884803626032475
DLK1,2.082934751701841
HTRA1,-0.05510345253546845
TLL2,0.9798410772726354
PTX3,-0.8069777897858743
SPARC,1.185272117509451
TFPI,-0.146338270201402
PARVA,0.8497820584241687
LAMA1,1.2214592490818135
LAMA2,0.9042419483829505
LAMA4,1.7542394354920348
MCAM,1.133010725417021
LEPR,1.079411309103275
ADGRL4,-0.1699868869770066
NREP,1.6329518596279873
MXRA5,2.080076237431635
MTCL1,1.7294889123982817
CXXC1,1.263055323805416
MME,-0.8702138718966541
CTHRC1,0.10070331786193419
CALCRL,-0.5045361302689828
SPARCL1,0.7180549328035429
AFAP1,0.12154157142036308
TWIST1,-0.5119753937130878
TM4SF1,2.023564002571165
SULF1,1.256084614683525
LMCD1,0.06114845897918421
SLIT3,2.4607476446341634
DEFA1A3,0.43434888501756985
JAG1,1.0740116798406583
PDZD2,0.07439730348563867
SPON1,2.174175693741684
ITGB5,1.4522047765376465
LTBP3,0.640391916302761
LTBP1,0.9450689354060374
FBN2,-0.2926232278987973
CA12,0.09517301726358449
IL33,-0.7334295240743409
SOS1,1.1327464148425803
NRP1,1.1163413059533738
NELL2,2.125323453405343
BNC2,-0.01572185906652684
CILP,-0.4965966398795362
ANK2,3.1444443853818673
COL11A1,1.1277263276704108
DAB2,-0.5127928038188361
FBLN1,0.771318457998379
FBLN5,0.9693848940161187
EHD2,2.787523919476216
ADAMTS5,0.6601406499366588
ADAMTS1,1.5490061767952636
GNG11,1.5031309643376016
FOXF1,1.8147703373692508
FOXF2,0.35255200412082405
PLXND1,2.1713034105228415
CDH5,1.2869020757109961
CRISPLD2,0.6377615924980986
SNAI2,0.46453222392524424
FN1,-0.6279353685674034
VIM,-0.8745309273431865
KCNH8,-0.8500343107129634
CAVIN3,-0.1962933110611445
CAVIN1,2.2132795436722037
LAMB1,0.5456326558254713
ADAMTSL3,0.9831385287541942
COPZ2,2.0535978900253204
LCE1A,-0.862847890904872
ANXA6,0.3108399780239301
NID1,1.6688080298990038
ANGPT2,1.9416660678296096
ITGBL1,1.1002351680360318
TMEM45A,1.6920518258392265
IGF2,1.0135038907067595
DPYSL3,1.4225989487482393
PRSS23,1.8194974418752736
IGFBP2,0.6312206227153038
IGFBP6,0.32043986573711136
IGFBP7,0.14253603194248335
IGFBP4,0.04414669661181919
IGFBP5,2.336693025581738
COL16A1,2.3101331620717174
GJA1,0.6802651572469923
CD93,-0.3050437399429354
PCDH17,0.1710205227919655
GAS1,-0.11646635203854894
PCDH18,1.9746218331776215
ANKRD13D,-0.5104266131414117
FILIP1L,0.6484282919317002
PDGFRL,0.9175870263721375
SPRY1,-0.4411747385357192
TRPC1,0.14939858575654283
NUAK1,1.1505392615855037
HAS2,1.4404230951506802
COL5A2,1.5981247596543602
COL5A3,1.680215401511311
SUSD4,-0.33455031913811867
TRAM2,1.3070332602778072
HOXA9,-0.7045814135905807
TGFB2,0.6508767398931787
PTK7,1.1342650214101657
JCAD,1.1449201815136887
PITX1,-0.0660258601719238
CD248,2.346574046403397
LOXL1,1.4845531179102662
RGL1,-0.6962857922438124
MATN3,1.8050339476589763
MATN2,1.442644684163954
HEG1,2.8342365764347983
SKIL,0.8868713641936634
THBD,-0.1772380328425796
CALD1,1.135763606648838
DCBLD2,-0.2802978818397566
AKAP12,0.7846904408833151
NOTCH2,1.4878926898085152
ACKR3,0.12074506962435731
COL5A1,1.1283595723359763
TGFBI,-0.12643749664471432
MMP1,-0.20117086130279868
CHN1,11.03929134095922
CAV2,-0.5388386294689335
CAV1,-0.623632852584336
EML1,2.985527455116174
SRPX2,0.10256677213029096
PLK2,-0.04547114714261132
POSTN,0.18454545399218242
RORA,0.5204105144698913
DZIP1,0.07622018370641913
RAI14,0.9445756287990742
F2R,2.5192420188442424
GUCY1B1,0.29143840862436043
PRRX1,0.15476717309139207
HSPG2,1.9493939176057176
FBLN2,1.1340173792474573
CD200,2.5597359563954054
PDPN,-0.21915084677827112
MAP1B,12.938059977591907
FRZB,0.9095371380178869
TSHZ3,2.5236200425552338
ZNF581,-0.2549149308637841
KPRP,-0.6139182762199973
LAMC3,1.0640444906027287
FRMD6,-0.10239757292655591
NNMT,0.3635505168734309
TIE1,1.0635092012665794
COL12A1,0.674968396900623
COL4A1,1.4587611110491192
LHFPL6,1.2472253888187224
AMOTL2,-0.332242150606786
FST,-0.708862435111372
OLFM4,0.9762769324321168
SNED1,1.9561523061068842
DACT1,-0.14399551919484563
A2M,-0.14228281271939555
ENPEP,-0.4777598978479095
KDR,1.2203688701763065
P3H2,1.1491057089048153
LGALS1,-0.31383446881586086
GSDME,0.2365804189845843
SFRP4,-0.2985529195839478
KCNJ8,1.099713115775748
PALLD,0.9796280202692813
COL13A1,1.4362654859694928
COL1A2,1.5627321791011393
COL1A1,1.3022365010343462
PPIC,-0.35040740987002333
CDH11,1.7440320479792986
AOX1,-0.9155044402649386
CEMIP,-0.2712045953187184
ANTXR1,1.8098536780499141
PLAUR,0.8666565206540473
GJA4,0.47990281015517455
ECM2,-0.08100199194570366
ECM1,0.292765204546491
AEBP1,1.3150058963698303
RBMS3,1.2130627660042859
LOX,0.9189644968340278
FAP,0.04072988945596172
RGS4,1.1884955122046046
RGS5,-0.16223484936670157
GLT8D2,2.173174756386739
TPST1,0.6921103022558224
COL18A1,10.767484284275623
ENPP2,-0.1126364819810427
EPCAM,-0.20824032936941753
PLXNA1,1.1135641586394243
OLFML2A,1.1143692852859484
COL6A3,1.1664994060356113
COL6A2,1.9048918321015356
TIMP3,0.07787290797857986
TIMP2,0.7607985110906563
MSR1,-1.1370117926496177
MRC2,2.070791339506371
ITSN1,0.6525718435358457
DSC3,-0.38118345700771594
FSTL1,-0.2640069235014922
MICAL2,1.1607719548155324
ARHGAP29,1.1441071065143442
E2F1,1.4155508761070152
MSX1,0.6104044353061702
BMP1,0.7911531970000146
KRTAP10-3,-1.165549111353155
TFPI2,-0.3384931000529562
SRPX,1.2337339576960764
EGFL6,2.0711536776802095
FAT4,1.394110588275453
KDELR3,2.4453154509331387
PXDN,1.994609192637987
HOXC8,-0.432660200297023
OLFML1,0.10137324796902904
OLFML3,1.2922642266172295
PTN,1.2088769037262352
LYG2,-0.4371771529085384
THBS4,0.055171063997722876
CCN4,-0.17045753048211323
THBS2,1.464517003635629
THBS1,-0.3188732571444431
PILRA,-1.2837809374619047
GUCY1A1,0.3394147375839489
PCOLCE,1.3020696596018793
TGFB1I1,2.0536033864776426
TLL1,2.050211974810031
EFEMP1,-0.03551071450026661
STC1,-0.42940284352868724
OLFML2B,0.265650594295925
ETV6,-1.0339984188172995
SDC2,0.4251914961067051
TNFAIP6,-1.2294463027786824
RBPMS,-0.5311074580460166
ADGRA2,2.246788211460629
SPOCK1,0.9086844221837974
WNT5A,1.186169337015955
GPC6,-0.18813091906471646
EPHA7,2.5970484034438996
GPNMB,1.6352580142445892
STOM,-0.8515073805359371
FZD1,1.8509457925271784
SGCD,0.2380373915953603
SGCB,1.21443684971185
SERPINF1,0.9460681784604313
VCAM1,0.32917663963217003
ABI3BP,0.1613526733707266
TCEAL9,-0.24042309872374998
EMILIN1,2.0732753046540506
CCN2,0.566546415243738
VCAN,0.9431604699607821
ADAM12,1.5369518740704893
NOTCH3,1.1776706662847698
LAMA5,1.8343221666458043
RAB31,1.395250083642923
PLOD2,1.3926237144849936
GLI3,0.441170461580385
OSMR,-0.9348896359608008
COL8A2,0.8609384416447522
COL8A1,0.43323316874221995
ADGRF5,0.2856116382498923
PLAU,0.3775394189255238
PLAT,1.1948430251382431
GPC3,0.355400484845912
TNC,1.643354985230285
SERPINH1,0.15314368954832103
TMEM25,2.8245195706043744
PCDH7,1.1709889954598542
PTPRM,2.3269414158277586
PTPRK,0.9510788777593617
ESM1,-0.034073447581416484
CYP11B2,-1.1375622228409963
STK11,-0.14225206655374215
STK16,0.2966928308101697
DLGAP5,1.3652217361951011
ZNF701,-0.8240038834811458
PIK3CG,-0.33984855886969273
ZNF585B,-1.001293918133096
IRAK2,0.7418815741956931
IRAK3,-0.5797302724341898
IRAK4,-0.43892002929696
ZNF43,1.2921695971415197
ZNF41,-0.7878666550393829
CSF1R,-0.03537017962458918
ZNF682,-0.6501684767977715
CAMK2G,0.028440586745627643
CAMK2A,0.1841649373347734
CAMK2B,0.5469892598033348
STK4,0.49848838783371496
LMNTD1,-0.537364532929202
ZNF676,-0.8195634800790406
ZNF672,-0.3738025669749067
ZNF671,-0.6550388476889741
CCND1,1.3878836366521066
ZNF678,-0.956659566969196
ZNF774,-0.5478124433492203
STK38L,0.5251777176711041
ZNF771,-0.9292779873841329
ZNF197,-0.9216278502571681
CALHM2,0.051542037755873814
CYP11A1,-1.166824248122995
ZNF519,-0.33456032515953266
ZNF224,-0.8299371842570377
BLK,-0.45124954208657914
ZNF491,-0.4892720327207487
KCNH2,1.5210806122795375
CACNA1D,-0.6550616028257219
CDC123,-1.367121390682043
ZFP69B,-0.2825831576015805
CDC7,1.791208705517407
ZNF573,0.6712203993962587
PLAAT3,-0.969102446812584
ZNF85,-0.693348862182383
ZNF84,-0.08967361605829995
ACTBL2,0.07289993628991787
ZNF688,0.17641493918331125
ZNF497,-0.7896788828092952
ZNF19,-0.7457054134436697
MLKL,-8.784005443604854e-05
ZNF16,-0.9477403575715959
ZNF10,0.2976307666505852
CDK18,-0.09858206452630111
CDK10,-0.2809789202785515
CDK17,0.9714572344383724
CDK14,1.4825036166397731
CDK15,-0.191056359929828
ZNF304,-1.086753124970007
ZNF302,0.19156723227305045
E4F1,-1.4440957923942537
TTBK1,0.7611049765135915
ST6GALNAC3,0.3856564487788082
CYB5A,-0.6498608397252981
CYB5B,-1.5686261597115199
ZNF544,0.29406059762439085
ZNF547,-0.7822330031041947
ZNF546,-0.7465413307745012
ZNF540,-0.8787553786653368
PPP3CA,-0.7104816962848618
PPP3CC,-0.7237472072441099
PSKH1,0.437601448292774
CDO1,-0.035415198377141924
GCM1,-0.7858299528913135
SLC25A11,-0.961003467243007
ZNF333,2.3175395330929494
SRF,0.8678620230237365
FGR,-0.4083066512592772
ZNF266,-0.8245827315919957
PIP4K2A,0.7283245892302846
NMT2,0.4843249009922908
RSKR,0.35356312804958734
ZFP82,-0.596495023450922
ZNF670,0.9220705956086284
HSD3B7,-1.2493078892348137
PAK4,2.307986453009233
PKN1,1.8605523508161355
PAK2,1.6274095337088894
IL10RA,-1.7157526528364497
ZNF696,-0.6149545278970586
ZNF596,-0.8249868084931214
TRIB1,0.4293523944954586
TRIB2,1.2491251946845543
TRIB3,0.7079473979881774
NEK6,0.14535256968066607
ZNF600,0.18895590862177178
AC006486.1,0.9136575369440677
STK26,1.3360490043670554
ITPKB,-0.5157084165121552
PRKG1,-0.46450570577784006
ZNF768,-0.16553022790182895
PPP1R9B,2.2893227275748633
ZNF180,-0.8577534376293643
ENG,0.8658227996171397
NAXD,0.012806568192962761
ZNF189,-0.8055262090094645
PDIK1L,0.979292428330158
ZNF26,-0.5471508576110397
TK2,-0.17370754087685333
ZNF121,-0.6894044299312002
STK32C,-0.03120258257204366
STK32B,-0.05406543202833554
STK32A,0.0686157724166742
CALML3,-0.5443333332043627
PPP5C,1.0568660687023184
CALML5,-0.3604515894507531
CALML4,-0.8023390551039954
ZNF501,-0.26949028223015453
ZNF117,-0.17856264868332003
ZNF502,3.709050042641655
ZNF112,-0.3703295352357161
ZNF239,1.0219830789905053
HDAC9,1.2265601226178453
PRKAR2A,1.83554764858998
PGAM2,-0.193168270804594
OXSR1,-0.2821969890242783
FLT3,0.05857278630859199
MYH1,0.17632805275778926
CYP1B1,-1.2278280288590087
CDKL4,1.088561104612452
RPS6KB2,0.14773755477803643
ZNF343,0.9656255817619566
ZNF430,-0.7203212109749139
ZNF345,-0.8272961909996038
ACOX2,-1.3013622213402403
CDK5,17.236656802061216
RAD51,1.896359652893078
GDPD5,1.814106195268852
CDK9,0.1658708776830864
ZNF441,-0.4886318849717322
PTK6,-0.6430335411317766
PRKX,2.5854491194655362
ZNF721,-0.974395896679156
CEBPA,1.1304006125087633
ZNF3,-0.5669451388372103
MZF1,-1.0106078659763842
ADCK1,-0.6404892930372046
AURKA,2.3600578630526723
AURKB,1.2695076605191633
PRKCA,1.1948231629270738
NINJ1,0.01627465365481561
PRKCB,0.4345969017120675
ABHD14A,-0.6312678442676677
AP2A2,1.999817361142468
NIM1K,0.37652178587953283
CTNS,-0.7694919395930964
BCL6,-0.48748285697323723
CYP11B1,-0.9859177416519728
MYL6,0.3904923824592164
PKDCC,0.3451430722402022
MYL3,-0.46299156308370715
MYL9,0.5871280399467755
MAP3K8,-0.11369176163170062
FAM153B,-0.9449943673657217
DEAF1,-0.7861248294235856
ZNF773,-0.7968421444693256
ZNF570,-1.0082553258355065
ZNF572,-0.7486470312994494
ZNF577,-0.7190508733420083
VRK1,-0.04352997547331473
VRK3,-0.15140712452980953
CREB5,0.4816999266233707
CREB1,1.585316136031902
PNKD,-0.24593773674997577
ZNF334,-0.7549282732709492
PIP5K1C,0.5054482743662831
ZNF79,-0.8346631239251953
MYO5C,0.365899977068286
MYO5B,1.7033786822220849
MYO5A,0.577510506943724
DDI2,-0.7940949800805054
RRAS2,0.8871612483472696
ZSCAN2,-0.5784840666931327
SMARCD3,0.24205958562101937
PPM1F,0.4837910198972188
PPM1E,0.3297130403986363
PPM1K,0.565628588031158
EGR4,0.6851890852542073
CHEK1,0.7695265584707257
STK40,1.1815544363428137
ZNF582,-0.33934473634814677
PTPN7,-0.9455025131170687
PTPN6,0.34564204043171315
ZNF615,-0.5455711505802029
MOCOS,-1.2205131716170263
CAMKK2,-0.2788559826430982
CAMKK1,0.38492543763155623
STK33,0.7248306268565081
STK38,0.8815881604766376
CDK4,-0.7184572115955237
LCK,0.09999238128874782
SYN1,2.0475822221448556
RPS6,2.41645307249817
ZNF35,-0.6784122809527041
PTAFR,1.603387684947194
HCK,-0.8434976257390353
ZFP3,1.1195209372257249
BMP2K,-0.6580919932734738
CD86,0.03609377237603544
CDK6,0.07737458152256349
MARK2,0.732207020563153
ZNF107,-0.8528155721998448
ZNF100,-0.579537852752025
ZNF248,2.417416768508253
TSSK3,0.16002449394975393
ACSS2,-1.6399330639213467
ACSS1,-0.8535444545030682
ZNF329,-0.863038225463434
ZNF660,-0.7537127492272824
SGK1,0.4409961034818782
IL16,-1.2547171805083535
FIS1,-0.9848203950380302
PLN,-0.5841476908847216
PEG3,1.1779310417270559
CAMK1D,0.5109098622961243
SPATA20,-0.713231607782553
MAP2K7,1.4395935204188792
MAP2K6,0.3647200603004411
HPCAL4,1.238407534102574
MELK,0.7092545327745698
GAK,-0.7050360715523742
NRGN,0.47433654708420353
PPP2R5D,0.8694710601336714
STK39,-0.2643446556932506
SAMHD1,-0.6461382326967094
ATF6B,0.13104557649553997
EFCAB2,-0.7165198439783967
ART4,0.3133978788037447
AKT2,0.34549524606417376
AKT3,14.59013918579702
ZNF70,-0.20080774666958068
ZNF71,-0.9000052895801824
ZNF141,-0.7062894982828324
GRK3,-0.7877509388470479
ZFP2,-0.15542340678302333
EDN1,1.5416166048705426
ZNF664,-0.43040515821860814
ZSCAN22,-0.5447543983298104
RNASE2,-1.203335402779698
TAFA3,-0.38513163269231854
KCNN2,-0.5563922642497486
BRSK2,0.008143537367753296
ZNF443,-0.8833224104244943
GSK3B,0.6391051389602515
ZKSCAN7,-0.4669366246937864
ZKSCAN8,-0.7743679205792452
ZNF211,-0.9378853574245894
ZNF219,-0.5595391427503154
DCLK2,2.3375583965027484
CHD3,-0.4604744250163729
PPME1,-0.5262652941435345
PIK3R4,0.13012700793581805
PIK3R3,0.7405785950905274
ZNF287,-0.5617281077050347
ZNF285,-0.5200831419875697
PRKCE,0.5241712553061855
ZNF566,-0.8126808512494015
CDKL1,0.9250189523917944
SIK1,0.0332074469106263
SBK1,-0.24867374092338548
PBK,1.3810316341636906
EPHA4,3.0139919437742924
EPHA1,2.350225214819574
TMCC1,0.017958436385304265
MAPK10,1.7002398535973862
MAPK11,-0.3403357176197008
MAPK12,-0.37308808124770243
MAPK13,-0.492894625348315
ABL1,2.0153550741891486
CCDC106,-0.46261278635136044
ZNF625,-0.9557569108001754
MAPK7,0.941777297965663
PHF19,0.6463545869286322
CGB2,-0.5099301247375959
VAMP2,1.3435509429577892
FADS2,-0.07643693581607175
CSNK1A1L,0.49751142555049394
ZNF485,-0.3630272529012204
ZNF134,0.1826759384077983
ZNF135,-0.44314541966929355
ZNF136,-0.6921384585495872
MKI67,1.7139970539815321
RPS19,-1.695527312208312
ARL2,1.7239055034710307
RIPK4,-0.1486717103921973
TSSK2,-0.9495771638183876
TXK,-0.10176149893238182
AKAP5,-0.5102491140369466
KRBOX4,-0.8721627445905813
ZNF419,-0.829223209961195
ZNF551,1.4357310005520523
ZNF417,-0.8843516024264645
ZNF415,-0.5564289242985828
ZNF558,-0.8174513983759887
ULK3,1.0254754386169382
PIM2,-0.7632931147836073
LONP1,0.6958198956899233
AAK1,-0.09111125491181137
PDPK1,0.822204820070859
CREB3L2,0.034882088541168275
CREB3L3,0.2808544833200078
ZNF286A,-0.4022872234337145
RPL37,-1.7876567837327257
NCBP1,-0.4764100380626233
MFAP1,-2.059242496338019
PDCD11,-1.1250563968770155
SMG5,0.1616773107572792
SMG7,1.7803619619764182
SMG6,-1.0888365281288725
SMG1,0.9726249275781
RPF2,1.2007729422660076
SMG9,0.551292727406428
SMG8,-1.1850760852759887
NOB1,-1.7070975056916442
PPP2R2A,1.1989158009772072
IFRD2,0.9486075323146939
EIF5A2,0.47563856694937146
YBX3,-0.5709550289460369
RPS27L,-2.0433870751303016
POLR1B,-0.8333494408657809
POLR1C,0.5797487140370747
RNPS1,-2.138245679191575
RPL7A,-0.5902852512268087
GMDS,-0.9329667631742378
PPARD,-0.29974063259078326
PYM1,0.8503473700523028
SERBP1,-0.3359848171013781
EIF4A3,-0.7033801262575575
RAI1,-2.032157626552202
MUS81,-1.1631638852837929
NEDD8,-1.173660269124659
RPS4Y1,-1.3360350859933954
SPCS2,-1.3132678025579994
TIMM9,-0.2788781924230026
SRPK1,0.2100102278629686
TAF1D,-1.2123600006372506
SPCS3,-1.2956722708799016
EIF2S2,1.2380370293481835
MCTS1,-2.701782309945624
SEC61G,-1.7263682360568118
SEC61B,-1.4030814373728742
EXOC2,0.9007995695639263
TRMT112,-1.965699652922793
EIF3J,-1.1685687242309462
EIF3K,-1.543314206462955
EIF3M,-2.4822088253187253
EIF3A,-1.8446266369966926
EIF3C,-0.2917621660873688
EEFSEC,-0.9228673598905599
EFL1,-1.4255792236653853
RPL37A,1.6827733439357409
RPL27A,-0.9291471078170872
EXOSC8,-1.1877660449241374
WIF1,0.14995244001278066
ARFGAP2,1.6583774595391927
EXOSC2,-1.1998323745867139
EXOSC4,-1.4209674510560455
EXOSC5,-1.8779704143614782
GTF2E1,-0.04489809023535754
DDX56,-1.3302322974682703
PLCH1,0.14435701447174987
DHPS,-1.2454121696407687
CNOT11,-0.34185722071351077
ZNF24,2.7163970006827984
EIF4H,-1.6643885603250657
COX7A2,-2.224287524561081
RPL7L1,-2.027499582911297
RPLP2,-0.8762809483352931
TEX10,-1.7860883058071977
RPL41,-1.089350076025787
UPF2,0.1936927014345625
C1QBP,-0.8367148786305653
SRP72,2.186062280075261
RANBP1,-0.07385546525596078
LETMD1,-1.35793361421753
RPS4X,0.4689671874742945
RTCB,-1.5466880299493206
COASY,-1.1925836605689688
RPS3A,2.2330167816912505
RPL10L,-0.41568118867125003
ERCC4,-0.6673843539832199
ERCC5,2.1597336723373872
RPS4Y2,-0.9014650163357311
MRPS11,-1.9854068137601784
NOP56,0.17209118339862753
MDM4,1.2498923600347185
NDUFS5,-1.925647621590991
LSM8,-1.7441753882312292
LSM5,-0.9695820755095476
LSM6,-1.7585844309770324
LSM1,-1.5269332227231847
CASC3,-0.5639210010540643
HIST1H3D,0.19935573841578824
DPH1,-0.8705913436926326
DPH5,-1.5836549554601873
SSR3,-0.10849293941014636
SSR4,-0.46943657520965354
SEC61A2,0.671919533887071
NACA2,-1.6730610984188636
LAS1L,-1.443439710519595
RPL14,-0.5605367939938858
RPL15,-1.172760497616191
RPL23,-0.24230781025972797
RPL39L,-0.5626539062994156
HIST3H3,-0.8546951971425414
NOP10,-1.6042258170570394
ROMO1,-1.6357606890227245
HSPA4L,-0.6758729947088477
BCCIP,-1.8628387475571144
RSL1D1,-0.5764504159725771
RPL18A,-0.4843598906614133
ARRB1,0.05077641971249693
RPS9,-1.0139283577501337
RBM8A,-0.8107209353727992
PNO1,-0.9631089194228495
RPS26,-1.8934174213487516
RPS24,1.789254649724654
RPS25,-1.4207236643601524
RPS21,-2.2165378782459655
MAST3,-0.5576069194221256
SRP68,0.9852543728334853
MAGOHB,-0.8264084920984397
DNAJC3,-1.4035655408222443
RDH14,-0.84763585034144
RPL28,1.4382659033812046
RPL26,-0.7920295319712775
RPL21,-0.7923458629228508
SECISBP2,-0.8958192572198523
TRMT61B,-1.7371123767577172
RPL22L1,-1.8606199209219385
HIF1AN,-0.06038134272417812
EIF1AY,-0.7593552835414756
OAS2,-1.6463400993680224
MAGOH,0.7167217879896571
MRPS9,-2.670650481516347
NKRF,-0.670929667577299
UPF1,-0.6193628817332278
RPL6,-1.0439388923444577
RPL7,-0.870056287554084
RPL5,0.09805969078119024
PABPC4,-0.2171324913823624
EXOSC10,-2.1047757123251833
NACA,-0.9605071496618881
ISCA2,-1.3673272689151479
POLR2G,-1.8905961547786472
POLR2L,0.6144574336238321
RPL35A,-1.8339350588802026
NPM1,-0.42799416533236195
PABPC1,-0.3941024444946208
PABPC3,0.12705217177304948
NSA2,-1.2409791045485576
HIST1H1E,0.39465943154144617
EXOSC9,-0.9068423133685899
PSMB1,-2.1869819780315236
RPS13,1.3760493376016127
MRPS12,-2.017043450786573
RPS11,1.242196920437769
RPS10,0.250310870916428
RPS17,-0.2638540526958769
RPS14,-0.48487976186167864
RPS18,-0.4867318996207979
IGBP1,-1.014919392818722
RPL3L,-1.5280300097020558
SRP54,-1.112881021062125
SNRPN,-1.286812425123489
RTF1,-0.6651729534690567
SNRPE,-1.3538190342351717
RPL26L1,-2.5929753414873873
RPL39,-0.864340835748344
RPL34,-0.4311302214468487
RPL30,-0.20805226916101116
RPL31,-0.804835067223425
UPF3B,-0.42116897421173866
UPF3A,-1.074147348295917
DKC1,-1.6444445962267644
COPRS,0.6826069234237295
SMARCC2,-0.8568376014541231
HIST1H4B,0.09937485217275605
SMARCC1,17.00556280894062
HIST1H4E,-0.06773381493408015
HIST1H4J,-0.09005567642131067
GLRX2,-1.0866412051787022
DCTPP1,-0.2860164594187314
SCO1,-1.6102376127921205
LYRM4,-1.636350631307387
PRPF4,-1.1631136131240407
EARS2,0.5553670204328427
PRPF31,-1.9636867219608245
CBFB,0.9073625869703723
MRPL51,-1.9923757907098523
NDUFA12,-1.8553336975234538
DPY30,0.17512787530725782
SCCPDH,-0.13088780549625978
USP39,-1.441981758632587
HYLS1,0.8477229685778037
SNAPC5,-1.492271463625823
PTRH2,-0.5486724305906409
MTCH2,-0.9159218934311057
H2AFX,0.68592390096546
H2AFZ,-0.18879228828486885
POP5,-0.2966542297905109
MRPL24,-2.210629251891407
ADCYAP1,-1.1927574186278989
PTPMT1,-0.5793591275885114
GTF3C6,-1.19976011830422
SLC25A33,-1.0736094761270245
EFTUD2,-1.8195338109234016
PSMG1,0.5959304145549362
HIST4H4,0.25104771698491263
NAXE,-1.3791957959377137
HIST2H3A,-0.8549115210790118
HIST1H2BC,-0.7312591346043184
CMSS1,-1.0845872667749696
RBFOX2,-0.5383360706214353
VBP1,0.43363726774386646
ARRB2,-0.11972698392566147
NDUFAF3,-0.5667749088779205
NDUFAF2,-1.726431570595486
ADSL,-0.8335722637982271
HYPK,-1.3881635322461991
MICOS10,0.19690168820346582
CFAP36,-0.46894517045416084
GEMIN5,0.8969318745208679
PSMB6,-1.4087244880329348
WIZ,0.8663443328477848
CRTAP,1.0775776064611162
ARL3,0.7690223158849796
HIST1H2AJ,-1.235481602401625
HIST1H2AD,-1.0834350193148894
TXNL4A,-0.19955555501462158
HIST2H4A,-0.35080694875157037
TRMT10C,-1.8174170060086896
TIMM50,-0.40576551268487615
COA6,-1.633691244008598
HIST1H3C,-0.7765700793583695
FAM216A,0.03909561875628157
HIST1H3E,0.11095128112828824
HIST1H3J,-0.10062395703623926
HIST2H2AC,-0.9664780191747011
KTI12,-0.44946708138736413
EWSR1,-1.06911614910451
EPG5,1.0769253960057759
LINS1,-0.7826879848794529
KDM2A,-0.2354167828394209
CEP295,2.6030278839030636
AKAP9,2.613554870034617
ZSCAN16,-0.5765523872863304
DSTYK,1.483422251666848
RC3H1,-0.006796087772322556
ZNF451,-0.2695380724360708
AHSA2P,-0.42180761805549877
RSBN1L,-0.7694568490740942
TTC39B,-0.338893524707728
CEP85L,0.9316317639315157
NPHP3,0.09709822439370328
SLC4A7,0.17918452154636225
ZNF816-ZNF321P,-1.0314820852365774
AKAP10,-0.23326767555214598
NCOA2,0.5241838982021559
SMC6,2.119825472888723
ERICH1,-1.014920095853153
ALG13,0.632237146554388
SREK1,-1.2829810944400972
ABCA5,0.7554435870363301
PBRM1,0.17525031791784637
RBM6,-1.1395766157261351
RBM5,-0.9207149134430793
RAB2B,2.153946200002559
ARL16,2.1691191381694113
DDX17,-1.8742829289957956
CDK13,0.6473155294042083
CNOT2,-0.3939037952533072
N4BP2,-0.12663498022517047
MIS18BP1,1.073305694943067
SEPSECS,-1.8513896821334304
HMBOX1,-0.7458364594730519
PNN,-0.6361726036137317
FAM126B,0.14440461646040476
IKBKB,0.2090870067692252
TNRC6B,1.856226689700363
PCF11,-0.8102787304132959
SMIM29,-0.5517193566399936
NPIPB4,-0.3303921022970858
CEP192,5.390467013770266
BAZ1A,-0.06091963141389346
SSH2,-0.1756649331788444
MANBA,-1.0749505146058582
SLTM,-0.5008605891311967
NFATC3,0.6691001942383057
CCAR1,-1.5038766139176807
SHPRH,0.11800212406952486
CEP97,2.8090986379208682
MPHOSPH8,-0.16669145668294524
ARID2,0.21993126911502642
HSPBAP1,-0.9415601603481221
LCORL,0.39101503053213327
RCOR3,0.304151060325507
RASGRP1,-0.6916828910048404
ATXN7L1,-0.6604971734728882
SNRPA1,0.15275651002395998
USF3,0.7071941735302729
TRAPPC10,1.2252515979001217
U2SURP,-1.1791466029597584
ZNF808,-0.7853773469428589
ZNF805,-0.7163268576936034
UHRF2,0.05516245897853452
TAOK3,-0.8719189386322435
MYO9A,1.5137732694726505
USP3,-1.2678794962296434
FAM13B,0.8557559200226839
FAM192A,-0.5411408698512964
ARAP2,0.08909960075263806
RALGAPB,1.3827991278562581
ATG16L1,1.6748065775160534
MFSD8,-0.6753542291768934
RUFY2,1.9914702526063057
KRIT1,0.564368672909968
FBXO11,-0.7444812612476588
PRPF4B,-1.2062634156496108
ATF7IP,0.7760198323266071
RAPGEF6,-0.4798332600513825
S100PBP,1.3932664433471076
SLC30A7,-0.875207646963488
EML4,1.2875999041080224
DMTF1,0.45936657693645616
ANKRD49,-0.7483947916914712
SETD2,1.0183598888586143
USP37,0.40070804138866467
SYK,-0.47453290601295467
TTC17,-0.9843539899843716
ZBTB20,1.2847686458001122
TASOR2,1.0832332436430718
MED23,-0.1255615183153993
RICTOR,0.503735192882861
USP48,-1.0368862521855942
JMJD1C,1.012183114480365
