,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
LCTL,0,0,DLB,nonCD_lyso,5.1147877835422015,1.792840415908469,9.169998257129357,0
PLIN5,0,0,DLB,nonCD_lyso,2.097985684150533,4.283832439997277,8.987419132413935,0
CTNS,0,0,DLB,nonCD_lyso,2.112031877805579,4.250429075484384,8.977041701774713,0
NAGPA,0,0,DLB,nonCD_lyso,2.1261268105970808,4.21009395300229,8.951193628610815,0
NME3,0,0,DLB,nonCD_lyso,2.136319561238267,4.155007959434017,8.876424780839585,0
DDOST,0,0,DLB,nonCD_lyso,3.1078072369986147,2.8283627231052777,8.79000613972369,0
TMEM94,0,0,DLB,nonCD_lyso,1.9586583831918383,4.451872867903985,8.719698113624432,0
KIAA0513,0,0,DLB,nonCD_lyso,2.566575494853061,3.338971204087081,8.56972167042992,0
GK,0,0,DLB,nonCD_lyso,3.3039530191009754,2.591600217786267,8.562525363857683,0
SERPINI1,0,0,DLB,nonCD_lyso,4.167291026348885,2.0484344289079854,8.536422413652351,0
TREM2,0,0,DLB,nonCD_lyso,2.4642057438596456,3.4485955075520605,8.498048857958358,0
MRC1,0,0,DLB,nonCD_lyso,3.2696223453808586,2.593823642376332,8.480823741090825,0
KIAA0930,0,0,DLB,nonCD_lyso,2.2481918956533993,3.7456357604132533,8.420907960630634,0
PLPP1,0,0,DLB,nonCD_lyso,2.5365889503606076,3.3173758009948355,8.41481880099717,0
LRPAP1,0,0,DLB,nonCD_lyso,1.9679925961898366,4.260370778350993,8.384378148818286,0
SIDT2,0,0,DLB,nonCD_lyso,2.103772198457598,3.922029765678312,8.2510571825572,0
NFE2,0,0,DLB,nonCD_lyso,2.1862653963646386,3.707846256735991,8.106335966142053,0
MTCH1,0,0,DLB,nonCD_lyso,2.714978326064247,2.9573581485598486,8.029163275749479,0
ALOX5,0,0,DLB,nonCD_lyso,2.3509466384674567,3.379921795016163,7.946015782276141,0
COTL1P1,0,0,DLB,nonCD_lyso,2.3509466384674154,3.3799217950161866,7.946015782276056,0
CHID1,0,0,DLB,nonCD_lyso,1.5635989998484592,5.005621599936281,7.826784927280213,0
SPHK1,0,0,DLB,nonCD_lyso,2.547857994045158,3.0571757261738313,7.789249613132807,0
RAB21,0,0,DLB,nonCD_lyso,3.047217945434037,2.5501015896681034,7.77071532671651,0
AFP,0,0,DLB,nonCD_lyso,2.630448060633415,2.9507341915811183,7.761753031689261,0
IRF3,0,0,DLB,nonCD_lyso,2.74615645480106,2.79464364202889,7.6745286764263785,0
SLAMF8,0,0,DLB,nonCD_lyso,2.1304603625734635,3.595701056696802,7.660498576956054,0
FUCA2,0,0,DLB,nonCD_lyso,1.5201628946196286,4.924084046450502,7.485409857402528,0
CDS2,0,0,DLB,nonCD_lyso,1.5433417666896379,4.848588867860995,7.483029709276299,0
PPARG,0,0,DLB,nonCD_lyso,3.1334597089884513,2.387577964110968,7.481379352610392,0
DMTN,0,0,DLB,nonCD_lyso,2.4712193046729736,3.0257919375515843,7.477395448001316,0
MAN2B1,0,0,DLB,nonCD_lyso,2.1914017059189987,3.4010346058671277,7.453033037186773,0
PALM,0,0,DLB,nonCD_lyso,2.6971637901163987,2.7593289578879405,7.44236215023497,0
BPGM,0,0,DLB,nonCD_lyso,2.1578129079878123,3.406131149724388,7.349793761174652,0
NAGLU,0,0,DLB,nonCD_lyso,3.726753059233702,1.970596177033721,7.343925331274657,0
PCSK1,0,0,DLB,nonCD_lyso,2.3487149015194597,3.1203421530906237,7.328794112803263,0
RAB5A,0,0,DLB,nonCD_lyso,2.274111058887981,3.208527521044805,7.296547918354431,0
SERPINF1,0,0,DLB,nonCD_lyso,2.2337909886489244,3.230137397671464,7.215451811016403,0
HAGH,0,0,DLB,nonCD_lyso,2.015679548439509,3.5632454522663575,7.1823609842033855,0
SLCO2B1,0,0,DLB,nonCD_lyso,2.6448926491149938,2.714753636583246,7.180231937557225,0
H6PD,0,0,DLB,nonCD_lyso,3.3465952653473017,2.1431745169301055,7.172337691171282,0
STX1B,0,0,DLB,nonCD_lyso,2.728384723773133,2.6267297627861557,7.166729358265973,0
CHI3L1,0,0,DLB,nonCD_lyso,2.381547699785851,3.001917088155975,7.149208736245702,0
FTH1,0,0,DLB,nonCD_lyso,1.6435753816297318,4.33511185943808,7.125083128783519,0
RENBP,0,0,DLB,nonCD_lyso,3.6223427945476456,1.9595005316719407,7.097982631814135,0
PLIN2,0,0,DLB,nonCD_lyso,1.967157633490158,3.5901335079005716,7.062358535315408,0
UBE4B,0,0,DLB,nonCD_lyso,1.8939640856234004,3.723883397066529,7.05290141309327,0
CCS,0,0,DLB,nonCD_lyso,1.7358455175438905,4.056040297488154,7.040659369372201,0
SLURP1,0,0,DLB,nonCD_lyso,2.779983759988914,2.519874438486129,7.005210016202622,0
MTX1,0,0,DLB,nonCD_lyso,3.2436424591999717,2.1465062858137633,6.962498927605153,0
OLFM3,0,0,DLB,nonCD_lyso,4.1269934070901435,1.684167676544988,6.950548897535491,0
C3orf80,0,0,DLB,nonCD_lyso,4.126993407090154,1.68416767654498,6.950548897535476,0
AP000350.4,0,0,DLB,nonCD_lyso,1.8611798095920156,3.7288358910952346,6.940034073788502,0
CABIN1,0,0,DLB,nonCD_lyso,2.757094467427268,2.5143050272896788,6.932176480164939,0
P3H1,0,0,DLB,nonCD_lyso,1.8755196997349484,3.688718893533446,6.91826495160648,0
ADIPOR1,0,0,DLB,nonCD_lyso,2.3823592228492463,2.877832606084229,6.856031050921046,0
TK2,0,0,DLB,nonCD_lyso,2.157288541859034,3.141368886238676,6.776839104035171,0
CANX,0,0,DLB,nonCD_lyso,2.7218940820773967,2.488235193152743,6.772712647059159,0
LAMP2,0,0,DLB,nonCD_lyso,3.052191212217248,2.2151015444231223,6.760913468057108,0
UROS,0,0,DLB,nonCD_lyso,1.998177787378671,3.3729945766412786,6.739842839993327,0
FBXO6,0,0,DLB,nonCD_lyso,3.579016266224818,1.8698316800089094,6.692157997854365,0
TNS3,0,0,DLB,nonCD_lyso,2.730661186499525,2.4479709195821635,6.684579175782564,0
MAF,0,0,DLB,nonCD_lyso,2.7848166756367663,2.3743278717781813,6.612067850757033,0
DEPP1,0,0,DLB,nonCD_lyso,2.285346543375414,2.887955249393817,6.599978546625041,0
SERPINA10,0,0,DLB,nonCD_lyso,2.6569096782745047,2.481357117564149,6.592741740911516,0
PLD3,0,0,DLB,nonCD_lyso,2.2931296061948916,2.8739934692306917,6.590439512303666,0
MMP3,0,0,DLB,nonCD_lyso,2.6016049284155804,2.514689357947444,6.542228227070281,0
FUOM,0,0,DLB,nonCD_lyso,1.891227932575967,3.450537395957381,6.525752705632539,0
TNS1,0,0,DLB,nonCD_lyso,2.247038595972717,2.9000157638717443,6.51644735034911,0
HSPA7,0,0,DLB,nonCD_lyso,1.9411161642532482,3.3530559814822833,6.5086711653013,0
MAN1B1,0,0,DLB,nonCD_lyso,1.6163003200269885,4.021122974625503,6.499342350755077,0
AC138894.1,0,0,DLB,nonCD_lyso,1.9571896375166216,3.2974799234181957,6.453793536033196,0
RASSF5,0,0,DLB,nonCD_lyso,1.9584577275462514,3.283800219428059,6.431183915456958,0
PRKCSH,0,0,DLB,nonCD_lyso,1.8013137438669222,3.548937116731264,6.392749204487474,0
PLD2,0,0,DLB,nonCD_lyso,3.0878570582887552,2.066620728129235,6.381429402159705,0
NUCB1,0,0,DLB,nonCD_lyso,1.5216516023975921,4.165740098944118,6.338805096730222,0
FCSK,0,0,DLB,nonCD_lyso,1.7352014312701574,3.6402001412109586,6.316480495139084,0
CD36,0,0,DLB,nonCD_lyso,1.9891138943559237,3.169792305300773,6.305077916696261,0
CST3,0,0,DLB,nonCD_lyso,1.7307873466002466,3.641098325604645,6.301966909683864,0
CD68,0,0,DLB,nonCD_lyso,3.829163110212875,1.6406926896437741,6.282479922379881,0
LPIN3,0,0,DLB,nonCD_lyso,2.5188167564372095,2.4814072684564334,6.25021020733315,0
OLFML2B,0,0,DLB,nonCD_lyso,2.4040906391792074,2.583596419599091,6.211199967775091,0
MAGED2,0,0,DLB,nonCD_lyso,2.0734603301254495,2.9950564575766454,6.2101307512712305,0
AOAH,0,0,DLB,nonCD_lyso,2.2866550013873006,2.7089907655733336,6.1945272828102755,0
TNFRSF14,0,0,DLB,nonCD_lyso,2.282133207553379,2.7054089735423483,6.174103658533894,0
PLPPR2,0,0,DLB,nonCD_lyso,1.6712564066672637,3.6923483079835653,6.170860765364565,0
ATG2A,0,0,DLB,nonCD_lyso,2.0998911885677294,2.9352929684728206,6.16379584036089,0
AP2A2,0,0,DLB,nonCD_lyso,2.4185926310030923,2.5030522591162443,6.053863748914191,0
APOD,0,0,DLB,nonCD_lyso,3.565757131068565,1.6933268593928439,6.03799232410997,0
RARRES2,0,0,DLB,nonCD_lyso,2.7218382496137936,2.206798011690902,6.006547237391965,0
CD99,0,0,DLB,nonCD_lyso,3.222018075181804,1.8569108174395133,5.983000217790731,0
SYT11,0,0,DLB,nonCD_lyso,3.1557002644054633,1.8889732730003148,5.961033457061947,0
MGLL,0,0,DLB,nonCD_lyso,2.2760084255700583,2.6033395826229904,5.925222824669965,0
LZTS3,0,0,DLB,nonCD_lyso,1.9025651549712588,3.09638807551925,5.89108005875144,0
LRP10,0,0,DLB,nonCD_lyso,1.982308651921044,2.923331124740323,5.794944581002819,0
NISCH,0,0,DLB,nonCD_lyso,3.22347823075912,1.7871117165444255,5.760715714215518,0
FSTL3,0,0,DLB,nonCD_lyso,2.175255943375529,2.6460127076020266,5.755754868458484,0
RAB5C,0,0,DLB,nonCD_lyso,2.6818721774276524,2.1412644624847252,5.742597586452362,0
SCARB2,0,0,DLB,nonCD_lyso,3.347476989421311,1.7074698033852769,5.7157158769639445,0
ATP6V0D1,0,0,DLB,nonCD_lyso,3.2600551128817696,1.7227536114497912,5.616271719242426,0
PLPP2,0,0,DLB,nonCD_lyso,1.6716777066852708,3.3526375536344473,5.604529457006549,0
SYN1,0,0,DLB,nonCD_lyso,2.56037073455118,2.18396067561914,5.591748999265869,0
MYORG,0,0,DLB,nonCD_lyso,3.5898303271917764,1.5508638654909375,5.567338137685235,0
CYBB,0,0,DLB,nonCD_lyso,2.5023023860941103,2.2019593163281974,5.509968051330204,0
DAB2,0,0,DLB,nonCD_lyso,2.7700801319201878,1.9639071121638205,5.440180072341751,0
XG,0,0,DLB,nonCD_lyso,2.4873791397103258,2.1865851117567625,5.438866194184943,0
STX3,0,0,DLB,nonCD_lyso,2.793891609057518,1.9351836191697303,5.406693275583869,0
SESN1,0,0,DLB,nonCD_lyso,1.506782373197883,3.569916120625001,5.379086684352719,0
MMP10,0,0,DLB,nonCD_lyso,2.4916032007967153,2.138986220263273,5.329504912868039,0
PTGDS,0,0,DLB,nonCD_lyso,1.9746090521442394,2.6890114685823012,5.309746387182287,0
FABP4,0,0,DLB,nonCD_lyso,2.2769017160840828,2.3197948717934986,5.281944924549672,0
GLG1,0,0,DLB,nonCD_lyso,1.6523649600387185,3.179444489542068,5.253602666907502,0
FCGRT,0,0,DLB,nonCD_lyso,1.7939466590258797,2.908284143542133,5.217306622805351,0
IL32,0,0,DLB,nonCD_lyso,2.708716316850449,1.9240008909582957,5.211572606973537,0
PTGS1,0,0,DLB,nonCD_lyso,2.632778166878617,1.963586640816319,5.16968803671573,0
ICAM3,0,0,DLB,nonCD_lyso,1.7844942103272714,2.892462236902002,5.161582115341891,0
APOB,0,0,DLB,nonCD_lyso,2.426355519334709,2.1243475025236336,5.154422287733123,0
EEF1D,0,0,DLB,nonCD_lyso,2.2006995977683497,2.3343430753316885,5.137187866935779,0
PON2,0,0,DLB,nonCD_lyso,1.9036111076382647,2.6945506016942518,5.129376455478547,0
C4A,0,0,DLB,nonCD_lyso,1.7373249255069623,2.951964370944727,5.128521280850755,0
TAF1C,0,0,DLB,nonCD_lyso,1.7417409932151147,2.9314143822092986,5.105764597594296,0
PLA2G7,0,0,DLB,nonCD_lyso,2.286040694701449,2.2276361331437475,5.092466853353982,0
HYAL1,0,0,DLB,nonCD_lyso,3.022401887093742,1.6728279200415093,5.055958262316556,0
GABARAP,0,0,DLB,nonCD_lyso,1.8296594448177974,2.7429166902969055,5.018603428750106,0
MYL12B,0,0,DLB,nonCD_lyso,1.7094646760621173,2.9085022475519056,4.971981852437258,0
PLA2G15,0,0,DLB,nonCD_lyso,2.0282497719279333,2.437253507544651,4.943358870807994,0
CYP4F2,0,0,DLB,nonCD_lyso,2.1489171602084154,2.2781060372667903,4.895461156256998,0
GK3P,0,0,DLB,nonCD_lyso,2.1794468864917764,2.2378479115690193,4.877270663311223,0
PICALM,0,0,DLB,nonCD_lyso,2.1624779394693956,2.2514882515659838,4.868793674985961,0
TIMP2,0,0,DLB,nonCD_lyso,1.6122676087653602,3.019091250762767,4.867583031511707,0
POSTN,0,0,DLB,nonCD_lyso,2.038246727457336,2.379670317341143,4.850355236747945,0
SREBF1,0,0,DLB,nonCD_lyso,2.037850813211477,2.3609068388173906,4.811175921400557,0
SH3GLB1,0,0,DLB,nonCD_lyso,1.9219708542250193,2.4911743177054446,4.787964431423763,0
AGPAT2,0,0,DLB,nonCD_lyso,1.5222094321597546,3.139000987750547,4.778216911112668,0
ABHD14B,0,0,DLB,nonCD_lyso,1.639361410622938,2.8716710263484244,4.707706664599573,0
GGT3P,0,0,DLB,nonCD_lyso,1.648017263826462,2.854913225089894,4.704946281674628,0
CTTN,0,0,DLB,nonCD_lyso,2.3306998088621524,1.9971311412674089,4.654713169224602,0
CTSH,0,0,DLB,nonCD_lyso,2.3456469809732785,1.9807380557058543,4.646112240465318,0
HEXD,0,0,DLB,nonCD_lyso,2.8106994586916607,1.6504040329465028,4.638789722025269,0
F13A1,0,0,DLB,nonCD_lyso,1.834569321249,2.525728721044988,4.633624425426609,0
VPS9D1,0,0,DLB,nonCD_lyso,1.6783423756081641,2.7465163769785486,4.609594820784905,0
APOC1,0,0,DLB,nonCD_lyso,1.9408917379205477,2.345784999648897,4.5529147247565,0
SCARB1,0,0,DLB,nonCD_lyso,2.264764237048018,1.9970268196276875,4.522794921518529,0
MAFB,0,0,DLB,nonCD_lyso,2.5562578237046876,1.7608217906467751,4.501114478490517,0
HYAL3,0,0,DLB,nonCD_lyso,2.926649515294605,1.5144672556275227,4.43231485961184,0
SGPP2,0,0,DLB,nonCD_lyso,2.749550890875329,1.6025919998726668,4.406408260959566,0
CEBPA,0,0,DLB,nonCD_lyso,2.32043865684233,1.896001136535852,4.399554330634784,0
CTSF,0,0,DLB,nonCD_lyso,1.8569237327348127,2.351857680660689,4.367220343233486,0
FAXDC2,0,0,DLB,nonCD_lyso,2.385394779635749,1.8155987570015073,4.33091979686455,0
ETS2,0,0,DLB,nonCD_lyso,2.5709937007527777,1.682879595450658,4.326672839029024,0
EPHX1,0,0,DLB,nonCD_lyso,1.7935907227609724,2.406389489527378,4.316077863765818,0
SLC7A7,0,0,DLB,nonCD_lyso,1.6278590040050374,2.628906955207144,4.279489857725417,0
ERG,0,0,DLB,nonCD_lyso,2.3572753687890584,1.8096692859904022,4.2658888335192575,0
TGOLN2,0,0,DLB,nonCD_lyso,2.5060713694501184,1.6865982164823665,4.226735502092091,0
LIPM,0,0,DLB,nonCD_lyso,1.671010773629629,2.5187086832655177,4.208789345371176,0
PPP3CB,0,0,DLB,nonCD_lyso,1.872879414224654,2.2433638915113243,4.201550051026469,0
CFD,0,0,DLB,nonCD_lyso,1.8922211586888138,2.217859358656481,4.196680405445797,0
MIR4435-2HG,0,0,DLB,nonCD_lyso,1.5945434695150114,2.6272880938135574,4.189325072524951,0
CYTOR,0,0,DLB,nonCD_lyso,1.5945434695150114,2.627288093813557,4.18932507252495,0
ALPL,0,0,DLB,nonCD_lyso,1.8133119304895529,2.302066191490678,4.174364089806694,0
ATP6V0C,0,0,DLB,nonCD_lyso,1.8390098183588202,2.2677520345528963,4.1704182571459665,0
PEPD,0,0,DLB,nonCD_lyso,1.7886515812591788,2.3157798697010947,4.142123325789038,0
ARHGEF10L,0,0,DLB,nonCD_lyso,2.125841206984959,1.9410057636057714,4.126270035268455,0
FBXL12,0,0,DLB,nonCD_lyso,1.9741849671389882,2.0786215255667964,4.103583368145479,0
CTDSP1,0,0,DLB,nonCD_lyso,1.6551296877085069,2.465928198522865,4.081430969132751,0
IL6,0,0,DLB,nonCD_lyso,2.341282685425127,1.74113051479378,4.076478727352015,0
WIPI2,0,0,DLB,nonCD_lyso,1.6220702433459262,2.4980668186442263,4.052039852412624,0
ABCA1,0,0,DLB,nonCD_lyso,2.1425539866280796,1.8804143300056204,4.028889219266111,0
NECTIN2,0,0,DLB,nonCD_lyso,1.9814794593683074,2.0138279609486864,3.990358739321384,0
ATG4D,0,0,DLB,nonCD_lyso,2.5581864320852192,1.5448264298548757,3.9519540127813917,0
B4GALNT3,0,0,DLB,nonCD_lyso,1.5695174047427363,2.5085104192527496,3.937150762995689,0
SERAC1,0,0,DLB,nonCD_lyso,2.4147777686826277,1.6283244890492343,3.93204177635759,0
LPL,0,0,DLB,nonCD_lyso,1.9558790885842667,1.9777006734225213,3.8681433906261313,0
GAS6,0,0,DLB,nonCD_lyso,1.7558350691547397,2.201460768813407,3.8654020212509352,0
ABCC1,0,0,DLB,nonCD_lyso,1.790794429309556,2.1522721974637538,3.8542770615759268,0
ITSN1,0,0,DLB,nonCD_lyso,2.158668639391923,1.7657777926840967,3.811729145201852,0
AC099329.3,0,0,DLB,nonCD_lyso,1.6650192093898426,2.2872350870242157,3.8082903562857675,0
CD63,0,0,DLB,nonCD_lyso,1.5993323356532283,2.375114608110753,3.7985975936338723,0
STUB1,0,0,DLB,nonCD_lyso,1.6740615566001962,2.268294297406228,3.7972642823432188,0
COL18A1,0,0,DLB,nonCD_lyso,1.6442147197893073,2.292189404976494,3.7688515602074455,0
ECM1,0,0,DLB,nonCD_lyso,1.8896579959912974,1.9903554583934435,3.7610911068180943,0
AP5Z1,0,0,DLB,nonCD_lyso,2.4552886031518444,1.5206102197531683,3.7335369423961757,0
LY86,0,0,DLB,nonCD_lyso,2.09883192180429,1.7699484528952532,3.714824312884674,0
TNC,0,0,DLB,nonCD_lyso,1.6847366762036562,2.2032168480913255,3.711840229609275,0
C1orf220,0,0,DLB,nonCD_lyso,1.5791447172587825,2.3424875844192194,3.6991268941798965,0
GBF1,0,0,DLB,nonCD_lyso,1.9965249399108533,1.8401773321233141,3.673959937442814,0
LEPR,0,0,DLB,nonCD_lyso,2.0759913178735223,1.7638729680709009,3.661784967546991,0
CD14,0,0,DLB,nonCD_lyso,1.6288399069632635,2.2055880380849446,3.592549814753568,0
NAMPTP1,0,0,DLB,nonCD_lyso,1.9211676894717484,1.86983168000894,3.592260208383853,0
ATG12,0,0,DLB,nonCD_lyso,1.8226254017324204,1.9681582008389409,3.5872151314770324,0
TGFBI,0,0,DLB,nonCD_lyso,1.7771823135933866,2.0171761306619516,3.5848897428151627,0
LEP,0,0,DLB,nonCD_lyso,1.638321014106903,2.1708569579330135,3.556560572801841,0
RAB5B,0,0,DLB,nonCD_lyso,2.1119487494468427,1.6753947869056012,3.538347925035044,0
CD81,0,0,DLB,nonCD_lyso,1.5101823695724523,2.3220236040464455,3.506679108562027,0
CEBPD,0,0,DLB,nonCD_lyso,1.7298623350962257,2.0128922428640594,3.482026475537901,0
PROS1,0,0,DLB,nonCD_lyso,2.0515115443676133,1.6840100567539467,3.454766072261881,0
CD93,0,0,DLB,nonCD_lyso,1.8345980763311396,1.8788641576740446,3.446960569356329,0
PILRA,0,0,DLB,nonCD_lyso,1.5957285446579164,2.156370462156718,3.4409818993206582,0
CALD1,0,0,DLB,nonCD_lyso,1.948998832318411,1.7469242104834806,3.4047532463810657,0
TBXAS1,0,0,DLB,nonCD_lyso,1.9028277653573724,1.7679862881294903,3.3641733978239134,0
IGF2R,0,0,DLB,nonCD_lyso,1.899169854984352,1.7631908873663331,3.34859898186925,0
TFPI,0,0,DLB,nonCD_lyso,2.1375206550911794,1.551561470214533,3.316494690227202,0
SYT3,0,0,DLB,nonCD_lyso,1.593973865730874,2.0478972808508233,3.264294745377532,0
TMEM134,0,0,DLB,nonCD_lyso,1.6378952486174099,1.9846961922572677,3.250724463247244,0
HSPA5,0,0,DLB,nonCD_lyso,1.6261054217737134,1.9949496982832118,3.2439985205441646,0
