,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
NAMPT,0,0,CD_1E_mineral_abs,FTLD,2.6229435378786397,3.7365086368837397,9.80065118334193,0
HSPA1L,0,0,CD_1E_mineral_abs,FTLD,3.3205551001823035,2.887994759008873,9.589745726326676,0
HSPA2,0,0,CD_1E_mineral_abs,FTLD,3.65119941037545,2.6112780529651114,9.534296887312568,0
PHF20L1,0,0,CD_1E_mineral_abs,FTLD,3.2385488453363824,2.928804911631469,9.48507776477962,0
SESN2,0,0,CD_1E_mineral_abs,FTLD,3.5392939406454897,2.6672092846920896,9.440037659744103,0
RICTOR,0,0,CD_1E_mineral_abs,FTLD,2.8016872058668674,3.2963290838440367,9.23528302053269,0
SLC30A10,0,0,CD_1E_mineral_abs,FTLD,5.375394627890679,1.7033938133633888,9.156413953535779,0
CYB5R3,0,0,CD_1E_mineral_abs,FTLD,4.173740054472768,2.18551885357599,9.121787578975514,0
IRAK1BP1,0,0,CD_1E_mineral_abs,FTLD,1.7742344719426397,5.106142822751423,9.05949461478807,0
NRBF2,0,0,CD_1E_mineral_abs,FTLD,5.134614776316705,1.731843969859108,8.892351637913558,0
CCDC177,0,0,CD_1E_mineral_abs,FTLD,2.668256283017259,3.283760755197712,8.761915266981793,0
HSPA6,0,0,CD_1E_mineral_abs,FTLD,2.8637883895442724,3.040084000790362,8.706157264702739,0
TP53TG3C,0,0,CD_1E_mineral_abs,FTLD,1.5538761840947932,5.569241793513798,8.653912186406462,0
LRP8,0,0,CD_1E_mineral_abs,FTLD,4.150894619820872,2.0730963585381175,8.605204521026113,0
RESF1,0,0,CD_1E_mineral_abs,FTLD,2.4251971403340398,3.4583653032375223,8.387217643642103,0
SOD3,0,0,CD_1E_mineral_abs,FTLD,2.873252642491849,2.898029978634644,8.326772294132589,0
SLC39A1,0,0,CD_1E_mineral_abs,FTLD,5.080045582438696,1.6095160015383212,8.176414653479142,0
OTC,0,0,CD_1E_mineral_abs,FTLD,2.5162197306783174,3.246562623661971,8.169064930541015,0
PLIN2,0,0,CD_1E_mineral_abs,FTLD,4.425338223073806,1.8381870555989341,8.134599438301459,0
LAMC1,0,0,CD_1E_mineral_abs,FTLD,2.0165983797892046,4.025413655586591,8.117642655837258,0
DCTN4,0,0,CD_1E_mineral_abs,FTLD,4.3244886968049,1.8101516943580749,7.827980541753733,0
CASP8,0,0,CD_1E_mineral_abs,FTLD,3.9311692528671354,1.984288447044423,7.800573731840513,0
HSPA4,0,0,CD_1E_mineral_abs,FTLD,2.464681720661211,3.1235942174883045,7.698665570606483,0
SV2B,0,0,CD_1E_mineral_abs,FTLD,3.0378292897084718,2.516643408096859,7.6451330568683895,0
AZGP1,0,0,CD_1E_mineral_abs,FTLD,3.0325787730449756,2.52006427496773,7.6422934269761145,0
PXDN,0,0,CD_1E_mineral_abs,FTLD,1.733941328286765,4.34776680619232,7.538772551010218,0
ATRN,0,0,CD_1E_mineral_abs,FTLD,4.637525807708956,1.5849739090607808,7.350357407814719,0
TUT7,0,0,CD_1E_mineral_abs,FTLD,3.365561847733319,2.128854312312908,7.164790852902875,0
TNFAIP3,0,0,CD_1E_mineral_abs,FTLD,2.4309546544222216,2.831955135478835,6.884354517707187,0
LOC102724985,0,0,CD_1E_mineral_abs,FTLD,1.8707263126099638,3.664279315122012,6.854863731551165,0
RAB11FIP5,0,0,CD_1E_mineral_abs,FTLD,4.498930198364845,1.519941158038285,6.838109175636073,0
SLC16A1,0,0,CD_1E_mineral_abs,FTLD,4.052594300052421,1.6717276495191284,6.7748339436812515,0
PXDNL,0,0,CD_1E_mineral_abs,FTLD,2.754614418490967,2.4475945431452413,6.742179219167692,0
HSPA1A,0,0,CD_1E_mineral_abs,FTLD,2.341237348363226,2.7421882473494397,6.420113540937204,0
HERPUD1,0,0,CD_1E_mineral_abs,FTLD,3.982202971152789,1.6116604774244725,6.4179591416892565,0
DICER1,0,0,CD_1E_mineral_abs,FTLD,1.6896639847846857,3.6039518343080985,6.089467617329099,0
B2M,0,0,CD_1E_mineral_abs,FTLD,2.5354180386727974,2.3858974300951377,6.049247382686281,0
HM13,0,0,CD_1E_mineral_abs,FTLD,2.909115832522386,2.053870059449204,5.974945907887374,0
AKR1E2,0,0,CD_1E_mineral_abs,FTLD,2.578899509023111,2.2917670316349934,5.910236872678837,0
IL34,0,0,CD_1E_mineral_abs,FTLD,1.598546166479126,3.5598153129556116,5.690529121898884,0
IRAK1,0,0,CD_1E_mineral_abs,FTLD,3.4275892054864956,1.6543270535248742,5.670353551006139,0
HSPA8,0,0,CD_1E_mineral_abs,FTLD,2.2029892344648183,2.5629025425632554,5.6460467102493626,0
SLC9A9,0,0,CD_1E_mineral_abs,FTLD,1.9636489120870213,2.832254640224453,5.5615537430301645,0
YWHAH,0,0,CD_1E_mineral_abs,FTLD,2.8859470111779575,1.913746545303563,5.522971122570959,0
CPB1,0,0,CD_1E_mineral_abs,FTLD,3.2507941333289216,1.655285332269099,5.380991847125802,0
CD276,0,0,CD_1E_mineral_abs,FTLD,1.5202443629505236,3.511480456842504,5.338308370125746,0
PKN2,0,0,CD_1E_mineral_abs,FTLD,2.103772189091091,2.4632861209130983,5.18219283495105,0
SOS2,0,0,CD_1E_mineral_abs,FTLD,2.4736528011991568,2.080543295366631,5.146541750599792,0
TXNDC11,0,0,CD_1E_mineral_abs,FTLD,1.7692331879455196,2.8697238651423156,5.077210702449078,0
SYT15,0,0,CD_1E_mineral_abs,FTLD,2.0363911752706247,2.4849193005838273,5.0602677349685585,0
SOD1,0,0,CD_1E_mineral_abs,FTLD,2.6529867872065718,1.89476816479523,5.026794906021389,0
ANO10,0,0,CD_1E_mineral_abs,FTLD,1.8295553374782207,2.7436741742883526,5.019703729870406,0
TEK,0,0,CD_1E_mineral_abs,FTLD,2.471818989236607,2.018453281744126,4.989251150702078,0
SEC23A,0,0,CD_1E_mineral_abs,FTLD,2.5744649191625832,1.9337788700332073,4.9784458623183525,0
TRHDE,0,0,CD_1E_mineral_abs,FTLD,1.5902473631716088,3.0798473569997498,4.897719138439901,0
FTH1,0,0,CD_1E_mineral_abs,FTLD,2.615066114704213,1.8507724370861545,4.839892286252537,0
BAX,0,0,CD_1E_mineral_abs,FTLD,2.5467085138324417,1.898959486308844,4.836096291205613,0
IFNA1,0,0,CD_1E_mineral_abs,FTLD,2.9435104803671917,1.63776301440273,4.8207725972521995,0
LCMT2,0,0,CD_1E_mineral_abs,FTLD,1.5463175722340317,3.1026269644800504,4.797646595262635,0
UPK1B,0,0,CD_1E_mineral_abs,FTLD,2.644883498840374,1.8110202079185107,4.789937463990132,0
PRNP,0,0,CD_1E_mineral_abs,FTLD,2.9820743148605846,1.6049539832740292,4.786092050054667,0
SWI5,0,0,CD_1E_mineral_abs,FTLD,2.5671933046027333,1.8452552542568825,4.737126934011283,0
CANX,0,0,CD_1E_mineral_abs,FTLD,3.035053359914868,1.5143834926973399,4.596234707710675,0
SEC24D,0,0,CD_1E_mineral_abs,FTLD,1.9803604574366143,2.306901266629744,4.568496047643984,0
EDEM1,0,0,CD_1E_mineral_abs,FTLD,1.9201339220931581,2.3613093337252784,4.534030152241101,0
SLC22A3,0,0,CD_1E_mineral_abs,FTLD,2.303898993790791,1.953099319482156,4.4997435569284185,0
SELENOK,0,0,CD_1E_mineral_abs,FTLD,1.7490667076515891,2.542454009873308,4.446921664404688,0
ANXA5,0,0,CD_1E_mineral_abs,FTLD,2.8552703067262732,1.5314099665440253,4.372589404897831,0
LAMP3,0,0,CD_1E_mineral_abs,FTLD,2.373885862642786,1.838988662759367,4.365549188084824,0
ACAP2,0,0,CD_1E_mineral_abs,FTLD,2.396037409390995,1.8160146212800155,4.351238968587937,0
PTK7,0,0,CD_1E_mineral_abs,FTLD,2.0988704945194656,2.054111497735937,4.311314015051146,0
IFI16,0,0,CD_1E_mineral_abs,FTLD,2.7725184599687167,1.547854739571969,4.291455838813355,0
ARF1,0,0,CD_1E_mineral_abs,FTLD,2.7242146447953397,1.5684339455335143,4.272750723816536,0
AKR1B15,0,0,CD_1E_mineral_abs,FTLD,2.0030606824240658,2.1144827893442826,4.235437338997901,0
LYST,0,0,CD_1E_mineral_abs,FTLD,2.47417537206099,1.6624638589234715,4.113227136689929,0
INSR,0,0,CD_1E_mineral_abs,FTLD,2.153350278975372,1.9039398080894054,4.099849316901637,0
TNFSF10,0,0,CD_1E_mineral_abs,FTLD,2.564476595936861,1.5803135248130211,4.052677048625479,0
NOMO2,0,0,CD_1E_mineral_abs,FTLD,1.6242816250809182,2.4607991859612675,3.997030900770968,0
PON1,0,0,CD_1E_mineral_abs,FTLD,1.8870880475788667,2.1078841032352167,3.9777628968966754,0
C17orf67,0,0,CD_1E_mineral_abs,FTLD,1.86248833388926,2.1018183453302677,3.9146121481320515,0
UBXN8,0,0,CD_1E_mineral_abs,FTLD,1.6366848784240988,2.3508922434083153,3.8476697855908952,0
MEGF10,0,0,CD_1E_mineral_abs,FTLD,1.7880249417662393,2.1499313982527775,3.844130963162332,0
ZFAND2A,0,0,CD_1E_mineral_abs,FTLD,1.6917893410705178,2.2258968492012907,3.7657485638011936,0
SYT1,0,0,CD_1E_mineral_abs,FTLD,1.960345231226362,1.8475137455929311,3.621764760798257,0
STOX1,0,0,CD_1E_mineral_abs,FTLD,2.28968373308625,1.5039792492954829,3.443636822011137,0
RPL9P7,0,0,CD_1E_mineral_abs,FTLD,1.7169075827142877,1.9950369908659944,3.425294137413321,0
RPL9P8,0,0,CD_1E_mineral_abs,FTLD,1.7169075827142877,1.9950369908659942,3.4252941374133203,0
CCDC184,0,0,CD_1E_mineral_abs,FTLD,1.9365504463708594,1.766999289765844,3.4218832633330365,0
TNFRSF1A,0,0,CD_1E_mineral_abs,FTLD,2.2715918060913953,1.503575806347373,3.415510481535955,0
DNM2,0,0,CD_1E_mineral_abs,FTLD,1.576879194355969,1.986229105894228,3.132043352308867,0
KCNH2,0,0,CD_1E_mineral_abs,FTLD,2.000366966412983,1.506261458141209,3.0130756636467266,0
