,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ST20-MTHFS,0,0,CD_1C_aminoacids,FTLD,4.326929942668625,2.133817820979073,9.23288022179427,0
MTHFSD,0,0,CD_1C_aminoacids,FTLD,4.326929942668607,2.1338178209790373,9.232880221794078,0
ATP5F1A,0,0,CD_1C_aminoacids,FTLD,4.630214248267876,1.9569708334353042,9.061194236416807,0
SYNGAP1,0,0,CD_1C_aminoacids,FTLD,3.379050525947235,2.676746167441182,9.044860544919372,0
DNAJA3,0,0,CD_1C_aminoacids,FTLD,2.5139562009460907,3.5042439809384303,8.809515885508182,0
FOXQ1,0,0,CD_1C_aminoacids,FTLD,2.198557943130993,3.783863943585294,8.319044128896412,0
HSPA4,0,0,CD_1C_aminoacids,FTLD,2.605743025276428,3.1235942174883045,8.139283846013932,0
GK3P,0,0,CD_1C_aminoacids,FTLD,2.689823692739963,2.9201978325506057,7.854817317482506,0
CMAS,0,0,CD_1C_aminoacids,FTLD,2.729412440117785,2.7590350441660507,7.530544572267741,0
EIF2B2,0,0,CD_1C_aminoacids,FTLD,1.925239707169394,3.8073325791302044,7.330027859741128,0
CTAG1B,0,0,CD_1C_aminoacids,FTLD,3.4137639799866255,2.1396348866352373,7.3042085063181394,0
HSPA1L,0,0,CD_1C_aminoacids,FTLD,2.5057880363736804,2.887994759008873,7.2367027162343245,0
TXNDC11,0,0,CD_1C_aminoacids,FTLD,2.4687785948214,2.8697238651423156,7.084712851311483,0
HSPA6,0,0,CD_1C_aminoacids,FTLD,2.310538915746952,3.040084000790362,7.0242323909658175,0
SCGB1D2,0,0,CD_1C_aminoacids,FTLD,2.334547262967099,2.981795466793791,6.961142445731149,0
EFS,0,0,CD_1C_aminoacids,FTLD,2.53397858994648,2.7447670975161733,6.9551810594955255,0
CHDH,0,0,CD_1C_aminoacids,FTLD,1.5951246272831652,4.269562546446728,6.810484365562999,0
SELENOK,0,0,CD_1C_aminoacids,FTLD,2.6466856859768604,2.542454009873308,6.729076635186156,0
OSBPL1A,0,0,CD_1C_aminoacids,FTLD,1.7526085205033173,3.8387255129359468,6.727783041845007,0
MDH2,0,0,CD_1C_aminoacids,FTLD,4.44151879451952,1.5083978326424272,6.69957732329385,0
RETREG1,0,0,CD_1C_aminoacids,FTLD,2.28673588163566,2.910730982911839,6.656072980413136,0
SOD1,0,0,CD_1C_aminoacids,FTLD,3.467958840676648,1.89476816479523,6.5709780081342855,0
PEPD,0,0,CD_1C_aminoacids,FTLD,3.7920656794953027,1.7283203088767944,6.553904126466413,0
DNPEP,0,0,CD_1C_aminoacids,FTLD,2.4110191466320012,2.6719959514449583,6.4422333986569855,0
HSPA2,0,0,CD_1C_aminoacids,FTLD,2.429623803700768,2.6112780529651114,6.34442331556543,0
BCS1L,0,0,CD_1C_aminoacids,FTLD,1.5342339826581428,4.077412929390292,6.255705477600272,0
UQCRC2,0,0,CD_1C_aminoacids,FTLD,3.6993104303310846,1.681505654631683,6.220411406839684,0
IMMT,0,0,CD_1C_aminoacids,FTLD,3.440846703591826,1.7895161372708424,6.157450701952756,0
CTSF,0,0,CD_1C_aminoacids,FTLD,1.662628022019465,3.6166445661435334,6.013134601354668,0
ARMH1,0,0,CD_1C_aminoacids,FTLD,2.8497986148012946,2.072186290296936,5.9053136196984415,0
HSPA1A,0,0,CD_1C_aminoacids,FTLD,2.1374635034955203,2.7421882473494397,5.861327298423774,0
TMLHE,0,0,CD_1C_aminoacids,FTLD,3.447712228292679,1.6561096462075071,5.709789478623085,0
PCBD1,0,0,CD_1C_aminoacids,FTLD,2.906135335763623,1.9485386755831988,5.662717098214385,0
CCDC69,0,0,CD_1C_aminoacids,FTLD,2.4157859439556875,2.3429825193012976,5.66014423706196,0
SLC25A1,0,0,CD_1C_aminoacids,FTLD,2.6423275157815342,2.1418442773153674,5.659454068469611,0
SESN2,0,0,CD_1C_aminoacids,FTLD,2.1071913075354667,2.6672092846920896,5.620320220081061,0
HSPA8,0,0,CD_1C_aminoacids,FTLD,2.19153971524416,2.5629025425632554,5.616702708327611,0
GDPD2,0,0,CD_1C_aminoacids,FTLD,2.6484258734380792,2.0862602192335107,5.525305543342629,0
HNRNPD,0,0,CD_1C_aminoacids,FTLD,1.5302427954998576,3.5990540500507753,5.507426530704783,0
HOGA1,0,0,CD_1C_aminoacids,FTLD,3.6004627122132935,1.524697777768037,5.489617496248288,0
KCNAB1,0,0,CD_1C_aminoacids,FTLD,2.2957554228338277,2.3686519473831598,5.437845553010796,0
YME1L1,0,0,CD_1C_aminoacids,FTLD,2.0243463019526198,2.647920169426698,5.360307402844691,0
FASTKD5,0,0,CD_1C_aminoacids,FTLD,2.6909124952650947,1.979703894175891,5.327209945762872,0
BABAM2,0,0,CD_1C_aminoacids,FTLD,3.2194153490394783,1.6480446315311519,5.305740182653502,0
HINT2,0,0,CD_1C_aminoacids,FTLD,1.783996605573418,2.9288641741592265,5.225083744885652,0
CTAG1A,0,0,CD_1C_aminoacids,FTLD,3.295780431841808,1.5182562608738974,5.003839275109502,0
DIP2B,0,0,CD_1C_aminoacids,FTLD,2.286210750862603,2.187649426574133,5.001427638152191,0
ZFAND2A,0,0,CD_1C_aminoacids,FTLD,2.2271170294779266,2.2258968492012907,4.957332778717455,0
AZGP1,0,0,CD_1C_aminoacids,FTLD,1.9669743426547381,2.52006427496773,4.95690177070234,0
TOX3,0,0,CD_1C_aminoacids,FTLD,1.9802088153213286,2.466022649458474,4.883239789239728,0
ADCK5,0,0,CD_1C_aminoacids,FTLD,1.911738056202858,2.5409895065376586,4.857706340060163,0
RNASEH1P1,0,0,CD_1C_aminoacids,FTLD,2.2123912627451596,2.1656630824273138,4.791294081611939,0
HNRNPA2B1,0,0,CD_1C_aminoacids,FTLD,1.570780381376115,3.0494018985184375,4.78994067712384,0
GALNS,0,0,CD_1C_aminoacids,FTLD,2.9714744602084133,1.5825378063475604,4.702470673876023,0
MPPED2,0,0,CD_1C_aminoacids,FTLD,1.5319975866054991,2.8727901896056824,4.40110763729986,0
PAPSS2,0,0,CD_1C_aminoacids,FTLD,1.9836187598968371,2.152555864447377,4.2698501944437695,0
PHYH,0,0,CD_1C_aminoacids,FTLD,1.8981836431830386,2.2475825340309465,4.266324402801428,0
CYB5R3,0,0,CD_1C_aminoacids,FTLD,1.9503746058400309,2.18551885357599,4.262580472599227,0
MICU1,0,0,CD_1C_aminoacids,FTLD,2.371258092395131,1.7969630903886118,4.261063269819359,0
GPM6B,0,0,CD_1C_aminoacids,FTLD,1.7251854826657396,2.423094177806107,4.180286898682972,0
TOMM20,0,0,CD_1C_aminoacids,FTLD,2.1570788218755634,1.8757781368717594,4.046201293583274,0
BAG1,0,0,CD_1C_aminoacids,FTLD,1.5610712340782746,2.589055027791087,4.041699327330393,0
WARS,0,0,CD_1C_aminoacids,FTLD,2.3536538979887283,1.6752990691335121,3.943074184362979,0
AKR1E2,0,0,CD_1C_aminoacids,FTLD,1.7187415283769296,2.2917670316349934,3.938955170636188,0
GLMP,0,0,CD_1C_aminoacids,FTLD,1.9450142643006694,1.989665804993932,3.8699283719044715,0
CNTNAP2,0,0,CD_1C_aminoacids,FTLD,1.550103657435536,2.4879894804822276,3.85664159335664,0
COX6A1,0,0,CD_1C_aminoacids,FTLD,2.3924871936706444,1.5828088336134558,3.7868498644489628,0
PLP1,0,0,CD_1C_aminoacids,FTLD,2.1789937217924997,1.7162494151076682,3.7396967005496586,0
FTO,0,0,CD_1C_aminoacids,FTLD,2.103220799987202,1.7554497144925219,3.6920983528522675,0
MTCH2,0,0,CD_1C_aminoacids,FTLD,2.258308969485819,1.6180827190793707,3.6541307178669458,0
ATL1,0,0,CD_1C_aminoacids,FTLD,1.674446884606054,2.153928279477152,3.6066384972353958,0
OXA1L,0,0,CD_1C_aminoacids,FTLD,2.26188765224673,1.593943589896173,3.6053213243639792,0
COQ8A,0,0,CD_1C_aminoacids,FTLD,1.8225868808193708,1.9720491691083715,3.5942309439476587,0
KIRREL3,0,0,CD_1C_aminoacids,FTLD,1.883979039808035,1.9015485449589031,3.5824776018800404,0
SERPINA5,0,0,CD_1C_aminoacids,FTLD,1.6365175994235528,2.1693718250798186,3.550215171436716,0
COX6B1,0,0,CD_1C_aminoacids,FTLD,2.2843167190632023,1.5307645047918532,3.496750951244534,0
PRKN,0,0,CD_1C_aminoacids,FTLD,2.1912050680707984,1.5559165361685061,3.4093321995475923,0
CHCHD3,0,0,CD_1C_aminoacids,FTLD,1.554497921537423,2.181962676663297,3.3918564457453275,0
OCIAD1,0,0,CD_1C_aminoacids,FTLD,2.177813079600987,1.5382125843392986,3.349939485380961,0
MLST8,0,0,CD_1C_aminoacids,FTLD,1.7839112751455717,1.8686130791246447,3.3334399407349378,0
SLC16A1,0,0,CD_1C_aminoacids,FTLD,1.9831589455056615,1.6717276495191284,3.315301642593013,0
PLAAT3,0,0,CD_1C_aminoacids,FTLD,1.8319052604103043,1.8003710299427298,3.2981091604424044,0
SLC25A6,0,0,CD_1C_aminoacids,FTLD,1.91776760093572,1.7114000941844452,3.2820676528652686,0
GHITM,0,0,CD_1C_aminoacids,FTLD,2.1128577980043057,1.543705592355213,3.261630398630568,0
SPATA13,0,0,CD_1C_aminoacids,FTLD,1.9758473524096019,1.6417245395954352,3.243797084945513,0
PLEKHG7,0,0,CD_1C_aminoacids,FTLD,1.975847352409594,1.6417245395954077,3.243797084945446,0
OGN,0,0,CD_1C_aminoacids,FTLD,1.682780047853473,1.9267820789914996,3.2423504390885296,0
NDUFA6,0,0,CD_1C_aminoacids,FTLD,2.1120321350915208,1.5195531845313357,3.2093451567108366,0
IFIT1,0,0,CD_1C_aminoacids,FTLD,1.978762734505006,1.5973930049808722,3.1608617506151195,0
MRPL23,0,0,CD_1C_aminoacids,FTLD,1.8379486224912325,1.681057641850525,3.089697577167532,0
