,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
COQ3,0,0,CD_1D_vitaminreposn,PD,2.9305683090286254,1.768034362651338,5.181345472459635,0
TRAPPC10,0,0,CD_1D_vitaminreposn,PD,2.861920597030691,1.8000518211361554,5.151605382632169,0
RAB4A,0,0,CD_1D_vitaminreposn,PD,2.216704142870807,2.3232761018878985,5.150015760087644,0
TFRC,0,0,CD_1D_vitaminreposn,PD,1.5103712234294553,3.388740369339567,5.118255937524186,0
LAMP1,0,0,CD_1D_vitaminreposn,PD,2.5271728673711316,2.019631445313536,5.103957790685911,0
ALDH6A1,0,0,CD_1D_vitaminreposn,PD,2.264163485421036,2.244675950985433,5.082313324823957,0
MTCH2,0,0,CD_1D_vitaminreposn,PD,2.087679218924769,2.425747313211812,5.064182256154893,0
PAH,0,0,CD_1D_vitaminreposn,PD,2.878333325552051,1.7439394885902308,5.019639147755463,0
DYNC2H1,0,0,CD_1D_vitaminreposn,PD,2.9165130241384443,1.7067609661870697,4.977790586975704,0
SPPL2C,0,0,CD_1D_vitaminreposn,PD,2.6279994100059616,1.878115516258875,4.935686468651365,0
COG5,0,0,CD_1D_vitaminreposn,PD,2.5500263043934064,1.9229567905219989,4.903590398043018,0
ERBIN,0,0,CD_1D_vitaminreposn,PD,2.2569876422415915,2.1545497340815065,4.862792124416868,0
NSF,0,0,CD_1D_vitaminreposn,PD,2.32904895440973,2.085759878960029,4.857836865241621,0
PRTG,0,0,CD_1D_vitaminreposn,PD,3.119986417623977,1.5466064265024502,4.8253910440976,0
KMO,0,0,CD_1D_vitaminreposn,PD,2.731479333453007,1.7262679597584438,4.715265256082277,0
ASS1,0,0,CD_1D_vitaminreposn,PD,2.2033310218667284,2.139960383646615,4.715041098854412,0
VAMP3,0,0,CD_1D_vitaminreposn,PD,1.705805545007005,2.756936814445284,4.702798105314715,0
ZBTB7C,0,0,CD_1D_vitaminreposn,PD,1.5224440772761885,3.039083818068367,4.626835159164091,0
WASF2,0,0,CD_1D_vitaminreposn,PD,2.4771628216172448,1.866063327424269,4.6225426974787664,0
TSPAN31,0,0,CD_1D_vitaminreposn,PD,2.883043646456468,1.6018171502980594,4.618108757951825,0
LGALS12,0,0,CD_1D_vitaminreposn,PD,2.4422847605864733,1.8507290607657616,4.520007381082737,0
SCRN2,0,0,CD_1D_vitaminreposn,PD,2.867859968879423,1.5696881586529574,4.5016458338248695,0
CREBL2,0,0,CD_1D_vitaminreposn,PD,2.9189951925367463,1.5204062288543423,4.438058472728749,0
WASF1,0,0,CD_1D_vitaminreposn,PD,2.3417123728617515,1.8875786496167082,4.420166278557122,0
SLC22A10,0,0,CD_1D_vitaminreposn,PD,1.574767579998058,2.7903299058019537,4.394121073155952,0
SLC22A25,0,0,CD_1D_vitaminreposn,PD,1.5191761586168984,2.8865689822468696,4.385206778032489,0
ARFGAP2,0,0,CD_1D_vitaminreposn,PD,2.416229353278869,1.8144495704812302,4.384126312240984,0
GOSR2,0,0,CD_1D_vitaminreposn,PD,2.1955041436594502,1.9755190621813725,4.337260286897434,0
RAB8B,0,0,CD_1D_vitaminreposn,PD,2.865030954681029,1.5100646636282695,4.326382004864988,0
YIPF5,0,0,CD_1D_vitaminreposn,PD,2.1918454195786774,1.9516756475366697,4.277771328556499,0
ALDH1L1,0,0,CD_1D_vitaminreposn,PD,2.459085597345284,1.7336194050858336,4.2631185103248725,0
AGO2,0,0,CD_1D_vitaminreposn,PD,2.2047808250591556,1.9331197863601077,4.262105437509217,0
TMIGD2,0,0,CD_1D_vitaminreposn,PD,1.566411971997753,2.7106732022696716,4.2460309562087,0
BHMT,0,0,CD_1D_vitaminreposn,PD,2.3432539050296897,1.8032437189294543,4.225457886101704,0
SCAMP3,0,0,CD_1D_vitaminreposn,PD,1.8825705109829305,2.2404969610200136,4.21789350876315,0
TBC1D3G,0,0,CD_1D_vitaminreposn,PD,1.650780758538012,2.5120684323619678,4.146874232273884,0
GOLGB1,0,0,CD_1D_vitaminreposn,PD,2.5479597244046612,1.6149202669606648,4.114751798340597,0
DYNC1H1,0,0,CD_1D_vitaminreposn,PD,1.6819437480381172,2.444561633506973,4.1116151561709,0
SPTB,0,0,CD_1D_vitaminreposn,PD,1.7307138349369273,2.3699473277374628,4.101700628187027,0
GABRD,0,0,CD_1D_vitaminreposn,PD,1.8902067256646955,2.1679064558551175,4.097791363469256,0
SPTLC1,0,0,CD_1D_vitaminreposn,PD,1.7413475758967945,2.312485001298103,4.026840151308147,0
ACP2,0,0,CD_1D_vitaminreposn,PD,2.64890972275237,1.5123979079622503,4.006205523071549,0
PRKAG1,0,0,CD_1D_vitaminreposn,PD,2.3020235396163793,1.689037188767537,3.8882033678303443,0
SLC43A3,0,0,CD_1D_vitaminreposn,PD,2.465998459199382,1.5650930143781538,3.8595169619602436,0
GABARAPL2,0,0,CD_1D_vitaminreposn,PD,2.309722867496564,1.669835937862651,3.856858250648937,0
PACSIN2,0,0,CD_1D_vitaminreposn,PD,2.4750349432218632,1.5004016112896503,3.713546416808272,0
SH3GL3,0,0,CD_1D_vitaminreposn,PD,1.8858083758341442,1.9566090753744463,3.689789782574231,0
PRKCA,0,0,CD_1D_vitaminreposn,PD,1.5149401921915338,2.4241260044205064,3.6724059150332966,0
MBD4,0,0,CD_1D_vitaminreposn,PD,1.6376827965563734,2.22686850710494,3.646904244278934,0
SH3GL1,0,0,CD_1D_vitaminreposn,PD,1.9127546399961946,1.8783136131127836,3.5927530788494937,0
COPB2,0,0,CD_1D_vitaminreposn,PD,2.2039933338924427,1.626190432384142,3.5841128726143183,0
MAP2K1,0,0,CD_1D_vitaminreposn,PD,1.8810577834782762,1.8978148536281145,3.5698994020178505,0
SLC43A1,0,0,CD_1D_vitaminreposn,PD,1.8836348460537504,1.892733544881415,3.5652188594334735,0
CD55,0,0,CD_1D_vitaminreposn,PD,2.072545676029093,1.6951392953792053,3.5132536169051756,0
HHAT,0,0,CD_1D_vitaminreposn,PD,1.6258092989898922,2.0343796430983723,3.307513341425072,0
PEX19,0,0,CD_1D_vitaminreposn,PD,2.0512211300880367,1.6010193228700187,3.284044664750223,0
STK11,0,0,CD_1D_vitaminreposn,PD,1.5259541782719652,2.1076943967844826,3.2162450712936903,0
SLC7A5,0,0,CD_1D_vitaminreposn,PD,2.0950597229394092,1.5332205365267508,3.212188592460747,0
VAMP7,0,0,CD_1D_vitaminreposn,PD,1.5776760346271974,1.9810197778243925,3.125407427596039,0
SLC12A5,0,0,CD_1D_vitaminreposn,PD,1.5222431068573423,2.0461263916430834,3.1147017954375706,0
ERBB3,0,0,CD_1D_vitaminreposn,PD,1.7798838703730915,1.7209793261774817,3.0631433439088513,0
SYT13,0,0,CD_1D_vitaminreposn,PD,1.5933023284492316,1.911594551535274,3.0457480500120164,0
