,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
DGKA,0,0,CD_all,adult_all,2.0159215792516125,2.34088590531791,4.719042411096322,0
PTPN18,0,0,CD_all,adult_all,1.5998122016806728,2.9417488019548865,4.706245627646928,0
CFL1,0,0,CD_all,adult_all,2.664675860067311,1.7660969202799368,4.70607583000917,0
DMGDH,0,0,CD_all,adult_all,2.7763495190706666,1.6777937937256324,4.6581419923099086,0
ITFG1,0,0,CD_all,adult_all,3.0489334164621975,1.5233685782504784,4.6446493638163915,0
ATP8B1,0,0,CD_all,adult_all,1.6875620482575928,2.723684488946893,4.596386574974654,0
C11orf54,0,0,CD_all,adult_all,2.3423445663491864,1.941432349639959,4.547503515113692,0
CD164,0,0,CD_all,adult_all,2.56840906337946,1.763377231246771,4.529074062891184,0
HSPA1A,0,0,CD_all,adult_all,2.8257672039368535,1.6011662927371724,4.524523198065857,0
SCAMP3,0,0,CD_all,adult_all,2.676326117062988,1.6898381444867,4.522557959699014,0
MAFB,0,0,CD_all,adult_all,2.3603491037252837,1.9008317154366716,4.486626435863541,0
STK10,0,0,CD_all,adult_all,2.3875326585929506,1.8772322665741457,4.481953344210241,0
TDO2,0,0,CD_all,adult_all,2.5967075542894174,1.723330825522028,4.474986173172868,0
CYGB,0,0,CD_all,adult_all,2.2597912252432986,1.9671877835417226,4.445433691653398,0
CKB,0,0,CD_all,adult_all,2.0532851916366504,2.163026766026943,4.441310827796836,0
FAM173A,0,0,CD_all,adult_all,2.3432850725825083,1.8859356775826805,4.419284921130274,0
NEMP2,0,0,CD_all,adult_all,2.2290616025670946,1.969820075825822,4.390850294989143,0
HAAO,0,0,CD_all,adult_all,2.162839722489599,2.023362836574398,4.376209515952339,0
SEC31A,0,0,CD_all,adult_all,1.7570536068710876,2.4881303589712225,4.37177842159584,0
TMEM9,0,0,CD_all,adult_all,1.730434006076614,2.5251457881206227,4.369598142065057,0
PMM1,0,0,CD_all,adult_all,2.274374134589179,1.913857212305423,4.352827340964405,0
UVSSA,0,0,CD_all,adult_all,2.490871360719894,1.744153544736005,4.344462113280999,0
NDUFA11,0,0,CD_all,adult_all,2.555137354772808,1.6985593545890063,4.340052456209161,0
IRF2BP1,0,0,CD_all,adult_all,2.71197390926878,1.5943384700729357,4.323804333381305,0
ATP6V0A1,0,0,CD_all,adult_all,2.649450456440729,1.6314644445390976,4.322484217250932,0
PARP4,0,0,CD_all,adult_all,1.6593524224829204,2.603770398037353,4.3205727175726,0
ECHDC2,0,0,CD_all,adult_all,2.231123680818534,1.9320942061860418,4.310741136993966,0
SLC44A4,0,0,CD_all,adult_all,2.8227139740364846,1.5083886791671024,4.257749802963415,0
APOC1,0,0,CD_all,adult_all,2.4637502294869598,1.7268555943147146,4.254540866783718,0
GPR155,0,0,CD_all,adult_all,1.621845610099889,2.618853517719204,4.247376081207543,0
CDY1,0,0,CD_all,adult_all,1.7578133533297888,2.409863651060582,4.236090505538369,0
SLC11A2,0,0,CD_all,adult_all,1.7607067302514552,2.3993747256200253,4.224595227794417,0
UBE3C,0,0,CD_all,adult_all,2.322565936428416,1.7979874664360587,4.17594444366962,0
GUF1,0,0,CD_all,adult_all,1.6559316752637891,2.5213287130757505,4.175148079734221,0
IFI30,0,0,CD_all,adult_all,2.1306521493924078,1.9581202901283359,4.172073204930824,0
C5orf15,0,0,CD_all,adult_all,1.9650005888005089,2.1151637350699017,4.15629798482184,0
GATC,0,0,CD_all,adult_all,1.8738725418635378,2.2150964176818237,4.150808354674256,0
ECSIT,0,0,CD_all,adult_all,2.2372080339043183,1.8496853589004798,4.138130945127346,0
PACSIN2,0,0,CD_all,adult_all,1.6042497083419769,2.566937171115324,4.118008208093937,0
MEX3B,0,0,CD_all,adult_all,1.9092102334664607,2.1374235269165567,4.080790870841065,0
LANCL1,0,0,CD_all,adult_all,2.3779717689970927,1.7145752512708166,4.077211543343099,0
TCN2,0,0,CD_all,adult_all,2.6671334637405466,1.5146607197084714,4.0398022917478045,0
IFIT1,0,0,CD_all,adult_all,2.628411871432262,1.5354239596934083,4.0357265633396855,0
STAMBPL1,0,0,CD_all,adult_all,2.1245585190583705,1.8770633383311304,3.9879309062635473,0
ATP6V0C,0,0,CD_all,adult_all,2.4785092593354383,1.6087766792185942,3.987367895646204,0
HLA-DMA,0,0,CD_all,adult_all,1.6230792833194103,2.4547476661448666,3.984250082696405,0
GRINA,0,0,CD_all,adult_all,2.48722274521758,1.5923665598948256,3.9605703264942824,0
ATL1,0,0,CD_all,adult_all,2.3752773717656273,1.6652417743554477,3.9554111051453376,0
MT-ND6,0,0,CD_all,adult_all,1.9899389476828309,1.98301942241612,3.946087582677349,0
FAM8A1,0,0,CD_all,adult_all,2.3778564747080733,1.652433156489276,3.929248880180324,0
AC007192.1,0,0,CD_all,adult_all,1.5698872999594449,2.4937628679414767,3.9149266554917665,0
TXNDC11,0,0,CD_all,adult_all,1.6046275863445045,2.42489979693028,3.8910611082755144,0
NME4,0,0,CD_all,adult_all,2.297615005793251,1.6849522889622892,3.871371663165442,0
FLVCR1,0,0,CD_all,adult_all,1.6650440142573066,2.315766650795562,3.855853400323841,0
GPD2,0,0,CD_all,adult_all,2.065485312432114,1.8649335608739646,3.8519928786468958,0
B3GAT3,0,0,CD_all,adult_all,1.9977436426777855,1.9217119690800732,3.839087869287525,0
