,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
FAM102A,0,0,CD_1A_lyso,PD,1.945067546570451,4.1757654233488015,8.122145807046774,0
TET3,0,0,CD_1A_lyso,PD,2.8941948777670956,2.658041926053925,7.692891327275455,0
NME2P1,0,0,CD_1A_lyso,PD,2.0653182568375654,3.7212573118632366,7.685580664581424,0
ST3GAL4,0,0,CD_1A_lyso,PD,2.7578796186843393,2.7339766611855056,7.539978511842166,0
SPCS2,0,0,CD_1A_lyso,PD,3.309513356947543,2.2679683281813667,7.505871475250222,0
ZUP1,0,0,CD_1A_lyso,PD,3.546452958484362,2.110343908966955,7.484235399375311,0
TRIOBP,0,0,CD_1A_lyso,PD,2.4614816654951297,3.009339720821333,7.407434548047943,0
DRAM2,0,0,CD_1A_lyso,PD,2.3308161558892793,3.1538588850989453,7.351065242783572,0
CLCN6,0,0,CD_1A_lyso,PD,3.5929899434754207,2.042897982815634,7.340111907802797,0
EMC7,0,0,CD_1A_lyso,PD,2.924874503784118,2.4789662866942157,7.250665287692302,0
ATL3,0,0,CD_1A_lyso,PD,2.9194768040513184,2.45629730089256,7.17110299380969,0
AP2A2,0,0,CD_1A_lyso,PD,2.3718941190983305,2.997004608694683,7.108577606273512,0
GLG1,0,0,CD_1A_lyso,PD,3.470588140132196,2.018982115105853,7.0070553838253895,0
ATP8B4,0,0,CD_1A_lyso,PD,2.5077197413032715,2.79040675270525,6.997558100024912,0
PLA2G4A,0,0,CD_1A_lyso,PD,1.6705976806837133,4.177487831177371,6.978901481849351,0
TMCO3,0,0,CD_1A_lyso,PD,3.714302694380292,1.8779822312740586,6.9753944616195485,0
PPIL3,0,0,CD_1A_lyso,PD,3.1473483559654656,2.198238190474691,6.918621354811019,0
ATP8A1,0,0,CD_1A_lyso,PD,2.359867387062244,2.926444896415231,6.90602187108505,0
MAPK1,0,0,CD_1A_lyso,PD,2.6549197612089817,2.5820766136858806,6.855206226630214,0
DAB2,0,0,CD_1A_lyso,PD,3.125294204434643,2.1928269330658567,6.853229305238915,0
AMY2B,0,0,CD_1A_lyso,PD,3.2911390684031416,2.065142469049574,6.796671061707579,0
VAMP8,0,0,CD_1A_lyso,PD,2.6644973360690734,2.5162364314123877,6.7045052684182584,0
GALNT2,0,0,CD_1A_lyso,PD,2.0032370179539942,3.3023125342976294,6.61531471355848,0
PDIA6,0,0,CD_1A_lyso,PD,4.169861245651543,1.5799590071506864,6.5882098336357355,0
LRATD1,0,0,CD_1A_lyso,PD,1.539649279161468,4.277171686742014,6.585344304342183,0
CYB5R1,0,0,CD_1A_lyso,PD,3.65878849903715,1.794266284229245,6.564840844948084,0
RDH11,0,0,CD_1A_lyso,PD,1.6217987649850274,4.043485068481116,6.5577190902980735,0
CTSF,0,0,CD_1A_lyso,PD,3.6962339731340514,1.7617247141180792,6.511746739633119,0
CTSZ,0,0,CD_1A_lyso,PD,3.0320463292716733,2.141594117403894,6.493412582464286,0
KCNIP3,0,0,CD_1A_lyso,PD,2.609409014273739,2.48059672043929,6.4728914430921565,0
HPSE,0,0,CD_1A_lyso,PD,4.102583557165477,1.5670589851285275,6.428990425496718,0
BLVRB,0,0,CD_1A_lyso,PD,3.0894124527492353,2.07869778331855,6.42195481728656,0
MCOLN3,0,0,CD_1A_lyso,PD,2.6634131616571515,2.4096811323189407,6.417976443215174,0
ST3GAL1,0,0,CD_1A_lyso,PD,1.8725841401354069,3.392088781710282,6.3519716545619085,0
BNIP3L,0,0,CD_1A_lyso,PD,3.151887782436509,2.0049859873946714,6.319490837625665,0
FAM192A,0,0,CD_1A_lyso,PD,2.4439338820112972,2.585132990692614,6.317894105458874,0
SMPD3,0,0,CD_1A_lyso,PD,3.580499836894537,1.763362389601786,6.313718748355155,0
AP1S3,0,0,CD_1A_lyso,PD,1.7364183920355005,3.6181178816079256,6.282566434176526,0
GPX1,0,0,CD_1A_lyso,PD,3.354631065794098,1.8649369289429538,6.256175357578673,0
IGF2R,0,0,CD_1A_lyso,PD,2.6544857846229633,2.333594086704135,6.194492330236334,0
OSTC,0,0,CD_1A_lyso,PD,1.8832343501176971,3.2664014635111944,6.151399437358999,0
PRSS56,0,0,CD_1A_lyso,PD,2.798696672289561,2.188994423407133,6.12633140844995,0
NHLRC3,0,0,CD_1A_lyso,PD,3.5093999688613553,1.7321221827551645,6.0787095342250375,0
FTL,0,0,CD_1A_lyso,PD,3.422879750649764,1.7516404604300293,5.995654662424776,0
UAP1L1,0,0,CD_1A_lyso,PD,3.367421918763837,1.7804778580709462,5.9956201651417915,0
MIF4GD,0,0,CD_1A_lyso,PD,2.965265499732138,2.014532664701422,5.973624208722577,0
ANXA4,0,0,CD_1A_lyso,PD,3.7536278403966974,1.5893511804399534,5.965832839066764,0
SCPEP1,0,0,CD_1A_lyso,PD,3.8625971943883948,1.542683630896163,5.958765464528421,0
SNX1,0,0,CD_1A_lyso,PD,2.251296559456369,2.6351768735563468,5.932564628996396,0
ATP6V0C,0,0,CD_1A_lyso,PD,3.314889605365137,1.7866896373572283,5.922678906889082,0
RAB27B,0,0,CD_1A_lyso,PD,2.3374331550784624,2.5242876849819904,5.900353727833162,0
CAPG,0,0,CD_1A_lyso,PD,3.714699859392695,1.5847537587012723,5.8868845646196615,0
CMTR2,0,0,CD_1A_lyso,PD,3.3399413197540264,1.75993241682429,5.878070998926012,0
AUP1,0,0,CD_1A_lyso,PD,2.5563748856279718,2.2942205586809434,5.864887818303338,0
CACUL1,0,0,CD_1A_lyso,PD,3.498549818717244,1.6755967668189677,5.8621587647977,0
SLC2A8,0,0,CD_1A_lyso,PD,2.554374273638224,2.284339922351871,5.835059129900357,0
INPP5A,0,0,CD_1A_lyso,PD,2.0329498674102178,2.8673722768326986,5.829224090002769,0
TMBIM1,0,0,CD_1A_lyso,PD,3.079224923858151,1.8916453761961651,5.8248015894842595,0
RAB7A,0,0,CD_1A_lyso,PD,2.0257853110726827,2.872757142060225,5.819589220664744,0
WDTC1,0,0,CD_1A_lyso,PD,2.631769337655634,2.2042323755198376,5.801031178960947,0
LRP10,0,0,CD_1A_lyso,PD,3.3411156594479787,1.7212989956978515,5.751059029118171,0
GALT,0,0,CD_1A_lyso,PD,3.298759840375382,1.7414569659743162,5.744648303098033,0
MFSD10,0,0,CD_1A_lyso,PD,2.8313133292876245,2.016256619158965,5.708654241089179,0
SLC25A14,0,0,CD_1A_lyso,PD,2.503150257170836,2.2596846119647838,5.656330117564629,0
PCDH8,0,0,CD_1A_lyso,PD,3.108882614493609,1.8019005556183367,5.601897310408221,0
XPNPEP1,0,0,CD_1A_lyso,PD,2.2128339183901296,2.4976909157078335,5.526975175933196,0
LTA4H,0,0,CD_1A_lyso,PD,3.608797849239763,1.5264286218575442,5.508572327577522,0
PLD3,0,0,CD_1A_lyso,PD,3.6221980027707597,1.5141231394763324,5.484453811760163,0
MAGEA11,0,0,CD_1A_lyso,PD,1.5970321353720143,3.4330870013277273,5.482750264648326,0
DIP2B,0,0,CD_1A_lyso,PD,3.382203789865319,1.618516342979154,5.474152109183051,0
DNM2,0,0,CD_1A_lyso,PD,2.1102734662214706,2.592368851321744,5.470607201603309,0
TGOLN2,0,0,CD_1A_lyso,PD,2.5805543640230004,2.1160774903879913,5.460653002431569,0
CTDSP1,0,0,CD_1A_lyso,PD,2.3923750340334893,2.2405342922394307,5.360198303649508,0
B3GNT5,0,0,CD_1A_lyso,PD,1.640063989936073,3.2291977117661963,5.296090883451705,0
PORCN,0,0,CD_1A_lyso,PD,2.1194584931358653,2.4929950834258414,5.283799602912855,0
CLEC10A,0,0,CD_1A_lyso,PD,2.0865415024684277,2.5249728222928844,5.268460586318941,0
HSPB2,0,0,CD_1A_lyso,PD,2.3143477016259077,2.260007034130704,5.230442085098779,0
VAMP3,0,0,CD_1A_lyso,PD,2.7298340216010577,1.912821440162422,5.221685044603311,0
GPR137B,0,0,CD_1A_lyso,PD,2.948359098552075,1.7621639223823171,5.195492033696117,0
SPHK2,0,0,CD_1A_lyso,PD,2.423586977830178,2.1392158255533675,5.184575617579375,0
ST6GALNAC4,0,0,CD_1A_lyso,PD,1.6749920840645869,3.0856768847517837,5.168484355940312,0
B3GAT3,0,0,CD_1A_lyso,PD,1.9505365778051627,2.6398742446139227,5.14917127492523,0
KIAA0319L,0,0,CD_1A_lyso,PD,2.008733239917722,2.5474381805923523,5.117123749991383,0
DNAJC19,0,0,CD_1A_lyso,PD,2.0159091801923266,2.5368976505882603,5.114155263029219,0
IQSEC1,0,0,CD_1A_lyso,PD,2.240645168939872,2.2413625438893643,5.022098155808486,0
SNX10,0,0,CD_1A_lyso,PD,2.8699992814025728,1.7480162760358116,5.01680545610278,0
CTSE,0,0,CD_1A_lyso,PD,1.779819638750802,2.806828880798656,4.995649164658382,0
TPRG1L,0,0,CD_1A_lyso,PD,1.6946646603754407,2.9464414263032888,4.993230159022392,0
AP3M1,0,0,CD_1A_lyso,PD,1.8685050888224455,2.6716658494826406,4.992021235391456,0
EML3,0,0,CD_1A_lyso,PD,2.2079162734432276,2.2552124715485173,4.9793203160040935,0
ATP8A2,0,0,CD_1A_lyso,PD,1.9084235445456734,2.6071799166361274,4.975603537775012,0
TMEM168,0,0,CD_1A_lyso,PD,3.0552869010720882,1.6169453797768834,4.940232038581344,0
MICU1,0,0,CD_1A_lyso,PD,3.110807712845653,1.5828130498582473,4.923827043491787,0
HOMER2,0,0,CD_1A_lyso,PD,2.844784511283659,1.7250218324725344,4.907315390644021,0
MAN2C1,0,0,CD_1A_lyso,PD,3.2482827297301364,1.5059572795678446,4.891775022931609,0
ATP8B1,0,0,CD_1A_lyso,PD,1.8575824846515847,2.6315866926500107,4.888389347108853,0
ITFG1,0,0,CD_1A_lyso,PD,3.073504627911963,1.5740761469176454,4.837930322237215,0
PLAAT3,0,0,CD_1A_lyso,PD,2.6253942758997124,1.8191094776370353,4.775879609823188,0
TGM2,0,0,CD_1A_lyso,PD,1.748665491299483,2.7301313942752765,4.774086555882519,0
AP2S1,0,0,CD_1A_lyso,PD,1.973678574865334,2.415474864567892,4.767370988323393,0
RCBTB2,0,0,CD_1A_lyso,PD,2.386263079797054,1.9974925216614439,4.766542656611421,0
GCNT1,0,0,CD_1A_lyso,PD,1.5245677218481288,3.125585607406044,4.765166928924333,0
CDK5,0,0,CD_1A_lyso,PD,2.16708106885903,2.188730767895645,4.743157011935939,0
ZFP92,0,0,CD_1A_lyso,PD,2.1670810688589603,2.188730767895632,4.743157011935759,0
POPDC2,0,0,CD_1A_lyso,PD,2.2304284273668333,2.121349392207638,4.731517988757269,0
PMEL,0,0,CD_1A_lyso,PD,1.645561318819114,2.873837211206273,4.729075351344039,0
ECPAS,0,0,CD_1A_lyso,PD,2.2184404587651407,2.126656381474762,4.717860558554685,0
LMAN2,0,0,CD_1A_lyso,PD,2.8068599160291803,1.6805576823760031,4.717089995236102,0
GALNT1,0,0,CD_1A_lyso,PD,1.5331356431991572,3.073092264000811,4.711467284779237,0
MT1G,0,0,CD_1A_lyso,PD,2.443284719332956,1.9280094020185423,4.710675910682174,0
ZYX,0,0,CD_1A_lyso,PD,2.216024137210207,2.121857050742564,4.702086440155185,0
VPS13A,0,0,CD_1A_lyso,PD,2.5891983012014563,1.809035549308,4.6839517710813166,0
ATRAID,0,0,CD_1A_lyso,PD,2.8510447335173046,1.6309560345596887,4.649928612929668,0
ABCA7,0,0,CD_1A_lyso,PD,2.5887693414163433,1.7914857404829245,4.63774336054675,0
TFRC,0,0,CD_1A_lyso,PD,1.6170393507536334,2.8413484679275487,4.594572281842394,0
KLC1,0,0,CD_1A_lyso,PD,1.7950663581095598,2.549764015208983,4.576995604819998,0
G6PC3,0,0,CD_1A_lyso,PD,2.609706730200465,1.7525230648855017,4.57357123726324,0
PCYT1A,0,0,CD_1A_lyso,PD,2.083090534519827,2.1929636247117963,4.568141769183433,0
RNF170,0,0,CD_1A_lyso,PD,2.5987656206509495,1.755577255176821,4.562333815150281,0
DNAJB2,0,0,CD_1A_lyso,PD,1.8096928533532481,2.5001118153453223,4.524434484814446,0
SLC4A8,0,0,CD_1A_lyso,PD,1.5856047810373286,2.853192354677682,4.524035438796086,0
PIK3IP1,0,0,CD_1A_lyso,PD,2.50527775707336,1.7974600363044826,4.503136648181894,0
SNAPIN,0,0,CD_1A_lyso,PD,2.005183074874937,2.237334279283351,4.48626482965649,0
DPP7,0,0,CD_1A_lyso,PD,2.193159001620821,2.0415531356783276,4.477450636800137,0
ARF1,0,0,CD_1A_lyso,PD,1.7277315853316628,2.5859791720999756,4.467877894646952,0
COMT,0,0,CD_1A_lyso,PD,2.365777174606574,1.8874534701111434,4.465294337720914,0
TTC38,0,0,CD_1A_lyso,PD,2.254838074801551,1.9796116455352257,4.463703711673379,0
AREL1,0,0,CD_1A_lyso,PD,1.72333676471224,2.5743708782437307,4.4365079804819585,0
PTGDS,0,0,CD_1A_lyso,PD,2.1201097151986015,2.08621587943553,4.423006553992861,0
MEX3A,0,0,CD_1A_lyso,PD,2.6877980999762077,1.6443929943743654,4.419796365893606,0
COPS6,0,0,CD_1A_lyso,PD,2.4778226255572724,1.7818348317579413,4.4150706611358626,0
VAMP2,0,0,CD_1A_lyso,PD,1.9248078554281842,2.280912466015494,4.390318232130694,0
EFHD2,0,0,CD_1A_lyso,PD,2.0811890796627504,2.105091414781333,4.381093264134719,0
RAB9A,0,0,CD_1A_lyso,PD,2.5619690503991053,1.7016166042004712,4.359489075606832,0
AP1B1,0,0,CD_1A_lyso,PD,1.6132258075687305,2.6910280727581855,4.341235935865448,0
ARAP1,0,0,CD_1A_lyso,PD,2.6695641971855952,1.6240257907509041,4.335441106294639,0
MPPED2,0,0,CD_1A_lyso,PD,1.7095504857255077,2.4987616795018006,4.271759242904588,0
FADS2,0,0,CD_1A_lyso,PD,2.5529904600587785,1.6595342915254523,4.236775214404884,0
PMM1,0,0,CD_1A_lyso,PD,2.2786290328495653,1.856699394865328,4.2307291464143555,0
CRIP2,0,0,CD_1A_lyso,PD,2.4999032269287285,1.6920533303278043,4.2299695806219795,0
COLQ,0,0,CD_1A_lyso,PD,2.214873291767355,1.9021332962521462,4.21298423525028,0
SH3GLB2,0,0,CD_1A_lyso,PD,1.8445147237228023,2.262991383554238,4.174120926623628,0
ZBTB22,0,0,CD_1A_lyso,PD,1.7933807484662487,2.3209499024047116,4.162346873127229,0
CASP3,0,0,CD_1A_lyso,PD,2.224669767956823,1.8678926968759852,4.155444412527342,0
HOOK1,0,0,CD_1A_lyso,PD,1.7148598955033612,2.417973473660854,4.146485738371951,0
ATP8B2,0,0,CD_1A_lyso,PD,1.9527365849684644,2.116260197778523,4.13249871151472,0
WDR83OS,0,0,CD_1A_lyso,PD,1.8626270489980574,2.20767079206789,4.112067332588619,0
B4GAT1,0,0,CD_1A_lyso,PD,1.7083246502519716,2.4035029701920085,4.105963370932837,0
NECAP2,0,0,CD_1A_lyso,PD,1.5614607558043871,2.6127583230199503,4.079719585796934,0
ERP27,0,0,CD_1A_lyso,PD,2.061784772619115,1.9681215656410715,4.0578430747020535,0
ELOVL1,0,0,CD_1A_lyso,PD,2.0256797446156103,1.9891284740502602,4.029337259321769,0
DAPK3,0,0,CD_1A_lyso,PD,2.2601958348704994,1.7824854664139165,4.028766226905933,0
TMEM222,0,0,CD_1A_lyso,PD,1.8397653351943726,2.1828598976036218,4.015949971197081,0
TCTA,0,0,CD_1A_lyso,PD,2.528529651089708,1.586226108654132,4.010819749064618,0
SDF4,0,0,CD_1A_lyso,PD,2.516756293014299,1.5525092238623082,3.907287359118209,0
MT1E,0,0,CD_1A_lyso,PD,2.3584102839535004,1.6528331384598607,3.8980586714028753,0
TUBB4A,0,0,CD_1A_lyso,PD,1.852292253837273,2.0929622510603965,3.8767777652129944,0
HLA-DQA2,0,0,CD_1A_lyso,PD,1.6198191685739312,2.383237643971663,3.8604140189722735,0
LTBP2,0,0,CD_1A_lyso,PD,2.47222857855407,1.5574440507600247,3.8503576917879485,0
B4GALNT1,0,0,CD_1A_lyso,PD,2.395534640671537,1.6009447335479254,3.8351185670147196,0
ATP6V1F,0,0,CD_1A_lyso,PD,2.3424049545089924,1.62897010943598,3.8157076550898954,0
MOGS,0,0,CD_1A_lyso,PD,2.1449297661371505,1.7701579349292487,3.7968644453936147,0
ENPP4,0,0,CD_1A_lyso,PD,2.2788261785056414,1.6552483190382714,3.7720232013518706,0
TLN1,0,0,CD_1A_lyso,PD,1.779994366284516,2.0958958912764656,3.730682878790973,0
PRNP,0,0,CD_1A_lyso,PD,2.080181064148042,1.7907687257817198,3.725123193639651,0
PNKP,0,0,CD_1A_lyso,PD,2.2387745883837873,1.6562050442237901,3.707869766161268,0
MAP7D1,0,0,CD_1A_lyso,PD,2.2786520969284534,1.6243879823178669,3.7014150821339866,0
ATP6V1G1,0,0,CD_1A_lyso,PD,2.385244752799017,1.5461584105870079,3.687966235848729,0
PRAF2,0,0,CD_1A_lyso,PD,2.0304607456680106,1.813435159250034,3.6821089056714116,0
AGAP11,0,0,CD_1A_lyso,PD,1.635789113162306,2.2406285042315415,3.6651957138630973,0
PCDHGB4,0,0,CD_1A_lyso,PD,1.5994201616340427,2.2579413202364,3.611396871372686,0
RALY,0,0,CD_1A_lyso,PD,2.103791662985047,1.7143704437423328,3.6066782468130953,0
NINL,0,0,CD_1A_lyso,PD,1.9767970720893817,1.8235516896463984,3.604791640896645,0
CHPF2,0,0,CD_1A_lyso,PD,1.8809412435583885,1.9060740294636889,3.5852132552937794,0
UNC45A,0,0,CD_1A_lyso,PD,1.7524984226636027,2.0351567025768196,3.5666089111391353,0
TOM1L2,0,0,CD_1A_lyso,PD,2.109166570860185,1.6850586677456543,3.5540694119473333,0
SCAP,0,0,CD_1A_lyso,PD,2.20356061297573,1.6110162558116063,3.5499719681700888,0
ARHGAP17,0,0,CD_1A_lyso,PD,1.5504151319863384,2.2567068339277156,3.498832423778511,0
PYGB,0,0,CD_1A_lyso,PD,1.6919367807770933,2.067481700595753,3.4980483328215284,0
NOTCH3,0,0,CD_1A_lyso,PD,1.7526789266106293,1.9780000705833105,3.466799040545706,0
CMTM6,0,0,CD_1A_lyso,PD,1.8735079644492387,1.8448404188747325,3.456323217899681,0
ATP10A,0,0,CD_1A_lyso,PD,1.7484348130368885,1.9686054525390686,3.441978306353546,0
SYMPK,0,0,CD_1A_lyso,PD,1.6489102524404513,2.0873803739312757,3.4419028993182637,0
OSBPL1A,0,0,CD_1A_lyso,PD,1.522596649923738,2.2602385241544827,3.4414316049061893,0
GSN,0,0,CD_1A_lyso,PD,2.106893930537191,1.5660907883437831,3.2995871766317215,0
MINPP1,0,0,CD_1A_lyso,PD,1.7973673776559913,1.8301317655130291,3.289419132145083,0
GIT2,0,0,CD_1A_lyso,PD,2.16710134869276,1.5027064955443417,3.256517273183514,0
PICALM,0,0,CD_1A_lyso,PD,1.824558495114068,1.7365907339648134,3.168511376191875,0
PLA2G12A,0,0,CD_1A_lyso,PD,1.9780395626461111,1.5917779121558484,3.1485996851904945,0
SERF2,0,0,CD_1A_lyso,PD,1.5463136302218947,2.0288559637084846,3.1372476304394077,0
PATJ,0,0,CD_1A_lyso,PD,1.6482614873061916,1.8887015991077183,3.1130741068228702,0
PCYOX1,0,0,CD_1A_lyso,PD,1.8242112698104804,1.6905936402940067,3.0839999712942525,0
PSME1,0,0,CD_1A_lyso,PD,1.6196794851739311,1.894944309544711,3.0692024237166478,0
PPP6R1,0,0,CD_1A_lyso,PD,1.6202927966331657,1.8869365963105167,3.057389774705434,0
ERC2,0,0,CD_1A_lyso,PD,1.6412590517108427,1.8496082999647356,3.035686364436626,0
FAM8A1,0,0,CD_1A_lyso,PD,2.0104320889275877,1.5068422272746667,3.029403966664107,0
