,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ACSM5,0,0,CD_1B_otherlipid,AD,2.9078671018832556,3.3251169439843364,9.66899817132664,0
ACP5,0,0,CD_1B_otherlipid,AD,3.1418071695857432,2.994451110032429,9.407987966473874,0
KLF1,0,0,CD_1B_otherlipid,AD,1.9869704340078573,4.707972053731468,9.354601274899679,0
PQLC2,0,0,CD_1B_otherlipid,AD,4.600012382055442,2.0089549263598196,9.241217536246449,0
CDY2B,0,0,CD_1B_otherlipid,AD,1.8433281330840001,4.972596773067569,9.166127526278165,0
HIBADH,0,0,CD_1B_otherlipid,AD,2.2217123833298893,4.080880468372783,9.06654267147289,0
MERTK,0,0,CD_1B_otherlipid,AD,3.068096416983385,2.946747200658713,9.040904528096817,0
NPC1,0,0,CD_1B_otherlipid,AD,5.186703110929857,1.7363436638635024,9.005899083004174,0
BGLAP,0,0,CD_1B_otherlipid,AD,5.709681571981008,1.5569222824258777,8.889530464973644,0
ABCG1,0,0,CD_1B_otherlipid,AD,3.6042850271327542,2.408318907476873,8.680267778779607,0
ABCG5,0,0,CD_1B_otherlipid,AD,5.00121864268992,1.6923248865763845,8.463686772233919,0
TBXAS1,0,0,CD_1B_otherlipid,AD,2.656107573812131,3.025879398377743,8.037061187473219,0
GPR89A,0,0,CD_1B_otherlipid,AD,4.833481126308405,1.6548398855502688,7.9986373538695865,0
PLD3,0,0,CD_1B_otherlipid,AD,3.664444143224678,2.140436000931081,7.843508167559152,0
FAM173A,0,0,CD_1B_otherlipid,AD,4.32975689336643,1.8055193673530618,7.817459926903516,0
MUC2,0,0,CD_1B_otherlipid,AD,2.0240845010698583,3.856330382378341,7.805538557976799,0
CSAD,0,0,CD_1B_otherlipid,AD,4.799337195508068,1.5932602055832017,7.646592966778291,0
KIR2DS5,0,0,CD_1B_otherlipid,AD,1.81363949964667,4.164241898174395,7.552433592612709,0
PTK7,0,0,CD_1B_otherlipid,AD,2.5095074009435083,2.9925955852227384,7.509940769147332,0
CD68,0,0,CD_1B_otherlipid,AD,2.2465230358947217,3.341864189376855,7.507574884266745,0
SLC39A2,0,0,CD_1B_otherlipid,AD,2.47307913847952,2.9962800974207306,7.410037801972593,0
EHHADH,0,0,CD_1B_otherlipid,AD,3.9002424336299018,1.899157505971745,7.407174692937733,0
SPNS1,0,0,CD_1B_otherlipid,AD,3.2748579193400777,2.25415947775094,7.38205201716816,0
NICN1,0,0,CD_1B_otherlipid,AD,1.9741220029226916,3.7226919308247584,7.349048050743914,0
TNFSF13,0,0,CD_1B_otherlipid,AD,2.8786865086301545,2.5163284006194715,7.243720618146167,0
PLD4,0,0,CD_1B_otherlipid,AD,3.4144318039177293,2.1123986644768804,7.212641182543197,0
CD200R1L,0,0,CD_1B_otherlipid,AD,1.5001608460042735,4.717727246083497,7.077349696702029,0
GPIHBP1,0,0,CD_1B_otherlipid,AD,2.3460264671504953,3.0164397581313303,7.076647509141139,0
SLCO2B1,0,0,CD_1B_otherlipid,AD,2.6867267671612343,2.630690311714978,7.067946076596362,0
KCNH4,0,0,CD_1B_otherlipid,AD,1.7799012281572861,3.957276667867001,7.043561601294648,0
SGSM2,0,0,CD_1B_otherlipid,AD,2.093799173500391,3.362119384378074,7.0396027882204555,0
ZNF44,0,0,CD_1B_otherlipid,AD,3.0048552606403223,2.3421773693617465,7.037903989679355,0
MC1R,0,0,CD_1B_otherlipid,AD,2.2093186782616825,3.1502119157542796,6.959822025958448,0
RASGEF1B,0,0,CD_1B_otherlipid,AD,1.5739735994453996,4.3944736093940255,6.916785444645732,0
PPARA,0,0,CD_1B_otherlipid,AD,2.554846974900498,2.6935194114472383,6.881529920171746,0
ECI2,0,0,CD_1B_otherlipid,AD,2.900110377953509,2.3596266751575286,6.843177808720283,0
GPR135,0,0,CD_1B_otherlipid,AD,2.209064004886277,3.090103652643263,6.826236750421839,0
APOC2,0,0,CD_1B_otherlipid,AD,3.4550669565181673,1.9709201490460615,6.809661080904909,0
SLC39A8,0,0,CD_1B_otherlipid,AD,2.4705439839201664,2.7372123961618913,6.762403618049464,0
APOC1,0,0,CD_1B_otherlipid,AD,2.78424228256973,2.4264849242615885,6.755921924147124,0
APBB3,0,0,CD_1B_otherlipid,AD,2.871748111866931,2.3512930087576462,6.7523212583456855,0
PIK3C2G,0,0,CD_1B_otherlipid,AD,3.2734171719503182,2.0597013933853168,6.742261910197493,0
RABEP2,0,0,CD_1B_otherlipid,AD,3.332140186724173,2.0200435342279826,6.731068239333388,0
TIMP2,0,0,CD_1B_otherlipid,AD,1.9181477558748679,3.463099716959848,6.642736950457422,0
CDY1B,0,0,CD_1B_otherlipid,AD,1.6630358689959777,3.9556300488738096,6.578354655755458,0
SMCO4,0,0,CD_1B_otherlipid,AD,2.8831656172434452,2.2798420928722503,6.57316233491361,0
COMT,0,0,CD_1B_otherlipid,AD,3.2577278784305426,2.005259460170313,6.532589646883409,0
AC138894.1,0,0,CD_1B_otherlipid,AD,1.9147822249557613,3.388349349891309,6.487951107112289,0
TSPAN6,0,0,CD_1B_otherlipid,AD,1.6745454109451292,3.8477553672925278,6.443241092739193,0
SH2D3C,0,0,CD_1B_otherlipid,AD,1.5274577881376412,4.19226075869299,6.403501345769425,0
CHI3L1,0,0,CD_1B_otherlipid,AD,3.153649618003701,2.014787610439516,6.353934178021168,0
SIGLEC16,0,0,CD_1B_otherlipid,AD,1.5927260623571386,3.9786288293468957,6.336865828946273,0
TXK,0,0,CD_1B_otherlipid,AD,2.1524320308608367,2.9393366839216335,6.326722427957199,0
CLDN15,0,0,CD_1B_otherlipid,AD,3.1100865054801576,2.033028946978349,6.322895893247898,0
ZBTB3,0,0,CD_1B_otherlipid,AD,3.7341873385441704,1.6805360081562917,6.275436283624787,0
CD82,0,0,CD_1B_otherlipid,AD,1.6429799097777469,3.7891035843873055,6.225421065215192,0
SULT2A1,0,0,CD_1B_otherlipid,AD,3.1567527530961734,1.968918177396181,6.215387877116495,0
PTDSS2,0,0,CD_1B_otherlipid,AD,3.87342867037741,1.595489675274829,6.180015451500667,0
BCORL1,0,0,CD_1B_otherlipid,AD,3.5492556139957414,1.7177314881391004,6.0966681276149615,0
SPATA20,0,0,CD_1B_otherlipid,AD,3.112818352433716,1.9363885415323032,6.02762578952411,0
OTOF,0,0,CD_1B_otherlipid,AD,2.638317615974175,2.2811972864751953,6.0185229864199945,0
PIDD1,0,0,CD_1B_otherlipid,AD,2.7437131622122553,2.185164242933758,5.9954638949329295,0
ABCA1,0,0,CD_1B_otherlipid,AD,2.901486646665126,2.056885737557251,5.968026501238313,0
CTSB,0,0,CD_1B_otherlipid,AD,2.0428131463248764,2.8940902773992963,5.912085665322291,0
CHST14,0,0,CD_1B_otherlipid,AD,1.7457972550729368,3.3843990857253496,5.908474633930672,0
AOAH,0,0,CD_1B_otherlipid,AD,2.606211340757173,2.2670311325126966,5.908362247404168,0
FAM160B2,0,0,CD_1B_otherlipid,AD,3.1132534558578895,1.8736561626509967,5.833166523462647,0
XKRX,0,0,CD_1B_otherlipid,AD,1.7999967381935724,3.2203038773465535,5.796536475215911,0
CSF2RA,0,0,CD_1B_otherlipid,AD,2.671783415675224,2.1651448254744405,5.784798037237637,0
FRMD7,0,0,CD_1B_otherlipid,AD,2.989006605227475,1.9002308266564898,5.679802492333113,0
SH2B1,0,0,CD_1B_otherlipid,AD,3.207630741238964,1.7587072412553286,5.641283411890163,0
STARD4,0,0,CD_1B_otherlipid,AD,3.6214074173364907,1.5447045045000818,5.594004350189685,0
AIF1,0,0,CD_1B_otherlipid,AD,1.6609506189201249,3.3481164202202263,5.561056040381418,0
CD6,0,0,CD_1B_otherlipid,AD,2.2557957928147907,2.444108644043324,5.513409996415193,0
TNFAIP8L2,0,0,CD_1B_otherlipid,AD,3.09715484210648,1.7777089084173439,5.505839753560601,0
LAG3,0,0,CD_1B_otherlipid,AD,3.0317691094972714,1.7991133394736938,5.454496247100823,0
LYZ,0,0,CD_1B_otherlipid,AD,1.9634525446526934,2.7680604457031657,5.43495532586835,0
SLAMF8,0,0,CD_1B_otherlipid,AD,2.3927793968125592,2.2666544563379927,5.423604082818922,0
LIPK,0,0,CD_1B_otherlipid,AD,1.9200211543385821,2.794540313859677,5.365576519262561,0
SNX11,0,0,CD_1B_otherlipid,AD,1.547891809017517,3.4572329564208792,5.351422575109294,0
CSF1R,0,0,CD_1B_otherlipid,AD,1.776064392647274,3.0117271799581418,5.349021404691644,0
FAM57B,0,0,CD_1B_otherlipid,AD,2.6247052586442163,2.02993962007772,5.327993195548235,0
PYROXD2,0,0,CD_1B_otherlipid,AD,3.177145804722804,1.6704172123397278,5.307159038321927,0
ZFP36L1,0,0,CD_1B_otherlipid,AD,2.8905480609750005,1.8336249764667771,5.300181120281374,0
SLC39A10,0,0,CD_1B_otherlipid,AD,1.9048091767842426,2.7665945704642056,5.269834726261679,0
SLC39A1,0,0,CD_1B_otherlipid,AD,1.8284074117425313,2.860083819557094,5.229398453883079,0
FADS1,0,0,CD_1B_otherlipid,AD,3.3495616807032556,1.541814197231655,5.164401753811403,0
ENGASE,0,0,CD_1B_otherlipid,AD,2.653810508285033,1.9352940886531191,5.1359037890895545,0
C11orf45,0,0,CD_1B_otherlipid,AD,2.1062376052882312,2.4137716270796923,5.083976571533008,0
TREML2,0,0,CD_1B_otherlipid,AD,1.7436591318762449,2.9029607880235355,5.061774087515897,0
INPP5J,0,0,CD_1B_otherlipid,AD,2.906517268178995,1.7201622023710452,4.999681145260254,0
CTSF,0,0,CD_1B_otherlipid,AD,3.043849152612455,1.6298516260375864,4.961022490798539,0
XKR9,0,0,CD_1B_otherlipid,AD,1.7999967381935669,2.7468746896884535,4.944365481665683,0
GPNMB,0,0,CD_1B_otherlipid,AD,2.013175069499447,2.450723526941073,4.933735506673525,0
CMKLR1,0,0,CD_1B_otherlipid,AD,2.346499346598248,2.10044745791565,4.928698587563023,0
DAGLA,0,0,CD_1B_otherlipid,AD,3.102534845553208,1.5876509488411599,4.925742391355311,0
ESYT3,0,0,CD_1B_otherlipid,AD,2.511469053321826,1.959618395922619,4.921520957679816,0
SLC39A14,0,0,CD_1B_otherlipid,AD,1.55510006853577,3.1498580905021067,4.898344532417776,0
HAND1,0,0,CD_1B_otherlipid,AD,1.605835577591084,3.046687309124611,4.892478874787545,0
IGF1R,0,0,CD_1B_otherlipid,AD,1.9743383528357876,2.452136138120543,4.841346423866022,0
MINDY1,0,0,CD_1B_otherlipid,AD,1.7803062024514884,2.7191755379666898,4.84096507579646,0
SLC8A2,0,0,CD_1B_otherlipid,AD,1.6716519301972534,2.8855175700732936,4.82358101563111,0
FCER1G,0,0,CD_1B_otherlipid,AD,1.8374632122131342,2.60648969544518,4.789328928393134,0
ECH1,0,0,CD_1B_otherlipid,AD,2.927932982530962,1.6278147683519066,4.766132549708545,0
CD14,0,0,CD_1B_otherlipid,AD,2.167366098520993,2.195896577319181,4.759311797539876,0
AC008982.1,0,0,CD_1B_otherlipid,AD,2.1389021076242045,2.203256803699799,4.712550621070868,0
C2,0,0,CD_1B_otherlipid,AD,2.152321934420749,2.1792817355079475,4.690515880616273,0
PLA2G4A,0,0,CD_1B_otherlipid,AD,2.8897341922096915,1.6035854153465654,4.63393560485575,0
SLC7A7,0,0,CD_1B_otherlipid,AD,2.337006643789137,1.9767358417913612,4.6196447952825235,0
TMEM120A,0,0,CD_1B_otherlipid,AD,1.9793705569217483,2.32073920370367,4.593602850105068,0
MMP9,0,0,CD_1B_otherlipid,AD,1.7021169519373598,2.697612029336315,4.591651164883484,0
VMO1,0,0,CD_1B_otherlipid,AD,1.7062532680277718,2.6881435953789006,4.586653794543174,0
CMTM3,0,0,CD_1B_otherlipid,AD,1.550655873589048,2.90485912661424,4.504436866633124,0
USP6,0,0,CD_1B_otherlipid,AD,2.9697532633192703,1.5147058695754532,4.498302699140555,0
ITGAM,0,0,CD_1B_otherlipid,AD,1.7141706590992911,2.614733523805327,4.482099487870389,0
CXCL9,0,0,CD_1B_otherlipid,AD,2.796720658450787,1.5942432939243492,4.458653154714857,0
ESPNL,0,0,CD_1B_otherlipid,AD,1.60004172305791,2.7478368891465768,4.396653670792176,0
C19orf33,0,0,CD_1B_otherlipid,AD,2.13951888889926,2.037953637756462,4.360240302680911,0
ITGAX,0,0,CD_1B_otherlipid,AD,1.7527611699347063,2.483738269373574,4.353399994838828,0
ZNF592,0,0,CD_1B_otherlipid,AD,2.7453928696239207,1.5807925490112453,4.339896592410095,0
ENPP2,0,0,CD_1B_otherlipid,AD,2.4093427735235853,1.7981568714602725,4.332376263914586,0
FAM129B,0,0,CD_1B_otherlipid,AD,1.680564164313529,2.5732385701389995,4.3244925272049874,0
SULT1A2,0,0,CD_1B_otherlipid,AD,1.6046685169398232,2.6884195940350133,4.314022282872126,0
DPEP2,0,0,CD_1B_otherlipid,AD,2.641537309372735,1.6298769104550066,4.305380668652064,0
TLR2,0,0,CD_1B_otherlipid,AD,1.914614275750076,2.239245966967051,4.287292295270898,0
SLC39A7,0,0,CD_1B_otherlipid,AD,1.6261164440981974,2.6346884720734103,4.284310249514527,0
SMIM1,0,0,CD_1B_otherlipid,AD,2.050189596200963,2.0734679837088366,4.2510024882556445,0
ECHS1,0,0,CD_1B_otherlipid,AD,1.8130295835440318,2.336404641816432,4.235970734742788,0
SLC39A9,0,0,CD_1B_otherlipid,AD,1.7590881319446925,2.3915029854347187,4.206864519188515,0
ERBB2,0,0,CD_1B_otherlipid,AD,2.0058786810015197,2.0638789017826493,4.139890689254646,0
DGKH,0,0,CD_1B_otherlipid,AD,2.2074327494198074,1.8605124416513956,4.106956094404299,0
ARHGEF4,0,0,CD_1B_otherlipid,AD,2.37191709420944,1.6871583155910448,4.001799649388005,0
IFNA1,0,0,CD_1B_otherlipid,AD,2.571768063265218,1.5532265579535467,3.9945384567602935,0
GZMA,0,0,CD_1B_otherlipid,AD,1.8821884904582726,2.112764567905434,3.9766211527596536,0
CXXC1,0,0,CD_1B_otherlipid,AD,2.6251683043813747,1.5064675388253634,3.954730834503762,0
RIPK1,0,0,CD_1B_otherlipid,AD,2.4378237478538387,1.6147455980422114,3.936465165649752,0
ATP1B4,0,0,CD_1B_otherlipid,AD,1.9415131540798474,2.0213333698435583,3.9244453263318135,0
FBXO7,0,0,CD_1B_otherlipid,AD,2.2005649180582556,1.7762932543568422,3.9088486197211965,0
CTSL,0,0,CD_1B_otherlipid,AD,2.2036554523129506,1.7728615991924475,3.9067761292566936,0
ABHD16A,0,0,CD_1B_otherlipid,AD,2.1921069106688083,1.757438132546762,3.8524922754286424,0
ITPR3,0,0,CD_1B_otherlipid,AD,1.6659154681202184,2.294874174767156,3.8230663851342266,0
RGS11,0,0,CD_1B_otherlipid,AD,2.1634064460054483,1.7666983830390426,3.8220866700140674,0
MS4A14,0,0,CD_1B_otherlipid,AD,1.8372832993913062,2.056331236471226,3.778063038785258,0
EPHB2,0,0,CD_1B_otherlipid,AD,1.995046196968915,1.8889398123414463,3.7685221889149783,0
CD40,0,0,CD_1B_otherlipid,AD,2.0455602454961697,1.8369974995937493,3.7576890562448395,0
FCGRT,0,0,CD_1B_otherlipid,AD,2.0054174166975822,1.8626977433596785,3.7354864965767827,0
TNFSF10,0,0,CD_1B_otherlipid,AD,1.6512197912847448,2.207393027465338,3.6448910540947166,0
FAM131C,0,0,CD_1B_otherlipid,AD,1.5346816953735454,2.3240308625251105,3.5666476242004794,0
RNPEPL1,0,0,CD_1B_otherlipid,AD,2.1327958604585704,1.6560719831754462,3.532063470338007,0
ANKRD44,0,0,CD_1B_otherlipid,AD,2.214368621469308,1.5730589436875297,3.4833323646233207,0
HMGCL,0,0,CD_1B_otherlipid,AD,2.0625504226803817,1.6833181663849612,3.4719285955828667,0
IL2RG,0,0,CD_1B_otherlipid,AD,1.6656115412776036,2.071408424801116,3.4501617790483996,0
RASSF7,0,0,CD_1B_otherlipid,AD,2.0735340616594953,1.6465649971108904,3.4142086062456998,0
CTNS,0,0,CD_1B_otherlipid,AD,1.766459031235349,1.922922959881422,3.3967646288523463,0
PIK3CD,0,0,CD_1B_otherlipid,AD,1.5898895704524005,2.1355798445260343,3.395336121680301,0
CTSD,0,0,CD_1B_otherlipid,AD,1.8616737490131696,1.822553122019571,3.3929993034458317,0
HMGCR,0,0,CD_1B_otherlipid,AD,2.2219510751684144,1.524586868777018,3.3875574322667417,0
LIPF,0,0,CD_1B_otherlipid,AD,1.8285573824521635,1.8160871539957264,3.3208195726154246,0
SLC11A1,0,0,CD_1B_otherlipid,AD,2.0711324923068632,1.6024162500502512,3.3188163616795947,0
PCYOX1L,0,0,CD_1B_otherlipid,AD,1.792322144091126,1.8361230120454042,3.290923933764275,0
CD34,0,0,CD_1B_otherlipid,AD,1.8158964931286963,1.7919701163420287,3.2540322500569117,0
ACACB,0,0,CD_1B_otherlipid,AD,1.7500886656046337,1.854476503427933,3.245498309279338,0
LMO2,0,0,CD_1B_otherlipid,AD,1.916243319114226,1.6880121829249348,3.2346420681133274,0
CASP3,0,0,CD_1B_otherlipid,AD,1.8033095352534103,1.7876506177890024,3.2236874047605575,0
ABCB4,0,0,CD_1B_otherlipid,AD,2.016634745074856,1.5845562164328744,3.1954711215828877,0
KLHL30-AS1,0,0,CD_1B_otherlipid,AD,1.9691145134597885,1.6197403493402347,3.189454229922284,0
CREB3L4,0,0,CD_1B_otherlipid,AD,1.9691145134597619,1.6197403493402225,3.189454229922217,0
CLDN14,0,0,CD_1B_otherlipid,AD,1.6697205632556482,1.8869710608815895,3.150714382622316,0
C19orf12,0,0,CD_1B_otherlipid,AD,2.016417480273655,1.5508050050566875,3.127070320692179,0
CTSK,0,0,CD_1B_otherlipid,AD,1.8676741350163222,1.6529912895327972,3.087249076867682,0
IFI30,0,0,CD_1B_otherlipid,AD,1.726903917908566,1.7815483085707242,3.0765627540141622,0
SSH3,0,0,CD_1B_otherlipid,AD,2.014761684904659,1.5126234164410786,3.047575703135069,0
