,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ALDH1L1,0,0,CD_2_leukodys,PD,1.8191772108135102,3.1218774408131313,5.679248295280051,0
ASPA,0,0,CD_2_leukodys,PD,3.7020486507643944,1.5306698213930607,5.666614147053957,0
CTSD,0,0,CD_2_leukodys,PD,2.5065745014043097,2.2481766237342566,5.6352221997055185,0
DGKA,0,0,CD_2_leukodys,PD,3.245763732943507,1.7025708805821502,5.526142816959234,0
SNAP25,0,0,CD_2_leukodys,PD,3.5813820262285354,1.533264583702693,5.491206221525602,0
SEMA6D,0,0,CD_2_leukodys,PD,2.1427871469425956,2.560141437957206,5.485838167609836,0
ATP6V1E1,0,0,CD_2_leukodys,PD,2.7569641177063455,1.966923132789192,5.422736499386356,0
ASAH1,0,0,CD_2_leukodys,PD,3.1515168453176994,1.716859766668077,5.41071247570266,0
CDRT4,0,0,CD_2_leukodys,PD,3.215044784699209,1.6731135318457033,5.379134934770202,0
TNFAIP1,0,0,CD_2_leukodys,PD,2.409934530390841,2.2188107247659667,5.347188582015031,0
PDE8B,0,0,CD_2_leukodys,PD,2.646751348691932,1.9893037567474214,5.265192401129164,0
GPSM3,0,0,CD_2_leukodys,PD,1.9584702943377772,2.631467981431226,5.153651872134049,0
TET1,0,0,CD_2_leukodys,PD,2.0606289223215275,2.46395007357016,5.077286784754927,0
STK10,0,0,CD_2_leukodys,PD,3.3452991793819598,1.5096598769846987,5.050263947622783,0
KLHL34,0,0,CD_2_leukodys,PD,1.6170839618008974,3.0715865762512378,4.967013389738806,0
PRG2,0,0,CD_2_leukodys,PD,2.6870233710044653,1.8161111986397718,4.879933235088,0
MDP1,0,0,CD_2_leukodys,PD,2.241464205762957,2.160475249384468,4.842627938932083,0
DDX6,0,0,CD_2_leukodys,PD,1.9626595259891042,2.46721048733406,4.842294165586413,0
GPR37,0,0,CD_2_leukodys,PD,1.8964806987477587,2.5216789373204014,4.7823154330669,0
IP6K2,0,0,CD_2_leukodys,PD,1.9294673241938938,2.4418556385838124,4.71148066504608,0
TCTA,0,0,CD_2_leukodys,PD,2.9318341357884377,1.586226108654132,4.650551852431044,0
SYNPR,0,0,CD_2_leukodys,PD,2.4895230633835497,1.8673251777858453,4.648749096934649,0
AARS2,0,0,CD_2_leukodys,PD,3.027639879098774,1.5111600271233818,4.575248361818736,0
DGKB,0,0,CD_2_leukodys,PD,1.6939282507023519,2.669526145471897,4.521985753803403,0
IFI27,0,0,CD_2_leukodys,PD,2.7914876522118677,1.5883567741895057,4.433878322457079,0
VSNL1,0,0,CD_2_leukodys,PD,2.936813472480292,1.508121182249916,4.429070606164459,0
ATP8B4,0,0,CD_2_leukodys,PD,1.5763247623947358,2.79040675270525,4.39858726144277,0
RABGAP1L,0,0,CD_2_leukodys,PD,1.975662994092794,2.2129105687548125,4.371965519925721,0
HIBADH,0,0,CD_2_leukodys,PD,2.5008860348037945,1.7458708853868787,4.366224115834581,0
PDE12,0,0,CD_2_leukodys,PD,2.1087299198564016,2.0601345006397542,4.344267260427477,0
DNAL4,0,0,CD_2_leukodys,PD,2.110682881216287,2.0416084859183328,4.309188081373728,0
PSME1,0,0,CD_2_leukodys,PD,2.2661463826405006,1.894944309544711,4.294221192379948,0
AC018523.2,0,0,CD_2_leukodys,PD,1.7976491765442428,2.372417405386274,4.2647741952118645,0
GPM6A,0,0,CD_2_leukodys,PD,2.7743082443783775,1.5189722492973519,4.214097234207611,0
GABRG1,0,0,CD_2_leukodys,PD,2.6627145998178374,1.5611312222035443,4.156846897592842,0
SLC46A3,0,0,CD_2_leukodys,PD,2.2685625828824794,1.814537638211352,4.116392191278218,0
PRTFDC1,0,0,CD_2_leukodys,PD,2.310071242414523,1.7807865279329844,4.113743747057193,0
RAB30,0,0,CD_2_leukodys,PD,2.5786318122309186,1.5860823191771367,4.089922325047159,0
NSFL1C,0,0,CD_2_leukodys,PD,2.0357140698328933,1.9965818278072893,4.064469718439974,0
ESS2,0,0,CD_2_leukodys,PD,2.6691739371611742,1.5226044851395133,4.064096208339097,0
OTOS,0,0,CD_2_leukodys,PD,2.055991340426756,1.9729551830604022,4.056378771422271,0
GTF3C1,0,0,CD_2_leukodys,PD,1.832247283504576,2.2132620933174048,4.055243458164466,0
DNAJB1,0,0,CD_2_leukodys,PD,1.719052586312134,2.350112201887436,4.0399664587783,0
NOSIP,0,0,CD_2_leukodys,PD,1.5787185398110635,2.551564691347986,4.028202483758359,0
DNAJA3,0,0,CD_2_leukodys,PD,2.0054903357112694,2.007004392851288,4.0250279135933225,0
MAP7,0,0,CD_2_leukodys,PD,2.0141841265641993,1.9865712158661724,4.001320209286986,0
ARPC4,0,0,CD_2_leukodys,PD,2.1620999818165068,1.8458383344875207,3.9908870294316796,0
CTSA,0,0,CD_2_leukodys,PD,1.6553781777212624,2.384559624889833,3.947347966517829,0
SP100,0,0,CD_2_leukodys,PD,2.56838805377165,1.529958689355551,3.929527620504928,0
HDAC6,0,0,CD_2_leukodys,PD,1.619221670125378,2.39785749858442,3.8826628235805263,0
CORD1,0,0,CD_2_leukodys,PD,1.6192216701253668,2.3978574985842966,3.882662823580299,0
GLOD5,0,0,CD_2_leukodys,PD,1.6192216701253668,2.397857498584296,3.8826628235802985,0
FAM171B,0,0,CD_2_leukodys,PD,1.9036981418612762,2.0146696851624695,3.835322936108035,0
VBP1,0,0,CD_2_leukodys,PD,2.1362893937329557,1.7903745944641472,3.824758256962699,0
TNFRSF10A,0,0,CD_2_leukodys,PD,1.8635420869707617,2.0493564647632225,3.819062023291878,0
C14orf119,0,0,CD_2_leukodys,PD,1.7172869054284923,2.207576424348488,3.791042086266311,0
NEFL,0,0,CD_2_leukodys,PD,2.1362083335231583,1.774624868367238,3.790968432683532,0
DNAH5,0,0,CD_2_leukodys,PD,2.2679527828402652,1.6686166957042343,3.7843438785161463,0
SETD3,0,0,CD_2_leukodys,PD,1.8766271168940367,1.9717807983563032,3.700297314766411,0
MIF4GD,0,0,CD_2_leukodys,PD,1.8338465385848939,2.014532664701422,3.694343754028905,0
SYT1,0,0,CD_2_leukodys,PD,1.780554017461452,2.070668206467855,3.6869365938560392,0
IRF3,0,0,CD_2_leukodys,PD,2.4134476824863684,1.5000822934672273,3.6203701347073163,0
COMTD1,0,0,CD_2_leukodys,PD,2.0011835663494044,1.8060780898351636,3.6142937929218526,0
LANCL1,0,0,CD_2_leukodys,PD,2.0065621730620844,1.785396435647435,3.5825089516900173,0
TATDN2,0,0,CD_2_leukodys,PD,1.594664368604054,2.224873950125607,3.547927212900659,0
MFF,0,0,CD_2_leukodys,PD,1.890021847473411,1.8722171316993068,3.5385312821256942,0
GFM1,0,0,CD_2_leukodys,PD,2.042682822309761,1.7318404499069473,3.537600738006129,0
PRMT2,0,0,CD_2_leukodys,PD,1.8872533694423907,1.8129024047171773,3.4214061717727056,0
EML3,0,0,CD_2_leukodys,PD,1.511049937394997,2.2552124715485173,3.407738663945804,0
PNKP,0,0,CD_2_leukodys,PD,2.053781449162203,1.6562050442237901,3.4014831958356857,0
ARL11,0,0,CD_2_leukodys,PD,2.040018597549034,1.66369141580896,3.3939614288329616,0
FIG4,0,0,CD_2_leukodys,PD,1.732131884605295,1.9176018994657933,3.3215393920443783,0
TMEM222,0,0,CD_2_leukodys,PD,1.5146721865349024,2.1828598976036218,3.306317174002631,0
SNX8,0,0,CD_2_leukodys,PD,2.0388005724582627,1.6027257717221288,3.2676382208806873,0
HLA-DRB5,0,0,CD_2_leukodys,PD,1.7270507872150294,1.8777666092425274,3.242998300698403,0
HLA-DQB1,0,0,CD_2_leukodys,PD,1.6550686787739015,1.8796305259234711,3.110917611123253,0
ADRM1,0,0,CD_2_leukodys,PD,1.7517240320524115,1.7324390367886737,3.0347550948084514,0
UFC1,0,0,CD_2_leukodys,PD,1.964593115351512,1.5303735229295699,3.006561287063672,0
