,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ADH1B,0,0,DLB,FA_ox,1.5315825005692894,2.6598727677692375,4.073814584856166,0
SLC25A21,0,0,DLB,FA_ox,1.863294727354525,2.1697743489727115,4.042929103989951,0
MT-TP,0,0,DLB,FA_ox,2.580571659491228,1.5665678778396246,4.042640668222251,0
HSD11B1,0,0,DLB,FA_ox,1.5653001919447493,2.5213415077915653,3.946656346104401,0
QPRT,0,0,DLB,FA_ox,2.5343421859016537,1.5529285305782137,3.935652286734633,0
CYB5D2,0,0,DLB,FA_ox,2.088325178098728,1.8802783595947903,3.9266326401759746,0
NPDC1,0,0,DLB,FA_ox,1.7441432555246206,2.2474247178681304,3.9198306639690226,0
HMOX1,0,0,DLB,FA_ox,2.018213345688157,1.9343881921612298,3.9040080651613813,0
FABP1,0,0,DLB,FA_ox,2.361295880850755,1.6513303086971172,3.899279455850509,0
LIPM,0,0,DLB,FA_ox,1.671010773629629,2.3156539448063436,3.86948268976935,0
NQO1,0,0,DLB,FA_ox,2.353811965884815,1.6397927931083205,3.8597638979900477,0
AP000350.4,0,0,DLB,FA_ox,1.8611798095920156,2.069766331268167,3.852207306329652,0
CBS,0,0,DLB,FA_ox,2.3795549844011874,1.6162918597274738,3.846055351061575,0
ALAS2,0,0,DLB,FA_ox,1.8159521222792079,2.1148076217028775,3.8403893888435845,0
CYP1A1,0,0,DLB,FA_ox,2.439557184803412,1.5618686330740827,3.8102678455349626,0
CYP7A1,0,0,DLB,FA_ox,2.288755804297968,1.6616616945343454,3.80313784814508,0
MVK,0,0,DLB,FA_ox,1.5861739741947323,2.393920218990563,3.7971739476613853,0
PANK4,0,0,DLB,FA_ox,1.990772552019035,1.8972440924112781,3.7769814636526378,0
NME3,0,0,DLB,FA_ox,2.136319561238267,1.766806212594672,3.7744626728832937,0
ALDOC,0,0,DLB,FA_ox,1.9889501543804966,1.8911865785074888,3.761475837284793,0
CDS2,0,0,DLB,FA_ox,1.5433417666896379,2.4227787845712814,3.7391756896784147,0
AGA,0,0,DLB,FA_ox,2.377944571174509,1.562198729814787,3.714821988658786,0
LRPAP1,0,0,DLB,FA_ox,1.9679925961898366,1.8570622651908326,3.6546847885590856,0
SMLR1,0,0,DLB,FA_ox,1.5288705705768704,2.3508057922640937,3.594077792934217,0
LEKR1,0,0,DLB,FA_ox,2.232018613768321,1.5928760040640433,3.5553288904958484,0
CEBPA,0,0,DLB,FA_ox,2.32043865684233,1.5279680164288372,3.5455560517401703,0
ANGPTL3,0,0,DLB,FA_ox,2.2702442393225386,1.5478880791709573,3.514083994853895,0
TACR1,0,0,DLB,FA_ox,1.5103816014992735,2.3137802707680373,3.4946911508800507,0
PLA2G15,0,0,DLB,FA_ox,2.0282497719279333,1.7109331306740345,3.4701997320735556,0
LIPC,0,0,DLB,FA_ox,1.8697465098124308,1.8335165276611314,3.4282111282778076,0
CYP4F2,0,0,DLB,FA_ox,2.1489171602084154,1.5902379453915192,3.4172896096664087,0
AP2S1,0,0,DLB,FA_ox,1.8520730237132559,1.8390447565689088,3.4060451830425875,0
SPATA20,0,0,DLB,FA_ox,2.0964623851960984,1.6223544555319518,3.401205091478033,0
ESS2,0,0,DLB,FA_ox,1.7730716482598636,1.8953178325197524,3.3605343132821095,0
AMPD3,0,0,DLB,FA_ox,2.0005390511283823,1.6588452302454357,3.3185846628840467,0
EIF3G,0,0,DLB,FA_ox,2.0553384106166264,1.592419823158612,3.272961628365231,0
DGKG,0,0,DLB,FA_ox,1.8936743317761828,1.7273589603329298,3.2710553249460625,0
OGFOD2,0,0,DLB,FA_ox,1.8848556772889111,1.7346417509615752,3.2695493523623025,0
CYP8B1,0,0,DLB,FA_ox,2.1237626000671037,1.5343044753727184,3.2584984619121578,0
AOX1,0,0,DLB,FA_ox,2.1220715780310413,1.5335162650555216,3.254231280522639,0
CTNNA2,0,0,DLB,FA_ox,1.6164590243003056,1.9900849653911823,3.216890801430938,0
GLRX5,0,0,DLB,FA_ox,1.6230391403938607,1.967774741222899,3.1937754244831655,0
TBC1D22A,0,0,DLB,FA_ox,1.693951479133511,1.8771817660832504,3.1798548292591784,0
NR4A1,0,0,DLB,FA_ox,1.9902912848355967,1.5809041520283846,3.146459755942503,0
CCT3,0,0,DLB,FA_ox,1.7555843817403751,1.7225385937457223,3.024061852125019,0
