,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
GSTM1,0,0,CD_3_NBIA,ALS,3.085793764523835,1.5451657009350175,4.768062685101378,0
BPY2C,0,0,CD_3_NBIA,ALS,3.0257599958356147,1.5642480754041062,4.733039250120597,0
TANGO2,0,0,CD_3_NBIA,ALS,2.357937917107293,1.9598837466227292,4.621284199284036,0
ATPSCKMT,0,0,CD_3_NBIA,ALS,2.1215864317629487,2.173245278702318,4.610727696187726,0
COG2,0,0,CD_3_NBIA,ALS,2.1215864317629487,2.1732452787022942,4.610727696187675,0
PHPT1,0,0,CD_3_NBIA,ALS,1.5901081071081329,2.8983477029214537,4.608686179633638,0
USB1,0,0,CD_3_NBIA,ALS,1.8114299102816735,2.542273504662319,4.60515026646194,0
SDCCAG8,0,0,CD_3_NBIA,ALS,2.100193520844507,2.190315749360657,4.600086945410934,0
HINT2,0,0,CD_3_NBIA,ALS,1.5325609649245837,2.9969694178726467,4.5930383429043715,0
CEP41,0,0,CD_3_NBIA,ALS,1.885286031398452,2.3946885556270154,4.514672883473347,0
ZFP92,0,0,CD_3_NBIA,ALS,2.1382540137418946,2.107663965649441,4.506720934169076,0
CDK5,0,0,CD_3_NBIA,ALS,2.1382540137418973,2.107663965649408,4.506720934169011,0
MRNIP,0,0,CD_3_NBIA,ALS,1.9078208634484344,2.3571452115713267,4.497010812813351,0
LRRK2,0,0,CD_3_NBIA,ALS,1.9078208634484088,2.3571452115713303,4.497010812813298,0
LRIF1,0,0,CD_3_NBIA,ALS,2.695258890747677,1.6343045679473849,4.40487391694973,0
CHCHD4,0,0,CD_3_NBIA,ALS,2.1145262593255594,2.0785019071813817,4.395046862793288,0
PORCN,0,0,CD_3_NBIA,ALS,2.897463802408017,1.510500834616672,4.376621491808906,0
MCCC1,0,0,CD_3_NBIA,ALS,2.55323903636526,1.7112884010135732,4.369328347946943,0
MAP9,0,0,CD_3_NBIA,ALS,1.550139145407211,2.8179787372999954,4.368259151613906,0
RASSF3,0,0,CD_3_NBIA,ALS,1.9385219845588733,2.2337246644067066,4.330124369403792,0
SFXN1,0,0,CD_3_NBIA,ALS,1.9914517446842566,2.171254181385522,4.323947927673185,0
KIF13B,0,0,CD_3_NBIA,ALS,2.8598409241531835,1.5118166574828877,4.323555146886038,0
CTSD,0,0,CD_3_NBIA,ALS,2.7563436423594028,1.565085250635955,4.313912780340887,0
RAB5A,0,0,CD_3_NBIA,ALS,1.6715410354045008,2.575900069244381,4.305722668843278,0
TMED9,0,0,CD_3_NBIA,ALS,2.052274636295365,2.0751671356420105,4.258812878551802,0
COG1,0,0,CD_3_NBIA,ALS,1.5164430859408615,2.806031818090092,4.255187549472786,0
KDSR,0,0,CD_3_NBIA,ALS,2.034816825693003,2.0671675121145383,4.206307235176607,0
SPTAN1,0,0,CD_3_NBIA,ALS,1.6130903048033296,2.581707567932975,4.164527447670065,0
FAM189B,0,0,CD_3_NBIA,ALS,1.8130935333647409,2.293363789079879,4.158083055633588,0
HIGD2A,0,0,CD_3_NBIA,ALS,1.846138987773318,2.2358861768433993,4.127756643294028,0
ACSS2,0,0,CD_3_NBIA,ALS,2.0798457031116913,1.9428817587176153,4.040894277522918,0
ATP6V1B2,0,0,CD_3_NBIA,ALS,1.9274439558143683,2.094621887557779,4.037266296889724,0
CHKB,0,0,CD_3_NBIA,ALS,2.366445723556426,1.6805278730487163,3.976877998493511,0
ATP1A1,0,0,CD_3_NBIA,ALS,2.618741825684355,1.5170013454649158,3.972634872988417,0
COG4,0,0,CD_3_NBIA,ALS,1.8564755636381247,2.1082636440975424,3.913939936973752,0
HOMER1,0,0,CD_3_NBIA,ALS,1.7104920178530014,2.2750376605386404,3.891433758666311,0
STX2,0,0,CD_3_NBIA,ALS,1.5343476088962693,2.5322952604245166,3.8854211778517125,0
STX10,0,0,CD_3_NBIA,ALS,1.964579221944047,1.9761932214473086,3.8823881414020533,0
RNF167,0,0,CD_3_NBIA,ALS,2.1737841898745005,1.7488987635866196,3.801728481975655,0
RAB1A,0,0,CD_3_NBIA,ALS,1.77079740616732,2.139323860609728,3.7883091433195637,0
INSYN2A,0,0,CD_3_NBIA,ALS,2.1825169979657444,1.7189889697047902,3.7517226456963266,0
RNPEP,0,0,CD_3_NBIA,ALS,2.05028445683533,1.8222070389023448,3.736042768997409,0
SLC7A11,0,0,CD_3_NBIA,ALS,1.6166124811992877,2.296360330287523,3.7123247712737286,0
ATP4A,0,0,CD_3_NBIA,ALS,2.4696931119388905,1.5024958377374427,3.7107036211770152,0
CCDC60,0,0,CD_3_NBIA,ALS,2.1730219023374624,1.6913289571708228,3.675294867989778,0
PRSS3,0,0,CD_3_NBIA,ALS,2.4127662272823924,1.504027554002862,3.62886688720025,0
SLC7A6,0,0,CD_3_NBIA,ALS,1.8332495302978151,1.9421569447741585,3.560458306771866,0
FAM217B,0,0,CD_3_NBIA,ALS,1.7214864250438753,2.0223639372658866,3.4814720645015074,0
AGRN,0,0,CD_3_NBIA,ALS,1.922020660769744,1.7907605720661763,3.4418788180030373,0
CPT1B,0,0,CD_3_NBIA,ALS,1.7947260884134717,1.8555439072404183,3.3301930585210457,0
QPRT,0,0,CD_3_NBIA,ALS,1.7943786861114495,1.831113711181613,3.2857114151907227,0
AACS,0,0,CD_3_NBIA,ALS,1.7005430459916016,1.8988027000642052,3.2289957273042607,0
AC004832.3,0,0,CD_3_NBIA,ALS,1.7365926151847284,1.8352378192155168,3.187060443957392,0
AL359922.1,0,0,CD_3_NBIA,ALS,1.6240726131444725,1.9384338435031185,3.148157317625793,0
UPP1,0,0,CD_3_NBIA,ALS,1.6240726131444905,1.9384338435030866,3.148157317625776,0
OSBPL6,0,0,CD_3_NBIA,ALS,1.749259469701954,1.7621837866122358,3.082516676086701,0
TMED10,0,0,CD_3_NBIA,ALS,1.7426378221528405,1.7326800020858226,3.019433705322617,0
