,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
DNASE2B,0,0,CD_all,nonCD_lyso,2.468905501873254,4.6219076533141035,11.41105323441729,0
FAR2,0,0,CD_all,nonCD_lyso,1.7702434850936535,6.4414282166727865,11.402896335263431,0
LEPROT,0,0,CD_all,nonCD_lyso,2.719316927706564,4.18107532096211,11.369668896308422,0
STS,0,0,CD_all,nonCD_lyso,3.7164920570867666,3.0496883646866007,11.334142583947681,0
LONP2,0,0,CD_all,nonCD_lyso,3.2121529932258723,3.5090364198216633,11.271561839268754,0
SCAMP2,0,0,CD_all,nonCD_lyso,2.416879898189076,4.661393676437344,11.266028674127089,0
ITFG1,0,0,CD_all,nonCD_lyso,3.0489334164621975,3.68873376879394,11.246703652108385,0
B3GALT2,0,0,CD_all,nonCD_lyso,2.0535954703438954,5.462655076284624,11.21808372070919,0
PRCP,0,0,CD_all,nonCD_lyso,4.146894582749851,2.7014467332294876,11.202614823616644,0
TXNRD2,0,0,CD_all,nonCD_lyso,3.261975022989607,3.3778352000335827,11.01841405428465,0
GPD1L,0,0,CD_all,nonCD_lyso,3.8902250447863995,2.7948955331644005,10.872772600677788,0
ATRAID,0,0,CD_all,nonCD_lyso,3.25494783706621,3.318597057131547,10.80186031320462,0
NME3,0,0,CD_all,nonCD_lyso,2.586270443516325,4.155007959434017,10.745974278059276,0
AC138894.1,0,0,CD_all,nonCD_lyso,3.2571387837073744,3.2974799234181957,10.740349747061828,0
GABARAP,0,0,CD_all,nonCD_lyso,3.880204114931471,2.7429166902969055,10.643076628604264,0
HADHA,0,0,CD_all,nonCD_lyso,5.114515453485932,2.0601687491900416,10.53676490452125,0
NINJ1,0,0,CD_all,nonCD_lyso,2.288731214142715,4.58171209993221,10.486307497330214,0
POLD4,0,0,CD_all,nonCD_lyso,3.790639404763545,2.737384273544533,10.376436693277936,0
UROS,0,0,CD_all,nonCD_lyso,3.0718671573033296,3.3729945766412786,10.361391261746592,0
TMED1,0,0,CD_all,nonCD_lyso,2.4038284727151686,4.212397605852193,10.125881303344709,0
C11orf58,0,0,CD_all,nonCD_lyso,4.204256265285338,2.3943124707908883,10.066303206373409,0
MFSD1,0,0,CD_all,nonCD_lyso,3.5256156802649237,2.852129256213773,10.055511627849612,0
ACLY,0,0,CD_all,nonCD_lyso,3.883429038152568,2.5727870506795005,9.991235941591674,0
CES3,0,0,CD_all,nonCD_lyso,2.5639086738905026,3.8773574666072665,9.941190440408475,0
SLC28A3,0,0,CD_all,nonCD_lyso,1.7930823583608224,5.502997927136653,9.867328501244907,0
RNPEP,0,0,CD_all,nonCD_lyso,2.7858891156001437,3.5389292095764717,9.859064365838513,0
DCAF8,0,0,CD_all,nonCD_lyso,1.6807406256429662,5.8048953772794,9.756523488200541,0
IDH3B,0,0,CD_all,nonCD_lyso,4.889932776792971,1.9908148679805806,9.734950875465014,0
COQ4,0,0,CD_all,nonCD_lyso,1.8277678194485594,5.3242189376102,9.73143603786252,0
FCGRT,0,0,CD_all,nonCD_lyso,3.3231020697402602,2.908284143542133,9.664525056797642,0
SAE1,0,0,CD_all,nonCD_lyso,3.4883092990499702,2.769859120424097,9.662125326833749,0
TMEM25,0,0,CD_all,nonCD_lyso,2.3764342007405572,4.064870363133736,9.6598969525277,0
GLG1,0,0,CD_all,nonCD_lyso,3.0375872413173166,3.179444489542068,9.657840015909635,0
PDXK,0,0,CD_all,nonCD_lyso,3.2146417517185712,3.0002875775290057,9.64484971388731,0
B3GALNT2,0,0,CD_all,nonCD_lyso,4.6220186300592445,2.0817422874686766,9.62185163566237,0
ACBD4,0,0,CD_all,nonCD_lyso,2.223939911098926,4.28334241690417,9.52589615385612,0
PINK1,0,0,CD_all,nonCD_lyso,2.6441133943801756,3.5744427842265765,9.451232043219058,0
PNPLA5,0,0,CD_all,nonCD_lyso,1.5034360330419376,6.2823308248707015,9.445082533600692,0
GLB1L3,0,0,CD_all,nonCD_lyso,2.1468159064403234,4.385968693905844,9.415867357226356,0
ERP29,0,0,CD_all,nonCD_lyso,2.7702717271142503,3.3905465177018383,9.392735157455078,0
FTH1,0,0,CD_all,nonCD_lyso,2.1593530174525677,4.33511185943808,9.36103687467203,0
NANS,0,0,CD_all,nonCD_lyso,2.150412985280251,4.339909078681042,9.332596837731362,0
TMLHE,0,0,CD_all,nonCD_lyso,1.711971775432828,5.450136987051708,9.330480694075035,0
NTHL1,0,0,CD_all,nonCD_lyso,1.9499006600961082,4.773658774140337,9.308160394769821,0
ANP32E,0,0,CD_all,nonCD_lyso,1.9952605822097311,4.647028854134614,9.272033497046051,0
SLC22A5,0,0,CD_all,nonCD_lyso,2.120048122437238,4.33168364204665,9.183377772313095,0
INSIG1,0,0,CD_all,nonCD_lyso,2.473871788995569,3.63989991246899,9.004645708224475,0
ETFDH,0,0,CD_all,nonCD_lyso,2.8211681916857123,3.1729437622413736,8.951408016042956,0
PRDX5,0,0,CD_all,nonCD_lyso,2.9414230427404937,3.0314122185899293,8.9166657518055,0
NAGK,0,0,CD_all,nonCD_lyso,3.4498866880685806,2.5808598987255134,8.903674208383174,0
TST,0,0,CD_all,nonCD_lyso,4.1447198151591795,2.1465312640456453,8.896770663948667,0
LAMP2,0,0,CD_all,nonCD_lyso,3.99862373358704,2.2151015444231223,8.857357607835604,0
SAMD13,0,0,CD_all,nonCD_lyso,4.3147348444712135,2.0425865650446555,8.813219425046942,0
ACSL1,0,0,CD_all,nonCD_lyso,3.399450188663639,2.5809442811021137,8.77379152332292,0
FCSK,0,0,CD_all,nonCD_lyso,2.406970510759701,3.6402001412109586,8.761854393158076,0
WIPI1,0,0,CD_all,nonCD_lyso,3.1267870605316483,2.7880855350274127,8.717749774579172,0
COMT,0,0,CD_all,nonCD_lyso,2.5040798247335236,3.470729387690438,8.690983436825361,0
MAN1B1,0,0,CD_all,nonCD_lyso,2.1583979794257098,4.021122974625503,8.679183703453985,0
CST3,0,0,CD_all,nonCD_lyso,2.3811061162314515,3.641098325604645,8.669841492897318,0
DDOST,0,0,CD_all,nonCD_lyso,3.062399846138282,2.8283627231052777,8.661577568060855,0
RNASEH1P1,0,0,CD_all,nonCD_lyso,3.7419176913429917,2.313569395657428,8.657186251760244,0
OS9,0,0,CD_all,nonCD_lyso,2.40613328751027,3.592224467887405,8.643370868392752,0
GPD1,0,0,CD_all,nonCD_lyso,3.230515819658479,2.6685075895709187,8.620655982987568,0
SOAT2,0,0,CD_all,nonCD_lyso,3.188064342765687,2.6979651944912906,8.601286634580577,0
SCGB1D1,0,0,CD_all,nonCD_lyso,3.467600284019541,2.479950859427445,8.599478304505112,0
CD63,0,0,CD_all,nonCD_lyso,3.619925675694955,2.375114608110753,8.597738352618276,0
IKBKG,0,0,CD_all,nonCD_lyso,5.007563217328397,1.7147070773961326,8.58650408926155,0
PRDX4,0,0,CD_all,nonCD_lyso,2.8071396653573246,3.047968846042251,8.556074246498595,0
LMBRD1,0,0,CD_all,nonCD_lyso,4.165075049980343,2.0504914521410473,8.54045078751064,0
DNASE2,0,0,CD_all,nonCD_lyso,3.2780062845232494,2.602254740492834,8.530207393265927,0
HSP90B1,0,0,CD_all,nonCD_lyso,2.6447229049434577,3.2223294441647905,8.522168488256343,0
MOGS,0,0,CD_all,nonCD_lyso,3.0364222167430266,2.8061919296738975,8.520783519706807,0
PTTG1IP,0,0,CD_all,nonCD_lyso,2.8320505160033016,3.006451119459458,8.514421444203862,0
DPYD,0,0,CD_all,nonCD_lyso,3.462681510760645,2.450676473207416,8.485912112631423,0
APOE,0,0,CD_all,nonCD_lyso,3.7197197640345685,2.281081143628886,8.484982613322943,0
ANAPC15,0,0,CD_all,nonCD_lyso,2.127272590271559,3.962402587971192,8.429110417012206,0
TMEM104,0,0,CD_all,nonCD_lyso,1.7048789960323694,4.92720161397513,8.400282540882989,0
P4HB,0,0,CD_all,nonCD_lyso,3.756055314392509,2.22721846650871,8.365555757443174,0
FAM3B,0,0,CD_all,nonCD_lyso,3.0157468961802323,2.7426471258534333,8.271129557110127,0
SKAP2,0,0,CD_all,nonCD_lyso,2.3497668375352485,3.5192400199352147,8.269393492170655,0
SPG7,0,0,CD_all,nonCD_lyso,2.646756355919901,3.1237814115917355,8.267888305634866,0
ACACB,0,0,CD_all,nonCD_lyso,4.488274978172454,1.8403705251941036,8.260088978794792,0
SGCZ,0,0,CD_all,nonCD_lyso,2.9042412303474325,2.833292564106169,8.228565082313931,0
SELENOK,0,0,CD_all,nonCD_lyso,3.722160138805484,2.2083938028072416,8.219995383594174,0
MTX1,0,0,CD_all,nonCD_lyso,3.828633029464063,2.1465062858137633,8.218184863818802,0
APRT,0,0,CD_all,nonCD_lyso,3.012115278286161,2.7267645006333674,8.2133290126461,0
ARL6IP4,0,0,CD_all,nonCD_lyso,2.5021716997912358,3.2816897917472065,8.211351324403655,0
SLC15A3,0,0,CD_all,nonCD_lyso,1.7543211972970683,4.661932427064119,8.178526877165153,0
SLURP1,0,0,CD_all,nonCD_lyso,3.2393600563149128,2.519874438486129,8.162780602960936,0
SLC7A7,0,0,CD_all,nonCD_lyso,3.0950992935163133,2.628906955207144,8.136728059781753,0
HEMK1,0,0,CD_all,nonCD_lyso,2.1084872941084893,3.8449678092317754,8.107065772021352,0
LMLN,0,0,CD_all,nonCD_lyso,2.2903555854391966,3.526436769136108,8.07679415088904,0
UBA1,0,0,CD_all,nonCD_lyso,4.9337748194073745,1.631346517109889,8.048696367844693,0
MINDY1,0,0,CD_all,nonCD_lyso,1.8495442311800934,4.333141210394931,8.014336328574672,0
RENBP,0,0,CD_all,nonCD_lyso,4.040138682179671,1.9595005316719407,7.916653895759438,0
TK2,0,0,CD_all,nonCD_lyso,2.5185580765630866,3.141368886238676,7.911719979900406,0
TCN2,0,0,CD_all,nonCD_lyso,2.6671334637405466,2.956392976054734,7.8850946384030856,0
PPT2,0,0,CD_all,nonCD_lyso,2.8933759496647435,2.7117479541030436,7.846106311954319,0
MANEAL,0,0,CD_all,nonCD_lyso,2.882520467441742,2.715241494502479,7.826739181950501,0
PMS2P3,0,0,CD_all,nonCD_lyso,3.8205468742649247,2.0431469605376322,7.805938733745932,0
TMEM208,0,0,CD_all,nonCD_lyso,2.173952087093034,3.5901230786364193,7.804755559722512,0
MPG,0,0,CD_all,nonCD_lyso,1.6232700885196247,4.793882729078478,7.781766441983921,0
TM9SF2,0,0,CD_all,nonCD_lyso,3.0410923813031094,2.552705973399646,7.763014687412601,0
ERMP1,0,0,CD_all,nonCD_lyso,2.4629176835092963,3.1391070110824395,7.731362168022953,0
YIF1A,0,0,CD_all,nonCD_lyso,3.15035747925013,2.450258269356702,7.719189464962366,0
P3H3,0,0,CD_all,nonCD_lyso,3.0557539545553323,2.5149986960070483,7.685217211025042,0
COCH,0,0,CD_all,nonCD_lyso,2.386521830396902,3.2174873038372787,7.678603689632536,0
NDUFA13,0,0,CD_all,nonCD_lyso,3.117129498436982,2.4544308895724036,7.6507789277610625,0
LTA4H,0,0,CD_all,nonCD_lyso,2.495001550803745,3.0660173383088263,7.649718013871692,0
AC010422.3,0,0,CD_all,nonCD_lyso,2.223744234285046,3.4394711057677934,7.648504040441142,0
TCEAL9,0,0,CD_all,nonCD_lyso,2.1181404049160606,3.598692734625321,7.622536486087762,0
CTDSP2,0,0,CD_all,nonCD_lyso,4.92191764761035,1.5421343603613573,7.590258323248864,0
TCOF1,0,0,CD_all,nonCD_lyso,3.51903482696076,2.15611273844965,7.587435817458054,0
LGMN,0,0,CD_all,nonCD_lyso,2.785803849115122,2.7214688228486583,7.581478321938592,0
AGPAT2,0,0,CD_all,nonCD_lyso,2.40590368027336,3.139000987750547,7.5521340288107535,0
GTF2H2C_2,0,0,CD_all,nonCD_lyso,3.5352772046023713,2.128229553251441,7.523881425770907,0
PDIA6,0,0,CD_all,nonCD_lyso,3.6823900259099713,2.0331393480350894,7.486812056489515,0
ETFB,0,0,CD_all,nonCD_lyso,3.5395106598128825,2.1094302888843646,7.466350993638376,0
CHI3L1,0,0,CD_all,nonCD_lyso,2.4757299285985734,3.001917088155975,7.431935978319229,0
FAM173A,0,0,CD_all,nonCD_lyso,2.3432850725825083,3.1629435273650883,7.411678353096076,0
TACC1,0,0,CD_all,nonCD_lyso,4.788315226783236,1.5432018080496122,7.389336715483378,0
TMED10,0,0,CD_all,nonCD_lyso,2.4175735099628315,3.0541985385486177,7.383749480962332,0
EPHX1,0,0,CD_all,nonCD_lyso,3.049548060420653,2.406389489527378,7.338400400404861,0
TMEM94,0,0,CD_all,nonCD_lyso,1.6403651206657142,4.451872867903985,7.302696974147739,0
PYGL,0,0,CD_all,nonCD_lyso,3.289318666296096,2.2133735032953177,7.280490779874472,0
ATP6V1C1,0,0,CD_all,nonCD_lyso,3.4179798033955944,2.1274881874029163,7.271711656505869,0
STXBP6,0,0,CD_all,nonCD_lyso,1.7381330642276311,4.172353368669261,7.252105345725581,0
KIAA0930,0,0,CD_all,nonCD_lyso,1.9318235756950588,3.7456357604132533,7.235907467932812,0
SLC25A11,0,0,CD_all,nonCD_lyso,4.681948001183189,1.5449774848943503,7.2335042472741335,0
CTSL,0,0,CD_all,nonCD_lyso,3.657676027293376,1.9737320550445714,7.219272422037019,0
CIDEA,0,0,CD_all,nonCD_lyso,2.0686062706960415,3.4794204726285844,7.197551008067674,0
POMGNT2,0,0,CD_all,nonCD_lyso,3.2157378747917056,2.208808817050407,7.102950171162858,0
TMCO3,0,0,CD_all,nonCD_lyso,2.439497436178135,2.9000777959978614,7.07473234805392,0
EMC7,0,0,CD_all,nonCD_lyso,2.5994873351491177,2.7108212429072394,7.046745488790559,0
PLPP2,0,0,CD_all,nonCD_lyso,2.0917122991086052,3.3526375536344473,7.01275320539056,0
MICU1,0,0,CD_all,nonCD_lyso,3.3316488007887455,2.097017928428424,6.986527266481058,0
RNASE4,0,0,CD_all,nonCD_lyso,2.270089458147131,3.071056524730513,6.9715730421647,0
GMPR2,0,0,CD_all,nonCD_lyso,3.0228717754949925,2.3034818845913154,6.963130374295101,0
SEL1L,0,0,CD_all,nonCD_lyso,2.090846936047581,3.3206343321734844,6.942938119159336,0
DCTD,0,0,CD_all,nonCD_lyso,2.3876040603426265,2.9074502636257304,6.941840054677034,0
GLOD4,0,0,CD_all,nonCD_lyso,1.7319833038791919,4.000241064332787,6.928350734916315,0
NADSYN1,0,0,CD_all,nonCD_lyso,2.701435016401241,2.5622843725061535,6.921844725865804,0
WIPI2,0,0,CD_all,nonCD_lyso,2.7628505570098865,2.4980668186442263,6.901785301339116,0
SLC7A10,0,0,CD_all,nonCD_lyso,2.1181670367077965,3.2417633323155366,6.866596231318792,0
LMAN2,0,0,CD_all,nonCD_lyso,2.0990378576145576,3.2702032859534844,6.864280499311889,0
MESD,0,0,CD_all,nonCD_lyso,2.268313538449963,2.999162124531818,6.803040051081876,0
CLPTM1,0,0,CD_all,nonCD_lyso,3.1680249433997694,2.1438901807333184,6.791897568472992,0
PAPSS1,0,0,CD_all,nonCD_lyso,2.0425994283136557,3.323989340009256,6.789578725623592,0
SEC61A1,0,0,CD_all,nonCD_lyso,2.7603003880499823,2.4550724384061486,6.776737404423309,0
TBC1D9B,0,0,CD_all,nonCD_lyso,1.5211164557234114,4.452674777673057,6.773036876303069,0
PNKP,0,0,CD_all,nonCD_lyso,2.9178369729516223,2.3146943543805447,6.7539007682939385,0
PGK1,0,0,CD_all,nonCD_lyso,3.448268928237893,1.9571846506885535,6.748899017793473,0
OXLD1,0,0,CD_all,nonCD_lyso,2.528153308154021,2.6641583166906972,6.735400661787635,0
G6PC3,0,0,CD_all,nonCD_lyso,1.5468718463346003,4.344168800651212,6.7198724134525065,0
AUP1,0,0,CD_all,nonCD_lyso,1.91007191499187,3.511762711352138,6.7077193270694195,0
SERINC3,0,0,CD_all,nonCD_lyso,2.7786875909805087,2.4096281442953913,6.695603823430995,0
CTSH,0,0,CD_all,nonCD_lyso,3.365379382759735,1.9807380557058543,6.665935015320085,0
P2RX4,0,0,CD_all,nonCD_lyso,3.5736176649991394,1.8640987711709203,6.661576297959589,0
