,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
LAMTOR5,0,0,PD,FA_ox,2.541436187999718,1.8914286727499179,4.806945275946918,0
SC5D,0,0,PD,FA_ox,1.557917241573338,3.0173458185760564,4.700775074548855,0
PLPP4,0,0,PD,FA_ox,2.453764739959574,1.9143857460121063,4.697452242245712,0
LPGAT1,0,0,PD,FA_ox,2.996189839906103,1.5673211436144665,4.6959916863676785,0
PCDHAC1,0,0,PD,FA_ox,2.8568779177507855,1.642485825534774,4.692381485188966,0
SCARB2,0,0,PD,FA_ox,2.461979700718632,1.8880339538028441,4.648301268530141,0
MSMO1,0,0,PD,FA_ox,1.69976488935044,2.7022138857399005,4.593128286495904,0
PNPLA5,0,0,PD,FA_ox,2.129505570757474,2.1542223180630864,4.587428426965422,0
SNX9,0,0,PD,FA_ox,1.9105867107337835,2.385147453179601,4.557031027185475,0
CARM1,0,0,PD,FA_ox,1.8346584607177245,2.460617562378639,4.514392829408593,0
NDUFAF5,0,0,PD,FA_ox,1.6806257162078755,2.685129008833535,4.512696863581403,0
DGKB,0,0,PD,FA_ox,2.1587747272912803,2.080969128456366,4.492343562784965,0
SLC22A4,0,0,PD,FA_ox,2.582239797914902,1.737884962834171,4.487635715228257,0
OSBPL1A,0,0,PD,FA_ox,2.0391502953265,2.200470211131164,4.487089480885278,0
BRI3BP,0,0,PD,FA_ox,2.792311973645691,1.597298707141966,4.460156305441293,0
COQ3,0,0,PD,FA_ox,1.768034362651338,2.51929810456181,4.454205618627664,0
PRKAA2,0,0,PD,FA_ox,1.6167108988429066,2.752167495380051,4.449459185222113,0
ST13,0,0,PD,FA_ox,2.2580362662220548,1.9394865632256193,4.379430997613823,0
AC022335.1,0,0,PD,FA_ox,2.335620424129062,1.8214265778638914,4.254161116310408,0
ZNF219,0,0,PD,FA_ox,2.2596768291115135,1.868348233177067,4.221863211221653,0
ISYNA1,0,0,PD,FA_ox,2.1365805877550983,1.9628458600335958,4.1937783613032416,0
DEDD,0,0,PD,FA_ox,2.2366907950283674,1.8690422360166725,4.180469564817729,0
ELOVL1,0,0,PD,FA_ox,2.390292493637667,1.7401667033969324,4.159507408807891,0
TMPRSS2,0,0,PD,FA_ox,2.552022997103243,1.6293617149081066,4.158168567045066,0
CCSER2,0,0,PD,FA_ox,2.6234121178724203,1.5795195020755086,4.1437306021607005,0
SLC2A10,0,0,PD,FA_ox,2.455113853862639,1.6789660645104008,4.122052845144719,0
SDHAF4,0,0,PD,FA_ox,2.563041704305225,1.6064355056973154,4.117361196378873,0
NPC1,0,0,PD,FA_ox,1.6608512424985213,2.477372189215676,4.114546678590138,0
ATL3,0,0,PD,FA_ox,2.28268316537923,1.7825257141470283,4.068941439539011,0
PRKAG1,0,0,PD,FA_ox,1.689037188767537,2.403535467489982,4.059660789112347,0
NCOA2,0,0,PD,FA_ox,2.581386465637318,1.5700156148282578,4.052817058956918,0
INSIG1,0,0,PD,FA_ox,1.7479401319252037,2.3174601184890227,4.0507815452431,0
MBOAT7,0,0,PD,FA_ox,1.625835479425472,2.47338139007353,4.021311218132238,0
SCIN,0,0,PD,FA_ox,1.9770554989834144,2.0308795649070164,4.015161611572461,0
LVRN,0,0,PD,FA_ox,2.417651700442323,1.6444982754613153,3.975824052043517,0
PIGN,0,0,PD,FA_ox,2.6023109150773176,1.5231244233132326,3.96364331180887,0
CYB5B,0,0,PD,FA_ox,1.617414231389267,2.4490184289515127,3.961077259920761,0
UGT2B7,0,0,PD,FA_ox,1.9713782246446792,1.9986429797608523,3.9400812491395003,0
PRSS56,0,0,PD,FA_ox,2.3930298969503525,1.6264054262402925,3.8920368095553015,0
QPRT,0,0,PD,FA_ox,2.4953256331496956,1.5529285305782137,3.8750623688013075,0
ACER2,0,0,PD,FA_ox,2.0315302415801715,1.881846580550321,3.8230282384022134,0
CA13,0,0,PD,FA_ox,1.629627559668679,2.339253034372116,3.8121112138513835,0
LDLR,0,0,PD,FA_ox,1.9526948770082635,1.950573425985212,3.808874736149781,0
SLC22A9,0,0,PD,FA_ox,1.5321629625795188,2.472886208610847,3.7888646595072295,0
HAAO,0,0,PD,FA_ox,2.4717655631165676,1.5171069963894694,3.7499328292387015,0
OSGEP,0,0,PD,FA_ox,2.0345780962435343,1.839892097376838,3.7434041607744906,0
ADCK5,0,0,PD,FA_ox,1.570396684527658,2.368284576946719,3.7191462476551145,0
KMO,0,0,PD,FA_ox,1.7262679597584438,2.1383468299329063,3.691359619364214,0
ABCB4,0,0,PD,FA_ox,1.692797716229758,2.103409595095408,3.560646958873267,0
PLD2,0,0,PD,FA_ox,1.7471159599590873,2.0374674777861963,3.559691948337851,0
CARNS1,0,0,PD,FA_ox,2.125531124733298,1.6702799717129473,3.5502320668945218,0
SLC20A1,0,0,PD,FA_ox,1.8441890659643794,1.9150078259246341,3.531636493806428,0
MBOAT2,0,0,PD,FA_ox,1.7052663099743421,2.0500881713009016,3.4959462909963355,0
TBC1D22A,0,0,PD,FA_ox,1.8506511063445477,1.8771817660832504,3.474008512211779,0
AGXT2,0,0,PD,FA_ox,1.8682568629888816,1.848645663821164,3.4537449486685263,0
SLC2A11,0,0,PD,FA_ox,2.0609156963481685,1.6435056010562614,3.3871264902529803,0
LLGL2,0,0,PD,FA_ox,2.0145954356717986,1.6678134876411799,3.3599694397537845,0
WDTC1,0,0,PD,FA_ox,2.0699281775258185,1.554081892913016,3.2168379003233136,0
LMAN2,0,0,PD,FA_ox,1.9072113474032568,1.6746717855539475,3.193953032584562,0
TBC1D9,0,0,PD,FA_ox,2.0810197151658296,1.532992736088624,3.190188107006434,0
TMEM70,0,0,PD,FA_ox,1.5004826051579006,2.117770220938249,3.1776773782392467,0
CNRIP1,0,0,PD,FA_ox,2.016907809438829,1.5637536641089187,3.153946977179862,0
SLC41A3,0,0,PD,FA_ox,1.8625852975044899,1.6882378867519032,3.144487066554145,0
AP2S1,0,0,PD,FA_ox,1.6430913339248594,1.8390447565689088,3.021718502218327,0
