,z
KRT17,-1.6203513786975896
SELENBP1,3.0552077128641595
SLC22A6,0.5838366572727245
GPX2,1.2462140662024828
GIT1,-0.5788213576736424
GIT2,-1.8267144784947933
SORT1,-0.4324788762344816
FLNC,-0.7111244941826205
SLC22A8,0.8404641375148938
SESN2,0.1539842258316099
RET,-1.4203189533715097
SLC2A10,1.6789660645104008
FH,5.364905850825429
VSIG2,2.2194898204060167
HTRA2,2.5891870368187253
MDK,-1.2016572450235192
SCLT1,-1.0571083116115056
ASPG,0.9229173621313749
ASPA,0.8216233587468263
ACAT1,12.764358115905647
GGH,0.5387611177921583
KIF21B,-1.4842033393984921
MVD,2.4433915138724456
F2,-0.035947689666764704
CNTN1,-2.288910637229467
TRIOBP,-0.5696864481446626
PIPOX,2.374495467839453
GSTZ1,3.404681471816228
SLC17A3,0.05358406124953028
TINAGL1,0.6673188979338118
MT2A,-0.9075319670730374
UGT2B7,1.9986429797608523
G6PC,2.495945940380654
EGFR,-1.786248918447116
BHMT2,1.3964198391092144
ABAT,2.7851653284545526
BIN3,-0.30343244919643875
AQP3,-0.1613169621265981
AASS,1.6490875849423552
DPYS,0.8211914656792414
ACAA2,4.729272828501618
GCDH,4.516447703025973
SLC25A2,1.9195173384521265
RPGRIP1L,-1.1198742017741399
PSMC3,0.3195360610857361
ALDH3B2,2.427677256726801
NANOS2,-1.5973759735542674
CD48,-1.992955594810157
FBN1,-1.7405148253369358
STS,-0.21260081103201137
HGD,3.61883210498035
CRAT,4.534642015185967
CFH,-0.9636571581253625
CFI,-0.35536814818858686
GJB1,1.5827480001413547
FUT3,-0.2856676884137326
CAMK2N1,-0.6317162598889021
PCK2,4.325315217810917
PCK1,2.943364057418251
NQO2,2.5372870547527833
AGXT2,1.848645663821164
CYP3A7,1.2544580040139144
PYCR3,1.4852789154832546
PYCR2,4.036134056026825
SLC25A13,3.9301867556628256
EHHADH,4.332007318304498
KLF5,-1.5742123856663766
FGFR3,-1.8941093268148697
LAD1,1.1529143879005648
IFITM1,-1.6924619394558988
CENPK,-1.7925721648326058
ASNSD1,-0.4221031551900405
TNFRSF21,-0.4494828127885898
PALM,-0.6012797584354544
SSH3,-0.7469241733956594
HOGA1,3.2640286573362918
WDTC1,1.554081892913016
ALDH1L1,3.366362892966693
SLC2A2,1.7537683178215626
SPINK1,1.3139901443817994
VLDLR,3.013590318312791
NANOS1,-1.1184405839758051
SPTAN1,-1.4189938504161
PROS1,-0.9411109155078602
LAMC1,-0.7493768824420428
ATP7B,2.9988025690296243
MYCN,-1.7680711815319943
MT1X,-0.2023552920965469
NBL1,-1.1129292025138688
PALMD,-0.011523359046733185
NUPR1,-0.39874726128391647
IGFBP3,-1.6859419013320807
AGMAT,1.86023494484554
ADSSL1,0.7893745636403563
CA10,1.3415978749146478
SDSL,2.966976156491463
MTHFD2,0.48935147424178715
EPHX1,2.6855750632002584
TMSB10,0.8275477451105091
PPA2,3.8492040195971597
PPA1,2.0139047621342514
FABP1,1.6513303086971172
QPRT,1.5529285305782137
USF1,-0.9963390552712699
ETFA,17.6932803600061
MTOR,1.0028541702320632
CLU,-1.3203353418031245
RACK1,-0.46123191521230406
KNG1,0.13773215365400543
ALDH2,4.391625501727182
CDK1,0.14505375800642462
CDK2,-0.04517448743585728
CDK3,0.5626251638907025
NAGPA,0.6739472549403018
LCN2,-0.8644312008871505
PHB2,2.0430555249006956
USP4,-0.49537115339322213
PRDX1,1.9143214042721446
DDX11,-1.931566624955514
PM20D1,3.4011968447126026
STIP1,1.0008293437186182
CDC42EP1,-0.8767605260206461
TNFRSF11A,-0.5276390100755574
ACMSD,1.5416469639748684
LATS1,-1.933133320323432
CCNB2,-1.4850151823627873
DDX24,-0.8408967340949302
ARHGAP32,-0.8655514138725787
C4BPB,0.030880424692096082
TUFM,3.0776671446024935
CKB,1.462899492622652
TPBG,-1.6857934740785299
TPI1,2.8362948107561734
PAH,1.6292199805632666
FURIN,-0.7177485310753043
CALM3,-0.8950724174592231
ACSM1,3.6042757278678454
ACSM3,3.800941079021295
PRODH,2.1733479646882414
ACSM4,4.314325059494521
ACSM6,4.461338226693398
FGFR2,-2.567262952826744
ASRGL1,0.3819422445933188
ERBB2,-0.8266710862332168
ERBB3,-0.12577180396454873
CTSB,-0.32170409578650827
ACSM2A,3.9041868854881634
ACSM2B,3.7552701476698798
SLC25A20,10.034514949966658
RPL18,0.19749703146684283
GMPS,2.2347527655343584
CPB2,1.0186615737022664
KPNA2,-1.4547733838205499
FBP1,4.0502785019137555
ENAH,-1.457464363357089
PDZK1IP1,-0.4592747436288365
NDRG1,0.5960259888226267
ITGB4,-1.6818319702752988
HSPH1,0.380953652598119
NONO,-0.6315804398992704
GLDC,2.7737793715462997
XDH,-0.6745071067297382
ECH1,5.127980243441511
SCNN1A,1.2959572325862478
ANXA11,1.7939297061886295
GBP2,-1.6568228319046614
ACSF2,4.001685930633616
PTPN1,-0.22795886570022536
LCT,-1.2496544739166808
ANG,1.4716816961090153
EIF4EBP1,1.578869101247999
BCR,-1.5500939097530364
ADI1,2.8693008320016307
BHMT,1.4677353427101993
ZER1,0.4697672319437545
FHL2,-1.299122190364373
KRT6B,-1.1223098342036608
LY6E,1.2255132785515008
EFNA1,-1.2238181837541513
SRR,0.7967660039576122
PRKAA1,2.0450022171379936
ALDH7A1,3.653663418302171
LGALS3,-1.2320310150297784
ALDH4A1,3.2616710835833342
FSCN1,-1.4627951180723742
LGALS4,0.6734444658602226
PLXNA3,-0.8816993785945338
AGXT,0.7131777550589721
ASNS,0.7389031214433568
RARRES1,-0.8120967869250196
PLG,0.5506110795519784
S100P,-0.6612536425816846
MPRIP,-1.0679840460716343
INSR,-1.8114107546523197
ALDH1A2,1.7608066600561236
KYNU,0.18996518617338196
CBS,1.6162918597274738
TFAP2C,-1.0695645554431175
RPL17,-0.9724505817450493
ACY1,2.986636676204121
AADAT,1.5039025354216553
SIGIRR,0.917716318664366
SERPINA1,1.324317719249874
SUCLG2,4.8641792891370095
IDH3B,3.2433854963879707
HPN,0.28260551382854115
ALDOB,2.387600401450518
HPGDS,0.8175844842997576
HPD,2.3277172461789233
PSAT1,1.447427054741817
PDK2,3.3670081484407763
PDK4,4.241162991021706
ABCC3,0.934347503975382
GSR,3.3746318721168507
DARS,1.1941559483267081
DOLPP1,1.782395229636294
AFG3L2,2.699217336922286
DMGDH,3.5849924591165747
PLIN1,0.5996658709759881
NHLRC2,-0.9388861433513151
WWC1,-0.9537411142322327
KHK,0.6319646022128425
CAPN1,0.47189482453662035
PIR,2.58612297031621
IREB2,0.4740198181395517
DDX3Y,-1.2620683458746864
VWA8,4.610786998002978
BAMBI,-1.242885324598503
POLR2D,-0.0020043423322714834
CYREN,0.2578202572283343
CSPG4,-1.1762184625679193
TERF2,-0.51525594986401
STC2,-0.5592764835379284
SLC7A9,-0.33799208891039223
SLC7A7,-0.6178218735026539
SLC7A5,0.4797580072582313
AKR1A1,2.723409337337479
AOPEP,-0.48633958231782076
NAGS,4.8234496105105
NEBL,-0.6298601003997071
TMPRSS11D,-1.7693500001793345
SIRT3,2.5483682568170467
EFEMP2,-1.677340148578522
SGTB,1.892214120114335
ACO1,3.171967951859026
HOPX,-1.2014531151848202
TNFAIP8,-2.0459867919166133
SDC1,-1.1653130220375871
ARG2,2.831897343387591
ECI2,4.431716157935077
GGT1,1.570416658221218
AIFM1,3.7709954168152513
IL17RC,0.4408408948423321
GAD1,-0.6873918913448767
GAD2,-1.3916256061186016
BAIAP2L1,-0.4263556985289628
TES,-0.5928150010430601
TSKU,-0.7643490219187868
MTHFR,1.303088856620732
SLC13A1,2.5944491631147213
SLC13A3,1.2448736544488275
PBLD,2.537105108629287
FES,-1.2151319677462358
SERPINF2,-0.048020487033025167
ADM,-1.6369823570051094
STAU1,1.2679243061651115
RGS14,-1.1121205460990065
PSPH,2.2136577002391973
STEAP3,0.13250347860795894
TBC1D16,-0.5753900743129459
KARS,2.0131000676399675
SLC7A11,0.9108416017593035
ELF3,0.709027380676246
TXN,1.4342315283161826
SERPINA3,0.5799135342974252
CRABP2,1.2299807685506676
PTPRF,-0.9414750388339014
CDR2,-1.4314279994494112
NDN,-1.0684384897972055
MLH1,0.8712463753194273
GMPR2,1.8233819415336006
PLS1,1.0210508826627027
TDO2,-0.08351331507041937
PDIA6,1.7786878666266042
GPC1,0.1084583584706212
ALDH6A1,4.113851422338831
ALDH1B1,3.944567264917295
MTAP,-0.6163813482943157
DAZAP1,-1.6327126569140344
AARS,3.204289384596471
LOC101060399,-0.6430841572512078
CREB3L1,-0.3826385290645779
ATF5,-0.49972905141211516
ATF4,1.5454415287868735
FOLR1,-0.6395678839816573
LINC00671,-1.1172202213957905
KRTAP12-2,-0.6379340255700281
ADAMTSL4,-1.176653760977904
FHIT,1.9873714462098475
SRC,-3.3620639146604274
AMPD3,1.6588452302454357
AMPD1,-0.6103242988311625
MGMT,3.145084012160443
AMPD2,-0.09573281237849894
DNMT3A,-1.3442844369214126
REL,-1.2257215216584731
FDXR,2.5181185710949054
SMARCA4,-2.0098330575510515
HINT2,2.1970467058695933
HINT3,1.2887994666058837
RARB,-1.896598311298296
ERBB4,-1.0648652641324414
FOXM1,-0.8501573939836268
DNMT1,-2.242219864217897
THRB,-1.3542015174426705
APTX,1.2062707577222187
DNMT3B,-1.7582532598659637
ENTPD3,1.287988157445655
RPS23,-0.42960062829643675
ENTPD1,0.7378285522199475
WWOX,1.5708611377241697
RABL2A,-0.8668548320249734
ENTPD8,-0.04582273533825466
SH3GL2,-1.0672671816632562
AK1,1.4960381136902878
AK7,0.10341081119692502
AK5,-0.3310227473475392
AK4,2.601156425112168
PTPRD,-1.9075751338358995
HSPE1,2.495232944210068
SFRP1,-1.8499252943698814
ARHGAP19,-1.436447638211132
SPX,-1.2738111064001323
CTRC,-1.5521054495128208
SPINT3,-1.8212304383535287
NTNG2,-2.0184673809293665
MPP3,-2.694196567307546
SLC12A5,-1.4136558492590658
SCN4A,-1.5206624403674767
PRKRA,-1.073251492007214
THPO,-1.7523695833285224
HTR6,-2.4301450883303204
GPR27,-1.8560213978009517
DBH,-1.0522806799083206
RNF186,-0.5838953201438466
CSHL1,-1.8198370614940622
HGFAC,0.5475109374874116
TSHB,-2.152188487367453
TNNT2,-0.5345447889292152
SLC11A1,-1.8946059803267983
PRLH,-1.9332410731173024
GGTLC1,1.9088631939768133
OXT,-1.964057997211947
LBX1,-2.112873647216359
PSG4,-1.5866537424270988
FGF1,-2.342050554817637
A1CF,1.273841386719319
MYH15,-1.7343922382664485
GABRR1,-1.4063260948801453
SCN10A,-1.8718456545706814
STXBP6,-1.039485952224726
SEMG1,-0.9236144550293719
FZD4,-2.145859361355552
LGALS14,-1.6452191848593847
RHBG,-0.40713511017076665
CDKL2,-1.7468044586244447
CST8,-1.6876668085885935
GML,-1.8384962104950862
OR51E2,-1.2524733350454718
CHRNA6,-1.576581983927199
MAS1,-1.0834182815355908
GPR37L1,-1.60212713974536
IFNA7,-2.1219490277166213
RALYL,-1.4912727267559525
ABCA4,-0.6685560971685013
KCNC1,-1.975618037392257
PITX3,-0.3026293934879822
PARM1,-0.4534372477984124
GCNT4,-1.3301697217111863
PGC,-0.5632918996126354
TM4SF5,-1.1391460372350228
DEFA5,-1.5417026341601046
PROP1,-0.6990863917386347
TG,-1.4465989862920883
KCNJ10,-1.8659727522353162
UCP1,0.09828010851038699
PHOX2B,-2.1158206818915977
ZNF709,-1.0761546326319003
FOXQ1,-1.4703048239868075
UBD,-0.9874377180425625
PPP5D1,-1.8801366518904168
CAMK1G,-1.8839200082494558
BRPF3,-1.5498062700497577
CAMK1,-1.2766761792169383
ARF6,-1.6840769856362374
TAF9B,-1.568072620394267
RCVRN,-2.2517422994419807
ILKAP,-1.1086319605251918
INSRR,-2.08276737510012
TTC13,-1.896866321121071
LRRC56,-1.4997967925911684
ZNF708,-1.2789298668551534
ZNF66,-1.210630660073933
ZNF791,-1.5107514896843353
ZNF77,-1.0862012589351602
ZNF383,-1.1505807199033364
ZNF382,-1.0431773989286528
ZNF354B,-1.2767228802471455
ZNF700,-1.8966771952635486
MAP3K7,-2.2317616398544184
ZNF264,-1.8553332410883006
ZNF782,-1.2924644417317683
ZNF267,-2.5538391353761707
ZNF587B,-1.3267895895699915
ZFP69,-1.1174349993659862
ZNF471,-1.2605488220861225
ZNF470,-1.1557965663439163
ZNF184,-1.8796971487276692
ZNF268,-1.6241378174931842
CTTNBP2,-1.2233506764639486
ZNF667,-1.0804028208363947
ZNF45,0.4676166754955629
ZNF44,-1.4494688419714554
ZNF404,-1.0987213001620137
ZNF680,-1.1105275828560874
ZNF681,-1.2036016319468963
CENPCP1,-1.8703217653780881
LRRC2,-0.7527123846641423
MYSM1,-1.6616440247299882
ZNF764,-1.2199983034122106
ZNF284,-1.1574799229720736
ZNF677,-1.1259965513984085
ZNF675,-1.1939745472413779
ZNF674,-1.5309880465416597
ZNF440,-1.3099581468174923
CLK4,-2.3624926051430624
ZNF442,-1.3441990999289042
ZNF841,-1.1776838916385157
ZNF845,-1.2578998942262798
ZNF679,-1.1245839261439128
ZNF273,-1.814315440142439
TTC14,-1.5197169011211558
ZNF569,-1.1774543142350182
ZNF568,-1.0893899431931564
ZNF567,-1.1792343587596148
HDAC10,-1.2414199230276708
ZNF565,-1.1638905846096366
ZNF37A,-1.2981763627034115
ZNF563,-1.2787091378299211
ZNF562,-1.4156796442634063
ZNF560,-1.182020628023664
ZNF699,-1.1961140288918364
ZNF214,-1.4004577867651364
ZNF195,-1.7968414721524653
ZNF283,-1.0286096091017822
ZNF57,-1.0674053994044164
ZFP90,-1.2068763976751997
RBAK,-1.218929608343079
ZNF599,-1.14701058502214
ZNF606,-1.1758326805764807
ZNF607,-1.1057668746396723
ZNF454,-0.9592933961526385
USP47,-1.9222517793081202
ZNF585A,-1.1647051644978077
ANKS3,-1.1303202006342257
ZNF669,-1.3547669887785985
ZNF347,-1.1959468387234098
ZNF765,-0.9975705673958816
ZNF875,-1.186375522244373
ZNF510,-1.2432199894038631
ZNF766,-1.2069095605542386
ZNF517,-1.1260030615347338
ZNF514,-1.246137873147694
ZFP28,-1.1264951089155544
EGR1,-1.8249111830856914
ZNF227,-1.3127780479017976
ZNF25,-1.2095138403546102
ZNF823,-1.1723439625573235
ZNF583,-1.2732131161427391
ZNF584,-1.0973441575873415
ZNF587,-1.6896284035945308
RBM12B,-1.7624201249824414
ZNF879,-1.1568648907462602
ZNF829,-1.124119760723483
ZNF610,-1.1093282057104488
ZNF613,-1.1662735080039297
ZNF564,-1.2963100437590347
ZNF614,-1.185355609079326
ZNF616,-1.1841034136960085
ZNF619,-1.1758803349234155
ZNF426,-1.2544567008279008
TTC32,-0.5857196678374932
ZNF425,-1.1258657051345875
ZNF420,-1.0957708823137975
GUCA1A,-1.9815932962028235
ZNF429,-1.173866136866631
ZNF337,-1.4664482232753173
MAP3K1,-1.1216834131206814
ZNF23,-1.45174728042213
ZNF331,-1.3148303471464708
ZNF235,-1.1473625824648421
ZNF233,-1.1604095954177058
ZNF34,-1.4269424337915773
ZNF30,-1.1461879722468984
ZNF836,-1.0989538885453611
ZNF175,-1.1583806562653096
MGAM,-2.232530899490021
ZNF354A,-1.6189684171921777
ZNF534,-1.092367635644004
ZNF530,-1.1880354171184877
ZNF571,-1.3611893772506702
ZNF624,-1.2032721637786732
ZNF627,-1.0955175326343707
ZNF621,-1.1866090539641863
ZNF749,-1.261465432069072
ZNF623,-1.4068315989106577
ZNF436,-1.3251391583585947
ZNF431,-0.8212410317451887
ZNF433,-1.1675751200531106
ZNF432,0.9839172616216725
ZNF92,-1.1255208944381552
BRWD1,-2.63921205737266
ZNF439,-1.2548041742276808
ZFP1,-1.2298574518967034
ZIM3,-1.144518366645812
GABPB1,-1.9592319731398395
ZNF324,-0.5865538930938935
TSSK4,-1.6275627632172196
WDR20,-1.509848063879763
ZNF473,-1.3528415064563781
ZNF689,-1.1796888069857594
ZNF527,-1.128592329534657
ZNF480,-1.1471492729656927
ZNF529,-1.4977773880029375
ZNF155,-1.165333712658896
ZNF484,-1.1883242783652344
ZNF665,-1.324764001451477
ZFP37,-1.2972515717738238
ZNF33B,-1.296460545653335
ZNF33A,-1.2517419278730542
ZNF132,-1.4153974229022321
ZNF133,-1.2225146138611171
ZNF311,-1.1317180022173614
ZNF317,-1.1234214428024667
ZNF251,-1.1714049700429692
ZNF250,-1.5500911770727581
ZNF253,-1.5724499453681253
ZNF254,-0.719283388579203
ZNF257,-1.2986945224990094
ZNF256,-1.2078277818715115
ZNF493,-1.6420704216189175
ZNF492,-1.0409443431435466
ZNF490,-1.356891769116022
ZNF813,-1.2370745540471668
ZNF780B,-1.0351102771539777
ZNF17,-1.1849313769549767
ZNF12,-2.0322616966408815
ZNF814,-1.1692636456414787
ZNF7,-0.8538778662869095
ZNF14,-1.5636149093742457
ZNF726,-1.100884768657457
ZNF684,0.12583947194264528
ZNF557,-1.2533676953339767
ZNF554,-1.1198163462551514
ZNF555,-1.1214119879993207
ZNF649,-1.1571538932491123
ZNF416,-1.1812295502118644
ZNF662,-1.178302743834038
ZNF792,-1.2253991549229917
ZNF93,-1.320486320012979
ORC2,-2.2294622986937527
ZNF324B,-1.3454958357013707
ZNF208,-1.4902566649303661
MCM9,-1.0894206909603479
ZNF461,-1.193620205902585
ZNF154,-1.3804213879497347
RHPN2,-1.2600801797711052
ZNF714,-0.9954262572324604
ZNF98,-1.0885192965475985
RHOBTB3,0.6435645361782543
ZNF860,-1.0501654170337218
ZNF99,-1.194043779271907
ZNF468,-1.3207352040081353
ZNF790,-1.1764568425832767
ZNF91,-1.4250549770003775
ZNF543,-1.2060540231698782
ZNF793,-1.180076298008845
ZNF460,-1.5212484742655483
ZNF506,-1.370994001700294
ZNF549,-1.3755927876783203
ZNF548,1.2919615374707538
PPWD1,1.045619579249142
ZFP14,-1.7179904452381347
USP28,-1.0708585435919808
TBPL1,-2.0076559321156817
TBP,-3.0952033001225625
GP1BA,-2.172243261894586
ACTRT3,-1.0645639304538277
ZNF559,-1.5655529261437888
TTBK2,-1.8478287570949932
PGA3,-1.136407049079614
EPC2,-1.9644110251687528
KANK3,-1.1904076173648597
ZNF878,0.3795819105107203
NID2,-1.6486236545826913
CPE,-1.0540072129208011
P4HA2,0.4466601572132934
CPZ,-1.3501301578986207
MFAP4,-1.380589748518612
GPR183,-1.8890365982310628
WWTR1,0.09994294872450027
THY1,-1.8376902852073183
TACSTD2,-1.1868308079368501
GATA6,-1.608183502149927
COL15A1,-1.6059665302042558
MFAP5,-1.3528399450145292
COLEC12,-0.8793605611805427
ANGPTL2,-1.5883411247076544
EMCN,-0.6138824552818103
ITGA1,-1.5257939334846216
ITGA5,-1.8482378360126994
COL3A1,-1.7753892720881546
SERPINE1,-1.7813272773880995
ALPK2,-1.8288674682679358
COL4A2,-1.8059049680069437
VEGFC,-1.6404718197166663
CHST3,-1.1457705056702707
ZEB1,-2.434102611206822
ZNF423,-1.1370566825887152
GPX8,-0.2655942063222152
VWF,-1.767208781442979
MYH10,-1.8023447312006622
DLK1,-1.1802321353832754
HTRA1,-1.377222782487111
TLL2,-1.6665636544173823
PTX3,-1.2228268936079478
SPARC,-1.5637024113081583
TFPI,-1.2267046853559014
PARVA,-1.530329203200078
LAMA1,-1.4190739030783346
LAMA2,-1.558482997804521
LAMA4,-1.6689319440966608
MCAM,-1.6400846153565916
LEPR,-0.9535162169349446
ADGRL4,-1.6200205384373678
NREP,1.1417894461047997
MXRA5,-1.6154919743588523
MTCL1,-1.2286845640845598
CXXC1,-1.1226294846213767
MME,0.04259305037641248
CTHRC1,-1.420085307866823
CALCRL,-1.9554890860723695
SPARCL1,-0.9292605067339018
AFAP1,-1.2754630748818216
TWIST1,-2.0124263487124527
TM4SF1,-1.2747390700190218
SULF1,-1.1972120035195999
LMCD1,-1.0377978559798908
SLIT3,-2.6148982136237513
DEFA1A3,-1.2361084483800109
JAG1,-2.307113982558963
PDZD2,-1.1882798270211088
SPON1,-1.375211912409731
ITGB5,-1.7558863019831301
LTBP3,-1.5348473978430344
LTBP1,-1.4225014763096617
FBN2,1.2893981435213064
CA12,1.1273337748393188
IL33,-1.4807726427284884
SOS1,-0.9458122249224876
NRP1,-1.6069222158994674
NELL2,-2.1276324038471603
BNC2,-1.3484123753725485
CILP,-1.462149421236832
ANK2,-1.9398649220413977
COL11A1,-1.6127830075023932
DAB2,-2.0202112112029487
FBLN1,-1.5297875448950793
FBLN5,-1.0838375440144323
EHD2,-0.891058059812554
ADAMTS5,-1.4394562749930873
ADAMTS1,-1.591643250077544
GNG11,-2.495453038176547
FOXF1,-1.604545497884012
FOXF2,-2.08514173491115
PLXND1,-0.5205878333313289
CDH5,0.13225226246860539
CRISPLD2,-1.4956473808750832
SNAI2,-1.7529599055968608
FN1,-1.5434157739452803
VIM,-1.767031287136717
KCNH8,-2.0166795004970735
CAVIN3,0.9613140144115954
CAVIN1,-1.8762306151450057
LAMB1,-1.7881189432683982
ADAMTSL3,-1.128974275607307
COPZ2,-1.0726385958095324
LCE1A,-0.8487848376446508
ANXA6,0.2907896942001441
NID1,-1.7202450740249053
ANGPT2,-1.4671880767711885
ITGBL1,-1.501703631283879
TMEM45A,-0.8123940081729808
IGF2,-1.9646677261621248
DPYSL3,-1.4628740849761364
PRSS23,-1.2454854550554735
IGFBP2,-0.7759763189526275
IGFBP6,-1.256866081826513
IGFBP7,-1.6839942784915818
IGFBP4,0.3225684699284972
IGFBP5,-1.1324742563265184
COL16A1,-1.4847738129167325
GJA1,-0.5638393315903826
CD93,-1.7307086924437511
PCDH17,-1.6392039280872739
GAS1,-1.5068527564918412
PCDH18,-0.9861753196021465
ANKRD13D,-0.6656666083142198
FILIP1L,-1.52145127624153
PDGFRL,-1.3896213465758027
SPRY1,-1.5718249912169955
TRPC1,-1.3324163486532064
NUAK1,-1.6722418222200723
HAS2,-1.569780081255073
COL5A2,-1.5797246467543276
COL5A3,-1.4578076643386695
SUSD4,-0.6218672662781999
TRAM2,-0.9952140822195392
HOXA9,-1.7009154316341064
TGFB2,-2.3240346601376416
PTK7,-1.6557679264045737
JCAD,-1.2713632492794826
PITX1,-1.2045140634696039
CD248,-1.3606581131823872
LOXL1,-1.575594690959991
RGL1,-1.2647083933595695
MATN3,-0.899129203285243
MATN2,-0.8717196823942065
HEG1,-1.430336669210053
SKIL,-1.5836037675177665
THBD,-1.6321379473231148
CALD1,-2.008429771199053
DCBLD2,-0.9291225523066027
AKAP12,-1.3345896495170446
NOTCH2,-2.1735461676129466
ACKR3,-1.8182026661760418
COL5A1,-1.8885481184359105
TGFBI,-1.5577168466357763
MMP1,-1.5248344935616138
CHN1,-1.2708200239118759
CAV2,-1.2334854873307672
CAV1,-1.0599593265193705
EML1,-1.0829378087168575
SRPX2,-1.5598353235542468
PLK2,-1.8707241966919894
POSTN,-1.4996512160932745
RORA,0.21730278814414294
DZIP1,-1.5043832660469714
RAI14,-1.5392053671392056
F2R,-1.9838022621462996
GUCY1B1,-1.3399606471460088
PRRX1,-1.8510713421910387
HSPG2,-1.7093233697008188
FBLN2,-1.2354642428669282
CD200,-1.5873696689173569
PDPN,-1.7122851913097012
MAP1B,-1.46259925246974
FRZB,-1.7503017310318527
TSHZ3,-1.5959184418991148
ZNF581,1.7625810400304989
KPRP,-0.4155496807516378
LAMC3,-1.364223065277144
FRMD6,-1.3282982687901492
NNMT,-1.495451729949089
TIE1,-2.0453602500022963
COL12A1,-1.5197943938145266
COL4A1,-1.8373265095851141
LHFPL6,-1.4478739354504615
AMOTL2,-1.4633823427789088
FST,-1.6722764577101787
OLFM4,-0.5178734604462806
SNED1,-1.379765118123316
DACT1,-1.6266854050911996
A2M,-1.495124705124896
ENPEP,-0.20777163710941965
KDR,-2.392062981665435
P3H2,-1.0160479888040863
LGALS1,0.3164115171935025
GSDME,0.0017215686108918746
SFRP4,-1.6511657862938047
KCNJ8,-0.7987779440542749
PALLD,-1.3712146614098684
COL13A1,-1.288371292809999
COL1A2,-1.8668211174510472
COL1A1,-1.9959689042386133
PPIC,-0.7827369230251813
CDH11,-1.8826386979672254
AOX1,1.5335162650555216
CEMIP,-1.674113483456315
ANTXR1,-2.4940352436073137
PLAUR,-1.8836148265837707
GJA4,-1.3440646032512493
ECM2,-0.8599487793877765
ECM1,-1.30981863812571
AEBP1,-1.619624408006826
RBMS3,-1.785298461291247
LOX,-0.13713366151706166
FAP,-1.4228307499118695
RGS4,-1.6259814757097915
RGS5,-1.2105966306105564
GLT8D2,-1.2013780101571196
TPST1,-1.1687147948519923
COL18A1,-0.4246399908757695
ENPP2,0.34486769178606286
EPCAM,-0.8312828245536341
PLXNA1,-1.59828562091545
OLFML2A,-1.1689688458818224
COL6A3,-1.7966196784036712
COL6A2,-1.672924007590693
TIMP3,-1.9035093843390356
TIMP2,-0.4769720911002886
MSR1,-1.4172684061775518
MRC2,-1.5451117826145682
ITSN1,-1.846453169602395
DSC3,-0.9044673374364227
FSTL1,-1.5870814334485197
MICAL2,-1.111424844643208
ARHGAP29,-1.4856184908472436
E2F1,-1.9165625925856777
MSX1,-2.0097358788011204
BMP1,-1.6247309152548621
KRTAP10-3,-0.7709950419089943
TFPI2,-1.6358774602464694
SRPX,-1.3401431802854367
EGFL6,-1.4846634302801613
FAT4,-1.4706493105109602
KDELR3,-0.8204008356683188
PXDN,-1.9134197139993707
HOXC8,-1.6807629299458522
OLFML1,-0.9959821352158394
OLFML3,-1.5147351698800753
PTN,-1.5359954983574977
LYG2,-0.2962764988318758
THBS4,-1.3260129721322798
CCN4,-1.7371490638154428
THBS2,-1.495493286829419
THBS1,-2.189323260598191
PILRA,-0.7657028813529095
GUCY1A1,-1.4560687802252872
PCOLCE,-1.563133739004995
TGFB1I1,-1.7157545882027005
TLL1,-1.4116549239209644
EFEMP1,-1.3094266353077677
STC1,-1.1397552760228513
OLFML2B,-1.6661105974515835
ETV6,-1.877870438510345
SDC2,-0.07825609227006128
TNFAIP6,-1.9260296648771356
RBPMS,-1.4843357122801466
ADGRA2,-1.7995669403450416
SPOCK1,-1.3763535552497128
WNT5A,-2.4652714444779367
GPC6,-1.1309365799385702
EPHA7,-1.7064684032844735
GPNMB,-0.518951608259871
STOM,-1.030494259974737
FZD1,-2.3205498823314556
SGCD,-1.3827920404025926
SGCB,-0.42380672854186197
SERPINF1,-0.9908792271336214
VCAM1,-0.601368835346251
ABI3BP,-1.2550590516999625
TCEAL9,-0.5408651899330483
EMILIN1,-1.4034690513886512
CCN2,-1.774026155642166
VCAN,-2.102751348093114
ADAM12,-1.5348185053314345
NOTCH3,-1.809638944885615
LAMA5,-1.3646208625019594
RAB31,-1.556358905705204
PLOD2,-1.1786590734268059
GLI3,-2.156114974408157
OSMR,-1.6356554584231344
COL8A2,-1.4819716686720654
COL8A1,-1.3857127303044081
ADGRF5,-1.221746554207487
PLAU,-1.877862077439157
PLAT,-1.6538769346199638
GPC3,-1.1049097672875867
TNC,-1.9845923246830182
SERPINH1,-0.28965255997284445
TMEM25,0.560117375563825
PCDH7,-1.3549504357013686
PTPRM,-1.5926575755318786
PTPRK,-1.555638266801831
ESM1,-1.6324389896948286
CYP11B2,1.279531387427442
STK11,0.9125467593890646
STK16,-1.044381784597755
DLGAP5,-1.7861362431317385
ZNF701,-1.5781823285565362
PIK3CG,-0.5957973731620552
ZNF585B,-1.1818396697624398
IRAK2,-1.4445317557434234
IRAK3,-1.6203041111314975
IRAK4,-1.735804445661468
ZNF43,-1.051366889146884
ZNF41,-1.4918236937530338
CSF1R,-2.1833205219339598
ZNF682,-1.3898757088778602
CAMK2G,0.28729100351209524
CAMK2A,-2.6074682753721157
CAMK2B,-2.4181220032136816
STK4,0.44865039672335405
LMNTD1,0.27504556977559064
