,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
KRTAP13-2,0,0,FTLD,FA_ox,2.0691987050055016,3.9753172442633073,8.225721293815674,0
HTRA2,0,0,FTLD,FA_ox,3.1746901240593406,2.5891870368187253,8.219866515130876,0
PHPT1,0,0,FTLD,FA_ox,2.996781500432394,2.7249385066278187,8.166045306478122,0
PITRM1,0,0,FTLD,FA_ox,2.9397279826543294,2.7573434514313626,8.105839701961445,0
PLIN2,0,0,FTLD,FA_ox,2.033425667323507,3.8362577951556807,7.800745067139445,0
TAFA3,0,0,FTLD,FA_ox,1.8397515600773688,4.190411166098614,7.709315480195552,0
PHYH,0,0,FTLD,FA_ox,2.145691759540968,3.5137453950819926,7.539414539352455,0
OTC,0,0,FTLD,FA_ox,2.9439362796637836,2.5329364860795756,7.4568036154537625,0
DIP2B,0,0,FTLD,FA_ox,1.9112404489283976,3.878191588018869,7.4121566317155185,0
CLDN12,0,0,FTLD,FA_ox,1.697923857731359,4.358573072160149,7.40052520488618,0
DNAJA3,0,0,FTLD,FA_ox,3.1071994304962796,2.3747928715179953,7.37895505792734,0
GLMP,0,0,FTLD,FA_ox,1.9268239047869207,3.826332164873175,7.372668282932723,0
ACYP2,0,0,FTLD,FA_ox,3.1075091442799145,2.3511666137163614,7.306271751849234,0
SFXN1,0,0,FTLD,FA_ox,2.2532277212220038,3.1970810015851243,7.203751539763811,0
GNPTG,0,0,FTLD,FA_ox,1.6649755113216413,4.289329092076351,7.141627898306615,0
SCGB1D2,0,0,FTLD,FA_ox,2.770568981934354,2.521821126101189,6.986879389962718,0
SND1,0,0,FTLD,FA_ox,4.346254748469549,1.605408379191661,6.977513791294558,0
ESRRA,0,0,FTLD,FA_ox,1.5413659107198685,4.523511721363028,6.972386764050723,0
SLC46A3,0,0,FTLD,FA_ox,2.182513693762187,3.174441542202896,6.928262135905376,0
ORAI3,0,0,FTLD,FA_ox,1.7236543767882222,4.010003871909024,6.911860724753708,0
PRADC1,0,0,FTLD,FA_ox,2.7690624095051457,2.458591849078039,6.807994269597747,0
NPDC1,0,0,FTLD,FA_ox,3.0063057071985373,2.2474247178681304,6.7564457558260225,0
BLVRB,0,0,FTLD,FA_ox,2.0256889663208417,3.311940472695171,6.708961272650041,0
ADCK5,0,0,FTLD,FA_ox,2.820980269494309,2.368284576946719,6.680884064114371,0
SLC8B1,0,0,FTLD,FA_ox,1.7778132084470442,3.721048385307372,6.615328968669992,0
GABRB3,0,0,FTLD,FA_ox,3.548586006448285,1.8634558676829842,6.612633415693784,0
PINK1,0,0,FTLD,FA_ox,1.8698192488000778,3.4769718610948623,6.501308913411404,0
NDUFB9,0,0,FTLD,FA_ox,1.9862375544814739,3.258485352965219,6.472125978787339,0
DCP1B,0,0,FTLD,FA_ox,1.7751787884090682,3.638474582441371,6.4589429009154635,0
SHISA7,0,0,FTLD,FA_ox,2.4870245365294106,2.5964191761381272,6.457358198171,0
NDUFA5,0,0,FTLD,FA_ox,2.267907294595844,2.839341182406946,6.439362579427102,0
DNPEP,0,0,FTLD,FA_ox,2.4728248131446287,2.540073848842102,6.281157640636528,0
NDUFA11,0,0,FTLD,FA_ox,2.123184705605198,2.916147334247445,6.1915194193655445,0
NDUFB10,0,0,FTLD,FA_ox,1.98900670557439,3.0969655272003536,6.159885200534229,0
SOD1,0,0,FTLD,FA_ox,1.8112853842423184,3.3856642876243104,6.132404240125094,0
CHDH,0,0,FTLD,FA_ox,3.4707693735537446,1.766379706866657,6.130696588659633,0
HINT2,0,0,FTLD,FA_ox,2.788619457695934,2.1970467058695933,6.126727193454703,0
IMMT,0,0,FTLD,FA_ox,1.6067847628778167,3.7525986385668624,6.0296183136452735,0
SPAG7,0,0,FTLD,FA_ox,2.3471263054467957,2.5571519820216126,6.001958684028339,0
MAN2B2,0,0,FTLD,FA_ox,1.9251003520286425,3.0914206803202773,5.951295039953191,0
HSPA6,0,0,FTLD,FA_ox,2.9400162038795217,2.0203277471222725,5.93979631368689,0
PEPD,0,0,FTLD,FA_ox,2.349516487027341,2.4917889408431764,5.854499198703439,0
ZG16B,0,0,FTLD,FA_ox,1.6341364359079953,3.573230971628905,5.839146924653722,0
SCARF1,0,0,FTLD,FA_ox,3.0799108143440703,1.8805011458845866,5.791775815596354,0
ISYNA1,0,0,FTLD,FA_ox,2.939884549641386,1.9628458600335958,5.770540217240327,0
RSAD1,0,0,FTLD,FA_ox,3.7306412021045903,1.5376476053825419,5.736411510957571,0
ATP5F1A,0,0,FTLD,FA_ox,1.660261396884054,3.452876936427405,5.732678285741696,0
CHCHD4,0,0,FTLD,FA_ox,2.0027871151855385,2.8438087595242623,5.695543541626962,0
DGKB,0,0,FTLD,FA_ox,2.735907462591002,2.080969128456366,5.693338967965265,0
CARNS1,0,0,FTLD,FA_ox,3.404223880440461,1.6702799717129473,5.686006966726633,0
FRAT1,0,0,FTLD,FA_ox,1.8576785854842959,3.038879505437122,5.645261381117649,0
PCBD1,0,0,FTLD,FA_ox,1.6220223179516464,3.4749594864087143,5.636461840932726,0
MFN2,0,0,FTLD,FA_ox,1.9984961601453854,2.7911102739906144,5.578023165112578,0
COA4,0,0,FTLD,FA_ox,1.7877379778946318,3.092208118750801,5.528057889444921,0
AKR1B15,0,0,FTLD,FA_ox,1.8453984652372124,2.962403528617074,5.46681492512325,0
ERAL1,0,0,FTLD,FA_ox,3.138687230669289,1.713122148415291,5.376954611807812,0
SLC25A1,0,0,FTLD,FA_ox,1.838724904077605,2.8908895440097853,5.315550599508343,0
COA3,0,0,FTLD,FA_ox,2.9473303656183742,1.7814106062563366,5.250405573453938,0
COQ8A,0,0,FTLD,FA_ox,1.6412154309614122,3.1293337309753695,5.135910807904825,0
PLPP6,0,0,FTLD,FA_ox,1.9213997118140986,2.6172354317595423,5.028755404332433,0
RDH5,0,0,FTLD,FA_ox,2.136654766362498,2.334245908021105,4.987477645235451,0
CNEP1R1,0,0,FTLD,FA_ox,1.5265170078017314,3.2468594633010777,4.956386192671096,0
PLPBP,0,0,FTLD,FA_ox,1.6587397206643946,2.976314616284629,4.93693127522532,0
CYB5R3,0,0,FTLD,FA_ox,1.9164312994487542,2.524099972027385,4.837264189331005,0
NMT2,0,0,FTLD,FA_ox,1.7813051421558102,2.707714854732097,4.823266394225956,0
VSTM2A,0,0,FTLD,FA_ox,1.6266104207551402,2.949196099218327,4.797193107838941,0
AKR1E2,0,0,FTLD,FA_ox,2.1472136600031533,2.2026935595610477,4.729653699890451,0
COA6,0,0,FTLD,FA_ox,2.3060211861153763,2.0382112219200645,4.700158259525778,0
INPP1,0,0,FTLD,FA_ox,2.0312295517864514,2.3128293466623715,4.69788731717956,0
MMD2,0,0,FTLD,FA_ox,2.1873143792771277,2.1364893660840467,4.673173911608311,0
NDUFB7,0,0,FTLD,FA_ox,1.6923033384434034,2.7070547361697037,4.5811577673690165,0
TIMM50,0,0,FTLD,FA_ox,1.7537276076258415,2.5942906231725478,4.549679088062546,0
EEF2,0,0,FTLD,FA_ox,2.857872144626035,1.5699494923925188,4.486714922778363,0
NDUFA7,0,0,FTLD,FA_ox,1.6020853607087873,2.7531434630392435,4.4107708380662665,0
ASPH,0,0,FTLD,FA_ox,2.831321512993653,1.549916248534028,4.388311217812811,0
AZGP1,0,0,FTLD,FA_ox,2.46056306911399,1.7822003465689855,4.3852163545298,0
DGKQ,0,0,FTLD,FA_ox,2.599259652427693,1.671904899614227,4.345714948263433,0
DGKG,0,0,FTLD,FA_ox,2.500825351833577,1.7273589603329298,4.31982307971748,0
TOX3,0,0,FTLD,FA_ox,2.599828746052629,1.6522517873880282,4.295571692568233,0
FHIT,0,0,FTLD,FA_ox,2.156396516234122,1.9873714462098475,4.285560863070084,0
NAXE,0,0,FTLD,FA_ox,1.9925698182556133,2.119726264628423,4.223702577862308,0
UGT8,0,0,FTLD,FA_ox,2.2581301834779213,1.8543250000096,4.187307252499375,0
PLAGL1,0,0,FTLD,FA_ox,2.4849501187176846,1.6626732327601133,4.13166004713596,0
CMAS,0,0,FTLD,FA_ox,2.313553788038236,1.7315540389540736,4.006043406015104,0
HAX1,0,0,FTLD,FA_ox,1.6833598686745668,2.364296282767717,3.979961480067631,0
FADS3,0,0,FTLD,FA_ox,2.123586347219727,1.8452745412325557,3.9185998226336007,0
TMLHE,0,0,FTLD,FA_ox,1.5809383457336068,2.467013592950246,3.9001963885410835,0
SLC6A8,0,0,FTLD,FA_ox,2.398715307009004,1.6258824713460014,3.900029171415282,0
AC011448.1,0,0,FTLD,FA_ox,1.6978616254901735,2.2966418561798396,3.899380075102272,0
EFNA4,0,0,FTLD,FA_ox,1.8667798723756324,2.080672815684157,3.8841581333183184,0
MICU1,0,0,FTLD,FA_ox,1.5722270998509345,2.4683161696483564,3.8807535729214027,0
ARMH1,0,0,FTLD,FA_ox,1.939150037211603,1.9978491784154362,3.8741293086674635,0
TOM1,0,0,FTLD,FA_ox,2.1521184909885838,1.7478316207496534,3.7615407501498748,0
TRPM4,0,0,FTLD,FA_ox,2.046758763751724,1.8180302323523776,3.7210693108328123,0
LMBRD1,0,0,FTLD,FA_ox,2.0986939522374453,1.7537769808052637,3.680641143189253,0
NEK3,0,0,FTLD,FA_ox,1.9156084846154742,1.9208776425355762,3.6796495099493196,0
CTNNA2,0,0,FTLD,FA_ox,1.8292683993143228,1.9900849653911823,3.6403995391406276,0
CIAO2A,0,0,FTLD,FA_ox,1.9749062603331786,1.7971774348088692,3.5492569669335587,0
MICOS13,0,0,FTLD,FA_ox,2.1777909682058962,1.6210813153152057,3.5303762472207896,0
TOMM20,0,0,FTLD,FA_ox,1.6039499901447245,2.1931917595143156,3.5177699010584775,0
HSPA8,0,0,FTLD,FA_ox,2.1910046553687987,1.5848318648153017,3.4723739937871407,0
COX6C,0,0,FTLD,FA_ox,1.604511514910198,2.159618236348751,3.465132328031624,0
TAT,0,0,FTLD,FA_ox,1.5579758942942985,2.2153865071584784,3.4515187746977527,0
CHCHD3,0,0,FTLD,FA_ox,1.884852146023343,1.8141696899562718,3.4194416333645816,0
THAP4,0,0,FTLD,FA_ox,2.13262634210049,1.5469850868615302,3.299141147077514,0
ACSBG2,0,0,FTLD,FA_ox,1.6332609365144324,1.9864585401536592,3.244405135638458,0
NUCB1,0,0,FTLD,FA_ox,1.9894097186032302,1.6199759315740705,3.222795862176777,0
PLAAT3,0,0,FTLD,FA_ox,1.9960715489205114,1.6002435827415615,3.1942006868530575,0
TRAF3IP2,0,0,FTLD,FA_ox,1.5237789547548461,2.0809890365988455,3.170967299044883,0
PRKN,0,0,FTLD,FA_ox,1.9557611467476774,1.5824125258226718,3.094820936130837,0
