,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
CLDND1,0,0,CD_2_leukodys,ALS,2.057392859845428,3.7544361536644253,7.724350135294721,0
MMS19,0,0,CD_2_leukodys,ALS,2.152222931804793,3.4497627560824617,7.424658512926778,0
HAPLN2,0,0,CD_2_leukodys,ALS,4.235062575180282,1.709668493531865,7.240553052921653,0
ATP6V1B1,0,0,CD_2_leukodys,ALS,2.0405015640243405,3.5437281726472336,7.230982878763798,0
NFIC,0,0,CD_2_leukodys,ALS,2.412037595314188,2.9764878178086946,7.179400518549259,0
PABPC5,0,0,CD_2_leukodys,ALS,2.1580604257250826,3.219419923389866,6.9477027304585475,0
CARNS1,0,0,CD_2_leukodys,ALS,1.9922494522260312,3.4860532026458695,6.945087583402035,0
TDRD7,0,0,CD_2_leukodys,ALS,2.3362144995283094,2.948392307092475,6.888076858127164,0
STXBP5L,0,0,CD_2_leukodys,ALS,3.009477686423767,2.2578984950296985,6.795095139001683,0
TET2,0,0,CD_2_leukodys,ALS,1.7258356828896604,3.863893448534136,6.668445188363796,0
LAMP5,0,0,CD_2_leukodys,ALS,1.9251430316600695,3.44584511072197,6.633744703086322,0
EVA1C,0,0,CD_2_leukodys,ALS,2.6299665420256515,2.520685438649147,6.62931836661851,0
LZTS2,0,0,CD_2_leukodys,ALS,3.681439956154775,1.7752609413636635,6.53551656213713,0
STAU1,0,0,CD_2_leukodys,ALS,1.5723537239448977,4.136862100790778,6.504610529624893,0
OTUD5,0,0,CD_2_leukodys,ALS,3.0355892072878103,2.1363010827191617,6.484932510219551,0
MRPL11,0,0,CD_2_leukodys,ALS,2.6817053030575306,2.416590526335375,6.480583629792164,0
MOG,0,0,CD_2_leukodys,ALS,3.8079875790302316,1.6786027802152157,6.392098537185155,0
ERMN,0,0,CD_2_leukodys,ALS,2.083033095215412,3.0324345302014306,6.316661485483579,0
BCL2L13,0,0,CD_2_leukodys,ALS,3.351649543898813,1.8827218630744822,6.310223873661912,0
FAM131C,0,0,CD_2_leukodys,ALS,1.637044676106978,3.8435097597254537,6.291997189723764,0
EPB41L3,0,0,CD_2_leukodys,ALS,2.4082511037605165,2.530589439108166,6.0942948098969465,0
MT3,0,0,CD_2_leukodys,ALS,3.592663372536875,1.6822723754030007,6.043838345740965,0
MSMO1,0,0,CD_2_leukodys,ALS,3.8332060148385856,1.5663242875783177,6.00404368033297,0
GPR62,0,0,CD_2_leukodys,ALS,3.1894822044635434,1.8577918905331683,5.925394174452223,0
PLLP,0,0,CD_2_leukodys,ALS,2.970843250729573,1.9643439792834403,5.835758052965481,0
RBMXL3,0,0,CD_2_leukodys,ALS,2.5259237690826906,2.296931336224489,5.801873458120302,0
C1QL3,0,0,CD_2_leukodys,ALS,1.7632204029362684,3.2516604357257486,5.733394023692276,0
REEP6,0,0,CD_2_leukodys,ALS,2.9217777964620284,1.9488519626590828,5.694112393088754,0
CHM,0,0,CD_2_leukodys,ALS,1.9203005025072095,2.893061239998255,5.5555469529527794,0
DNPEP,0,0,CD_2_leukodys,ALS,1.969817821897902,2.7927825122024785,5.501272765221238,0
CRYBA1,0,0,CD_2_leukodys,ALS,1.6390749464293282,3.3220405416008774,5.445073422760514,0
CNPY3,0,0,CD_2_leukodys,ALS,1.6259418290056136,3.346829058143131,5.441749360166377,0
FIG4,0,0,CD_2_leukodys,ALS,1.732131884605295,3.119352065707307,5.403129172321018,0
OLIG2,0,0,CD_2_leukodys,ALS,3.13708626708869,1.7195931552286947,5.394512072247648,0
PAQR8,0,0,CD_2_leukodys,ALS,3.450925066294949,1.5330477820338195,5.290433018848383,0
KCTD10,0,0,CD_2_leukodys,ALS,2.179697185623945,2.3994654182285946,5.23010801911485,0
IL15RA,0,0,CD_2_leukodys,ALS,1.8106589782613058,2.8865653115680012,5.226585397728245,0
RPS10-NUDT3,0,0,CD_2_leukodys,ALS,2.697968203640114,1.9073766253708004,5.1460414876168015,0
SNAP29,0,0,CD_2_leukodys,ALS,2.7742250320853663,1.8459752658734847,5.12115079119666,0
PFDN6,0,0,CD_2_leukodys,ALS,1.8311855982188636,2.7933633762730765,5.115166785223278,0
KIAA0408,0,0,CD_2_leukodys,ALS,2.8439118672063812,1.7906052078513601,5.092323400090032,0
PRG2,0,0,CD_2_leukodys,ALS,2.6870233710044653,1.8931984900289158,5.087068588658061,0
CADPS,0,0,CD_2_leukodys,ALS,2.7797043060213253,1.804893420521225,5.017070012932408,0
P2RX4,0,0,CD_2_leukodys,ALS,2.487238815085787,2.010448495668199,5.000465534156774,0
MED6,0,0,CD_2_leukodys,ALS,2.450199348937774,2.0128442280350285,4.931869617044582,0
KLHL32,0,0,CD_2_leukodys,ALS,1.5566461324232124,3.15963358963537,4.91843140718037,0
NFASC,0,0,CD_2_leukodys,ALS,2.907153160618462,1.6851487092668223,4.898985396257165,0
ISG15,0,0,CD_2_leukodys,ALS,2.813520848877771,1.733221868748173,4.876455863453877,0
GCH1,0,0,CD_2_leukodys,ALS,3.084398606444162,1.5746042343674864,4.856707106184152,0
POLR1A,0,0,CD_2_leukodys,ALS,3.232447870156741,1.5014417382533762,4.853332148981561,0
SRP68,0,0,CD_2_leukodys,ALS,2.4538753663224693,1.9767642691681342,4.850733145138124,0
TRADD,0,0,CD_2_leukodys,ALS,2.672452429833564,1.8027017677381763,4.817634719457151,0
GRIA2,0,0,CD_2_leukodys,ALS,2.2833215815845596,2.0902151060813203,4.772633261869538,0
RNF135,0,0,CD_2_leukodys,ALS,2.773712515675837,1.703950666368849,4.726269289401459,0
RAB30,0,0,CD_2_leukodys,ALS,2.5786318122309186,1.8188340839935622,4.690103430155682,0
MYD88,0,0,CD_2_leukodys,ALS,2.3255146576340207,2.0160950403904674,4.688458567611285,0
TCTA,0,0,CD_2_leukodys,ALS,2.9318341357884377,1.599066683325017,4.688198287574284,0
SGPP1,0,0,CD_2_leukodys,ALS,2.81288562648743,1.6614635823293502,4.673507029666544,0
GPR37,0,0,CD_2_leukodys,ALS,1.8964806987477587,2.4551092072863208,4.656067224936417,0
POLR2G,0,0,CD_2_leukodys,ALS,2.0155060855360563,2.290417299427589,4.6163500054133655,0
LRRC4B,0,0,CD_2_leukodys,ALS,1.64442163478953,2.801890638229018,4.607489583818041,0
IMMT,0,0,CD_2_leukodys,ALS,1.9932134721830566,2.2983514790473065,4.581105131848945,0
ORMDL3,0,0,CD_2_leukodys,ALS,1.6662466452402351,2.741951940768867,4.568768222716077,0
SHISA5,0,0,CD_2_leukodys,ALS,2.072532162269875,2.17673095223337,4.51134490711199,0
PTPRN,0,0,CD_2_leukodys,ALS,1.9638754296108434,2.282361922248044,4.4822745005823075,0
ENPP2,0,0,CD_2_leukodys,ALS,2.9374116256752845,1.5086528251480895,4.43153434769786,0
UBC,0,0,CD_2_leukodys,ALS,1.8908459128200197,2.322376648917699,4.391256394634685,0
NDUFV1,0,0,CD_2_leukodys,ALS,1.842435824335101,2.3526814110947054,4.334664515048142,0
LINC00598,0,0,CD_2_leukodys,ALS,2.260842857527723,1.9155775140335844,4.33081974064354,0
STX10,0,0,CD_2_leukodys,ALS,2.185512638919934,1.9098200219416752,4.1739357960158765,0
CYB561D1,0,0,CD_2_leukodys,ALS,2.2357903355810085,1.8316534201309873,4.095193014862762,0
GOT2,0,0,CD_2_leukodys,ALS,1.786698666223484,2.2572817936204093,4.033082369952139,0
DGKB,0,0,CD_2_leukodys,ALS,1.6939282507023519,2.356746881652932,3.9921601225865735,0
BLCAP,0,0,CD_2_leukodys,ALS,2.172809297193758,1.8031900864117538,3.917988184363075,0
TNFAIP1,0,0,CD_2_leukodys,ALS,2.409934530390841,1.6194167251521825,3.902688285036698,0
THOC2,0,0,CD_2_leukodys,ALS,1.836781777855416,2.1160824689988136,3.886781719496319,0
STX1A,0,0,CD_2_leukodys,ALS,2.4756252800739125,1.5699596689913649,3.8866318452514945,0
RPL36A-HNRNPH2,0,0,CD_2_leukodys,ALS,1.8908459128201556,2.0451263956142203,3.867018886347765,0
PRAMEF2,0,0,CD_2_leukodys,ALS,1.8908459128201556,2.0451263956142203,3.867018886347765,0
GPR179,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
ZNF90,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
TSPY8,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
FER1L6,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
ZNF727,0,0,CD_2_leukodys,ALS,1.8908459128201556,2.04512639561422,3.867018886347764,0
ALG1L2,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
SMIM10,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
NBPF9,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
NUTM2A,0,0,CD_2_leukodys,ALS,1.8908459128201556,2.04512639561422,3.867018886347764,0
KCNJ18,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
PLEKHD1,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.0451263956142203,3.867018886347764,0
BIVM-ERCC5,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
FLJ44635,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
NBPF20,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
GOLGA8H,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
SMIM24,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
GOLGA6L10,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
C4orf51,0,0,CD_2_leukodys,ALS,1.8908459128201547,2.0451263956142203,3.867018886347763,0
POTEM,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
ZHX1-C8orf76,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
SUPT20HL2,0,0,CD_2_leukodys,ALS,1.8908459128201547,2.0451263956142203,3.867018886347763,0
C16orf47,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
ZNF735,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
POTEB3,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
HSPE1-MOB4,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
GOLGA8J,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
CTAGE15,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
TRIM49B,0,0,CD_2_leukodys,ALS,1.8908459128201551,2.04512639561422,3.867018886347763,0
IQCJ,0,0,CD_2_leukodys,ALS,1.8908459128201547,2.04512639561422,3.867018886347762,0
CT83,0,0,CD_2_leukodys,ALS,1.8908459128201547,2.04512639561422,3.867018886347762,0
TMEM183B,0,0,CD_2_leukodys,ALS,1.8908459128201547,2.04512639561422,3.867018886347762,0
ZNF730,0,0,CD_2_leukodys,ALS,1.8908459128201547,2.04512639561422,3.867018886347762,0
TRIM77,0,0,CD_2_leukodys,ALS,1.8908459128201547,2.04512639561422,3.867018886347762,0
ZNF878,0,0,CD_2_leukodys,ALS,1.8908459128201287,2.0451263956142207,3.8670188863477106,0
STX12,0,0,CD_2_leukodys,ALS,1.6965113732099288,2.2661838331680912,3.844606646754139,0
RNF216,0,0,CD_2_leukodys,ALS,2.2162566987859993,1.7261465937651153,3.825583951518572,0
DLST,0,0,CD_2_leukodys,ALS,2.3572534172479562,1.5934430116563778,3.7561489844168716,0
PCBD1,0,0,CD_2_leukodys,ALS,1.5675729809368657,2.3858804012492256,3.7400416527450937,0
DCTN5,0,0,CD_2_leukodys,ALS,1.5865808033606972,2.3269726697061808,3.6919301677008187,0
SLC9A9,0,0,CD_2_leukodys,ALS,2.065832946311606,1.776493216882847,3.6699382163356744,0
CREG2,0,0,CD_2_leukodys,ALS,2.3052314404272773,1.5742693487975423,3.62905519854907,0
OMG,0,0,CD_2_leukodys,ALS,2.072138956582501,1.7395692028264425,3.6046291128478374,0
MRPL2,0,0,CD_2_leukodys,ALS,1.96184864780096,1.8154405640167208,3.561619615679216,0
ZC3H7B,0,0,CD_2_leukodys,ALS,1.5494308285322675,2.2834766611450816,3.53808913501212,0
HLX,0,0,CD_2_leukodys,ALS,1.9869542708415295,1.7790013404885532,3.5347943113165368,0
SYP,0,0,CD_2_leukodys,ALS,1.5988034951246253,2.1820917921511374,3.4887359839739958,0
PRRT4,0,0,CD_2_leukodys,ALS,1.8316690814882242,1.871362615365152,3.4277170428172887,0
SYNE2,0,0,CD_2_leukodys,ALS,1.7398445465123447,1.964082812018424,3.4171987693888854,0
HELQ,0,0,CD_2_leukodys,ALS,2.214624352258237,1.5333099603975358,3.3957055778564955,0
GSPT2,0,0,CD_2_leukodys,ALS,2.2331467844637385,1.5091929138413418,3.3702493026802522,0
LUC7L,0,0,CD_2_leukodys,ALS,1.5130188249057255,2.2174292590223716,3.3550122117976025,0
C11orf68,0,0,CD_2_leukodys,ALS,2.1215573080395536,1.5801641018148482,3.3524086981070482,0
CLDN11,0,0,CD_2_leukodys,ALS,1.5177947431818337,2.1905829854166017,3.3248553397688854,0
TAPBP,0,0,CD_2_leukodys,ALS,2.0489256944439407,1.6189964849495453,3.317203497227546,0
SOGA1,0,0,CD_2_leukodys,ALS,1.7782143228468463,1.824617345341075,3.24456069720029,0
HPSE,0,0,CD_2_leukodys,ALS,1.8851489113909392,1.7145824759926092,3.232243288107448,0
MRPL58,0,0,CD_2_leukodys,ALS,1.726588971520319,1.8489465332316564,3.192370693208505,0
FRAT1,0,0,CD_2_leukodys,ALS,1.8242658775078662,1.7379031186017329,3.1703973576796476,0
IL32,0,0,CD_2_leukodys,ALS,1.815959431782269,1.7126582345959303,3.1101178745340494,0
NAGA,0,0,CD_2_leukodys,ALS,1.6915712763547812,1.8368089012976059,3.1070931775878146,0
PIP4P1,0,0,CD_2_leukodys,ALS,1.6578569397737408,1.8511963862811982,3.069018775880355,0
MCCC1,0,0,CD_2_leukodys,ALS,1.8241084816104065,1.6626946434206031,3.0329354013917125,0
