,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
MOSPD3,0,0,CD_1A_lyso,brain_malform,2.4203668128044717,2.4062336839569705,5.8239681525016955,0
ADAM15,0,0,CD_1A_lyso,brain_malform,2.9580076035003513,1.9270572735024578,5.700250067400926,0
CLU,0,0,CD_1A_lyso,brain_malform,2.2202193710663165,2.553170108607189,5.668597732757172,0
CST3,0,0,CD_1A_lyso,brain_malform,3.298065669329869,1.6842931301955595,5.554909349786119,0
CTNNBIP1,0,0,CD_1A_lyso,brain_malform,2.5644507449426035,2.1637336542315864,5.5487883814515735,0
MINDY1,0,0,CD_1A_lyso,brain_malform,2.189926787256735,2.52016893596156,5.518985461274524,0
PCDH8,0,0,CD_1A_lyso,brain_malform,3.108882614493609,1.7748880165679146,5.517918497381034,0
LIPH,0,0,CD_1A_lyso,brain_malform,3.349165763200075,1.6346506443068998,5.474715972705612,0
HPSE2,0,0,CD_1A_lyso,brain_malform,3.4476741785530987,1.5598744769578003,5.377938955991429,0
MEOX1,0,0,CD_1A_lyso,brain_malform,3.1034285000901387,1.722252008066285,5.344885966170381,0
LGALS3BP,0,0,CD_1A_lyso,brain_malform,2.545755895503533,2.0787104207031453,5.291889308549661,0
SCGB2A2,0,0,CD_1A_lyso,brain_malform,2.664206047647073,1.9551446663579677,5.2089082441358165,0
KLC1,0,0,CD_1A_lyso,brain_malform,1.7950663581095598,2.894120942564483,5.195139140297833,0
PRKCH,0,0,CD_1A_lyso,brain_malform,1.7607033170465027,2.929294843085717,5.157619146828236,0
SNAPIN,0,0,CD_1A_lyso,brain_malform,2.005183074874937,2.5642483275493735,5.141787346178368,0
ARF4,0,0,CD_1A_lyso,brain_malform,2.7276214784588704,1.880585443026789,5.12952524647696,0
TMED10,0,0,CD_1A_lyso,brain_malform,3.2962466776146964,1.5270035513319336,5.0333803827837285,0
NCOA4,0,0,CD_1A_lyso,brain_malform,2.671025720278553,1.8755213670520716,5.009565810328076,0
ERLEC1,0,0,CD_1A_lyso,brain_malform,2.7973158831951093,1.7791412053108555,4.976819952062947,0
RAB22A,0,0,CD_1A_lyso,brain_malform,2.052684066491873,2.417386049033002,4.962129825409785,0
GALNT2,0,0,CD_1A_lyso,brain_malform,2.0032370179539942,2.476171378510637,4.960358168230679,0
CD81,0,0,CD_1A_lyso,brain_malform,2.636517733520144,1.8548473423098666,4.890337910972672,0
CHN2,0,0,CD_1A_lyso,brain_malform,1.9459889989692956,2.496711792205367,4.858573681228558,0
CLPTM1,0,0,CD_1A_lyso,brain_malform,2.7729227414733253,1.7501356396540828,4.852990915859771,0
XYLT2,0,0,CD_1A_lyso,brain_malform,2.6568195799032246,1.8148663682042347,4.821772501952866,0
MFSD10,0,0,CD_1A_lyso,brain_malform,2.8313133292876245,1.7009950385727897,4.816049925763257,0
PINK1,0,0,CD_1A_lyso,brain_malform,2.6501152151926233,1.817130927218278,4.815606318218238,0
TMEM106A,0,0,CD_1A_lyso,brain_malform,1.6397321620041525,2.9067920616293406,4.766360431711986,0
PAFAH1B3,0,0,CD_1A_lyso,brain_malform,2.01140881687505,2.360664463665638,4.748261315900676,0
AP2A2,0,0,CD_1A_lyso,brain_malform,2.3718941190983305,1.999817361142468,4.743355038164562,0
NEU2,0,0,CD_1A_lyso,brain_malform,2.9811324434973794,1.57209064572227,4.686610428081404,0
ACVRL1,0,0,CD_1A_lyso,brain_malform,2.655852676976894,1.7223487252145173,4.574304472548716,0
GPNMB,0,0,CD_1A_lyso,brain_malform,2.7922459681488356,1.6352580142445892,4.566042597157526,0
TCTN1,0,0,CD_1A_lyso,brain_malform,1.7700120510745851,2.5704920905712787,4.549801977503067,0
RAB32,0,0,CD_1A_lyso,brain_malform,2.1155795254908467,2.141279858561394,4.5300478271184215,0
C1D,0,0,CD_1A_lyso,brain_malform,2.586659435706719,1.7458384710698005,4.5158895544124915,0
LDLRAD2,0,0,CD_1A_lyso,brain_malform,2.5866594357066943,1.7458384710696992,4.515889554412186,0
HLA-DMA,0,0,CD_1A_lyso,brain_malform,2.795151528790592,1.6141348057584357,4.511751369989796,0
DOCK10,0,0,CD_1A_lyso,brain_malform,1.8714971274123435,2.3852452094100243,4.463979557584914,0
VAPA,0,0,CD_1A_lyso,brain_malform,2.193424548656045,2.005689677649955,4.39932897594344,0
STATH,0,0,CD_1A_lyso,brain_malform,2.612768705084187,1.6747068472208992,4.37562164060897,0
EZR,0,0,CD_1A_lyso,brain_malform,1.5479842687939043,2.8232091080125143,4.370283286719043,0
PLEKHA4,0,0,CD_1A_lyso,brain_malform,1.8813868274769436,2.3117044967365117,4.34921038917929,0
ABCA2,0,0,CD_1A_lyso,brain_malform,1.5264274223844607,2.8472685397318185,4.346148777939207,0
POC5,0,0,CD_1A_lyso,brain_malform,2.5494876353514533,1.6980890349440196,4.32925699831566,0
CEP170P1,0,0,CD_1A_lyso,brain_malform,1.8715054444955275,2.266111322004038,4.241039676963514,0
WDR76,0,0,CD_1A_lyso,brain_malform,1.916867854486214,2.205157787511228,4.226996076950215,0
NINL,0,0,CD_1A_lyso,brain_malform,1.9767970720893817,2.135428746154891,4.221309293054488,0
ERRFI1,0,0,CD_1A_lyso,brain_malform,2.009997148914445,2.098759173342125,4.218499954675709,0
UNC45A,0,0,CD_1A_lyso,brain_malform,1.7524984226636027,2.3914839142993345,4.191071787634962,0
UST,0,0,CD_1A_lyso,brain_malform,1.630753879594906,2.565914419307455,4.184374893994142,0
PCSK9,0,0,CD_1A_lyso,brain_malform,1.5328995561586547,2.683884020212101,4.114124623364435,0
ATP2A2,0,0,CD_1A_lyso,brain_malform,2.1235869461588677,1.913821469491127,4.064166289889939,0
TMEM9,0,0,CD_1A_lyso,brain_malform,2.0021623745166104,2.023845434499597,4.052067180792314,0
LMBR1L,0,0,CD_1A_lyso,brain_malform,1.5344647332778538,2.6298936851359453,4.035479112111241,0
RAB7A,0,0,CD_1A_lyso,brain_malform,2.0257853110726827,1.9885351617518046,4.028345321228347,0
GYG1,0,0,CD_1A_lyso,brain_malform,2.2172184351311874,1.7918490299976522,3.9729207022827304,0
WBP2,0,0,CD_1A_lyso,brain_malform,2.536100778265636,1.5601292251885424,3.9566449421956262,0
HEATR5A,0,0,CD_1A_lyso,brain_malform,1.779430600006722,2.2075094370033166,3.9281098420073124,0
DIP2C,0,0,CD_1A_lyso,brain_malform,2.500605117276896,1.5556612278317041,3.8900944270652182,0
INSIG2,0,0,CD_1A_lyso,brain_malform,1.8910703349427715,2.043236709214121,3.863904328060914,0
IGDCC4,0,0,CD_1A_lyso,brain_malform,1.543741297929153,2.4777287034454925,3.8249721245732617,0
ANP32B,0,0,CD_1A_lyso,brain_malform,1.6395109151696003,2.308385623116173,3.784623425519545,0
PLPP1,0,0,CD_1A_lyso,brain_malform,2.346180254153023,1.57860872824719,3.7037006272471724,0
PLD2,0,0,CD_1A_lyso,brain_malform,1.6421749652690891,2.248650385354516,3.692677368471876,0
VEGFB,0,0,CD_1A_lyso,brain_malform,2.1895491124640256,1.6764559444824625,3.6706826253266156,0
COL4A5,0,0,CD_1A_lyso,brain_malform,1.861842376802227,1.948311445169604,3.6274488118255572,0
OSBPL1A,0,0,CD_1A_lyso,brain_malform,1.522596649923738,2.2985253773773118,3.4997270393593904,0
TMED9,0,0,CD_1A_lyso,brain_malform,1.568887859633157,2.18640356942671,3.430222016332166,0
ACTR1B,0,0,CD_1A_lyso,brain_malform,1.5609963207825068,2.197033498160802,3.429561207264933,0
GALNT1,0,0,CD_1A_lyso,brain_malform,1.5331356431991572,2.2283076797039385,3.4162979277685195,0
SLC25A22,0,0,CD_1A_lyso,brain_malform,2.1878016735585093,1.5590378407026264,3.410865597030251,0
B4GALT4,0,0,CD_1A_lyso,brain_malform,2.001874694578002,1.6688906799702456,3.3409100202495097,0
WDR91,0,0,CD_1A_lyso,brain_malform,2.0132027739839273,1.6541263779931321,3.33009181269576,0
DAG1,0,0,CD_1A_lyso,brain_malform,1.906254023313941,1.7410425080484457,3.318869285727944,0
DOCK4,0,0,CD_1A_lyso,brain_malform,1.6321720917766538,2.020427482652534,3.2976853506440253,0
LRMDA,0,0,CD_1A_lyso,brain_malform,1.761761948298229,1.8697285515751514,3.2940166158118642,0
CLIP1,0,0,CD_1A_lyso,brain_malform,2.114215121559228,1.5530818239907402,3.2835490773000107,0
PBXIP1,0,0,CD_1A_lyso,brain_malform,1.5709848078246618,2.068553775585499,3.249666555613164,0
MTSS1,0,0,CD_1A_lyso,brain_malform,2.027684411741401,1.5867718188322877,3.2174724820367797,0
DYNLRB1,0,0,CD_1A_lyso,brain_malform,1.6391537005364774,1.950734316041794,3.1975533729034007,0
HLA-DQA2,0,0,CD_1A_lyso,brain_malform,1.6198191685739312,1.950177502421285,3.1589349005436316,0
DST,0,0,CD_1A_lyso,brain_malform,2.051611512328094,1.538014037572764,3.1554073056064964,0
KIF13B,0,0,CD_1A_lyso,brain_malform,1.6102146464599443,1.9518936477355686,3.1429677399159397,0
NOTCH4,0,0,CD_1A_lyso,brain_malform,1.8479475664357197,1.6961549396363225,3.134405392998867,0
REEP5,0,0,CD_1A_lyso,brain_malform,2.004451818096019,1.5423461347572422,3.0915585139475215,0
CTSW,0,0,CD_1A_lyso,brain_malform,1.5293717780487073,2.0163179652065573,3.083699791559504,0
B3GALNT1,0,0,CD_1A_lyso,brain_malform,1.7651932633076555,1.7429550444970252,3.0766525027942437,0
ENC1,0,0,CD_1A_lyso,brain_malform,1.5609946229050788,1.962175083030081,3.0629447538082832,0
ATP1A1,0,0,CD_1A_lyso,brain_malform,1.8239160256772644,1.6704073686691219,3.0466827691250016,0
LRP6,0,0,CD_1A_lyso,brain_malform,1.8735776223286043,1.6204555876436677,3.0360493269865243,0
GABARAPL1,0,0,CD_1A_lyso,brain_malform,1.8227171554781716,1.6611925427136967,3.0278841461566603,0
CYP4Z2P,0,0,CD_1A_lyso,brain_malform,1.822717155478176,1.6611925427136547,3.027884146156591,0
MAEA,0,0,CD_1A_lyso,brain_malform,1.5124426189044318,1.989833663240303,3.0095092368153633,0
OSBP,0,0,CD_1A_lyso,brain_malform,1.584280277035769,1.8987479806933243,3.0081489768739265,0
