query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,7.709939673756492e-5,22,371,7,0.018867924528301886,0.3181818181818182,REACTOME_DIGESTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DIGESTION,12733,1715,,"X,X,X,X,X,X,X","AMY2B,AMY2A,CHIT1,AMY1A,LCT,AMY1C,AMY1B",CD_1A_lyso_DLB
query_1,TRUE,9.013628187690592e-5,15,371,6,0.016172506738544475,0.4,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,12733,630,,"X,X,X,X,X,X","HLA-DMA,HLA-DQA1,HLA-DMB,HLA-DRB1,CD74,HLA-DPB1",CD_1A_lyso_DLB
query_1,TRUE,9.054824792449597e-5,65,371,11,0.029649595687331536,0.16923076923076924,WP_CHOLESTEROL_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM,12733,3284,,"X,X,X,X,X,X,X,X,X,X,X","APOE,NPC1,NPC2,VDAC1,DHCR24,LRPAP1,PLTP,PCSK9,APOC1,HMGCS1,CYP27A1",CD_1A_lyso_DLB
query_1,TRUE,1.0923583136051943e-4,54,371,10,0.026954177897574125,0.18518518518518517,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,12733,1963,,"X,X,X,X,X,X,X,X,X,X","FTL,SNAPIN,TGOLN2,IGF2R,FTH1,VAMP8,VAMP2,DNM2,PICALM,TFRC",CD_1A_lyso_DLB
query_1,TRUE,1.2420859502742783e-4,33,371,8,0.0215633423180593,0.24242424242424243,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,12733,2701,,"X,X,X,X,X,X,X,X","ATP6V1A,MPO,ATP6V0D1,ATP6V1B2,ATP6V1B1,ATP6V0C,CYBB,CYBA",CD_1A_lyso_DLB
query_1,TRUE,1.2420859502742783e-4,5,371,4,0.01078167115902965,0.8,KEGG_MEDICUS_REFERENCE_KERATAN_SULFATE_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_KERATAN_SULFATE_DEGRADATION,12733,823,,"X,X,X,X","HEXA,HEXB,GLB1,GALNS",CD_1A_lyso_DLB
query_1,TRUE,1.2910985922188944e-4,142,371,16,0.0431266846361186,0.11267605633802817,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1597,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SCARB2,M6PR,DAB2,TOR1A,SLC2A8,TGOLN2,AP2A2,IGF2R,VAMP8,VAMP3,NECAP2,VAMP2,DNM2,PICALM,TFRC,AP2S1",CD_1A_lyso_DLB
query_1,TRUE,1.6252825403534658e-4,45,371,9,0.02425876010781671,0.2,KEGG_STARCH_AND_SUCROSE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_STARCH_AND_SUCROSE_METABOLISM,12733,472,,"X,X,X,X,X,X,X,X,X","GANC,GUSB,AMY2B,AMY2A,GAA,AMY1A,AMY1C,AMY1B,G6PC2",CD_1A_lyso_DLB
query_1,TRUE,1.835539396291587e-4,17,371,6,0.016172506738544475,0.35294117647058826,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,12733,2589,,"X,X,X,X,X,X","ASAH1,ATP6V1A,ATP6V0D1,ATP6V1B2,ATP6V0C,MITF",CD_1A_lyso_DLB
query_1,TRUE,2.560165450870553e-4,11,371,5,0.013477088948787063,0.45454545454545453,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,12733,2978,,"X,X,X,X,X","ARSA,SUMF1,STS,ARSH,ARSI",CD_1A_lyso_DLB
query_1,TRUE,2.560165450870553e-4,18,371,6,0.016172506738544475,0.3333333333333333,REACTOME_LDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LDL_CLEARANCE,12733,2131,,"X,X,X,X,X,X","NPC1,NPC2,NCEH1,AP2A2,PCSK9,AP2S1",CD_1A_lyso_DLB
query_1,TRUE,2.560165450870553e-4,11,371,5,0.013477088948787063,0.45454545454545453,REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,12733,2027,,"X,X,X,X,X","HEXA,GUSB,HEXB,HYAL1,HYAL3",CD_1A_lyso_DLB
query_1,TRUE,2.732228843895496e-4,27,371,7,0.018867924528301886,0.25925925925925924,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,12733,3910,,"X,X,X,X,X,X,X","ASAH1,SGMS2,GLB1,SMPD3,UGCG,DEGS1,SPHK1",CD_1A_lyso_DLB
query_1,TRUE,2.732228843895496e-4,27,371,7,0.018867924528301886,0.25925925925925924,REACTOME_DIGESTION_AND_ABSORPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DIGESTION_AND_ABSORPTION,12733,1716,,"X,X,X,X,X,X,X","AMY2B,AMY2A,CHIT1,AMY1A,LCT,AMY1C,AMY1B",CD_1A_lyso_DLB
query_1,TRUE,2.739341835036883e-4,366,371,27,0.07277628032345014,0.07377049180327869,WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,12733,3412,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","APOE,NPC1,CLN3,NPC2,SCARB2,VDAC1,DHCR24,RIN2,BIN3,DAB2,LRP10,TOM1,PLTP,AP2A2,BDH2,PCSK9,APOC1,PLA2G7,NECAP2,HMGCS1,VLDLR,RABEP2,DNM2,PICALM,TFRC,AP2S1,LMBR1L",CD_1A_lyso_DLB
query_1,TRUE,6.229282585853546e-4,13,371,5,0.013477088948787063,0.38461538461538464,REACTOME_CS_DS_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CS_DS_DEGRADATION,12733,1646,,"X,X,X,X,X","HEXA,IDUA,HEXB,HYAL1,HYAL3",CD_1A_lyso_DLB
query_1,TRUE,6.229282585853546e-4,13,371,5,0.013477088948787063,0.38461538461538464,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,12733,3441,,"X,X,X,X,X","HEXA,HEXB,NEU4,B4GALNT1,B3GALT4",CD_1A_lyso_DLB
query_1,TRUE,9.120425120564782e-4,116,371,13,0.03504043126684636,0.11206896551724138,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,12733,2579,,"X,X,X,X,X,X,X,X,X,X,X,X,X","APOE,HSP90B1,CTSG,IGFBP4,IGFBP2,TGOLN2,FUCA2,LGALS1,CST3,NUCB1,PCSK9,IGFBP7,SERPINA1",CD_1A_lyso_DLB
query_1,TRUE,0.001039211312320864,33,371,7,0.018867924528301886,0.21212121212121213,WP_OXIDATIVE_STRESS_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OXIDATIVE_STRESS_RESPONSE,12733,3777,,"X,X,X,X,X,X,X","MAOA,GPX1,FOS,MT1X,CYBB,HMOX1,CAT",CD_1A_lyso_DLB
query_1,TRUE,0.0012591349713821688,15,371,5,0.013477088948787063,0.3333333333333333,KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,12733,383,,"X,X,X,X,X","HEXA,HEXB,GLB1,B4GALNT1,B3GALT4",CD_1A_lyso_DLB
query_1,TRUE,0.0012591349713821688,15,371,5,0.013477088948787063,0.3333333333333333,REACTOME_HYALURONAN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HYALURONAN_METABOLISM,12733,2026,,"X,X,X,X,X","HEXA,GUSB,HEXB,HYAL1,HYAL3",CD_1A_lyso_DLB
query_1,TRUE,0.0012591349713821688,15,371,5,0.013477088948787063,0.3333333333333333,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1105,,"X,X,X,X,X","VDAC1,CASP3,SLC25A6,SLC25A5,PSEN1",CD_1A_lyso_DLB
query_1,TRUE,0.0012591349713821688,15,371,5,0.013477088948787063,0.3333333333333333,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,12733,576,,"X,X,X,X,X","HLA-DMA,HLA-DQA1,HLA-DMB,HLA-DRB1,HLA-DPB1",CD_1A_lyso_DLB
query_1,TRUE,0.0014396118087317957,35,371,7,0.018867924528301886,0.2,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,3202,,"X,X,X,X,X,X,X","BAX,CASP3,GPX1,CCS,CST3,CAT,DERL1",CD_1A_lyso_DLB
query_1,TRUE,0.0015199444562747945,123,371,13,0.03504043126684636,0.10569105691056911,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,12733,2640,,"X,X,X,X,X,X,X,X,X,X,X,X,X","RAB27B,LAMP2,A2M,CD63,PROS1,VEGFB,MMRN1,CLU,MAGED2,CHID1,STX4,HSPA5,SERPINA1",CD_1A_lyso_DLB
query_1,TRUE,0.0016388785132045321,36,371,7,0.018867924528301886,0.19444444444444445,KEGG_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALLOGRAFT_REJECTION,12733,318,,"X,X,X,X,X,X,X","HLA-DMA,HLA-DQA1,HLA-DMB,HLA-A,HLA-DRB1,HLA-C,HLA-DPB1",CD_1A_lyso_DLB
query_1,TRUE,0.0016388785132045321,16,371,5,0.013477088948787063,0.3125,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,12733,3121,,"X,X,X,X,X","NR1H3,AP2A2,PCSK9,VLDLR,AP2S1",CD_1A_lyso_DLB
query_1,TRUE,0.0016388785132045321,36,371,7,0.018867924528301886,0.19444444444444445,REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,12733,2119,,"X,X,X,X,X,X,X","HEXA,HEXB,GLB1,GLB1L3,GLB1L2,GALNS,GLB1L",CD_1A_lyso_DLB
query_1,TRUE,0.0016388785132045321,16,371,5,0.013477088948787063,0.3125,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_TRANSPORT_OF_CALCIUM,12733,1150,,"X,X,X,X,X","VDAC1,CASP3,SLC25A6,SLC25A5,PRNP",CD_1A_lyso_DLB
query_1,TRUE,0.0018779610867758769,9,371,4,0.01078167115902965,0.4444444444444444,WP_MACROPHAGE_MARKERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MACROPHAGE_MARKERS,12733,3609,,"X,X,X,X","CD68,CD14,CD74,LYZ",CD_1A_lyso_DLB
query_1,TRUE,0.0018843328212565585,63,371,9,0.02425876010781671,0.14285714285714285,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,12733,2948,,"X,X,X,X,X,X,X,X,X","CTSA,GLB1,NEU1,RENBP,AMDHD2,FCSK,NPL,NEU4,FUOM",CD_1A_lyso_DLB
query_1,TRUE,0.0020360679258947254,50,371,8,0.0215633423180593,0.16,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,12733,1580,,"X,X,X,X,X,X,X,X","HEXA,IDUA,HEXB,HYAL1,HYAL3,B4GALT7,AGRN,B3GALT6",CD_1A_lyso_DLB
query_1,TRUE,0.002177329952010515,4,371,3,0.008086253369272238,0.75,REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN,12733,2165,,"X,X,X","GANAB,CANX,MOGS",CD_1A_lyso_DLB
query_1,TRUE,0.0025918076131986796,39,371,7,0.018867924528301886,0.1794871794871795,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,12733,322,,"X,X,X,X,X,X,X","HEXA,HEXB,RENBP,CHIT1,AMDHD2,FCSK,NPL",CD_1A_lyso_DLB
query_1,TRUE,0.002827967969813957,18,371,5,0.013477088948787063,0.2777777777777778,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1148,,"X,X,X,X,X","VDAC1,CASP3,SLC25A6,SLC25A5,PRNP",CD_1A_lyso_DLB
query_1,TRUE,0.0029863213430668762,40,371,7,0.018867924528301886,0.175,KEGG_GRAFT_VERSUS_HOST_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GRAFT_VERSUS_HOST_DISEASE,12733,389,,"X,X,X,X,X,X,X","HLA-DMA,HLA-DQA1,HLA-DMB,HLA-A,HLA-DRB1,HLA-C,HLA-DPB1",CD_1A_lyso_DLB
query_1,TRUE,0.003564003712199365,19,371,5,0.013477088948787063,0.2631578947368421,BIOCARTA_ERAD_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_ERAD_PATHWAY,12733,111,,"X,X,X,X,X","MAN2B1,GANAB,CANX,MAN2C1,MOGS",CD_1A_lyso_DLB
query_1,TRUE,0.003564003712199365,19,371,5,0.013477088948787063,0.2631578947368421,REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,12733,1722,,"X,X,X,X,X","CTSA,GLB1,NEU1,MOGS,MAN1B1",CD_1A_lyso_DLB
query_1,TRUE,0.003564003712199365,19,371,5,0.013477088948787063,0.2631578947368421,REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,12733,1958,,"X,X,X,X,X","CERK,UGCG,UGT8,B4GALNT1,B3GALT4",CD_1A_lyso_DLB
query_1,TRUE,0.0039123117681254035,42,371,7,0.018867924528301886,0.16666666666666666,KEGG_TYPE_I_DIABETES_MELLITUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_TYPE_I_DIABETES_MELLITUS,12733,486,,"X,X,X,X,X,X,X","HLA-DMA,HLA-DQA1,HLA-DMB,HLA-A,HLA-DRB1,HLA-C,HLA-DPB1",CD_1A_lyso_DLB
query_1,TRUE,0.003955190685654091,30,371,6,0.016172506738544475,0.2,REACTOME_INSULIN_RECEPTOR_RECYCLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INSULIN_RECEPTOR_RECYCLING,12733,2053,,"X,X,X,X,X,X","CTSD,ATP6V1A,ATP6V0D1,ATP6V1B2,ATP6V1B1,ATP6V0C",CD_1A_lyso_DLB
query_1,TRUE,0.004032457768750012,11,371,4,0.01078167115902965,0.36363636363636365,REACTOME_METALLOTHIONEINS_BIND_METALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METALLOTHIONEINS_BIND_METALS,12733,2198,,"X,X,X,X","MT1G,MT2A,MT1E,MT1X",CD_1A_lyso_DLB
query_1,TRUE,0.004322875168634985,43,371,7,0.018867924528301886,0.16279069767441862,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,12733,3285,,"X,X,X,X,X,X,X","DHCR24,FADS2,NR1H3,HMGCS1,FADS1,SREBF1,CYP27A1",CD_1A_lyso_DLB
query_1,TRUE,0.004322875168634985,20,371,5,0.013477088948787063,0.25,WP_GALANIN_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GALANIN_RECEPTOR_PATHWAY,12733,3439,,"X,X,X,X,X","FOS,SLC2A4,PPARG,VAMP2,TFAP2A",CD_1A_lyso_DLB
query_1,TRUE,0.004322875168634985,20,371,5,0.013477088948787063,0.25,KEGG_GALACTOSE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GALACTOSE_METABOLISM,12733,371,,"X,X,X,X,X","GANC,GLB1,GAA,LCT,G6PC2",CD_1A_lyso_DLB
query_1,TRUE,0.005460403413328507,12,371,4,0.01078167115902965,0.3333333333333333,BIOCARTA_MHC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_MHC_PATHWAY,12733,191,,"X,X,X,X","B2M,HLA-A,HLA-DRB1,CD74",CD_1A_lyso_DLB
query_1,TRUE,0.005460403413328507,244,371,18,0.04851752021563342,0.07377049180327869,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,12733,2865,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SLC40A1,SLC31A1,SLC3A2,SLC39A1,SLC11A2,CTNS,SLC2A8,APOD,SLC25A6,SRI,SLC1A3,SLC25A5,SLC2A4,SLC18A2,SLCO2B1,SLC25A22,SLC7A7,SLC3A1",CD_1A_lyso_DLB
query_1,TRUE,0.005460403413328507,12,371,4,0.01078167115902965,0.3333333333333333,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_VGCC_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_VGCC_CA2_APOPTOTIC_PATHWAY,12733,1110,,"X,X,X,X","VDAC1,CASP3,SLC25A6,SLC25A5",CD_1A_lyso_DLB
query_1,TRUE,0.005460403413328507,12,371,4,0.01078167115902965,0.3333333333333333,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1103,,"X,X,X,X","VDAC1,SLC25A6,SLC25A5,PSEN1",CD_1A_lyso_DLB
query_1,TRUE,0.007542718321844423,13,371,4,0.01078167115902965,0.3076923076923077,REACTOME_RESPONSE_TO_METAL_IONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RESPONSE_TO_METAL_IONS,12733,2641,,"X,X,X,X","MT1G,MT2A,MT1E,MT1X",CD_1A_lyso_DLB
query_1,TRUE,0.007542718321844423,13,371,4,0.01078167115902965,0.3076923076923077,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,12733,3965,,"X,X,X,X","DDIT3,PPARG,SREBF1,CEBPD",CD_1A_lyso_DLB
query_1,TRUE,0.007707137012249671,78,371,9,0.02425876010781671,0.11538461538461539,REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,12733,1516,,"X,X,X,X,X,X,X,X,X","CTSA,GLB1,NEU1,RENBP,AMDHD2,FCSK,NPL,NEU4,FUOM",CD_1A_lyso_DLB
query_1,TRUE,0.008081344372513661,6,371,3,0.008086253369272238,0.5,KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT,12733,759,,"X,X,X","SLC11A2,STEAP3,TFRC",CD_1A_lyso_DLB
query_1,TRUE,0.008081344372513661,6,371,3,0.008086253369272238,0.5,REACTOME_SYNTHESIS_OF_PG,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PG,12733,2939,,"X,X,X","PLD3,PLD2,CDS2",CD_1A_lyso_DLB
query_1,TRUE,0.008081344372513661,6,371,3,0.008086253369272238,0.5,KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_PERK_ATF4_SIGNALING_PATHWAY,12733,1149,,"X,X,X","DDIT3,HSPA5,PRNP",CD_1A_lyso_DLB
query_1,TRUE,0.008113393434018894,35,371,6,0.016172506738544475,0.17142857142857143,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,12733,2882,,"X,X,X,X,X,X","SGMS2,DEGS2,DEGS1,SGMS1,SPHK2,SPHK1",CD_1A_lyso_DLB
