query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.0020226814983108146,71,169,7,0.04142011834319527,0.09859154929577464,REACTOME_SENSORY_PROCESSING_OF_SOUND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SENSORY_PROCESSING_OF_SOUND,12733,2763,,"X,X,X,X,X,X,X","SYN1,VAMP2,SNAP25,ATP2B1,SPTAN1,SYP,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.0020226814983108146,155,169,10,0.05917159763313609,0.06451612903225806,REACTOME_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AUTOPHAGY,12733,1487,,"X,X,X,X,X,X,X,X,X,X","SQSTM1,WDR45,MAP1LC3C,TUBA3E,UBC,DYNC1I1,TUBAL3,PIK3R4,TUBA3D,ATG7",CD_4_notcateg_ALS
query_1,TRUE,0.0020226814983108146,123,169,9,0.05325443786982249,0.07317073170731707,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,12733,2212,,"X,X,X,X,X,X,X,X,X","KIFAP3,KLC1,SEC31A,TUBA3E,SH3GL2,DYNC1I1,TUBAL3,TUBA3D,KIF4B",CD_4_notcateg_ALS
query_1,TRUE,0.0020226814983108146,95,169,8,0.047337278106508875,0.08421052631578947,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,12733,1626,,"X,X,X,X,X,X,X,X","KIF1A,KIFAP3,KLC1,TUBA3E,TUBAL3,TUBA3D,RAB1A,KIF4B",CD_4_notcateg_ALS
query_1,TRUE,0.002224489721833559,16,169,4,0.023668639053254437,0.25,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,12733,2941,,"X,X,X,X","FIG4,PI4K2A,PIK3R4,MTM1",CD_4_notcateg_ALS
query_1,TRUE,0.002224489721833559,31,169,5,0.029585798816568046,0.16129032258064516,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,12733,2749,,"X,X,X,X,X","IST1,CC2D1B,TUBA3E,TUBAL3,TUBA3D",CD_4_notcateg_ALS
query_1,TRUE,0.0026709204104344315,17,169,4,0.023668639053254437,0.23529411764705882,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,1363,,"X,X,X,X","VAMP2,SNAP25,STXBP1,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.002994808874744025,395,169,16,0.09467455621301775,0.04050632911392405,REACTOME_NEURONAL_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEURONAL_SYSTEM,12733,2298,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SYN1,VAMP2,SNAP25,STXBP1,TUBA3E,GRIK5,TUBAL3,GLRB,RTN3,RAB3A,TUBA3D,GRIA1,KCNC2,GRIA2,KCNB2,LRRTM2",CD_4_notcateg_ALS
query_1,TRUE,0.0031558470067090724,18,169,4,0.023668639053254437,0.2222222222222222,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,2322,,"X,X,X,X","VAMP2,SNAP25,STXBP1,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.0038197529966179948,19,169,4,0.023668639053254437,0.21052631578947367,REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,12733,1922,,"X,X,X,X","VAMP2,SNAP25,STXBP1,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.0060495045911226845,257,169,12,0.07100591715976332,0.04669260700389105,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,12733,3059,,"X,X,X,X,X,X,X,X,X,X,X,X","SYN1,VAMP2,SNAP25,STXBP1,TUBA3E,GRIK5,TUBAL3,GLRB,RAB3A,TUBA3D,GRIA1,GRIA2",CD_4_notcateg_ALS
query_1,TRUE,0.006544003797182378,9,169,3,0.01775147928994083,0.3333333333333333,REACTOME_SODIUM_PROTON_EXCHANGERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SODIUM_PROTON_EXCHANGERS,12733,2875,,"X,X,X","SLC9A6,SLC9A7,SLC9A9",CD_4_notcateg_ALS
query_1,TRUE,0.007086903405621495,91,169,7,0.04142011834319527,0.07692307692307693,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,12733,2540,,"X,X,X,X,X,X,X","TUBG2,CEP72,TUBA3E,TUBGCP5,TUBAL3,TUBA3D,OFD1",CD_4_notcateg_ALS
query_1,TRUE,0.007141092889649436,23,169,4,0.023668639053254437,0.17391304347826086,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,12733,1947,,"X,X,X,X","VAMP2,SNAP25,STXBP1,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.007141092889649436,23,169,4,0.023668639053254437,0.17391304347826086,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,12733,2463,,"X,X,X,X","TBCC,TUBA3E,TUBAL3,TUBA3D",CD_4_notcateg_ALS
query_1,TRUE,0.0075883450873562176,10,169,3,0.01775147928994083,0.3,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,12733,2299,,"X,X,X","VAMP2,VAMP1,SNAP25",CD_4_notcateg_ALS
query_1,TRUE,0.0075883450873562176,43,169,5,0.029585798816568046,0.11627906976744186,REACTOME_AGGREPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AGGREPHAGY,12733,1424,,"X,X,X,X,X","TUBA3E,UBC,DYNC1I1,TUBAL3,TUBA3D",CD_4_notcateg_ALS
query_1,TRUE,0.0075883450873562176,10,169,3,0.01775147928994083,0.3,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PI3P_SYNTHESIS_BY_PI3KC3_C1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PI3P_SYNTHESIS_BY_PI3KC3_C1,12733,647,,"X,X,X","WDR45,ZFYVE1,PIK3R4",CD_4_notcateg_ALS
query_1,TRUE,0.0075883450873562176,24,169,4,0.023668639053254437,0.16666666666666666,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT,12733,1107,,"X,X,X,X","KLC1,TUBA3E,TUBA3D,SNCA",CD_4_notcateg_ALS
query_1,TRUE,0.007929908901816765,44,169,5,0.029585798816568046,0.11363636363636363,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,12733,3802,,"X,X,X,X,X","FIG4,PI4K2A,PIP4P2,MTM1,PIK3C2B",CD_4_notcateg_ALS
query_1,TRUE,0.008605662603727948,45,169,5,0.029585798816568046,0.1111111111111111,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,12733,2644,,"X,X,X,X,X","COG6,COG4,RAB6B,TGOLN2,RAB6A",CD_4_notcateg_ALS
query_1,TRUE,0.008836979848565971,70,169,6,0.03550295857988166,0.08571428571428572,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,12733,3075,,"X,X,X,X,X,X","SNAP23,AP4S1,VAMP2,AP4B1,SH3GL2,TGOLN2",CD_4_notcateg_ALS
query_1,TRUE,0.009087371033482663,11,169,3,0.01775147928994083,0.2727272727272727,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,12733,2944,,"X,X,X","FIG4,PIK3R4,MTM1",CD_4_notcateg_ALS
query_1,TRUE,0.009087371033482663,11,169,3,0.01775147928994083,0.2727272727272727,WP_IDO_METABOLIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IDO_METABOLIC_PATHWAY,12733,3523,,"X,X,X","GOT2,KYAT3,KYAT1",CD_4_notcateg_ALS
query_1,TRUE,0.00918524256945867,202,169,10,0.05917159763313609,0.04950495049504951,REACTOME_PHOSPHOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PHOSPHOLIPID_METABOLISM,12733,2422,,"X,X,X,X,X,X,X,X,X,X","SLC44A2,FIG4,PI4K2A,PLD3,PIK3R4,PIK3R6,OSBPL10,MTM1,PIK3C2B,PCYT1B",CD_4_notcateg_ALS
query_1,TRUE,0.010382736321642997,48,169,5,0.029585798816568046,0.10416666666666667,REACTOME_RECYCLING_PATHWAY_OF_L1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RECYCLING_PATHWAY_OF_L1,12733,2543,,"X,X,X,X,X","TUBA3E,SH3GL2,TUBAL3,TUBA3D,KIF4B",CD_4_notcateg_ALS
query_1,TRUE,0.01216338531489626,334,169,13,0.07692307692307693,0.038922155688622756,REACTOME_M_PHASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_M_PHASE,12733,2263,,"X,X,X,X,X,X,X,X,X,X,X,X,X","TUBG2,IST1,CC2D1B,CEP72,NEK9,TUBA3E,UBC,TUBGCP5,DYNC1I1,TUBAL3,TUBA3D,OFD1,RAB1A",CD_4_notcateg_ALS
query_1,TRUE,0.01216338531489626,50,169,5,0.029585798816568046,0.1,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,12733,2302,,"X,X,X,X,X","SYN1,VAMP2,SNAP25,STXBP1,RAB3A",CD_4_notcateg_ALS
query_1,TRUE,0.013555013836325507,13,169,3,0.01775147928994083,0.23076923076923078,WP_PHOSPHOINOSITIDE_3KINASE_PI3K_FAMILY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PHOSPHOINOSITIDE_3KINASE_PI3K_FAMILY,12733,3805,,"X,X,X","PIK3R4,PIK3R6,PIK3C2B",CD_4_notcateg_ALS
query_1,TRUE,0.013555013836325507,13,169,3,0.01775147928994083,0.23076923076923078,BIOCARTA_RAB_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RAB_PATHWAY,12733,247,,"X,X,X","RAB3A,RAB1A,RAB6A",CD_4_notcateg_ALS
query_1,TRUE,0.016018846778011787,112,169,7,0.04142011834319527,0.0625,REACTOME_L1CAM_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_L1CAM_INTERACTIONS,12733,2126,,"X,X,X,X,X,X,X","TUBA3E,SH3GL2,ANK3,TUBAL3,SPTAN1,TUBA3D,KIF4B",CD_4_notcateg_ALS
query_1,TRUE,0.016018846778011787,14,169,3,0.01775147928994083,0.21428571428571427,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,12733,2492,,"X,X,X","YWHAB,FRS2,NTRK1",CD_4_notcateg_ALS
query_1,TRUE,0.016018846778011787,14,169,3,0.01775147928994083,0.21428571428571427,KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,12733,648,,"X,X,X","SQSTM1,MAP1LC3C,UBC",CD_4_notcateg_ALS
query_1,TRUE,0.016018846778011787,82,169,6,0.03550295857988166,0.07317073170731707,REACTOME_PI_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PI_METABOLISM,12733,2441,,"X,X,X,X,X,X","FIG4,PI4K2A,PIK3R4,PIK3R6,MTM1,PIK3C2B",CD_4_notcateg_ALS
