query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,1.0815306214679812e-6,111,159,12,0.07547169811320754,0.10810810810810811,REACTOME_O_LINKED_GLYCOSYLATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_O_LINKED_GLYCOSYLATION,12733,2383,,"X,X,X,X,X,X,X,X,X,X,X,X","GALNT13,GALNT5,GALNT18,GALNT14,B4GAT1,GALNTL6,GALNT16,B3GNTL1,GALNT11,GALNT12,B4GALT5,GALNT6",CD_1B_otherlipid_PD
query_1,TRUE,2.441807182088247e-6,57,159,9,0.05660377358490566,0.15789473684210525,KEGG_ARACHIDONIC_ACID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ARACHIDONIC_ACID_METABOLISM,12733,326,,"X,X,X,X,X,X,X,X,X","PLA2G6,JMJD7-PLA2G4B,PLA2G4A,PLA2G4E,ALOX15B,PLA2G2E,PLA2G12A,PTGDS,GPX1",CD_1B_otherlipid_PD
query_1,TRUE,8.223484782721201e-6,20,159,6,0.03773584905660377,0.3,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,12733,3598,,"X,X,X,X,X,X","PLA2G6,PLA2G4C,PLA2G4A,PLA2G4E,PLA2G4D,PLA2G12A",CD_1B_otherlipid_PD
query_1,TRUE,1.4398763112132104e-5,22,159,6,0.03773584905660377,0.2727272727272727,REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,12733,1410,,"X,X,X,X,X,X","PLA2G4A,PLA2G4E,PLA2G4D,PLA2G2E,PLAAT3,PLA2G12A",CD_1B_otherlipid_PD
query_1,TRUE,1.5754451840065948e-5,72,159,9,0.05660377358490566,0.125,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,12733,376,,"X,X,X,X,X,X,X,X,X","PLA2G6,JMJD7-PLA2G4B,PLA2G4A,PCYT1A,PLA2G4E,CRLS1,PLA2G2E,PLA2G12A,PLD2",CD_1B_otherlipid_PD
query_1,TRUE,7.461639802494996e-5,29,159,6,0.03773584905660377,0.20689655172413793,KEGG_LINOLEIC_ACID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LINOLEIC_ACID_METABOLISM,12733,403,,"X,X,X,X,X,X","PLA2G6,JMJD7-PLA2G4B,PLA2G4A,PLA2G4E,PLA2G2E,PLA2G12A",CD_1B_otherlipid_PD
query_1,TRUE,1.1642968912296923e-4,18,159,5,0.031446540880503145,0.2777777777777778,REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,12733,1408,,"X,X,X,X,X","PLA2G4A,CRLS1,PLA2G4D,PLA2G2E,PLA2G12A",CD_1B_otherlipid_PD
query_1,TRUE,1.4424068090522192e-4,9,159,4,0.025157232704402517,0.4444444444444444,REACTOME_HYDROLYSIS_OF_LPC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HYDROLYSIS_OF_LPC,12733,2028,,"X,X,X,X","PLA2G4C,PLA2G4A,PLA2G4E,PLA2G4D",CD_1B_otherlipid_PD
query_1,TRUE,4.4343296177092425e-4,170,159,11,0.06918238993710692,0.06470588235294118,WP_RAS_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_RAS_SIGNALING,12733,3854,,"X,X,X,X,X,X,X,X,X,X,X","PLA2G6,PLA2G4C,JMJD7-PLA2G4B,PLA2G4A,PLA2G4E,PLA2G4D,PLA2G2E,PLAAT3,PLA2G12A,RALGDS,PLD2",CD_1B_otherlipid_PD
query_1,TRUE,0.0010627499454271877,123,159,9,0.05660377358490566,0.07317073170731707,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,12733,2212,,"X,X,X,X,X,X,X,X,X","DCTN1,CTSB,AP2A2,AP2S1,AP2M1,DYNC1I1,CTSF,KLC4,CTSD",CD_1B_otherlipid_PD
query_1,TRUE,0.0016357741750546294,6,159,3,0.018867924528301886,0.5,REACTOME_SYNTHESIS_OF_PG,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PG,12733,2939,,"X,X,X","PLD4,PLD3,PLD2",CD_1B_otherlipid_PD
query_1,TRUE,0.0018127787427392437,103,159,8,0.050314465408805034,0.07766990291262135,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1536,,"X,X,X,X,X,X,X,X","AP2A2,AP2S1,VAMP3,AP2M1,LDLR,COPS6,VAMP2,AAK1",CD_1B_otherlipid_PD
query_1,TRUE,0.0023766644200511338,7,159,3,0.018867924528301886,0.42857142857142855,REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,12733,2272,,"X,X,X","AP2A2,AP2S1,AP2M1",CD_1B_otherlipid_PD
query_1,TRUE,0.0023766644200511338,18,159,4,0.025157232704402517,0.2222222222222222,REACTOME_LDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LDL_CLEARANCE,12733,2131,,"X,X,X,X","AP2A2,AP2S1,AP2M1,LDLR",CD_1B_otherlipid_PD
query_1,TRUE,0.0023766644200511338,56,159,6,0.03773584905660377,0.10714285714285714,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,12733,3758,,"X,X,X,X,X,X","PLA2G4A,ALOX15B,FADS2,DECR1,PTGDS,GPX1",CD_1B_otherlipid_PD
query_1,TRUE,0.0023766644200511338,7,159,3,0.018867924528301886,0.42857142857142855,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050,12733,1130,,"X,X,X","PINK1,PRKN,CASP3",CD_1B_otherlipid_PD
query_1,TRUE,0.0024426299875611544,142,159,9,0.05660377358490566,0.06338028169014084,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1597,,"X,X,X,X,X,X,X,X,X","SYNJ1,AP2A2,AP2S1,VAMP3,AP2M1,LDLR,COPS6,VAMP2,AAK1",CD_1B_otherlipid_PD
query_1,TRUE,0.0029693824307648526,37,159,5,0.031446540880503145,0.13513513513513514,REACTOME_SYNTHESIS_OF_PA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PA,12733,2936,,"X,X,X,X,X","PLA2G4A,PLA2G4D,PLA2G2E,PLA2G12A,PLD2",CD_1B_otherlipid_PD
query_1,TRUE,0.00457879634879639,22,159,4,0.025157232704402517,0.18181818181818182,WP_MTHFR_DEFICIENCY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MTHFR_DEFICIENCY,12733,3693,,"X,X,X,X","PCYT1A,COMT,BHMT,CASP3",CD_1B_otherlipid_PD
query_1,TRUE,0.004678079866660802,9,159,3,0.018867924528301886,0.3333333333333333,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,12733,2271,,"X,X,X","AP2A2,AP2S1,AP2M1",CD_1B_otherlipid_PD
query_1,TRUE,0.005134966109130756,23,159,4,0.025157232704402517,0.17391304347826086,WP_EICOSANOID_SYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EICOSANOID_SYNTHESIS,12733,3368,,"X,X,X,X","PLA2G6,PLA2G4A,ALOX15B,PTGDS",CD_1B_otherlipid_PD
query_1,TRUE,0.0057552922284187765,68,159,6,0.03773584905660377,0.08823529411764706,KEGG_LONG_TERM_DEPRESSION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LONG_TERM_DEPRESSION,12733,404,,"X,X,X,X,X,X","PLA2G6,JMJD7-PLA2G4B,PLA2G4A,PLA2G4E,PLA2G2E,PLA2G12A",CD_1B_otherlipid_PD
query_1,TRUE,0.005822552647675562,97,159,7,0.0440251572327044,0.07216494845360824,KEGG_GNRH_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GNRH_SIGNALING_PATHWAY,12733,388,,"X,X,X,X,X,X,X","PLA2G6,JMJD7-PLA2G4B,PLA2G4A,PLA2G4E,PLA2G2E,PLA2G12A,PLD2",CD_1B_otherlipid_PD
query_1,TRUE,0.006357129746274385,70,159,6,0.03773584905660377,0.08571428571428572,KEGG_VEGF_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VEGF_SIGNALING_PATHWAY,12733,494,,"X,X,X,X,X,X","PLA2G6,JMJD7-PLA2G4B,PLA2G4A,PLA2G4E,PLA2G2E,PLA2G12A",CD_1B_otherlipid_PD
query_1,TRUE,0.007391661183184784,170,159,9,0.05660377358490566,0.052941176470588235,REACTOME_FATTY_ACID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FATTY_ACID_METABOLISM,12733,1839,,"X,X,X,X,X,X,X,X,X","ACBD4,ACSM3,EHHADH,PLA2G4A,ALOX15B,FADS2,DECR1,PTGDS,GPX1",CD_1B_otherlipid_PD
query_1,TRUE,0.007517965782611222,11,159,3,0.018867924528301886,0.2727272727272727,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,12733,3127,,"X,X,X","AP2A2,AP2S1,AP2M1",CD_1B_otherlipid_PD
query_1,TRUE,0.008523329975746593,75,159,6,0.03773584905660377,0.08,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,12733,366,,"X,X,X,X,X,X","PLA2G6,JMJD7-PLA2G4B,PLA2G4A,PLA2G4E,PLA2G2E,PLA2G12A",CD_1B_otherlipid_PD
query_1,TRUE,0.009333439782836683,50,159,5,0.031446540880503145,0.1,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,12733,1797,,"X,X,X,X,X","AP2A2,AP2S1,AP2M1,EPHA10,EPHB2",CD_1B_otherlipid_PD
query_1,TRUE,0.01092371078971778,3,159,2,0.012578616352201259,0.6666666666666666,BIOCARTA_CB1R_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CB1R_PATHWAY,12733,61,,"X,X","PLD3,PLD2",CD_1B_otherlipid_PD
query_1,TRUE,0.012764871496161375,31,159,4,0.025157232704402517,0.12903225806451613,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,12733,3365,,"X,X,X,X","PLA2G6,EHHADH,PLA2G4A,PTGDS",CD_1B_otherlipid_PD
query_1,TRUE,0.012764871496161375,31,159,4,0.025157232704402517,0.12903225806451613,WP_GABA_RECEPTOR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GABA_RECEPTOR_SIGNALING,12733,3438,,"X,X,X,X","AP2A2,AP2S1,AP2M1,GABRG1",CD_1B_otherlipid_PD
query_1,TRUE,0.01377569791585756,14,159,3,0.018867924528301886,0.21428571428571427,REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,12733,2643,,"X,X,X","AP2A2,AP2S1,AP2M1",CD_1B_otherlipid_PD
query_1,TRUE,0.01377569791585756,32,159,4,0.025157232704402517,0.125,WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE,12733,3756,,"X,X,X,X","PLA2G4A,ALOX15B,FADS2,PTGDS",CD_1B_otherlipid_PD
query_1,TRUE,0.015986882805199318,15,159,3,0.018867924528301886,0.2,WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,12733,3757,,"X,X,X","PLA2G6,PLA2G4A,FADS2",CD_1B_otherlipid_PD
query_1,TRUE,0.015986882805199318,15,159,3,0.018867924528301886,0.2,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,12733,3128,,"X,X,X","AP2A2,AP2S1,AP2M1",CD_1B_otherlipid_PD
query_1,TRUE,0.017825559046692172,35,159,4,0.025157232704402517,0.11428571428571428,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,12733,2449,,"X,X,X,X","AP2A2,AP2S1,AP2M1,LDLR",CD_1B_otherlipid_PD
query_1,TRUE,0.017825559046692172,35,159,4,0.025157232704402517,0.11428571428571428,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,12733,2882,,"X,X,X,X","SPTLC3,FA2H,VAPB,CSNK1G2",CD_1B_otherlipid_PD
query_1,TRUE,0.01790499075202743,16,159,3,0.018867924528301886,0.1875,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,12733,3025,,"X,X,X","AP2A2,AP2S1,AP2M1",CD_1B_otherlipid_PD
query_1,TRUE,0.01790499075202743,16,159,3,0.018867924528301886,0.1875,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,12733,3121,,"X,X,X","AP2A2,AP2S1,AP2M1",CD_1B_otherlipid_PD
query_1,TRUE,0.018668943088440446,36,159,4,0.025157232704402517,0.1111111111111111,WP_PARKINSONS_DISEASE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PARKINSONS_DISEASE_PATHWAY,12733,3784,,"X,X,X,X","PINK1,PRKN,SNCAIP,CASP3",CD_1B_otherlipid_PD
query_1,TRUE,0.027389455521460812,5,159,2,0.012578616352201259,0.4,REACTOME_ACYL_CHAIN_REMODELING_OF_CL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACYL_CHAIN_REMODELING_OF_CL,12733,1404,,"X,X","PLA2G6,PLA2G4A",CD_1B_otherlipid_PD
query_1,TRUE,0.028403260948392444,19,159,3,0.018867924528301886,0.15789473684210525,WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,12733,3464,,"X,X,X","PCYT1A,PNPLA3,CRLS1",CD_1B_otherlipid_PD
query_1,TRUE,0.02845162706933701,611,159,17,0.1069182389937107,0.027823240589198037,REACTOME_MEMBRANE_TRAFFICKING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MEMBRANE_TRAFFICKING,12733,2177,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","PLA2G6,DCTN1,SYNJ1,PLA2G4A,AP2A2,GGA1,AP2S1,SBF1,VAMP3,AP2M1,DYNC1I1,LDLR,DNASE2,COPS6,KLC4,VAMP2,AAK1",CD_1B_otherlipid_PD
query_1,TRUE,0.03271726899587027,71,159,5,0.031446540880503145,0.07042253521126761,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,12733,2448,,"X,X,X,X,X","AP2A2,AP2S1,AP2M1,LDLR,LIPG",CD_1B_otherlipid_PD
query_1,TRUE,0.03406750358284724,21,159,3,0.018867924528301886,0.14285714285714285,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,12733,2274,,"X,X,X","AP2A2,AP2S1,AP2M1",CD_1B_otherlipid_PD
query_1,TRUE,0.03406750358284724,106,159,6,0.03773584905660377,0.05660377358490566,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,12733,3492,,"X,X,X,X,X,X","DCTN1,PRKN,TRIM50,SNCAIP,HDAC6,SIRT2",CD_1B_otherlipid_PD
query_1,TRUE,0.03406750358284724,6,159,2,0.012578616352201259,0.3333333333333333,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01048,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01048,12733,1129,,"X,X","PINK1,CASP3",CD_1B_otherlipid_PD
query_1,TRUE,0.03406750358284724,21,159,3,0.018867924528301886,0.14285714285714285,WP_EFFECTS_OF_MFN2_MUTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_EFFECTS_OF_MFN2_MUTATION,12733,3357,,"X,X,X","DCTN1,DYNC1I1,CASP3",CD_1B_otherlipid_PD
